predict case 0 , predict result/given label= 0.243701/1
predict case 1258 , predict result/given label= 0.459000/0
predict case 1259 , predict result/given label= 0.215759/0
predict case 1260 , predict result/given label= 0.540892/0
predict case 1261 , predict result/given label= 0.441381/0
predict case 1262 , predict result/given label= 0.212752/0
predict case 1263 , predict result/given label= 0.546112/0
predict case 1264 , predict result/given label= 0.333964/0
predict case 1265 , predict result/given label= 0.242226/0
predict case 1266 , predict result/given label= 0.205655/0
predict case 1267 , predict result/given label= 0.847481/0
predict case 1268 , predict result/given label= 0.354633/0
predict case 1269 , predict result/given label= 0.232958/0
predict case 1270 , predict result/given label= 0.225957/0
predict case 1271 , predict result/given label= 0.781971/0
predict case 1272 , predict result/given label= 0.497503/0
predict case 1273 , predict result/given label= 0.163849/0
predict case 1274 , predict result/given label= 0.300204/0
predict case 1275 , predict result/given label= 0.210185/0
predict case 1276 , predict result/given label= 0.282359/0
predict case 1277 , predict result/given label= 0.163849/0
predict case 1278 , predict result/given label= 0.760862/0
predict case 1279 , predict result/given label= 0.201099/0
predict case 1280 , predict result/given label= 0.273013/0
predict case 1281 , predict result/given label= 0.204710/0
predict case 1282 , predict result/given label= 0.196266/0
predict case 1283 , predict result/given label= 0.294892/0
predict case 1284 , predict result/given label= 0.304150/0
predict case 1285 , predict result/given label= 0.354612/0
predict case 1286 , predict result/given label= 0.477389/0
predict case 1287 , predict result/given label= 0.400255/0
predict case 1288 , predict result/given label= 0.195594/0
predict case 1289 , predict result/given label= 0.784743/0
predict case 1290 , predict result/given label= 0.220165/0
predict case 1291 , predict result/given label= 0.256746/0
predict case 1292 , predict result/given label= 0.293454/0
predict case 1293 , predict result/given label= 0.281302/0
predict case 1294 , predict result/given label= 0.267857/0
predict case 1295 , predict result/given label= 0.163849/0
predict case 1296 , predict result/given label= 0.243660/0
predict case 1297 , predict result/given label= 0.227071/0
predict case 1298 , predict result/given label= 0.313437/0
predict case 1299 , predict result/given label= 0.415131/0
predict case 1300 , predict result/given label= 0.322087/0
predict case 1301 , predict result/given label= 0.547757/0
predict case 1302 , predict result/given label= 0.251568/0
predict case 1303 , predict result/given label= 0.486097/0
predict case 1304 , predict result/given label= 0.432718/0
predict case 1305 , predict result/given label= 0.308909/0
predict case 1306 , predict result/given label= 0.251568/0
predict case 1307 , predict result/given label= 0.235774/0
predict case 1308 , predict result/given label= 0.302702/0
predict case 1309 , predict result/given label= 0.268318/0
predict case 1310 , predict result/given label= 0.291569/0
predict case 1311 , predict result/given label= 0.299407/0
predict case 1312 , predict result/given label= 0.355089/0
predict case 1313 , predict result/given label= 0.300339/0
predict case 1314 , predict result/given label= 0.391971/0
predict case 1315 , predict result/given label= 0.229768/0
predict case 1316 , predict result/given label= 0.928294/0
predict case 1317 , predict result/given label= 0.327590/0
predict case 1318 , predict result/given label= 0.496949/0
predict case 1319 , predict result/given label= 0.307836/0
predict case 1320 , predict result/given label= 0.359017/0
predict case 1321 , predict result/given label= 0.163849/0
predict case 1322 , predict result/given label= 0.391730/0
predict case 1323 , predict result/given label= 0.243704/0
predict case 1324 , predict result/given label= 0.245890/0
predict case 1325 , predict result/given label= 0.334539/0
predict case 1326 , predict result/given label= 0.197005/0
predict case 1327 , predict result/given label= 0.163849/0
predict case 1328 , predict result/given label= 0.285652/0
predict case 1329 , predict result/given label= 0.851431/0
predict case 1330 , predict result/given label= 0.277848/0
predict case 1331 , predict result/given label= 0.451375/0
predict case 1332 , predict result/given label= 0.329491/0
predict case 1333 , predict result/given label= 0.371912/0
predict case 1334 , predict result/given label= 0.225833/0
predict case 1335 , predict result/given label= 0.308909/0
predict case 1336 , predict result/given label= 0.201649/0
predict case 1337 , predict result/given label= 0.275153/0
predict case 1338 , predict result/given label= 0.380297/0
predict case 1339 , predict result/given label= 0.925241/0
predict case 1340 , predict result/given label= 0.282467/0
predict case 1341 , predict result/given label= 0.290696/0
predict case 1342 , predict result/given label= 0.285617/0
predict case 1343 , predict result/given label= 0.305466/0
predict case 1344 , predict result/given label= 0.381189/0
predict case 1345 , predict result/given label= 0.297269/0
predict case 1346 , predict result/given label= 0.256418/0
predict case 1347 , predict result/given label= 0.241368/0
predict case 1348 , predict result/given label= 0.392070/0
predict case 1349 , predict result/given label= 0.246164/0
predict case 1350 , predict result/given label= 0.217213/0
predict case 1351 , predict result/given label= 0.251759/0
predict case 1352 , predict result/given label= 0.392967/0
predict case 1353 , predict result/given label= 0.163849/0
predict case 1354 , predict result/given label= 0.345946/0
predict case 1355 , predict result/given label= 0.411063/0
predict case 1356 , predict result/given label= 0.251568/0
predict case 1357 , predict result/given label= 0.376206/0
predict case 1358 , predict result/given label= 0.889779/0
predict case 1359 , predict result/given label= 0.225960/0
predict case 1360 , predict result/given label= 0.448952/0
predict case 1361 , predict result/given label= 0.285263/0
predict case 1362 , predict result/given label= 0.251179/0
predict case 1363 , predict result/given label= 0.460219/0
predict case 1364 , predict result/given label= 0.323751/0
predict case 1365 , predict result/given label= 0.296508/0
predict case 1366 , predict result/given label= 0.279423/0
predict case 1367 , predict result/given label= 0.521600/0
predict case 1368 , predict result/given label= 0.163849/0
predict case 1369 , predict result/given label= 0.321366/0
predict case 1370 , predict result/given label= 0.239459/0
predict case 1371 , predict result/given label= 0.163849/0
predict case 1372 , predict result/given label= 0.272829/0
predict case 1373 , predict result/given label= 0.723470/0
predict case 1374 , predict result/given label= 0.290163/0
predict case 1375 , predict result/given label= 0.352162/0
predict case 1376 , predict result/given label= 0.251568/0
predict case 1377 , predict result/given label= 0.477132/0
predict case 1378 , predict result/given label= 0.522000/0
predict case 1379 , predict result/given label= 0.297379/0
predict case 1380 , predict result/given label= 0.228019/0
predict case 1381 , predict result/given label= 0.916982/0
predict case 1382 , predict result/given label= 0.235403/0
predict case 1383 , predict result/given label= 0.326591/0
predict case 1384 , predict result/given label= 0.355601/0
predict case 1385 , predict result/given label= 0.285210/0
predict case 1386 , predict result/given label= 0.306061/0
predict case 1387 , predict result/given label= 0.257742/0
predict case 1388 , predict result/given label= 0.451076/0
predict case 1389 , predict result/given label= 0.292419/0
predict case 1390 , predict result/given label= 0.522000/0
predict case 1391 , predict result/given label= 0.913279/0
predict case 1392 , predict result/given label= 0.293430/0
predict case 1393 , predict result/given label= 0.225551/0
predict case 1394 , predict result/given label= 0.163849/0
predict case 1395 , predict result/given label= 0.199250/0
predict case 1396 , predict result/given label= 0.797399/0
predict case 1397 , predict result/given label= 0.216917/0
predict case 1398 , predict result/given label= 0.348006/0
predict case 1399 , predict result/given label= 0.204275/0
predict case 1400 , predict result/given label= 0.364629/0
predict case 1401 , predict result/given label= 0.412441/0
predict case 1402 , predict result/given label= 0.262821/0
predict case 1403 , predict result/given label= 0.561606/0
predict case 1404 , predict result/given label= 0.223891/0
predict case 1405 , predict result/given label= 0.163849/0
predict case 1406 , predict result/given label= 0.163849/0
predict case 1407 , predict result/given label= 0.220691/0
predict case 1408 , predict result/given label= 0.456182/0
predict case 1409 , predict result/given label= 0.215982/0
predict case 1410 , predict result/given label= 0.433059/0
predict case 1411 , predict result/given label= 0.349681/0
predict case 1412 , predict result/given label= 0.300968/0
predict case 1413 , predict result/given label= 0.381508/0
predict case 1414 , predict result/given label= 0.314901/0
predict case 1415 , predict result/given label= 0.373912/0
predict case 1416 , predict result/given label= 0.315524/0
predict case 1417 , predict result/given label= 0.335556/0
predict case 1418 , predict result/given label= 0.204359/0
predict case 1419 , predict result/given label= 0.297379/0
predict case 1420 , predict result/given label= 0.324001/0
predict case 1421 , predict result/given label= 0.273013/0
predict case 1422 , predict result/given label= 0.163849/0
predict case 1423 , predict result/given label= 0.298961/0
predict case 1424 , predict result/given label= 0.297269/0
predict case 1425 , predict result/given label= 0.236142/0
predict case 1426 , predict result/given label= 0.290915/0
predict case 1427 , predict result/given label= 0.256813/0
predict case 1428 , predict result/given label= 0.294716/0
predict case 1429 , predict result/given label= 0.345949/0
predict case 1430 , predict result/given label= 0.399515/0
predict case 1431 , predict result/given label= 0.271950/0
predict case 1432 , predict result/given label= 0.326250/0
predict case 1433 , predict result/given label= 0.453709/0
predict case 1434 , predict result/given label= 0.283539/0
predict case 1435 , predict result/given label= 0.163849/0
predict case 1436 , predict result/given label= 0.512544/0
predict case 1437 , predict result/given label= 0.813822/0
predict case 1438 , predict result/given label= 0.232197/0
predict case 1439 , predict result/given label= 0.375962/0
predict case 1440 , predict result/given label= 0.269311/0
predict case 1441 , predict result/given label= 0.372911/0
predict case 1442 , predict result/given label= 0.241982/0
predict case 1443 , predict result/given label= 0.218566/0
predict case 1444 , predict result/given label= 0.480767/0
predict case 1445 , predict result/given label= 0.256835/0
predict case 1446 , predict result/given label= 0.163849/0
predict case 1447 , predict result/given label= 0.393507/0
predict case 1448 , predict result/given label= 0.204710/0
predict case 1449 , predict result/given label= 0.357641/0
predict case 1450 , predict result/given label= 0.713812/0
predict case 1451 , predict result/given label= 0.740621/0
predict case 1452 , predict result/given label= 0.372636/0
predict case 1453 , predict result/given label= 0.289878/0
predict case 1454 , predict result/given label= 0.302037/0
predict case 1455 , predict result/given label= 0.274308/0
predict case 1456 , predict result/given label= 0.358932/0
predict case 1457 , predict result/given label= 0.262344/0
predict case 1458 , predict result/given label= 0.308909/0
predict case 1459 , predict result/given label= 0.283729/0
predict case 1460 , predict result/given label= 0.235778/0
predict case 1461 , predict result/given label= 0.540945/0
predict case 1462 , predict result/given label= 0.218952/0
predict case 1463 , predict result/given label= 0.904956/0
predict case 1464 , predict result/given label= 0.244476/0
predict case 1465 , predict result/given label= 0.271728/0
predict case 1466 , predict result/given label= 0.313657/0
predict case 1467 , predict result/given label= 0.310207/0
predict case 1468 , predict result/given label= 0.377601/0
predict case 1469 , predict result/given label= 0.279537/0
predict case 1470 , predict result/given label= 0.242755/0
predict case 1471 , predict result/given label= 0.255117/0
predict case 1472 , predict result/given label= 0.213092/0
predict case 1473 , predict result/given label= 0.251568/0
predict case 1474 , predict result/given label= 0.454834/0
predict case 1475 , predict result/given label= 0.578031/0
predict case 1476 , predict result/given label= 0.357020/0
predict case 1477 , predict result/given label= 0.242980/0
predict case 1478 , predict result/given label= 0.163849/0
predict case 1479 , predict result/given label= 0.217267/0
predict case 1480 , predict result/given label= 0.251568/0
predict case 1481 , predict result/given label= 0.303959/0
predict case 1482 , predict result/given label= 0.313701/0
predict case 1483 , predict result/given label= 0.263547/0
predict case 1484 , predict result/given label= 0.247147/0
predict case 1485 , predict result/given label= 0.458780/0
predict case 1486 , predict result/given label= 0.163849/0
predict case 1487 , predict result/given label= 0.429705/0
predict case 1488 , predict result/given label= 0.362049/0
predict case 1489 , predict result/given label= 0.282467/0
predict case 1490 , predict result/given label= 0.213499/0
predict case 1491 , predict result/given label= 0.163849/0
predict case 1492 , predict result/given label= 0.305639/0
predict case 1493 , predict result/given label= 0.503503/0
predict case 1494 , predict result/given label= 0.258594/0
predict case 1495 , predict result/given label= 0.426145/0
predict case 1496 , predict result/given label= 0.163849/0
predict case 1497 , predict result/given label= 0.205828/0
predict case 1498 , predict result/given label= 0.163849/0
predict case 1499 , predict result/given label= 0.308909/0
predict case 1500 , predict result/given label= 0.289880/0
predict case 1501 , predict result/given label= 0.312094/0
predict case 1502 , predict result/given label= 0.434400/0
predict case 1503 , predict result/given label= 0.268858/0
predict case 1504 , predict result/given label= 0.163849/0
predict case 1505 , predict result/given label= 0.539589/0
predict case 1506 , predict result/given label= 0.308909/0
predict case 1507 , predict result/given label= 0.257910/0
predict case 1508 , predict result/given label= 0.272171/0
predict case 1509 , predict result/given label= 0.331266/0
predict case 1510 , predict result/given label= 0.257049/0
predict case 1511 , predict result/given label= 0.397578/0
predict case 1512 , predict result/given label= 0.317166/0
predict case 1513 , predict result/given label= 0.288504/0
predict case 1514 , predict result/given label= 0.234149/0
predict case 1515 , predict result/given label= 0.322198/0
predict case 1516 , predict result/given label= 0.244731/0
predict case 1517 , predict result/given label= 0.243101/0
predict case 1518 , predict result/given label= 0.225663/0
predict case 1519 , predict result/given label= 0.235379/0
predict case 1520 , predict result/given label= 0.254700/0
predict case 1521 , predict result/given label= 0.308909/0
predict case 1522 , predict result/given label= 0.308909/0
predict case 1523 , predict result/given label= 0.289974/0
predict case 1524 , predict result/given label= 0.436445/0
predict case 1525 , predict result/given label= 0.284901/0
predict case 1526 , predict result/given label= 0.360714/0
predict case 1527 , predict result/given label= 0.290030/0
predict case 1528 , predict result/given label= 0.256702/0
predict case 1529 , predict result/given label= 0.252698/0
predict case 1530 , predict result/given label= 0.416883/0
predict case 1531 , predict result/given label= 0.417739/0
predict case 1532 , predict result/given label= 0.339812/0
predict case 1533 , predict result/given label= 0.363603/0
predict case 1534 , predict result/given label= 0.277953/0
predict case 1535 , predict result/given label= 0.435796/0
predict case 1536 , predict result/given label= 0.856171/0
predict case 1537 , predict result/given label= 0.308267/0
predict case 1538 , predict result/given label= 0.290915/0
predict case 1539 , predict result/given label= 0.357266/0
predict case 1540 , predict result/given label= 0.349358/0
predict case 1541 , predict result/given label= 0.544721/0
predict case 1542 , predict result/given label= 0.241080/0
predict case 1543 , predict result/given label= 0.308909/0
predict case 1544 , predict result/given label= 0.256298/0
predict case 1545 , predict result/given label= 0.490135/0
predict case 1546 , predict result/given label= 0.163849/0
predict case 1547 , predict result/given label= 0.291767/0
predict case 1548 , predict result/given label= 0.697460/0
predict case 1549 , predict result/given label= 0.242357/0
predict case 1550 , predict result/given label= 0.287985/0
predict case 1551 , predict result/given label= 0.557734/0
predict case 1552 , predict result/given label= 0.204710/0
predict case 1553 , predict result/given label= 0.525375/0
predict case 1554 , predict result/given label= 0.489413/0
predict case 1555 , predict result/given label= 0.370337/0
predict case 1556 , predict result/given label= 0.308909/0
predict case 1557 , predict result/given label= 0.292517/0
predict case 1558 , predict result/given label= 0.197826/0
predict case 1559 , predict result/given label= 0.215828/0
predict case 1560 , predict result/given label= 0.235774/0
predict case 1561 , predict result/given label= 0.269552/0
predict case 1562 , predict result/given label= 0.742472/0
predict case 1563 , predict result/given label= 0.908355/0
predict case 1564 , predict result/given label= 0.251568/0
predict case 1565 , predict result/given label= 0.197515/0
predict case 1566 , predict result/given label= 0.386064/0
predict case 1567 , predict result/given label= 0.296314/0
predict case 1568 , predict result/given label= 0.399029/0
predict case 1569 , predict result/given label= 0.257728/0
predict case 1570 , predict result/given label= 0.217797/0
predict case 1571 , predict result/given label= 0.433388/0
predict case 1572 , predict result/given label= 0.615518/0
predict case 1573 , predict result/given label= 0.320875/0
predict case 1574 , predict result/given label= 0.251568/0
predict case 1575 , predict result/given label= 0.822344/0
predict case 1576 , predict result/given label= 0.926380/0
predict case 1577 , predict result/given label= 0.163849/0
predict case 1578 , predict result/given label= 0.268468/0
predict case 1579 , predict result/given label= 0.252381/0
predict case 1580 , predict result/given label= 0.277848/0
predict case 1581 , predict result/given label= 0.163849/0
predict case 1582 , predict result/given label= 0.268858/0
predict case 1583 , predict result/given label= 0.500905/0
predict case 1584 , predict result/given label= 0.252835/0
predict case 1585 , predict result/given label= 0.249938/0
predict case 1586 , predict result/given label= 0.572651/0
predict case 1587 , predict result/given label= 0.313893/0
predict case 1588 , predict result/given label= 0.315330/0
predict case 1589 , predict result/given label= 0.272829/0
predict case 1590 , predict result/given label= 0.257353/0
predict case 1591 , predict result/given label= 0.251568/0
predict case 1592 , predict result/given label= 0.163849/0
predict case 1593 , predict result/given label= 0.326591/0
predict case 1594 , predict result/given label= 0.693037/0
predict case 1595 , predict result/given label= 0.300479/0
predict case 1596 , predict result/given label= 0.163849/0
predict case 1597 , predict result/given label= 0.284374/0
predict case 1598 , predict result/given label= 0.698855/0
predict case 1599 , predict result/given label= 0.470832/0
predict case 1600 , predict result/given label= 0.361451/0
predict case 1601 , predict result/given label= 0.293481/0
predict case 1602 , predict result/given label= 0.219999/0
predict case 1603 , predict result/given label= 0.308909/0
predict case 1604 , predict result/given label= 0.269169/0
predict case 1605 , predict result/given label= 0.282432/0
predict case 1606 , predict result/given label= 0.297269/0
predict case 1607 , predict result/given label= 0.297379/0
predict case 1608 , predict result/given label= 0.204710/0
predict case 1609 , predict result/given label= 0.252981/0
predict case 1610 , predict result/given label= 0.632165/0
predict case 1611 , predict result/given label= 0.467705/0
predict case 1612 , predict result/given label= 0.334160/0
predict case 1613 , predict result/given label= 0.459047/0
predict case 1614 , predict result/given label= 0.203671/0
predict case 1615 , predict result/given label= 0.275895/0
predict case 1616 , predict result/given label= 0.283570/0
predict case 1617 , predict result/given label= 0.920766/0
predict case 1618 , predict result/given label= 0.389429/0
predict case 1619 , predict result/given label= 0.220551/0
predict case 1620 , predict result/given label= 0.498448/0
predict case 1621 , predict result/given label= 0.206424/0
predict case 1622 , predict result/given label= 0.251568/0
predict case 1623 , predict result/given label= 0.317893/0
predict case 1624 , predict result/given label= 0.238889/0
predict case 1625 , predict result/given label= 0.231720/0
predict case 1626 , predict result/given label= 0.221211/0
predict case 1627 , predict result/given label= 0.451483/0
predict case 1628 , predict result/given label= 0.282359/0
predict case 1629 , predict result/given label= 0.205835/0
predict case 1630 , predict result/given label= 0.297379/0
predict case 1631 , predict result/given label= 0.290369/0
predict case 1632 , predict result/given label= 0.346908/0
predict case 1633 , predict result/given label= 0.585163/0
predict case 1634 , predict result/given label= 0.884359/0
predict case 1635 , predict result/given label= 0.242124/0
predict case 1636 , predict result/given label= 0.241404/0
predict case 1637 , predict result/given label= 0.273197/0
predict case 1638 , predict result/given label= 0.387531/0
predict case 1639 , predict result/given label= 0.316467/0
predict case 1640 , predict result/given label= 0.785398/0
predict case 1641 , predict result/given label= 0.318757/0
predict case 1642 , predict result/given label= 0.163849/0
predict case 1643 , predict result/given label= 0.492570/0
predict case 1644 , predict result/given label= 0.262205/0
predict case 1645 , predict result/given label= 0.738001/0
predict case 1646 , predict result/given label= 0.221325/0
predict case 1647 , predict result/given label= 0.323751/0
predict case 1648 , predict result/given label= 0.317966/0
predict case 1649 , predict result/given label= 0.347488/0
predict case 1650 , predict result/given label= 0.268577/0
predict case 1651 , predict result/given label= 0.506578/0
predict case 1652 , predict result/given label= 0.575786/0
predict case 1653 , predict result/given label= 0.308737/0
predict case 1654 , predict result/given label= 0.788291/0
predict case 1655 , predict result/given label= 0.287702/0
predict case 1656 , predict result/given label= 0.927799/0
predict case 1657 , predict result/given label= 0.783916/0
predict case 1658 , predict result/given label= 0.275455/0
predict case 1659 , predict result/given label= 0.623660/0
predict case 1660 , predict result/given label= 0.765471/0
predict case 1661 , predict result/given label= 0.283292/0
predict case 1662 , predict result/given label= 0.253147/0
predict case 1663 , predict result/given label= 0.220608/0
predict case 1664 , predict result/given label= 0.347024/0
predict case 1665 , predict result/given label= 0.411723/0
predict case 1666 , predict result/given label= 0.309012/0
predict case 1667 , predict result/given label= 0.339812/0
predict case 1668 , predict result/given label= 0.250622/0
predict case 1669 , predict result/given label= 0.298614/0
predict case 1670 , predict result/given label= 0.339225/0
predict case 1671 , predict result/given label= 0.245242/0
predict case 1672 , predict result/given label= 0.163849/0
predict case 1673 , predict result/given label= 0.219893/0
predict case 1674 , predict result/given label= 0.310862/0
predict case 1675 , predict result/given label= 0.357273/0
predict case 1676 , predict result/given label= 0.365517/0
predict case 1677 , predict result/given label= 0.244879/0
predict case 1678 , predict result/given label= 0.238872/0
predict case 1679 , predict result/given label= 0.929602/0
predict case 1680 , predict result/given label= 0.427728/0
predict case 1681 , predict result/given label= 0.243630/0
predict case 1682 , predict result/given label= 0.251568/0
predict case 1683 , predict result/given label= 0.365764/0
predict case 1684 , predict result/given label= 0.558111/0
predict case 1685 , predict result/given label= 0.304289/0
predict case 1686 , predict result/given label= 0.242745/0
predict case 1687 , predict result/given label= 0.163849/0
predict case 1688 , predict result/given label= 0.291485/0
predict case 1689 , predict result/given label= 0.196760/0
predict case 1690 , predict result/given label= 0.281774/0
predict case 1691 , predict result/given label= 0.538859/0
predict case 1692 , predict result/given label= 0.361934/0
predict case 1693 , predict result/given label= 0.251568/0
predict case 1694 , predict result/given label= 0.299150/0
predict case 1695 , predict result/given label= 0.356518/0
predict case 1696 , predict result/given label= 0.382629/0
predict case 1697 , predict result/given label= 0.215685/0
predict case 1698 , predict result/given label= 0.424446/0
predict case 1699 , predict result/given label= 0.256232/0
predict case 1700 , predict result/given label= 0.290915/0
predict case 1701 , predict result/given label= 0.268640/0
predict case 1702 , predict result/given label= 0.442403/0
predict case 1703 , predict result/given label= 0.163849/0
predict case 1704 , predict result/given label= 0.588172/0
predict case 1705 , predict result/given label= 0.332861/0
predict case 1706 , predict result/given label= 0.283001/0
predict case 1707 , predict result/given label= 0.332861/0
predict case 1708 , predict result/given label= 0.356979/0
predict case 1709 , predict result/given label= 0.271643/0
predict case 1710 , predict result/given label= 0.816227/0
predict case 1711 , predict result/given label= 0.271170/0
predict case 1712 , predict result/given label= 0.888465/0
predict case 1713 , predict result/given label= 0.251269/0
predict case 1714 , predict result/given label= 0.272177/0
predict case 1715 , predict result/given label= 0.307511/0
predict case 1716 , predict result/given label= 0.440106/0
predict case 1717 , predict result/given label= 0.251759/0
predict case 1718 , predict result/given label= 0.284225/0
predict case 1719 , predict result/given label= 0.227040/0
predict case 1720 , predict result/given label= 0.351232/0
predict case 1721 , predict result/given label= 0.295942/0
predict case 1722 , predict result/given label= 0.421914/0
predict case 1723 , predict result/given label= 0.307662/0
predict case 1724 , predict result/given label= 0.329914/0
predict case 1725 , predict result/given label= 0.889124/0
predict case 1726 , predict result/given label= 0.255527/0
predict case 1727 , predict result/given label= 0.206618/0
predict case 1728 , predict result/given label= 0.391791/0
predict case 1729 , predict result/given label= 0.251568/0
predict case 1730 , predict result/given label= 0.275476/0
predict case 1731 , predict result/given label= 0.265529/0
predict case 1732 , predict result/given label= 0.250854/0
predict case 1733 , predict result/given label= 0.228769/0
predict case 1734 , predict result/given label= 0.335499/0
predict case 1735 , predict result/given label= 0.258231/0
predict case 1736 , predict result/given label= 0.439181/0
predict case 1737 , predict result/given label= 0.451775/0
predict case 1738 , predict result/given label= 0.260470/0
predict case 1739 , predict result/given label= 0.163849/0
predict case 1740 , predict result/given label= 0.284241/0
predict case 1741 , predict result/given label= 0.366641/0
predict case 1742 , predict result/given label= 0.288191/0
predict case 1743 , predict result/given label= 0.247865/0
predict case 1744 , predict result/given label= 0.268858/0
predict case 1745 , predict result/given label= 0.549370/0
predict case 1746 , predict result/given label= 0.325072/0
predict case 1747 , predict result/given label= 0.320914/0
predict case 1748 , predict result/given label= 0.440918/0
predict case 1749 , predict result/given label= 0.430999/0
predict case 1750 , predict result/given label= 0.163849/0
predict case 1751 , predict result/given label= 0.163849/0
predict case 1752 , predict result/given label= 0.380797/0
predict case 1753 , predict result/given label= 0.256941/0
predict case 1754 , predict result/given label= 0.308909/0
predict case 1755 , predict result/given label= 0.262164/0
predict case 1756 , predict result/given label= 0.375242/0
predict case 1757 , predict result/given label= 0.472135/0
predict case 1758 , predict result/given label= 0.317566/0
predict case 1759 , predict result/given label= 0.220130/0
predict case 1760 , predict result/given label= 0.290738/0
predict case 1761 , predict result/given label= 0.581278/0
predict case 1762 , predict result/given label= 0.298432/0
predict case 1763 , predict result/given label= 0.193226/0
predict case 1764 , predict result/given label= 0.873120/0
predict case 1765 , predict result/given label= 0.220767/0
predict case 1766 , predict result/given label= 0.265113/0
predict case 1767 , predict result/given label= 0.293895/0
predict case 1768 , predict result/given label= 0.246987/0
predict case 1769 , predict result/given label= 0.378792/0
predict case 1770 , predict result/given label= 0.261572/0
predict case 1771 , predict result/given label= 0.384634/0
predict case 1772 , predict result/given label= 0.454934/0
predict case 1773 , predict result/given label= 0.258029/0
predict case 1774 , predict result/given label= 0.376699/0
predict case 1775 , predict result/given label= 0.502077/0
predict case 1776 , predict result/given label= 0.320923/0
predict case 1777 , predict result/given label= 0.294377/0
predict case 1778 , predict result/given label= 0.468906/0
predict case 1779 , predict result/given label= 0.251568/0
predict case 1780 , predict result/given label= 0.284251/0
predict case 1781 , predict result/given label= 0.268858/0
predict case 1782 , predict result/given label= 0.195755/0
predict case 1783 , predict result/given label= 0.373129/0
predict case 1784 , predict result/given label= 0.420624/0
predict case 1785 , predict result/given label= 0.163849/0
predict case 1786 , predict result/given label= 0.925350/0
predict case 1787 , predict result/given label= 0.445807/0
predict case 1788 , predict result/given label= 0.302915/0
predict case 1789 , predict result/given label= 0.353706/0
predict case 1790 , predict result/given label= 0.925937/0
predict case 1791 , predict result/given label= 0.256887/0
predict case 1792 , predict result/given label= 0.603364/0
predict case 1793 , predict result/given label= 0.203695/0
predict case 1794 , predict result/given label= 0.163849/0
predict case 1795 , predict result/given label= 0.228508/0
predict case 1796 , predict result/given label= 0.313475/0
predict case 1797 , predict result/given label= 0.320239/0
predict case 1798 , predict result/given label= 0.239644/0
predict case 1799 , predict result/given label= 0.253459/0
predict case 1800 , predict result/given label= 0.430812/0
predict case 1801 , predict result/given label= 0.272646/0
predict case 1802 , predict result/given label= 0.262821/0
predict case 1803 , predict result/given label= 0.233360/0
predict case 1804 , predict result/given label= 0.204710/0
predict case 1805 , predict result/given label= 0.251568/0
predict case 1806 , predict result/given label= 0.326591/0
predict case 1807 , predict result/given label= 0.310820/0
predict case 1808 , predict result/given label= 0.320914/0
predict case 1809 , predict result/given label= 0.163849/0
predict case 1810 , predict result/given label= 0.428126/0
predict case 1811 , predict result/given label= 0.251568/0
predict case 1812 , predict result/given label= 0.305691/0
predict case 1813 , predict result/given label= 0.260138/0
predict case 1814 , predict result/given label= 0.851494/0
predict case 1815 , predict result/given label= 0.243622/0
predict case 1816 , predict result/given label= 0.300050/0
predict case 1817 , predict result/given label= 0.388039/0
predict case 1818 , predict result/given label= 0.272262/0
predict case 1819 , predict result/given label= 0.261771/0
predict case 1820 , predict result/given label= 0.308909/0
predict case 1821 , predict result/given label= 0.295016/0
predict case 1822 , predict result/given label= 0.163849/0
predict case 1823 , predict result/given label= 0.300714/0
predict case 1824 , predict result/given label= 0.494505/0
predict case 1825 , predict result/given label= 0.350179/0
predict case 1826 , predict result/given label= 0.219019/0
predict case 1827 , predict result/given label= 0.319469/0
predict case 1828 , predict result/given label= 0.434637/0
predict case 1829 , predict result/given label= 0.163849/0
predict case 1830 , predict result/given label= 0.378648/0
predict case 1831 , predict result/given label= 0.265983/0
predict case 1832 , predict result/given label= 0.284958/0
predict case 1833 , predict result/given label= 0.206491/0
predict case 1834 , predict result/given label= 0.326591/0
predict case 1835 , predict result/given label= 0.513237/0
predict case 1836 , predict result/given label= 0.236944/0
predict case 1837 , predict result/given label= 0.445231/0
predict case 1838 , predict result/given label= 0.287903/0
predict case 1839 , predict result/given label= 0.251568/0
predict case 1840 , predict result/given label= 0.691763/0
predict case 1841 , predict result/given label= 0.308909/0
predict case 1842 , predict result/given label= 0.451689/0
predict case 1843 , predict result/given label= 0.514712/0
