predict case 0 , predict result/given label= 0.879357/1
predict case 1258 , predict result/given label= 0.410314/0
predict case 1259 , predict result/given label= 0.605202/0
predict case 1260 , predict result/given label= 0.326342/0
predict case 1261 , predict result/given label= 0.421523/0
predict case 1262 , predict result/given label= 0.635878/0
predict case 1263 , predict result/given label= 0.371177/0
predict case 1264 , predict result/given label= 0.369940/0
predict case 1265 , predict result/given label= 0.330477/0
predict case 1266 , predict result/given label= 0.261338/0
predict case 1267 , predict result/given label= 0.217895/0
predict case 1268 , predict result/given label= 0.305862/0
predict case 1269 , predict result/given label= 0.226880/0
predict case 1270 , predict result/given label= 0.924584/0
predict case 1271 , predict result/given label= 0.371981/0
predict case 1272 , predict result/given label= 0.293025/0
predict case 1273 , predict result/given label= 0.203298/0
predict case 1274 , predict result/given label= 0.303252/0
predict case 1275 , predict result/given label= 0.284221/0
predict case 1276 , predict result/given label= 0.230734/0
predict case 1277 , predict result/given label= 0.227415/0
predict case 1278 , predict result/given label= 0.316875/0
predict case 1279 , predict result/given label= 0.258835/0
predict case 1280 , predict result/given label= 0.316875/0
predict case 1281 , predict result/given label= 0.286123/0
predict case 1282 , predict result/given label= 0.216221/0
predict case 1283 , predict result/given label= 0.293127/0
predict case 1284 , predict result/given label= 0.285821/0
predict case 1285 , predict result/given label= 0.303817/0
predict case 1286 , predict result/given label= 0.392143/0
predict case 1287 , predict result/given label= 0.413042/0
predict case 1288 , predict result/given label= 0.242050/0
predict case 1289 , predict result/given label= 0.450148/0
predict case 1290 , predict result/given label= 0.242891/0
predict case 1291 , predict result/given label= 0.412369/0
predict case 1292 , predict result/given label= 0.403291/0
predict case 1293 , predict result/given label= 0.259831/0
predict case 1294 , predict result/given label= 0.285514/0
predict case 1295 , predict result/given label= 0.442502/0
predict case 1296 , predict result/given label= 0.305363/0
predict case 1297 , predict result/given label= 0.344426/0
predict case 1298 , predict result/given label= 0.234956/0
predict case 1299 , predict result/given label= 0.480509/0
predict case 1300 , predict result/given label= 0.289157/0
predict case 1301 , predict result/given label= 0.212872/0
predict case 1302 , predict result/given label= 0.370569/0
predict case 1303 , predict result/given label= 0.889910/0
predict case 1304 , predict result/given label= 0.739137/0
predict case 1305 , predict result/given label= 0.506626/0
predict case 1306 , predict result/given label= 0.180499/0
predict case 1307 , predict result/given label= 0.658378/0
predict case 1308 , predict result/given label= 0.534078/0
predict case 1309 , predict result/given label= 0.831189/0
predict case 1310 , predict result/given label= 0.479661/0
predict case 1311 , predict result/given label= 0.316875/0
predict case 1312 , predict result/given label= 0.259831/0
predict case 1313 , predict result/given label= 0.310413/0
predict case 1314 , predict result/given label= 0.821511/0
predict case 1315 , predict result/given label= 0.317281/0
predict case 1316 , predict result/given label= 0.368985/0
predict case 1317 , predict result/given label= 0.623662/0
predict case 1318 , predict result/given label= 0.487187/0
predict case 1319 , predict result/given label= 0.247290/0
predict case 1320 , predict result/given label= 0.299494/0
predict case 1321 , predict result/given label= 0.402647/0
predict case 1322 , predict result/given label= 0.915980/0
predict case 1323 , predict result/given label= 0.453841/0
predict case 1324 , predict result/given label= 0.180499/0
predict case 1325 , predict result/given label= 0.240925/0
predict case 1326 , predict result/given label= 0.345601/0
predict case 1327 , predict result/given label= 0.277373/0
predict case 1328 , predict result/given label= 0.180499/0
predict case 1329 , predict result/given label= 0.243184/0
predict case 1330 , predict result/given label= 0.378058/0
predict case 1331 , predict result/given label= 0.256908/0
predict case 1332 , predict result/given label= 0.234346/0
predict case 1333 , predict result/given label= 0.262707/0
predict case 1334 , predict result/given label= 0.316875/0
predict case 1335 , predict result/given label= 0.330477/0
predict case 1336 , predict result/given label= 0.316875/0
predict case 1337 , predict result/given label= 0.203298/0
predict case 1338 , predict result/given label= 0.259344/0
predict case 1339 , predict result/given label= 0.434373/0
predict case 1340 , predict result/given label= 0.887652/0
predict case 1341 , predict result/given label= 0.303427/0
predict case 1342 , predict result/given label= 0.180499/0
predict case 1343 , predict result/given label= 0.266507/0
predict case 1344 , predict result/given label= 0.267363/0
predict case 1345 , predict result/given label= 0.249476/0
predict case 1346 , predict result/given label= 0.303594/0
predict case 1347 , predict result/given label= 0.259831/0
predict case 1348 , predict result/given label= 0.261052/0
predict case 1349 , predict result/given label= 0.335191/0
predict case 1350 , predict result/given label= 0.263285/0
predict case 1351 , predict result/given label= 0.279657/0
predict case 1352 , predict result/given label= 0.251230/0
predict case 1353 , predict result/given label= 0.344328/0
predict case 1354 , predict result/given label= 0.259831/0
predict case 1355 , predict result/given label= 0.499147/0
predict case 1356 , predict result/given label= 0.373735/0
predict case 1357 , predict result/given label= 0.180499/0
predict case 1358 , predict result/given label= 0.278799/0
predict case 1359 , predict result/given label= 0.370799/0
predict case 1360 , predict result/given label= 0.228165/0
predict case 1361 , predict result/given label= 0.261338/0
predict case 1362 , predict result/given label= 0.499808/0
predict case 1363 , predict result/given label= 0.180499/0
predict case 1364 , predict result/given label= 0.316875/0
predict case 1365 , predict result/given label= 0.244638/0
predict case 1366 , predict result/given label= 0.218761/0
predict case 1367 , predict result/given label= 0.274945/0
predict case 1368 , predict result/given label= 0.273767/0
predict case 1369 , predict result/given label= 0.877329/0
predict case 1370 , predict result/given label= 0.330119/0
predict case 1371 , predict result/given label= 0.278989/0
predict case 1372 , predict result/given label= 0.259831/0
predict case 1373 , predict result/given label= 0.180499/0
predict case 1374 , predict result/given label= 0.482373/0
predict case 1375 , predict result/given label= 0.933624/0
predict case 1376 , predict result/given label= 0.300826/0
predict case 1377 , predict result/given label= 0.220316/0
predict case 1378 , predict result/given label= 0.180499/0
predict case 1379 , predict result/given label= 0.262473/0
predict case 1380 , predict result/given label= 0.259831/0
predict case 1381 , predict result/given label= 0.362463/0
predict case 1382 , predict result/given label= 0.316875/0
predict case 1383 , predict result/given label= 0.180499/0
predict case 1384 , predict result/given label= 0.213252/0
predict case 1385 , predict result/given label= 0.452601/0
predict case 1386 , predict result/given label= 0.467478/0
predict case 1387 , predict result/given label= 0.269723/0
predict case 1388 , predict result/given label= 0.332976/0
predict case 1389 , predict result/given label= 0.180499/0
predict case 1390 , predict result/given label= 0.299301/0
predict case 1391 , predict result/given label= 0.892049/0
predict case 1392 , predict result/given label= 0.220359/0
predict case 1393 , predict result/given label= 0.245172/0
predict case 1394 , predict result/given label= 0.259831/0
predict case 1395 , predict result/given label= 0.561352/0
predict case 1396 , predict result/given label= 0.349343/0
predict case 1397 , predict result/given label= 0.425418/0
predict case 1398 , predict result/given label= 0.756073/0
predict case 1399 , predict result/given label= 0.254838/0
predict case 1400 , predict result/given label= 0.220767/0
predict case 1401 , predict result/given label= 0.316875/0
predict case 1402 , predict result/given label= 0.228829/0
predict case 1403 , predict result/given label= 0.235847/0
predict case 1404 , predict result/given label= 0.285514/0
predict case 1405 , predict result/given label= 0.294752/0
predict case 1406 , predict result/given label= 0.227535/0
predict case 1407 , predict result/given label= 0.180499/0
predict case 1408 , predict result/given label= 0.316951/0
predict case 1409 , predict result/given label= 0.299494/0
predict case 1410 , predict result/given label= 0.180499/0
predict case 1411 , predict result/given label= 0.338146/0
predict case 1412 , predict result/given label= 0.322102/0
predict case 1413 , predict result/given label= 0.322170/0
predict case 1414 , predict result/given label= 0.397973/0
predict case 1415 , predict result/given label= 0.336177/0
predict case 1416 , predict result/given label= 0.272115/0
predict case 1417 , predict result/given label= 0.313353/0
predict case 1418 , predict result/given label= 0.512975/0
predict case 1419 , predict result/given label= 0.235545/0
predict case 1420 , predict result/given label= 0.246424/0
predict case 1421 , predict result/given label= 0.288494/0
predict case 1422 , predict result/given label= 0.294120/0
predict case 1423 , predict result/given label= 0.931952/0
predict case 1424 , predict result/given label= 0.296951/0
predict case 1425 , predict result/given label= 0.451907/0
predict case 1426 , predict result/given label= 0.283330/0
predict case 1427 , predict result/given label= 0.609640/0
predict case 1428 , predict result/given label= 0.273179/0
predict case 1429 , predict result/given label= 0.302076/0
predict case 1430 , predict result/given label= 0.243169/0
predict case 1431 , predict result/given label= 0.459525/0
predict case 1432 , predict result/given label= 0.415929/0
predict case 1433 , predict result/given label= 0.256278/0
predict case 1434 , predict result/given label= 0.681443/0
predict case 1435 , predict result/given label= 0.214841/0
predict case 1436 , predict result/given label= 0.350812/0
predict case 1437 , predict result/given label= 0.203298/0
predict case 1438 , predict result/given label= 0.319108/0
predict case 1439 , predict result/given label= 0.270332/0
predict case 1440 , predict result/given label= 0.424986/0
predict case 1441 , predict result/given label= 0.284221/0
predict case 1442 , predict result/given label= 0.444153/0
predict case 1443 , predict result/given label= 0.231901/0
predict case 1444 , predict result/given label= 0.310848/0
predict case 1445 , predict result/given label= 0.349254/0
predict case 1446 , predict result/given label= 0.281046/0
predict case 1447 , predict result/given label= 0.840479/0
predict case 1448 , predict result/given label= 0.229528/0
predict case 1449 , predict result/given label= 0.180499/0
predict case 1450 , predict result/given label= 0.513786/0
predict case 1451 , predict result/given label= 0.240875/0
predict case 1452 , predict result/given label= 0.180499/0
predict case 1453 , predict result/given label= 0.259831/0
predict case 1454 , predict result/given label= 0.271959/0
predict case 1455 , predict result/given label= 0.364150/0
predict case 1456 , predict result/given label= 0.224232/0
predict case 1457 , predict result/given label= 0.266522/0
predict case 1458 , predict result/given label= 0.337413/0
predict case 1459 , predict result/given label= 0.216402/0
predict case 1460 , predict result/given label= 0.215165/0
predict case 1461 , predict result/given label= 0.244780/0
predict case 1462 , predict result/given label= 0.392415/0
predict case 1463 , predict result/given label= 0.240398/0
predict case 1464 , predict result/given label= 0.277544/0
predict case 1465 , predict result/given label= 0.224572/0
predict case 1466 , predict result/given label= 0.236277/0
predict case 1467 , predict result/given label= 0.231434/0
predict case 1468 , predict result/given label= 0.293260/0
predict case 1469 , predict result/given label= 0.500007/0
predict case 1470 , predict result/given label= 0.294566/0
predict case 1471 , predict result/given label= 0.888702/0
predict case 1472 , predict result/given label= 0.281242/0
predict case 1473 , predict result/given label= 0.294110/0
predict case 1474 , predict result/given label= 0.506079/0
predict case 1475 , predict result/given label= 0.266732/0
predict case 1476 , predict result/given label= 0.315705/0
predict case 1477 , predict result/given label= 0.249067/0
predict case 1478 , predict result/given label= 0.270141/0
predict case 1479 , predict result/given label= 0.336430/0
predict case 1480 , predict result/given label= 0.255169/0
predict case 1481 , predict result/given label= 0.353458/0
predict case 1482 , predict result/given label= 0.301631/0
predict case 1483 , predict result/given label= 0.299978/0
predict case 1484 , predict result/given label= 0.307092/0
predict case 1485 , predict result/given label= 0.465082/0
predict case 1486 , predict result/given label= 0.430420/0
predict case 1487 , predict result/given label= 0.316875/0
predict case 1488 , predict result/given label= 0.245322/0
predict case 1489 , predict result/given label= 0.316875/0
predict case 1490 , predict result/given label= 0.228573/0
predict case 1491 , predict result/given label= 0.316875/0
predict case 1492 , predict result/given label= 0.328663/0
predict case 1493 , predict result/given label= 0.259831/0
predict case 1494 , predict result/given label= 0.180499/0
predict case 1495 , predict result/given label= 0.704193/0
predict case 1496 , predict result/given label= 0.250881/0
predict case 1497 , predict result/given label= 0.259312/0
predict case 1498 , predict result/given label= 0.242984/0
predict case 1499 , predict result/given label= 0.285388/0
predict case 1500 , predict result/given label= 0.264056/0
predict case 1501 , predict result/given label= 0.246229/0
predict case 1502 , predict result/given label= 0.323188/0
predict case 1503 , predict result/given label= 0.227276/0
predict case 1504 , predict result/given label= 0.247812/0
predict case 1505 , predict result/given label= 0.283757/0
predict case 1506 , predict result/given label= 0.410574/0
predict case 1507 , predict result/given label= 0.180499/0
predict case 1508 , predict result/given label= 0.343618/0
predict case 1509 , predict result/given label= 0.218225/0
predict case 1510 , predict result/given label= 0.260115/0
predict case 1511 , predict result/given label= 0.286444/0
predict case 1512 , predict result/given label= 0.278989/0
predict case 1513 , predict result/given label= 0.492510/0
predict case 1514 , predict result/given label= 0.912454/0
predict case 1515 , predict result/given label= 0.453302/0
predict case 1516 , predict result/given label= 0.242222/0
predict case 1517 , predict result/given label= 0.349391/0
predict case 1518 , predict result/given label= 0.288752/0
predict case 1519 , predict result/given label= 0.287169/0
predict case 1520 , predict result/given label= 0.330323/0
predict case 1521 , predict result/given label= 0.375562/0
predict case 1522 , predict result/given label= 0.180499/0
predict case 1523 , predict result/given label= 0.358239/0
predict case 1524 , predict result/given label= 0.180499/0
predict case 1525 , predict result/given label= 0.344311/0
predict case 1526 , predict result/given label= 0.240188/0
predict case 1527 , predict result/given label= 0.434143/0
predict case 1528 , predict result/given label= 0.390037/0
predict case 1529 , predict result/given label= 0.220214/0
predict case 1530 , predict result/given label= 0.184829/0
predict case 1531 , predict result/given label= 0.261338/0
predict case 1532 , predict result/given label= 0.180499/0
predict case 1533 , predict result/given label= 0.867850/0
predict case 1534 , predict result/given label= 0.254193/0
predict case 1535 , predict result/given label= 0.448037/0
predict case 1536 , predict result/given label= 0.461238/0
predict case 1537 , predict result/given label= 0.244534/0
predict case 1538 , predict result/given label= 0.259831/0
predict case 1539 , predict result/given label= 0.336494/0
predict case 1540 , predict result/given label= 0.239610/0
predict case 1541 , predict result/given label= 0.180499/0
predict case 1542 , predict result/given label= 0.259831/0
predict case 1543 , predict result/given label= 0.220470/0
predict case 1544 , predict result/given label= 0.231274/0
predict case 1545 , predict result/given label= 0.748875/0
predict case 1546 , predict result/given label= 0.261338/0
predict case 1547 , predict result/given label= 0.230536/0
predict case 1548 , predict result/given label= 0.262869/0
predict case 1549 , predict result/given label= 0.308438/0
predict case 1550 , predict result/given label= 0.259831/0
predict case 1551 , predict result/given label= 0.317979/0
predict case 1552 , predict result/given label= 0.245809/0
predict case 1553 , predict result/given label= 0.224543/0
predict case 1554 , predict result/given label= 0.635607/0
predict case 1555 , predict result/given label= 0.180499/0
predict case 1556 , predict result/given label= 0.313144/0
predict case 1557 , predict result/given label= 0.197592/0
predict case 1558 , predict result/given label= 0.831424/0
predict case 1559 , predict result/given label= 0.835532/0
predict case 1560 , predict result/given label= 0.221919/0
predict case 1561 , predict result/given label= 0.268755/0
predict case 1562 , predict result/given label= 0.435509/0
predict case 1563 , predict result/given label= 0.316499/0
predict case 1564 , predict result/given label= 0.316875/0
predict case 1565 , predict result/given label= 0.523106/0
predict case 1566 , predict result/given label= 0.245471/0
predict case 1567 , predict result/given label= 0.241520/0
predict case 1568 , predict result/given label= 0.211045/0
predict case 1569 , predict result/given label= 0.212169/0
predict case 1570 , predict result/given label= 0.356760/0
predict case 1571 , predict result/given label= 0.205298/0
predict case 1572 , predict result/given label= 0.400999/0
predict case 1573 , predict result/given label= 0.238386/0
predict case 1574 , predict result/given label= 0.512975/0
predict case 1575 , predict result/given label= 0.345327/0
predict case 1576 , predict result/given label= 0.514333/0
predict case 1577 , predict result/given label= 0.244366/0
predict case 1578 , predict result/given label= 0.251328/0
predict case 1579 , predict result/given label= 0.256231/0
predict case 1580 , predict result/given label= 0.242955/0
predict case 1581 , predict result/given label= 0.784090/0
predict case 1582 , predict result/given label= 0.309252/0
predict case 1583 , predict result/given label= 0.268228/0
predict case 1584 , predict result/given label= 0.234472/0
predict case 1585 , predict result/given label= 0.259831/0
predict case 1586 , predict result/given label= 0.180499/0
predict case 1587 , predict result/given label= 0.258928/0
predict case 1588 , predict result/given label= 0.316810/0
predict case 1589 , predict result/given label= 0.392443/0
predict case 1590 , predict result/given label= 0.259831/0
predict case 1591 , predict result/given label= 0.539783/0
predict case 1592 , predict result/given label= 0.300515/0
predict case 1593 , predict result/given label= 0.180499/0
predict case 1594 , predict result/given label= 0.464252/0
predict case 1595 , predict result/given label= 0.180499/0
predict case 1596 , predict result/given label= 0.224341/0
predict case 1597 , predict result/given label= 0.284101/0
predict case 1598 , predict result/given label= 0.399586/0
predict case 1599 , predict result/given label= 0.180499/0
predict case 1600 , predict result/given label= 0.196779/0
predict case 1601 , predict result/given label= 0.820864/0
predict case 1602 , predict result/given label= 0.258795/0
predict case 1603 , predict result/given label= 0.382548/0
predict case 1604 , predict result/given label= 0.220776/0
predict case 1605 , predict result/given label= 0.190840/0
predict case 1606 , predict result/given label= 0.306289/0
predict case 1607 , predict result/given label= 0.316875/0
predict case 1608 , predict result/given label= 0.482769/0
predict case 1609 , predict result/given label= 0.333963/0
predict case 1610 , predict result/given label= 0.273855/0
predict case 1611 , predict result/given label= 0.180499/0
predict case 1612 , predict result/given label= 0.301964/0
predict case 1613 , predict result/given label= 0.924500/0
predict case 1614 , predict result/given label= 0.265013/0
predict case 1615 , predict result/given label= 0.295146/0
predict case 1616 , predict result/given label= 0.265600/0
predict case 1617 , predict result/given label= 0.222956/0
predict case 1618 , predict result/given label= 0.180499/0
predict case 1619 , predict result/given label= 0.310134/0
predict case 1620 , predict result/given label= 0.352905/0
predict case 1621 , predict result/given label= 0.208619/0
predict case 1622 , predict result/given label= 0.222003/0
predict case 1623 , predict result/given label= 0.313097/0
predict case 1624 , predict result/given label= 0.268111/0
predict case 1625 , predict result/given label= 0.286642/0
predict case 1626 , predict result/given label= 0.397092/0
predict case 1627 , predict result/given label= 0.259831/0
predict case 1628 , predict result/given label= 0.334663/0
predict case 1629 , predict result/given label= 0.481393/0
predict case 1630 , predict result/given label= 0.296506/0
predict case 1631 , predict result/given label= 0.246625/0
predict case 1632 , predict result/given label= 0.529617/0
predict case 1633 , predict result/given label= 0.530025/0
predict case 1634 , predict result/given label= 0.408981/0
predict case 1635 , predict result/given label= 0.229148/0
predict case 1636 , predict result/given label= 0.225355/0
predict case 1637 , predict result/given label= 0.216172/0
predict case 1638 , predict result/given label= 0.400616/0
predict case 1639 , predict result/given label= 0.252895/0
predict case 1640 , predict result/given label= 0.426656/0
predict case 1641 , predict result/given label= 0.658378/0
predict case 1642 , predict result/given label= 0.216889/0
predict case 1643 , predict result/given label= 0.211034/0
predict case 1644 , predict result/given label= 0.316875/0
predict case 1645 , predict result/given label= 0.180499/0
predict case 1646 , predict result/given label= 0.382046/0
predict case 1647 , predict result/given label= 0.255934/0
predict case 1648 , predict result/given label= 0.312915/0
predict case 1649 , predict result/given label= 0.209162/0
predict case 1650 , predict result/given label= 0.316316/0
predict case 1651 , predict result/given label= 0.237261/0
predict case 1652 , predict result/given label= 0.529232/0
predict case 1653 , predict result/given label= 0.356526/0
predict case 1654 , predict result/given label= 0.404285/0
predict case 1655 , predict result/given label= 0.285514/0
predict case 1656 , predict result/given label= 0.229571/0
predict case 1657 , predict result/given label= 0.770678/0
predict case 1658 , predict result/given label= 0.299191/0
predict case 1659 , predict result/given label= 0.393015/0
predict case 1660 , predict result/given label= 0.270512/0
predict case 1661 , predict result/given label= 0.291683/0
predict case 1662 , predict result/given label= 0.316875/0
predict case 1663 , predict result/given label= 0.505184/0
predict case 1664 , predict result/given label= 0.838430/0
predict case 1665 , predict result/given label= 0.180499/0
predict case 1666 , predict result/given label= 0.325843/0
predict case 1667 , predict result/given label= 0.259831/0
predict case 1668 , predict result/given label= 0.548851/0
predict case 1669 , predict result/given label= 0.285514/0
predict case 1670 , predict result/given label= 0.228463/0
predict case 1671 , predict result/given label= 0.426210/0
predict case 1672 , predict result/given label= 0.276387/0
predict case 1673 , predict result/given label= 0.232200/0
predict case 1674 , predict result/given label= 0.330447/0
predict case 1675 , predict result/given label= 0.264159/0
predict case 1676 , predict result/given label= 0.291115/0
predict case 1677 , predict result/given label= 0.924992/0
predict case 1678 , predict result/given label= 0.306289/0
predict case 1679 , predict result/given label= 0.180499/0
predict case 1680 , predict result/given label= 0.259831/0
predict case 1681 , predict result/given label= 0.330270/0
predict case 1682 , predict result/given label= 0.291740/0
predict case 1683 , predict result/given label= 0.210929/0
predict case 1684 , predict result/given label= 0.261841/0
predict case 1685 , predict result/given label= 0.316875/0
predict case 1686 , predict result/given label= 0.378302/0
predict case 1687 , predict result/given label= 0.259120/0
predict case 1688 , predict result/given label= 0.180499/0
predict case 1689 , predict result/given label= 0.491594/0
predict case 1690 , predict result/given label= 0.402629/0
predict case 1691 , predict result/given label= 0.338211/0
predict case 1692 , predict result/given label= 0.224498/0
predict case 1693 , predict result/given label= 0.854004/0
predict case 1694 , predict result/given label= 0.354266/0
predict case 1695 , predict result/given label= 0.316014/0
predict case 1696 , predict result/given label= 0.269110/0
predict case 1697 , predict result/given label= 0.321515/0
predict case 1698 , predict result/given label= 0.306289/0
predict case 1699 , predict result/given label= 0.392415/0
predict case 1700 , predict result/given label= 0.712346/0
predict case 1701 , predict result/given label= 0.447855/0
predict case 1702 , predict result/given label= 0.228947/0
predict case 1703 , predict result/given label= 0.666557/0
predict case 1704 , predict result/given label= 0.237430/0
predict case 1705 , predict result/given label= 0.255819/0
predict case 1706 , predict result/given label= 0.235776/0
predict case 1707 , predict result/given label= 0.310396/0
predict case 1708 , predict result/given label= 0.296951/0
predict case 1709 , predict result/given label= 0.229092/0
predict case 1710 , predict result/given label= 0.233859/0
predict case 1711 , predict result/given label= 0.286787/0
predict case 1712 , predict result/given label= 0.420468/0
predict case 1713 , predict result/given label= 0.272889/0
predict case 1714 , predict result/given label= 0.224498/0
predict case 1715 , predict result/given label= 0.833801/0
predict case 1716 , predict result/given label= 0.254670/0
predict case 1717 , predict result/given label= 0.256475/0
predict case 1718 , predict result/given label= 0.315726/0
predict case 1719 , predict result/given label= 0.475266/0
predict case 1720 , predict result/given label= 0.278008/0
predict case 1721 , predict result/given label= 0.180499/0
predict case 1722 , predict result/given label= 0.265095/0
predict case 1723 , predict result/given label= 0.365050/0
predict case 1724 , predict result/given label= 0.239006/0
predict case 1725 , predict result/given label= 0.339977/0
predict case 1726 , predict result/given label= 0.180499/0
predict case 1727 , predict result/given label= 0.205421/0
predict case 1728 , predict result/given label= 0.245373/0
predict case 1729 , predict result/given label= 0.217769/0
predict case 1730 , predict result/given label= 0.337901/0
predict case 1731 , predict result/given label= 0.259831/0
predict case 1732 , predict result/given label= 0.770646/0
predict case 1733 , predict result/given label= 0.427692/0
predict case 1734 , predict result/given label= 0.278989/0
predict case 1735 , predict result/given label= 0.297445/0
predict case 1736 , predict result/given label= 0.259831/0
predict case 1737 , predict result/given label= 0.223614/0
predict case 1738 , predict result/given label= 0.498476/0
predict case 1739 , predict result/given label= 0.322186/0
predict case 1740 , predict result/given label= 0.180499/0
predict case 1741 , predict result/given label= 0.316875/0
predict case 1742 , predict result/given label= 0.316875/0
predict case 1743 , predict result/given label= 0.299775/0
predict case 1744 , predict result/given label= 0.280286/0
predict case 1745 , predict result/given label= 0.237645/0
predict case 1746 , predict result/given label= 0.202272/0
predict case 1747 , predict result/given label= 0.259831/0
predict case 1748 , predict result/given label= 0.180499/0
predict case 1749 , predict result/given label= 0.300503/0
predict case 1750 , predict result/given label= 0.215845/0
predict case 1751 , predict result/given label= 0.285514/0
predict case 1752 , predict result/given label= 0.286908/0
predict case 1753 , predict result/given label= 0.233360/0
predict case 1754 , predict result/given label= 0.237367/0
predict case 1755 , predict result/given label= 0.296998/0
predict case 1756 , predict result/given label= 0.287361/0
predict case 1757 , predict result/given label= 0.332676/0
predict case 1758 , predict result/given label= 0.245920/0
predict case 1759 , predict result/given label= 0.350812/0
predict case 1760 , predict result/given label= 0.180499/0
predict case 1761 , predict result/given label= 0.259831/0
predict case 1762 , predict result/given label= 0.515957/0
predict case 1763 , predict result/given label= 0.247499/0
predict case 1764 , predict result/given label= 0.246813/0
predict case 1765 , predict result/given label= 0.202602/0
predict case 1766 , predict result/given label= 0.288487/0
predict case 1767 , predict result/given label= 0.180499/0
predict case 1768 , predict result/given label= 0.287814/0
predict case 1769 , predict result/given label= 0.531722/0
predict case 1770 , predict result/given label= 0.239330/0
predict case 1771 , predict result/given label= 0.211357/0
predict case 1772 , predict result/given label= 0.220413/0
predict case 1773 , predict result/given label= 0.482769/0
predict case 1774 , predict result/given label= 0.429358/0
predict case 1775 , predict result/given label= 0.575210/0
predict case 1776 , predict result/given label= 0.411539/0
predict case 1777 , predict result/given label= 0.430475/0
predict case 1778 , predict result/given label= 0.406298/0
predict case 1779 , predict result/given label= 0.932433/0
predict case 1780 , predict result/given label= 0.220479/0
predict case 1781 , predict result/given label= 0.464856/0
predict case 1782 , predict result/given label= 0.244900/0
predict case 1783 , predict result/given label= 0.243641/0
predict case 1784 , predict result/given label= 0.534517/0
predict case 1785 , predict result/given label= 0.259831/0
predict case 1786 , predict result/given label= 0.447223/0
predict case 1787 , predict result/given label= 0.430258/0
predict case 1788 , predict result/given label= 0.247162/0
predict case 1789 , predict result/given label= 0.234985/0
predict case 1790 , predict result/given label= 0.431389/0
predict case 1791 , predict result/given label= 0.260556/0
predict case 1792 , predict result/given label= 0.267700/0
predict case 1793 , predict result/given label= 0.357297/0
predict case 1794 , predict result/given label= 0.259831/0
predict case 1795 , predict result/given label= 0.243639/0
predict case 1796 , predict result/given label= 0.229188/0
predict case 1797 , predict result/given label= 0.268434/0
predict case 1798 , predict result/given label= 0.259831/0
predict case 1799 , predict result/given label= 0.250142/0
predict case 1800 , predict result/given label= 0.290556/0
predict case 1801 , predict result/given label= 0.261338/0
predict case 1802 , predict result/given label= 0.268619/0
predict case 1803 , predict result/given label= 0.283603/0
predict case 1804 , predict result/given label= 0.294028/0
predict case 1805 , predict result/given label= 0.857807/0
predict case 1806 , predict result/given label= 0.227271/0
predict case 1807 , predict result/given label= 0.437308/0
predict case 1808 , predict result/given label= 0.263920/0
predict case 1809 , predict result/given label= 0.220807/0
predict case 1810 , predict result/given label= 0.264786/0
predict case 1811 , predict result/given label= 0.279749/0
predict case 1812 , predict result/given label= 0.300826/0
predict case 1813 , predict result/given label= 0.202602/0
predict case 1814 , predict result/given label= 0.278470/0
predict case 1815 , predict result/given label= 0.202602/0
predict case 1816 , predict result/given label= 0.287578/0
predict case 1817 , predict result/given label= 0.403764/0
predict case 1818 , predict result/given label= 0.208226/0
predict case 1819 , predict result/given label= 0.242339/0
predict case 1820 , predict result/given label= 0.307092/0
predict case 1821 , predict result/given label= 0.333588/0
predict case 1822 , predict result/given label= 0.180499/0
predict case 1823 , predict result/given label= 0.238850/0
predict case 1824 , predict result/given label= 0.238473/0
predict case 1825 , predict result/given label= 0.554154/0
predict case 1826 , predict result/given label= 0.246654/0
predict case 1827 , predict result/given label= 0.700952/0
predict case 1828 , predict result/given label= 0.215904/0
predict case 1829 , predict result/given label= 0.256231/0
predict case 1830 , predict result/given label= 0.872281/0
predict case 1831 , predict result/given label= 0.294566/0
predict case 1832 , predict result/given label= 0.259831/0
predict case 1833 , predict result/given label= 0.180499/0
predict case 1834 , predict result/given label= 0.929277/0
predict case 1835 , predict result/given label= 0.244458/0
predict case 1836 , predict result/given label= 0.235145/0
predict case 1837 , predict result/given label= 0.363899/0
predict case 1838 , predict result/given label= 0.328334/0
predict case 1839 , predict result/given label= 0.287470/0
predict case 1840 , predict result/given label= 0.245692/0
predict case 1841 , predict result/given label= 0.252159/0
predict case 1842 , predict result/given label= 0.180499/0
predict case 1843 , predict result/given label= 0.538125/0
