predict case 0 , predict result/given label= 0.714487/1
predict case 1258 , predict result/given label= 0.373713/0
predict case 1259 , predict result/given label= 0.493617/0
predict case 1260 , predict result/given label= 0.357299/0
predict case 1261 , predict result/given label= 0.258539/0
predict case 1262 , predict result/given label= 0.269164/0
predict case 1263 , predict result/given label= 0.292328/0
predict case 1264 , predict result/given label= 0.431687/0
predict case 1265 , predict result/given label= 0.299365/0
predict case 1266 , predict result/given label= 0.295221/0
predict case 1267 , predict result/given label= 0.253806/0
predict case 1268 , predict result/given label= 0.229147/0
predict case 1269 , predict result/given label= 0.307938/0
predict case 1270 , predict result/given label= 0.184603/0
predict case 1271 , predict result/given label= 0.346569/0
predict case 1272 , predict result/given label= 0.531909/0
predict case 1273 , predict result/given label= 0.266208/0
predict case 1274 , predict result/given label= 0.356667/0
predict case 1275 , predict result/given label= 0.250444/0
predict case 1276 , predict result/given label= 0.201563/0
predict case 1277 , predict result/given label= 0.414169/0
predict case 1278 , predict result/given label= 0.288508/0
predict case 1279 , predict result/given label= 0.414347/0
predict case 1280 , predict result/given label= 0.396220/0
predict case 1281 , predict result/given label= 0.389317/0
predict case 1282 , predict result/given label= 0.289399/0
predict case 1283 , predict result/given label= 0.372077/0
predict case 1284 , predict result/given label= 0.264654/0
predict case 1285 , predict result/given label= 0.376272/0
predict case 1286 , predict result/given label= 0.292638/0
predict case 1287 , predict result/given label= 0.252730/0
predict case 1288 , predict result/given label= 0.308997/0
predict case 1289 , predict result/given label= 0.853360/0
predict case 1290 , predict result/given label= 0.288629/0
predict case 1291 , predict result/given label= 0.265267/0
predict case 1292 , predict result/given label= 0.313506/0
predict case 1293 , predict result/given label= 0.315854/0
predict case 1294 , predict result/given label= 0.322858/0
predict case 1295 , predict result/given label= 0.855837/0
predict case 1296 , predict result/given label= 0.549543/0
predict case 1297 , predict result/given label= 0.793422/0
predict case 1298 , predict result/given label= 0.240519/0
predict case 1299 , predict result/given label= 0.347236/0
predict case 1300 , predict result/given label= 0.184603/0
predict case 1301 , predict result/given label= 0.358334/0
predict case 1302 , predict result/given label= 0.709773/0
predict case 1303 , predict result/given label= 0.265008/0
predict case 1304 , predict result/given label= 0.253772/0
predict case 1305 , predict result/given label= 0.812419/0
predict case 1306 , predict result/given label= 0.418725/0
predict case 1307 , predict result/given label= 0.369713/0
predict case 1308 , predict result/given label= 0.257567/0
predict case 1309 , predict result/given label= 0.848535/0
predict case 1310 , predict result/given label= 0.200569/0
predict case 1311 , predict result/given label= 0.460749/0
predict case 1312 , predict result/given label= 0.207444/0
predict case 1313 , predict result/given label= 0.537884/0
predict case 1314 , predict result/given label= 0.376014/0
predict case 1315 , predict result/given label= 0.242318/0
predict case 1316 , predict result/given label= 0.254218/0
predict case 1317 , predict result/given label= 0.377956/0
predict case 1318 , predict result/given label= 0.300865/0
predict case 1319 , predict result/given label= 0.862004/0
predict case 1320 , predict result/given label= 0.285656/0
predict case 1321 , predict result/given label= 0.413985/0
predict case 1322 , predict result/given label= 0.250426/0
predict case 1323 , predict result/given label= 0.491482/0
predict case 1324 , predict result/given label= 0.443475/0
predict case 1325 , predict result/given label= 0.453834/0
predict case 1326 , predict result/given label= 0.263450/0
predict case 1327 , predict result/given label= 0.324131/0
predict case 1328 , predict result/given label= 0.265908/0
predict case 1329 , predict result/given label= 0.360810/0
predict case 1330 , predict result/given label= 0.351983/0
predict case 1331 , predict result/given label= 0.413381/0
predict case 1332 , predict result/given label= 0.184603/0
predict case 1333 , predict result/given label= 0.283603/0
predict case 1334 , predict result/given label= 0.253578/0
predict case 1335 , predict result/given label= 0.278390/0
predict case 1336 , predict result/given label= 0.235306/0
predict case 1337 , predict result/given label= 0.274157/0
predict case 1338 , predict result/given label= 0.317261/0
predict case 1339 , predict result/given label= 0.371239/0
predict case 1340 , predict result/given label= 0.304462/0
predict case 1341 , predict result/given label= 0.339809/0
predict case 1342 , predict result/given label= 0.383135/0
predict case 1343 , predict result/given label= 0.288629/0
predict case 1344 , predict result/given label= 0.184603/0
predict case 1345 , predict result/given label= 0.895774/0
predict case 1346 , predict result/given label= 0.657638/0
predict case 1347 , predict result/given label= 0.406927/0
predict case 1348 , predict result/given label= 0.221513/0
predict case 1349 , predict result/given label= 0.228980/0
predict case 1350 , predict result/given label= 0.391199/0
predict case 1351 , predict result/given label= 0.247175/0
predict case 1352 , predict result/given label= 0.294980/0
predict case 1353 , predict result/given label= 0.335416/0
predict case 1354 , predict result/given label= 0.414146/0
predict case 1355 , predict result/given label= 0.372304/0
predict case 1356 , predict result/given label= 0.184603/0
predict case 1357 , predict result/given label= 0.863240/0
predict case 1358 , predict result/given label= 0.344420/0
predict case 1359 , predict result/given label= 0.420404/0
predict case 1360 , predict result/given label= 0.405987/0
predict case 1361 , predict result/given label= 0.221088/0
predict case 1362 , predict result/given label= 0.283595/0
predict case 1363 , predict result/given label= 0.184603/0
predict case 1364 , predict result/given label= 0.252808/0
predict case 1365 , predict result/given label= 0.272001/0
predict case 1366 , predict result/given label= 0.278925/0
predict case 1367 , predict result/given label= 0.221954/0
predict case 1368 , predict result/given label= 0.705892/0
predict case 1369 , predict result/given label= 0.445801/0
predict case 1370 , predict result/given label= 0.720126/0
predict case 1371 , predict result/given label= 0.292227/0
predict case 1372 , predict result/given label= 0.930790/0
predict case 1373 , predict result/given label= 0.243790/0
predict case 1374 , predict result/given label= 0.196508/0
predict case 1375 , predict result/given label= 0.356796/0
predict case 1376 , predict result/given label= 0.288629/0
predict case 1377 , predict result/given label= 0.249553/0
predict case 1378 , predict result/given label= 0.553507/0
predict case 1379 , predict result/given label= 0.184603/0
predict case 1380 , predict result/given label= 0.348684/0
predict case 1381 , predict result/given label= 0.460749/0
predict case 1382 , predict result/given label= 0.260533/0
predict case 1383 , predict result/given label= 0.281353/0
predict case 1384 , predict result/given label= 0.257567/0
predict case 1385 , predict result/given label= 0.312859/0
predict case 1386 , predict result/given label= 0.327755/0
predict case 1387 , predict result/given label= 0.377293/0
predict case 1388 , predict result/given label= 0.249742/0
predict case 1389 , predict result/given label= 0.267885/0
predict case 1390 , predict result/given label= 0.928694/0
predict case 1391 , predict result/given label= 0.421306/0
predict case 1392 , predict result/given label= 0.812786/0
predict case 1393 , predict result/given label= 0.397433/0
predict case 1394 , predict result/given label= 0.235158/0
predict case 1395 , predict result/given label= 0.288629/0
predict case 1396 , predict result/given label= 0.340688/0
predict case 1397 , predict result/given label= 0.289399/0
predict case 1398 , predict result/given label= 0.385034/0
predict case 1399 , predict result/given label= 0.411976/0
predict case 1400 , predict result/given label= 0.365194/0
predict case 1401 , predict result/given label= 0.239516/0
predict case 1402 , predict result/given label= 0.318653/0
predict case 1403 , predict result/given label= 0.564347/0
predict case 1404 , predict result/given label= 0.321653/0
predict case 1405 , predict result/given label= 0.437955/0
predict case 1406 , predict result/given label= 0.265008/0
predict case 1407 , predict result/given label= 0.184603/0
predict case 1408 , predict result/given label= 0.927780/0
predict case 1409 , predict result/given label= 0.928712/0
predict case 1410 , predict result/given label= 0.311963/0
predict case 1411 , predict result/given label= 0.184603/0
predict case 1412 , predict result/given label= 0.305919/0
predict case 1413 , predict result/given label= 0.391289/0
predict case 1414 , predict result/given label= 0.251213/0
predict case 1415 , predict result/given label= 0.496783/0
predict case 1416 , predict result/given label= 0.288629/0
predict case 1417 , predict result/given label= 0.443023/0
predict case 1418 , predict result/given label= 0.340752/0
predict case 1419 , predict result/given label= 0.464781/0
predict case 1420 , predict result/given label= 0.273050/0
predict case 1421 , predict result/given label= 0.525050/0
predict case 1422 , predict result/given label= 0.270985/0
predict case 1423 , predict result/given label= 0.292608/0
predict case 1424 , predict result/given label= 0.378648/0
predict case 1425 , predict result/given label= 0.294846/0
predict case 1426 , predict result/given label= 0.288629/0
predict case 1427 , predict result/given label= 0.266261/0
predict case 1428 , predict result/given label= 0.248896/0
predict case 1429 , predict result/given label= 0.401043/0
predict case 1430 , predict result/given label= 0.295272/0
predict case 1431 , predict result/given label= 0.934218/0
predict case 1432 , predict result/given label= 0.186341/0
predict case 1433 , predict result/given label= 0.318785/0
predict case 1434 , predict result/given label= 0.251661/0
predict case 1435 , predict result/given label= 0.331787/0
predict case 1436 , predict result/given label= 0.445762/0
predict case 1437 , predict result/given label= 0.224542/0
predict case 1438 , predict result/given label= 0.289399/0
predict case 1439 , predict result/given label= 0.236199/0
predict case 1440 , predict result/given label= 0.189525/0
predict case 1441 , predict result/given label= 0.365708/0
predict case 1442 , predict result/given label= 0.294535/0
predict case 1443 , predict result/given label= 0.273387/0
predict case 1444 , predict result/given label= 0.444853/0
predict case 1445 , predict result/given label= 0.343466/0
predict case 1446 , predict result/given label= 0.332225/0
predict case 1447 , predict result/given label= 0.254942/0
predict case 1448 , predict result/given label= 0.380129/0
predict case 1449 , predict result/given label= 0.568321/0
predict case 1450 , predict result/given label= 0.303453/0
predict case 1451 , predict result/given label= 0.223695/0
predict case 1452 , predict result/given label= 0.256193/0
predict case 1453 , predict result/given label= 0.606652/0
predict case 1454 , predict result/given label= 0.318954/0
predict case 1455 , predict result/given label= 0.239303/0
predict case 1456 , predict result/given label= 0.334048/0
predict case 1457 , predict result/given label= 0.350490/0
predict case 1458 , predict result/given label= 0.266344/0
predict case 1459 , predict result/given label= 0.199556/0
predict case 1460 , predict result/given label= 0.860530/0
predict case 1461 , predict result/given label= 0.389466/0
predict case 1462 , predict result/given label= 0.288629/0
predict case 1463 , predict result/given label= 0.293023/0
predict case 1464 , predict result/given label= 0.298912/0
predict case 1465 , predict result/given label= 0.184603/0
predict case 1466 , predict result/given label= 0.305587/0
predict case 1467 , predict result/given label= 0.221561/0
predict case 1468 , predict result/given label= 0.708937/0
predict case 1469 , predict result/given label= 0.295136/0
predict case 1470 , predict result/given label= 0.368061/0
predict case 1471 , predict result/given label= 0.296263/0
predict case 1472 , predict result/given label= 0.289399/0
predict case 1473 , predict result/given label= 0.894759/0
predict case 1474 , predict result/given label= 0.464375/0
predict case 1475 , predict result/given label= 0.330898/0
predict case 1476 , predict result/given label= 0.220879/0
predict case 1477 , predict result/given label= 0.428180/0
predict case 1478 , predict result/given label= 0.221561/0
predict case 1479 , predict result/given label= 0.283159/0
predict case 1480 , predict result/given label= 0.184603/0
predict case 1481 , predict result/given label= 0.330327/0
predict case 1482 , predict result/given label= 0.184603/0
predict case 1483 , predict result/given label= 0.184603/0
predict case 1484 , predict result/given label= 0.279441/0
predict case 1485 , predict result/given label= 0.301291/0
predict case 1486 , predict result/given label= 0.372827/0
predict case 1487 , predict result/given label= 0.249742/0
predict case 1488 , predict result/given label= 0.255935/0
predict case 1489 , predict result/given label= 0.632614/0
predict case 1490 , predict result/given label= 0.262693/0
predict case 1491 , predict result/given label= 0.399038/0
predict case 1492 , predict result/given label= 0.299962/0
predict case 1493 , predict result/given label= 0.305940/0
predict case 1494 , predict result/given label= 0.798749/0
predict case 1495 , predict result/given label= 0.387359/0
predict case 1496 , predict result/given label= 0.249832/0
predict case 1497 , predict result/given label= 0.418436/0
predict case 1498 , predict result/given label= 0.216989/0
predict case 1499 , predict result/given label= 0.556373/0
predict case 1500 , predict result/given label= 0.274964/0
predict case 1501 , predict result/given label= 0.374624/0
predict case 1502 , predict result/given label= 0.249742/0
predict case 1503 , predict result/given label= 0.306388/0
predict case 1504 , predict result/given label= 0.249742/0
predict case 1505 , predict result/given label= 0.231617/0
predict case 1506 , predict result/given label= 0.340114/0
predict case 1507 , predict result/given label= 0.469355/0
predict case 1508 , predict result/given label= 0.249742/0
predict case 1509 , predict result/given label= 0.184603/0
predict case 1510 , predict result/given label= 0.395551/0
predict case 1511 , predict result/given label= 0.264439/0
predict case 1512 , predict result/given label= 0.184603/0
predict case 1513 , predict result/given label= 0.249742/0
predict case 1514 , predict result/given label= 0.308442/0
predict case 1515 , predict result/given label= 0.184603/0
predict case 1516 , predict result/given label= 0.491819/0
predict case 1517 , predict result/given label= 0.405290/0
predict case 1518 , predict result/given label= 0.184603/0
predict case 1519 , predict result/given label= 0.259020/0
predict case 1520 , predict result/given label= 0.184603/0
predict case 1521 , predict result/given label= 0.393324/0
predict case 1522 , predict result/given label= 0.329276/0
predict case 1523 , predict result/given label= 0.337160/0
predict case 1524 , predict result/given label= 0.329158/0
predict case 1525 , predict result/given label= 0.297704/0
predict case 1526 , predict result/given label= 0.302105/0
predict case 1527 , predict result/given label= 0.308740/0
predict case 1528 , predict result/given label= 0.305863/0
predict case 1529 , predict result/given label= 0.452220/0
predict case 1530 , predict result/given label= 0.518780/0
predict case 1531 , predict result/given label= 0.342986/0
predict case 1532 , predict result/given label= 0.257567/0
predict case 1533 , predict result/given label= 0.221561/0
predict case 1534 , predict result/given label= 0.342724/0
predict case 1535 , predict result/given label= 0.322726/0
predict case 1536 , predict result/given label= 0.279367/0
predict case 1537 , predict result/given label= 0.485788/0
predict case 1538 , predict result/given label= 0.359209/0
predict case 1539 , predict result/given label= 0.291463/0
predict case 1540 , predict result/given label= 0.764647/0
predict case 1541 , predict result/given label= 0.221088/0
predict case 1542 , predict result/given label= 0.232643/0
predict case 1543 , predict result/given label= 0.296934/0
predict case 1544 , predict result/given label= 0.249742/0
predict case 1545 , predict result/given label= 0.323997/0
predict case 1546 , predict result/given label= 0.304750/0
predict case 1547 , predict result/given label= 0.274352/0
predict case 1548 , predict result/given label= 0.296649/0
predict case 1549 , predict result/given label= 0.554361/0
predict case 1550 , predict result/given label= 0.196090/0
predict case 1551 , predict result/given label= 0.265882/0
predict case 1552 , predict result/given label= 0.289399/0
predict case 1553 , predict result/given label= 0.184603/0
predict case 1554 , predict result/given label= 0.273080/0
predict case 1555 , predict result/given label= 0.456619/0
predict case 1556 , predict result/given label= 0.305587/0
predict case 1557 , predict result/given label= 0.356498/0
predict case 1558 , predict result/given label= 0.384714/0
predict case 1559 , predict result/given label= 0.384358/0
predict case 1560 , predict result/given label= 0.428960/0
predict case 1561 , predict result/given label= 0.299948/0
predict case 1562 , predict result/given label= 0.249742/0
predict case 1563 , predict result/given label= 0.244845/0
predict case 1564 , predict result/given label= 0.249553/0
predict case 1565 , predict result/given label= 0.221088/0
predict case 1566 , predict result/given label= 0.386203/0
predict case 1567 , predict result/given label= 0.249742/0
predict case 1568 , predict result/given label= 0.383124/0
predict case 1569 , predict result/given label= 0.334048/0
predict case 1570 , predict result/given label= 0.310274/0
predict case 1571 , predict result/given label= 0.283817/0
predict case 1572 , predict result/given label= 0.736786/0
predict case 1573 , predict result/given label= 0.184603/0
predict case 1574 , predict result/given label= 0.350959/0
predict case 1575 , predict result/given label= 0.209897/0
predict case 1576 , predict result/given label= 0.441719/0
predict case 1577 , predict result/given label= 0.319096/0
predict case 1578 , predict result/given label= 0.272445/0
predict case 1579 , predict result/given label= 0.365657/0
predict case 1580 , predict result/given label= 0.291722/0
predict case 1581 , predict result/given label= 0.184603/0
predict case 1582 , predict result/given label= 0.260014/0
predict case 1583 , predict result/given label= 0.184603/0
predict case 1584 , predict result/given label= 0.445801/0
predict case 1585 , predict result/given label= 0.224893/0
predict case 1586 , predict result/given label= 0.184603/0
predict case 1587 , predict result/given label= 0.372862/0
predict case 1588 , predict result/given label= 0.245117/0
predict case 1589 , predict result/given label= 0.321653/0
predict case 1590 , predict result/given label= 0.927277/0
predict case 1591 , predict result/given label= 0.445801/0
predict case 1592 , predict result/given label= 0.274621/0
predict case 1593 , predict result/given label= 0.450223/0
predict case 1594 , predict result/given label= 0.245380/0
predict case 1595 , predict result/given label= 0.577925/0
predict case 1596 , predict result/given label= 0.305587/0
predict case 1597 , predict result/given label= 0.252655/0
predict case 1598 , predict result/given label= 0.244845/0
predict case 1599 , predict result/given label= 0.228102/0
predict case 1600 , predict result/given label= 0.439743/0
predict case 1601 , predict result/given label= 0.439850/0
predict case 1602 , predict result/given label= 0.258755/0
predict case 1603 , predict result/given label= 0.250417/0
predict case 1604 , predict result/given label= 0.184603/0
predict case 1605 , predict result/given label= 0.323454/0
predict case 1606 , predict result/given label= 0.926809/0
predict case 1607 , predict result/given label= 0.308808/0
predict case 1608 , predict result/given label= 0.790591/0
predict case 1609 , predict result/given label= 0.288339/0
predict case 1610 , predict result/given label= 0.436072/0
predict case 1611 , predict result/given label= 0.419988/0
predict case 1612 , predict result/given label= 0.249742/0
predict case 1613 , predict result/given label= 0.287461/0
predict case 1614 , predict result/given label= 0.234459/0
predict case 1615 , predict result/given label= 0.386654/0
predict case 1616 , predict result/given label= 0.273237/0
predict case 1617 , predict result/given label= 0.279246/0
predict case 1618 , predict result/given label= 0.920284/0
predict case 1619 , predict result/given label= 0.221088/0
predict case 1620 , predict result/given label= 0.496299/0
predict case 1621 , predict result/given label= 0.310090/0
predict case 1622 , predict result/given label= 0.320778/0
predict case 1623 , predict result/given label= 0.257423/0
predict case 1624 , predict result/given label= 0.355057/0
predict case 1625 , predict result/given label= 0.249742/0
predict case 1626 , predict result/given label= 0.300851/0
predict case 1627 , predict result/given label= 0.273050/0
predict case 1628 , predict result/given label= 0.458155/0
predict case 1629 , predict result/given label= 0.182585/0
predict case 1630 , predict result/given label= 0.242238/0
predict case 1631 , predict result/given label= 0.388630/0
predict case 1632 , predict result/given label= 0.280572/0
predict case 1633 , predict result/given label= 0.372182/0
predict case 1634 , predict result/given label= 0.383999/0
predict case 1635 , predict result/given label= 0.290654/0
predict case 1636 , predict result/given label= 0.361653/0
predict case 1637 , predict result/given label= 0.277782/0
predict case 1638 , predict result/given label= 0.297677/0
predict case 1639 , predict result/given label= 0.310689/0
predict case 1640 , predict result/given label= 0.288629/0
predict case 1641 , predict result/given label= 0.391463/0
predict case 1642 , predict result/given label= 0.755478/0
predict case 1643 , predict result/given label= 0.330957/0
predict case 1644 , predict result/given label= 0.291416/0
predict case 1645 , predict result/given label= 0.244396/0
predict case 1646 , predict result/given label= 0.314904/0
predict case 1647 , predict result/given label= 0.704442/0
predict case 1648 , predict result/given label= 0.263191/0
predict case 1649 , predict result/given label= 0.408508/0
predict case 1650 , predict result/given label= 0.227291/0
predict case 1651 , predict result/given label= 0.249742/0
predict case 1652 , predict result/given label= 0.432368/0
predict case 1653 , predict result/given label= 0.249742/0
predict case 1654 , predict result/given label= 0.250910/0
predict case 1655 , predict result/given label= 0.285523/0
predict case 1656 , predict result/given label= 0.260684/0
predict case 1657 , predict result/given label= 0.313853/0
predict case 1658 , predict result/given label= 0.511635/0
predict case 1659 , predict result/given label= 0.221088/0
predict case 1660 , predict result/given label= 0.856124/0
predict case 1661 , predict result/given label= 0.254446/0
predict case 1662 , predict result/given label= 0.341495/0
predict case 1663 , predict result/given label= 0.344712/0
predict case 1664 , predict result/given label= 0.240932/0
predict case 1665 , predict result/given label= 0.261615/0
predict case 1666 , predict result/given label= 0.323219/0
predict case 1667 , predict result/given label= 0.400009/0
predict case 1668 , predict result/given label= 0.330600/0
predict case 1669 , predict result/given label= 0.359717/0
predict case 1670 , predict result/given label= 0.209515/0
predict case 1671 , predict result/given label= 0.742663/0
predict case 1672 , predict result/given label= 0.184603/0
predict case 1673 , predict result/given label= 0.257567/0
predict case 1674 , predict result/given label= 0.921210/0
predict case 1675 , predict result/given label= 0.406343/0
predict case 1676 , predict result/given label= 0.249742/0
predict case 1677 , predict result/given label= 0.753857/0
predict case 1678 , predict result/given label= 0.249742/0
predict case 1679 , predict result/given label= 0.293780/0
predict case 1680 , predict result/given label= 0.184603/0
predict case 1681 , predict result/given label= 0.298876/0
predict case 1682 , predict result/given label= 0.267931/0
predict case 1683 , predict result/given label= 0.268589/0
predict case 1684 , predict result/given label= 0.223740/0
predict case 1685 , predict result/given label= 0.855693/0
predict case 1686 , predict result/given label= 0.497728/0
predict case 1687 , predict result/given label= 0.381206/0
predict case 1688 , predict result/given label= 0.277333/0
predict case 1689 , predict result/given label= 0.249742/0
predict case 1690 , predict result/given label= 0.349542/0
predict case 1691 , predict result/given label= 0.243310/0
predict case 1692 , predict result/given label= 0.237314/0
predict case 1693 , predict result/given label= 0.321653/0
predict case 1694 , predict result/given label= 0.299028/0
predict case 1695 , predict result/given label= 0.423315/0
predict case 1696 , predict result/given label= 0.443457/0
predict case 1697 , predict result/given label= 0.296931/0
predict case 1698 , predict result/given label= 0.238775/0
predict case 1699 , predict result/given label= 0.287763/0
predict case 1700 , predict result/given label= 0.249742/0
predict case 1701 , predict result/given label= 0.333657/0
predict case 1702 , predict result/given label= 0.365469/0
predict case 1703 , predict result/given label= 0.294805/0
predict case 1704 , predict result/given label= 0.804958/0
predict case 1705 , predict result/given label= 0.288629/0
predict case 1706 , predict result/given label= 0.386099/0
predict case 1707 , predict result/given label= 0.306268/0
predict case 1708 , predict result/given label= 0.454744/0
predict case 1709 , predict result/given label= 0.377598/0
predict case 1710 , predict result/given label= 0.396480/0
predict case 1711 , predict result/given label= 0.317893/0
predict case 1712 , predict result/given label= 0.411255/0
predict case 1713 , predict result/given label= 0.248952/0
predict case 1714 , predict result/given label= 0.334632/0
predict case 1715 , predict result/given label= 0.505042/0
predict case 1716 , predict result/given label= 0.244845/0
predict case 1717 , predict result/given label= 0.782666/0
predict case 1718 , predict result/given label= 0.244428/0
predict case 1719 , predict result/given label= 0.233650/0
predict case 1720 , predict result/given label= 0.379685/0
predict case 1721 , predict result/given label= 0.305113/0
predict case 1722 , predict result/given label= 0.257567/0
predict case 1723 , predict result/given label= 0.349320/0
predict case 1724 , predict result/given label= 0.336377/0
predict case 1725 , predict result/given label= 0.339790/0
predict case 1726 , predict result/given label= 0.335641/0
predict case 1727 , predict result/given label= 0.286890/0
predict case 1728 , predict result/given label= 0.270708/0
predict case 1729 , predict result/given label= 0.227766/0
predict case 1730 , predict result/given label= 0.184603/0
predict case 1731 , predict result/given label= 0.184603/0
predict case 1732 , predict result/given label= 0.318153/0
predict case 1733 , predict result/given label= 0.412380/0
predict case 1734 , predict result/given label= 0.321083/0
predict case 1735 , predict result/given label= 0.285806/0
predict case 1736 , predict result/given label= 0.252041/0
predict case 1737 , predict result/given label= 0.184603/0
predict case 1738 , predict result/given label= 0.480906/0
predict case 1739 , predict result/given label= 0.298748/0
predict case 1740 , predict result/given label= 0.442729/0
predict case 1741 , predict result/given label= 0.304741/0
predict case 1742 , predict result/given label= 0.464082/0
predict case 1743 , predict result/given label= 0.273050/0
predict case 1744 , predict result/given label= 0.294535/0
predict case 1745 , predict result/given label= 0.340489/0
predict case 1746 , predict result/given label= 0.585179/0
predict case 1747 , predict result/given label= 0.348962/0
predict case 1748 , predict result/given label= 0.303837/0
predict case 1749 , predict result/given label= 0.275813/0
predict case 1750 , predict result/given label= 0.445270/0
predict case 1751 , predict result/given label= 0.591944/0
predict case 1752 , predict result/given label= 0.184603/0
predict case 1753 , predict result/given label= 0.211578/0
predict case 1754 , predict result/given label= 0.367060/0
predict case 1755 , predict result/given label= 0.273643/0
predict case 1756 , predict result/given label= 0.237983/0
predict case 1757 , predict result/given label= 0.302987/0
predict case 1758 , predict result/given label= 0.248197/0
predict case 1759 , predict result/given label= 0.336499/0
predict case 1760 , predict result/given label= 0.184603/0
predict case 1761 , predict result/given label= 0.234369/0
predict case 1762 , predict result/given label= 0.314878/0
predict case 1763 , predict result/given label= 0.305587/0
predict case 1764 , predict result/given label= 0.298278/0
predict case 1765 , predict result/given label= 0.184603/0
predict case 1766 , predict result/given label= 0.384434/0
predict case 1767 , predict result/given label= 0.705937/0
predict case 1768 , predict result/given label= 0.473767/0
predict case 1769 , predict result/given label= 0.849010/0
predict case 1770 , predict result/given label= 0.714000/0
predict case 1771 , predict result/given label= 0.564984/0
predict case 1772 , predict result/given label= 0.704049/0
predict case 1773 , predict result/given label= 0.184603/0
predict case 1774 , predict result/given label= 0.291365/0
predict case 1775 , predict result/given label= 0.280058/0
predict case 1776 , predict result/given label= 0.305587/0
predict case 1777 , predict result/given label= 0.503281/0
predict case 1778 , predict result/given label= 0.259901/0
predict case 1779 , predict result/given label= 0.258356/0
predict case 1780 , predict result/given label= 0.221088/0
predict case 1781 , predict result/given label= 0.287417/0
predict case 1782 , predict result/given label= 0.300323/0
predict case 1783 , predict result/given label= 0.288629/0
predict case 1784 , predict result/given label= 0.460749/0
predict case 1785 , predict result/given label= 0.712633/0
predict case 1786 , predict result/given label= 0.293630/0
predict case 1787 , predict result/given label= 0.787542/0
predict case 1788 , predict result/given label= 0.420063/0
predict case 1789 , predict result/given label= 0.289399/0
predict case 1790 , predict result/given label= 0.321653/0
predict case 1791 , predict result/given label= 0.465575/0
predict case 1792 , predict result/given label= 0.340655/0
predict case 1793 , predict result/given label= 0.301620/0
predict case 1794 , predict result/given label= 0.296232/0
predict case 1795 , predict result/given label= 0.434117/0
predict case 1796 , predict result/given label= 0.490088/0
predict case 1797 , predict result/given label= 0.349441/0
predict case 1798 , predict result/given label= 0.267154/0
predict case 1799 , predict result/given label= 0.313641/0
predict case 1800 , predict result/given label= 0.316082/0
predict case 1801 , predict result/given label= 0.308557/0
predict case 1802 , predict result/given label= 0.313263/0
predict case 1803 , predict result/given label= 0.265267/0
predict case 1804 , predict result/given label= 0.253851/0
predict case 1805 , predict result/given label= 0.235453/0
predict case 1806 , predict result/given label= 0.295339/0
predict case 1807 , predict result/given label= 0.327532/0
predict case 1808 , predict result/given label= 0.184603/0
predict case 1809 , predict result/given label= 0.268423/0
predict case 1810 , predict result/given label= 0.176776/0
predict case 1811 , predict result/given label= 0.355303/0
predict case 1812 , predict result/given label= 0.255777/0
predict case 1813 , predict result/given label= 0.625529/0
predict case 1814 , predict result/given label= 0.327715/0
predict case 1815 , predict result/given label= 0.288629/0
predict case 1816 , predict result/given label= 0.283722/0
predict case 1817 , predict result/given label= 0.369696/0
predict case 1818 , predict result/given label= 0.243809/0
predict case 1819 , predict result/given label= 0.353715/0
predict case 1820 , predict result/given label= 0.321653/0
predict case 1821 , predict result/given label= 0.184603/0
predict case 1822 , predict result/given label= 0.363185/0
predict case 1823 , predict result/given label= 0.295043/0
predict case 1824 , predict result/given label= 0.253346/0
predict case 1825 , predict result/given label= 0.924603/0
predict case 1826 , predict result/given label= 0.293780/0
predict case 1827 , predict result/given label= 0.312445/0
predict case 1828 , predict result/given label= 0.294535/0
predict case 1829 , predict result/given label= 0.288629/0
predict case 1830 , predict result/given label= 0.296232/0
predict case 1831 , predict result/given label= 0.243809/0
predict case 1832 , predict result/given label= 0.470491/0
predict case 1833 , predict result/given label= 0.257314/0
predict case 1834 , predict result/given label= 0.288629/0
predict case 1835 , predict result/given label= 0.419411/0
predict case 1836 , predict result/given label= 0.249458/0
predict case 1837 , predict result/given label= 0.229359/0
predict case 1838 , predict result/given label= 0.244845/0
predict case 1839 , predict result/given label= 0.288629/0
predict case 1840 , predict result/given label= 0.847243/0
predict case 1841 , predict result/given label= 0.356176/0
predict case 1842 , predict result/given label= 0.806446/0
predict case 1843 , predict result/given label= 0.257223/0
