predict case 0 , predict result/given label= 0.324702/1
predict case 1258 , predict result/given label= 0.311863/0
predict case 1259 , predict result/given label= 0.388654/0
predict case 1260 , predict result/given label= 0.324702/0
predict case 1261 , predict result/given label= 0.344187/0
predict case 1262 , predict result/given label= 0.274229/0
predict case 1263 , predict result/given label= 0.281838/0
predict case 1264 , predict result/given label= 0.406571/0
predict case 1265 , predict result/given label= 0.331829/0
predict case 1266 , predict result/given label= 0.236432/0
predict case 1267 , predict result/given label= 0.486511/0
predict case 1268 , predict result/given label= 0.286653/0
predict case 1269 , predict result/given label= 0.295490/0
predict case 1270 , predict result/given label= 0.256163/0
predict case 1271 , predict result/given label= 0.320534/0
predict case 1272 , predict result/given label= 0.263850/0
predict case 1273 , predict result/given label= 0.279142/0
predict case 1274 , predict result/given label= 0.357128/0
predict case 1275 , predict result/given label= 0.420890/0
predict case 1276 , predict result/given label= 0.684590/0
predict case 1277 , predict result/given label= 0.239608/0
predict case 1278 , predict result/given label= 0.413646/0
predict case 1279 , predict result/given label= 0.741428/0
predict case 1280 , predict result/given label= 0.344187/0
predict case 1281 , predict result/given label= 0.832581/0
predict case 1282 , predict result/given label= 0.290457/0
predict case 1283 , predict result/given label= 0.286400/0
predict case 1284 , predict result/given label= 0.223418/0
predict case 1285 , predict result/given label= 0.445264/0
predict case 1286 , predict result/given label= 0.366316/0
predict case 1287 , predict result/given label= 0.272428/0
predict case 1288 , predict result/given label= 0.382661/0
predict case 1289 , predict result/given label= 0.282033/0
predict case 1290 , predict result/given label= 0.310554/0
predict case 1291 , predict result/given label= 0.270422/0
predict case 1292 , predict result/given label= 0.418771/0
predict case 1293 , predict result/given label= 0.185893/0
predict case 1294 , predict result/given label= 0.742559/0
predict case 1295 , predict result/given label= 0.211112/0
predict case 1296 , predict result/given label= 0.428413/0
predict case 1297 , predict result/given label= 0.244453/0
predict case 1298 , predict result/given label= 0.851218/0
predict case 1299 , predict result/given label= 0.249392/0
predict case 1300 , predict result/given label= 0.198364/0
predict case 1301 , predict result/given label= 0.353158/0
predict case 1302 , predict result/given label= 0.272215/0
predict case 1303 , predict result/given label= 0.246152/0
predict case 1304 , predict result/given label= 0.414494/0
predict case 1305 , predict result/given label= 0.259147/0
predict case 1306 , predict result/given label= 0.191457/0
predict case 1307 , predict result/given label= 0.333656/0
predict case 1308 , predict result/given label= 0.262370/0
predict case 1309 , predict result/given label= 0.225792/0
predict case 1310 , predict result/given label= 0.261465/0
predict case 1311 , predict result/given label= 0.402717/0
predict case 1312 , predict result/given label= 0.282309/0
predict case 1313 , predict result/given label= 0.260541/0
predict case 1314 , predict result/given label= 0.726645/0
predict case 1315 , predict result/given label= 0.252353/0
predict case 1316 , predict result/given label= 0.258513/0
predict case 1317 , predict result/given label= 0.349349/0
predict case 1318 , predict result/given label= 0.242990/0
predict case 1319 , predict result/given label= 0.345966/0
predict case 1320 , predict result/given label= 0.402068/0
predict case 1321 , predict result/given label= 0.358498/0
predict case 1322 , predict result/given label= 0.228176/0
predict case 1323 , predict result/given label= 0.353211/0
predict case 1324 , predict result/given label= 0.218293/0
predict case 1325 , predict result/given label= 0.231848/0
predict case 1326 , predict result/given label= 0.226725/0
predict case 1327 , predict result/given label= 0.400356/0
predict case 1328 , predict result/given label= 0.418096/0
predict case 1329 , predict result/given label= 0.925868/0
predict case 1330 , predict result/given label= 0.382462/0
predict case 1331 , predict result/given label= 0.393992/0
predict case 1332 , predict result/given label= 0.261281/0
predict case 1333 , predict result/given label= 0.760551/0
predict case 1334 , predict result/given label= 0.378051/0
predict case 1335 , predict result/given label= 0.307052/0
predict case 1336 , predict result/given label= 0.333890/0
predict case 1337 , predict result/given label= 0.341934/0
predict case 1338 , predict result/given label= 0.344187/0
predict case 1339 , predict result/given label= 0.223247/0
predict case 1340 , predict result/given label= 0.893056/0
predict case 1341 , predict result/given label= 0.224721/0
predict case 1342 , predict result/given label= 0.246842/0
predict case 1343 , predict result/given label= 0.301672/0
predict case 1344 , predict result/given label= 0.339165/0
predict case 1345 , predict result/given label= 0.263850/0
predict case 1346 , predict result/given label= 0.257079/0
predict case 1347 , predict result/given label= 0.247869/0
predict case 1348 , predict result/given label= 0.308874/0
predict case 1349 , predict result/given label= 0.264351/0
predict case 1350 , predict result/given label= 0.430321/0
predict case 1351 , predict result/given label= 0.924235/0
predict case 1352 , predict result/given label= 0.279997/0
predict case 1353 , predict result/given label= 0.403001/0
predict case 1354 , predict result/given label= 0.333445/0
predict case 1355 , predict result/given label= 0.273644/0
predict case 1356 , predict result/given label= 0.287085/0
predict case 1357 , predict result/given label= 0.434535/0
predict case 1358 , predict result/given label= 0.290756/0
predict case 1359 , predict result/given label= 0.615521/0
predict case 1360 , predict result/given label= 0.687221/0
predict case 1361 , predict result/given label= 0.373211/0
predict case 1362 , predict result/given label= 0.410751/0
predict case 1363 , predict result/given label= 0.501382/0
predict case 1364 , predict result/given label= 0.299264/0
predict case 1365 , predict result/given label= 0.280274/0
predict case 1366 , predict result/given label= 0.442358/0
predict case 1367 , predict result/given label= 0.242826/0
predict case 1368 , predict result/given label= 0.351954/0
predict case 1369 , predict result/given label= 0.263024/0
predict case 1370 , predict result/given label= 0.405098/0
predict case 1371 , predict result/given label= 0.185893/0
predict case 1372 , predict result/given label= 0.264179/0
predict case 1373 , predict result/given label= 0.472653/0
predict case 1374 , predict result/given label= 0.454910/0
predict case 1375 , predict result/given label= 0.185893/0
predict case 1376 , predict result/given label= 0.932825/0
predict case 1377 , predict result/given label= 0.331691/0
predict case 1378 , predict result/given label= 0.286660/0
predict case 1379 , predict result/given label= 0.345262/0
predict case 1380 , predict result/given label= 0.271111/0
predict case 1381 , predict result/given label= 0.781957/0
predict case 1382 , predict result/given label= 0.378905/0
predict case 1383 , predict result/given label= 0.355197/0
predict case 1384 , predict result/given label= 0.452499/0
predict case 1385 , predict result/given label= 0.246622/0
predict case 1386 , predict result/given label= 0.362826/0
predict case 1387 , predict result/given label= 0.371398/0
predict case 1388 , predict result/given label= 0.185893/0
predict case 1389 , predict result/given label= 0.294877/0
predict case 1390 , predict result/given label= 0.300524/0
predict case 1391 , predict result/given label= 0.409771/0
predict case 1392 , predict result/given label= 0.194328/0
predict case 1393 , predict result/given label= 0.425607/0
predict case 1394 , predict result/given label= 0.278024/0
predict case 1395 , predict result/given label= 0.263850/0
predict case 1396 , predict result/given label= 0.300883/0
predict case 1397 , predict result/given label= 0.289767/0
predict case 1398 , predict result/given label= 0.428824/0
predict case 1399 , predict result/given label= 0.262107/0
predict case 1400 , predict result/given label= 0.935819/0
predict case 1401 , predict result/given label= 0.322199/0
predict case 1402 , predict result/given label= 0.363587/0
predict case 1403 , predict result/given label= 0.519289/0
predict case 1404 , predict result/given label= 0.298640/0
predict case 1405 , predict result/given label= 0.265086/0
predict case 1406 , predict result/given label= 0.308563/0
predict case 1407 , predict result/given label= 0.245825/0
predict case 1408 , predict result/given label= 0.260512/0
predict case 1409 , predict result/given label= 0.407988/0
predict case 1410 , predict result/given label= 0.469096/0
predict case 1411 , predict result/given label= 0.436922/0
predict case 1412 , predict result/given label= 0.901250/0
predict case 1413 , predict result/given label= 0.309152/0
predict case 1414 , predict result/given label= 0.922788/0
predict case 1415 , predict result/given label= 0.271074/0
predict case 1416 , predict result/given label= 0.290101/0
predict case 1417 , predict result/given label= 0.279893/0
predict case 1418 , predict result/given label= 0.237325/0
predict case 1419 , predict result/given label= 0.241650/0
predict case 1420 , predict result/given label= 0.832067/0
predict case 1421 , predict result/given label= 0.289514/0
predict case 1422 , predict result/given label= 0.243748/0
predict case 1423 , predict result/given label= 0.242593/0
predict case 1424 , predict result/given label= 0.193850/0
predict case 1425 , predict result/given label= 0.241151/0
predict case 1426 , predict result/given label= 0.563979/0
predict case 1427 , predict result/given label= 0.266727/0
predict case 1428 , predict result/given label= 0.185893/0
predict case 1429 , predict result/given label= 0.262826/0
predict case 1430 , predict result/given label= 0.295978/0
predict case 1431 , predict result/given label= 0.254340/0
predict case 1432 , predict result/given label= 0.442855/0
predict case 1433 , predict result/given label= 0.350685/0
predict case 1434 , predict result/given label= 0.244895/0
predict case 1435 , predict result/given label= 0.328133/0
predict case 1436 , predict result/given label= 0.263850/0
predict case 1437 , predict result/given label= 0.232803/0
predict case 1438 , predict result/given label= 0.274329/0
predict case 1439 , predict result/given label= 0.260963/0
predict case 1440 , predict result/given label= 0.932458/0
predict case 1441 , predict result/given label= 0.307836/0
predict case 1442 , predict result/given label= 0.185893/0
predict case 1443 , predict result/given label= 0.406229/0
predict case 1444 , predict result/given label= 0.299264/0
predict case 1445 , predict result/given label= 0.185893/0
predict case 1446 , predict result/given label= 0.237781/0
predict case 1447 , predict result/given label= 0.185893/0
predict case 1448 , predict result/given label= 0.420938/0
predict case 1449 , predict result/given label= 0.314222/0
predict case 1450 , predict result/given label= 0.269255/0
predict case 1451 , predict result/given label= 0.263850/0
predict case 1452 , predict result/given label= 0.656477/0
predict case 1453 , predict result/given label= 0.253165/0
predict case 1454 , predict result/given label= 0.803660/0
predict case 1455 , predict result/given label= 0.262260/0
predict case 1456 , predict result/given label= 0.324702/0
predict case 1457 , predict result/given label= 0.221134/0
predict case 1458 , predict result/given label= 0.264318/0
predict case 1459 , predict result/given label= 0.277308/0
predict case 1460 , predict result/given label= 0.463389/0
predict case 1461 , predict result/given label= 0.258553/0
predict case 1462 , predict result/given label= 0.278684/0
predict case 1463 , predict result/given label= 0.364749/0
predict case 1464 , predict result/given label= 0.822730/0
predict case 1465 , predict result/given label= 0.246606/0
predict case 1466 , predict result/given label= 0.324702/0
predict case 1467 , predict result/given label= 0.284537/0
predict case 1468 , predict result/given label= 0.185893/0
predict case 1469 , predict result/given label= 0.228886/0
predict case 1470 , predict result/given label= 0.227531/0
predict case 1471 , predict result/given label= 0.830899/0
predict case 1472 , predict result/given label= 0.420835/0
predict case 1473 , predict result/given label= 0.293078/0
predict case 1474 , predict result/given label= 0.925866/0
predict case 1475 , predict result/given label= 0.381056/0
predict case 1476 , predict result/given label= 0.269255/0
predict case 1477 , predict result/given label= 0.185893/0
predict case 1478 , predict result/given label= 0.357435/0
predict case 1479 , predict result/given label= 0.221693/0
predict case 1480 , predict result/given label= 0.320455/0
predict case 1481 , predict result/given label= 0.249890/0
predict case 1482 , predict result/given label= 0.362171/0
predict case 1483 , predict result/given label= 0.364254/0
predict case 1484 , predict result/given label= 0.874142/0
predict case 1485 , predict result/given label= 0.368237/0
predict case 1486 , predict result/given label= 0.406268/0
predict case 1487 , predict result/given label= 0.247700/0
predict case 1488 , predict result/given label= 0.344733/0
predict case 1489 , predict result/given label= 0.240074/0
predict case 1490 , predict result/given label= 0.314486/0
predict case 1491 , predict result/given label= 0.346727/0
predict case 1492 , predict result/given label= 0.232190/0
predict case 1493 , predict result/given label= 0.417073/0
predict case 1494 , predict result/given label= 0.561190/0
predict case 1495 , predict result/given label= 0.326303/0
predict case 1496 , predict result/given label= 0.185893/0
predict case 1497 , predict result/given label= 0.339094/0
predict case 1498 , predict result/given label= 0.311391/0
predict case 1499 , predict result/given label= 0.450651/0
predict case 1500 , predict result/given label= 0.243853/0
predict case 1501 , predict result/given label= 0.355425/0
predict case 1502 , predict result/given label= 0.284579/0
predict case 1503 , predict result/given label= 0.406898/0
predict case 1504 , predict result/given label= 0.435071/0
predict case 1505 , predict result/given label= 0.263850/0
predict case 1506 , predict result/given label= 0.270047/0
predict case 1507 , predict result/given label= 0.280420/0
predict case 1508 , predict result/given label= 0.274080/0
predict case 1509 , predict result/given label= 0.270262/0
predict case 1510 , predict result/given label= 0.308874/0
predict case 1511 , predict result/given label= 0.259776/0
predict case 1512 , predict result/given label= 0.352926/0
predict case 1513 , predict result/given label= 0.220518/0
predict case 1514 , predict result/given label= 0.261553/0
predict case 1515 , predict result/given label= 0.248547/0
predict case 1516 , predict result/given label= 0.378506/0
predict case 1517 , predict result/given label= 0.217406/0
predict case 1518 , predict result/given label= 0.550446/0
predict case 1519 , predict result/given label= 0.393390/0
predict case 1520 , predict result/given label= 0.185893/0
predict case 1521 , predict result/given label= 0.244812/0
predict case 1522 , predict result/given label= 0.349316/0
predict case 1523 , predict result/given label= 0.517501/0
predict case 1524 , predict result/given label= 0.833113/0
predict case 1525 , predict result/given label= 0.249296/0
predict case 1526 , predict result/given label= 0.309384/0
predict case 1527 , predict result/given label= 0.304141/0
predict case 1528 , predict result/given label= 0.331867/0
predict case 1529 , predict result/given label= 0.290449/0
predict case 1530 , predict result/given label= 0.690336/0
predict case 1531 , predict result/given label= 0.931406/0
predict case 1532 , predict result/given label= 0.368711/0
predict case 1533 , predict result/given label= 0.245442/0
predict case 1534 , predict result/given label= 0.344187/0
predict case 1535 , predict result/given label= 0.286923/0
predict case 1536 , predict result/given label= 0.351933/0
predict case 1537 , predict result/given label= 0.392679/0
predict case 1538 , predict result/given label= 0.320234/0
predict case 1539 , predict result/given label= 0.329360/0
predict case 1540 , predict result/given label= 0.283586/0
predict case 1541 , predict result/given label= 0.260030/0
predict case 1542 , predict result/given label= 0.185893/0
predict case 1543 , predict result/given label= 0.243509/0
predict case 1544 , predict result/given label= 0.236659/0
predict case 1545 , predict result/given label= 0.505037/0
predict case 1546 , predict result/given label= 0.927905/0
predict case 1547 , predict result/given label= 0.460595/0
predict case 1548 , predict result/given label= 0.244453/0
predict case 1549 , predict result/given label= 0.253338/0
predict case 1550 , predict result/given label= 0.273834/0
predict case 1551 , predict result/given label= 0.466442/0
predict case 1552 , predict result/given label= 0.264472/0
predict case 1553 , predict result/given label= 0.286193/0
predict case 1554 , predict result/given label= 0.383895/0
predict case 1555 , predict result/given label= 0.395247/0
predict case 1556 , predict result/given label= 0.237602/0
predict case 1557 , predict result/given label= 0.751914/0
predict case 1558 , predict result/given label= 0.628837/0
predict case 1559 , predict result/given label= 0.281240/0
predict case 1560 , predict result/given label= 0.275555/0
predict case 1561 , predict result/given label= 0.241871/0
predict case 1562 , predict result/given label= 0.281706/0
predict case 1563 , predict result/given label= 0.314205/0
predict case 1564 , predict result/given label= 0.277734/0
predict case 1565 , predict result/given label= 0.359337/0
predict case 1566 , predict result/given label= 0.232990/0
predict case 1567 , predict result/given label= 0.344187/0
predict case 1568 , predict result/given label= 0.403001/0
predict case 1569 , predict result/given label= 0.259776/0
predict case 1570 , predict result/given label= 0.312696/0
predict case 1571 , predict result/given label= 0.802956/0
predict case 1572 , predict result/given label= 0.289985/0
predict case 1573 , predict result/given label= 0.233071/0
predict case 1574 , predict result/given label= 0.263850/0
predict case 1575 , predict result/given label= 0.521612/0
predict case 1576 , predict result/given label= 0.322257/0
predict case 1577 , predict result/given label= 0.599241/0
predict case 1578 , predict result/given label= 0.294548/0
predict case 1579 , predict result/given label= 0.870019/0
predict case 1580 , predict result/given label= 0.263850/0
predict case 1581 , predict result/given label= 0.259776/0
predict case 1582 , predict result/given label= 0.227694/0
predict case 1583 , predict result/given label= 0.238734/0
predict case 1584 , predict result/given label= 0.234070/0
predict case 1585 , predict result/given label= 0.424641/0
predict case 1586 , predict result/given label= 0.375090/0
predict case 1587 , predict result/given label= 0.236358/0
predict case 1588 , predict result/given label= 0.409163/0
predict case 1589 , predict result/given label= 0.337608/0
predict case 1590 , predict result/given label= 0.318075/0
predict case 1591 , predict result/given label= 0.728719/0
predict case 1592 , predict result/given label= 0.506137/0
predict case 1593 , predict result/given label= 0.246310/0
predict case 1594 , predict result/given label= 0.762654/0
predict case 1595 , predict result/given label= 0.185893/0
predict case 1596 , predict result/given label= 0.279748/0
predict case 1597 , predict result/given label= 0.287087/0
predict case 1598 , predict result/given label= 0.185893/0
predict case 1599 , predict result/given label= 0.224301/0
predict case 1600 , predict result/given label= 0.373135/0
predict case 1601 , predict result/given label= 0.553843/0
predict case 1602 , predict result/given label= 0.185893/0
predict case 1603 , predict result/given label= 0.232629/0
predict case 1604 , predict result/given label= 0.330220/0
predict case 1605 , predict result/given label= 0.264093/0
predict case 1606 , predict result/given label= 0.258815/0
predict case 1607 , predict result/given label= 0.185893/0
predict case 1608 , predict result/given label= 0.237041/0
predict case 1609 , predict result/given label= 0.406573/0
predict case 1610 , predict result/given label= 0.217406/0
predict case 1611 , predict result/given label= 0.254596/0
predict case 1612 , predict result/given label= 0.312719/0
predict case 1613 , predict result/given label= 0.655764/0
predict case 1614 , predict result/given label= 0.246218/0
predict case 1615 , predict result/given label= 0.430159/0
predict case 1616 , predict result/given label= 0.305770/0
predict case 1617 , predict result/given label= 0.185893/0
predict case 1618 , predict result/given label= 0.411107/0
predict case 1619 , predict result/given label= 0.284579/0
predict case 1620 , predict result/given label= 0.379982/0
predict case 1621 , predict result/given label= 0.287143/0
predict case 1622 , predict result/given label= 0.185893/0
predict case 1623 , predict result/given label= 0.247078/0
predict case 1624 , predict result/given label= 0.320057/0
predict case 1625 , predict result/given label= 0.273934/0
predict case 1626 , predict result/given label= 0.685597/0
predict case 1627 , predict result/given label= 0.263850/0
predict case 1628 , predict result/given label= 0.381377/0
predict case 1629 , predict result/given label= 0.461870/0
predict case 1630 , predict result/given label= 0.306379/0
predict case 1631 , predict result/given label= 0.313171/0
predict case 1632 , predict result/given label= 0.279552/0
predict case 1633 , predict result/given label= 0.297162/0
predict case 1634 , predict result/given label= 0.413270/0
predict case 1635 , predict result/given label= 0.452027/0
predict case 1636 , predict result/given label= 0.324702/0
predict case 1637 , predict result/given label= 0.263850/0
predict case 1638 , predict result/given label= 0.302145/0
predict case 1639 , predict result/given label= 0.864537/0
predict case 1640 , predict result/given label= 0.281204/0
predict case 1641 , predict result/given label= 0.420890/0
predict case 1642 , predict result/given label= 0.425905/0
predict case 1643 , predict result/given label= 0.481346/0
predict case 1644 , predict result/given label= 0.261603/0
predict case 1645 , predict result/given label= 0.294373/0
predict case 1646 , predict result/given label= 0.720584/0
predict case 1647 , predict result/given label= 0.404391/0
predict case 1648 , predict result/given label= 0.663288/0
predict case 1649 , predict result/given label= 0.307836/0
predict case 1650 , predict result/given label= 0.264584/0
predict case 1651 , predict result/given label= 0.354440/0
predict case 1652 , predict result/given label= 0.473151/0
predict case 1653 , predict result/given label= 0.243568/0
predict case 1654 , predict result/given label= 0.271639/0
predict case 1655 , predict result/given label= 0.413184/0
predict case 1656 , predict result/given label= 0.246238/0
predict case 1657 , predict result/given label= 0.217406/0
predict case 1658 , predict result/given label= 0.452759/0
predict case 1659 , predict result/given label= 0.246310/0
predict case 1660 , predict result/given label= 0.191970/0
predict case 1661 , predict result/given label= 0.263850/0
predict case 1662 , predict result/given label= 0.247700/0
predict case 1663 , predict result/given label= 0.345979/0
predict case 1664 , predict result/given label= 0.252055/0
predict case 1665 , predict result/given label= 0.185893/0
predict case 1666 , predict result/given label= 0.185893/0
predict case 1667 , predict result/given label= 0.238823/0
predict case 1668 , predict result/given label= 0.282118/0
predict case 1669 , predict result/given label= 0.287470/0
predict case 1670 , predict result/given label= 0.279225/0
predict case 1671 , predict result/given label= 0.324702/0
predict case 1672 , predict result/given label= 0.318074/0
predict case 1673 , predict result/given label= 0.340906/0
predict case 1674 , predict result/given label= 0.357138/0
predict case 1675 , predict result/given label= 0.892935/0
predict case 1676 , predict result/given label= 0.395687/0
predict case 1677 , predict result/given label= 0.342662/0
predict case 1678 , predict result/given label= 0.595876/0
predict case 1679 , predict result/given label= 0.185893/0
predict case 1680 , predict result/given label= 0.384549/0
predict case 1681 , predict result/given label= 0.226994/0
predict case 1682 , predict result/given label= 0.324702/0
predict case 1683 , predict result/given label= 0.389971/0
predict case 1684 , predict result/given label= 0.253491/0
predict case 1685 , predict result/given label= 0.296737/0
predict case 1686 , predict result/given label= 0.260183/0
predict case 1687 , predict result/given label= 0.791644/0
predict case 1688 , predict result/given label= 0.244435/0
predict case 1689 , predict result/given label= 0.381227/0
predict case 1690 , predict result/given label= 0.261300/0
predict case 1691 , predict result/given label= 0.465657/0
predict case 1692 , predict result/given label= 0.789078/0
predict case 1693 , predict result/given label= 0.200758/0
predict case 1694 , predict result/given label= 0.244453/0
predict case 1695 , predict result/given label= 0.340313/0
predict case 1696 , predict result/given label= 0.386531/0
predict case 1697 , predict result/given label= 0.263850/0
predict case 1698 , predict result/given label= 0.489800/0
predict case 1699 , predict result/given label= 0.185893/0
predict case 1700 , predict result/given label= 0.209110/0
predict case 1701 , predict result/given label= 0.243147/0
predict case 1702 , predict result/given label= 0.495451/0
predict case 1703 , predict result/given label= 0.285273/0
predict case 1704 , predict result/given label= 0.396643/0
predict case 1705 , predict result/given label= 0.910623/0
predict case 1706 , predict result/given label= 0.312669/0
predict case 1707 , predict result/given label= 0.277475/0
predict case 1708 , predict result/given label= 0.259119/0
predict case 1709 , predict result/given label= 0.252843/0
predict case 1710 , predict result/given label= 0.844907/0
predict case 1711 , predict result/given label= 0.251707/0
predict case 1712 , predict result/given label= 0.260643/0
predict case 1713 , predict result/given label= 0.299264/0
predict case 1714 , predict result/given label= 0.467864/0
predict case 1715 , predict result/given label= 0.263850/0
predict case 1716 , predict result/given label= 0.251707/0
predict case 1717 , predict result/given label= 0.291059/0
predict case 1718 , predict result/given label= 0.390326/0
predict case 1719 , predict result/given label= 0.320234/0
predict case 1720 , predict result/given label= 0.272178/0
predict case 1721 , predict result/given label= 0.254023/0
predict case 1722 , predict result/given label= 0.276901/0
predict case 1723 , predict result/given label= 0.381756/0
predict case 1724 , predict result/given label= 0.484913/0
predict case 1725 , predict result/given label= 0.284579/0
predict case 1726 , predict result/given label= 0.414883/0
predict case 1727 , predict result/given label= 0.219882/0
predict case 1728 , predict result/given label= 0.249846/0
predict case 1729 , predict result/given label= 0.308874/0
predict case 1730 , predict result/given label= 0.926050/0
predict case 1731 , predict result/given label= 0.326618/0
predict case 1732 , predict result/given label= 0.185893/0
predict case 1733 , predict result/given label= 0.271986/0
predict case 1734 , predict result/given label= 0.284579/0
predict case 1735 , predict result/given label= 0.185893/0
predict case 1736 , predict result/given label= 0.360955/0
predict case 1737 , predict result/given label= 0.395585/0
predict case 1738 , predict result/given label= 0.258510/0
predict case 1739 , predict result/given label= 0.416228/0
predict case 1740 , predict result/given label= 0.459050/0
predict case 1741 , predict result/given label= 0.244453/0
predict case 1742 , predict result/given label= 0.327685/0
predict case 1743 , predict result/given label= 0.312912/0
predict case 1744 , predict result/given label= 0.232502/0
predict case 1745 , predict result/given label= 0.194666/0
predict case 1746 , predict result/given label= 0.282109/0
predict case 1747 , predict result/given label= 0.320942/0
predict case 1748 , predict result/given label= 0.321582/0
predict case 1749 , predict result/given label= 0.228766/0
predict case 1750 , predict result/given label= 0.390438/0
predict case 1751 , predict result/given label= 0.261726/0
predict case 1752 , predict result/given label= 0.306586/0
predict case 1753 , predict result/given label= 0.324702/0
predict case 1754 , predict result/given label= 0.241969/0
predict case 1755 , predict result/given label= 0.287196/0
predict case 1756 , predict result/given label= 0.349316/0
predict case 1757 , predict result/given label= 0.185893/0
predict case 1758 , predict result/given label= 0.264016/0
predict case 1759 , predict result/given label= 0.185893/0
predict case 1760 , predict result/given label= 0.493519/0
predict case 1761 , predict result/given label= 0.294548/0
predict case 1762 , predict result/given label= 0.302742/0
predict case 1763 , predict result/given label= 0.228242/0
predict case 1764 , predict result/given label= 0.185893/0
predict case 1765 , predict result/given label= 0.185893/0
predict case 1766 , predict result/given label= 0.267435/0
predict case 1767 , predict result/given label= 0.309977/0
predict case 1768 , predict result/given label= 0.217406/0
predict case 1769 , predict result/given label= 0.285923/0
predict case 1770 , predict result/given label= 0.193463/0
predict case 1771 , predict result/given label= 0.375321/0
predict case 1772 , predict result/given label= 0.244262/0
predict case 1773 , predict result/given label= 0.467864/0
predict case 1774 , predict result/given label= 0.572903/0
predict case 1775 , predict result/given label= 0.185893/0
predict case 1776 , predict result/given label= 0.261882/0
predict case 1777 , predict result/given label= 0.185893/0
predict case 1778 , predict result/given label= 0.263850/0
predict case 1779 , predict result/given label= 0.372476/0
predict case 1780 , predict result/given label= 0.291795/0
predict case 1781 , predict result/given label= 0.275598/0
predict case 1782 , predict result/given label= 0.357011/0
predict case 1783 , predict result/given label= 0.297888/0
predict case 1784 , predict result/given label= 0.532082/0
predict case 1785 , predict result/given label= 0.826141/0
predict case 1786 , predict result/given label= 0.320942/0
predict case 1787 , predict result/given label= 0.211961/0
predict case 1788 , predict result/given label= 0.213519/0
predict case 1789 , predict result/given label= 0.204483/0
predict case 1790 , predict result/given label= 0.324702/0
predict case 1791 , predict result/given label= 0.925668/0
predict case 1792 , predict result/given label= 0.313905/0
predict case 1793 , predict result/given label= 0.394619/0
predict case 1794 , predict result/given label= 0.263850/0
predict case 1795 , predict result/given label= 0.263850/0
predict case 1796 , predict result/given label= 0.264540/0
predict case 1797 , predict result/given label= 0.344187/0
predict case 1798 , predict result/given label= 0.425862/0
predict case 1799 , predict result/given label= 0.560464/0
predict case 1800 , predict result/given label= 0.185893/0
predict case 1801 , predict result/given label= 0.300196/0
predict case 1802 , predict result/given label= 0.258715/0
predict case 1803 , predict result/given label= 0.253365/0
predict case 1804 , predict result/given label= 0.185893/0
predict case 1805 , predict result/given label= 0.362301/0
predict case 1806 , predict result/given label= 0.185893/0
predict case 1807 , predict result/given label= 0.749470/0
predict case 1808 , predict result/given label= 0.471633/0
predict case 1809 , predict result/given label= 0.283749/0
predict case 1810 , predict result/given label= 0.263850/0
predict case 1811 , predict result/given label= 0.358681/0
predict case 1812 , predict result/given label= 0.300916/0
predict case 1813 , predict result/given label= 0.240832/0
predict case 1814 , predict result/given label= 0.425280/0
predict case 1815 , predict result/given label= 0.347615/0
predict case 1816 , predict result/given label= 0.429938/0
predict case 1817 , predict result/given label= 0.325996/0
predict case 1818 , predict result/given label= 0.246048/0
predict case 1819 , predict result/given label= 0.185893/0
predict case 1820 , predict result/given label= 0.306379/0
predict case 1821 , predict result/given label= 0.423003/0
predict case 1822 , predict result/given label= 0.269578/0
predict case 1823 , predict result/given label= 0.225496/0
predict case 1824 , predict result/given label= 0.263850/0
predict case 1825 , predict result/given label= 0.270244/0
predict case 1826 , predict result/given label= 0.878261/0
predict case 1827 , predict result/given label= 0.225384/0
predict case 1828 , predict result/given label= 0.185893/0
predict case 1829 , predict result/given label= 0.405224/0
predict case 1830 , predict result/given label= 0.260030/0
predict case 1831 , predict result/given label= 0.185893/0
predict case 1832 , predict result/given label= 0.200704/0
predict case 1833 , predict result/given label= 0.912112/0
predict case 1834 , predict result/given label= 0.284848/0
predict case 1835 , predict result/given label= 0.580285/0
predict case 1836 , predict result/given label= 0.284579/0
predict case 1837 , predict result/given label= 0.546969/0
predict case 1838 , predict result/given label= 0.283023/0
predict case 1839 , predict result/given label= 0.306379/0
predict case 1840 , predict result/given label= 0.325737/0
predict case 1841 , predict result/given label= 0.858202/0
predict case 1842 , predict result/given label= 0.330783/0
predict case 1843 , predict result/given label= 0.260030/0
