predict case 0 , predict result/given label= 0.489690/1
predict case 1258 , predict result/given label= 0.263808/0
predict case 1259 , predict result/given label= 0.315061/0
predict case 1260 , predict result/given label= 0.314264/0
predict case 1261 , predict result/given label= 0.312839/0
predict case 1262 , predict result/given label= 0.164558/0
predict case 1263 , predict result/given label= 0.382691/0
predict case 1264 , predict result/given label= 0.406426/0
predict case 1265 , predict result/given label= 0.221829/0
predict case 1266 , predict result/given label= 0.246939/0
predict case 1267 , predict result/given label= 0.934211/0
predict case 1268 , predict result/given label= 0.267022/0
predict case 1269 , predict result/given label= 0.278718/0
predict case 1270 , predict result/given label= 0.239232/0
predict case 1271 , predict result/given label= 0.534977/0
predict case 1272 , predict result/given label= 0.251228/0
predict case 1273 , predict result/given label= 0.400243/0
predict case 1274 , predict result/given label= 0.309484/0
predict case 1275 , predict result/given label= 0.889973/0
predict case 1276 , predict result/given label= 0.229407/0
predict case 1277 , predict result/given label= 0.433377/0
predict case 1278 , predict result/given label= 0.322202/0
predict case 1279 , predict result/given label= 0.250719/0
predict case 1280 , predict result/given label= 0.284092/0
predict case 1281 , predict result/given label= 0.337439/0
predict case 1282 , predict result/given label= 0.362074/0
predict case 1283 , predict result/given label= 0.281721/0
predict case 1284 , predict result/given label= 0.282138/0
predict case 1285 , predict result/given label= 0.468264/0
predict case 1286 , predict result/given label= 0.164558/0
predict case 1287 , predict result/given label= 0.257914/0
predict case 1288 , predict result/given label= 0.274571/0
predict case 1289 , predict result/given label= 0.296191/0
predict case 1290 , predict result/given label= 0.233919/0
predict case 1291 , predict result/given label= 0.225520/0
predict case 1292 , predict result/given label= 0.394631/0
predict case 1293 , predict result/given label= 0.262916/0
predict case 1294 , predict result/given label= 0.434402/0
predict case 1295 , predict result/given label= 0.230433/0
predict case 1296 , predict result/given label= 0.636659/0
predict case 1297 , predict result/given label= 0.250125/0
predict case 1298 , predict result/given label= 0.926478/0
predict case 1299 , predict result/given label= 0.282933/0
predict case 1300 , predict result/given label= 0.208066/0
predict case 1301 , predict result/given label= 0.200744/0
predict case 1302 , predict result/given label= 0.474549/0
predict case 1303 , predict result/given label= 0.239075/0
predict case 1304 , predict result/given label= 0.265654/0
predict case 1305 , predict result/given label= 0.254635/0
predict case 1306 , predict result/given label= 0.154333/0
predict case 1307 , predict result/given label= 0.237695/0
predict case 1308 , predict result/given label= 0.164558/0
predict case 1309 , predict result/given label= 0.215496/0
predict case 1310 , predict result/given label= 0.214225/0
predict case 1311 , predict result/given label= 0.258377/0
predict case 1312 , predict result/given label= 0.220700/0
predict case 1313 , predict result/given label= 0.457411/0
predict case 1314 , predict result/given label= 0.311541/0
predict case 1315 , predict result/given label= 0.235615/0
predict case 1316 , predict result/given label= 0.448436/0
predict case 1317 , predict result/given label= 0.318417/0
predict case 1318 , predict result/given label= 0.345129/0
predict case 1319 , predict result/given label= 0.220188/0
predict case 1320 , predict result/given label= 0.298066/0
predict case 1321 , predict result/given label= 0.185415/0
predict case 1322 , predict result/given label= 0.274571/0
predict case 1323 , predict result/given label= 0.192224/0
predict case 1324 , predict result/given label= 0.230914/0
predict case 1325 , predict result/given label= 0.831864/0
predict case 1326 , predict result/given label= 0.219097/0
predict case 1327 , predict result/given label= 0.247852/0
predict case 1328 , predict result/given label= 0.323842/0
predict case 1329 , predict result/given label= 0.309608/0
predict case 1330 , predict result/given label= 0.268332/0
predict case 1331 , predict result/given label= 0.164558/0
predict case 1332 , predict result/given label= 0.277527/0
predict case 1333 , predict result/given label= 0.244224/0
predict case 1334 , predict result/given label= 0.164558/0
predict case 1335 , predict result/given label= 0.254196/0
predict case 1336 , predict result/given label= 0.329411/0
predict case 1337 , predict result/given label= 0.164558/0
predict case 1338 , predict result/given label= 0.888118/0
predict case 1339 , predict result/given label= 0.323088/0
predict case 1340 , predict result/given label= 0.275804/0
predict case 1341 , predict result/given label= 0.323805/0
predict case 1342 , predict result/given label= 0.808383/0
predict case 1343 , predict result/given label= 0.192589/0
predict case 1344 , predict result/given label= 0.256205/0
predict case 1345 , predict result/given label= 0.164558/0
predict case 1346 , predict result/given label= 0.235135/0
predict case 1347 , predict result/given label= 0.436281/0
predict case 1348 , predict result/given label= 0.253311/0
predict case 1349 , predict result/given label= 0.491459/0
predict case 1350 , predict result/given label= 0.287820/0
predict case 1351 , predict result/given label= 0.657730/0
predict case 1352 , predict result/given label= 0.164558/0
predict case 1353 , predict result/given label= 0.258601/0
predict case 1354 , predict result/given label= 0.193286/0
predict case 1355 , predict result/given label= 0.253007/0
predict case 1356 , predict result/given label= 0.266250/0
predict case 1357 , predict result/given label= 0.274571/0
predict case 1358 , predict result/given label= 0.306006/0
predict case 1359 , predict result/given label= 0.317280/0
predict case 1360 , predict result/given label= 0.216260/0
predict case 1361 , predict result/given label= 0.200603/0
predict case 1362 , predict result/given label= 0.238227/0
predict case 1363 , predict result/given label= 0.164558/0
predict case 1364 , predict result/given label= 0.679813/0
predict case 1365 , predict result/given label= 0.253007/0
predict case 1366 , predict result/given label= 0.450013/0
predict case 1367 , predict result/given label= 0.255146/0
predict case 1368 , predict result/given label= 0.492899/0
predict case 1369 , predict result/given label= 0.262592/0
predict case 1370 , predict result/given label= 0.183873/0
predict case 1371 , predict result/given label= 0.242418/0
predict case 1372 , predict result/given label= 0.445291/0
predict case 1373 , predict result/given label= 0.726301/0
predict case 1374 , predict result/given label= 0.924199/0
predict case 1375 , predict result/given label= 0.225376/0
predict case 1376 , predict result/given label= 0.442656/0
predict case 1377 , predict result/given label= 0.294189/0
predict case 1378 , predict result/given label= 0.341067/0
predict case 1379 , predict result/given label= 0.210364/0
predict case 1380 , predict result/given label= 0.846549/0
predict case 1381 , predict result/given label= 0.327517/0
predict case 1382 , predict result/given label= 0.251228/0
predict case 1383 , predict result/given label= 0.164558/0
predict case 1384 , predict result/given label= 0.210399/0
predict case 1385 , predict result/given label= 0.251195/0
predict case 1386 , predict result/given label= 0.207897/0
predict case 1387 , predict result/given label= 0.164558/0
predict case 1388 , predict result/given label= 0.801344/0
predict case 1389 , predict result/given label= 0.241238/0
predict case 1390 , predict result/given label= 0.300545/0
predict case 1391 , predict result/given label= 0.262052/0
predict case 1392 , predict result/given label= 0.188115/0
predict case 1393 , predict result/given label= 0.168314/0
predict case 1394 , predict result/given label= 0.290170/0
predict case 1395 , predict result/given label= 0.248624/0
predict case 1396 , predict result/given label= 0.287713/0
predict case 1397 , predict result/given label= 0.872318/0
predict case 1398 , predict result/given label= 0.251228/0
predict case 1399 , predict result/given label= 0.302688/0
predict case 1400 , predict result/given label= 0.217901/0
predict case 1401 , predict result/given label= 0.274772/0
predict case 1402 , predict result/given label= 0.295975/0
predict case 1403 , predict result/given label= 0.580202/0
predict case 1404 , predict result/given label= 0.309283/0
predict case 1405 , predict result/given label= 0.315943/0
predict case 1406 , predict result/given label= 0.219255/0
predict case 1407 , predict result/given label= 0.237643/0
predict case 1408 , predict result/given label= 0.251228/0
predict case 1409 , predict result/given label= 0.278023/0
predict case 1410 , predict result/given label= 0.296892/0
predict case 1411 , predict result/given label= 0.248620/0
predict case 1412 , predict result/given label= 0.159389/0
predict case 1413 , predict result/given label= 0.290368/0
predict case 1414 , predict result/given label= 0.339100/0
predict case 1415 , predict result/given label= 0.252662/0
predict case 1416 , predict result/given label= 0.263144/0
predict case 1417 , predict result/given label= 0.239930/0
predict case 1418 , predict result/given label= 0.831201/0
predict case 1419 , predict result/given label= 0.191962/0
predict case 1420 , predict result/given label= 0.374744/0
predict case 1421 , predict result/given label= 0.262274/0
predict case 1422 , predict result/given label= 0.220072/0
predict case 1423 , predict result/given label= 0.286577/0
predict case 1424 , predict result/given label= 0.225409/0
predict case 1425 , predict result/given label= 0.412716/0
predict case 1426 , predict result/given label= 0.294958/0
predict case 1427 , predict result/given label= 0.301589/0
predict case 1428 , predict result/given label= 0.251083/0
predict case 1429 , predict result/given label= 0.418075/0
predict case 1430 , predict result/given label= 0.274727/0
predict case 1431 , predict result/given label= 0.269698/0
predict case 1432 , predict result/given label= 0.314224/0
predict case 1433 , predict result/given label= 0.274571/0
predict case 1434 , predict result/given label= 0.240779/0
predict case 1435 , predict result/given label= 0.222525/0
predict case 1436 , predict result/given label= 0.161086/0
predict case 1437 , predict result/given label= 0.927578/0
predict case 1438 , predict result/given label= 0.319522/0
predict case 1439 , predict result/given label= 0.251228/0
predict case 1440 , predict result/given label= 0.198503/0
predict case 1441 , predict result/given label= 0.341101/0
predict case 1442 , predict result/given label= 0.263738/0
predict case 1443 , predict result/given label= 0.247152/0
predict case 1444 , predict result/given label= 0.550958/0
predict case 1445 , predict result/given label= 0.201605/0
predict case 1446 , predict result/given label= 0.341550/0
predict case 1447 , predict result/given label= 0.161021/0
predict case 1448 , predict result/given label= 0.201723/0
predict case 1449 , predict result/given label= 0.286577/0
predict case 1450 , predict result/given label= 0.246521/0
predict case 1451 , predict result/given label= 0.539947/0
predict case 1452 , predict result/given label= 0.929440/0
predict case 1453 , predict result/given label= 0.355989/0
predict case 1454 , predict result/given label= 0.164558/0
predict case 1455 , predict result/given label= 0.689735/0
predict case 1456 , predict result/given label= 0.366300/0
predict case 1457 , predict result/given label= 0.393600/0
predict case 1458 , predict result/given label= 0.209580/0
predict case 1459 , predict result/given label= 0.177309/0
predict case 1460 , predict result/given label= 0.225079/0
predict case 1461 , predict result/given label= 0.250597/0
predict case 1462 , predict result/given label= 0.380325/0
predict case 1463 , predict result/given label= 0.212331/0
predict case 1464 , predict result/given label= 0.253311/0
predict case 1465 , predict result/given label= 0.224217/0
predict case 1466 , predict result/given label= 0.277259/0
predict case 1467 , predict result/given label= 0.220973/0
predict case 1468 , predict result/given label= 0.312938/0
predict case 1469 , predict result/given label= 0.202835/0
predict case 1470 , predict result/given label= 0.307079/0
predict case 1471 , predict result/given label= 0.530754/0
predict case 1472 , predict result/given label= 0.164558/0
predict case 1473 , predict result/given label= 0.925784/0
predict case 1474 , predict result/given label= 0.339699/0
predict case 1475 , predict result/given label= 0.270980/0
predict case 1476 , predict result/given label= 0.428664/0
predict case 1477 , predict result/given label= 0.335638/0
predict case 1478 , predict result/given label= 0.294958/0
predict case 1479 , predict result/given label= 0.281155/0
predict case 1480 , predict result/given label= 0.217565/0
predict case 1481 , predict result/given label= 0.283326/0
predict case 1482 , predict result/given label= 0.140824/0
predict case 1483 , predict result/given label= 0.214270/0
predict case 1484 , predict result/given label= 0.235285/0
predict case 1485 , predict result/given label= 0.185331/0
predict case 1486 , predict result/given label= 0.221069/0
predict case 1487 , predict result/given label= 0.200773/0
predict case 1488 , predict result/given label= 0.318040/0
predict case 1489 , predict result/given label= 0.242360/0
predict case 1490 , predict result/given label= 0.294054/0
predict case 1491 , predict result/given label= 0.224024/0
predict case 1492 , predict result/given label= 0.257933/0
predict case 1493 , predict result/given label= 0.239490/0
predict case 1494 , predict result/given label= 0.284315/0
predict case 1495 , predict result/given label= 0.257867/0
predict case 1496 , predict result/given label= 0.268866/0
predict case 1497 , predict result/given label= 0.562361/0
predict case 1498 , predict result/given label= 0.285616/0
predict case 1499 , predict result/given label= 0.164558/0
predict case 1500 , predict result/given label= 0.323656/0
predict case 1501 , predict result/given label= 0.306684/0
predict case 1502 , predict result/given label= 0.198584/0
predict case 1503 , predict result/given label= 0.266342/0
predict case 1504 , predict result/given label= 0.452497/0
predict case 1505 , predict result/given label= 0.274571/0
predict case 1506 , predict result/given label= 0.265753/0
predict case 1507 , predict result/given label= 0.351481/0
predict case 1508 , predict result/given label= 0.164146/0
predict case 1509 , predict result/given label= 0.389124/0
predict case 1510 , predict result/given label= 0.242132/0
predict case 1511 , predict result/given label= 0.366957/0
predict case 1512 , predict result/given label= 0.230282/0
predict case 1513 , predict result/given label= 0.314714/0
predict case 1514 , predict result/given label= 0.264289/0
predict case 1515 , predict result/given label= 0.893429/0
predict case 1516 , predict result/given label= 0.709746/0
predict case 1517 , predict result/given label= 0.274571/0
predict case 1518 , predict result/given label= 0.245082/0
predict case 1519 , predict result/given label= 0.241188/0
predict case 1520 , predict result/given label= 0.142343/0
predict case 1521 , predict result/given label= 0.374800/0
predict case 1522 , predict result/given label= 0.885192/0
predict case 1523 , predict result/given label= 0.776540/0
predict case 1524 , predict result/given label= 0.164558/0
predict case 1525 , predict result/given label= 0.324919/0
predict case 1526 , predict result/given label= 0.205349/0
predict case 1527 , predict result/given label= 0.296915/0
predict case 1528 , predict result/given label= 0.428396/0
predict case 1529 , predict result/given label= 0.415605/0
predict case 1530 , predict result/given label= 0.164558/0
predict case 1531 , predict result/given label= 0.562776/0
predict case 1532 , predict result/given label= 0.251228/0
predict case 1533 , predict result/given label= 0.300173/0
predict case 1534 , predict result/given label= 0.213787/0
predict case 1535 , predict result/given label= 0.775755/0
predict case 1536 , predict result/given label= 0.345639/0
predict case 1537 , predict result/given label= 0.288531/0
predict case 1538 , predict result/given label= 0.758755/0
predict case 1539 , predict result/given label= 0.202608/0
predict case 1540 , predict result/given label= 0.686750/0
predict case 1541 , predict result/given label= 0.217740/0
predict case 1542 , predict result/given label= 0.926937/0
predict case 1543 , predict result/given label= 0.430903/0
predict case 1544 , predict result/given label= 0.674077/0
predict case 1545 , predict result/given label= 0.300545/0
predict case 1546 , predict result/given label= 0.296892/0
predict case 1547 , predict result/given label= 0.547995/0
predict case 1548 , predict result/given label= 0.375858/0
predict case 1549 , predict result/given label= 0.335839/0
predict case 1550 , predict result/given label= 0.217390/0
predict case 1551 , predict result/given label= 0.316955/0
predict case 1552 , predict result/given label= 0.277950/0
predict case 1553 , predict result/given label= 0.260413/0
predict case 1554 , predict result/given label= 0.859390/0
predict case 1555 , predict result/given label= 0.379900/0
predict case 1556 , predict result/given label= 0.164558/0
predict case 1557 , predict result/given label= 0.850302/0
predict case 1558 , predict result/given label= 0.481285/0
predict case 1559 , predict result/given label= 0.190181/0
predict case 1560 , predict result/given label= 0.412346/0
predict case 1561 , predict result/given label= 0.251228/0
predict case 1562 , predict result/given label= 0.164558/0
predict case 1563 , predict result/given label= 0.614178/0
predict case 1564 , predict result/given label= 0.164558/0
predict case 1565 , predict result/given label= 0.237142/0
predict case 1566 , predict result/given label= 0.271946/0
predict case 1567 , predict result/given label= 0.346516/0
predict case 1568 , predict result/given label= 0.331553/0
predict case 1569 , predict result/given label= 0.164558/0
predict case 1570 , predict result/given label= 0.251228/0
predict case 1571 , predict result/given label= 0.151531/0
predict case 1572 , predict result/given label= 0.303050/0
predict case 1573 , predict result/given label= 0.267609/0
predict case 1574 , predict result/given label= 0.141053/0
predict case 1575 , predict result/given label= 0.367017/0
predict case 1576 , predict result/given label= 0.316932/0
predict case 1577 , predict result/given label= 0.226885/0
predict case 1578 , predict result/given label= 0.314687/0
predict case 1579 , predict result/given label= 0.200516/0
predict case 1580 , predict result/given label= 0.451997/0
predict case 1581 , predict result/given label= 0.274571/0
predict case 1582 , predict result/given label= 0.266153/0
predict case 1583 , predict result/given label= 0.265133/0
predict case 1584 , predict result/given label= 0.360317/0
predict case 1585 , predict result/given label= 0.143555/0
predict case 1586 , predict result/given label= 0.275936/0
predict case 1587 , predict result/given label= 0.151784/0
predict case 1588 , predict result/given label= 0.314736/0
predict case 1589 , predict result/given label= 0.251228/0
predict case 1590 , predict result/given label= 0.419519/0
predict case 1591 , predict result/given label= 0.467403/0
predict case 1592 , predict result/given label= 0.284104/0
predict case 1593 , predict result/given label= 0.438502/0
predict case 1594 , predict result/given label= 0.283674/0
predict case 1595 , predict result/given label= 0.309157/0
predict case 1596 , predict result/given label= 0.294958/0
predict case 1597 , predict result/given label= 0.215741/0
predict case 1598 , predict result/given label= 0.250373/0
predict case 1599 , predict result/given label= 0.168051/0
predict case 1600 , predict result/given label= 0.141386/0
predict case 1601 , predict result/given label= 0.159521/0
predict case 1602 , predict result/given label= 0.274571/0
predict case 1603 , predict result/given label= 0.208221/0
predict case 1604 , predict result/given label= 0.361075/0
predict case 1605 , predict result/given label= 0.235891/0
predict case 1606 , predict result/given label= 0.248852/0
predict case 1607 , predict result/given label= 0.233808/0
predict case 1608 , predict result/given label= 0.755915/0
predict case 1609 , predict result/given label= 0.248852/0
predict case 1610 , predict result/given label= 0.278718/0
predict case 1611 , predict result/given label= 0.164558/0
predict case 1612 , predict result/given label= 0.164558/0
predict case 1613 , predict result/given label= 0.427934/0
predict case 1614 , predict result/given label= 0.251228/0
predict case 1615 , predict result/given label= 0.164558/0
predict case 1616 , predict result/given label= 0.278718/0
predict case 1617 , predict result/given label= 0.897281/0
predict case 1618 , predict result/given label= 0.388161/0
predict case 1619 , predict result/given label= 0.164558/0
predict case 1620 , predict result/given label= 0.214155/0
predict case 1621 , predict result/given label= 0.229866/0
predict case 1622 , predict result/given label= 0.218401/0
predict case 1623 , predict result/given label= 0.299897/0
predict case 1624 , predict result/given label= 0.230914/0
predict case 1625 , predict result/given label= 0.294958/0
predict case 1626 , predict result/given label= 0.251228/0
predict case 1627 , predict result/given label= 0.242597/0
predict case 1628 , predict result/given label= 0.274578/0
predict case 1629 , predict result/given label= 0.232137/0
predict case 1630 , predict result/given label= 0.910161/0
predict case 1631 , predict result/given label= 0.240643/0
predict case 1632 , predict result/given label= 0.312019/0
predict case 1633 , predict result/given label= 0.164558/0
predict case 1634 , predict result/given label= 0.223690/0
predict case 1635 , predict result/given label= 0.210462/0
predict case 1636 , predict result/given label= 0.313038/0
predict case 1637 , predict result/given label= 0.288499/0
predict case 1638 , predict result/given label= 0.274296/0
predict case 1639 , predict result/given label= 0.196744/0
predict case 1640 , predict result/given label= 0.562342/0
predict case 1641 , predict result/given label= 0.164558/0
predict case 1642 , predict result/given label= 0.313933/0
predict case 1643 , predict result/given label= 0.251228/0
predict case 1644 , predict result/given label= 0.234660/0
predict case 1645 , predict result/given label= 0.239203/0
predict case 1646 , predict result/given label= 0.217422/0
predict case 1647 , predict result/given label= 0.244994/0
predict case 1648 , predict result/given label= 0.474249/0
predict case 1649 , predict result/given label= 0.221952/0
predict case 1650 , predict result/given label= 0.196752/0
predict case 1651 , predict result/given label= 0.228336/0
predict case 1652 , predict result/given label= 0.294958/0
predict case 1653 , predict result/given label= 0.387410/0
predict case 1654 , predict result/given label= 0.245743/0
predict case 1655 , predict result/given label= 0.286577/0
predict case 1656 , predict result/given label= 0.350637/0
predict case 1657 , predict result/given label= 0.266313/0
predict case 1658 , predict result/given label= 0.384423/0
predict case 1659 , predict result/given label= 0.205543/0
predict case 1660 , predict result/given label= 0.402188/0
predict case 1661 , predict result/given label= 0.177910/0
predict case 1662 , predict result/given label= 0.604446/0
predict case 1663 , predict result/given label= 0.230007/0
predict case 1664 , predict result/given label= 0.314714/0
predict case 1665 , predict result/given label= 0.164558/0
predict case 1666 , predict result/given label= 0.239875/0
predict case 1667 , predict result/given label= 0.536125/0
predict case 1668 , predict result/given label= 0.181635/0
predict case 1669 , predict result/given label= 0.247755/0
predict case 1670 , predict result/given label= 0.287247/0
predict case 1671 , predict result/given label= 0.245627/0
predict case 1672 , predict result/given label= 0.887219/0
predict case 1673 , predict result/given label= 0.179764/0
predict case 1674 , predict result/given label= 0.211306/0
predict case 1675 , predict result/given label= 0.647773/0
predict case 1676 , predict result/given label= 0.253311/0
predict case 1677 , predict result/given label= 0.304294/0
predict case 1678 , predict result/given label= 0.203736/0
predict case 1679 , predict result/given label= 0.245185/0
predict case 1680 , predict result/given label= 0.515225/0
predict case 1681 , predict result/given label= 0.361794/0
predict case 1682 , predict result/given label= 0.318390/0
predict case 1683 , predict result/given label= 0.260413/0
predict case 1684 , predict result/given label= 0.139924/0
predict case 1685 , predict result/given label= 0.442301/0
predict case 1686 , predict result/given label= 0.255499/0
predict case 1687 , predict result/given label= 0.448627/0
predict case 1688 , predict result/given label= 0.274571/0
predict case 1689 , predict result/given label= 0.237473/0
predict case 1690 , predict result/given label= 0.235018/0
predict case 1691 , predict result/given label= 0.305271/0
predict case 1692 , predict result/given label= 0.251228/0
predict case 1693 , predict result/given label= 0.254593/0
predict case 1694 , predict result/given label= 0.175361/0
predict case 1695 , predict result/given label= 0.374930/0
predict case 1696 , predict result/given label= 0.154275/0
predict case 1697 , predict result/given label= 0.164558/0
predict case 1698 , predict result/given label= 0.313237/0
predict case 1699 , predict result/given label= 0.291617/0
predict case 1700 , predict result/given label= 0.286587/0
predict case 1701 , predict result/given label= 0.281483/0
predict case 1702 , predict result/given label= 0.288674/0
predict case 1703 , predict result/given label= 0.274571/0
predict case 1704 , predict result/given label= 0.247888/0
predict case 1705 , predict result/given label= 0.206862/0
predict case 1706 , predict result/given label= 0.481534/0
predict case 1707 , predict result/given label= 0.209426/0
predict case 1708 , predict result/given label= 0.274571/0
predict case 1709 , predict result/given label= 0.207546/0
predict case 1710 , predict result/given label= 0.336791/0
predict case 1711 , predict result/given label= 0.251228/0
predict case 1712 , predict result/given label= 0.236105/0
predict case 1713 , predict result/given label= 0.382064/0
predict case 1714 , predict result/given label= 0.364096/0
predict case 1715 , predict result/given label= 0.278718/0
predict case 1716 , predict result/given label= 0.256205/0
predict case 1717 , predict result/given label= 0.139644/0
predict case 1718 , predict result/given label= 0.484705/0
predict case 1719 , predict result/given label= 0.164558/0
predict case 1720 , predict result/given label= 0.434415/0
predict case 1721 , predict result/given label= 0.239113/0
predict case 1722 , predict result/given label= 0.225742/0
predict case 1723 , predict result/given label= 0.251228/0
predict case 1724 , predict result/given label= 0.284943/0
predict case 1725 , predict result/given label= 0.223498/0
predict case 1726 , predict result/given label= 0.275860/0
predict case 1727 , predict result/given label= 0.308154/0
predict case 1728 , predict result/given label= 0.274222/0
predict case 1729 , predict result/given label= 0.209610/0
predict case 1730 , predict result/given label= 0.270538/0
predict case 1731 , predict result/given label= 0.870660/0
predict case 1732 , predict result/given label= 0.154902/0
predict case 1733 , predict result/given label= 0.774093/0
predict case 1734 , predict result/given label= 0.294958/0
predict case 1735 , predict result/given label= 0.262118/0
predict case 1736 , predict result/given label= 0.274571/0
predict case 1737 , predict result/given label= 0.350299/0
predict case 1738 , predict result/given label= 0.429103/0
predict case 1739 , predict result/given label= 0.251228/0
predict case 1740 , predict result/given label= 0.204823/0
predict case 1741 , predict result/given label= 0.223758/0
predict case 1742 , predict result/given label= 0.302718/0
predict case 1743 , predict result/given label= 0.287769/0
predict case 1744 , predict result/given label= 0.226310/0
predict case 1745 , predict result/given label= 0.273209/0
predict case 1746 , predict result/given label= 0.258372/0
predict case 1747 , predict result/given label= 0.458800/0
predict case 1748 , predict result/given label= 0.414063/0
predict case 1749 , predict result/given label= 0.322392/0
predict case 1750 , predict result/given label= 0.274571/0
predict case 1751 , predict result/given label= 0.285129/0
predict case 1752 , predict result/given label= 0.206715/0
predict case 1753 , predict result/given label= 0.192961/0
predict case 1754 , predict result/given label= 0.233192/0
predict case 1755 , predict result/given label= 0.241031/0
predict case 1756 , predict result/given label= 0.316860/0
predict case 1757 , predict result/given label= 0.928146/0
predict case 1758 , predict result/given label= 0.805570/0
predict case 1759 , predict result/given label= 0.313227/0
predict case 1760 , predict result/given label= 0.570971/0
predict case 1761 , predict result/given label= 0.348133/0
predict case 1762 , predict result/given label= 0.223807/0
predict case 1763 , predict result/given label= 0.256205/0
predict case 1764 , predict result/given label= 0.224017/0
predict case 1765 , predict result/given label= 0.323996/0
predict case 1766 , predict result/given label= 0.164558/0
predict case 1767 , predict result/given label= 0.194848/0
predict case 1768 , predict result/given label= 0.212173/0
predict case 1769 , predict result/given label= 0.331522/0
predict case 1770 , predict result/given label= 0.171065/0
predict case 1771 , predict result/given label= 0.156838/0
predict case 1772 , predict result/given label= 0.313641/0
predict case 1773 , predict result/given label= 0.345431/0
predict case 1774 , predict result/given label= 0.253442/0
predict case 1775 , predict result/given label= 0.805974/0
predict case 1776 , predict result/given label= 0.262848/0
predict case 1777 , predict result/given label= 0.210323/0
predict case 1778 , predict result/given label= 0.274571/0
predict case 1779 , predict result/given label= 0.254075/0
predict case 1780 , predict result/given label= 0.647821/0
predict case 1781 , predict result/given label= 0.151335/0
predict case 1782 , predict result/given label= 0.248633/0
predict case 1783 , predict result/given label= 0.278415/0
predict case 1784 , predict result/given label= 0.243093/0
predict case 1785 , predict result/given label= 0.244590/0
predict case 1786 , predict result/given label= 0.408483/0
predict case 1787 , predict result/given label= 0.174517/0
predict case 1788 , predict result/given label= 0.284482/0
predict case 1789 , predict result/given label= 0.170722/0
predict case 1790 , predict result/given label= 0.278718/0
predict case 1791 , predict result/given label= 0.164558/0
predict case 1792 , predict result/given label= 0.300768/0
predict case 1793 , predict result/given label= 0.434340/0
predict case 1794 , predict result/given label= 0.164558/0
predict case 1795 , predict result/given label= 0.251228/0
predict case 1796 , predict result/given label= 0.450535/0
predict case 1797 , predict result/given label= 0.214248/0
predict case 1798 , predict result/given label= 0.300257/0
predict case 1799 , predict result/given label= 0.321001/0
predict case 1800 , predict result/given label= 0.269698/0
predict case 1801 , predict result/given label= 0.214248/0
predict case 1802 , predict result/given label= 0.510729/0
predict case 1803 , predict result/given label= 0.230902/0
predict case 1804 , predict result/given label= 0.265291/0
predict case 1805 , predict result/given label= 0.288499/0
predict case 1806 , predict result/given label= 0.774249/0
predict case 1807 , predict result/given label= 0.201307/0
predict case 1808 , predict result/given label= 0.578742/0
predict case 1809 , predict result/given label= 0.254363/0
predict case 1810 , predict result/given label= 0.584178/0
predict case 1811 , predict result/given label= 0.235446/0
predict case 1812 , predict result/given label= 0.335927/0
predict case 1813 , predict result/given label= 0.243556/0
predict case 1814 , predict result/given label= 0.717150/0
predict case 1815 , predict result/given label= 0.290613/0
predict case 1816 , predict result/given label= 0.275355/0
predict case 1817 , predict result/given label= 0.383280/0
predict case 1818 , predict result/given label= 0.275728/0
predict case 1819 , predict result/given label= 0.274571/0
predict case 1820 , predict result/given label= 0.143224/0
predict case 1821 , predict result/given label= 0.164558/0
predict case 1822 , predict result/given label= 0.164808/0
predict case 1823 , predict result/given label= 0.251228/0
predict case 1824 , predict result/given label= 0.352944/0
predict case 1825 , predict result/given label= 0.237955/0
predict case 1826 , predict result/given label= 0.226369/0
predict case 1827 , predict result/given label= 0.291320/0
predict case 1828 , predict result/given label= 0.282959/0
predict case 1829 , predict result/given label= 0.164558/0
predict case 1830 , predict result/given label= 0.235906/0
predict case 1831 , predict result/given label= 0.416101/0
predict case 1832 , predict result/given label= 0.164558/0
predict case 1833 , predict result/given label= 0.343630/0
predict case 1834 , predict result/given label= 0.313503/0
predict case 1835 , predict result/given label= 0.161086/0
predict case 1836 , predict result/given label= 0.452256/0
predict case 1837 , predict result/given label= 0.285994/0
predict case 1838 , predict result/given label= 0.294958/0
predict case 1839 , predict result/given label= 0.323088/0
predict case 1840 , predict result/given label= 0.220504/0
predict case 1841 , predict result/given label= 0.151338/0
predict case 1842 , predict result/given label= 0.257584/0
predict case 1843 , predict result/given label= 0.260366/0
predict case 1844 , predict result/given label= 0.846549/0
predict case 1845 , predict result/given label= 0.318479/0
predict case 1846 , predict result/given label= 0.279230/0
predict case 1847 , predict result/given label= 0.144432/0
predict case 1848 , predict result/given label= 0.260108/0
predict case 1849 , predict result/given label= 0.164558/0
predict case 1850 , predict result/given label= 0.283396/0
predict case 1851 , predict result/given label= 0.347184/0
predict case 1852 , predict result/given label= 0.260413/0
predict case 1853 , predict result/given label= 0.230078/0
predict case 1854 , predict result/given label= 0.352805/0
predict case 1855 , predict result/given label= 0.223384/0
predict case 1856 , predict result/given label= 0.299382/0
predict case 1857 , predict result/given label= 0.263057/0
predict case 1858 , predict result/given label= 0.261035/0
predict case 1859 , predict result/given label= 0.374371/0
predict case 1860 , predict result/given label= 0.302521/0
predict case 1861 , predict result/given label= 0.283235/0
predict case 1862 , predict result/given label= 0.161086/0
predict case 1863 , predict result/given label= 0.286577/0
predict case 1864 , predict result/given label= 0.291356/0
