predict case 0 , predict result/given label= 0.213257/1
predict case 1258 , predict result/given label= 0.173278/0
predict case 1259 , predict result/given label= 0.343583/0
predict case 1260 , predict result/given label= 0.349400/0
predict case 1261 , predict result/given label= 0.294583/0
predict case 1262 , predict result/given label= 0.235196/0
predict case 1263 , predict result/given label= 0.350961/0
predict case 1264 , predict result/given label= 0.220562/0
predict case 1265 , predict result/given label= 0.275596/0
predict case 1266 , predict result/given label= 0.301155/0
predict case 1267 , predict result/given label= 0.653212/0
predict case 1268 , predict result/given label= 0.251917/0
predict case 1269 , predict result/given label= 0.202740/0
predict case 1270 , predict result/given label= 0.237984/0
predict case 1271 , predict result/given label= 0.216501/0
predict case 1272 , predict result/given label= 0.288274/0
predict case 1273 , predict result/given label= 0.711337/0
predict case 1274 , predict result/given label= 0.191483/0
predict case 1275 , predict result/given label= 0.285917/0
predict case 1276 , predict result/given label= 0.234148/0
predict case 1277 , predict result/given label= 0.243241/0
predict case 1278 , predict result/given label= 0.233188/0
predict case 1279 , predict result/given label= 0.282761/0
predict case 1280 , predict result/given label= 0.262385/0
predict case 1281 , predict result/given label= 0.262385/0
predict case 1282 , predict result/given label= 0.218737/0
predict case 1283 , predict result/given label= 0.243980/0
predict case 1284 , predict result/given label= 0.240545/0
predict case 1285 , predict result/given label= 0.293580/0
predict case 1286 , predict result/given label= 0.312020/0
predict case 1287 , predict result/given label= 0.202740/0
predict case 1288 , predict result/given label= 0.297085/0
predict case 1289 , predict result/given label= 0.371365/0
predict case 1290 , predict result/given label= 0.355133/0
predict case 1291 , predict result/given label= 0.392730/0
predict case 1292 , predict result/given label= 0.190083/0
predict case 1293 , predict result/given label= 0.173278/0
predict case 1294 , predict result/given label= 0.405864/0
predict case 1295 , predict result/given label= 0.335530/0
predict case 1296 , predict result/given label= 0.393134/0
predict case 1297 , predict result/given label= 0.215884/0
predict case 1298 , predict result/given label= 0.211353/0
predict case 1299 , predict result/given label= 0.317268/0
predict case 1300 , predict result/given label= 0.217190/0
predict case 1301 , predict result/given label= 0.316923/0
predict case 1302 , predict result/given label= 0.262385/0
predict case 1303 , predict result/given label= 0.249303/0
predict case 1304 , predict result/given label= 0.317268/0
predict case 1305 , predict result/given label= 0.425333/0
predict case 1306 , predict result/given label= 0.773372/0
predict case 1307 , predict result/given label= 0.202902/0
predict case 1308 , predict result/given label= 0.711963/0
predict case 1309 , predict result/given label= 0.317268/0
predict case 1310 , predict result/given label= 0.298949/0
predict case 1311 , predict result/given label= 0.405072/0
predict case 1312 , predict result/given label= 0.281987/0
predict case 1313 , predict result/given label= 0.282995/0
predict case 1314 , predict result/given label= 0.269932/0
predict case 1315 , predict result/given label= 0.733615/0
predict case 1316 , predict result/given label= 0.350584/0
predict case 1317 , predict result/given label= 0.365776/0
predict case 1318 , predict result/given label= 0.353345/0
predict case 1319 , predict result/given label= 0.288905/0
predict case 1320 , predict result/given label= 0.630164/0
predict case 1321 , predict result/given label= 0.287068/0
predict case 1322 , predict result/given label= 0.173278/0
predict case 1323 , predict result/given label= 0.936719/0
predict case 1324 , predict result/given label= 0.328008/0
predict case 1325 , predict result/given label= 0.262385/0
predict case 1326 , predict result/given label= 0.236789/0
predict case 1327 , predict result/given label= 0.283750/0
predict case 1328 , predict result/given label= 0.252080/0
predict case 1329 , predict result/given label= 0.441345/0
predict case 1330 , predict result/given label= 0.215040/0
predict case 1331 , predict result/given label= 0.217077/0
predict case 1332 , predict result/given label= 0.173278/0
predict case 1333 , predict result/given label= 0.262177/0
predict case 1334 , predict result/given label= 0.314746/0
predict case 1335 , predict result/given label= 0.161119/0
predict case 1336 , predict result/given label= 0.317268/0
predict case 1337 , predict result/given label= 0.258007/0
predict case 1338 , predict result/given label= 0.228100/0
predict case 1339 , predict result/given label= 0.245648/0
predict case 1340 , predict result/given label= 0.300980/0
predict case 1341 , predict result/given label= 0.447862/0
predict case 1342 , predict result/given label= 0.262385/0
predict case 1343 , predict result/given label= 0.215040/0
predict case 1344 , predict result/given label= 0.161956/0
predict case 1345 , predict result/given label= 0.173522/0
predict case 1346 , predict result/given label= 0.197278/0
predict case 1347 , predict result/given label= 0.359956/0
predict case 1348 , predict result/given label= 0.180642/0
predict case 1349 , predict result/given label= 0.191140/0
predict case 1350 , predict result/given label= 0.383157/0
predict case 1351 , predict result/given label= 0.189161/0
predict case 1352 , predict result/given label= 0.292813/0
predict case 1353 , predict result/given label= 0.329408/0
predict case 1354 , predict result/given label= 0.758240/0
predict case 1355 , predict result/given label= 0.216040/0
predict case 1356 , predict result/given label= 0.173278/0
predict case 1357 , predict result/given label= 0.660638/0
predict case 1358 , predict result/given label= 0.256203/0
predict case 1359 , predict result/given label= 0.235424/0
predict case 1360 , predict result/given label= 0.293133/0
predict case 1361 , predict result/given label= 0.209868/0
predict case 1362 , predict result/given label= 0.329408/0
predict case 1363 , predict result/given label= 0.176458/0
predict case 1364 , predict result/given label= 0.249560/0
predict case 1365 , predict result/given label= 0.262385/0
predict case 1366 , predict result/given label= 0.173278/0
predict case 1367 , predict result/given label= 0.756727/0
predict case 1368 , predict result/given label= 0.384646/0
predict case 1369 , predict result/given label= 0.134781/0
predict case 1370 , predict result/given label= 0.363272/0
predict case 1371 , predict result/given label= 0.397584/0
predict case 1372 , predict result/given label= 0.261147/0
predict case 1373 , predict result/given label= 0.396064/0
predict case 1374 , predict result/given label= 0.407704/0
predict case 1375 , predict result/given label= 0.173278/0
predict case 1376 , predict result/given label= 0.757841/0
predict case 1377 , predict result/given label= 0.394679/0
predict case 1378 , predict result/given label= 0.296148/0
predict case 1379 , predict result/given label= 0.253333/0
predict case 1380 , predict result/given label= 0.246254/0
predict case 1381 , predict result/given label= 0.231760/0
predict case 1382 , predict result/given label= 0.173278/0
predict case 1383 , predict result/given label= 0.417263/0
predict case 1384 , predict result/given label= 0.227393/0
predict case 1385 , predict result/given label= 0.347463/0
predict case 1386 , predict result/given label= 0.274240/0
predict case 1387 , predict result/given label= 0.309232/0
predict case 1388 , predict result/given label= 0.280724/0
predict case 1389 , predict result/given label= 0.476042/0
predict case 1390 , predict result/given label= 0.934093/0
predict case 1391 , predict result/given label= 0.173278/0
predict case 1392 , predict result/given label= 0.262385/0
predict case 1393 , predict result/given label= 0.535493/0
predict case 1394 , predict result/given label= 0.243902/0
predict case 1395 , predict result/given label= 0.266562/0
predict case 1396 , predict result/given label= 0.277436/0
predict case 1397 , predict result/given label= 0.453121/0
predict case 1398 , predict result/given label= 0.236343/0
predict case 1399 , predict result/given label= 0.323565/0
predict case 1400 , predict result/given label= 0.339556/0
predict case 1401 , predict result/given label= 0.852505/0
predict case 1402 , predict result/given label= 0.282116/0
predict case 1403 , predict result/given label= 0.215723/0
predict case 1404 , predict result/given label= 0.246100/0
predict case 1405 , predict result/given label= 0.236923/0
predict case 1406 , predict result/given label= 0.355270/0
predict case 1407 , predict result/given label= 0.315668/0
predict case 1408 , predict result/given label= 0.201430/0
predict case 1409 , predict result/given label= 0.232759/0
predict case 1410 , predict result/given label= 0.242433/0
predict case 1411 , predict result/given label= 0.262894/0
predict case 1412 , predict result/given label= 0.231815/0
predict case 1413 , predict result/given label= 0.874006/0
predict case 1414 , predict result/given label= 0.166005/0
predict case 1415 , predict result/given label= 0.264848/0
predict case 1416 , predict result/given label= 0.173278/0
predict case 1417 , predict result/given label= 0.199618/0
predict case 1418 , predict result/given label= 0.856702/0
predict case 1419 , predict result/given label= 0.487207/0
predict case 1420 , predict result/given label= 0.534013/0
predict case 1421 , predict result/given label= 0.225601/0
predict case 1422 , predict result/given label= 0.273881/0
predict case 1423 , predict result/given label= 0.209577/0
predict case 1424 , predict result/given label= 0.914422/0
predict case 1425 , predict result/given label= 0.259546/0
predict case 1426 , predict result/given label= 0.251433/0
predict case 1427 , predict result/given label= 0.175134/0
predict case 1428 , predict result/given label= 0.514751/0
predict case 1429 , predict result/given label= 0.327360/0
predict case 1430 , predict result/given label= 0.262385/0
predict case 1431 , predict result/given label= 0.259982/0
predict case 1432 , predict result/given label= 0.842210/0
predict case 1433 , predict result/given label= 0.235152/0
predict case 1434 , predict result/given label= 0.209368/0
predict case 1435 , predict result/given label= 0.317268/0
predict case 1436 , predict result/given label= 0.313143/0
predict case 1437 , predict result/given label= 0.328505/0
predict case 1438 , predict result/given label= 0.206704/0
predict case 1439 , predict result/given label= 0.186998/0
predict case 1440 , predict result/given label= 0.751150/0
predict case 1441 , predict result/given label= 0.328008/0
predict case 1442 , predict result/given label= 0.318616/0
predict case 1443 , predict result/given label= 0.241341/0
predict case 1444 , predict result/given label= 0.243565/0
predict case 1445 , predict result/given label= 0.660638/0
predict case 1446 , predict result/given label= 0.233515/0
predict case 1447 , predict result/given label= 0.338297/0
predict case 1448 , predict result/given label= 0.425479/0
predict case 1449 , predict result/given label= 0.194906/0
predict case 1450 , predict result/given label= 0.280702/0
predict case 1451 , predict result/given label= 0.341877/0
predict case 1452 , predict result/given label= 0.233323/0
predict case 1453 , predict result/given label= 0.207731/0
predict case 1454 , predict result/given label= 0.262385/0
predict case 1455 , predict result/given label= 0.367730/0
predict case 1456 , predict result/given label= 0.292133/0
predict case 1457 , predict result/given label= 0.337001/0
predict case 1458 , predict result/given label= 0.446369/0
predict case 1459 , predict result/given label= 0.198387/0
predict case 1460 , predict result/given label= 0.300066/0
predict case 1461 , predict result/given label= 0.275083/0
predict case 1462 , predict result/given label= 0.313143/0
predict case 1463 , predict result/given label= 0.262385/0
predict case 1464 , predict result/given label= 0.236331/0
predict case 1465 , predict result/given label= 0.249079/0
predict case 1466 , predict result/given label= 0.317104/0
predict case 1467 , predict result/given label= 0.329942/0
predict case 1468 , predict result/given label= 0.252272/0
predict case 1469 , predict result/given label= 0.338109/0
predict case 1470 , predict result/given label= 0.426792/0
predict case 1471 , predict result/given label= 0.178510/0
predict case 1472 , predict result/given label= 0.362950/0
predict case 1473 , predict result/given label= 0.883921/0
predict case 1474 , predict result/given label= 0.314159/0
predict case 1475 , predict result/given label= 0.202766/0
predict case 1476 , predict result/given label= 0.231062/0
predict case 1477 , predict result/given label= 0.217077/0
predict case 1478 , predict result/given label= 0.737162/0
predict case 1479 , predict result/given label= 0.215040/0
predict case 1480 , predict result/given label= 0.173278/0
predict case 1481 , predict result/given label= 0.245447/0
predict case 1482 , predict result/given label= 0.205438/0
predict case 1483 , predict result/given label= 0.265076/0
predict case 1484 , predict result/given label= 0.243098/0
predict case 1485 , predict result/given label= 0.898307/0
predict case 1486 , predict result/given label= 0.272098/0
predict case 1487 , predict result/given label= 0.279182/0
predict case 1488 , predict result/given label= 0.239778/0
predict case 1489 , predict result/given label= 0.262385/0
predict case 1490 , predict result/given label= 0.288012/0
predict case 1491 , predict result/given label= 0.423715/0
predict case 1492 , predict result/given label= 0.739483/0
predict case 1493 , predict result/given label= 0.221660/0
predict case 1494 , predict result/given label= 0.349632/0
predict case 1495 , predict result/given label= 0.261654/0
predict case 1496 , predict result/given label= 0.173278/0
predict case 1497 , predict result/given label= 0.817582/0
predict case 1498 , predict result/given label= 0.174884/0
predict case 1499 , predict result/given label= 0.173278/0
predict case 1500 , predict result/given label= 0.351186/0
predict case 1501 , predict result/given label= 0.675564/0
predict case 1502 , predict result/given label= 0.803126/0
predict case 1503 , predict result/given label= 0.196050/0
predict case 1504 , predict result/given label= 0.159478/0
predict case 1505 , predict result/given label= 0.317268/0
predict case 1506 , predict result/given label= 0.317323/0
predict case 1507 , predict result/given label= 0.368453/0
predict case 1508 , predict result/given label= 0.245612/0
predict case 1509 , predict result/given label= 0.310632/0
predict case 1510 , predict result/given label= 0.637781/0
predict case 1511 , predict result/given label= 0.351185/0
predict case 1512 , predict result/given label= 0.216269/0
predict case 1513 , predict result/given label= 0.683168/0
predict case 1514 , predict result/given label= 0.232775/0
predict case 1515 , predict result/given label= 0.173278/0
predict case 1516 , predict result/given label= 0.340530/0
predict case 1517 , predict result/given label= 0.211479/0
predict case 1518 , predict result/given label= 0.397186/0
predict case 1519 , predict result/given label= 0.278777/0
predict case 1520 , predict result/given label= 0.291649/0
predict case 1521 , predict result/given label= 0.242236/0
predict case 1522 , predict result/given label= 0.281069/0
predict case 1523 , predict result/given label= 0.228892/0
predict case 1524 , predict result/given label= 0.205883/0
predict case 1525 , predict result/given label= 0.242432/0
predict case 1526 , predict result/given label= 0.234315/0
predict case 1527 , predict result/given label= 0.302573/0
predict case 1528 , predict result/given label= 0.239290/0
predict case 1529 , predict result/given label= 0.228983/0
predict case 1530 , predict result/given label= 0.326294/0
predict case 1531 , predict result/given label= 0.192965/0
predict case 1532 , predict result/given label= 0.225977/0
predict case 1533 , predict result/given label= 0.475558/0
predict case 1534 , predict result/given label= 0.220909/0
predict case 1535 , predict result/given label= 0.432220/0
predict case 1536 , predict result/given label= 0.346414/0
predict case 1537 , predict result/given label= 0.172060/0
predict case 1538 , predict result/given label= 0.302465/0
predict case 1539 , predict result/given label= 0.787802/0
predict case 1540 , predict result/given label= 0.262385/0
predict case 1541 , predict result/given label= 0.224435/0
predict case 1542 , predict result/given label= 0.452997/0
predict case 1543 , predict result/given label= 0.279489/0
predict case 1544 , predict result/given label= 0.229386/0
predict case 1545 , predict result/given label= 0.243980/0
predict case 1546 , predict result/given label= 0.338109/0
predict case 1547 , predict result/given label= 0.848302/0
predict case 1548 , predict result/given label= 0.294164/0
predict case 1549 , predict result/given label= 0.228648/0
predict case 1550 , predict result/given label= 0.242433/0
predict case 1551 , predict result/given label= 0.388703/0
predict case 1552 , predict result/given label= 0.194311/0
predict case 1553 , predict result/given label= 0.372250/0
predict case 1554 , predict result/given label= 0.292579/0
predict case 1555 , predict result/given label= 0.262881/0
predict case 1556 , predict result/given label= 0.173278/0
predict case 1557 , predict result/given label= 0.292670/0
predict case 1558 , predict result/given label= 0.301176/0
predict case 1559 , predict result/given label= 0.331963/0
predict case 1560 , predict result/given label= 0.926277/0
predict case 1561 , predict result/given label= 0.288138/0
predict case 1562 , predict result/given label= 0.223414/0
predict case 1563 , predict result/given label= 0.258341/0
predict case 1564 , predict result/given label= 0.195192/0
predict case 1565 , predict result/given label= 0.239404/0
predict case 1566 , predict result/given label= 0.565343/0
predict case 1567 , predict result/given label= 0.219448/0
predict case 1568 , predict result/given label= 0.553557/0
predict case 1569 , predict result/given label= 0.310408/0
predict case 1570 , predict result/given label= 0.249303/0
predict case 1571 , predict result/given label= 0.242488/0
predict case 1572 , predict result/given label= 0.219192/0
predict case 1573 , predict result/given label= 0.272351/0
predict case 1574 , predict result/given label= 0.317268/0
predict case 1575 , predict result/given label= 0.265049/0
predict case 1576 , predict result/given label= 0.233515/0
predict case 1577 , predict result/given label= 0.223172/0
predict case 1578 , predict result/given label= 0.304166/0
predict case 1579 , predict result/given label= 0.234209/0
predict case 1580 , predict result/given label= 0.290579/0
predict case 1581 , predict result/given label= 0.379305/0
predict case 1582 , predict result/given label= 0.173278/0
predict case 1583 , predict result/given label= 0.212985/0
predict case 1584 , predict result/given label= 0.929065/0
predict case 1585 , predict result/given label= 0.310921/0
predict case 1586 , predict result/given label= 0.173278/0
predict case 1587 , predict result/given label= 0.250507/0
predict case 1588 , predict result/given label= 0.218392/0
predict case 1589 , predict result/given label= 0.192072/0
predict case 1590 , predict result/given label= 0.343577/0
predict case 1591 , predict result/given label= 0.173278/0
predict case 1592 , predict result/given label= 0.173278/0
predict case 1593 , predict result/given label= 0.790077/0
predict case 1594 , predict result/given label= 0.355689/0
predict case 1595 , predict result/given label= 0.217456/0
predict case 1596 , predict result/given label= 0.874234/0
predict case 1597 , predict result/given label= 0.495638/0
predict case 1598 , predict result/given label= 0.150848/0
predict case 1599 , predict result/given label= 0.379682/0
predict case 1600 , predict result/given label= 0.304733/0
predict case 1601 , predict result/given label= 0.327304/0
predict case 1602 , predict result/given label= 0.244440/0
predict case 1603 , predict result/given label= 0.250213/0
predict case 1604 , predict result/given label= 0.864342/0
predict case 1605 , predict result/given label= 0.364453/0
predict case 1606 , predict result/given label= 0.565729/0
predict case 1607 , predict result/given label= 0.219694/0
predict case 1608 , predict result/given label= 0.299536/0
predict case 1609 , predict result/given label= 0.249303/0
predict case 1610 , predict result/given label= 0.238671/0
predict case 1611 , predict result/given label= 0.366528/0
predict case 1612 , predict result/given label= 0.253852/0
predict case 1613 , predict result/given label= 0.374559/0
predict case 1614 , predict result/given label= 0.234034/0
predict case 1615 , predict result/given label= 0.248443/0
predict case 1616 , predict result/given label= 0.234946/0
predict case 1617 , predict result/given label= 0.280987/0
predict case 1618 , predict result/given label= 0.256348/0
predict case 1619 , predict result/given label= 0.173278/0
predict case 1620 , predict result/given label= 0.196387/0
predict case 1621 , predict result/given label= 0.210495/0
predict case 1622 , predict result/given label= 0.365865/0
predict case 1623 , predict result/given label= 0.302573/0
predict case 1624 , predict result/given label= 0.197584/0
predict case 1625 , predict result/given label= 0.237416/0
predict case 1626 , predict result/given label= 0.191597/0
predict case 1627 , predict result/given label= 0.317268/0
predict case 1628 , predict result/given label= 0.173278/0
predict case 1629 , predict result/given label= 0.319894/0
predict case 1630 , predict result/given label= 0.587488/0
predict case 1631 , predict result/given label= 0.262385/0
predict case 1632 , predict result/given label= 0.378900/0
predict case 1633 , predict result/given label= 0.198323/0
predict case 1634 , predict result/given label= 0.332007/0
predict case 1635 , predict result/given label= 0.262385/0
predict case 1636 , predict result/given label= 0.929370/0
predict case 1637 , predict result/given label= 0.409722/0
predict case 1638 , predict result/given label= 0.262385/0
predict case 1639 , predict result/given label= 0.217077/0
predict case 1640 , predict result/given label= 0.227855/0
predict case 1641 , predict result/given label= 0.210447/0
predict case 1642 , predict result/given label= 0.603068/0
predict case 1643 , predict result/given label= 0.385307/0
predict case 1644 , predict result/given label= 0.251665/0
predict case 1645 , predict result/given label= 0.223048/0
predict case 1646 , predict result/given label= 0.194992/0
predict case 1647 , predict result/given label= 0.235104/0
predict case 1648 , predict result/given label= 0.327788/0
predict case 1649 , predict result/given label= 0.421913/0
predict case 1650 , predict result/given label= 0.242526/0
predict case 1651 , predict result/given label= 0.264260/0
predict case 1652 , predict result/given label= 0.222412/0
predict case 1653 , predict result/given label= 0.280149/0
predict case 1654 , predict result/given label= 0.230961/0
predict case 1655 , predict result/given label= 0.317268/0
predict case 1656 , predict result/given label= 0.230671/0
predict case 1657 , predict result/given label= 0.284068/0
predict case 1658 , predict result/given label= 0.212175/0
predict case 1659 , predict result/given label= 0.305557/0
predict case 1660 , predict result/given label= 0.385722/0
predict case 1661 , predict result/given label= 0.363899/0
predict case 1662 , predict result/given label= 0.380620/0
predict case 1663 , predict result/given label= 0.254381/0
predict case 1664 , predict result/given label= 0.249303/0
predict case 1665 , predict result/given label= 0.233446/0
predict case 1666 , predict result/given label= 0.173278/0
predict case 1667 , predict result/given label= 0.233641/0
predict case 1668 , predict result/given label= 0.241086/0
predict case 1669 , predict result/given label= 0.243250/0
predict case 1670 , predict result/given label= 0.279532/0
predict case 1671 , predict result/given label= 0.299166/0
predict case 1672 , predict result/given label= 0.262385/0
predict case 1673 , predict result/given label= 0.173278/0
predict case 1674 , predict result/given label= 0.262385/0
predict case 1675 , predict result/given label= 0.297260/0
predict case 1676 , predict result/given label= 0.243902/0
predict case 1677 , predict result/given label= 0.365694/0
predict case 1678 , predict result/given label= 0.264929/0
predict case 1679 , predict result/given label= 0.382249/0
predict case 1680 , predict result/given label= 0.432758/0
predict case 1681 , predict result/given label= 0.231675/0
predict case 1682 , predict result/given label= 0.191533/0
predict case 1683 , predict result/given label= 0.262385/0
predict case 1684 , predict result/given label= 0.215674/0
predict case 1685 , predict result/given label= 0.173278/0
predict case 1686 , predict result/given label= 0.340458/0
predict case 1687 , predict result/given label= 0.173278/0
predict case 1688 , predict result/given label= 0.250213/0
predict case 1689 , predict result/given label= 0.210952/0
predict case 1690 , predict result/given label= 0.173278/0
predict case 1691 , predict result/given label= 0.179979/0
predict case 1692 , predict result/given label= 0.217077/0
predict case 1693 , predict result/given label= 0.317268/0
predict case 1694 , predict result/given label= 0.173278/0
predict case 1695 , predict result/given label= 0.385360/0
predict case 1696 , predict result/given label= 0.467284/0
predict case 1697 , predict result/given label= 0.925070/0
predict case 1698 , predict result/given label= 0.213558/0
predict case 1699 , predict result/given label= 0.225467/0
predict case 1700 , predict result/given label= 0.272449/0
predict case 1701 , predict result/given label= 0.826241/0
predict case 1702 , predict result/given label= 0.319338/0
predict case 1703 , predict result/given label= 0.173278/0
predict case 1704 , predict result/given label= 0.395506/0
predict case 1705 , predict result/given label= 0.268891/0
predict case 1706 , predict result/given label= 0.224928/0
predict case 1707 , predict result/given label= 0.204400/0
predict case 1708 , predict result/given label= 0.224877/0
predict case 1709 , predict result/given label= 0.593553/0
predict case 1710 , predict result/given label= 0.242129/0
predict case 1711 , predict result/given label= 0.173278/0
predict case 1712 , predict result/given label= 0.329111/0
predict case 1713 , predict result/given label= 0.262385/0
predict case 1714 , predict result/given label= 0.408585/0
predict case 1715 , predict result/given label= 0.359599/0
predict case 1716 , predict result/given label= 0.368701/0
predict case 1717 , predict result/given label= 0.314778/0
predict case 1718 , predict result/given label= 0.441131/0
predict case 1719 , predict result/given label= 0.478339/0
predict case 1720 , predict result/given label= 0.389497/0
predict case 1721 , predict result/given label= 0.280972/0
predict case 1722 , predict result/given label= 0.173278/0
predict case 1723 , predict result/given label= 0.241100/0
predict case 1724 , predict result/given label= 0.530497/0
predict case 1725 , predict result/given label= 0.216188/0
predict case 1726 , predict result/given label= 0.291280/0
predict case 1727 , predict result/given label= 0.262385/0
predict case 1728 , predict result/given label= 0.931626/0
predict case 1729 , predict result/given label= 0.221192/0
predict case 1730 , predict result/given label= 0.301599/0
predict case 1731 , predict result/given label= 0.234946/0
predict case 1732 , predict result/given label= 0.346088/0
predict case 1733 , predict result/given label= 0.351411/0
predict case 1734 , predict result/given label= 0.240839/0
predict case 1735 , predict result/given label= 0.173278/0
predict case 1736 , predict result/given label= 0.162356/0
predict case 1737 , predict result/given label= 0.334638/0
predict case 1738 , predict result/given label= 0.262385/0
predict case 1739 , predict result/given label= 0.327437/0
predict case 1740 , predict result/given label= 0.374696/0
predict case 1741 , predict result/given label= 0.267569/0
predict case 1742 , predict result/given label= 0.345380/0
predict case 1743 , predict result/given label= 0.351411/0
predict case 1744 , predict result/given label= 0.924555/0
predict case 1745 , predict result/given label= 0.257790/0
predict case 1746 , predict result/given label= 0.334207/0
predict case 1747 , predict result/given label= 0.191758/0
predict case 1748 , predict result/given label= 0.269099/0
predict case 1749 , predict result/given label= 0.243707/0
predict case 1750 , predict result/given label= 0.797846/0
predict case 1751 , predict result/given label= 0.347928/0
predict case 1752 , predict result/given label= 0.502356/0
predict case 1753 , predict result/given label= 0.358872/0
predict case 1754 , predict result/given label= 0.317268/0
predict case 1755 , predict result/given label= 0.315306/0
predict case 1756 , predict result/given label= 0.258966/0
predict case 1757 , predict result/given label= 0.390994/0
predict case 1758 , predict result/given label= 0.395492/0
predict case 1759 , predict result/given label= 0.263241/0
predict case 1760 , predict result/given label= 0.235278/0
predict case 1761 , predict result/given label= 0.244871/0
predict case 1762 , predict result/given label= 0.251489/0
predict case 1763 , predict result/given label= 0.233699/0
predict case 1764 , predict result/given label= 0.884566/0
predict case 1765 , predict result/given label= 0.397141/0
predict case 1766 , predict result/given label= 0.202740/0
predict case 1767 , predict result/given label= 0.310211/0
predict case 1768 , predict result/given label= 0.302483/0
predict case 1769 , predict result/given label= 0.288354/0
predict case 1770 , predict result/given label= 0.138410/0
predict case 1771 , predict result/given label= 0.242433/0
predict case 1772 , predict result/given label= 0.227094/0
predict case 1773 , predict result/given label= 0.227888/0
predict case 1774 , predict result/given label= 0.344048/0
predict case 1775 , predict result/given label= 0.758111/0
predict case 1776 , predict result/given label= 0.234942/0
predict case 1777 , predict result/given label= 0.174385/0
predict case 1778 , predict result/given label= 0.449668/0
predict case 1779 , predict result/given label= 0.173278/0
predict case 1780 , predict result/given label= 0.261257/0
predict case 1781 , predict result/given label= 0.239984/0
predict case 1782 , predict result/given label= 0.649908/0
predict case 1783 , predict result/given label= 0.745277/0
predict case 1784 , predict result/given label= 0.353234/0
predict case 1785 , predict result/given label= 0.234946/0
predict case 1786 , predict result/given label= 0.191654/0
predict case 1787 , predict result/given label= 0.241792/0
predict case 1788 , predict result/given label= 0.232267/0
predict case 1789 , predict result/given label= 0.317268/0
predict case 1790 , predict result/given label= 0.279666/0
predict case 1791 , predict result/given label= 0.235438/0
predict case 1792 , predict result/given label= 0.311828/0
predict case 1793 , predict result/given label= 0.241366/0
predict case 1794 , predict result/given label= 0.201003/0
predict case 1795 , predict result/given label= 0.329809/0
predict case 1796 , predict result/given label= 0.748620/0
predict case 1797 , predict result/given label= 0.610289/0
predict case 1798 , predict result/given label= 0.231815/0
predict case 1799 , predict result/given label= 0.449272/0
predict case 1800 , predict result/given label= 0.356293/0
predict case 1801 , predict result/given label= 0.261864/0
predict case 1802 , predict result/given label= 0.331507/0
predict case 1803 , predict result/given label= 0.213222/0
predict case 1804 , predict result/given label= 0.203987/0
predict case 1805 , predict result/given label= 0.307241/0
predict case 1806 , predict result/given label= 0.173278/0
predict case 1807 , predict result/given label= 0.235606/0
predict case 1808 , predict result/given label= 0.213397/0
predict case 1809 , predict result/given label= 0.228669/0
predict case 1810 , predict result/given label= 0.250213/0
predict case 1811 , predict result/given label= 0.232708/0
predict case 1812 , predict result/given label= 0.276812/0
predict case 1813 , predict result/given label= 0.173278/0
predict case 1814 , predict result/given label= 0.323258/0
predict case 1815 , predict result/given label= 0.275840/0
predict case 1816 , predict result/given label= 0.250213/0
predict case 1817 , predict result/given label= 0.296693/0
predict case 1818 , predict result/given label= 0.419450/0
predict case 1819 , predict result/given label= 0.814801/0
predict case 1820 , predict result/given label= 0.233515/0
predict case 1821 , predict result/given label= 0.271913/0
predict case 1822 , predict result/given label= 0.137851/0
predict case 1823 , predict result/given label= 0.262385/0
predict case 1824 , predict result/given label= 0.317268/0
predict case 1825 , predict result/given label= 0.241145/0
predict case 1826 , predict result/given label= 0.236332/0
predict case 1827 , predict result/given label= 0.227660/0
predict case 1828 , predict result/given label= 0.421407/0
predict case 1829 , predict result/given label= 0.243578/0
predict case 1830 , predict result/given label= 0.243980/0
predict case 1831 , predict result/given label= 0.706169/0
predict case 1832 , predict result/given label= 0.262590/0
predict case 1833 , predict result/given label= 0.227581/0
predict case 1834 , predict result/given label= 0.328048/0
predict case 1835 , predict result/given label= 0.243902/0
predict case 1836 , predict result/given label= 0.216561/0
predict case 1837 , predict result/given label= 0.329368/0
predict case 1838 , predict result/given label= 0.214389/0
predict case 1839 , predict result/given label= 0.204744/0
predict case 1840 , predict result/given label= 0.526135/0
predict case 1841 , predict result/given label= 0.282464/0
predict case 1842 , predict result/given label= 0.231815/0
predict case 1843 , predict result/given label= 0.313143/0
predict case 1844 , predict result/given label= 0.242618/0
predict case 1845 , predict result/given label= 0.310684/0
predict case 1846 , predict result/given label= 0.271281/0
predict case 1847 , predict result/given label= 0.221936/0
predict case 1848 , predict result/given label= 0.237033/0
predict case 1849 , predict result/given label= 0.308105/0
predict case 1850 , predict result/given label= 0.205899/0
predict case 1851 , predict result/given label= 0.289959/0
predict case 1852 , predict result/given label= 0.242433/0
predict case 1853 , predict result/given label= 0.209727/0
predict case 1854 , predict result/given label= 0.274460/0
predict case 1855 , predict result/given label= 0.313143/0
predict case 1856 , predict result/given label= 0.250935/0
predict case 1857 , predict result/given label= 0.855461/0
predict case 1858 , predict result/given label= 0.412276/0
predict case 1859 , predict result/given label= 0.154788/0
predict case 1860 , predict result/given label= 0.409213/0
predict case 1861 , predict result/given label= 0.234958/0
predict case 1862 , predict result/given label= 0.234946/0
predict case 1863 , predict result/given label= 0.215040/0
predict case 1864 , predict result/given label= 0.293007/0
