predict case 0 , predict result/given label= 0.793087/1
predict case 1258 , predict result/given label= 0.269488/0
predict case 1259 , predict result/given label= 0.422885/0
predict case 1260 , predict result/given label= 0.334452/0
predict case 1261 , predict result/given label= 0.283869/0
predict case 1262 , predict result/given label= 0.401334/0
predict case 1263 , predict result/given label= 0.192167/0
predict case 1264 , predict result/given label= 0.325647/0
predict case 1265 , predict result/given label= 0.345791/0
predict case 1266 , predict result/given label= 0.278350/0
predict case 1267 , predict result/given label= 0.271826/0
predict case 1268 , predict result/given label= 0.236511/0
predict case 1269 , predict result/given label= 0.346660/0
predict case 1270 , predict result/given label= 0.317252/0
predict case 1271 , predict result/given label= 0.349524/0
predict case 1272 , predict result/given label= 0.377691/0
predict case 1273 , predict result/given label= 0.192167/0
predict case 1274 , predict result/given label= 0.192167/0
predict case 1275 , predict result/given label= 0.241139/0
predict case 1276 , predict result/given label= 0.463709/0
predict case 1277 , predict result/given label= 0.192167/0
predict case 1278 , predict result/given label= 0.362173/0
predict case 1279 , predict result/given label= 0.301752/0
predict case 1280 , predict result/given label= 0.312496/0
predict case 1281 , predict result/given label= 0.332945/0
predict case 1282 , predict result/given label= 0.386805/0
predict case 1283 , predict result/given label= 0.192167/0
predict case 1284 , predict result/given label= 0.312695/0
predict case 1285 , predict result/given label= 0.192167/0
predict case 1286 , predict result/given label= 0.431502/0
predict case 1287 , predict result/given label= 0.416096/0
predict case 1288 , predict result/given label= 0.292171/0
predict case 1289 , predict result/given label= 0.300832/0
predict case 1290 , predict result/given label= 0.363898/0
predict case 1291 , predict result/given label= 0.300187/0
predict case 1292 , predict result/given label= 0.389215/0
predict case 1293 , predict result/given label= 0.418047/0
predict case 1294 , predict result/given label= 0.296010/0
predict case 1295 , predict result/given label= 0.432691/0
predict case 1296 , predict result/given label= 0.368879/0
predict case 1297 , predict result/given label= 0.324590/0
predict case 1298 , predict result/given label= 0.245103/0
predict case 1299 , predict result/given label= 0.386719/0
predict case 1300 , predict result/given label= 0.375499/0
predict case 1301 , predict result/given label= 0.279802/0
predict case 1302 , predict result/given label= 0.390238/0
predict case 1303 , predict result/given label= 0.522071/0
predict case 1304 , predict result/given label= 0.396677/0
predict case 1305 , predict result/given label= 0.258942/0
predict case 1306 , predict result/given label= 0.192167/0
predict case 1307 , predict result/given label= 0.806582/0
predict case 1308 , predict result/given label= 0.289137/0
predict case 1309 , predict result/given label= 0.279802/0
predict case 1310 , predict result/given label= 0.334452/0
predict case 1311 , predict result/given label= 0.249771/0
predict case 1312 , predict result/given label= 0.192167/0
predict case 1313 , predict result/given label= 0.218690/0
predict case 1314 , predict result/given label= 0.270151/0
predict case 1315 , predict result/given label= 0.499530/0
predict case 1316 , predict result/given label= 0.263165/0
predict case 1317 , predict result/given label= 0.480131/0
predict case 1318 , predict result/given label= 0.310607/0
predict case 1319 , predict result/given label= 0.379634/0
predict case 1320 , predict result/given label= 0.285374/0
predict case 1321 , predict result/given label= 0.299434/0
predict case 1322 , predict result/given label= 0.550783/0
predict case 1323 , predict result/given label= 0.192167/0
predict case 1324 , predict result/given label= 0.455570/0
predict case 1325 , predict result/given label= 0.291860/0
predict case 1326 , predict result/given label= 0.928254/0
predict case 1327 , predict result/given label= 0.309759/0
predict case 1328 , predict result/given label= 0.277554/0
predict case 1329 , predict result/given label= 0.334452/0
predict case 1330 , predict result/given label= 0.341788/0
predict case 1331 , predict result/given label= 0.500850/0
predict case 1332 , predict result/given label= 0.375568/0
predict case 1333 , predict result/given label= 0.192167/0
predict case 1334 , predict result/given label= 0.407405/0
predict case 1335 , predict result/given label= 0.326975/0
predict case 1336 , predict result/given label= 0.284763/0
predict case 1337 , predict result/given label= 0.461669/0
predict case 1338 , predict result/given label= 0.250008/0
predict case 1339 , predict result/given label= 0.226718/0
predict case 1340 , predict result/given label= 0.359994/0
predict case 1341 , predict result/given label= 0.192167/0
predict case 1342 , predict result/given label= 0.385813/0
predict case 1343 , predict result/given label= 0.289829/0
predict case 1344 , predict result/given label= 0.192167/0
predict case 1345 , predict result/given label= 0.391957/0
predict case 1346 , predict result/given label= 0.461070/0
predict case 1347 , predict result/given label= 0.320342/0
predict case 1348 , predict result/given label= 0.310061/0
predict case 1349 , predict result/given label= 0.192167/0
predict case 1350 , predict result/given label= 0.583124/0
predict case 1351 , predict result/given label= 0.262596/0
predict case 1352 , predict result/given label= 0.192167/0
predict case 1353 , predict result/given label= 0.192167/0
predict case 1354 , predict result/given label= 0.330479/0
predict case 1355 , predict result/given label= 0.907472/0
predict case 1356 , predict result/given label= 0.786946/0
predict case 1357 , predict result/given label= 0.285512/0
predict case 1358 , predict result/given label= 0.384953/0
predict case 1359 , predict result/given label= 0.259715/0
predict case 1360 , predict result/given label= 0.192167/0
predict case 1361 , predict result/given label= 0.414907/0
predict case 1362 , predict result/given label= 0.391646/0
predict case 1363 , predict result/given label= 0.927472/0
predict case 1364 , predict result/given label= 0.289646/0
predict case 1365 , predict result/given label= 0.192167/0
predict case 1366 , predict result/given label= 0.438353/0
predict case 1367 , predict result/given label= 0.412223/0
predict case 1368 , predict result/given label= 0.782348/0
predict case 1369 , predict result/given label= 0.478397/0
predict case 1370 , predict result/given label= 0.212389/0
predict case 1371 , predict result/given label= 0.430562/0
predict case 1372 , predict result/given label= 0.339541/0
predict case 1373 , predict result/given label= 0.324536/0
predict case 1374 , predict result/given label= 0.278963/0
predict case 1375 , predict result/given label= 0.334452/0
predict case 1376 , predict result/given label= 0.211329/0
predict case 1377 , predict result/given label= 0.308192/0
predict case 1378 , predict result/given label= 0.495235/0
predict case 1379 , predict result/given label= 0.234130/0
predict case 1380 , predict result/given label= 0.504279/0
predict case 1381 , predict result/given label= 0.303619/0
predict case 1382 , predict result/given label= 0.321765/0
predict case 1383 , predict result/given label= 0.401181/0
predict case 1384 , predict result/given label= 0.192167/0
predict case 1385 , predict result/given label= 0.277932/0
predict case 1386 , predict result/given label= 0.192167/0
predict case 1387 , predict result/given label= 0.326658/0
predict case 1388 , predict result/given label= 0.295433/0
predict case 1389 , predict result/given label= 0.286867/0
predict case 1390 , predict result/given label= 0.192167/0
predict case 1391 , predict result/given label= 0.858109/0
predict case 1392 , predict result/given label= 0.382310/0
predict case 1393 , predict result/given label= 0.323834/0
predict case 1394 , predict result/given label= 0.371789/0
predict case 1395 , predict result/given label= 0.334452/0
predict case 1396 , predict result/given label= 0.323406/0
predict case 1397 , predict result/given label= 0.251851/0
predict case 1398 , predict result/given label= 0.252013/0
predict case 1399 , predict result/given label= 0.338556/0
predict case 1400 , predict result/given label= 0.211422/0
predict case 1401 , predict result/given label= 0.908051/0
predict case 1402 , predict result/given label= 0.356344/0
predict case 1403 , predict result/given label= 0.279802/0
predict case 1404 , predict result/given label= 0.250207/0
predict case 1405 , predict result/given label= 0.334452/0
predict case 1406 , predict result/given label= 0.322825/0
predict case 1407 , predict result/given label= 0.815405/0
predict case 1408 , predict result/given label= 0.431037/0
predict case 1409 , predict result/given label= 0.250874/0
predict case 1410 , predict result/given label= 0.211980/0
predict case 1411 , predict result/given label= 0.350915/0
predict case 1412 , predict result/given label= 0.301384/0
predict case 1413 , predict result/given label= 0.432011/0
predict case 1414 , predict result/given label= 0.192167/0
predict case 1415 , predict result/given label= 0.455355/0
predict case 1416 , predict result/given label= 0.220261/0
predict case 1417 , predict result/given label= 0.434413/0
predict case 1418 , predict result/given label= 0.336756/0
predict case 1419 , predict result/given label= 0.327429/0
predict case 1420 , predict result/given label= 0.442806/0
predict case 1421 , predict result/given label= 0.407683/0
predict case 1422 , predict result/given label= 0.888736/0
predict case 1423 , predict result/given label= 0.279802/0
predict case 1424 , predict result/given label= 0.279802/0
predict case 1425 , predict result/given label= 0.354193/0
predict case 1426 , predict result/given label= 0.319590/0
predict case 1427 , predict result/given label= 0.192167/0
predict case 1428 , predict result/given label= 0.306716/0
predict case 1429 , predict result/given label= 0.504119/0
predict case 1430 , predict result/given label= 0.400417/0
predict case 1431 , predict result/given label= 0.228623/0
predict case 1432 , predict result/given label= 0.280436/0
predict case 1433 , predict result/given label= 0.431744/0
predict case 1434 , predict result/given label= 0.446865/0
predict case 1435 , predict result/given label= 0.378773/0
predict case 1436 , predict result/given label= 0.379215/0
predict case 1437 , predict result/given label= 0.429551/0
predict case 1438 , predict result/given label= 0.439150/0
predict case 1439 , predict result/given label= 0.420058/0
predict case 1440 , predict result/given label= 0.477126/0
predict case 1441 , predict result/given label= 0.224397/0
predict case 1442 , predict result/given label= 0.403046/0
predict case 1443 , predict result/given label= 0.350407/0
predict case 1444 , predict result/given label= 0.241139/0
predict case 1445 , predict result/given label= 0.354535/0
predict case 1446 , predict result/given label= 0.252249/0
predict case 1447 , predict result/given label= 0.293729/0
predict case 1448 , predict result/given label= 0.461521/0
predict case 1449 , predict result/given label= 0.643439/0
predict case 1450 , predict result/given label= 0.338943/0
predict case 1451 , predict result/given label= 0.447481/0
predict case 1452 , predict result/given label= 0.279802/0
predict case 1453 , predict result/given label= 0.383250/0
predict case 1454 , predict result/given label= 0.334452/0
predict case 1455 , predict result/given label= 0.445110/0
predict case 1456 , predict result/given label= 0.293538/0
predict case 1457 , predict result/given label= 0.334452/0
predict case 1458 , predict result/given label= 0.256443/0
predict case 1459 , predict result/given label= 0.791031/0
predict case 1460 , predict result/given label= 0.313214/0
predict case 1461 , predict result/given label= 0.332545/0
predict case 1462 , predict result/given label= 0.369495/0
predict case 1463 , predict result/given label= 0.289073/0
predict case 1464 , predict result/given label= 0.318162/0
predict case 1465 , predict result/given label= 0.379448/0
predict case 1466 , predict result/given label= 0.336557/0
predict case 1467 , predict result/given label= 0.331398/0
predict case 1468 , predict result/given label= 0.557980/0
predict case 1469 , predict result/given label= 0.290886/0
predict case 1470 , predict result/given label= 0.327756/0
predict case 1471 , predict result/given label= 0.279802/0
predict case 1472 , predict result/given label= 0.582636/0
predict case 1473 , predict result/given label= 0.324971/0
predict case 1474 , predict result/given label= 0.265916/0
predict case 1475 , predict result/given label= 0.279802/0
predict case 1476 , predict result/given label= 0.352048/0
predict case 1477 , predict result/given label= 0.387673/0
predict case 1478 , predict result/given label= 0.402056/0
predict case 1479 , predict result/given label= 0.417926/0
predict case 1480 , predict result/given label= 0.332568/0
predict case 1481 , predict result/given label= 0.289073/0
predict case 1482 , predict result/given label= 0.228163/0
predict case 1483 , predict result/given label= 0.213086/0
predict case 1484 , predict result/given label= 0.377853/0
predict case 1485 , predict result/given label= 0.262784/0
predict case 1486 , predict result/given label= 0.242144/0
predict case 1487 , predict result/given label= 0.317029/0
predict case 1488 , predict result/given label= 0.292824/0
predict case 1489 , predict result/given label= 0.328704/0
predict case 1490 , predict result/given label= 0.287426/0
predict case 1491 , predict result/given label= 0.303359/0
predict case 1492 , predict result/given label= 0.421053/0
predict case 1493 , predict result/given label= 0.530346/0
predict case 1494 , predict result/given label= 0.329340/0
predict case 1495 , predict result/given label= 0.341662/0
predict case 1496 , predict result/given label= 0.567480/0
predict case 1497 , predict result/given label= 0.268636/0
predict case 1498 , predict result/given label= 0.425189/0
predict case 1499 , predict result/given label= 0.326933/0
predict case 1500 , predict result/given label= 0.248774/0
predict case 1501 , predict result/given label= 0.805948/0
predict case 1502 , predict result/given label= 0.192167/0
predict case 1503 , predict result/given label= 0.292113/0
predict case 1504 , predict result/given label= 0.271826/0
predict case 1505 , predict result/given label= 0.304510/0
predict case 1506 , predict result/given label= 0.341395/0
predict case 1507 , predict result/given label= 0.346660/0
predict case 1508 , predict result/given label= 0.235447/0
predict case 1509 , predict result/given label= 0.252249/0
predict case 1510 , predict result/given label= 0.279802/0
predict case 1511 , predict result/given label= 0.325243/0
predict case 1512 , predict result/given label= 0.816862/0
predict case 1513 , predict result/given label= 0.228075/0
predict case 1514 , predict result/given label= 0.765807/0
predict case 1515 , predict result/given label= 0.399312/0
predict case 1516 , predict result/given label= 0.364105/0
predict case 1517 , predict result/given label= 0.319758/0
predict case 1518 , predict result/given label= 0.710301/0
predict case 1519 , predict result/given label= 0.412075/0
predict case 1520 , predict result/given label= 0.499754/0
predict case 1521 , predict result/given label= 0.306090/0
predict case 1522 , predict result/given label= 0.337531/0
predict case 1523 , predict result/given label= 0.296223/0
predict case 1524 , predict result/given label= 0.328247/0
predict case 1525 , predict result/given label= 0.383743/0
predict case 1526 , predict result/given label= 0.431144/0
predict case 1527 , predict result/given label= 0.283667/0
predict case 1528 , predict result/given label= 0.277663/0
predict case 1529 , predict result/given label= 0.295419/0
predict case 1530 , predict result/given label= 0.241139/0
predict case 1531 , predict result/given label= 0.785683/0
predict case 1532 , predict result/given label= 0.477529/0
predict case 1533 , predict result/given label= 0.334452/0
predict case 1534 , predict result/given label= 0.192167/0
predict case 1535 , predict result/given label= 0.349724/0
predict case 1536 , predict result/given label= 0.402158/0
predict case 1537 , predict result/given label= 0.262596/0
predict case 1538 , predict result/given label= 0.271423/0
predict case 1539 , predict result/given label= 0.242144/0
predict case 1540 , predict result/given label= 0.276910/0
predict case 1541 , predict result/given label= 0.280425/0
predict case 1542 , predict result/given label= 0.294793/0
predict case 1543 , predict result/given label= 0.374635/0
predict case 1544 , predict result/given label= 0.279802/0
predict case 1545 , predict result/given label= 0.257218/0
predict case 1546 , predict result/given label= 0.293821/0
predict case 1547 , predict result/given label= 0.323782/0
predict case 1548 , predict result/given label= 0.429697/0
predict case 1549 , predict result/given label= 0.322350/0
predict case 1550 , predict result/given label= 0.231115/0
predict case 1551 , predict result/given label= 0.257082/0
predict case 1552 , predict result/given label= 0.831394/0
predict case 1553 , predict result/given label= 0.259715/0
predict case 1554 , predict result/given label= 0.281597/0
predict case 1555 , predict result/given label= 0.300513/0
predict case 1556 , predict result/given label= 0.658480/0
predict case 1557 , predict result/given label= 0.442663/0
predict case 1558 , predict result/given label= 0.288404/0
predict case 1559 , predict result/given label= 0.384831/0
predict case 1560 , predict result/given label= 0.261372/0
predict case 1561 , predict result/given label= 0.341233/0
predict case 1562 , predict result/given label= 0.286409/0
predict case 1563 , predict result/given label= 0.235249/0
predict case 1564 , predict result/given label= 0.239700/0
predict case 1565 , predict result/given label= 0.312995/0
predict case 1566 , predict result/given label= 0.725105/0
predict case 1567 , predict result/given label= 0.192167/0
predict case 1568 , predict result/given label= 0.396213/0
predict case 1569 , predict result/given label= 0.392104/0
predict case 1570 , predict result/given label= 0.297471/0
predict case 1571 , predict result/given label= 0.282177/0
predict case 1572 , predict result/given label= 0.285858/0
predict case 1573 , predict result/given label= 0.279802/0
predict case 1574 , predict result/given label= 0.789047/0
predict case 1575 , predict result/given label= 0.228018/0
predict case 1576 , predict result/given label= 0.232758/0
predict case 1577 , predict result/given label= 0.293520/0
predict case 1578 , predict result/given label= 0.281169/0
predict case 1579 , predict result/given label= 0.342196/0
predict case 1580 , predict result/given label= 0.536028/0
predict case 1581 , predict result/given label= 0.348544/0
predict case 1582 , predict result/given label= 0.257082/0
predict case 1583 , predict result/given label= 0.358178/0
predict case 1584 , predict result/given label= 0.452141/0
predict case 1585 , predict result/given label= 0.276871/0
predict case 1586 , predict result/given label= 0.432255/0
predict case 1587 , predict result/given label= 0.192167/0
predict case 1588 , predict result/given label= 0.743404/0
predict case 1589 , predict result/given label= 0.313780/0
predict case 1590 , predict result/given label= 0.277225/0
predict case 1591 , predict result/given label= 0.454029/0
predict case 1592 , predict result/given label= 0.302078/0
predict case 1593 , predict result/given label= 0.376812/0
predict case 1594 , predict result/given label= 0.302397/0
predict case 1595 , predict result/given label= 0.285859/0
predict case 1596 , predict result/given label= 0.233203/0
predict case 1597 , predict result/given label= 0.878800/0
predict case 1598 , predict result/given label= 0.365806/0
predict case 1599 , predict result/given label= 0.324947/0
predict case 1600 , predict result/given label= 0.257082/0
predict case 1601 , predict result/given label= 0.426926/0
predict case 1602 , predict result/given label= 0.307143/0
predict case 1603 , predict result/given label= 0.426100/0
predict case 1604 , predict result/given label= 0.920948/0
predict case 1605 , predict result/given label= 0.270034/0
predict case 1606 , predict result/given label= 0.192167/0
predict case 1607 , predict result/given label= 0.260595/0
predict case 1608 , predict result/given label= 0.301404/0
predict case 1609 , predict result/given label= 0.391646/0
predict case 1610 , predict result/given label= 0.288268/0
predict case 1611 , predict result/given label= 0.355668/0
predict case 1612 , predict result/given label= 0.289492/0
predict case 1613 , predict result/given label= 0.845743/0
predict case 1614 , predict result/given label= 0.287604/0
predict case 1615 , predict result/given label= 0.279178/0
predict case 1616 , predict result/given label= 0.276305/0
predict case 1617 , predict result/given label= 0.268995/0
predict case 1618 , predict result/given label= 0.450950/0
predict case 1619 , predict result/given label= 0.274804/0
predict case 1620 , predict result/given label= 0.271512/0
predict case 1621 , predict result/given label= 0.255847/0
predict case 1622 , predict result/given label= 0.279802/0
predict case 1623 , predict result/given label= 0.257082/0
predict case 1624 , predict result/given label= 0.292134/0
predict case 1625 , predict result/given label= 0.192167/0
predict case 1626 , predict result/given label= 0.269795/0
predict case 1627 , predict result/given label= 0.262918/0
predict case 1628 , predict result/given label= 0.253661/0
predict case 1629 , predict result/given label= 0.296687/0
predict case 1630 , predict result/given label= 0.276336/0
predict case 1631 , predict result/given label= 0.192167/0
predict case 1632 , predict result/given label= 0.299437/0
predict case 1633 , predict result/given label= 0.290886/0
predict case 1634 , predict result/given label= 0.415210/0
predict case 1635 , predict result/given label= 0.831447/0
predict case 1636 , predict result/given label= 0.262596/0
predict case 1637 , predict result/given label= 0.366353/0
predict case 1638 , predict result/given label= 0.324457/0
predict case 1639 , predict result/given label= 0.281833/0
predict case 1640 , predict result/given label= 0.279802/0
predict case 1641 , predict result/given label= 0.296854/0
predict case 1642 , predict result/given label= 0.307034/0
predict case 1643 , predict result/given label= 0.327436/0
predict case 1644 , predict result/given label= 0.855488/0
predict case 1645 , predict result/given label= 0.932256/0
predict case 1646 , predict result/given label= 0.312293/0
predict case 1647 , predict result/given label= 0.655380/0
predict case 1648 , predict result/given label= 0.546252/0
predict case 1649 , predict result/given label= 0.409896/0
predict case 1650 , predict result/given label= 0.643439/0
predict case 1651 , predict result/given label= 0.404681/0
predict case 1652 , predict result/given label= 0.512731/0
predict case 1653 , predict result/given label= 0.413404/0
predict case 1654 , predict result/given label= 0.440980/0
predict case 1655 , predict result/given label= 0.389826/0
predict case 1656 , predict result/given label= 0.259715/0
predict case 1657 , predict result/given label= 0.251845/0
predict case 1658 , predict result/given label= 0.415154/0
predict case 1659 , predict result/given label= 0.406723/0
predict case 1660 , predict result/given label= 0.391646/0
predict case 1661 , predict result/given label= 0.385251/0
predict case 1662 , predict result/given label= 0.192167/0
predict case 1663 , predict result/given label= 0.374777/0
predict case 1664 , predict result/given label= 0.634469/0
predict case 1665 , predict result/given label= 0.192167/0
predict case 1666 , predict result/given label= 0.467329/0
predict case 1667 , predict result/given label= 0.257082/0
predict case 1668 , predict result/given label= 0.432133/0
predict case 1669 , predict result/given label= 0.522663/0
predict case 1670 , predict result/given label= 0.393531/0
predict case 1671 , predict result/given label= 0.267948/0
predict case 1672 , predict result/given label= 0.391579/0
predict case 1673 , predict result/given label= 0.264652/0
predict case 1674 , predict result/given label= 0.440315/0
predict case 1675 , predict result/given label= 0.925526/0
predict case 1676 , predict result/given label= 0.262596/0
predict case 1677 , predict result/given label= 0.430172/0
predict case 1678 , predict result/given label= 0.252206/0
predict case 1679 , predict result/given label= 0.300651/0
predict case 1680 , predict result/given label= 0.399070/0
predict case 1681 , predict result/given label= 0.334452/0
predict case 1682 , predict result/given label= 0.443619/0
predict case 1683 , predict result/given label= 0.419449/0
predict case 1684 , predict result/given label= 0.344181/0
predict case 1685 , predict result/given label= 0.320056/0
predict case 1686 , predict result/given label= 0.267212/0
predict case 1687 , predict result/given label= 0.479666/0
predict case 1688 , predict result/given label= 0.472892/0
predict case 1689 , predict result/given label= 0.356451/0
predict case 1690 , predict result/given label= 0.192167/0
predict case 1691 , predict result/given label= 0.252249/0
predict case 1692 , predict result/given label= 0.490075/0
predict case 1693 , predict result/given label= 0.425916/0
predict case 1694 , predict result/given label= 0.864123/0
predict case 1695 , predict result/given label= 0.601804/0
predict case 1696 , predict result/given label= 0.192167/0
predict case 1697 , predict result/given label= 0.299665/0
predict case 1698 , predict result/given label= 0.429144/0
predict case 1699 , predict result/given label= 0.243135/0
predict case 1700 , predict result/given label= 0.321805/0
predict case 1701 , predict result/given label= 0.290430/0
predict case 1702 , predict result/given label= 0.253242/0
predict case 1703 , predict result/given label= 0.525065/0
predict case 1704 , predict result/given label= 0.310085/0
predict case 1705 , predict result/given label= 0.431744/0
predict case 1706 , predict result/given label= 0.367266/0
predict case 1707 , predict result/given label= 0.258173/0
predict case 1708 , predict result/given label= 0.277204/0
predict case 1709 , predict result/given label= 0.334452/0
predict case 1710 , predict result/given label= 0.278312/0
predict case 1711 , predict result/given label= 0.381158/0
predict case 1712 , predict result/given label= 0.329206/0
predict case 1713 , predict result/given label= 0.215170/0
predict case 1714 , predict result/given label= 0.253361/0
predict case 1715 , predict result/given label= 0.367335/0
predict case 1716 , predict result/given label= 0.297179/0
predict case 1717 , predict result/given label= 0.290886/0
predict case 1718 , predict result/given label= 0.496390/0
predict case 1719 , predict result/given label= 0.378290/0
predict case 1720 , predict result/given label= 0.212414/0
predict case 1721 , predict result/given label= 0.259774/0
predict case 1722 , predict result/given label= 0.392110/0
predict case 1723 , predict result/given label= 0.463709/0
predict case 1724 , predict result/given label= 0.315320/0
predict case 1725 , predict result/given label= 0.290886/0
predict case 1726 , predict result/given label= 0.374843/0
predict case 1727 , predict result/given label= 0.275249/0
predict case 1728 , predict result/given label= 0.387957/0
predict case 1729 , predict result/given label= 0.289073/0
predict case 1730 , predict result/given label= 0.364294/0
predict case 1731 , predict result/given label= 0.273620/0
predict case 1732 , predict result/given label= 0.922483/0
predict case 1733 , predict result/given label= 0.192167/0
predict case 1734 , predict result/given label= 0.279802/0
predict case 1735 , predict result/given label= 0.192167/0
predict case 1736 , predict result/given label= 0.311971/0
predict case 1737 , predict result/given label= 0.484438/0
predict case 1738 , predict result/given label= 0.277478/0
predict case 1739 , predict result/given label= 0.327827/0
predict case 1740 , predict result/given label= 0.295231/0
predict case 1741 , predict result/given label= 0.389215/0
predict case 1742 , predict result/given label= 0.434830/0
predict case 1743 , predict result/given label= 0.327155/0
predict case 1744 , predict result/given label= 0.279802/0
predict case 1745 , predict result/given label= 0.398979/0
predict case 1746 , predict result/given label= 0.230202/0
predict case 1747 , predict result/given label= 0.263425/0
predict case 1748 , predict result/given label= 0.304589/0
predict case 1749 , predict result/given label= 0.909596/0
predict case 1750 , predict result/given label= 0.297415/0
predict case 1751 , predict result/given label= 0.310723/0
predict case 1752 , predict result/given label= 0.300706/0
predict case 1753 , predict result/given label= 0.418151/0
predict case 1754 , predict result/given label= 0.376565/0
predict case 1755 , predict result/given label= 0.239650/0
predict case 1756 , predict result/given label= 0.192167/0
predict case 1757 , predict result/given label= 0.287604/0
predict case 1758 , predict result/given label= 0.309290/0
predict case 1759 , predict result/given label= 0.281405/0
predict case 1760 , predict result/given label= 0.424078/0
predict case 1761 , predict result/given label= 0.287379/0
predict case 1762 , predict result/given label= 0.210325/0
predict case 1763 , predict result/given label= 0.318151/0
predict case 1764 , predict result/given label= 0.272458/0
predict case 1765 , predict result/given label= 0.241139/0
predict case 1766 , predict result/given label= 0.427455/0
predict case 1767 , predict result/given label= 0.342297/0
predict case 1768 , predict result/given label= 0.394232/0
predict case 1769 , predict result/given label= 0.303757/0
predict case 1770 , predict result/given label= 0.334452/0
predict case 1771 , predict result/given label= 0.423890/0
predict case 1772 , predict result/given label= 0.856061/0
predict case 1773 , predict result/given label= 0.468327/0
predict case 1774 , predict result/given label= 0.310580/0
predict case 1775 , predict result/given label= 0.336314/0
predict case 1776 , predict result/given label= 0.332317/0
predict case 1777 , predict result/given label= 0.279802/0
predict case 1778 , predict result/given label= 0.192167/0
predict case 1779 , predict result/given label= 0.318731/0
predict case 1780 , predict result/given label= 0.295321/0
predict case 1781 , predict result/given label= 0.251496/0
predict case 1782 , predict result/given label= 0.307034/0
predict case 1783 , predict result/given label= 0.192167/0
predict case 1784 , predict result/given label= 0.334452/0
predict case 1785 , predict result/given label= 0.298219/0
predict case 1786 , predict result/given label= 0.360635/0
predict case 1787 , predict result/given label= 0.265056/0
predict case 1788 , predict result/given label= 0.259715/0
predict case 1789 , predict result/given label= 0.294233/0
predict case 1790 , predict result/given label= 0.274140/0
predict case 1791 , predict result/given label= 0.265490/0
predict case 1792 , predict result/given label= 0.279802/0
predict case 1793 , predict result/given label= 0.210370/0
predict case 1794 , predict result/given label= 0.271826/0
predict case 1795 , predict result/given label= 0.293520/0
predict case 1796 , predict result/given label= 0.279802/0
predict case 1797 , predict result/given label= 0.857333/0
predict case 1798 , predict result/given label= 0.192167/0
predict case 1799 , predict result/given label= 0.419850/0
predict case 1800 , predict result/given label= 0.303831/0
predict case 1801 , predict result/given label= 0.227416/0
predict case 1802 , predict result/given label= 0.392033/0
predict case 1803 , predict result/given label= 0.450614/0
predict case 1804 , predict result/given label= 0.192167/0
predict case 1805 , predict result/given label= 0.320513/0
predict case 1806 , predict result/given label= 0.279990/0
predict case 1807 , predict result/given label= 0.343307/0
predict case 1808 , predict result/given label= 0.263652/0
predict case 1809 , predict result/given label= 0.386538/0
predict case 1810 , predict result/given label= 0.356332/0
predict case 1811 , predict result/given label= 0.279471/0
predict case 1812 , predict result/given label= 0.241310/0
predict case 1813 , predict result/given label= 0.388949/0
predict case 1814 , predict result/given label= 0.389910/0
predict case 1815 , predict result/given label= 0.279802/0
predict case 1816 , predict result/given label= 0.325616/0
predict case 1817 , predict result/given label= 0.192167/0
predict case 1818 , predict result/given label= 0.657384/0
predict case 1819 , predict result/given label= 0.802315/0
predict case 1820 , predict result/given label= 0.262596/0
predict case 1821 , predict result/given label= 0.242144/0
predict case 1822 , predict result/given label= 0.283570/0
predict case 1823 , predict result/given label= 0.279802/0
predict case 1824 , predict result/given label= 0.348393/0
predict case 1825 , predict result/given label= 0.278545/0
predict case 1826 , predict result/given label= 0.487306/0
predict case 1827 , predict result/given label= 0.837540/0
predict case 1828 , predict result/given label= 0.229892/0
predict case 1829 , predict result/given label= 0.254819/0
predict case 1830 , predict result/given label= 0.192167/0
predict case 1831 , predict result/given label= 0.549314/0
predict case 1832 , predict result/given label= 0.521581/0
predict case 1833 , predict result/given label= 0.243539/0
predict case 1834 , predict result/given label= 0.252249/0
predict case 1835 , predict result/given label= 0.309132/0
predict case 1836 , predict result/given label= 0.192167/0
predict case 1837 , predict result/given label= 0.192167/0
predict case 1838 , predict result/given label= 0.258680/0
predict case 1839 , predict result/given label= 0.253601/0
predict case 1840 , predict result/given label= 0.422379/0
predict case 1841 , predict result/given label= 0.283869/0
predict case 1842 , predict result/given label= 0.478568/0
predict case 1843 , predict result/given label= 0.260808/0
predict case 1844 , predict result/given label= 0.312861/0
predict case 1845 , predict result/given label= 0.793985/0
predict case 1846 , predict result/given label= 0.848544/0
predict case 1847 , predict result/given label= 0.391646/0
predict case 1848 , predict result/given label= 0.192167/0
predict case 1849 , predict result/given label= 0.284192/0
predict case 1850 , predict result/given label= 0.262042/0
predict case 1851 , predict result/given label= 0.228775/0
predict case 1852 , predict result/given label= 0.220412/0
predict case 1853 , predict result/given label= 0.412741/0
predict case 1854 , predict result/given label= 0.192167/0
predict case 1855 , predict result/given label= 0.342249/0
predict case 1856 , predict result/given label= 0.289073/0
predict case 1857 , predict result/given label= 0.271943/0
predict case 1858 , predict result/given label= 0.490667/0
predict case 1859 , predict result/given label= 0.804559/0
predict case 1860 , predict result/given label= 0.279802/0
predict case 1861 , predict result/given label= 0.366012/0
predict case 1862 , predict result/given label= 0.315220/0
predict case 1863 , predict result/given label= 0.246059/0
predict case 1864 , predict result/given label= 0.262077/0
