predict case 0 , predict result/given label= 0.871597/1
predict case 1258 , predict result/given label= 0.443236/0
predict case 1259 , predict result/given label= 0.304151/0
predict case 1260 , predict result/given label= 0.163998/0
predict case 1261 , predict result/given label= 0.251076/0
predict case 1262 , predict result/given label= 0.241730/0
predict case 1263 , predict result/given label= 0.306201/0
predict case 1264 , predict result/given label= 0.347066/0
predict case 1265 , predict result/given label= 0.300187/0
predict case 1266 , predict result/given label= 0.274674/0
predict case 1267 , predict result/given label= 0.847075/0
predict case 1268 , predict result/given label= 0.405167/0
predict case 1269 , predict result/given label= 0.260468/0
predict case 1270 , predict result/given label= 0.901246/0
predict case 1271 , predict result/given label= 0.301935/0
predict case 1272 , predict result/given label= 0.420329/0
predict case 1273 , predict result/given label= 0.248657/0
predict case 1274 , predict result/given label= 0.163998/0
predict case 1275 , predict result/given label= 0.301698/0
predict case 1276 , predict result/given label= 0.434740/0
predict case 1277 , predict result/given label= 0.404422/0
predict case 1278 , predict result/given label= 0.163998/0
predict case 1279 , predict result/given label= 0.282115/0
predict case 1280 , predict result/given label= 0.693213/0
predict case 1281 , predict result/given label= 0.290467/0
predict case 1282 , predict result/given label= 0.366876/0
predict case 1283 , predict result/given label= 0.665792/0
predict case 1284 , predict result/given label= 0.249710/0
predict case 1285 , predict result/given label= 0.282115/0
predict case 1286 , predict result/given label= 0.431139/0
predict case 1287 , predict result/given label= 0.290352/0
predict case 1288 , predict result/given label= 0.403883/0
predict case 1289 , predict result/given label= 0.376162/0
predict case 1290 , predict result/given label= 0.542775/0
predict case 1291 , predict result/given label= 0.781056/0
predict case 1292 , predict result/given label= 0.373711/0
predict case 1293 , predict result/given label= 0.207031/0
predict case 1294 , predict result/given label= 0.236334/0
predict case 1295 , predict result/given label= 0.248657/0
predict case 1296 , predict result/given label= 0.460902/0
predict case 1297 , predict result/given label= 0.274650/0
predict case 1298 , predict result/given label= 0.305071/0
predict case 1299 , predict result/given label= 0.494344/0
predict case 1300 , predict result/given label= 0.314362/0
predict case 1301 , predict result/given label= 0.249655/0
predict case 1302 , predict result/given label= 0.245270/0
predict case 1303 , predict result/given label= 0.634576/0
predict case 1304 , predict result/given label= 0.293262/0
predict case 1305 , predict result/given label= 0.402943/0
predict case 1306 , predict result/given label= 0.192769/0
predict case 1307 , predict result/given label= 0.411273/0
predict case 1308 , predict result/given label= 0.330727/0
predict case 1309 , predict result/given label= 0.290762/0
predict case 1310 , predict result/given label= 0.163998/0
predict case 1311 , predict result/given label= 0.432244/0
predict case 1312 , predict result/given label= 0.401011/0
predict case 1313 , predict result/given label= 0.512351/0
predict case 1314 , predict result/given label= 0.163998/0
predict case 1315 , predict result/given label= 0.286361/0
predict case 1316 , predict result/given label= 0.894844/0
predict case 1317 , predict result/given label= 0.369402/0
predict case 1318 , predict result/given label= 0.342898/0
predict case 1319 , predict result/given label= 0.301512/0
predict case 1320 , predict result/given label= 0.312993/0
predict case 1321 , predict result/given label= 0.446204/0
predict case 1322 , predict result/given label= 0.259438/0
predict case 1323 , predict result/given label= 0.279318/0
predict case 1324 , predict result/given label= 0.272173/0
predict case 1325 , predict result/given label= 0.196397/0
predict case 1326 , predict result/given label= 0.273731/0
predict case 1327 , predict result/given label= 0.396132/0
predict case 1328 , predict result/given label= 0.303637/0
predict case 1329 , predict result/given label= 0.819635/0
predict case 1330 , predict result/given label= 0.240562/0
predict case 1331 , predict result/given label= 0.416431/0
predict case 1332 , predict result/given label= 0.531936/0
predict case 1333 , predict result/given label= 0.288484/0
predict case 1334 , predict result/given label= 0.471345/0
predict case 1335 , predict result/given label= 0.313793/0
predict case 1336 , predict result/given label= 0.476344/0
predict case 1337 , predict result/given label= 0.261010/0
predict case 1338 , predict result/given label= 0.236143/0
predict case 1339 , predict result/given label= 0.419782/0
predict case 1340 , predict result/given label= 0.361163/0
predict case 1341 , predict result/given label= 0.163998/0
predict case 1342 , predict result/given label= 0.339536/0
predict case 1343 , predict result/given label= 0.221010/0
predict case 1344 , predict result/given label= 0.294059/0
predict case 1345 , predict result/given label= 0.402373/0
predict case 1346 , predict result/given label= 0.310228/0
predict case 1347 , predict result/given label= 0.163998/0
predict case 1348 , predict result/given label= 0.348777/0
predict case 1349 , predict result/given label= 0.365852/0
predict case 1350 , predict result/given label= 0.931930/0
predict case 1351 , predict result/given label= 0.248657/0
predict case 1352 , predict result/given label= 0.309207/0
predict case 1353 , predict result/given label= 0.377009/0
predict case 1354 , predict result/given label= 0.218893/0
predict case 1355 , predict result/given label= 0.349814/0
predict case 1356 , predict result/given label= 0.547102/0
predict case 1357 , predict result/given label= 0.466584/0
predict case 1358 , predict result/given label= 0.298335/0
predict case 1359 , predict result/given label= 0.386311/0
predict case 1360 , predict result/given label= 0.426013/0
predict case 1361 , predict result/given label= 0.248657/0
predict case 1362 , predict result/given label= 0.370063/0
predict case 1363 , predict result/given label= 0.373028/0
predict case 1364 , predict result/given label= 0.372113/0
predict case 1365 , predict result/given label= 0.222620/0
predict case 1366 , predict result/given label= 0.398310/0
predict case 1367 , predict result/given label= 0.413083/0
predict case 1368 , predict result/given label= 0.259238/0
predict case 1369 , predict result/given label= 0.313277/0
predict case 1370 , predict result/given label= 0.248657/0
predict case 1371 , predict result/given label= 0.594463/0
predict case 1372 , predict result/given label= 0.928324/0
predict case 1373 , predict result/given label= 0.342588/0
predict case 1374 , predict result/given label= 0.317994/0
predict case 1375 , predict result/given label= 0.163998/0
predict case 1376 , predict result/given label= 0.321102/0
predict case 1377 , predict result/given label= 0.261418/0
predict case 1378 , predict result/given label= 0.213117/0
predict case 1379 , predict result/given label= 0.244900/0
predict case 1380 , predict result/given label= 0.307262/0
predict case 1381 , predict result/given label= 0.248657/0
predict case 1382 , predict result/given label= 0.357201/0
predict case 1383 , predict result/given label= 0.214598/0
predict case 1384 , predict result/given label= 0.216574/0
predict case 1385 , predict result/given label= 0.314938/0
predict case 1386 , predict result/given label= 0.264346/0
predict case 1387 , predict result/given label= 0.320338/0
predict case 1388 , predict result/given label= 0.325271/0
predict case 1389 , predict result/given label= 0.343252/0
predict case 1390 , predict result/given label= 0.408488/0
predict case 1391 , predict result/given label= 0.248657/0
predict case 1392 , predict result/given label= 0.274156/0
predict case 1393 , predict result/given label= 0.389332/0
predict case 1394 , predict result/given label= 0.431593/0
predict case 1395 , predict result/given label= 0.248657/0
predict case 1396 , predict result/given label= 0.296389/0
predict case 1397 , predict result/given label= 0.309541/0
predict case 1398 , predict result/given label= 0.847986/0
predict case 1399 , predict result/given label= 0.270969/0
predict case 1400 , predict result/given label= 0.569362/0
predict case 1401 , predict result/given label= 0.354908/0
predict case 1402 , predict result/given label= 0.483645/0
predict case 1403 , predict result/given label= 0.163998/0
predict case 1404 , predict result/given label= 0.322282/0
predict case 1405 , predict result/given label= 0.760191/0
predict case 1406 , predict result/given label= 0.444145/0
predict case 1407 , predict result/given label= 0.292140/0
predict case 1408 , predict result/given label= 0.287374/0
predict case 1409 , predict result/given label= 0.538858/0
predict case 1410 , predict result/given label= 0.347127/0
predict case 1411 , predict result/given label= 0.443236/0
predict case 1412 , predict result/given label= 0.446320/0
predict case 1413 , predict result/given label= 0.282115/0
predict case 1414 , predict result/given label= 0.333853/0
predict case 1415 , predict result/given label= 0.302377/0
predict case 1416 , predict result/given label= 0.190203/0
predict case 1417 , predict result/given label= 0.294717/0
predict case 1418 , predict result/given label= 0.376499/0
predict case 1419 , predict result/given label= 0.255282/0
predict case 1420 , predict result/given label= 0.470285/0
predict case 1421 , predict result/given label= 0.223531/0
predict case 1422 , predict result/given label= 0.389923/0
predict case 1423 , predict result/given label= 0.240562/0
predict case 1424 , predict result/given label= 0.289246/0
predict case 1425 , predict result/given label= 0.301330/0
predict case 1426 , predict result/given label= 0.417544/0
predict case 1427 , predict result/given label= 0.265334/0
predict case 1428 , predict result/given label= 0.361027/0
predict case 1429 , predict result/given label= 0.300305/0
predict case 1430 , predict result/given label= 0.373924/0
predict case 1431 , predict result/given label= 0.216140/0
predict case 1432 , predict result/given label= 0.163998/0
predict case 1433 , predict result/given label= 0.250580/0
predict case 1434 , predict result/given label= 0.392585/0
predict case 1435 , predict result/given label= 0.208067/0
predict case 1436 , predict result/given label= 0.333028/0
predict case 1437 , predict result/given label= 0.247267/0
predict case 1438 , predict result/given label= 0.322884/0
predict case 1439 , predict result/given label= 0.259964/0
predict case 1440 , predict result/given label= 0.282115/0
predict case 1441 , predict result/given label= 0.163998/0
predict case 1442 , predict result/given label= 0.282115/0
predict case 1443 , predict result/given label= 0.339042/0
predict case 1444 , predict result/given label= 0.509119/0
predict case 1445 , predict result/given label= 0.282169/0
predict case 1446 , predict result/given label= 0.473484/0
predict case 1447 , predict result/given label= 0.277552/0
predict case 1448 , predict result/given label= 0.279514/0
predict case 1449 , predict result/given label= 0.464555/0
predict case 1450 , predict result/given label= 0.223013/0
predict case 1451 , predict result/given label= 0.328422/0
predict case 1452 , predict result/given label= 0.282512/0
predict case 1453 , predict result/given label= 0.260264/0
predict case 1454 , predict result/given label= 0.256699/0
predict case 1455 , predict result/given label= 0.315494/0
predict case 1456 , predict result/given label= 0.282697/0
predict case 1457 , predict result/given label= 0.303743/0
predict case 1458 , predict result/given label= 0.205874/0
predict case 1459 , predict result/given label= 0.324007/0
predict case 1460 , predict result/given label= 0.190437/0
predict case 1461 , predict result/given label= 0.477002/0
predict case 1462 , predict result/given label= 0.163998/0
predict case 1463 , predict result/given label= 0.479612/0
predict case 1464 , predict result/given label= 0.217268/0
predict case 1465 , predict result/given label= 0.821677/0
predict case 1466 , predict result/given label= 0.248657/0
predict case 1467 , predict result/given label= 0.378085/0
predict case 1468 , predict result/given label= 0.806510/0
predict case 1469 , predict result/given label= 0.282115/0
predict case 1470 , predict result/given label= 0.384890/0
predict case 1471 , predict result/given label= 0.282115/0
predict case 1472 , predict result/given label= 0.261729/0
predict case 1473 , predict result/given label= 0.313865/0
predict case 1474 , predict result/given label= 0.515723/0
predict case 1475 , predict result/given label= 0.163998/0
predict case 1476 , predict result/given label= 0.243568/0
predict case 1477 , predict result/given label= 0.163998/0
predict case 1478 , predict result/given label= 0.872999/0
predict case 1479 , predict result/given label= 0.301832/0
predict case 1480 , predict result/given label= 0.323476/0
predict case 1481 , predict result/given label= 0.249118/0
predict case 1482 , predict result/given label= 0.248657/0
predict case 1483 , predict result/given label= 0.306485/0
predict case 1484 , predict result/given label= 0.362390/0
predict case 1485 , predict result/given label= 0.282115/0
predict case 1486 , predict result/given label= 0.794676/0
predict case 1487 , predict result/given label= 0.305450/0
predict case 1488 , predict result/given label= 0.297548/0
predict case 1489 , predict result/given label= 0.240562/0
predict case 1490 , predict result/given label= 0.348071/0
predict case 1491 , predict result/given label= 0.362335/0
predict case 1492 , predict result/given label= 0.265357/0
predict case 1493 , predict result/given label= 0.288046/0
predict case 1494 , predict result/given label= 0.248657/0
predict case 1495 , predict result/given label= 0.347608/0
predict case 1496 , predict result/given label= 0.239586/0
predict case 1497 , predict result/given label= 0.214116/0
predict case 1498 , predict result/given label= 0.330356/0
predict case 1499 , predict result/given label= 0.432066/0
predict case 1500 , predict result/given label= 0.285993/0
predict case 1501 , predict result/given label= 0.793668/0
predict case 1502 , predict result/given label= 0.337405/0
predict case 1503 , predict result/given label= 0.885760/0
predict case 1504 , predict result/given label= 0.248657/0
predict case 1505 , predict result/given label= 0.342590/0
predict case 1506 , predict result/given label= 0.359408/0
predict case 1507 , predict result/given label= 0.227722/0
predict case 1508 , predict result/given label= 0.184448/0
predict case 1509 , predict result/given label= 0.404593/0
predict case 1510 , predict result/given label= 0.281615/0
predict case 1511 , predict result/given label= 0.314524/0
predict case 1512 , predict result/given label= 0.292084/0
predict case 1513 , predict result/given label= 0.313569/0
predict case 1514 , predict result/given label= 0.778419/0
predict case 1515 , predict result/given label= 0.342121/0
predict case 1516 , predict result/given label= 0.757554/0
predict case 1517 , predict result/given label= 0.255842/0
predict case 1518 , predict result/given label= 0.266181/0
predict case 1519 , predict result/given label= 0.307586/0
predict case 1520 , predict result/given label= 0.317884/0
predict case 1521 , predict result/given label= 0.274321/0
predict case 1522 , predict result/given label= 0.220377/0
predict case 1523 , predict result/given label= 0.380307/0
predict case 1524 , predict result/given label= 0.283674/0
predict case 1525 , predict result/given label= 0.289973/0
predict case 1526 , predict result/given label= 0.434831/0
predict case 1527 , predict result/given label= 0.303091/0
predict case 1528 , predict result/given label= 0.163998/0
predict case 1529 , predict result/given label= 0.282115/0
predict case 1530 , predict result/given label= 0.248657/0
predict case 1531 , predict result/given label= 0.450005/0
predict case 1532 , predict result/given label= 0.279439/0
predict case 1533 , predict result/given label= 0.163998/0
predict case 1534 , predict result/given label= 0.221010/0
predict case 1535 , predict result/given label= 0.305986/0
predict case 1536 , predict result/given label= 0.257587/0
predict case 1537 , predict result/given label= 0.237521/0
predict case 1538 , predict result/given label= 0.277594/0
predict case 1539 , predict result/given label= 0.332206/0
predict case 1540 , predict result/given label= 0.352671/0
predict case 1541 , predict result/given label= 0.248657/0
predict case 1542 , predict result/given label= 0.282115/0
predict case 1543 , predict result/given label= 0.304230/0
predict case 1544 , predict result/given label= 0.274156/0
predict case 1545 , predict result/given label= 0.507874/0
predict case 1546 , predict result/given label= 0.184826/0
predict case 1547 , predict result/given label= 0.163998/0
predict case 1548 , predict result/given label= 0.366489/0
predict case 1549 , predict result/given label= 0.340627/0
predict case 1550 , predict result/given label= 0.293045/0
predict case 1551 , predict result/given label= 0.931962/0
predict case 1552 , predict result/given label= 0.342818/0
predict case 1553 , predict result/given label= 0.378509/0
predict case 1554 , predict result/given label= 0.163998/0
predict case 1555 , predict result/given label= 0.510912/0
predict case 1556 , predict result/given label= 0.307848/0
predict case 1557 , predict result/given label= 0.336534/0
predict case 1558 , predict result/given label= 0.266452/0
predict case 1559 , predict result/given label= 0.418766/0
predict case 1560 , predict result/given label= 0.436580/0
predict case 1561 , predict result/given label= 0.318212/0
predict case 1562 , predict result/given label= 0.260259/0
predict case 1563 , predict result/given label= 0.244132/0
predict case 1564 , predict result/given label= 0.282115/0
predict case 1565 , predict result/given label= 0.255842/0
predict case 1566 , predict result/given label= 0.466218/0
predict case 1567 , predict result/given label= 0.419880/0
predict case 1568 , predict result/given label= 0.646763/0
predict case 1569 , predict result/given label= 0.204498/0
predict case 1570 , predict result/given label= 0.293326/0
predict case 1571 , predict result/given label= 0.293967/0
predict case 1572 , predict result/given label= 0.248657/0
predict case 1573 , predict result/given label= 0.272001/0
predict case 1574 , predict result/given label= 0.163998/0
predict case 1575 , predict result/given label= 0.248058/0
predict case 1576 , predict result/given label= 0.515578/0
predict case 1577 , predict result/given label= 0.368591/0
predict case 1578 , predict result/given label= 0.345656/0
predict case 1579 , predict result/given label= 0.303266/0
predict case 1580 , predict result/given label= 0.163998/0
predict case 1581 , predict result/given label= 0.253807/0
predict case 1582 , predict result/given label= 0.217533/0
predict case 1583 , predict result/given label= 0.807095/0
predict case 1584 , predict result/given label= 0.241271/0
predict case 1585 , predict result/given label= 0.382700/0
predict case 1586 , predict result/given label= 0.315494/0
predict case 1587 , predict result/given label= 0.248657/0
predict case 1588 , predict result/given label= 0.527594/0
predict case 1589 , predict result/given label= 0.403100/0
predict case 1590 , predict result/given label= 0.435076/0
predict case 1591 , predict result/given label= 0.272638/0
predict case 1592 , predict result/given label= 0.163998/0
predict case 1593 , predict result/given label= 0.462270/0
predict case 1594 , predict result/given label= 0.265194/0
predict case 1595 , predict result/given label= 0.225916/0
predict case 1596 , predict result/given label= 0.327551/0
predict case 1597 , predict result/given label= 0.405668/0
predict case 1598 , predict result/given label= 0.858271/0
predict case 1599 , predict result/given label= 0.209729/0
predict case 1600 , predict result/given label= 0.278689/0
predict case 1601 , predict result/given label= 0.293617/0
predict case 1602 , predict result/given label= 0.254145/0
predict case 1603 , predict result/given label= 0.313277/0
predict case 1604 , predict result/given label= 0.471239/0
predict case 1605 , predict result/given label= 0.277461/0
predict case 1606 , predict result/given label= 0.364366/0
predict case 1607 , predict result/given label= 0.283479/0
predict case 1608 , predict result/given label= 0.795427/0
predict case 1609 , predict result/given label= 0.277090/0
predict case 1610 , predict result/given label= 0.427379/0
predict case 1611 , predict result/given label= 0.638950/0
predict case 1612 , predict result/given label= 0.366425/0
predict case 1613 , predict result/given label= 0.248657/0
predict case 1614 , predict result/given label= 0.263123/0
predict case 1615 , predict result/given label= 0.285525/0
predict case 1616 , predict result/given label= 0.248657/0
predict case 1617 , predict result/given label= 0.342052/0
predict case 1618 , predict result/given label= 0.364053/0
predict case 1619 , predict result/given label= 0.163998/0
predict case 1620 , predict result/given label= 0.163998/0
predict case 1621 , predict result/given label= 0.257566/0
predict case 1622 , predict result/given label= 0.528291/0
predict case 1623 , predict result/given label= 0.278192/0
predict case 1624 , predict result/given label= 0.272331/0
predict case 1625 , predict result/given label= 0.274016/0
predict case 1626 , predict result/given label= 0.315883/0
predict case 1627 , predict result/given label= 0.247267/0
predict case 1628 , predict result/given label= 0.366990/0
predict case 1629 , predict result/given label= 0.246235/0
predict case 1630 , predict result/given label= 0.303580/0
predict case 1631 , predict result/given label= 0.406370/0
predict case 1632 , predict result/given label= 0.240380/0
predict case 1633 , predict result/given label= 0.850282/0
predict case 1634 , predict result/given label= 0.248657/0
predict case 1635 , predict result/given label= 0.370892/0
predict case 1636 , predict result/given label= 0.262924/0
predict case 1637 , predict result/given label= 0.253532/0
predict case 1638 , predict result/given label= 0.246375/0
predict case 1639 , predict result/given label= 0.261010/0
predict case 1640 , predict result/given label= 0.231761/0
predict case 1641 , predict result/given label= 0.310922/0
predict case 1642 , predict result/given label= 0.411132/0
predict case 1643 , predict result/given label= 0.797454/0
predict case 1644 , predict result/given label= 0.282115/0
predict case 1645 , predict result/given label= 0.163998/0
predict case 1646 , predict result/given label= 0.267483/0
predict case 1647 , predict result/given label= 0.304424/0
predict case 1648 , predict result/given label= 0.675602/0
predict case 1649 , predict result/given label= 0.163998/0
predict case 1650 , predict result/given label= 0.243944/0
predict case 1651 , predict result/given label= 0.305593/0
predict case 1652 , predict result/given label= 0.282502/0
predict case 1653 , predict result/given label= 0.532473/0
predict case 1654 , predict result/given label= 0.163998/0
predict case 1655 , predict result/given label= 0.209695/0
predict case 1656 , predict result/given label= 0.442425/0
predict case 1657 , predict result/given label= 0.288046/0
predict case 1658 , predict result/given label= 0.274156/0
predict case 1659 , predict result/given label= 0.314168/0
predict case 1660 , predict result/given label= 0.257566/0
predict case 1661 , predict result/given label= 0.239586/0
predict case 1662 , predict result/given label= 0.372459/0
predict case 1663 , predict result/given label= 0.385140/0
predict case 1664 , predict result/given label= 0.389152/0
predict case 1665 , predict result/given label= 0.319734/0
predict case 1666 , predict result/given label= 0.353834/0
predict case 1667 , predict result/given label= 0.187481/0
predict case 1668 , predict result/given label= 0.461354/0
predict case 1669 , predict result/given label= 0.285938/0
predict case 1670 , predict result/given label= 0.221788/0
predict case 1671 , predict result/given label= 0.359214/0
predict case 1672 , predict result/given label= 0.334198/0
predict case 1673 , predict result/given label= 0.163998/0
predict case 1674 , predict result/given label= 0.229636/0
predict case 1675 , predict result/given label= 0.420275/0
predict case 1676 , predict result/given label= 0.317635/0
predict case 1677 , predict result/given label= 0.894019/0
predict case 1678 , predict result/given label= 0.195000/0
predict case 1679 , predict result/given label= 0.304007/0
predict case 1680 , predict result/given label= 0.924374/0
predict case 1681 , predict result/given label= 0.928945/0
predict case 1682 , predict result/given label= 0.406446/0
predict case 1683 , predict result/given label= 0.306664/0
predict case 1684 , predict result/given label= 0.906296/0
predict case 1685 , predict result/given label= 0.288626/0
predict case 1686 , predict result/given label= 0.445498/0
predict case 1687 , predict result/given label= 0.338892/0
predict case 1688 , predict result/given label= 0.346569/0
predict case 1689 , predict result/given label= 0.429712/0
predict case 1690 , predict result/given label= 0.334539/0
predict case 1691 , predict result/given label= 0.343587/0
predict case 1692 , predict result/given label= 0.412518/0
predict case 1693 , predict result/given label= 0.443842/0
predict case 1694 , predict result/given label= 0.163998/0
predict case 1695 , predict result/given label= 0.382373/0
predict case 1696 , predict result/given label= 0.317783/0
predict case 1697 , predict result/given label= 0.304218/0
predict case 1698 , predict result/given label= 0.551681/0
predict case 1699 , predict result/given label= 0.304607/0
predict case 1700 , predict result/given label= 0.281067/0
predict case 1701 , predict result/given label= 0.868130/0
predict case 1702 , predict result/given label= 0.508508/0
predict case 1703 , predict result/given label= 0.497933/0
predict case 1704 , predict result/given label= 0.446315/0
predict case 1705 , predict result/given label= 0.317494/0
predict case 1706 , predict result/given label= 0.225451/0
predict case 1707 , predict result/given label= 0.844082/0
predict case 1708 , predict result/given label= 0.304191/0
predict case 1709 , predict result/given label= 0.163998/0
predict case 1710 , predict result/given label= 0.368240/0
predict case 1711 , predict result/given label= 0.392624/0
predict case 1712 , predict result/given label= 0.445522/0
predict case 1713 , predict result/given label= 0.240562/0
predict case 1714 , predict result/given label= 0.240562/0
predict case 1715 , predict result/given label= 0.317774/0
predict case 1716 , predict result/given label= 0.163998/0
predict case 1717 , predict result/given label= 0.163998/0
predict case 1718 , predict result/given label= 0.368014/0
predict case 1719 , predict result/given label= 0.796873/0
predict case 1720 , predict result/given label= 0.403266/0
predict case 1721 , predict result/given label= 0.310862/0
predict case 1722 , predict result/given label= 0.371802/0
predict case 1723 , predict result/given label= 0.298231/0
predict case 1724 , predict result/given label= 0.216140/0
predict case 1725 , predict result/given label= 0.574892/0
predict case 1726 , predict result/given label= 0.239586/0
predict case 1727 , predict result/given label= 0.247267/0
predict case 1728 , predict result/given label= 0.366489/0
predict case 1729 , predict result/given label= 0.163998/0
predict case 1730 , predict result/given label= 0.248657/0
predict case 1731 , predict result/given label= 0.242078/0
predict case 1732 , predict result/given label= 0.471214/0
predict case 1733 , predict result/given label= 0.301027/0
predict case 1734 , predict result/given label= 0.410898/0
predict case 1735 , predict result/given label= 0.163998/0
predict case 1736 , predict result/given label= 0.335906/0
predict case 1737 , predict result/given label= 0.931900/0
predict case 1738 , predict result/given label= 0.348476/0
predict case 1739 , predict result/given label= 0.247267/0
predict case 1740 , predict result/given label= 0.262624/0
predict case 1741 , predict result/given label= 0.292867/0
predict case 1742 , predict result/given label= 0.520389/0
predict case 1743 , predict result/given label= 0.163998/0
predict case 1744 , predict result/given label= 0.279797/0
predict case 1745 , predict result/given label= 0.282115/0
predict case 1746 , predict result/given label= 0.421579/0
predict case 1747 , predict result/given label= 0.201044/0
predict case 1748 , predict result/given label= 0.338667/0
predict case 1749 , predict result/given label= 0.278188/0
predict case 1750 , predict result/given label= 0.419489/0
predict case 1751 , predict result/given label= 0.377297/0
predict case 1752 , predict result/given label= 0.377437/0
predict case 1753 , predict result/given label= 0.398551/0
predict case 1754 , predict result/given label= 0.458891/0
predict case 1755 , predict result/given label= 0.163998/0
predict case 1756 , predict result/given label= 0.856664/0
predict case 1757 , predict result/given label= 0.392917/0
predict case 1758 , predict result/given label= 0.612335/0
predict case 1759 , predict result/given label= 0.422464/0
predict case 1760 , predict result/given label= 0.239586/0
predict case 1761 , predict result/given label= 0.263412/0
predict case 1762 , predict result/given label= 0.708962/0
predict case 1763 , predict result/given label= 0.313693/0
predict case 1764 , predict result/given label= 0.298078/0
predict case 1765 , predict result/given label= 0.889372/0
predict case 1766 , predict result/given label= 0.345848/0
predict case 1767 , predict result/given label= 0.501115/0
predict case 1768 , predict result/given label= 0.276902/0
predict case 1769 , predict result/given label= 0.362489/0
predict case 1770 , predict result/given label= 0.796337/0
predict case 1771 , predict result/given label= 0.420698/0
predict case 1772 , predict result/given label= 0.534535/0
predict case 1773 , predict result/given label= 0.260224/0
predict case 1774 , predict result/given label= 0.302331/0
predict case 1775 , predict result/given label= 0.244720/0
predict case 1776 , predict result/given label= 0.425705/0
predict case 1777 , predict result/given label= 0.261855/0
predict case 1778 , predict result/given label= 0.185413/0
predict case 1779 , predict result/given label= 0.255184/0
predict case 1780 , predict result/given label= 0.251444/0
predict case 1781 , predict result/given label= 0.335384/0
predict case 1782 , predict result/given label= 0.322028/0
predict case 1783 , predict result/given label= 0.163998/0
predict case 1784 , predict result/given label= 0.244862/0
predict case 1785 , predict result/given label= 0.270448/0
predict case 1786 , predict result/given label= 0.261028/0
predict case 1787 , predict result/given label= 0.309473/0
predict case 1788 , predict result/given label= 0.304596/0
predict case 1789 , predict result/given label= 0.240439/0
predict case 1790 , predict result/given label= 0.811341/0
predict case 1791 , predict result/given label= 0.271415/0
predict case 1792 , predict result/given label= 0.649385/0
predict case 1793 , predict result/given label= 0.379570/0
predict case 1794 , predict result/given label= 0.361494/0
predict case 1795 , predict result/given label= 0.318880/0
predict case 1796 , predict result/given label= 0.163998/0
predict case 1797 , predict result/given label= 0.468172/0
predict case 1798 , predict result/given label= 0.278192/0
predict case 1799 , predict result/given label= 0.221010/0
predict case 1800 , predict result/given label= 0.430223/0
predict case 1801 , predict result/given label= 0.798385/0
predict case 1802 , predict result/given label= 0.246790/0
predict case 1803 , predict result/given label= 0.248657/0
predict case 1804 , predict result/given label= 0.474857/0
predict case 1805 , predict result/given label= 0.404823/0
predict case 1806 , predict result/given label= 0.349944/0
predict case 1807 , predict result/given label= 0.330356/0
predict case 1808 , predict result/given label= 0.248657/0
predict case 1809 , predict result/given label= 0.270601/0
predict case 1810 , predict result/given label= 0.236334/0
predict case 1811 , predict result/given label= 0.270601/0
predict case 1812 , predict result/given label= 0.293807/0
predict case 1813 , predict result/given label= 0.396100/0
predict case 1814 , predict result/given label= 0.342481/0
predict case 1815 , predict result/given label= 0.303132/0
predict case 1816 , predict result/given label= 0.248657/0
predict case 1817 , predict result/given label= 0.371484/0
predict case 1818 , predict result/given label= 0.277978/0
predict case 1819 , predict result/given label= 0.163998/0
predict case 1820 , predict result/given label= 0.440649/0
predict case 1821 , predict result/given label= 0.163998/0
predict case 1822 , predict result/given label= 0.221010/0
predict case 1823 , predict result/given label= 0.189285/0
predict case 1824 , predict result/given label= 0.236334/0
predict case 1825 , predict result/given label= 0.163998/0
predict case 1826 , predict result/given label= 0.434527/0
predict case 1827 , predict result/given label= 0.282115/0
predict case 1828 , predict result/given label= 0.284383/0
predict case 1829 , predict result/given label= 0.447136/0
predict case 1830 , predict result/given label= 0.309405/0
predict case 1831 , predict result/given label= 0.306761/0
predict case 1832 , predict result/given label= 0.280263/0
predict case 1833 , predict result/given label= 0.163998/0
predict case 1834 , predict result/given label= 0.464432/0
predict case 1835 , predict result/given label= 0.330974/0
predict case 1836 , predict result/given label= 0.299161/0
predict case 1837 , predict result/given label= 0.623016/0
predict case 1838 , predict result/given label= 0.405424/0
predict case 1839 , predict result/given label= 0.251621/0
predict case 1840 , predict result/given label= 0.264184/0
predict case 1841 , predict result/given label= 0.310326/0
predict case 1842 , predict result/given label= 0.335586/0
predict case 1843 , predict result/given label= 0.357446/0
