predict case 0 , predict result/given label= 0.918023/1
predict case 1258 , predict result/given label= 0.187994/0
predict case 1259 , predict result/given label= 0.373155/0
predict case 1260 , predict result/given label= 0.825387/0
predict case 1261 , predict result/given label= 0.296423/0
predict case 1262 , predict result/given label= 0.383942/0
predict case 1263 , predict result/given label= 0.269651/0
predict case 1264 , predict result/given label= 0.345681/0
predict case 1265 , predict result/given label= 0.187994/0
predict case 1266 , predict result/given label= 0.187994/0
predict case 1267 , predict result/given label= 0.187994/0
predict case 1268 , predict result/given label= 0.314554/0
predict case 1269 , predict result/given label= 0.433414/0
predict case 1270 , predict result/given label= 0.347733/0
predict case 1271 , predict result/given label= 0.255056/0
predict case 1272 , predict result/given label= 0.365566/0
predict case 1273 , predict result/given label= 0.309539/0
predict case 1274 , predict result/given label= 0.384814/0
predict case 1275 , predict result/given label= 0.772424/0
predict case 1276 , predict result/given label= 0.341699/0
predict case 1277 , predict result/given label= 0.262588/0
predict case 1278 , predict result/given label= 0.262588/0
predict case 1279 , predict result/given label= 0.256742/0
predict case 1280 , predict result/given label= 0.311917/0
predict case 1281 , predict result/given label= 0.321651/0
predict case 1282 , predict result/given label= 0.326756/0
predict case 1283 , predict result/given label= 0.730528/0
predict case 1284 , predict result/given label= 0.187994/0
predict case 1285 , predict result/given label= 0.364638/0
predict case 1286 , predict result/given label= 0.187994/0
predict case 1287 , predict result/given label= 0.332020/0
predict case 1288 , predict result/given label= 0.337413/0
predict case 1289 , predict result/given label= 0.345767/0
predict case 1290 , predict result/given label= 0.255522/0
predict case 1291 , predict result/given label= 0.441320/0
predict case 1292 , predict result/given label= 0.385319/0
predict case 1293 , predict result/given label= 0.340197/0
predict case 1294 , predict result/given label= 0.468673/0
predict case 1295 , predict result/given label= 0.312135/0
predict case 1296 , predict result/given label= 0.865497/0
predict case 1297 , predict result/given label= 0.670259/0
predict case 1298 , predict result/given label= 0.408490/0
predict case 1299 , predict result/given label= 0.237513/0
predict case 1300 , predict result/given label= 0.515406/0
predict case 1301 , predict result/given label= 0.259447/0
predict case 1302 , predict result/given label= 0.456326/0
predict case 1303 , predict result/given label= 0.349372/0
predict case 1304 , predict result/given label= 0.688491/0
predict case 1305 , predict result/given label= 0.187994/0
predict case 1306 , predict result/given label= 0.255249/0
predict case 1307 , predict result/given label= 0.579850/0
predict case 1308 , predict result/given label= 0.242430/0
predict case 1309 , predict result/given label= 0.187994/0
predict case 1310 , predict result/given label= 0.415207/0
predict case 1311 , predict result/given label= 0.426217/0
predict case 1312 , predict result/given label= 0.377100/0
predict case 1313 , predict result/given label= 0.248688/0
predict case 1314 , predict result/given label= 0.696791/0
predict case 1315 , predict result/given label= 0.377769/0
predict case 1316 , predict result/given label= 0.261326/0
predict case 1317 , predict result/given label= 0.273580/0
predict case 1318 , predict result/given label= 0.398912/0
predict case 1319 , predict result/given label= 0.273220/0
predict case 1320 , predict result/given label= 0.365044/0
predict case 1321 , predict result/given label= 0.344104/0
predict case 1322 , predict result/given label= 0.303311/0
predict case 1323 , predict result/given label= 0.463414/0
predict case 1324 , predict result/given label= 0.273872/0
predict case 1325 , predict result/given label= 0.275335/0
predict case 1326 , predict result/given label= 0.263423/0
predict case 1327 , predict result/given label= 0.309115/0
predict case 1328 , predict result/given label= 0.398705/0
predict case 1329 , predict result/given label= 0.931623/0
predict case 1330 , predict result/given label= 0.294856/0
predict case 1331 , predict result/given label= 0.294744/0
predict case 1332 , predict result/given label= 0.261146/0
predict case 1333 , predict result/given label= 0.384580/0
predict case 1334 , predict result/given label= 0.308102/0
predict case 1335 , predict result/given label= 0.339398/0
predict case 1336 , predict result/given label= 0.295715/0
predict case 1337 , predict result/given label= 0.276059/0
predict case 1338 , predict result/given label= 0.270076/0
predict case 1339 , predict result/given label= 0.344275/0
predict case 1340 , predict result/given label= 0.256464/0
predict case 1341 , predict result/given label= 0.262588/0
predict case 1342 , predict result/given label= 0.283721/0
predict case 1343 , predict result/given label= 0.300245/0
predict case 1344 , predict result/given label= 0.753277/0
predict case 1345 , predict result/given label= 0.237513/0
predict case 1346 , predict result/given label= 0.268843/0
predict case 1347 , predict result/given label= 0.262588/0
predict case 1348 , predict result/given label= 0.341699/0
predict case 1349 , predict result/given label= 0.305416/0
predict case 1350 , predict result/given label= 0.272860/0
predict case 1351 , predict result/given label= 0.416324/0
predict case 1352 , predict result/given label= 0.289842/0
predict case 1353 , predict result/given label= 0.187994/0
predict case 1354 , predict result/given label= 0.251582/0
predict case 1355 , predict result/given label= 0.300979/0
predict case 1356 , predict result/given label= 0.400579/0
predict case 1357 , predict result/given label= 0.849239/0
predict case 1358 , predict result/given label= 0.258135/0
predict case 1359 , predict result/given label= 0.391718/0
predict case 1360 , predict result/given label= 0.299891/0
predict case 1361 , predict result/given label= 0.312983/0
predict case 1362 , predict result/given label= 0.305136/0
predict case 1363 , predict result/given label= 0.266153/0
predict case 1364 , predict result/given label= 0.390528/0
predict case 1365 , predict result/given label= 0.808873/0
predict case 1366 , predict result/given label= 0.417483/0
predict case 1367 , predict result/given label= 0.388285/0
predict case 1368 , predict result/given label= 0.282656/0
predict case 1369 , predict result/given label= 0.274885/0
predict case 1370 , predict result/given label= 0.337300/0
predict case 1371 , predict result/given label= 0.256454/0
predict case 1372 , predict result/given label= 0.280233/0
predict case 1373 , predict result/given label= 0.691674/0
predict case 1374 , predict result/given label= 0.605694/0
predict case 1375 , predict result/given label= 0.262588/0
predict case 1376 , predict result/given label= 0.400269/0
predict case 1377 , predict result/given label= 0.921209/0
predict case 1378 , predict result/given label= 0.389034/0
predict case 1379 , predict result/given label= 0.321651/0
predict case 1380 , predict result/given label= 0.403857/0
predict case 1381 , predict result/given label= 0.364138/0
predict case 1382 , predict result/given label= 0.405791/0
predict case 1383 , predict result/given label= 0.376292/0
predict case 1384 , predict result/given label= 0.374352/0
predict case 1385 , predict result/given label= 0.450536/0
predict case 1386 , predict result/given label= 0.278785/0
predict case 1387 , predict result/given label= 0.252308/0
predict case 1388 , predict result/given label= 0.357794/0
predict case 1389 , predict result/given label= 0.253806/0
predict case 1390 , predict result/given label= 0.308629/0
predict case 1391 , predict result/given label= 0.324724/0
predict case 1392 , predict result/given label= 0.344918/0
predict case 1393 , predict result/given label= 0.305850/0
predict case 1394 , predict result/given label= 0.366389/0
predict case 1395 , predict result/given label= 0.444689/0
predict case 1396 , predict result/given label= 0.252763/0
predict case 1397 , predict result/given label= 0.427035/0
predict case 1398 , predict result/given label= 0.826869/0
predict case 1399 , predict result/given label= 0.328350/0
predict case 1400 , predict result/given label= 0.317457/0
predict case 1401 , predict result/given label= 0.259454/0
predict case 1402 , predict result/given label= 0.333431/0
predict case 1403 , predict result/given label= 0.436091/0
predict case 1404 , predict result/given label= 0.429818/0
predict case 1405 , predict result/given label= 0.273104/0
predict case 1406 , predict result/given label= 0.318172/0
predict case 1407 , predict result/given label= 0.272860/0
predict case 1408 , predict result/given label= 0.548140/0
predict case 1409 , predict result/given label= 0.896446/0
predict case 1410 , predict result/given label= 0.187994/0
predict case 1411 , predict result/given label= 0.187994/0
predict case 1412 , predict result/given label= 0.287763/0
predict case 1413 , predict result/given label= 0.187994/0
predict case 1414 , predict result/given label= 0.687413/0
predict case 1415 , predict result/given label= 0.277166/0
predict case 1416 , predict result/given label= 0.321651/0
predict case 1417 , predict result/given label= 0.254914/0
predict case 1418 , predict result/given label= 0.268322/0
predict case 1419 , predict result/given label= 0.375038/0
predict case 1420 , predict result/given label= 0.303278/0
predict case 1421 , predict result/given label= 0.366389/0
predict case 1422 , predict result/given label= 0.187994/0
predict case 1423 , predict result/given label= 0.187994/0
predict case 1424 , predict result/given label= 0.407341/0
predict case 1425 , predict result/given label= 0.417123/0
predict case 1426 , predict result/given label= 0.258700/0
predict case 1427 , predict result/given label= 0.285051/0
predict case 1428 , predict result/given label= 0.431443/0
predict case 1429 , predict result/given label= 0.293017/0
predict case 1430 , predict result/given label= 0.270207/0
predict case 1431 , predict result/given label= 0.302826/0
predict case 1432 , predict result/given label= 0.418376/0
predict case 1433 , predict result/given label= 0.187994/0
predict case 1434 , predict result/given label= 0.187994/0
predict case 1435 , predict result/given label= 0.443065/0
predict case 1436 , predict result/given label= 0.334834/0
predict case 1437 , predict result/given label= 0.453541/0
predict case 1438 , predict result/given label= 0.262588/0
predict case 1439 , predict result/given label= 0.377418/0
predict case 1440 , predict result/given label= 0.305035/0
predict case 1441 , predict result/given label= 0.268449/0
predict case 1442 , predict result/given label= 0.187994/0
predict case 1443 , predict result/given label= 0.304599/0
predict case 1444 , predict result/given label= 0.889295/0
predict case 1445 , predict result/given label= 0.444724/0
predict case 1446 , predict result/given label= 0.407273/0
predict case 1447 , predict result/given label= 0.310979/0
predict case 1448 , predict result/given label= 0.284448/0
predict case 1449 , predict result/given label= 0.321651/0
predict case 1450 , predict result/given label= 0.339448/0
predict case 1451 , predict result/given label= 0.241023/0
predict case 1452 , predict result/given label= 0.321651/0
predict case 1453 , predict result/given label= 0.724555/0
predict case 1454 , predict result/given label= 0.262588/0
predict case 1455 , predict result/given label= 0.277062/0
predict case 1456 , predict result/given label= 0.241023/0
predict case 1457 , predict result/given label= 0.487262/0
predict case 1458 , predict result/given label= 0.305807/0
predict case 1459 , predict result/given label= 0.473199/0
predict case 1460 , predict result/given label= 0.251051/0
predict case 1461 , predict result/given label= 0.404388/0
predict case 1462 , predict result/given label= 0.405619/0
predict case 1463 , predict result/given label= 0.321651/0
predict case 1464 , predict result/given label= 0.248871/0
predict case 1465 , predict result/given label= 0.305510/0
predict case 1466 , predict result/given label= 0.294370/0
predict case 1467 , predict result/given label= 0.268274/0
predict case 1468 , predict result/given label= 0.348647/0
predict case 1469 , predict result/given label= 0.413281/0
predict case 1470 , predict result/given label= 0.387597/0
predict case 1471 , predict result/given label= 0.366389/0
predict case 1472 , predict result/given label= 0.274206/0
predict case 1473 , predict result/given label= 0.280729/0
predict case 1474 , predict result/given label= 0.405801/0
predict case 1475 , predict result/given label= 0.300787/0
predict case 1476 , predict result/given label= 0.309260/0
predict case 1477 , predict result/given label= 0.416662/0
predict case 1478 , predict result/given label= 0.297217/0
predict case 1479 , predict result/given label= 0.280364/0
predict case 1480 , predict result/given label= 0.412923/0
predict case 1481 , predict result/given label= 0.435810/0
predict case 1482 , predict result/given label= 0.257843/0
predict case 1483 , predict result/given label= 0.289515/0
predict case 1484 , predict result/given label= 0.427465/0
predict case 1485 , predict result/given label= 0.759351/0
predict case 1486 , predict result/given label= 0.187994/0
predict case 1487 , predict result/given label= 0.286652/0
predict case 1488 , predict result/given label= 0.262588/0
predict case 1489 , predict result/given label= 0.507858/0
predict case 1490 , predict result/given label= 0.267218/0
predict case 1491 , predict result/given label= 0.369846/0
predict case 1492 , predict result/given label= 0.374981/0
predict case 1493 , predict result/given label= 0.365512/0
predict case 1494 , predict result/given label= 0.311380/0
predict case 1495 , predict result/given label= 0.302329/0
predict case 1496 , predict result/given label= 0.418514/0
predict case 1497 , predict result/given label= 0.467832/0
predict case 1498 , predict result/given label= 0.408241/0
predict case 1499 , predict result/given label= 0.928380/0
predict case 1500 , predict result/given label= 0.298151/0
predict case 1501 , predict result/given label= 0.261275/0
predict case 1502 , predict result/given label= 0.302778/0
predict case 1503 , predict result/given label= 0.187994/0
predict case 1504 , predict result/given label= 0.322741/0
predict case 1505 , predict result/given label= 0.394810/0
predict case 1506 , predict result/given label= 0.346796/0
predict case 1507 , predict result/given label= 0.268033/0
predict case 1508 , predict result/given label= 0.394449/0
predict case 1509 , predict result/given label= 0.254845/0
predict case 1510 , predict result/given label= 0.270482/0
predict case 1511 , predict result/given label= 0.256229/0
predict case 1512 , predict result/given label= 0.333609/0
predict case 1513 , predict result/given label= 0.365363/0
predict case 1514 , predict result/given label= 0.298409/0
predict case 1515 , predict result/given label= 0.241023/0
predict case 1516 , predict result/given label= 0.460714/0
predict case 1517 , predict result/given label= 0.439918/0
predict case 1518 , predict result/given label= 0.248688/0
predict case 1519 , predict result/given label= 0.277915/0
predict case 1520 , predict result/given label= 0.412387/0
predict case 1521 , predict result/given label= 0.251868/0
predict case 1522 , predict result/given label= 0.437947/0
predict case 1523 , predict result/given label= 0.420057/0
predict case 1524 , predict result/given label= 0.259650/0
predict case 1525 , predict result/given label= 0.451387/0
predict case 1526 , predict result/given label= 0.341699/0
predict case 1527 , predict result/given label= 0.890626/0
predict case 1528 , predict result/given label= 0.187994/0
predict case 1529 , predict result/given label= 0.261326/0
predict case 1530 , predict result/given label= 0.638512/0
predict case 1531 , predict result/given label= 0.315594/0
predict case 1532 , predict result/given label= 0.258944/0
predict case 1533 , predict result/given label= 0.338098/0
predict case 1534 , predict result/given label= 0.672542/0
predict case 1535 , predict result/given label= 0.301267/0
predict case 1536 , predict result/given label= 0.263139/0
predict case 1537 , predict result/given label= 0.321651/0
predict case 1538 , predict result/given label= 0.933486/0
predict case 1539 , predict result/given label= 0.321251/0
predict case 1540 , predict result/given label= 0.289568/0
predict case 1541 , predict result/given label= 0.411519/0
predict case 1542 , predict result/given label= 0.263656/0
predict case 1543 , predict result/given label= 0.481100/0
predict case 1544 , predict result/given label= 0.382383/0
predict case 1545 , predict result/given label= 0.377653/0
predict case 1546 , predict result/given label= 0.321651/0
predict case 1547 , predict result/given label= 0.279383/0
predict case 1548 , predict result/given label= 0.262588/0
predict case 1549 , predict result/given label= 0.309550/0
predict case 1550 , predict result/given label= 0.305210/0
predict case 1551 , predict result/given label= 0.339437/0
predict case 1552 , predict result/given label= 0.328965/0
predict case 1553 , predict result/given label= 0.262588/0
predict case 1554 , predict result/given label= 0.268698/0
predict case 1555 , predict result/given label= 0.349582/0
predict case 1556 , predict result/given label= 0.263905/0
predict case 1557 , predict result/given label= 0.247894/0
predict case 1558 , predict result/given label= 0.254468/0
predict case 1559 , predict result/given label= 0.411738/0
predict case 1560 , predict result/given label= 0.187994/0
predict case 1561 , predict result/given label= 0.405068/0
predict case 1562 , predict result/given label= 0.703138/0
predict case 1563 , predict result/given label= 0.326746/0
predict case 1564 , predict result/given label= 0.443165/0
predict case 1565 , predict result/given label= 0.423627/0
predict case 1566 , predict result/given label= 0.321651/0
predict case 1567 , predict result/given label= 0.405398/0
predict case 1568 , predict result/given label= 0.299880/0
predict case 1569 , predict result/given label= 0.187994/0
predict case 1570 , predict result/given label= 0.274617/0
predict case 1571 , predict result/given label= 0.621438/0
predict case 1572 , predict result/given label= 0.309342/0
predict case 1573 , predict result/given label= 0.454178/0
predict case 1574 , predict result/given label= 0.300685/0
predict case 1575 , predict result/given label= 0.605910/0
predict case 1576 , predict result/given label= 0.446582/0
predict case 1577 , predict result/given label= 0.325653/0
predict case 1578 , predict result/given label= 0.238305/0
predict case 1579 , predict result/given label= 0.535715/0
predict case 1580 , predict result/given label= 0.268740/0
predict case 1581 , predict result/given label= 0.358545/0
predict case 1582 , predict result/given label= 0.272682/0
predict case 1583 , predict result/given label= 0.382841/0
predict case 1584 , predict result/given label= 0.350167/0
predict case 1585 , predict result/given label= 0.187994/0
predict case 1586 , predict result/given label= 0.304820/0
predict case 1587 , predict result/given label= 0.420143/0
predict case 1588 , predict result/given label= 0.311441/0
predict case 1589 , predict result/given label= 0.314691/0
predict case 1590 , predict result/given label= 0.502775/0
predict case 1591 , predict result/given label= 0.262588/0
predict case 1592 , predict result/given label= 0.354355/0
predict case 1593 , predict result/given label= 0.305278/0
predict case 1594 , predict result/given label= 0.422737/0
predict case 1595 , predict result/given label= 0.258721/0
predict case 1596 , predict result/given label= 0.871259/0
predict case 1597 , predict result/given label= 0.310191/0
predict case 1598 , predict result/given label= 0.436558/0
predict case 1599 , predict result/given label= 0.401279/0
predict case 1600 , predict result/given label= 0.303571/0
predict case 1601 , predict result/given label= 0.262588/0
predict case 1602 , predict result/given label= 0.377328/0
predict case 1603 , predict result/given label= 0.420179/0
predict case 1604 , predict result/given label= 0.187994/0
predict case 1605 , predict result/given label= 0.407381/0
predict case 1606 , predict result/given label= 0.187994/0
predict case 1607 , predict result/given label= 0.255204/0
predict case 1608 , predict result/given label= 0.346098/0
predict case 1609 , predict result/given label= 0.757915/0
predict case 1610 , predict result/given label= 0.272860/0
predict case 1611 , predict result/given label= 0.283161/0
predict case 1612 , predict result/given label= 0.387061/0
predict case 1613 , predict result/given label= 0.272087/0
predict case 1614 , predict result/given label= 0.332082/0
predict case 1615 , predict result/given label= 0.297381/0
predict case 1616 , predict result/given label= 0.283134/0
predict case 1617 , predict result/given label= 0.320308/0
predict case 1618 , predict result/given label= 0.187994/0
predict case 1619 , predict result/given label= 0.315599/0
predict case 1620 , predict result/given label= 0.385652/0
predict case 1621 , predict result/given label= 0.367037/0
predict case 1622 , predict result/given label= 0.408008/0
predict case 1623 , predict result/given label= 0.414350/0
predict case 1624 , predict result/given label= 0.930874/0
predict case 1625 , predict result/given label= 0.918539/0
predict case 1626 , predict result/given label= 0.306414/0
predict case 1627 , predict result/given label= 0.187994/0
predict case 1628 , predict result/given label= 0.300722/0
predict case 1629 , predict result/given label= 0.262588/0
predict case 1630 , predict result/given label= 0.280729/0
predict case 1631 , predict result/given label= 0.355174/0
predict case 1632 , predict result/given label= 0.262588/0
predict case 1633 , predict result/given label= 0.262588/0
predict case 1634 , predict result/given label= 0.384748/0
predict case 1635 , predict result/given label= 0.329940/0
predict case 1636 , predict result/given label= 0.422222/0
predict case 1637 , predict result/given label= 0.305179/0
predict case 1638 , predict result/given label= 0.370482/0
predict case 1639 , predict result/given label= 0.259268/0
predict case 1640 , predict result/given label= 0.342145/0
predict case 1641 , predict result/given label= 0.294220/0
predict case 1642 , predict result/given label= 0.470163/0
predict case 1643 , predict result/given label= 0.187994/0
predict case 1644 , predict result/given label= 0.357220/0
predict case 1645 , predict result/given label= 0.920184/0
predict case 1646 , predict result/given label= 0.252597/0
predict case 1647 , predict result/given label= 0.284398/0
predict case 1648 , predict result/given label= 0.316232/0
predict case 1649 , predict result/given label= 0.256721/0
predict case 1650 , predict result/given label= 0.255489/0
predict case 1651 , predict result/given label= 0.925241/0
predict case 1652 , predict result/given label= 0.283648/0
predict case 1653 , predict result/given label= 0.252308/0
predict case 1654 , predict result/given label= 0.476002/0
predict case 1655 , predict result/given label= 0.397159/0
predict case 1656 , predict result/given label= 0.255548/0
predict case 1657 , predict result/given label= 0.316577/0
predict case 1658 , predict result/given label= 0.238305/0
predict case 1659 , predict result/given label= 0.277047/0
predict case 1660 , predict result/given label= 0.279994/0
predict case 1661 , predict result/given label= 0.343000/0
predict case 1662 , predict result/given label= 0.328485/0
predict case 1663 , predict result/given label= 0.464312/0
predict case 1664 , predict result/given label= 0.252308/0
predict case 1665 , predict result/given label= 0.406413/0
predict case 1666 , predict result/given label= 0.929123/0
predict case 1667 , predict result/given label= 0.381116/0
predict case 1668 , predict result/given label= 0.353670/0
predict case 1669 , predict result/given label= 0.269955/0
predict case 1670 , predict result/given label= 0.420143/0
predict case 1671 , predict result/given label= 0.520398/0
predict case 1672 , predict result/given label= 0.258184/0
predict case 1673 , predict result/given label= 0.305101/0
predict case 1674 , predict result/given label= 0.340597/0
predict case 1675 , predict result/given label= 0.341909/0
predict case 1676 , predict result/given label= 0.432666/0
predict case 1677 , predict result/given label= 0.237135/0
predict case 1678 , predict result/given label= 0.187994/0
predict case 1679 , predict result/given label= 0.447651/0
predict case 1680 , predict result/given label= 0.262588/0
predict case 1681 , predict result/given label= 0.387760/0
predict case 1682 , predict result/given label= 0.187994/0
predict case 1683 , predict result/given label= 0.187994/0
predict case 1684 , predict result/given label= 0.443061/0
predict case 1685 , predict result/given label= 0.338755/0
predict case 1686 , predict result/given label= 0.187994/0
predict case 1687 , predict result/given label= 0.455021/0
predict case 1688 , predict result/given label= 0.358958/0
predict case 1689 , predict result/given label= 0.434548/0
predict case 1690 , predict result/given label= 0.278701/0
predict case 1691 , predict result/given label= 0.284028/0
predict case 1692 , predict result/given label= 0.313103/0
predict case 1693 , predict result/given label= 0.262588/0
predict case 1694 , predict result/given label= 0.326546/0
predict case 1695 , predict result/given label= 0.321651/0
predict case 1696 , predict result/given label= 0.310986/0
predict case 1697 , predict result/given label= 0.317241/0
predict case 1698 , predict result/given label= 0.292691/0
predict case 1699 , predict result/given label= 0.305769/0
predict case 1700 , predict result/given label= 0.319120/0
predict case 1701 , predict result/given label= 0.319706/0
predict case 1702 , predict result/given label= 0.363555/0
predict case 1703 , predict result/given label= 0.317707/0
predict case 1704 , predict result/given label= 0.331672/0
predict case 1705 , predict result/given label= 0.771177/0
predict case 1706 , predict result/given label= 0.290734/0
predict case 1707 , predict result/given label= 0.254523/0
predict case 1708 , predict result/given label= 0.272860/0
predict case 1709 , predict result/given label= 0.268399/0
predict case 1710 , predict result/given label= 0.289982/0
predict case 1711 , predict result/given label= 0.424317/0
predict case 1712 , predict result/given label= 0.392129/0
predict case 1713 , predict result/given label= 0.923965/0
predict case 1714 , predict result/given label= 0.345871/0
predict case 1715 , predict result/given label= 0.427096/0
predict case 1716 , predict result/given label= 0.890021/0
predict case 1717 , predict result/given label= 0.366389/0
predict case 1718 , predict result/given label= 0.280331/0
predict case 1719 , predict result/given label= 0.429882/0
predict case 1720 , predict result/given label= 0.404510/0
predict case 1721 , predict result/given label= 0.280477/0
predict case 1722 , predict result/given label= 0.301723/0
predict case 1723 , predict result/given label= 0.305460/0
predict case 1724 , predict result/given label= 0.262588/0
predict case 1725 , predict result/given label= 0.341699/0
predict case 1726 , predict result/given label= 0.366389/0
predict case 1727 , predict result/given label= 0.426595/0
predict case 1728 , predict result/given label= 0.313902/0
predict case 1729 , predict result/given label= 0.262583/0
predict case 1730 , predict result/given label= 0.348995/0
predict case 1731 , predict result/given label= 0.341490/0
predict case 1732 , predict result/given label= 0.278583/0
predict case 1733 , predict result/given label= 0.274067/0
predict case 1734 , predict result/given label= 0.422276/0
predict case 1735 , predict result/given label= 0.521506/0
predict case 1736 , predict result/given label= 0.369144/0
predict case 1737 , predict result/given label= 0.289911/0
predict case 1738 , predict result/given label= 0.321651/0
predict case 1739 , predict result/given label= 0.252308/0
predict case 1740 , predict result/given label= 0.253094/0
predict case 1741 , predict result/given label= 0.305676/0
predict case 1742 , predict result/given label= 0.289234/0
predict case 1743 , predict result/given label= 0.257601/0
predict case 1744 , predict result/given label= 0.187994/0
predict case 1745 , predict result/given label= 0.370460/0
predict case 1746 , predict result/given label= 0.341070/0
predict case 1747 , predict result/given label= 0.395333/0
predict case 1748 , predict result/given label= 0.248688/0
predict case 1749 , predict result/given label= 0.445060/0
predict case 1750 , predict result/given label= 0.293969/0
predict case 1751 , predict result/given label= 0.271088/0
predict case 1752 , predict result/given label= 0.316265/0
predict case 1753 , predict result/given label= 0.421959/0
predict case 1754 , predict result/given label= 0.321651/0
predict case 1755 , predict result/given label= 0.320194/0
predict case 1756 , predict result/given label= 0.262588/0
predict case 1757 , predict result/given label= 0.352042/0
predict case 1758 , predict result/given label= 0.268515/0
predict case 1759 , predict result/given label= 0.244896/0
predict case 1760 , predict result/given label= 0.388409/0
predict case 1761 , predict result/given label= 0.327037/0
predict case 1762 , predict result/given label= 0.276602/0
predict case 1763 , predict result/given label= 0.321651/0
predict case 1764 , predict result/given label= 0.286294/0
predict case 1765 , predict result/given label= 0.290799/0
predict case 1766 , predict result/given label= 0.187994/0
predict case 1767 , predict result/given label= 0.272545/0
predict case 1768 , predict result/given label= 0.187994/0
predict case 1769 , predict result/given label= 0.293036/0
predict case 1770 , predict result/given label= 0.365886/0
predict case 1771 , predict result/given label= 0.279245/0
predict case 1772 , predict result/given label= 0.477338/0
predict case 1773 , predict result/given label= 0.276546/0
predict case 1774 , predict result/given label= 0.299458/0
predict case 1775 , predict result/given label= 0.242345/0
predict case 1776 , predict result/given label= 0.254252/0
predict case 1777 , predict result/given label= 0.815164/0
predict case 1778 , predict result/given label= 0.256393/0
predict case 1779 , predict result/given label= 0.270482/0
predict case 1780 , predict result/given label= 0.898475/0
predict case 1781 , predict result/given label= 0.187994/0
predict case 1782 , predict result/given label= 0.262588/0
predict case 1783 , predict result/given label= 0.306878/0
predict case 1784 , predict result/given label= 0.401025/0
predict case 1785 , predict result/given label= 0.280477/0
predict case 1786 , predict result/given label= 0.931517/0
predict case 1787 , predict result/given label= 0.187994/0
predict case 1788 , predict result/given label= 0.268329/0
predict case 1789 , predict result/given label= 0.297877/0
predict case 1790 , predict result/given label= 0.847813/0
predict case 1791 , predict result/given label= 0.453554/0
predict case 1792 , predict result/given label= 0.414896/0
predict case 1793 , predict result/given label= 0.594034/0
predict case 1794 , predict result/given label= 0.248688/0
predict case 1795 , predict result/given label= 0.187994/0
predict case 1796 , predict result/given label= 0.439484/0
predict case 1797 , predict result/given label= 0.866599/0
predict case 1798 , predict result/given label= 0.392693/0
predict case 1799 , predict result/given label= 0.326546/0
predict case 1800 , predict result/given label= 0.321651/0
predict case 1801 , predict result/given label= 0.392888/0
predict case 1802 , predict result/given label= 0.581515/0
predict case 1803 , predict result/given label= 0.349389/0
predict case 1804 , predict result/given label= 0.393730/0
predict case 1805 , predict result/given label= 0.236305/0
predict case 1806 , predict result/given label= 0.321912/0
predict case 1807 , predict result/given label= 0.316635/0
predict case 1808 , predict result/given label= 0.306021/0
predict case 1809 , predict result/given label= 0.335079/0
predict case 1810 , predict result/given label= 0.411066/0
predict case 1811 , predict result/given label= 0.282765/0
predict case 1812 , predict result/given label= 0.358544/0
predict case 1813 , predict result/given label= 0.385834/0
predict case 1814 , predict result/given label= 0.301793/0
predict case 1815 , predict result/given label= 0.472331/0
predict case 1816 , predict result/given label= 0.394490/0
predict case 1817 , predict result/given label= 0.262588/0
predict case 1818 , predict result/given label= 0.187994/0
predict case 1819 , predict result/given label= 0.391281/0
predict case 1820 , predict result/given label= 0.689220/0
predict case 1821 , predict result/given label= 0.252596/0
predict case 1822 , predict result/given label= 0.370319/0
predict case 1823 , predict result/given label= 0.375934/0
predict case 1824 , predict result/given label= 0.323218/0
predict case 1825 , predict result/given label= 0.412074/0
predict case 1826 , predict result/given label= 0.289060/0
predict case 1827 , predict result/given label= 0.409141/0
predict case 1828 , predict result/given label= 0.289982/0
predict case 1829 , predict result/given label= 0.293969/0
predict case 1830 , predict result/given label= 0.523515/0
predict case 1831 , predict result/given label= 0.354161/0
predict case 1832 , predict result/given label= 0.260939/0
predict case 1833 , predict result/given label= 0.187994/0
predict case 1834 , predict result/given label= 0.251739/0
predict case 1835 , predict result/given label= 0.447359/0
predict case 1836 , predict result/given label= 0.382151/0
predict case 1837 , predict result/given label= 0.252308/0
predict case 1838 , predict result/given label= 0.264560/0
predict case 1839 , predict result/given label= 0.387179/0
predict case 1840 , predict result/given label= 0.262588/0
predict case 1841 , predict result/given label= 0.256301/0
predict case 1842 , predict result/given label= 0.368925/0
predict case 1843 , predict result/given label= 0.775193/0
