predict case 0 , predict result/given label= 0.720151/1
predict case 1258 , predict result/given label= 0.212803/0
predict case 1259 , predict result/given label= 0.239942/0
predict case 1260 , predict result/given label= 0.203229/0
predict case 1261 , predict result/given label= 0.307604/0
predict case 1262 , predict result/given label= 0.422934/0
predict case 1263 , predict result/given label= 0.195378/0
predict case 1264 , predict result/given label= 0.775968/0
predict case 1265 , predict result/given label= 0.679085/0
predict case 1266 , predict result/given label= 0.204363/0
predict case 1267 , predict result/given label= 0.277936/0
predict case 1268 , predict result/given label= 0.273006/0
predict case 1269 , predict result/given label= 0.207280/0
predict case 1270 , predict result/given label= 0.243797/0
predict case 1271 , predict result/given label= 0.380400/0
predict case 1272 , predict result/given label= 0.275743/0
predict case 1273 , predict result/given label= 0.652028/0
predict case 1274 , predict result/given label= 0.800687/0
predict case 1275 , predict result/given label= 0.245292/0
predict case 1276 , predict result/given label= 0.372458/0
predict case 1277 , predict result/given label= 0.386613/0
predict case 1278 , predict result/given label= 0.177934/0
predict case 1279 , predict result/given label= 0.286236/0
predict case 1280 , predict result/given label= 0.226363/0
predict case 1281 , predict result/given label= 0.195378/0
predict case 1282 , predict result/given label= 0.211887/0
predict case 1283 , predict result/given label= 0.208628/0
predict case 1284 , predict result/given label= 0.281387/0
predict case 1285 , predict result/given label= 0.239184/0
predict case 1286 , predict result/given label= 0.191068/0
predict case 1287 , predict result/given label= 0.421901/0
predict case 1288 , predict result/given label= 0.548259/0
predict case 1289 , predict result/given label= 0.245338/0
predict case 1290 , predict result/given label= 0.195378/0
predict case 1291 , predict result/given label= 0.394223/0
predict case 1292 , predict result/given label= 0.284168/0
predict case 1293 , predict result/given label= 0.182868/0
predict case 1294 , predict result/given label= 0.265702/0
predict case 1295 , predict result/given label= 0.346513/0
predict case 1296 , predict result/given label= 0.210691/0
predict case 1297 , predict result/given label= 0.715647/0
predict case 1298 , predict result/given label= 0.249173/0
predict case 1299 , predict result/given label= 0.290967/0
predict case 1300 , predict result/given label= 0.290969/0
predict case 1301 , predict result/given label= 0.227106/0
predict case 1302 , predict result/given label= 0.336910/0
predict case 1303 , predict result/given label= 0.212432/0
predict case 1304 , predict result/given label= 0.261681/0
predict case 1305 , predict result/given label= 0.227133/0
predict case 1306 , predict result/given label= 0.270166/0
predict case 1307 , predict result/given label= 0.443941/0
predict case 1308 , predict result/given label= 0.287037/0
predict case 1309 , predict result/given label= 0.199014/0
predict case 1310 , predict result/given label= 0.215956/0
predict case 1311 , predict result/given label= 0.528669/0
predict case 1312 , predict result/given label= 0.312669/0
predict case 1313 , predict result/given label= 0.261215/0
predict case 1314 , predict result/given label= 0.607370/0
predict case 1315 , predict result/given label= 0.214315/0
predict case 1316 , predict result/given label= 0.305626/0
predict case 1317 , predict result/given label= 0.242485/0
predict case 1318 , predict result/given label= 0.466896/0
predict case 1319 , predict result/given label= 0.475734/0
predict case 1320 , predict result/given label= 0.504193/0
predict case 1321 , predict result/given label= 0.282852/0
predict case 1322 , predict result/given label= 0.281387/0
predict case 1323 , predict result/given label= 0.195378/0
predict case 1324 , predict result/given label= 0.422864/0
predict case 1325 , predict result/given label= 0.269469/0
predict case 1326 , predict result/given label= 0.574039/0
predict case 1327 , predict result/given label= 0.189518/0
predict case 1328 , predict result/given label= 0.295119/0
predict case 1329 , predict result/given label= 0.669595/0
predict case 1330 , predict result/given label= 0.281387/0
predict case 1331 , predict result/given label= 0.349570/0
predict case 1332 , predict result/given label= 0.325916/0
predict case 1333 , predict result/given label= 0.503163/0
predict case 1334 , predict result/given label= 0.484118/0
predict case 1335 , predict result/given label= 0.316430/0
predict case 1336 , predict result/given label= 0.424506/0
predict case 1337 , predict result/given label= 0.364458/0
predict case 1338 , predict result/given label= 0.538657/0
predict case 1339 , predict result/given label= 0.258783/0
predict case 1340 , predict result/given label= 0.559206/0
predict case 1341 , predict result/given label= 0.320226/0
predict case 1342 , predict result/given label= 0.407680/0
predict case 1343 , predict result/given label= 0.336910/0
predict case 1344 , predict result/given label= 0.336910/0
predict case 1345 , predict result/given label= 0.271765/0
predict case 1346 , predict result/given label= 0.289922/0
predict case 1347 , predict result/given label= 0.241382/0
predict case 1348 , predict result/given label= 0.579617/0
predict case 1349 , predict result/given label= 0.320894/0
predict case 1350 , predict result/given label= 0.195378/0
predict case 1351 , predict result/given label= 0.517852/0
predict case 1352 , predict result/given label= 0.246662/0
predict case 1353 , predict result/given label= 0.232406/0
predict case 1354 , predict result/given label= 0.190835/0
predict case 1355 , predict result/given label= 0.359264/0
predict case 1356 , predict result/given label= 0.280023/0
predict case 1357 , predict result/given label= 0.257003/0
predict case 1358 , predict result/given label= 0.312422/0
predict case 1359 , predict result/given label= 0.222493/0
predict case 1360 , predict result/given label= 0.325505/0
predict case 1361 , predict result/given label= 0.205034/0
predict case 1362 , predict result/given label= 0.339900/0
predict case 1363 , predict result/given label= 0.784568/0
predict case 1364 , predict result/given label= 0.233004/0
predict case 1365 , predict result/given label= 0.237146/0
predict case 1366 , predict result/given label= 0.322936/0
predict case 1367 , predict result/given label= 0.195378/0
predict case 1368 , predict result/given label= 0.242888/0
predict case 1369 , predict result/given label= 0.281387/0
predict case 1370 , predict result/given label= 0.362038/0
predict case 1371 , predict result/given label= 0.280596/0
predict case 1372 , predict result/given label= 0.926221/0
predict case 1373 , predict result/given label= 0.227310/0
predict case 1374 , predict result/given label= 0.214555/0
predict case 1375 , predict result/given label= 0.511521/0
predict case 1376 , predict result/given label= 0.456212/0
predict case 1377 , predict result/given label= 0.475477/0
predict case 1378 , predict result/given label= 0.307386/0
predict case 1379 , predict result/given label= 0.336910/0
predict case 1380 , predict result/given label= 0.218923/0
predict case 1381 , predict result/given label= 0.351582/0
predict case 1382 , predict result/given label= 0.487200/0
predict case 1383 , predict result/given label= 0.303242/0
predict case 1384 , predict result/given label= 0.317474/0
predict case 1385 , predict result/given label= 0.282133/0
predict case 1386 , predict result/given label= 0.284681/0
predict case 1387 , predict result/given label= 0.195378/0
predict case 1388 , predict result/given label= 0.296771/0
predict case 1389 , predict result/given label= 0.430789/0
predict case 1390 , predict result/given label= 0.281387/0
predict case 1391 , predict result/given label= 0.431306/0
predict case 1392 , predict result/given label= 0.257985/0
predict case 1393 , predict result/given label= 0.195378/0
predict case 1394 , predict result/given label= 0.220358/0
predict case 1395 , predict result/given label= 0.289663/0
predict case 1396 , predict result/given label= 0.237605/0
predict case 1397 , predict result/given label= 0.366014/0
predict case 1398 , predict result/given label= 0.369583/0
predict case 1399 , predict result/given label= 0.278245/0
predict case 1400 , predict result/given label= 0.333525/0
predict case 1401 , predict result/given label= 0.843320/0
predict case 1402 , predict result/given label= 0.336910/0
predict case 1403 , predict result/given label= 0.467672/0
predict case 1404 , predict result/given label= 0.357059/0
predict case 1405 , predict result/given label= 0.766620/0
predict case 1406 , predict result/given label= 0.375328/0
predict case 1407 , predict result/given label= 0.500325/0
predict case 1408 , predict result/given label= 0.315519/0
predict case 1409 , predict result/given label= 0.214424/0
predict case 1410 , predict result/given label= 0.244751/0
predict case 1411 , predict result/given label= 0.303421/0
predict case 1412 , predict result/given label= 0.246057/0
predict case 1413 , predict result/given label= 0.336910/0
predict case 1414 , predict result/given label= 0.458891/0
predict case 1415 , predict result/given label= 0.330392/0
predict case 1416 , predict result/given label= 0.195378/0
predict case 1417 , predict result/given label= 0.200643/0
predict case 1418 , predict result/given label= 0.225360/0
predict case 1419 , predict result/given label= 0.912407/0
predict case 1420 , predict result/given label= 0.287481/0
predict case 1421 , predict result/given label= 0.460736/0
predict case 1422 , predict result/given label= 0.269629/0
predict case 1423 , predict result/given label= 0.241028/0
predict case 1424 , predict result/given label= 0.315519/0
predict case 1425 , predict result/given label= 0.929851/0
predict case 1426 , predict result/given label= 0.601930/0
predict case 1427 , predict result/given label= 0.201297/0
predict case 1428 , predict result/given label= 0.203683/0
predict case 1429 , predict result/given label= 0.195378/0
predict case 1430 , predict result/given label= 0.381012/0
predict case 1431 , predict result/given label= 0.240630/0
predict case 1432 , predict result/given label= 0.360201/0
predict case 1433 , predict result/given label= 0.733193/0
predict case 1434 , predict result/given label= 0.415264/0
predict case 1435 , predict result/given label= 0.258171/0
predict case 1436 , predict result/given label= 0.425382/0
predict case 1437 , predict result/given label= 0.366513/0
predict case 1438 , predict result/given label= 0.195378/0
predict case 1439 , predict result/given label= 0.674764/0
predict case 1440 , predict result/given label= 0.255975/0
predict case 1441 , predict result/given label= 0.787158/0
predict case 1442 , predict result/given label= 0.253289/0
predict case 1443 , predict result/given label= 0.443880/0
predict case 1444 , predict result/given label= 0.367953/0
predict case 1445 , predict result/given label= 0.266980/0
predict case 1446 , predict result/given label= 0.211077/0
predict case 1447 , predict result/given label= 0.262192/0
predict case 1448 , predict result/given label= 0.195378/0
predict case 1449 , predict result/given label= 0.256153/0
predict case 1450 , predict result/given label= 0.195378/0
predict case 1451 , predict result/given label= 0.205696/0
predict case 1452 , predict result/given label= 0.286074/0
predict case 1453 , predict result/given label= 0.221172/0
predict case 1454 , predict result/given label= 0.452067/0
predict case 1455 , predict result/given label= 0.195378/0
predict case 1456 , predict result/given label= 0.344984/0
predict case 1457 , predict result/given label= 0.360697/0
predict case 1458 , predict result/given label= 0.257755/0
predict case 1459 , predict result/given label= 0.309677/0
predict case 1460 , predict result/given label= 0.216803/0
predict case 1461 , predict result/given label= 0.789643/0
predict case 1462 , predict result/given label= 0.315519/0
predict case 1463 , predict result/given label= 0.525812/0
predict case 1464 , predict result/given label= 0.283139/0
predict case 1465 , predict result/given label= 0.307626/0
predict case 1466 , predict result/given label= 0.315519/0
predict case 1467 , predict result/given label= 0.296435/0
predict case 1468 , predict result/given label= 0.285779/0
predict case 1469 , predict result/given label= 0.211454/0
predict case 1470 , predict result/given label= 0.332886/0
predict case 1471 , predict result/given label= 0.304032/0
predict case 1472 , predict result/given label= 0.195378/0
predict case 1473 , predict result/given label= 0.172588/0
predict case 1474 , predict result/given label= 0.416676/0
predict case 1475 , predict result/given label= 0.219649/0
predict case 1476 , predict result/given label= 0.929733/0
predict case 1477 , predict result/given label= 0.338971/0
predict case 1478 , predict result/given label= 0.217833/0
predict case 1479 , predict result/given label= 0.185134/0
predict case 1480 , predict result/given label= 0.858557/0
predict case 1481 , predict result/given label= 0.292629/0
predict case 1482 , predict result/given label= 0.731377/0
predict case 1483 , predict result/given label= 0.281387/0
predict case 1484 , predict result/given label= 0.332727/0
predict case 1485 , predict result/given label= 0.428360/0
predict case 1486 , predict result/given label= 0.269209/0
predict case 1487 , predict result/given label= 0.499534/0
predict case 1488 , predict result/given label= 0.335940/0
predict case 1489 , predict result/given label= 0.348634/0
predict case 1490 , predict result/given label= 0.283139/0
predict case 1491 , predict result/given label= 0.225037/0
predict case 1492 , predict result/given label= 0.318514/0
predict case 1493 , predict result/given label= 0.373230/0
predict case 1494 , predict result/given label= 0.289494/0
predict case 1495 , predict result/given label= 0.512645/0
predict case 1496 , predict result/given label= 0.182868/0
predict case 1497 , predict result/given label= 0.184143/0
predict case 1498 , predict result/given label= 0.356807/0
predict case 1499 , predict result/given label= 0.315519/0
predict case 1500 , predict result/given label= 0.875285/0
predict case 1501 , predict result/given label= 0.308638/0
predict case 1502 , predict result/given label= 0.369637/0
predict case 1503 , predict result/given label= 0.367312/0
predict case 1504 , predict result/given label= 0.195378/0
predict case 1505 , predict result/given label= 0.182918/0
predict case 1506 , predict result/given label= 0.365075/0
predict case 1507 , predict result/given label= 0.182868/0
predict case 1508 , predict result/given label= 0.241539/0
predict case 1509 , predict result/given label= 0.326200/0
predict case 1510 , predict result/given label= 0.192364/0
predict case 1511 , predict result/given label= 0.473169/0
predict case 1512 , predict result/given label= 0.342035/0
predict case 1513 , predict result/given label= 0.286091/0
predict case 1514 , predict result/given label= 0.303379/0
predict case 1515 , predict result/given label= 0.320893/0
predict case 1516 , predict result/given label= 0.318388/0
predict case 1517 , predict result/given label= 0.230424/0
predict case 1518 , predict result/given label= 0.315519/0
predict case 1519 , predict result/given label= 0.372805/0
predict case 1520 , predict result/given label= 0.506434/0
predict case 1521 , predict result/given label= 0.486748/0
predict case 1522 , predict result/given label= 0.856532/0
predict case 1523 , predict result/given label= 0.406073/0
predict case 1524 , predict result/given label= 0.408607/0
predict case 1525 , predict result/given label= 0.376465/0
predict case 1526 , predict result/given label= 0.245517/0
predict case 1527 , predict result/given label= 0.433342/0
predict case 1528 , predict result/given label= 0.413367/0
predict case 1529 , predict result/given label= 0.426650/0
predict case 1530 , predict result/given label= 0.281997/0
predict case 1531 , predict result/given label= 0.195378/0
predict case 1532 , predict result/given label= 0.344946/0
predict case 1533 , predict result/given label= 0.221639/0
predict case 1534 , predict result/given label= 0.392985/0
predict case 1535 , predict result/given label= 0.295563/0
predict case 1536 , predict result/given label= 0.213342/0
predict case 1537 , predict result/given label= 0.294777/0
predict case 1538 , predict result/given label= 0.268053/0
predict case 1539 , predict result/given label= 0.514562/0
predict case 1540 , predict result/given label= 0.402179/0
predict case 1541 , predict result/given label= 0.345400/0
predict case 1542 , predict result/given label= 0.504271/0
predict case 1543 , predict result/given label= 0.371460/0
predict case 1544 , predict result/given label= 0.305626/0
predict case 1545 , predict result/given label= 0.498546/0
predict case 1546 , predict result/given label= 0.324036/0
predict case 1547 , predict result/given label= 0.424841/0
predict case 1548 , predict result/given label= 0.355034/0
predict case 1549 , predict result/given label= 0.195378/0
predict case 1550 , predict result/given label= 0.920646/0
predict case 1551 , predict result/given label= 0.315519/0
predict case 1552 , predict result/given label= 0.225037/0
predict case 1553 , predict result/given label= 0.706532/0
predict case 1554 , predict result/given label= 0.281387/0
predict case 1555 , predict result/given label= 0.416111/0
predict case 1556 , predict result/given label= 0.292902/0
predict case 1557 , predict result/given label= 0.318914/0
predict case 1558 , predict result/given label= 0.208877/0
predict case 1559 , predict result/given label= 0.351000/0
predict case 1560 , predict result/given label= 0.274207/0
predict case 1561 , predict result/given label= 0.273675/0
predict case 1562 , predict result/given label= 0.318160/0
predict case 1563 , predict result/given label= 0.190835/0
predict case 1564 , predict result/given label= 0.467262/0
predict case 1565 , predict result/given label= 0.254247/0
predict case 1566 , predict result/given label= 0.842157/0
predict case 1567 , predict result/given label= 0.927889/0
predict case 1568 , predict result/given label= 0.359315/0
predict case 1569 , predict result/given label= 0.372688/0
predict case 1570 , predict result/given label= 0.182329/0
predict case 1571 , predict result/given label= 0.315519/0
predict case 1572 , predict result/given label= 0.195378/0
predict case 1573 , predict result/given label= 0.283468/0
predict case 1574 , predict result/given label= 0.381026/0
predict case 1575 , predict result/given label= 0.259195/0
predict case 1576 , predict result/given label= 0.262388/0
predict case 1577 , predict result/given label= 0.392893/0
predict case 1578 , predict result/given label= 0.309258/0
predict case 1579 , predict result/given label= 0.195378/0
predict case 1580 , predict result/given label= 0.195378/0
predict case 1581 , predict result/given label= 0.366915/0
predict case 1582 , predict result/given label= 0.392126/0
predict case 1583 , predict result/given label= 0.455013/0
predict case 1584 , predict result/given label= 0.281387/0
predict case 1585 , predict result/given label= 0.354644/0
predict case 1586 , predict result/given label= 0.184482/0
predict case 1587 , predict result/given label= 0.240968/0
predict case 1588 , predict result/given label= 0.207177/0
predict case 1589 , predict result/given label= 0.378604/0
predict case 1590 , predict result/given label= 0.259340/0
predict case 1591 , predict result/given label= 0.337670/0
predict case 1592 , predict result/given label= 0.325990/0
predict case 1593 , predict result/given label= 0.212224/0
predict case 1594 , predict result/given label= 0.311713/0
predict case 1595 , predict result/given label= 0.222666/0
predict case 1596 , predict result/given label= 0.280873/0
predict case 1597 , predict result/given label= 0.231817/0
predict case 1598 , predict result/given label= 0.542635/0
predict case 1599 , predict result/given label= 0.305626/0
predict case 1600 , predict result/given label= 0.460559/0
predict case 1601 , predict result/given label= 0.768048/0
predict case 1602 , predict result/given label= 0.299884/0
predict case 1603 , predict result/given label= 0.472828/0
predict case 1604 , predict result/given label= 0.753322/0
predict case 1605 , predict result/given label= 0.368539/0
predict case 1606 , predict result/given label= 0.750377/0
predict case 1607 , predict result/given label= 0.182734/0
predict case 1608 , predict result/given label= 0.195378/0
predict case 1609 , predict result/given label= 0.447696/0
predict case 1610 , predict result/given label= 0.374125/0
predict case 1611 , predict result/given label= 0.332212/0
predict case 1612 , predict result/given label= 0.745489/0
predict case 1613 , predict result/given label= 0.328085/0
predict case 1614 , predict result/given label= 0.530675/0
predict case 1615 , predict result/given label= 0.409555/0
predict case 1616 , predict result/given label= 0.342012/0
predict case 1617 , predict result/given label= 0.259321/0
predict case 1618 , predict result/given label= 0.409571/0
predict case 1619 , predict result/given label= 0.229249/0
predict case 1620 , predict result/given label= 0.249991/0
predict case 1621 , predict result/given label= 0.307430/0
predict case 1622 , predict result/given label= 0.520996/0
predict case 1623 , predict result/given label= 0.262639/0
predict case 1624 , predict result/given label= 0.287429/0
predict case 1625 , predict result/given label= 0.298935/0
predict case 1626 , predict result/given label= 0.315179/0
predict case 1627 , predict result/given label= 0.314111/0
predict case 1628 , predict result/given label= 0.384417/0
predict case 1629 , predict result/given label= 0.336910/0
predict case 1630 , predict result/given label= 0.307209/0
predict case 1631 , predict result/given label= 0.328913/0
predict case 1632 , predict result/given label= 0.329894/0
predict case 1633 , predict result/given label= 0.372255/0
predict case 1634 , predict result/given label= 0.366902/0
predict case 1635 , predict result/given label= 0.201063/0
predict case 1636 , predict result/given label= 0.383705/0
predict case 1637 , predict result/given label= 0.195378/0
predict case 1638 , predict result/given label= 0.292395/0
predict case 1639 , predict result/given label= 0.348264/0
predict case 1640 , predict result/given label= 0.225330/0
predict case 1641 , predict result/given label= 0.393439/0
predict case 1642 , predict result/given label= 0.925061/0
predict case 1643 , predict result/given label= 0.282857/0
predict case 1644 , predict result/given label= 0.442875/0
predict case 1645 , predict result/given label= 0.365014/0
predict case 1646 , predict result/given label= 0.281387/0
predict case 1647 , predict result/given label= 0.288908/0
predict case 1648 , predict result/given label= 0.281387/0
predict case 1649 , predict result/given label= 0.280562/0
predict case 1650 , predict result/given label= 0.281387/0
predict case 1651 , predict result/given label= 0.373210/0
predict case 1652 , predict result/given label= 0.249610/0
predict case 1653 , predict result/given label= 0.319129/0
predict case 1654 , predict result/given label= 0.398024/0
predict case 1655 , predict result/given label= 0.401014/0
predict case 1656 , predict result/given label= 0.393515/0
predict case 1657 , predict result/given label= 0.291213/0
predict case 1658 , predict result/given label= 0.280382/0
predict case 1659 , predict result/given label= 0.182868/0
predict case 1660 , predict result/given label= 0.426034/0
predict case 1661 , predict result/given label= 0.315409/0
predict case 1662 , predict result/given label= 0.363128/0
predict case 1663 , predict result/given label= 0.921976/0
predict case 1664 , predict result/given label= 0.499507/0
predict case 1665 , predict result/given label= 0.214754/0
predict case 1666 , predict result/given label= 0.344225/0
predict case 1667 , predict result/given label= 0.545383/0
predict case 1668 , predict result/given label= 0.892209/0
predict case 1669 , predict result/given label= 0.258911/0
predict case 1670 , predict result/given label= 0.269960/0
predict case 1671 , predict result/given label= 0.309643/0
predict case 1672 , predict result/given label= 0.356957/0
predict case 1673 , predict result/given label= 0.762539/0
predict case 1674 , predict result/given label= 0.285000/0
predict case 1675 , predict result/given label= 0.245573/0
predict case 1676 , predict result/given label= 0.229294/0
predict case 1677 , predict result/given label= 0.195378/0
predict case 1678 , predict result/given label= 0.360502/0
predict case 1679 , predict result/given label= 0.281387/0
predict case 1680 , predict result/given label= 0.344109/0
predict case 1681 , predict result/given label= 0.337917/0
predict case 1682 , predict result/given label= 0.300150/0
predict case 1683 , predict result/given label= 0.251257/0
predict case 1684 , predict result/given label= 0.489498/0
predict case 1685 , predict result/given label= 0.480428/0
predict case 1686 , predict result/given label= 0.369591/0
predict case 1687 , predict result/given label= 0.306586/0
predict case 1688 , predict result/given label= 0.355847/0
predict case 1689 , predict result/given label= 0.201879/0
predict case 1690 , predict result/given label= 0.195378/0
predict case 1691 , predict result/given label= 0.195378/0
predict case 1692 , predict result/given label= 0.686410/0
predict case 1693 , predict result/given label= 0.289931/0
predict case 1694 , predict result/given label= 0.232037/0
predict case 1695 , predict result/given label= 0.373351/0
predict case 1696 , predict result/given label= 0.215678/0
predict case 1697 , predict result/given label= 0.383511/0
predict case 1698 , predict result/given label= 0.247448/0
predict case 1699 , predict result/given label= 0.388856/0
predict case 1700 , predict result/given label= 0.308771/0
predict case 1701 , predict result/given label= 0.333836/0
predict case 1702 , predict result/given label= 0.402891/0
predict case 1703 , predict result/given label= 0.281387/0
predict case 1704 , predict result/given label= 0.281387/0
predict case 1705 , predict result/given label= 0.317316/0
predict case 1706 , predict result/given label= 0.202204/0
predict case 1707 , predict result/given label= 0.290954/0
predict case 1708 , predict result/given label= 0.225037/0
predict case 1709 , predict result/given label= 0.779613/0
predict case 1710 , predict result/given label= 0.335757/0
predict case 1711 , predict result/given label= 0.195378/0
predict case 1712 , predict result/given label= 0.320905/0
predict case 1713 , predict result/given label= 0.322936/0
predict case 1714 , predict result/given label= 0.278245/0
predict case 1715 , predict result/given label= 0.281387/0
predict case 1716 , predict result/given label= 0.262559/0
predict case 1717 , predict result/given label= 0.392927/0
predict case 1718 , predict result/given label= 0.207170/0
predict case 1719 , predict result/given label= 0.289931/0
predict case 1720 , predict result/given label= 0.397032/0
predict case 1721 , predict result/given label= 0.420570/0
predict case 1722 , predict result/given label= 0.281387/0
predict case 1723 , predict result/given label= 0.316555/0
predict case 1724 , predict result/given label= 0.684847/0
predict case 1725 , predict result/given label= 0.336910/0
predict case 1726 , predict result/given label= 0.217209/0
predict case 1727 , predict result/given label= 0.303487/0
predict case 1728 , predict result/given label= 0.573644/0
predict case 1729 , predict result/given label= 0.239416/0
predict case 1730 , predict result/given label= 0.247122/0
predict case 1731 , predict result/given label= 0.388700/0
predict case 1732 , predict result/given label= 0.387310/0
predict case 1733 , predict result/given label= 0.537028/0
predict case 1734 , predict result/given label= 0.184694/0
predict case 1735 , predict result/given label= 0.281964/0
predict case 1736 , predict result/given label= 0.384919/0
predict case 1737 , predict result/given label= 0.584113/0
predict case 1738 , predict result/given label= 0.451621/0
predict case 1739 , predict result/given label= 0.190038/0
predict case 1740 , predict result/given label= 0.402089/0
predict case 1741 , predict result/given label= 0.200209/0
predict case 1742 , predict result/given label= 0.238439/0
predict case 1743 , predict result/given label= 0.284366/0
predict case 1744 , predict result/given label= 0.239966/0
predict case 1745 , predict result/given label= 0.195378/0
predict case 1746 , predict result/given label= 0.271116/0
predict case 1747 , predict result/given label= 0.360271/0
predict case 1748 , predict result/given label= 0.347514/0
predict case 1749 , predict result/given label= 0.195378/0
predict case 1750 , predict result/given label= 0.373954/0
predict case 1751 , predict result/given label= 0.622184/0
predict case 1752 , predict result/given label= 0.282852/0
predict case 1753 , predict result/given label= 0.416323/0
predict case 1754 , predict result/given label= 0.894409/0
predict case 1755 , predict result/given label= 0.224960/0
predict case 1756 , predict result/given label= 0.247192/0
predict case 1757 , predict result/given label= 0.420849/0
predict case 1758 , predict result/given label= 0.256246/0
predict case 1759 , predict result/given label= 0.302184/0
predict case 1760 , predict result/given label= 0.195378/0
predict case 1761 , predict result/given label= 0.234959/0
predict case 1762 , predict result/given label= 0.652028/0
predict case 1763 , predict result/given label= 0.279433/0
predict case 1764 , predict result/given label= 0.284528/0
predict case 1765 , predict result/given label= 0.251324/0
predict case 1766 , predict result/given label= 0.253289/0
predict case 1767 , predict result/given label= 0.614266/0
predict case 1768 , predict result/given label= 0.312615/0
predict case 1769 , predict result/given label= 0.259090/0
predict case 1770 , predict result/given label= 0.336849/0
predict case 1771 , predict result/given label= 0.273480/0
predict case 1772 , predict result/given label= 0.291386/0
predict case 1773 , predict result/given label= 0.502485/0
predict case 1774 , predict result/given label= 0.238474/0
predict case 1775 , predict result/given label= 0.281387/0
predict case 1776 , predict result/given label= 0.295832/0
predict case 1777 , predict result/given label= 0.269837/0
predict case 1778 , predict result/given label= 0.597134/0
predict case 1779 , predict result/given label= 0.336910/0
predict case 1780 , predict result/given label= 0.226846/0
predict case 1781 , predict result/given label= 0.195378/0
predict case 1782 , predict result/given label= 0.289931/0
predict case 1783 , predict result/given label= 0.188688/0
predict case 1784 , predict result/given label= 0.458404/0
predict case 1785 , predict result/given label= 0.835488/0
predict case 1786 , predict result/given label= 0.426336/0
predict case 1787 , predict result/given label= 0.221287/0
predict case 1788 , predict result/given label= 0.468708/0
predict case 1789 , predict result/given label= 0.283112/0
predict case 1790 , predict result/given label= 0.801030/0
predict case 1791 , predict result/given label= 0.401920/0
predict case 1792 , predict result/given label= 0.281028/0
predict case 1793 , predict result/given label= 0.284656/0
predict case 1794 , predict result/given label= 0.340265/0
predict case 1795 , predict result/given label= 0.326437/0
predict case 1796 , predict result/given label= 0.305626/0
predict case 1797 , predict result/given label= 0.291907/0
predict case 1798 , predict result/given label= 0.289931/0
predict case 1799 , predict result/given label= 0.195378/0
predict case 1800 , predict result/given label= 0.320893/0
predict case 1801 , predict result/given label= 0.247785/0
predict case 1802 , predict result/given label= 0.782746/0
predict case 1803 , predict result/given label= 0.281387/0
predict case 1804 , predict result/given label= 0.582555/0
predict case 1805 , predict result/given label= 0.229386/0
predict case 1806 , predict result/given label= 0.324958/0
predict case 1807 , predict result/given label= 0.180935/0
predict case 1808 , predict result/given label= 0.556863/0
predict case 1809 , predict result/given label= 0.364237/0
predict case 1810 , predict result/given label= 0.242090/0
predict case 1811 , predict result/given label= 0.261083/0
predict case 1812 , predict result/given label= 0.289834/0
predict case 1813 , predict result/given label= 0.305348/0
predict case 1814 , predict result/given label= 0.208993/0
predict case 1815 , predict result/given label= 0.489536/0
predict case 1816 , predict result/given label= 0.214229/0
predict case 1817 , predict result/given label= 0.390681/0
predict case 1818 , predict result/given label= 0.497139/0
predict case 1819 , predict result/given label= 0.195378/0
predict case 1820 , predict result/given label= 0.281387/0
predict case 1821 , predict result/given label= 0.262667/0
predict case 1822 , predict result/given label= 0.289931/0
predict case 1823 , predict result/given label= 0.245720/0
predict case 1824 , predict result/given label= 0.183889/0
predict case 1825 , predict result/given label= 0.262921/0
predict case 1826 , predict result/given label= 0.303242/0
predict case 1827 , predict result/given label= 0.336910/0
predict case 1828 , predict result/given label= 0.278624/0
predict case 1829 , predict result/given label= 0.326907/0
predict case 1830 , predict result/given label= 0.289480/0
predict case 1831 , predict result/given label= 0.837456/0
predict case 1832 , predict result/given label= 0.340265/0
predict case 1833 , predict result/given label= 0.196361/0
predict case 1834 , predict result/given label= 0.355554/0
predict case 1835 , predict result/given label= 0.920308/0
predict case 1836 , predict result/given label= 0.296662/0
predict case 1837 , predict result/given label= 0.291839/0
predict case 1838 , predict result/given label= 0.257409/0
predict case 1839 , predict result/given label= 0.667105/0
predict case 1840 , predict result/given label= 0.382025/0
predict case 1841 , predict result/given label= 0.440630/0
predict case 1842 , predict result/given label= 0.259231/0
predict case 1843 , predict result/given label= 0.336931/0
