predict case 0 , predict result/given label= 0.732318/1
predict case 1258 , predict result/given label= 0.262444/0
predict case 1259 , predict result/given label= 0.267144/0
predict case 1260 , predict result/given label= 0.227462/0
predict case 1261 , predict result/given label= 0.475938/0
predict case 1262 , predict result/given label= 0.822110/0
predict case 1263 , predict result/given label= 0.323666/0
predict case 1264 , predict result/given label= 0.238301/0
predict case 1265 , predict result/given label= 0.326838/0
predict case 1266 , predict result/given label= 0.225100/0
predict case 1267 , predict result/given label= 0.192022/0
predict case 1268 , predict result/given label= 0.262444/0
predict case 1269 , predict result/given label= 0.671800/0
predict case 1270 , predict result/given label= 0.373206/0
predict case 1271 , predict result/given label= 0.286614/0
predict case 1272 , predict result/given label= 0.299598/0
predict case 1273 , predict result/given label= 0.329562/0
predict case 1274 , predict result/given label= 0.241177/0
predict case 1275 , predict result/given label= 0.351376/0
predict case 1276 , predict result/given label= 0.179841/0
predict case 1277 , predict result/given label= 0.669143/0
predict case 1278 , predict result/given label= 0.366577/0
predict case 1279 , predict result/given label= 0.245265/0
predict case 1280 , predict result/given label= 0.223117/0
predict case 1281 , predict result/given label= 0.337958/0
predict case 1282 , predict result/given label= 0.324266/0
predict case 1283 , predict result/given label= 0.859010/0
predict case 1284 , predict result/given label= 0.292274/0
predict case 1285 , predict result/given label= 0.363706/0
predict case 1286 , predict result/given label= 0.244426/0
predict case 1287 , predict result/given label= 0.272504/0
predict case 1288 , predict result/given label= 0.245094/0
predict case 1289 , predict result/given label= 0.196631/0
predict case 1290 , predict result/given label= 0.361842/0
predict case 1291 , predict result/given label= 0.369228/0
predict case 1292 , predict result/given label= 0.256025/0
predict case 1293 , predict result/given label= 0.308459/0
predict case 1294 , predict result/given label= 0.301501/0
predict case 1295 , predict result/given label= 0.924762/0
predict case 1296 , predict result/given label= 0.588538/0
predict case 1297 , predict result/given label= 0.478246/0
predict case 1298 , predict result/given label= 0.289374/0
predict case 1299 , predict result/given label= 0.526130/0
predict case 1300 , predict result/given label= 0.319519/0
predict case 1301 , predict result/given label= 0.308459/0
predict case 1302 , predict result/given label= 0.262444/0
predict case 1303 , predict result/given label= 0.311745/0
predict case 1304 , predict result/given label= 0.346386/0
predict case 1305 , predict result/given label= 0.359024/0
predict case 1306 , predict result/given label= 0.258038/0
predict case 1307 , predict result/given label= 0.321952/0
predict case 1308 , predict result/given label= 0.236874/0
predict case 1309 , predict result/given label= 0.191204/0
predict case 1310 , predict result/given label= 0.271689/0
predict case 1311 , predict result/given label= 0.299024/0
predict case 1312 , predict result/given label= 0.288101/0
predict case 1313 , predict result/given label= 0.774049/0
predict case 1314 , predict result/given label= 0.383281/0
predict case 1315 , predict result/given label= 0.314290/0
predict case 1316 , predict result/given label= 0.872993/0
predict case 1317 , predict result/given label= 0.179841/0
predict case 1318 , predict result/given label= 0.728983/0
predict case 1319 , predict result/given label= 0.319519/0
predict case 1320 , predict result/given label= 0.376943/0
predict case 1321 , predict result/given label= 0.265426/0
predict case 1322 , predict result/given label= 0.242992/0
predict case 1323 , predict result/given label= 0.179841/0
predict case 1324 , predict result/given label= 0.861590/0
predict case 1325 , predict result/given label= 0.351376/0
predict case 1326 , predict result/given label= 0.302239/0
predict case 1327 , predict result/given label= 0.399850/0
predict case 1328 , predict result/given label= 0.930576/0
predict case 1329 , predict result/given label= 0.264732/0
predict case 1330 , predict result/given label= 0.322206/0
predict case 1331 , predict result/given label= 0.366305/0
predict case 1332 , predict result/given label= 0.371148/0
predict case 1333 , predict result/given label= 0.317300/0
predict case 1334 , predict result/given label= 0.285694/0
predict case 1335 , predict result/given label= 0.226410/0
predict case 1336 , predict result/given label= 0.319519/0
predict case 1337 , predict result/given label= 0.262444/0
predict case 1338 , predict result/given label= 0.284041/0
predict case 1339 , predict result/given label= 0.883339/0
predict case 1340 , predict result/given label= 0.218724/0
predict case 1341 , predict result/given label= 0.227681/0
predict case 1342 , predict result/given label= 0.283259/0
predict case 1343 , predict result/given label= 0.713219/0
predict case 1344 , predict result/given label= 0.496242/0
predict case 1345 , predict result/given label= 0.227114/0
predict case 1346 , predict result/given label= 0.224907/0
predict case 1347 , predict result/given label= 0.833064/0
predict case 1348 , predict result/given label= 0.215571/0
predict case 1349 , predict result/given label= 0.302972/0
predict case 1350 , predict result/given label= 0.517128/0
predict case 1351 , predict result/given label= 0.259725/0
predict case 1352 , predict result/given label= 0.308459/0
predict case 1353 , predict result/given label= 0.261404/0
predict case 1354 , predict result/given label= 0.265331/0
predict case 1355 , predict result/given label= 0.276105/0
predict case 1356 , predict result/given label= 0.466043/0
predict case 1357 , predict result/given label= 0.220228/0
predict case 1358 , predict result/given label= 0.247510/0
predict case 1359 , predict result/given label= 0.361141/0
predict case 1360 , predict result/given label= 0.296493/0
predict case 1361 , predict result/given label= 0.296246/0
predict case 1362 , predict result/given label= 0.282389/0
predict case 1363 , predict result/given label= 0.235353/0
predict case 1364 , predict result/given label= 0.293913/0
predict case 1365 , predict result/given label= 0.207711/0
predict case 1366 , predict result/given label= 0.372039/0
predict case 1367 , predict result/given label= 0.218202/0
predict case 1368 , predict result/given label= 0.254196/0
predict case 1369 , predict result/given label= 0.262444/0
predict case 1370 , predict result/given label= 0.450104/0
predict case 1371 , predict result/given label= 0.288732/0
predict case 1372 , predict result/given label= 0.865077/0
predict case 1373 , predict result/given label= 0.179841/0
predict case 1374 , predict result/given label= 0.308459/0
predict case 1375 , predict result/given label= 0.285901/0
predict case 1376 , predict result/given label= 0.179841/0
predict case 1377 , predict result/given label= 0.545491/0
predict case 1378 , predict result/given label= 0.408255/0
predict case 1379 , predict result/given label= 0.179841/0
predict case 1380 , predict result/given label= 0.208799/0
predict case 1381 , predict result/given label= 0.427084/0
predict case 1382 , predict result/given label= 0.272081/0
predict case 1383 , predict result/given label= 0.207713/0
predict case 1384 , predict result/given label= 0.501721/0
predict case 1385 , predict result/given label= 0.324922/0
predict case 1386 , predict result/given label= 0.329686/0
predict case 1387 , predict result/given label= 0.540662/0
predict case 1388 , predict result/given label= 0.298609/0
predict case 1389 , predict result/given label= 0.179841/0
predict case 1390 , predict result/given label= 0.273993/0
predict case 1391 , predict result/given label= 0.407881/0
predict case 1392 , predict result/given label= 0.179765/0
predict case 1393 , predict result/given label= 0.830073/0
predict case 1394 , predict result/given label= 0.605881/0
predict case 1395 , predict result/given label= 0.364894/0
predict case 1396 , predict result/given label= 0.349526/0
predict case 1397 , predict result/given label= 0.219460/0
predict case 1398 , predict result/given label= 0.258638/0
predict case 1399 , predict result/given label= 0.341288/0
predict case 1400 , predict result/given label= 0.329949/0
predict case 1401 , predict result/given label= 0.296640/0
predict case 1402 , predict result/given label= 0.272190/0
predict case 1403 , predict result/given label= 0.308376/0
predict case 1404 , predict result/given label= 0.545491/0
predict case 1405 , predict result/given label= 0.305656/0
predict case 1406 , predict result/given label= 0.267061/0
predict case 1407 , predict result/given label= 0.414183/0
predict case 1408 , predict result/given label= 0.485736/0
predict case 1409 , predict result/given label= 0.278442/0
predict case 1410 , predict result/given label= 0.576823/0
predict case 1411 , predict result/given label= 0.236869/0
predict case 1412 , predict result/given label= 0.236203/0
predict case 1413 , predict result/given label= 0.308459/0
predict case 1414 , predict result/given label= 0.179841/0
predict case 1415 , predict result/given label= 0.360803/0
predict case 1416 , predict result/given label= 0.575760/0
predict case 1417 , predict result/given label= 0.721608/0
predict case 1418 , predict result/given label= 0.237539/0
predict case 1419 , predict result/given label= 0.328706/0
predict case 1420 , predict result/given label= 0.542440/0
predict case 1421 , predict result/given label= 0.433506/0
predict case 1422 , predict result/given label= 0.213831/0
predict case 1423 , predict result/given label= 0.425489/0
predict case 1424 , predict result/given label= 0.302882/0
predict case 1425 , predict result/given label= 0.302039/0
predict case 1426 , predict result/given label= 0.262444/0
predict case 1427 , predict result/given label= 0.351376/0
predict case 1428 , predict result/given label= 0.239700/0
predict case 1429 , predict result/given label= 0.262444/0
predict case 1430 , predict result/given label= 0.262444/0
predict case 1431 , predict result/given label= 0.191497/0
predict case 1432 , predict result/given label= 0.243481/0
predict case 1433 , predict result/given label= 0.414668/0
predict case 1434 , predict result/given label= 0.542580/0
predict case 1435 , predict result/given label= 0.198244/0
predict case 1436 , predict result/given label= 0.218164/0
predict case 1437 , predict result/given label= 0.305950/0
predict case 1438 , predict result/given label= 0.400045/0
predict case 1439 , predict result/given label= 0.322693/0
predict case 1440 , predict result/given label= 0.400535/0
predict case 1441 , predict result/given label= 0.428997/0
predict case 1442 , predict result/given label= 0.225020/0
predict case 1443 , predict result/given label= 0.327269/0
predict case 1444 , predict result/given label= 0.226732/0
predict case 1445 , predict result/given label= 0.308459/0
predict case 1446 , predict result/given label= 0.264493/0
predict case 1447 , predict result/given label= 0.313788/0
predict case 1448 , predict result/given label= 0.185808/0
predict case 1449 , predict result/given label= 0.179841/0
predict case 1450 , predict result/given label= 0.465728/0
predict case 1451 , predict result/given label= 0.688980/0
predict case 1452 , predict result/given label= 0.335795/0
predict case 1453 , predict result/given label= 0.187887/0
predict case 1454 , predict result/given label= 0.357191/0
predict case 1455 , predict result/given label= 0.316779/0
predict case 1456 , predict result/given label= 0.179841/0
predict case 1457 , predict result/given label= 0.827856/0
predict case 1458 , predict result/given label= 0.435254/0
predict case 1459 , predict result/given label= 0.264725/0
predict case 1460 , predict result/given label= 0.278720/0
predict case 1461 , predict result/given label= 0.319547/0
predict case 1462 , predict result/given label= 0.186696/0
predict case 1463 , predict result/given label= 0.727583/0
predict case 1464 , predict result/given label= 0.361993/0
predict case 1465 , predict result/given label= 0.261844/0
predict case 1466 , predict result/given label= 0.256972/0
predict case 1467 , predict result/given label= 0.198192/0
predict case 1468 , predict result/given label= 0.265832/0
predict case 1469 , predict result/given label= 0.925014/0
predict case 1470 , predict result/given label= 0.262444/0
predict case 1471 , predict result/given label= 0.222942/0
predict case 1472 , predict result/given label= 0.749760/0
predict case 1473 , predict result/given label= 0.215070/0
predict case 1474 , predict result/given label= 0.331814/0
predict case 1475 , predict result/given label= 0.324103/0
predict case 1476 , predict result/given label= 0.519890/0
predict case 1477 , predict result/given label= 0.542496/0
predict case 1478 , predict result/given label= 0.856904/0
predict case 1479 , predict result/given label= 0.426466/0
predict case 1480 , predict result/given label= 0.335025/0
predict case 1481 , predict result/given label= 0.179841/0
predict case 1482 , predict result/given label= 0.574629/0
predict case 1483 , predict result/given label= 0.306902/0
predict case 1484 , predict result/given label= 0.262609/0
predict case 1485 , predict result/given label= 0.339146/0
predict case 1486 , predict result/given label= 0.261016/0
predict case 1487 , predict result/given label= 0.229795/0
predict case 1488 , predict result/given label= 0.830968/0
predict case 1489 , predict result/given label= 0.279183/0
predict case 1490 , predict result/given label= 0.227114/0
predict case 1491 , predict result/given label= 0.297582/0
predict case 1492 , predict result/given label= 0.232504/0
predict case 1493 , predict result/given label= 0.403179/0
predict case 1494 , predict result/given label= 0.370176/0
predict case 1495 , predict result/given label= 0.308459/0
predict case 1496 , predict result/given label= 0.230110/0
predict case 1497 , predict result/given label= 0.179841/0
predict case 1498 , predict result/given label= 0.269327/0
predict case 1499 , predict result/given label= 0.179841/0
predict case 1500 , predict result/given label= 0.236203/0
predict case 1501 , predict result/given label= 0.190440/0
predict case 1502 , predict result/given label= 0.333758/0
predict case 1503 , predict result/given label= 0.720954/0
predict case 1504 , predict result/given label= 0.249313/0
predict case 1505 , predict result/given label= 0.210512/0
predict case 1506 , predict result/given label= 0.373493/0
predict case 1507 , predict result/given label= 0.283259/0
predict case 1508 , predict result/given label= 0.292048/0
predict case 1509 , predict result/given label= 0.331285/0
predict case 1510 , predict result/given label= 0.215070/0
predict case 1511 , predict result/given label= 0.308459/0
predict case 1512 , predict result/given label= 0.375145/0
predict case 1513 , predict result/given label= 0.346625/0
predict case 1514 , predict result/given label= 0.331814/0
predict case 1515 , predict result/given label= 0.308459/0
predict case 1516 , predict result/given label= 0.215070/0
predict case 1517 , predict result/given label= 0.271884/0
predict case 1518 , predict result/given label= 0.215088/0
predict case 1519 , predict result/given label= 0.494864/0
predict case 1520 , predict result/given label= 0.519383/0
predict case 1521 , predict result/given label= 0.394587/0
predict case 1522 , predict result/given label= 0.347922/0
predict case 1523 , predict result/given label= 0.328373/0
predict case 1524 , predict result/given label= 0.362665/0
predict case 1525 , predict result/given label= 0.308459/0
predict case 1526 , predict result/given label= 0.179841/0
predict case 1527 , predict result/given label= 0.296640/0
predict case 1528 , predict result/given label= 0.271052/0
predict case 1529 , predict result/given label= 0.312792/0
predict case 1530 , predict result/given label= 0.179841/0
predict case 1531 , predict result/given label= 0.447236/0
predict case 1532 , predict result/given label= 0.292452/0
predict case 1533 , predict result/given label= 0.262444/0
predict case 1534 , predict result/given label= 0.265177/0
predict case 1535 , predict result/given label= 0.492262/0
predict case 1536 , predict result/given label= 0.578049/0
predict case 1537 , predict result/given label= 0.266293/0
predict case 1538 , predict result/given label= 0.204167/0
predict case 1539 , predict result/given label= 0.238574/0
predict case 1540 , predict result/given label= 0.287795/0
predict case 1541 , predict result/given label= 0.284798/0
predict case 1542 , predict result/given label= 0.396263/0
predict case 1543 , predict result/given label= 0.179841/0
predict case 1544 , predict result/given label= 0.327185/0
predict case 1545 , predict result/given label= 0.179841/0
predict case 1546 , predict result/given label= 0.337264/0
predict case 1547 , predict result/given label= 0.609926/0
predict case 1548 , predict result/given label= 0.752610/0
predict case 1549 , predict result/given label= 0.355320/0
predict case 1550 , predict result/given label= 0.179841/0
predict case 1551 , predict result/given label= 0.507507/0
predict case 1552 , predict result/given label= 0.241483/0
predict case 1553 , predict result/given label= 0.305950/0
predict case 1554 , predict result/given label= 0.258170/0
predict case 1555 , predict result/given label= 0.179841/0
predict case 1556 , predict result/given label= 0.481385/0
predict case 1557 , predict result/given label= 0.241317/0
predict case 1558 , predict result/given label= 0.262444/0
predict case 1559 , predict result/given label= 0.295932/0
predict case 1560 , predict result/given label= 0.319844/0
predict case 1561 , predict result/given label= 0.232977/0
predict case 1562 , predict result/given label= 0.406895/0
predict case 1563 , predict result/given label= 0.319973/0
predict case 1564 , predict result/given label= 0.293129/0
predict case 1565 , predict result/given label= 0.644644/0
predict case 1566 , predict result/given label= 0.480446/0
predict case 1567 , predict result/given label= 0.447481/0
predict case 1568 , predict result/given label= 0.287795/0
predict case 1569 , predict result/given label= 0.778352/0
predict case 1570 , predict result/given label= 0.305950/0
predict case 1571 , predict result/given label= 0.218592/0
predict case 1572 , predict result/given label= 0.240122/0
predict case 1573 , predict result/given label= 0.367910/0
predict case 1574 , predict result/given label= 0.315820/0
predict case 1575 , predict result/given label= 0.928068/0
predict case 1576 , predict result/given label= 0.231358/0
predict case 1577 , predict result/given label= 0.296640/0
predict case 1578 , predict result/given label= 0.346063/0
predict case 1579 , predict result/given label= 0.278087/0
predict case 1580 , predict result/given label= 0.247579/0
predict case 1581 , predict result/given label= 0.196461/0
predict case 1582 , predict result/given label= 0.357482/0
predict case 1583 , predict result/given label= 0.300919/0
predict case 1584 , predict result/given label= 0.271079/0
predict case 1585 , predict result/given label= 0.197728/0
predict case 1586 , predict result/given label= 0.604254/0
predict case 1587 , predict result/given label= 0.243190/0
predict case 1588 , predict result/given label= 0.289482/0
predict case 1589 , predict result/given label= 0.351376/0
predict case 1590 , predict result/given label= 0.179841/0
predict case 1591 , predict result/given label= 0.227191/0
predict case 1592 , predict result/given label= 0.301288/0
predict case 1593 , predict result/given label= 0.207086/0
predict case 1594 , predict result/given label= 0.179841/0
predict case 1595 , predict result/given label= 0.343694/0
predict case 1596 , predict result/given label= 0.296743/0
predict case 1597 , predict result/given label= 0.270008/0
predict case 1598 , predict result/given label= 0.277880/0
predict case 1599 , predict result/given label= 0.197244/0
predict case 1600 , predict result/given label= 0.266108/0
predict case 1601 , predict result/given label= 0.318588/0
predict case 1602 , predict result/given label= 0.328011/0
predict case 1603 , predict result/given label= 0.234491/0
predict case 1604 , predict result/given label= 0.329562/0
predict case 1605 , predict result/given label= 0.308459/0
predict case 1606 , predict result/given label= 0.632182/0
predict case 1607 , predict result/given label= 0.454002/0
predict case 1608 , predict result/given label= 0.396032/0
predict case 1609 , predict result/given label= 0.298374/0
predict case 1610 , predict result/given label= 0.274712/0
predict case 1611 , predict result/given label= 0.294572/0
predict case 1612 , predict result/given label= 0.256982/0
predict case 1613 , predict result/given label= 0.520465/0
predict case 1614 , predict result/given label= 0.429484/0
predict case 1615 , predict result/given label= 0.333988/0
predict case 1616 , predict result/given label= 0.261923/0
predict case 1617 , predict result/given label= 0.239700/0
predict case 1618 , predict result/given label= 0.244794/0
predict case 1619 , predict result/given label= 0.305957/0
predict case 1620 , predict result/given label= 0.328273/0
predict case 1621 , predict result/given label= 0.928920/0
predict case 1622 , predict result/given label= 0.248936/0
predict case 1623 , predict result/given label= 0.507180/0
predict case 1624 , predict result/given label= 0.205339/0
predict case 1625 , predict result/given label= 0.381093/0
predict case 1626 , predict result/given label= 0.247317/0
predict case 1627 , predict result/given label= 0.419202/0
predict case 1628 , predict result/given label= 0.300173/0
predict case 1629 , predict result/given label= 0.367881/0
predict case 1630 , predict result/given label= 0.351445/0
predict case 1631 , predict result/given label= 0.223117/0
predict case 1632 , predict result/given label= 0.446106/0
predict case 1633 , predict result/given label= 0.202242/0
predict case 1634 , predict result/given label= 0.366627/0
predict case 1635 , predict result/given label= 0.192043/0
predict case 1636 , predict result/given label= 0.589997/0
predict case 1637 , predict result/given label= 0.179841/0
predict case 1638 , predict result/given label= 0.318210/0
predict case 1639 , predict result/given label= 0.296958/0
predict case 1640 , predict result/given label= 0.255818/0
predict case 1641 , predict result/given label= 0.237837/0
predict case 1642 , predict result/given label= 0.266035/0
predict case 1643 , predict result/given label= 0.401044/0
predict case 1644 , predict result/given label= 0.296640/0
predict case 1645 , predict result/given label= 0.616449/0
predict case 1646 , predict result/given label= 0.372122/0
predict case 1647 , predict result/given label= 0.262444/0
predict case 1648 , predict result/given label= 0.256270/0
predict case 1649 , predict result/given label= 0.302732/0
predict case 1650 , predict result/given label= 0.781180/0
predict case 1651 , predict result/given label= 0.375734/0
predict case 1652 , predict result/given label= 0.476594/0
predict case 1653 , predict result/given label= 0.171990/0
predict case 1654 , predict result/given label= 0.190548/0
predict case 1655 , predict result/given label= 0.928999/0
predict case 1656 , predict result/given label= 0.336845/0
predict case 1657 , predict result/given label= 0.283259/0
predict case 1658 , predict result/given label= 0.249689/0
predict case 1659 , predict result/given label= 0.238088/0
predict case 1660 , predict result/given label= 0.358960/0
predict case 1661 , predict result/given label= 0.410751/0
predict case 1662 , predict result/given label= 0.269577/0
predict case 1663 , predict result/given label= 0.216824/0
predict case 1664 , predict result/given label= 0.235082/0
predict case 1665 , predict result/given label= 0.179841/0
predict case 1666 , predict result/given label= 0.403489/0
predict case 1667 , predict result/given label= 0.597146/0
predict case 1668 , predict result/given label= 0.215070/0
predict case 1669 , predict result/given label= 0.193211/0
predict case 1670 , predict result/given label= 0.367910/0
predict case 1671 , predict result/given label= 0.513190/0
predict case 1672 , predict result/given label= 0.190323/0
predict case 1673 , predict result/given label= 0.314586/0
predict case 1674 , predict result/given label= 0.460660/0
predict case 1675 , predict result/given label= 0.216403/0
predict case 1676 , predict result/given label= 0.264917/0
predict case 1677 , predict result/given label= 0.810178/0
predict case 1678 , predict result/given label= 0.231392/0
predict case 1679 , predict result/given label= 0.391591/0
predict case 1680 , predict result/given label= 0.279081/0
predict case 1681 , predict result/given label= 0.608611/0
predict case 1682 , predict result/given label= 0.227072/0
predict case 1683 , predict result/given label= 0.407790/0
predict case 1684 , predict result/given label= 0.299794/0
predict case 1685 , predict result/given label= 0.925937/0
predict case 1686 , predict result/given label= 0.360595/0
predict case 1687 , predict result/given label= 0.263737/0
predict case 1688 , predict result/given label= 0.313752/0
predict case 1689 , predict result/given label= 0.787152/0
predict case 1690 , predict result/given label= 0.404389/0
predict case 1691 , predict result/given label= 0.179841/0
predict case 1692 , predict result/given label= 0.225856/0
predict case 1693 , predict result/given label= 0.362560/0
predict case 1694 , predict result/given label= 0.194627/0
predict case 1695 , predict result/given label= 0.247125/0
predict case 1696 , predict result/given label= 0.260400/0
predict case 1697 , predict result/given label= 0.423733/0
predict case 1698 , predict result/given label= 0.458467/0
predict case 1699 , predict result/given label= 0.329562/0
predict case 1700 , predict result/given label= 0.276800/0
predict case 1701 , predict result/given label= 0.287704/0
predict case 1702 , predict result/given label= 0.213731/0
predict case 1703 , predict result/given label= 0.545096/0
predict case 1704 , predict result/given label= 0.220395/0
predict case 1705 , predict result/given label= 0.268077/0
predict case 1706 , predict result/given label= 0.335202/0
predict case 1707 , predict result/given label= 0.307988/0
predict case 1708 , predict result/given label= 0.847825/0
predict case 1709 , predict result/given label= 0.505850/0
predict case 1710 , predict result/given label= 0.270197/0
predict case 1711 , predict result/given label= 0.318100/0
predict case 1712 , predict result/given label= 0.718679/0
predict case 1713 , predict result/given label= 0.824541/0
predict case 1714 , predict result/given label= 0.451504/0
predict case 1715 , predict result/given label= 0.282961/0
predict case 1716 , predict result/given label= 0.316779/0
predict case 1717 , predict result/given label= 0.323386/0
predict case 1718 , predict result/given label= 0.337793/0
predict case 1719 , predict result/given label= 0.305870/0
predict case 1720 , predict result/given label= 0.304683/0
predict case 1721 , predict result/given label= 0.371071/0
predict case 1722 , predict result/given label= 0.430400/0
predict case 1723 , predict result/given label= 0.924579/0
predict case 1724 , predict result/given label= 0.200051/0
predict case 1725 , predict result/given label= 0.333281/0
predict case 1726 , predict result/given label= 0.443134/0
predict case 1727 , predict result/given label= 0.408907/0
predict case 1728 , predict result/given label= 0.472032/0
predict case 1729 , predict result/given label= 0.417024/0
predict case 1730 , predict result/given label= 0.189512/0
predict case 1731 , predict result/given label= 0.179841/0
predict case 1732 , predict result/given label= 0.326697/0
predict case 1733 , predict result/given label= 0.286751/0
predict case 1734 , predict result/given label= 0.247431/0
predict case 1735 , predict result/given label= 0.567115/0
predict case 1736 , predict result/given label= 0.220799/0
predict case 1737 , predict result/given label= 0.242330/0
predict case 1738 , predict result/given label= 0.872976/0
predict case 1739 , predict result/given label= 0.440352/0
predict case 1740 , predict result/given label= 0.242274/0
predict case 1741 , predict result/given label= 0.394205/0
predict case 1742 , predict result/given label= 0.186402/0
predict case 1743 , predict result/given label= 0.542823/0
predict case 1744 , predict result/given label= 0.289292/0
predict case 1745 , predict result/given label= 0.789341/0
predict case 1746 , predict result/given label= 0.179841/0
predict case 1747 , predict result/given label= 0.255154/0
predict case 1748 , predict result/given label= 0.439842/0
predict case 1749 , predict result/given label= 0.179841/0
predict case 1750 , predict result/given label= 0.269398/0
predict case 1751 , predict result/given label= 0.214986/0
predict case 1752 , predict result/given label= 0.230669/0
predict case 1753 , predict result/given label= 0.209186/0
predict case 1754 , predict result/given label= 0.291186/0
predict case 1755 , predict result/given label= 0.299085/0
predict case 1756 , predict result/given label= 0.517047/0
predict case 1757 , predict result/given label= 0.215070/0
predict case 1758 , predict result/given label= 0.501522/0
predict case 1759 , predict result/given label= 0.257156/0
predict case 1760 , predict result/given label= 0.531037/0
predict case 1761 , predict result/given label= 0.371071/0
predict case 1762 , predict result/given label= 0.404280/0
predict case 1763 , predict result/given label= 0.262444/0
predict case 1764 , predict result/given label= 0.264025/0
predict case 1765 , predict result/given label= 0.412427/0
predict case 1766 , predict result/given label= 0.257412/0
predict case 1767 , predict result/given label= 0.389809/0
predict case 1768 , predict result/given label= 0.274601/0
predict case 1769 , predict result/given label= 0.179841/0
predict case 1770 , predict result/given label= 0.294113/0
predict case 1771 , predict result/given label= 0.385896/0
predict case 1772 , predict result/given label= 0.288141/0
predict case 1773 , predict result/given label= 0.179841/0
predict case 1774 , predict result/given label= 0.307691/0
predict case 1775 , predict result/given label= 0.179841/0
predict case 1776 , predict result/given label= 0.444829/0
predict case 1777 , predict result/given label= 0.285449/0
predict case 1778 , predict result/given label= 0.335405/0
predict case 1779 , predict result/given label= 0.830073/0
predict case 1780 , predict result/given label= 0.347922/0
predict case 1781 , predict result/given label= 0.280270/0
predict case 1782 , predict result/given label= 0.396854/0
predict case 1783 , predict result/given label= 0.404900/0
predict case 1784 , predict result/given label= 0.484168/0
predict case 1785 , predict result/given label= 0.222441/0
predict case 1786 , predict result/given label= 0.351376/0
predict case 1787 , predict result/given label= 0.247371/0
predict case 1788 , predict result/given label= 0.292819/0
predict case 1789 , predict result/given label= 0.271765/0
predict case 1790 , predict result/given label= 0.572897/0
predict case 1791 , predict result/given label= 0.179841/0
predict case 1792 , predict result/given label= 0.266989/0
predict case 1793 , predict result/given label= 0.228438/0
predict case 1794 , predict result/given label= 0.179841/0
predict case 1795 , predict result/given label= 0.299447/0
predict case 1796 , predict result/given label= 0.179841/0
predict case 1797 , predict result/given label= 0.179841/0
predict case 1798 , predict result/given label= 0.179841/0
predict case 1799 , predict result/given label= 0.296764/0
predict case 1800 , predict result/given label= 0.271269/0
predict case 1801 , predict result/given label= 0.179841/0
predict case 1802 , predict result/given label= 0.262465/0
predict case 1803 , predict result/given label= 0.262444/0
predict case 1804 , predict result/given label= 0.318828/0
predict case 1805 , predict result/given label= 0.305831/0
predict case 1806 , predict result/given label= 0.280428/0
predict case 1807 , predict result/given label= 0.326838/0
predict case 1808 , predict result/given label= 0.179841/0
predict case 1809 , predict result/given label= 0.322747/0
predict case 1810 , predict result/given label= 0.386775/0
predict case 1811 , predict result/given label= 0.169589/0
predict case 1812 , predict result/given label= 0.288512/0
predict case 1813 , predict result/given label= 0.422801/0
predict case 1814 , predict result/given label= 0.379177/0
predict case 1815 , predict result/given label= 0.398329/0
predict case 1816 , predict result/given label= 0.353567/0
predict case 1817 , predict result/given label= 0.783348/0
predict case 1818 , predict result/given label= 0.356588/0
predict case 1819 , predict result/given label= 0.192998/0
predict case 1820 , predict result/given label= 0.308459/0
predict case 1821 , predict result/given label= 0.331814/0
predict case 1822 , predict result/given label= 0.445167/0
predict case 1823 , predict result/given label= 0.191981/0
predict case 1824 , predict result/given label= 0.461794/0
predict case 1825 , predict result/given label= 0.412033/0
predict case 1826 , predict result/given label= 0.706635/0
predict case 1827 , predict result/given label= 0.175616/0
predict case 1828 , predict result/given label= 0.302728/0
predict case 1829 , predict result/given label= 0.206278/0
predict case 1830 , predict result/given label= 0.266645/0
predict case 1831 , predict result/given label= 0.342259/0
predict case 1832 , predict result/given label= 0.341466/0
predict case 1833 , predict result/given label= 0.472701/0
predict case 1834 , predict result/given label= 0.769013/0
predict case 1835 , predict result/given label= 0.319973/0
predict case 1836 , predict result/given label= 0.529273/0
predict case 1837 , predict result/given label= 0.197028/0
predict case 1838 , predict result/given label= 0.262444/0
predict case 1839 , predict result/given label= 0.276721/0
predict case 1840 , predict result/given label= 0.262444/0
predict case 1841 , predict result/given label= 0.289234/0
predict case 1842 , predict result/given label= 0.262444/0
predict case 1843 , predict result/given label= 0.430926/0
