predict case 0 , predict result/given label= 0.325385/1
predict case 1258 , predict result/given label= 0.309649/0
predict case 1259 , predict result/given label= 0.158685/0
predict case 1260 , predict result/given label= 0.361656/0
predict case 1261 , predict result/given label= 0.752259/0
predict case 1262 , predict result/given label= 0.258661/0
predict case 1263 , predict result/given label= 0.242492/0
predict case 1264 , predict result/given label= 0.615677/0
predict case 1265 , predict result/given label= 0.276973/0
predict case 1266 , predict result/given label= 0.880484/0
predict case 1267 , predict result/given label= 0.294105/0
predict case 1268 , predict result/given label= 0.472960/0
predict case 1269 , predict result/given label= 0.278380/0
predict case 1270 , predict result/given label= 0.278593/0
predict case 1271 , predict result/given label= 0.928602/0
predict case 1272 , predict result/given label= 0.343282/0
predict case 1273 , predict result/given label= 0.347059/0
predict case 1274 , predict result/given label= 0.334682/0
predict case 1275 , predict result/given label= 0.158685/0
predict case 1276 , predict result/given label= 0.270651/0
predict case 1277 , predict result/given label= 0.266998/0
predict case 1278 , predict result/given label= 0.784696/0
predict case 1279 , predict result/given label= 0.240295/0
predict case 1280 , predict result/given label= 0.158685/0
predict case 1281 , predict result/given label= 0.293451/0
predict case 1282 , predict result/given label= 0.259921/0
predict case 1283 , predict result/given label= 0.344480/0
predict case 1284 , predict result/given label= 0.242492/0
predict case 1285 , predict result/given label= 0.268971/0
predict case 1286 , predict result/given label= 0.158685/0
predict case 1287 , predict result/given label= 0.448722/0
predict case 1288 , predict result/given label= 0.288725/0
predict case 1289 , predict result/given label= 0.252672/0
predict case 1290 , predict result/given label= 0.264814/0
predict case 1291 , predict result/given label= 0.322392/0
predict case 1292 , predict result/given label= 0.263410/0
predict case 1293 , predict result/given label= 0.397501/0
predict case 1294 , predict result/given label= 0.696946/0
predict case 1295 , predict result/given label= 0.207551/0
predict case 1296 , predict result/given label= 0.867566/0
predict case 1297 , predict result/given label= 0.661910/0
predict case 1298 , predict result/given label= 0.296145/0
predict case 1299 , predict result/given label= 0.366757/0
predict case 1300 , predict result/given label= 0.252375/0
predict case 1301 , predict result/given label= 0.354356/0
predict case 1302 , predict result/given label= 0.528723/0
predict case 1303 , predict result/given label= 0.305507/0
predict case 1304 , predict result/given label= 0.307209/0
predict case 1305 , predict result/given label= 0.242492/0
predict case 1306 , predict result/given label= 0.304317/0
predict case 1307 , predict result/given label= 0.242798/0
predict case 1308 , predict result/given label= 0.242492/0
predict case 1309 , predict result/given label= 0.452953/0
predict case 1310 , predict result/given label= 0.218342/0
predict case 1311 , predict result/given label= 0.158685/0
predict case 1312 , predict result/given label= 0.246891/0
predict case 1313 , predict result/given label= 0.928376/0
predict case 1314 , predict result/given label= 0.305507/0
predict case 1315 , predict result/given label= 0.240295/0
predict case 1316 , predict result/given label= 0.431752/0
predict case 1317 , predict result/given label= 0.239858/0
predict case 1318 , predict result/given label= 0.261261/0
predict case 1319 , predict result/given label= 0.242492/0
predict case 1320 , predict result/given label= 0.345918/0
predict case 1321 , predict result/given label= 0.284432/0
predict case 1322 , predict result/given label= 0.871397/0
predict case 1323 , predict result/given label= 0.336534/0
predict case 1324 , predict result/given label= 0.365763/0
predict case 1325 , predict result/given label= 0.505552/0
predict case 1326 , predict result/given label= 0.306885/0
predict case 1327 , predict result/given label= 0.293991/0
predict case 1328 , predict result/given label= 0.695707/0
predict case 1329 , predict result/given label= 0.249034/0
predict case 1330 , predict result/given label= 0.242492/0
predict case 1331 , predict result/given label= 0.332220/0
predict case 1332 , predict result/given label= 0.353608/0
predict case 1333 , predict result/given label= 0.911227/0
predict case 1334 , predict result/given label= 0.300853/0
predict case 1335 , predict result/given label= 0.246943/0
predict case 1336 , predict result/given label= 0.242492/0
predict case 1337 , predict result/given label= 0.269561/0
predict case 1338 , predict result/given label= 0.242492/0
predict case 1339 , predict result/given label= 0.265703/0
predict case 1340 , predict result/given label= 0.219787/0
predict case 1341 , predict result/given label= 0.228110/0
predict case 1342 , predict result/given label= 0.200474/0
predict case 1343 , predict result/given label= 0.407481/0
predict case 1344 , predict result/given label= 0.254905/0
predict case 1345 , predict result/given label= 0.158685/0
predict case 1346 , predict result/given label= 0.926767/0
predict case 1347 , predict result/given label= 0.453369/0
predict case 1348 , predict result/given label= 0.282251/0
predict case 1349 , predict result/given label= 0.926613/0
predict case 1350 , predict result/given label= 0.158685/0
predict case 1351 , predict result/given label= 0.346152/0
predict case 1352 , predict result/given label= 0.428041/0
predict case 1353 , predict result/given label= 0.218775/0
predict case 1354 , predict result/given label= 0.253045/0
predict case 1355 , predict result/given label= 0.242492/0
predict case 1356 , predict result/given label= 0.158685/0
predict case 1357 , predict result/given label= 0.158685/0
predict case 1358 , predict result/given label= 0.291523/0
predict case 1359 , predict result/given label= 0.263166/0
predict case 1360 , predict result/given label= 0.433268/0
predict case 1361 , predict result/given label= 0.401652/0
predict case 1362 , predict result/given label= 0.322669/0
predict case 1363 , predict result/given label= 0.370159/0
predict case 1364 , predict result/given label= 0.393829/0
predict case 1365 , predict result/given label= 0.298875/0
predict case 1366 , predict result/given label= 0.324141/0
predict case 1367 , predict result/given label= 0.158685/0
predict case 1368 , predict result/given label= 0.240295/0
predict case 1369 , predict result/given label= 0.728067/0
predict case 1370 , predict result/given label= 0.242492/0
predict case 1371 , predict result/given label= 0.158685/0
predict case 1372 , predict result/given label= 0.303964/0
predict case 1373 , predict result/given label= 0.714256/0
predict case 1374 , predict result/given label= 0.347545/0
predict case 1375 , predict result/given label= 0.328496/0
predict case 1376 , predict result/given label= 0.331988/0
predict case 1377 , predict result/given label= 0.394692/0
predict case 1378 , predict result/given label= 0.336544/0
predict case 1379 , predict result/given label= 0.260976/0
predict case 1380 , predict result/given label= 0.759763/0
predict case 1381 , predict result/given label= 0.303167/0
predict case 1382 , predict result/given label= 0.328496/0
predict case 1383 , predict result/given label= 0.246726/0
predict case 1384 , predict result/given label= 0.298388/0
predict case 1385 , predict result/given label= 0.267729/0
predict case 1386 , predict result/given label= 0.504455/0
predict case 1387 , predict result/given label= 0.856132/0
predict case 1388 , predict result/given label= 0.158685/0
predict case 1389 , predict result/given label= 0.482953/0
predict case 1390 , predict result/given label= 0.504796/0
predict case 1391 , predict result/given label= 0.418011/0
predict case 1392 , predict result/given label= 0.288725/0
predict case 1393 , predict result/given label= 0.257560/0
predict case 1394 , predict result/given label= 0.236980/0
predict case 1395 , predict result/given label= 0.277721/0
predict case 1396 , predict result/given label= 0.260530/0
predict case 1397 , predict result/given label= 0.320314/0
predict case 1398 , predict result/given label= 0.297051/0
predict case 1399 , predict result/given label= 0.892190/0
predict case 1400 , predict result/given label= 0.255540/0
predict case 1401 , predict result/given label= 0.361218/0
predict case 1402 , predict result/given label= 0.288725/0
predict case 1403 , predict result/given label= 0.158685/0
predict case 1404 , predict result/given label= 0.274162/0
predict case 1405 , predict result/given label= 0.242492/0
predict case 1406 , predict result/given label= 0.478731/0
predict case 1407 , predict result/given label= 0.279146/0
predict case 1408 , predict result/given label= 0.272865/0
predict case 1409 , predict result/given label= 0.420992/0
predict case 1410 , predict result/given label= 0.241458/0
predict case 1411 , predict result/given label= 0.305507/0
predict case 1412 , predict result/given label= 0.249039/0
predict case 1413 , predict result/given label= 0.846344/0
predict case 1414 , predict result/given label= 0.244522/0
predict case 1415 , predict result/given label= 0.631686/0
predict case 1416 , predict result/given label= 0.389534/0
predict case 1417 , predict result/given label= 0.288725/0
predict case 1418 , predict result/given label= 0.242740/0
predict case 1419 , predict result/given label= 0.482313/0
predict case 1420 , predict result/given label= 0.380111/0
predict case 1421 , predict result/given label= 0.320869/0
predict case 1422 , predict result/given label= 0.334631/0
predict case 1423 , predict result/given label= 0.311017/0
predict case 1424 , predict result/given label= 0.357885/0
predict case 1425 , predict result/given label= 0.329559/0
predict case 1426 , predict result/given label= 0.292283/0
predict case 1427 , predict result/given label= 0.254414/0
predict case 1428 , predict result/given label= 0.364755/0
predict case 1429 , predict result/given label= 0.455988/0
predict case 1430 , predict result/given label= 0.739846/0
predict case 1431 , predict result/given label= 0.292405/0
predict case 1432 , predict result/given label= 0.249810/0
predict case 1433 , predict result/given label= 0.280371/0
predict case 1434 , predict result/given label= 0.242492/0
predict case 1435 , predict result/given label= 0.903462/0
predict case 1436 , predict result/given label= 0.423491/0
predict case 1437 , predict result/given label= 0.547658/0
predict case 1438 , predict result/given label= 0.325106/0
predict case 1439 , predict result/given label= 0.288725/0
predict case 1440 , predict result/given label= 0.376493/0
predict case 1441 , predict result/given label= 0.248703/0
predict case 1442 , predict result/given label= 0.323635/0
predict case 1443 , predict result/given label= 0.262189/0
predict case 1444 , predict result/given label= 0.814321/0
predict case 1445 , predict result/given label= 0.284611/0
predict case 1446 , predict result/given label= 0.259089/0
predict case 1447 , predict result/given label= 0.409069/0
predict case 1448 , predict result/given label= 0.320787/0
predict case 1449 , predict result/given label= 0.445738/0
predict case 1450 , predict result/given label= 0.288725/0
predict case 1451 , predict result/given label= 0.369092/0
predict case 1452 , predict result/given label= 0.272969/0
predict case 1453 , predict result/given label= 0.493757/0
predict case 1454 , predict result/given label= 0.209056/0
predict case 1455 , predict result/given label= 0.296551/0
predict case 1456 , predict result/given label= 0.260194/0
predict case 1457 , predict result/given label= 0.288725/0
predict case 1458 , predict result/given label= 0.291294/0
predict case 1459 , predict result/given label= 0.509331/0
predict case 1460 , predict result/given label= 0.728315/0
predict case 1461 , predict result/given label= 0.278103/0
predict case 1462 , predict result/given label= 0.400136/0
predict case 1463 , predict result/given label= 0.297394/0
predict case 1464 , predict result/given label= 0.293681/0
predict case 1465 , predict result/given label= 0.319972/0
predict case 1466 , predict result/given label= 0.423346/0
predict case 1467 , predict result/given label= 0.294815/0
predict case 1468 , predict result/given label= 0.482898/0
predict case 1469 , predict result/given label= 0.430991/0
predict case 1470 , predict result/given label= 0.158685/0
predict case 1471 , predict result/given label= 0.275313/0
predict case 1472 , predict result/given label= 0.608941/0
predict case 1473 , predict result/given label= 0.721428/0
predict case 1474 , predict result/given label= 0.933105/0
predict case 1475 , predict result/given label= 0.310352/0
predict case 1476 , predict result/given label= 0.303195/0
predict case 1477 , predict result/given label= 0.522804/0
predict case 1478 , predict result/given label= 0.320949/0
predict case 1479 , predict result/given label= 0.232861/0
predict case 1480 , predict result/given label= 0.303766/0
predict case 1481 , predict result/given label= 0.273877/0
predict case 1482 , predict result/given label= 0.253600/0
predict case 1483 , predict result/given label= 0.382735/0
predict case 1484 , predict result/given label= 0.259089/0
predict case 1485 , predict result/given label= 0.286369/0
predict case 1486 , predict result/given label= 0.350995/0
predict case 1487 , predict result/given label= 0.221948/0
predict case 1488 , predict result/given label= 0.284246/0
predict case 1489 , predict result/given label= 0.302895/0
predict case 1490 , predict result/given label= 0.277569/0
predict case 1491 , predict result/given label= 0.556376/0
predict case 1492 , predict result/given label= 0.213667/0
predict case 1493 , predict result/given label= 0.362726/0
predict case 1494 , predict result/given label= 0.468523/0
predict case 1495 , predict result/given label= 0.158685/0
predict case 1496 , predict result/given label= 0.283668/0
predict case 1497 , predict result/given label= 0.255187/0
predict case 1498 , predict result/given label= 0.294712/0
predict case 1499 , predict result/given label= 0.158685/0
predict case 1500 , predict result/given label= 0.250163/0
predict case 1501 , predict result/given label= 0.232728/0
predict case 1502 , predict result/given label= 0.840197/0
predict case 1503 , predict result/given label= 0.461074/0
predict case 1504 , predict result/given label= 0.314595/0
predict case 1505 , predict result/given label= 0.371228/0
predict case 1506 , predict result/given label= 0.245812/0
predict case 1507 , predict result/given label= 0.315264/0
predict case 1508 , predict result/given label= 0.377151/0
predict case 1509 , predict result/given label= 0.575054/0
predict case 1510 , predict result/given label= 0.253844/0
predict case 1511 , predict result/given label= 0.213667/0
predict case 1512 , predict result/given label= 0.275893/0
predict case 1513 , predict result/given label= 0.407805/0
predict case 1514 , predict result/given label= 0.316615/0
predict case 1515 , predict result/given label= 0.226511/0
predict case 1516 , predict result/given label= 0.396556/0
predict case 1517 , predict result/given label= 0.317392/0
predict case 1518 , predict result/given label= 0.387088/0
predict case 1519 , predict result/given label= 0.495155/0
predict case 1520 , predict result/given label= 0.392181/0
predict case 1521 , predict result/given label= 0.253269/0
predict case 1522 , predict result/given label= 0.336704/0
predict case 1523 , predict result/given label= 0.510267/0
predict case 1524 , predict result/given label= 0.279971/0
predict case 1525 , predict result/given label= 0.246261/0
predict case 1526 , predict result/given label= 0.541213/0
predict case 1527 , predict result/given label= 0.278103/0
predict case 1528 , predict result/given label= 0.158685/0
predict case 1529 , predict result/given label= 0.278103/0
predict case 1530 , predict result/given label= 0.237249/0
predict case 1531 , predict result/given label= 0.246692/0
predict case 1532 , predict result/given label= 0.635775/0
predict case 1533 , predict result/given label= 0.302978/0
predict case 1534 , predict result/given label= 0.304581/0
predict case 1535 , predict result/given label= 0.355460/0
predict case 1536 , predict result/given label= 0.344159/0
predict case 1537 , predict result/given label= 0.299920/0
predict case 1538 , predict result/given label= 0.213667/0
predict case 1539 , predict result/given label= 0.394246/0
predict case 1540 , predict result/given label= 0.348307/0
predict case 1541 , predict result/given label= 0.363004/0
predict case 1542 , predict result/given label= 0.284365/0
predict case 1543 , predict result/given label= 0.280730/0
predict case 1544 , predict result/given label= 0.332816/0
predict case 1545 , predict result/given label= 0.283009/0
predict case 1546 , predict result/given label= 0.674056/0
predict case 1547 , predict result/given label= 0.325640/0
predict case 1548 , predict result/given label= 0.356689/0
predict case 1549 , predict result/given label= 0.392770/0
predict case 1550 , predict result/given label= 0.481878/0
predict case 1551 , predict result/given label= 0.206702/0
predict case 1552 , predict result/given label= 0.233682/0
predict case 1553 , predict result/given label= 0.269180/0
predict case 1554 , predict result/given label= 0.795364/0
predict case 1555 , predict result/given label= 0.280581/0
predict case 1556 , predict result/given label= 0.158685/0
predict case 1557 , predict result/given label= 0.519202/0
predict case 1558 , predict result/given label= 0.235260/0
predict case 1559 , predict result/given label= 0.207636/0
predict case 1560 , predict result/given label= 0.414717/0
predict case 1561 , predict result/given label= 0.259089/0
predict case 1562 , predict result/given label= 0.442044/0
predict case 1563 , predict result/given label= 0.248672/0
predict case 1564 , predict result/given label= 0.225777/0
predict case 1565 , predict result/given label= 0.479798/0
predict case 1566 , predict result/given label= 0.289766/0
predict case 1567 , predict result/given label= 0.158685/0
predict case 1568 , predict result/given label= 0.303397/0
predict case 1569 , predict result/given label= 0.926233/0
predict case 1570 , predict result/given label= 0.291469/0
predict case 1571 , predict result/given label= 0.325039/0
predict case 1572 , predict result/given label= 0.407808/0
predict case 1573 , predict result/given label= 0.320107/0
predict case 1574 , predict result/given label= 0.242492/0
predict case 1575 , predict result/given label= 0.277569/0
predict case 1576 , predict result/given label= 0.248431/0
predict case 1577 , predict result/given label= 0.323800/0
predict case 1578 , predict result/given label= 0.158685/0
predict case 1579 , predict result/given label= 0.257119/0
predict case 1580 , predict result/given label= 0.345053/0
predict case 1581 , predict result/given label= 0.381716/0
predict case 1582 , predict result/given label= 0.301388/0
predict case 1583 , predict result/given label= 0.240295/0
predict case 1584 , predict result/given label= 0.461395/0
predict case 1585 , predict result/given label= 0.158685/0
predict case 1586 , predict result/given label= 0.373938/0
predict case 1587 , predict result/given label= 0.410795/0
predict case 1588 , predict result/given label= 0.343408/0
predict case 1589 , predict result/given label= 0.328864/0
predict case 1590 , predict result/given label= 0.242492/0
predict case 1591 , predict result/given label= 0.213667/0
predict case 1592 , predict result/given label= 0.437290/0
predict case 1593 , predict result/given label= 0.262442/0
predict case 1594 , predict result/given label= 0.812526/0
predict case 1595 , predict result/given label= 0.158685/0
predict case 1596 , predict result/given label= 0.762291/0
predict case 1597 , predict result/given label= 0.246380/0
predict case 1598 , predict result/given label= 0.924891/0
predict case 1599 , predict result/given label= 0.361104/0
predict case 1600 , predict result/given label= 0.441580/0
predict case 1601 , predict result/given label= 0.213667/0
predict case 1602 , predict result/given label= 0.313474/0
predict case 1603 , predict result/given label= 0.265229/0
predict case 1604 , predict result/given label= 0.265598/0
predict case 1605 , predict result/given label= 0.281738/0
predict case 1606 , predict result/given label= 0.319150/0
predict case 1607 , predict result/given label= 0.288725/0
predict case 1608 , predict result/given label= 0.298418/0
predict case 1609 , predict result/given label= 0.298664/0
predict case 1610 , predict result/given label= 0.372775/0
predict case 1611 , predict result/given label= 0.158685/0
predict case 1612 , predict result/given label= 0.270405/0
predict case 1613 , predict result/given label= 0.929251/0
predict case 1614 , predict result/given label= 0.348844/0
predict case 1615 , predict result/given label= 0.225570/0
predict case 1616 , predict result/given label= 0.158685/0
predict case 1617 , predict result/given label= 0.431640/0
predict case 1618 , predict result/given label= 0.242492/0
predict case 1619 , predict result/given label= 0.228902/0
predict case 1620 , predict result/given label= 0.442906/0
predict case 1621 , predict result/given label= 0.283911/0
predict case 1622 , predict result/given label= 0.229219/0
predict case 1623 , predict result/given label= 0.455609/0
predict case 1624 , predict result/given label= 0.328496/0
predict case 1625 , predict result/given label= 0.258088/0
predict case 1626 , predict result/given label= 0.284723/0
predict case 1627 , predict result/given label= 0.288725/0
predict case 1628 , predict result/given label= 0.277269/0
predict case 1629 , predict result/given label= 0.418468/0
predict case 1630 , predict result/given label= 0.332473/0
predict case 1631 , predict result/given label= 0.576781/0
predict case 1632 , predict result/given label= 0.361531/0
predict case 1633 , predict result/given label= 0.304408/0
predict case 1634 , predict result/given label= 0.298871/0
predict case 1635 , predict result/given label= 0.300909/0
predict case 1636 , predict result/given label= 0.418835/0
predict case 1637 , predict result/given label= 0.539320/0
predict case 1638 , predict result/given label= 0.289535/0
predict case 1639 , predict result/given label= 0.200474/0
predict case 1640 , predict result/given label= 0.300710/0
predict case 1641 , predict result/given label= 0.926499/0
predict case 1642 , predict result/given label= 0.289484/0
predict case 1643 , predict result/given label= 0.312082/0
predict case 1644 , predict result/given label= 0.287536/0
predict case 1645 , predict result/given label= 0.775008/0
predict case 1646 , predict result/given label= 0.272528/0
predict case 1647 , predict result/given label= 0.288725/0
predict case 1648 , predict result/given label= 0.540868/0
predict case 1649 , predict result/given label= 0.158685/0
predict case 1650 , predict result/given label= 0.297394/0
predict case 1651 , predict result/given label= 0.286645/0
predict case 1652 , predict result/given label= 0.260038/0
predict case 1653 , predict result/given label= 0.471619/0
predict case 1654 , predict result/given label= 0.278103/0
predict case 1655 , predict result/given label= 0.340622/0
predict case 1656 , predict result/given label= 0.319984/0
predict case 1657 , predict result/given label= 0.273136/0
predict case 1658 , predict result/given label= 0.257560/0
predict case 1659 , predict result/given label= 0.350446/0
predict case 1660 , predict result/given label= 0.292029/0
predict case 1661 , predict result/given label= 0.299865/0
predict case 1662 , predict result/given label= 0.240679/0
predict case 1663 , predict result/given label= 0.278942/0
predict case 1664 , predict result/given label= 0.545824/0
predict case 1665 , predict result/given label= 0.257560/0
predict case 1666 , predict result/given label= 0.158685/0
predict case 1667 , predict result/given label= 0.315369/0
predict case 1668 , predict result/given label= 0.262984/0
predict case 1669 , predict result/given label= 0.504903/0
predict case 1670 , predict result/given label= 0.245812/0
predict case 1671 , predict result/given label= 0.277557/0
predict case 1672 , predict result/given label= 0.158685/0
predict case 1673 , predict result/given label= 0.311706/0
predict case 1674 , predict result/given label= 0.158685/0
predict case 1675 , predict result/given label= 0.213667/0
predict case 1676 , predict result/given label= 0.272802/0
predict case 1677 , predict result/given label= 0.249101/0
predict case 1678 , predict result/given label= 0.237562/0
predict case 1679 , predict result/given label= 0.345627/0
predict case 1680 , predict result/given label= 0.158685/0
predict case 1681 , predict result/given label= 0.213887/0
predict case 1682 , predict result/given label= 0.309238/0
predict case 1683 , predict result/given label= 0.158685/0
predict case 1684 , predict result/given label= 0.230504/0
predict case 1685 , predict result/given label= 0.296143/0
predict case 1686 , predict result/given label= 0.278387/0
predict case 1687 , predict result/given label= 0.238841/0
predict case 1688 , predict result/given label= 0.665981/0
predict case 1689 , predict result/given label= 0.479064/0
predict case 1690 , predict result/given label= 0.438021/0
predict case 1691 , predict result/given label= 0.342171/0
predict case 1692 , predict result/given label= 0.288725/0
predict case 1693 , predict result/given label= 0.271153/0
predict case 1694 , predict result/given label= 0.324293/0
predict case 1695 , predict result/given label= 0.481099/0
predict case 1696 , predict result/given label= 0.411220/0
predict case 1697 , predict result/given label= 0.386578/0
predict case 1698 , predict result/given label= 0.320883/0
predict case 1699 , predict result/given label= 0.206755/0
predict case 1700 , predict result/given label= 0.419134/0
predict case 1701 , predict result/given label= 0.288725/0
predict case 1702 , predict result/given label= 0.275633/0
predict case 1703 , predict result/given label= 0.321054/0
predict case 1704 , predict result/given label= 0.366706/0
predict case 1705 , predict result/given label= 0.339749/0
predict case 1706 , predict result/given label= 0.673285/0
predict case 1707 , predict result/given label= 0.756516/0
predict case 1708 , predict result/given label= 0.158685/0
predict case 1709 , predict result/given label= 0.346434/0
predict case 1710 , predict result/given label= 0.293416/0
predict case 1711 , predict result/given label= 0.699807/0
predict case 1712 , predict result/given label= 0.301483/0
predict case 1713 , predict result/given label= 0.317249/0
predict case 1714 , predict result/given label= 0.907656/0
predict case 1715 , predict result/given label= 0.242492/0
predict case 1716 , predict result/given label= 0.837747/0
predict case 1717 , predict result/given label= 0.278103/0
predict case 1718 , predict result/given label= 0.300858/0
predict case 1719 , predict result/given label= 0.242492/0
predict case 1720 , predict result/given label= 0.214553/0
predict case 1721 , predict result/given label= 0.158685/0
predict case 1722 , predict result/given label= 0.251747/0
predict case 1723 , predict result/given label= 0.386599/0
predict case 1724 , predict result/given label= 0.259889/0
predict case 1725 , predict result/given label= 0.249802/0
predict case 1726 , predict result/given label= 0.475923/0
predict case 1727 , predict result/given label= 0.211699/0
predict case 1728 , predict result/given label= 0.318054/0
predict case 1729 , predict result/given label= 0.330440/0
predict case 1730 , predict result/given label= 0.258663/0
predict case 1731 , predict result/given label= 0.294619/0
predict case 1732 , predict result/given label= 0.260976/0
predict case 1733 , predict result/given label= 0.445986/0
predict case 1734 , predict result/given label= 0.320314/0
predict case 1735 , predict result/given label= 0.332739/0
predict case 1736 , predict result/given label= 0.391903/0
predict case 1737 , predict result/given label= 0.232951/0
predict case 1738 , predict result/given label= 0.330481/0
predict case 1739 , predict result/given label= 0.341465/0
predict case 1740 , predict result/given label= 0.304729/0
predict case 1741 , predict result/given label= 0.555739/0
predict case 1742 , predict result/given label= 0.158685/0
predict case 1743 , predict result/given label= 0.259089/0
predict case 1744 , predict result/given label= 0.275417/0
predict case 1745 , predict result/given label= 0.325890/0
predict case 1746 , predict result/given label= 0.272829/0
predict case 1747 , predict result/given label= 0.273708/0
predict case 1748 , predict result/given label= 0.371511/0
predict case 1749 , predict result/given label= 0.253439/0
predict case 1750 , predict result/given label= 0.443114/0
predict case 1751 , predict result/given label= 0.228937/0
predict case 1752 , predict result/given label= 0.864483/0
predict case 1753 , predict result/given label= 0.260460/0
predict case 1754 , predict result/given label= 0.470979/0
predict case 1755 , predict result/given label= 0.242492/0
predict case 1756 , predict result/given label= 0.346086/0
predict case 1757 , predict result/given label= 0.930123/0
predict case 1758 , predict result/given label= 0.326832/0
predict case 1759 , predict result/given label= 0.158685/0
predict case 1760 , predict result/given label= 0.246380/0
predict case 1761 , predict result/given label= 0.310352/0
predict case 1762 , predict result/given label= 0.455609/0
predict case 1763 , predict result/given label= 0.210478/0
predict case 1764 , predict result/given label= 0.158685/0
predict case 1765 , predict result/given label= 0.310983/0
predict case 1766 , predict result/given label= 0.286822/0
predict case 1767 , predict result/given label= 0.242492/0
predict case 1768 , predict result/given label= 0.278103/0
predict case 1769 , predict result/given label= 0.305507/0
predict case 1770 , predict result/given label= 0.296863/0
predict case 1771 , predict result/given label= 0.339813/0
predict case 1772 , predict result/given label= 0.329972/0
predict case 1773 , predict result/given label= 0.394102/0
predict case 1774 , predict result/given label= 0.309446/0
predict case 1775 , predict result/given label= 0.352329/0
predict case 1776 , predict result/given label= 0.300544/0
predict case 1777 , predict result/given label= 0.354811/0
predict case 1778 , predict result/given label= 0.363969/0
predict case 1779 , predict result/given label= 0.555885/0
predict case 1780 , predict result/given label= 0.207278/0
predict case 1781 , predict result/given label= 0.486729/0
predict case 1782 , predict result/given label= 0.328496/0
predict case 1783 , predict result/given label= 0.257571/0
predict case 1784 , predict result/given label= 0.282882/0
predict case 1785 , predict result/given label= 0.867766/0
predict case 1786 , predict result/given label= 0.280581/0
predict case 1787 , predict result/given label= 0.427760/0
predict case 1788 , predict result/given label= 0.264623/0
predict case 1789 , predict result/given label= 0.158685/0
predict case 1790 , predict result/given label= 0.251299/0
predict case 1791 , predict result/given label= 0.280932/0
predict case 1792 , predict result/given label= 0.862086/0
predict case 1793 , predict result/given label= 0.256343/0
predict case 1794 , predict result/given label= 0.158685/0
predict case 1795 , predict result/given label= 0.344498/0
predict case 1796 , predict result/given label= 0.450839/0
predict case 1797 , predict result/given label= 0.351550/0
predict case 1798 , predict result/given label= 0.573264/0
predict case 1799 , predict result/given label= 0.925017/0
predict case 1800 , predict result/given label= 0.283995/0
predict case 1801 , predict result/given label= 0.248571/0
predict case 1802 , predict result/given label= 0.288725/0
predict case 1803 , predict result/given label= 0.246000/0
predict case 1804 , predict result/given label= 0.302500/0
predict case 1805 , predict result/given label= 0.246725/0
predict case 1806 , predict result/given label= 0.211308/0
predict case 1807 , predict result/given label= 0.225787/0
predict case 1808 , predict result/given label= 0.285707/0
predict case 1809 , predict result/given label= 0.280815/0
predict case 1810 , predict result/given label= 0.330875/0
predict case 1811 , predict result/given label= 0.373549/0
predict case 1812 , predict result/given label= 0.278984/0
predict case 1813 , predict result/given label= 0.725593/0
predict case 1814 , predict result/given label= 0.255326/0
predict case 1815 , predict result/given label= 0.279993/0
predict case 1816 , predict result/given label= 0.499735/0
predict case 1817 , predict result/given label= 0.260537/0
predict case 1818 , predict result/given label= 0.259707/0
predict case 1819 , predict result/given label= 0.347507/0
predict case 1820 , predict result/given label= 0.847998/0
predict case 1821 , predict result/given label= 0.158685/0
predict case 1822 , predict result/given label= 0.312208/0
predict case 1823 , predict result/given label= 0.374743/0
predict case 1824 , predict result/given label= 0.246380/0
predict case 1825 , predict result/given label= 0.348318/0
predict case 1826 , predict result/given label= 0.257299/0
predict case 1827 , predict result/given label= 0.455609/0
predict case 1828 , predict result/given label= 0.339116/0
predict case 1829 , predict result/given label= 0.275453/0
predict case 1830 , predict result/given label= 0.375659/0
predict case 1831 , predict result/given label= 0.280581/0
predict case 1832 , predict result/given label= 0.352040/0
predict case 1833 , predict result/given label= 0.568814/0
predict case 1834 , predict result/given label= 0.924896/0
predict case 1835 , predict result/given label= 0.158685/0
predict case 1836 , predict result/given label= 0.285409/0
predict case 1837 , predict result/given label= 0.370948/0
predict case 1838 , predict result/given label= 0.309995/0
predict case 1839 , predict result/given label= 0.302531/0
predict case 1840 , predict result/given label= 0.321596/0
predict case 1841 , predict result/given label= 0.158685/0
predict case 1842 , predict result/given label= 0.788881/0
predict case 1843 , predict result/given label= 0.304561/0
