predict case 0 , predict result/given label= 0.936558/1
predict case 1258 , predict result/given label= 0.456502/0
predict case 1259 , predict result/given label= 0.274344/0
predict case 1260 , predict result/given label= 0.308697/0
predict case 1261 , predict result/given label= 0.274344/0
predict case 1262 , predict result/given label= 0.480774/0
predict case 1263 , predict result/given label= 0.190384/0
predict case 1264 , predict result/given label= 0.274344/0
predict case 1265 , predict result/given label= 0.349360/0
predict case 1266 , predict result/given label= 0.213917/0
predict case 1267 , predict result/given label= 0.213199/0
predict case 1268 , predict result/given label= 0.253930/0
predict case 1269 , predict result/given label= 0.175296/0
predict case 1270 , predict result/given label= 0.303225/0
predict case 1271 , predict result/given label= 0.240081/0
predict case 1272 , predict result/given label= 0.197448/0
predict case 1273 , predict result/given label= 0.203012/0
predict case 1274 , predict result/given label= 0.386444/0
predict case 1275 , predict result/given label= 0.189439/0
predict case 1276 , predict result/given label= 0.175555/0
predict case 1277 , predict result/given label= 0.231240/0
predict case 1278 , predict result/given label= 0.496996/0
predict case 1279 , predict result/given label= 0.198205/0
predict case 1280 , predict result/given label= 0.409023/0
predict case 1281 , predict result/given label= 0.272868/0
predict case 1282 , predict result/given label= 0.242063/0
predict case 1283 , predict result/given label= 0.232365/0
predict case 1284 , predict result/given label= 0.296601/0
predict case 1285 , predict result/given label= 0.286093/0
predict case 1286 , predict result/given label= 0.175296/0
predict case 1287 , predict result/given label= 0.184761/0
predict case 1288 , predict result/given label= 0.292215/0
predict case 1289 , predict result/given label= 0.168591/0
predict case 1290 , predict result/given label= 0.219155/0
predict case 1291 , predict result/given label= 0.672158/0
predict case 1292 , predict result/given label= 0.296709/0
predict case 1293 , predict result/given label= 0.176174/0
predict case 1294 , predict result/given label= 0.175296/0
predict case 1295 , predict result/given label= 0.183733/0
predict case 1296 , predict result/given label= 0.268170/0
predict case 1297 , predict result/given label= 0.226019/0
predict case 1298 , predict result/given label= 0.300337/0
predict case 1299 , predict result/given label= 0.217371/0
predict case 1300 , predict result/given label= 0.413497/0
predict case 1301 , predict result/given label= 0.254231/0
predict case 1302 , predict result/given label= 0.252284/0
predict case 1303 , predict result/given label= 0.300337/0
predict case 1304 , predict result/given label= 0.184683/0
predict case 1305 , predict result/given label= 0.335120/0
predict case 1306 , predict result/given label= 0.203809/0
predict case 1307 , predict result/given label= 0.188560/0
predict case 1308 , predict result/given label= 0.426375/0
predict case 1309 , predict result/given label= 0.216168/0
predict case 1310 , predict result/given label= 0.579244/0
predict case 1311 , predict result/given label= 0.358316/0
predict case 1312 , predict result/given label= 0.175296/0
predict case 1313 , predict result/given label= 0.371785/0
predict case 1314 , predict result/given label= 0.300337/0
predict case 1315 , predict result/given label= 0.225937/0
predict case 1316 , predict result/given label= 0.175296/0
predict case 1317 , predict result/given label= 0.196685/0
predict case 1318 , predict result/given label= 0.235953/0
predict case 1319 , predict result/given label= 0.191853/0
predict case 1320 , predict result/given label= 0.296546/0
predict case 1321 , predict result/given label= 0.175296/0
predict case 1322 , predict result/given label= 0.203713/0
predict case 1323 , predict result/given label= 0.274344/0
predict case 1324 , predict result/given label= 0.403983/0
predict case 1325 , predict result/given label= 0.226148/0
predict case 1326 , predict result/given label= 0.209189/0
predict case 1327 , predict result/given label= 0.358899/0
predict case 1328 , predict result/given label= 0.218446/0
predict case 1329 , predict result/given label= 0.357057/0
predict case 1330 , predict result/given label= 0.428572/0
predict case 1331 , predict result/given label= 0.254231/0
predict case 1332 , predict result/given label= 0.239021/0
predict case 1333 , predict result/given label= 0.211623/0
predict case 1334 , predict result/given label= 0.297487/0
predict case 1335 , predict result/given label= 0.458979/0
predict case 1336 , predict result/given label= 0.269661/0
predict case 1337 , predict result/given label= 0.255493/0
predict case 1338 , predict result/given label= 0.175296/0
predict case 1339 , predict result/given label= 0.173778/0
predict case 1340 , predict result/given label= 0.183998/0
predict case 1341 , predict result/given label= 0.527172/0
predict case 1342 , predict result/given label= 0.362156/0
predict case 1343 , predict result/given label= 0.367529/0
predict case 1344 , predict result/given label= 0.247890/0
predict case 1345 , predict result/given label= 0.302549/0
predict case 1346 , predict result/given label= 0.181205/0
predict case 1347 , predict result/given label= 0.175651/0
predict case 1348 , predict result/given label= 0.923000/0
predict case 1349 , predict result/given label= 0.175296/0
predict case 1350 , predict result/given label= 0.353986/0
predict case 1351 , predict result/given label= 0.347249/0
predict case 1352 , predict result/given label= 0.182487/0
predict case 1353 , predict result/given label= 0.461637/0
predict case 1354 , predict result/given label= 0.930421/0
predict case 1355 , predict result/given label= 0.340909/0
predict case 1356 , predict result/given label= 0.400708/0
predict case 1357 , predict result/given label= 0.274344/0
predict case 1358 , predict result/given label= 0.241052/0
predict case 1359 , predict result/given label= 0.215678/0
predict case 1360 , predict result/given label= 0.175296/0
predict case 1361 , predict result/given label= 0.688233/0
predict case 1362 , predict result/given label= 0.274344/0
predict case 1363 , predict result/given label= 0.274841/0
predict case 1364 , predict result/given label= 0.245272/0
predict case 1365 , predict result/given label= 0.272259/0
predict case 1366 , predict result/given label= 0.327601/0
predict case 1367 , predict result/given label= 0.364769/0
predict case 1368 , predict result/given label= 0.563159/0
predict case 1369 , predict result/given label= 0.175296/0
predict case 1370 , predict result/given label= 0.219727/0
predict case 1371 , predict result/given label= 0.280481/0
predict case 1372 , predict result/given label= 0.365811/0
predict case 1373 , predict result/given label= 0.483999/0
predict case 1374 , predict result/given label= 0.247525/0
predict case 1375 , predict result/given label= 0.304872/0
predict case 1376 , predict result/given label= 0.927812/0
predict case 1377 , predict result/given label= 0.232551/0
predict case 1378 , predict result/given label= 0.299454/0
predict case 1379 , predict result/given label= 0.279461/0
predict case 1380 , predict result/given label= 0.296601/0
predict case 1381 , predict result/given label= 0.813727/0
predict case 1382 , predict result/given label= 0.201935/0
predict case 1383 , predict result/given label= 0.241123/0
predict case 1384 , predict result/given label= 0.235586/0
predict case 1385 , predict result/given label= 0.799886/0
predict case 1386 , predict result/given label= 0.235025/0
predict case 1387 , predict result/given label= 0.322207/0
predict case 1388 , predict result/given label= 0.311750/0
predict case 1389 , predict result/given label= 0.316898/0
predict case 1390 , predict result/given label= 0.332280/0
predict case 1391 , predict result/given label= 0.248801/0
predict case 1392 , predict result/given label= 0.208967/0
predict case 1393 , predict result/given label= 0.300337/0
predict case 1394 , predict result/given label= 0.250121/0
predict case 1395 , predict result/given label= 0.173431/0
predict case 1396 , predict result/given label= 0.183733/0
predict case 1397 , predict result/given label= 0.247043/0
predict case 1398 , predict result/given label= 0.230532/0
predict case 1399 , predict result/given label= 0.201152/0
predict case 1400 , predict result/given label= 0.923275/0
predict case 1401 , predict result/given label= 0.193661/0
predict case 1402 , predict result/given label= 0.437972/0
predict case 1403 , predict result/given label= 0.265959/0
predict case 1404 , predict result/given label= 0.377291/0
predict case 1405 , predict result/given label= 0.286000/0
predict case 1406 , predict result/given label= 0.225346/0
predict case 1407 , predict result/given label= 0.493675/0
predict case 1408 , predict result/given label= 0.274344/0
predict case 1409 , predict result/given label= 0.282984/0
predict case 1410 , predict result/given label= 0.239674/0
predict case 1411 , predict result/given label= 0.263570/0
predict case 1412 , predict result/given label= 0.208547/0
predict case 1413 , predict result/given label= 0.542016/0
predict case 1414 , predict result/given label= 0.246535/0
predict case 1415 , predict result/given label= 0.213829/0
predict case 1416 , predict result/given label= 0.527172/0
predict case 1417 , predict result/given label= 0.264128/0
predict case 1418 , predict result/given label= 0.184055/0
predict case 1419 , predict result/given label= 0.297361/0
predict case 1420 , predict result/given label= 0.894867/0
predict case 1421 , predict result/given label= 0.175296/0
predict case 1422 , predict result/given label= 0.227126/0
predict case 1423 , predict result/given label= 0.274136/0
predict case 1424 , predict result/given label= 0.399171/0
predict case 1425 , predict result/given label= 0.187259/0
predict case 1426 , predict result/given label= 0.293460/0
predict case 1427 , predict result/given label= 0.249732/0
predict case 1428 , predict result/given label= 0.274344/0
predict case 1429 , predict result/given label= 0.779446/0
predict case 1430 , predict result/given label= 0.326011/0
predict case 1431 , predict result/given label= 0.185169/0
predict case 1432 , predict result/given label= 0.345220/0
predict case 1433 , predict result/given label= 0.274344/0
predict case 1434 , predict result/given label= 0.251708/0
predict case 1435 , predict result/given label= 0.175296/0
predict case 1436 , predict result/given label= 0.215230/0
predict case 1437 , predict result/given label= 0.246223/0
predict case 1438 , predict result/given label= 0.175296/0
predict case 1439 , predict result/given label= 0.325385/0
predict case 1440 , predict result/given label= 0.354645/0
predict case 1441 , predict result/given label= 0.397985/0
predict case 1442 , predict result/given label= 0.182128/0
predict case 1443 , predict result/given label= 0.661926/0
predict case 1444 , predict result/given label= 0.268512/0
predict case 1445 , predict result/given label= 0.191466/0
predict case 1446 , predict result/given label= 0.194015/0
predict case 1447 , predict result/given label= 0.207065/0
predict case 1448 , predict result/given label= 0.296601/0
predict case 1449 , predict result/given label= 0.387320/0
predict case 1450 , predict result/given label= 0.349518/0
predict case 1451 , predict result/given label= 0.175296/0
predict case 1452 , predict result/given label= 0.852038/0
predict case 1453 , predict result/given label= 0.335931/0
predict case 1454 , predict result/given label= 0.279452/0
predict case 1455 , predict result/given label= 0.175296/0
predict case 1456 , predict result/given label= 0.274344/0
predict case 1457 , predict result/given label= 0.300291/0
predict case 1458 , predict result/given label= 0.300337/0
predict case 1459 , predict result/given label= 0.699823/0
predict case 1460 , predict result/given label= 0.246941/0
predict case 1461 , predict result/given label= 0.310294/0
predict case 1462 , predict result/given label= 0.235061/0
predict case 1463 , predict result/given label= 0.233907/0
predict case 1464 , predict result/given label= 0.605000/0
predict case 1465 , predict result/given label= 0.249287/0
predict case 1466 , predict result/given label= 0.238778/0
predict case 1467 , predict result/given label= 0.242633/0
predict case 1468 , predict result/given label= 0.216019/0
predict case 1469 , predict result/given label= 0.191138/0
predict case 1470 , predict result/given label= 0.320728/0
predict case 1471 , predict result/given label= 0.246392/0
predict case 1472 , predict result/given label= 0.540517/0
predict case 1473 , predict result/given label= 0.215206/0
predict case 1474 , predict result/given label= 0.296996/0
predict case 1475 , predict result/given label= 0.251603/0
predict case 1476 , predict result/given label= 0.480733/0
predict case 1477 , predict result/given label= 0.861986/0
predict case 1478 , predict result/given label= 0.182061/0
predict case 1479 , predict result/given label= 0.319869/0
predict case 1480 , predict result/given label= 0.310341/0
predict case 1481 , predict result/given label= 0.630602/0
predict case 1482 , predict result/given label= 0.245810/0
predict case 1483 , predict result/given label= 0.274344/0
predict case 1484 , predict result/given label= 0.280481/0
predict case 1485 , predict result/given label= 0.175296/0
predict case 1486 , predict result/given label= 0.599107/0
predict case 1487 , predict result/given label= 0.175296/0
predict case 1488 , predict result/given label= 0.268857/0
predict case 1489 , predict result/given label= 0.175296/0
predict case 1490 , predict result/given label= 0.190562/0
predict case 1491 , predict result/given label= 0.266646/0
predict case 1492 , predict result/given label= 0.196755/0
predict case 1493 , predict result/given label= 0.697598/0
predict case 1494 , predict result/given label= 0.228721/0
predict case 1495 , predict result/given label= 0.777306/0
predict case 1496 , predict result/given label= 0.229386/0
predict case 1497 , predict result/given label= 0.263762/0
predict case 1498 , predict result/given label= 0.769391/0
predict case 1499 , predict result/given label= 0.415436/0
predict case 1500 , predict result/given label= 0.183733/0
predict case 1501 , predict result/given label= 0.219600/0
predict case 1502 , predict result/given label= 0.255102/0
predict case 1503 , predict result/given label= 0.191898/0
predict case 1504 , predict result/given label= 0.200009/0
predict case 1505 , predict result/given label= 0.282458/0
predict case 1506 , predict result/given label= 0.879922/0
predict case 1507 , predict result/given label= 0.196568/0
predict case 1508 , predict result/given label= 0.234342/0
predict case 1509 , predict result/given label= 0.773924/0
predict case 1510 , predict result/given label= 0.175296/0
predict case 1511 , predict result/given label= 0.175296/0
predict case 1512 , predict result/given label= 0.238116/0
predict case 1513 , predict result/given label= 0.202429/0
predict case 1514 , predict result/given label= 0.231570/0
predict case 1515 , predict result/given label= 0.219155/0
predict case 1516 , predict result/given label= 0.185506/0
predict case 1517 , predict result/given label= 0.307265/0
predict case 1518 , predict result/given label= 0.224784/0
predict case 1519 , predict result/given label= 0.856316/0
predict case 1520 , predict result/given label= 0.205008/0
predict case 1521 , predict result/given label= 0.331833/0
predict case 1522 , predict result/given label= 0.937676/0
predict case 1523 , predict result/given label= 0.407035/0
predict case 1524 , predict result/given label= 0.287167/0
predict case 1525 , predict result/given label= 0.175296/0
predict case 1526 , predict result/given label= 0.287333/0
predict case 1527 , predict result/given label= 0.304777/0
predict case 1528 , predict result/given label= 0.511387/0
predict case 1529 , predict result/given label= 0.235888/0
predict case 1530 , predict result/given label= 0.218898/0
predict case 1531 , predict result/given label= 0.175296/0
predict case 1532 , predict result/given label= 0.252955/0
predict case 1533 , predict result/given label= 0.224631/0
predict case 1534 , predict result/given label= 0.175589/0
predict case 1535 , predict result/given label= 0.471325/0
predict case 1536 , predict result/given label= 0.244541/0
predict case 1537 , predict result/given label= 0.475951/0
predict case 1538 , predict result/given label= 0.175296/0
predict case 1539 , predict result/given label= 0.212794/0
predict case 1540 , predict result/given label= 0.291553/0
predict case 1541 , predict result/given label= 0.259540/0
predict case 1542 , predict result/given label= 0.928197/0
predict case 1543 , predict result/given label= 0.205852/0
predict case 1544 , predict result/given label= 0.173487/0
predict case 1545 , predict result/given label= 0.283862/0
predict case 1546 , predict result/given label= 0.238083/0
predict case 1547 , predict result/given label= 0.213877/0
predict case 1548 , predict result/given label= 0.173563/0
predict case 1549 , predict result/given label= 0.301178/0
predict case 1550 , predict result/given label= 0.404959/0
predict case 1551 , predict result/given label= 0.338598/0
predict case 1552 , predict result/given label= 0.293740/0
predict case 1553 , predict result/given label= 0.400155/0
predict case 1554 , predict result/given label= 0.295759/0
predict case 1555 , predict result/given label= 0.244848/0
predict case 1556 , predict result/given label= 0.175296/0
predict case 1557 , predict result/given label= 0.313265/0
predict case 1558 , predict result/given label= 0.300337/0
predict case 1559 , predict result/given label= 0.559374/0
predict case 1560 , predict result/given label= 0.175296/0
predict case 1561 , predict result/given label= 0.931531/0
predict case 1562 , predict result/given label= 0.175296/0
predict case 1563 , predict result/given label= 0.258903/0
predict case 1564 , predict result/given label= 0.225649/0
predict case 1565 , predict result/given label= 0.177581/0
predict case 1566 , predict result/given label= 0.288763/0
predict case 1567 , predict result/given label= 0.371257/0
predict case 1568 , predict result/given label= 0.257565/0
predict case 1569 , predict result/given label= 0.196966/0
predict case 1570 , predict result/given label= 0.224807/0
predict case 1571 , predict result/given label= 0.320952/0
predict case 1572 , predict result/given label= 0.227464/0
predict case 1573 , predict result/given label= 0.709712/0
predict case 1574 , predict result/given label= 0.189929/0
predict case 1575 , predict result/given label= 0.926634/0
predict case 1576 , predict result/given label= 0.315342/0
predict case 1577 , predict result/given label= 0.356882/0
predict case 1578 , predict result/given label= 0.915688/0
predict case 1579 , predict result/given label= 0.296759/0
predict case 1580 , predict result/given label= 0.277992/0
predict case 1581 , predict result/given label= 0.274344/0
predict case 1582 , predict result/given label= 0.455021/0
predict case 1583 , predict result/given label= 0.224843/0
predict case 1584 , predict result/given label= 0.259467/0
predict case 1585 , predict result/given label= 0.261264/0
predict case 1586 , predict result/given label= 0.247691/0
predict case 1587 , predict result/given label= 0.457773/0
predict case 1588 , predict result/given label= 0.187209/0
predict case 1589 , predict result/given label= 0.339586/0
predict case 1590 , predict result/given label= 0.265544/0
predict case 1591 , predict result/given label= 0.282676/0
predict case 1592 , predict result/given label= 0.294637/0
predict case 1593 , predict result/given label= 0.199701/0
predict case 1594 , predict result/given label= 0.274344/0
predict case 1595 , predict result/given label= 0.175296/0
predict case 1596 , predict result/given label= 0.272317/0
predict case 1597 , predict result/given label= 0.227296/0
predict case 1598 , predict result/given label= 0.175296/0
predict case 1599 , predict result/given label= 0.265097/0
predict case 1600 , predict result/given label= 0.195389/0
predict case 1601 , predict result/given label= 0.178204/0
predict case 1602 , predict result/given label= 0.277849/0
predict case 1603 , predict result/given label= 0.261264/0
predict case 1604 , predict result/given label= 0.295785/0
predict case 1605 , predict result/given label= 0.312445/0
predict case 1606 , predict result/given label= 0.300337/0
predict case 1607 , predict result/given label= 0.199736/0
predict case 1608 , predict result/given label= 0.211711/0
predict case 1609 , predict result/given label= 0.332186/0
predict case 1610 , predict result/given label= 0.321183/0
predict case 1611 , predict result/given label= 0.235953/0
predict case 1612 , predict result/given label= 0.274344/0
predict case 1613 , predict result/given label= 0.278241/0
predict case 1614 , predict result/given label= 0.645750/0
predict case 1615 , predict result/given label= 0.175296/0
predict case 1616 , predict result/given label= 0.287963/0
predict case 1617 , predict result/given label= 0.183733/0
predict case 1618 , predict result/given label= 0.344537/0
predict case 1619 , predict result/given label= 0.217138/0
predict case 1620 , predict result/given label= 0.235490/0
predict case 1621 , predict result/given label= 0.259540/0
predict case 1622 , predict result/given label= 0.203200/0
predict case 1623 , predict result/given label= 0.212118/0
predict case 1624 , predict result/given label= 0.274344/0
predict case 1625 , predict result/given label= 0.390982/0
predict case 1626 , predict result/given label= 0.270811/0
predict case 1627 , predict result/given label= 0.183733/0
predict case 1628 , predict result/given label= 0.273569/0
predict case 1629 , predict result/given label= 0.182091/0
predict case 1630 , predict result/given label= 0.234482/0
predict case 1631 , predict result/given label= 0.254707/0
predict case 1632 , predict result/given label= 0.446185/0
predict case 1633 , predict result/given label= 0.175296/0
predict case 1634 , predict result/given label= 0.208294/0
predict case 1635 , predict result/given label= 0.190858/0
predict case 1636 , predict result/given label= 0.175296/0
predict case 1637 , predict result/given label= 0.392262/0
predict case 1638 , predict result/given label= 0.175296/0
predict case 1639 , predict result/given label= 0.243175/0
predict case 1640 , predict result/given label= 0.222577/0
predict case 1641 , predict result/given label= 0.243409/0
predict case 1642 , predict result/given label= 0.211260/0
predict case 1643 , predict result/given label= 0.219521/0
predict case 1644 , predict result/given label= 0.169152/0
predict case 1645 , predict result/given label= 0.338604/0
predict case 1646 , predict result/given label= 0.173220/0
predict case 1647 , predict result/given label= 0.341922/0
predict case 1648 , predict result/given label= 0.175296/0
predict case 1649 , predict result/given label= 0.300935/0
predict case 1650 , predict result/given label= 0.441320/0
predict case 1651 , predict result/given label= 0.390890/0
predict case 1652 , predict result/given label= 0.230071/0
predict case 1653 , predict result/given label= 0.211536/0
predict case 1654 , predict result/given label= 0.261264/0
predict case 1655 , predict result/given label= 0.508156/0
predict case 1656 , predict result/given label= 0.396055/0
predict case 1657 , predict result/given label= 0.331273/0
predict case 1658 , predict result/given label= 0.275345/0
predict case 1659 , predict result/given label= 0.891609/0
predict case 1660 , predict result/given label= 0.274344/0
predict case 1661 , predict result/given label= 0.196285/0
predict case 1662 , predict result/given label= 0.266101/0
predict case 1663 , predict result/given label= 0.921829/0
predict case 1664 , predict result/given label= 0.263298/0
predict case 1665 , predict result/given label= 0.176877/0
predict case 1666 , predict result/given label= 0.169810/0
predict case 1667 , predict result/given label= 0.634340/0
predict case 1668 , predict result/given label= 0.579511/0
predict case 1669 , predict result/given label= 0.208766/0
predict case 1670 , predict result/given label= 0.194252/0
predict case 1671 , predict result/given label= 0.300261/0
predict case 1672 , predict result/given label= 0.197298/0
predict case 1673 , predict result/given label= 0.905511/0
predict case 1674 , predict result/given label= 0.249287/0
predict case 1675 , predict result/given label= 0.253786/0
predict case 1676 , predict result/given label= 0.197641/0
predict case 1677 , predict result/given label= 0.201591/0
predict case 1678 , predict result/given label= 0.190562/0
predict case 1679 , predict result/given label= 0.380347/0
predict case 1680 , predict result/given label= 0.253051/0
predict case 1681 , predict result/given label= 0.187208/0
predict case 1682 , predict result/given label= 0.268170/0
predict case 1683 , predict result/given label= 0.306015/0
predict case 1684 , predict result/given label= 0.413128/0
predict case 1685 , predict result/given label= 0.175296/0
predict case 1686 , predict result/given label= 0.930722/0
predict case 1687 , predict result/given label= 0.175296/0
predict case 1688 , predict result/given label= 0.244111/0
predict case 1689 , predict result/given label= 0.278172/0
predict case 1690 , predict result/given label= 0.202182/0
predict case 1691 , predict result/given label= 0.295096/0
predict case 1692 , predict result/given label= 0.175296/0
predict case 1693 , predict result/given label= 0.175888/0
predict case 1694 , predict result/given label= 0.216440/0
predict case 1695 , predict result/given label= 0.185643/0
predict case 1696 , predict result/given label= 0.239796/0
predict case 1697 , predict result/given label= 0.219235/0
predict case 1698 , predict result/given label= 0.508592/0
predict case 1699 , predict result/given label= 0.764362/0
predict case 1700 , predict result/given label= 0.226693/0
predict case 1701 , predict result/given label= 0.228113/0
predict case 1702 , predict result/given label= 0.498012/0
predict case 1703 , predict result/given label= 0.181326/0
predict case 1704 , predict result/given label= 0.571150/0
predict case 1705 , predict result/given label= 0.268170/0
predict case 1706 , predict result/given label= 0.274344/0
predict case 1707 , predict result/given label= 0.929781/0
predict case 1708 , predict result/given label= 0.232343/0
predict case 1709 , predict result/given label= 0.206307/0
predict case 1710 , predict result/given label= 0.177924/0
predict case 1711 , predict result/given label= 0.225339/0
predict case 1712 , predict result/given label= 0.828955/0
predict case 1713 , predict result/given label= 0.276505/0
predict case 1714 , predict result/given label= 0.180866/0
predict case 1715 , predict result/given label= 0.254231/0
predict case 1716 , predict result/given label= 0.386539/0
predict case 1717 , predict result/given label= 0.300337/0
predict case 1718 , predict result/given label= 0.927853/0
predict case 1719 , predict result/given label= 0.356882/0
predict case 1720 , predict result/given label= 0.175296/0
predict case 1721 , predict result/given label= 0.296601/0
predict case 1722 , predict result/given label= 0.268170/0
predict case 1723 , predict result/given label= 0.357853/0
predict case 1724 , predict result/given label= 0.248566/0
predict case 1725 , predict result/given label= 0.226799/0
predict case 1726 , predict result/given label= 0.225892/0
predict case 1727 , predict result/given label= 0.318347/0
predict case 1728 , predict result/given label= 0.345864/0
predict case 1729 , predict result/given label= 0.392391/0
predict case 1730 , predict result/given label= 0.247707/0
predict case 1731 , predict result/given label= 0.210511/0
predict case 1732 , predict result/given label= 0.261264/0
predict case 1733 , predict result/given label= 0.925614/0
predict case 1734 , predict result/given label= 0.252626/0
predict case 1735 , predict result/given label= 0.227500/0
predict case 1736 , predict result/given label= 0.198291/0
predict case 1737 , predict result/given label= 0.459918/0
predict case 1738 , predict result/given label= 0.214642/0
predict case 1739 , predict result/given label= 0.231907/0
predict case 1740 , predict result/given label= 0.274344/0
predict case 1741 , predict result/given label= 0.274344/0
predict case 1742 , predict result/given label= 0.229132/0
predict case 1743 , predict result/given label= 0.417558/0
predict case 1744 , predict result/given label= 0.212118/0
predict case 1745 , predict result/given label= 0.226391/0
predict case 1746 , predict result/given label= 0.274344/0
predict case 1747 , predict result/given label= 0.580837/0
predict case 1748 , predict result/given label= 0.239919/0
predict case 1749 , predict result/given label= 0.334552/0
predict case 1750 , predict result/given label= 0.774124/0
predict case 1751 , predict result/given label= 0.356097/0
predict case 1752 , predict result/given label= 0.300028/0
predict case 1753 , predict result/given label= 0.175296/0
predict case 1754 , predict result/given label= 0.551799/0
predict case 1755 , predict result/given label= 0.179282/0
predict case 1756 , predict result/given label= 0.261688/0
predict case 1757 , predict result/given label= 0.274344/0
predict case 1758 , predict result/given label= 0.230624/0
predict case 1759 , predict result/given label= 0.218389/0
predict case 1760 , predict result/given label= 0.356882/0
predict case 1761 , predict result/given label= 0.201465/0
predict case 1762 , predict result/given label= 0.216855/0
predict case 1763 , predict result/given label= 0.172077/0
predict case 1764 , predict result/given label= 0.238356/0
predict case 1765 , predict result/given label= 0.216163/0
predict case 1766 , predict result/given label= 0.291478/0
predict case 1767 , predict result/given label= 0.204772/0
predict case 1768 , predict result/given label= 0.219792/0
predict case 1769 , predict result/given label= 0.389381/0
predict case 1770 , predict result/given label= 0.224410/0
predict case 1771 , predict result/given label= 0.481618/0
predict case 1772 , predict result/given label= 0.637182/0
predict case 1773 , predict result/given label= 0.274344/0
predict case 1774 , predict result/given label= 0.211059/0
predict case 1775 , predict result/given label= 0.643669/0
predict case 1776 , predict result/given label= 0.242180/0
predict case 1777 , predict result/given label= 0.244651/0
predict case 1778 , predict result/given label= 0.260713/0
predict case 1779 , predict result/given label= 0.186275/0
predict case 1780 , predict result/given label= 0.336409/0
predict case 1781 , predict result/given label= 0.189571/0
predict case 1782 , predict result/given label= 0.223987/0
predict case 1783 , predict result/given label= 0.669846/0
predict case 1784 , predict result/given label= 0.287301/0
predict case 1785 , predict result/given label= 0.199650/0
predict case 1786 , predict result/given label= 0.272744/0
predict case 1787 , predict result/given label= 0.834019/0
predict case 1788 , predict result/given label= 0.300337/0
predict case 1789 , predict result/given label= 0.238739/0
predict case 1790 , predict result/given label= 0.175296/0
predict case 1791 , predict result/given label= 0.175296/0
predict case 1792 , predict result/given label= 0.175296/0
predict case 1793 , predict result/given label= 0.182977/0
predict case 1794 , predict result/given label= 0.216948/0
predict case 1795 , predict result/given label= 0.300337/0
predict case 1796 , predict result/given label= 0.175296/0
predict case 1797 , predict result/given label= 0.283862/0
predict case 1798 , predict result/given label= 0.223082/0
predict case 1799 , predict result/given label= 0.251174/0
predict case 1800 , predict result/given label= 0.225400/0
predict case 1801 , predict result/given label= 0.227863/0
predict case 1802 , predict result/given label= 0.276041/0
predict case 1803 , predict result/given label= 0.219322/0
predict case 1804 , predict result/given label= 0.264654/0
predict case 1805 , predict result/given label= 0.483785/0
predict case 1806 , predict result/given label= 0.433189/0
predict case 1807 , predict result/given label= 0.408242/0
predict case 1808 , predict result/given label= 0.242693/0
predict case 1809 , predict result/given label= 0.181389/0
predict case 1810 , predict result/given label= 0.274344/0
predict case 1811 , predict result/given label= 0.480498/0
predict case 1812 , predict result/given label= 0.766581/0
predict case 1813 , predict result/given label= 0.258876/0
predict case 1814 , predict result/given label= 0.217492/0
predict case 1815 , predict result/given label= 0.301087/0
predict case 1816 , predict result/given label= 0.263213/0
predict case 1817 , predict result/given label= 0.277951/0
predict case 1818 , predict result/given label= 0.243686/0
predict case 1819 , predict result/given label= 0.310294/0
predict case 1820 , predict result/given label= 0.212902/0
predict case 1821 , predict result/given label= 0.255293/0
predict case 1822 , predict result/given label= 0.333268/0
predict case 1823 , predict result/given label= 0.176182/0
predict case 1824 , predict result/given label= 0.359386/0
predict case 1825 , predict result/given label= 0.203969/0
predict case 1826 , predict result/given label= 0.175296/0
predict case 1827 , predict result/given label= 0.417268/0
predict case 1828 , predict result/given label= 0.362003/0
predict case 1829 , predict result/given label= 0.227591/0
predict case 1830 , predict result/given label= 0.879478/0
predict case 1831 , predict result/given label= 0.367699/0
predict case 1832 , predict result/given label= 0.175296/0
predict case 1833 , predict result/given label= 0.268688/0
predict case 1834 , predict result/given label= 0.270428/0
predict case 1835 , predict result/given label= 0.175296/0
predict case 1836 , predict result/given label= 0.274344/0
predict case 1837 , predict result/given label= 0.175296/0
predict case 1838 , predict result/given label= 0.175296/0
predict case 1839 , predict result/given label= 0.189922/0
predict case 1840 , predict result/given label= 0.259540/0
predict case 1841 , predict result/given label= 0.466938/0
predict case 1842 , predict result/given label= 0.428379/0
predict case 1843 , predict result/given label= 0.210555/0
