predict case 0 , predict result/given label= 0.927117/1
predict case 1258 , predict result/given label= 0.456039/0
predict case 1259 , predict result/given label= 0.208450/0
predict case 1260 , predict result/given label= 0.266792/0
predict case 1261 , predict result/given label= 0.436546/0
predict case 1262 , predict result/given label= 0.324086/0
predict case 1263 , predict result/given label= 0.309256/0
predict case 1264 , predict result/given label= 0.432959/0
predict case 1265 , predict result/given label= 0.409735/0
predict case 1266 , predict result/given label= 0.281547/0
predict case 1267 , predict result/given label= 0.283631/0
predict case 1268 , predict result/given label= 0.552781/0
predict case 1269 , predict result/given label= 0.456693/0
predict case 1270 , predict result/given label= 0.303328/0
predict case 1271 , predict result/given label= 0.277677/0
predict case 1272 , predict result/given label= 0.608116/0
predict case 1273 , predict result/given label= 0.647015/0
predict case 1274 , predict result/given label= 0.271912/0
predict case 1275 , predict result/given label= 0.277822/0
predict case 1276 , predict result/given label= 0.181171/0
predict case 1277 , predict result/given label= 0.303328/0
predict case 1278 , predict result/given label= 0.242362/0
predict case 1279 , predict result/given label= 0.325820/0
predict case 1280 , predict result/given label= 0.181171/0
predict case 1281 , predict result/given label= 0.482304/0
predict case 1282 , predict result/given label= 0.335587/0
predict case 1283 , predict result/given label= 0.303328/0
predict case 1284 , predict result/given label= 0.298275/0
predict case 1285 , predict result/given label= 0.298158/0
predict case 1286 , predict result/given label= 0.492167/0
predict case 1287 , predict result/given label= 0.341209/0
predict case 1288 , predict result/given label= 0.311435/0
predict case 1289 , predict result/given label= 0.427985/0
predict case 1290 , predict result/given label= 0.262131/0
predict case 1291 , predict result/given label= 0.309080/0
predict case 1292 , predict result/given label= 0.273526/0
predict case 1293 , predict result/given label= 0.331802/0
predict case 1294 , predict result/given label= 0.499657/0
predict case 1295 , predict result/given label= 0.286464/0
predict case 1296 , predict result/given label= 0.754560/0
predict case 1297 , predict result/given label= 0.241187/0
predict case 1298 , predict result/given label= 0.280383/0
predict case 1299 , predict result/given label= 0.181171/0
predict case 1300 , predict result/given label= 0.319354/0
predict case 1301 , predict result/given label= 0.457617/0
predict case 1302 , predict result/given label= 0.291070/0
predict case 1303 , predict result/given label= 0.273526/0
predict case 1304 , predict result/given label= 0.260726/0
predict case 1305 , predict result/given label= 0.342710/0
predict case 1306 , predict result/given label= 0.273784/0
predict case 1307 , predict result/given label= 0.501532/0
predict case 1308 , predict result/given label= 0.770170/0
predict case 1309 , predict result/given label= 0.316291/0
predict case 1310 , predict result/given label= 0.288282/0
predict case 1311 , predict result/given label= 0.467469/0
predict case 1312 , predict result/given label= 0.220080/0
predict case 1313 , predict result/given label= 0.181171/0
predict case 1314 , predict result/given label= 0.315839/0
predict case 1315 , predict result/given label= 0.244168/0
predict case 1316 , predict result/given label= 0.292399/0
predict case 1317 , predict result/given label= 0.181171/0
predict case 1318 , predict result/given label= 0.272844/0
predict case 1319 , predict result/given label= 0.394352/0
predict case 1320 , predict result/given label= 0.273526/0
predict case 1321 , predict result/given label= 0.260378/0
predict case 1322 , predict result/given label= 0.241187/0
predict case 1323 , predict result/given label= 0.246366/0
predict case 1324 , predict result/given label= 0.193913/0
predict case 1325 , predict result/given label= 0.193645/0
predict case 1326 , predict result/given label= 0.301493/0
predict case 1327 , predict result/given label= 0.181171/0
predict case 1328 , predict result/given label= 0.297676/0
predict case 1329 , predict result/given label= 0.415317/0
predict case 1330 , predict result/given label= 0.181171/0
predict case 1331 , predict result/given label= 0.300772/0
predict case 1332 , predict result/given label= 0.461623/0
predict case 1333 , predict result/given label= 0.252704/0
predict case 1334 , predict result/given label= 0.393102/0
predict case 1335 , predict result/given label= 0.281629/0
predict case 1336 , predict result/given label= 0.181171/0
predict case 1337 , predict result/given label= 0.482304/0
predict case 1338 , predict result/given label= 0.273526/0
predict case 1339 , predict result/given label= 0.613610/0
predict case 1340 , predict result/given label= 0.312615/0
predict case 1341 , predict result/given label= 0.507999/0
predict case 1342 , predict result/given label= 0.276656/0
predict case 1343 , predict result/given label= 0.341519/0
predict case 1344 , predict result/given label= 0.207715/0
predict case 1345 , predict result/given label= 0.300010/0
predict case 1346 , predict result/given label= 0.414834/0
predict case 1347 , predict result/given label= 0.402736/0
predict case 1348 , predict result/given label= 0.920422/0
predict case 1349 , predict result/given label= 0.248299/0
predict case 1350 , predict result/given label= 0.620999/0
predict case 1351 , predict result/given label= 0.314429/0
predict case 1352 , predict result/given label= 0.359466/0
predict case 1353 , predict result/given label= 0.320882/0
predict case 1354 , predict result/given label= 0.380234/0
predict case 1355 , predict result/given label= 0.284089/0
predict case 1356 , predict result/given label= 0.814464/0
predict case 1357 , predict result/given label= 0.284827/0
predict case 1358 , predict result/given label= 0.303328/0
predict case 1359 , predict result/given label= 0.212505/0
predict case 1360 , predict result/given label= 0.867049/0
predict case 1361 , predict result/given label= 0.181171/0
predict case 1362 , predict result/given label= 0.470174/0
predict case 1363 , predict result/given label= 0.449318/0
predict case 1364 , predict result/given label= 0.304506/0
predict case 1365 , predict result/given label= 0.319630/0
predict case 1366 , predict result/given label= 0.294091/0
predict case 1367 , predict result/given label= 0.266193/0
predict case 1368 , predict result/given label= 0.273526/0
predict case 1369 , predict result/given label= 0.328581/0
predict case 1370 , predict result/given label= 0.297166/0
predict case 1371 , predict result/given label= 0.345185/0
predict case 1372 , predict result/given label= 0.266712/0
predict case 1373 , predict result/given label= 0.451283/0
predict case 1374 , predict result/given label= 0.181171/0
predict case 1375 , predict result/given label= 0.181171/0
predict case 1376 , predict result/given label= 0.288509/0
predict case 1377 , predict result/given label= 0.674350/0
predict case 1378 , predict result/given label= 0.218877/0
predict case 1379 , predict result/given label= 0.273526/0
predict case 1380 , predict result/given label= 0.276266/0
predict case 1381 , predict result/given label= 0.337000/0
predict case 1382 , predict result/given label= 0.293550/0
predict case 1383 , predict result/given label= 0.270938/0
predict case 1384 , predict result/given label= 0.807255/0
predict case 1385 , predict result/given label= 0.279274/0
predict case 1386 , predict result/given label= 0.464201/0
predict case 1387 , predict result/given label= 0.461873/0
predict case 1388 , predict result/given label= 0.264478/0
predict case 1389 , predict result/given label= 0.181171/0
predict case 1390 , predict result/given label= 0.308078/0
predict case 1391 , predict result/given label= 0.282012/0
predict case 1392 , predict result/given label= 0.581845/0
predict case 1393 , predict result/given label= 0.326735/0
predict case 1394 , predict result/given label= 0.251842/0
predict case 1395 , predict result/given label= 0.384080/0
predict case 1396 , predict result/given label= 0.421467/0
predict case 1397 , predict result/given label= 0.853905/0
predict case 1398 , predict result/given label= 0.331575/0
predict case 1399 , predict result/given label= 0.280774/0
predict case 1400 , predict result/given label= 0.608950/0
predict case 1401 , predict result/given label= 0.266712/0
predict case 1402 , predict result/given label= 0.386707/0
predict case 1403 , predict result/given label= 0.289182/0
predict case 1404 , predict result/given label= 0.296484/0
predict case 1405 , predict result/given label= 0.268569/0
predict case 1406 , predict result/given label= 0.281856/0
predict case 1407 , predict result/given label= 0.374030/0
predict case 1408 , predict result/given label= 0.378772/0
predict case 1409 , predict result/given label= 0.240704/0
predict case 1410 , predict result/given label= 0.392795/0
predict case 1411 , predict result/given label= 0.474664/0
predict case 1412 , predict result/given label= 0.192588/0
predict case 1413 , predict result/given label= 0.275119/0
predict case 1414 , predict result/given label= 0.388465/0
predict case 1415 , predict result/given label= 0.331930/0
predict case 1416 , predict result/given label= 0.521916/0
predict case 1417 , predict result/given label= 0.290419/0
predict case 1418 , predict result/given label= 0.355778/0
predict case 1419 , predict result/given label= 0.410892/0
predict case 1420 , predict result/given label= 0.293198/0
predict case 1421 , predict result/given label= 0.364666/0
predict case 1422 , predict result/given label= 0.337938/0
predict case 1423 , predict result/given label= 0.254597/0
predict case 1424 , predict result/given label= 0.361624/0
predict case 1425 , predict result/given label= 0.309351/0
predict case 1426 , predict result/given label= 0.281069/0
predict case 1427 , predict result/given label= 0.195592/0
predict case 1428 , predict result/given label= 0.473367/0
predict case 1429 , predict result/given label= 0.273526/0
predict case 1430 , predict result/given label= 0.401210/0
predict case 1431 , predict result/given label= 0.524260/0
predict case 1432 , predict result/given label= 0.351873/0
predict case 1433 , predict result/given label= 0.427948/0
predict case 1434 , predict result/given label= 0.457179/0
predict case 1435 , predict result/given label= 0.332510/0
predict case 1436 , predict result/given label= 0.789484/0
predict case 1437 , predict result/given label= 0.582128/0
predict case 1438 , predict result/given label= 0.434961/0
predict case 1439 , predict result/given label= 0.286111/0
predict case 1440 , predict result/given label= 0.273526/0
predict case 1441 , predict result/given label= 0.316839/0
predict case 1442 , predict result/given label= 0.181171/0
predict case 1443 , predict result/given label= 0.281507/0
predict case 1444 , predict result/given label= 0.883872/0
predict case 1445 , predict result/given label= 0.208201/0
predict case 1446 , predict result/given label= 0.751191/0
predict case 1447 , predict result/given label= 0.285975/0
predict case 1448 , predict result/given label= 0.326735/0
predict case 1449 , predict result/given label= 0.345158/0
predict case 1450 , predict result/given label= 0.280742/0
predict case 1451 , predict result/given label= 0.534523/0
predict case 1452 , predict result/given label= 0.746373/0
predict case 1453 , predict result/given label= 0.347713/0
predict case 1454 , predict result/given label= 0.902763/0
predict case 1455 , predict result/given label= 0.349870/0
predict case 1456 , predict result/given label= 0.880833/0
predict case 1457 , predict result/given label= 0.305523/0
predict case 1458 , predict result/given label= 0.283956/0
predict case 1459 , predict result/given label= 0.280383/0
predict case 1460 , predict result/given label= 0.432455/0
predict case 1461 , predict result/given label= 0.931732/0
predict case 1462 , predict result/given label= 0.326735/0
predict case 1463 , predict result/given label= 0.327624/0
predict case 1464 , predict result/given label= 0.233010/0
predict case 1465 , predict result/given label= 0.233010/0
predict case 1466 , predict result/given label= 0.326735/0
predict case 1467 , predict result/given label= 0.325082/0
predict case 1468 , predict result/given label= 0.393867/0
predict case 1469 , predict result/given label= 0.366350/0
predict case 1470 , predict result/given label= 0.884324/0
predict case 1471 , predict result/given label= 0.367999/0
predict case 1472 , predict result/given label= 0.336845/0
predict case 1473 , predict result/given label= 0.469508/0
predict case 1474 , predict result/given label= 0.273526/0
predict case 1475 , predict result/given label= 0.468991/0
predict case 1476 , predict result/given label= 0.351969/0
predict case 1477 , predict result/given label= 0.338933/0
predict case 1478 , predict result/given label= 0.329787/0
predict case 1479 , predict result/given label= 0.353117/0
predict case 1480 , predict result/given label= 0.492867/0
predict case 1481 , predict result/given label= 0.342510/0
predict case 1482 , predict result/given label= 0.326735/0
predict case 1483 , predict result/given label= 0.382665/0
predict case 1484 , predict result/given label= 0.294326/0
predict case 1485 , predict result/given label= 0.266712/0
predict case 1486 , predict result/given label= 0.254781/0
predict case 1487 , predict result/given label= 0.416157/0
predict case 1488 , predict result/given label= 0.442407/0
predict case 1489 , predict result/given label= 0.357005/0
predict case 1490 , predict result/given label= 0.900236/0
predict case 1491 , predict result/given label= 0.398218/0
predict case 1492 , predict result/given label= 0.380061/0
predict case 1493 , predict result/given label= 0.487234/0
predict case 1494 , predict result/given label= 0.327872/0
predict case 1495 , predict result/given label= 0.333568/0
predict case 1496 , predict result/given label= 0.315414/0
predict case 1497 , predict result/given label= 0.450322/0
predict case 1498 , predict result/given label= 0.346251/0
predict case 1499 , predict result/given label= 0.284539/0
predict case 1500 , predict result/given label= 0.282260/0
predict case 1501 , predict result/given label= 0.227335/0
predict case 1502 , predict result/given label= 0.316285/0
predict case 1503 , predict result/given label= 0.372295/0
predict case 1504 , predict result/given label= 0.302042/0
predict case 1505 , predict result/given label= 0.302936/0
predict case 1506 , predict result/given label= 0.925808/0
predict case 1507 , predict result/given label= 0.327076/0
predict case 1508 , predict result/given label= 0.265830/0
predict case 1509 , predict result/given label= 0.860905/0
predict case 1510 , predict result/given label= 0.266712/0
predict case 1511 , predict result/given label= 0.210753/0
predict case 1512 , predict result/given label= 0.335296/0
predict case 1513 , predict result/given label= 0.181171/0
predict case 1514 , predict result/given label= 0.273526/0
predict case 1515 , predict result/given label= 0.241187/0
predict case 1516 , predict result/given label= 0.273526/0
predict case 1517 , predict result/given label= 0.272570/0
predict case 1518 , predict result/given label= 0.312999/0
predict case 1519 , predict result/given label= 0.305479/0
predict case 1520 , predict result/given label= 0.273526/0
predict case 1521 , predict result/given label= 0.326735/0
predict case 1522 , predict result/given label= 0.744276/0
predict case 1523 , predict result/given label= 0.352209/0
predict case 1524 , predict result/given label= 0.320395/0
predict case 1525 , predict result/given label= 0.293819/0
predict case 1526 , predict result/given label= 0.181171/0
predict case 1527 , predict result/given label= 0.449243/0
predict case 1528 , predict result/given label= 0.330173/0
predict case 1529 , predict result/given label= 0.374325/0
predict case 1530 , predict result/given label= 0.902167/0
predict case 1531 , predict result/given label= 0.273866/0
predict case 1532 , predict result/given label= 0.364047/0
predict case 1533 , predict result/given label= 0.215644/0
predict case 1534 , predict result/given label= 0.880147/0
predict case 1535 , predict result/given label= 0.181171/0
predict case 1536 , predict result/given label= 0.296219/0
predict case 1537 , predict result/given label= 0.498887/0
predict case 1538 , predict result/given label= 0.273526/0
predict case 1539 , predict result/given label= 0.266712/0
predict case 1540 , predict result/given label= 0.304991/0
predict case 1541 , predict result/given label= 0.181171/0
predict case 1542 , predict result/given label= 0.181171/0
predict case 1543 , predict result/given label= 0.380134/0
predict case 1544 , predict result/given label= 0.315935/0
predict case 1545 , predict result/given label= 0.181171/0
predict case 1546 , predict result/given label= 0.273526/0
predict case 1547 , predict result/given label= 0.270502/0
predict case 1548 , predict result/given label= 0.284430/0
predict case 1549 , predict result/given label= 0.365746/0
predict case 1550 , predict result/given label= 0.420124/0
predict case 1551 , predict result/given label= 0.364134/0
predict case 1552 , predict result/given label= 0.284489/0
predict case 1553 , predict result/given label= 0.276160/0
predict case 1554 , predict result/given label= 0.283178/0
predict case 1555 , predict result/given label= 0.264347/0
predict case 1556 , predict result/given label= 0.387059/0
predict case 1557 , predict result/given label= 0.362714/0
predict case 1558 , predict result/given label= 0.215394/0
predict case 1559 , predict result/given label= 0.269133/0
predict case 1560 , predict result/given label= 0.319059/0
predict case 1561 , predict result/given label= 0.396207/0
predict case 1562 , predict result/given label= 0.407603/0
predict case 1563 , predict result/given label= 0.264342/0
predict case 1564 , predict result/given label= 0.395816/0
predict case 1565 , predict result/given label= 0.288394/0
predict case 1566 , predict result/given label= 0.347135/0
predict case 1567 , predict result/given label= 0.359466/0
predict case 1568 , predict result/given label= 0.320573/0
predict case 1569 , predict result/given label= 0.328271/0
predict case 1570 , predict result/given label= 0.319354/0
predict case 1571 , predict result/given label= 0.376549/0
predict case 1572 , predict result/given label= 0.289293/0
predict case 1573 , predict result/given label= 0.748237/0
predict case 1574 , predict result/given label= 0.277700/0
predict case 1575 , predict result/given label= 0.408026/0
predict case 1576 , predict result/given label= 0.438512/0
predict case 1577 , predict result/given label= 0.285174/0
predict case 1578 , predict result/given label= 0.300010/0
predict case 1579 , predict result/given label= 0.312670/0
predict case 1580 , predict result/given label= 0.218566/0
predict case 1581 , predict result/given label= 0.283784/0
predict case 1582 , predict result/given label= 0.334884/0
predict case 1583 , predict result/given label= 0.272707/0
predict case 1584 , predict result/given label= 0.598842/0
predict case 1585 , predict result/given label= 0.522659/0
predict case 1586 , predict result/given label= 0.346386/0
predict case 1587 , predict result/given label= 0.288693/0
predict case 1588 , predict result/given label= 0.289182/0
predict case 1589 , predict result/given label= 0.329290/0
predict case 1590 , predict result/given label= 0.296430/0
predict case 1591 , predict result/given label= 0.309031/0
predict case 1592 , predict result/given label= 0.222229/0
predict case 1593 , predict result/given label= 0.724000/0
predict case 1594 , predict result/given label= 0.403628/0
predict case 1595 , predict result/given label= 0.453968/0
predict case 1596 , predict result/given label= 0.421140/0
predict case 1597 , predict result/given label= 0.367021/0
predict case 1598 , predict result/given label= 0.412424/0
predict case 1599 , predict result/given label= 0.787038/0
predict case 1600 , predict result/given label= 0.402376/0
predict case 1601 , predict result/given label= 0.307051/0
predict case 1602 , predict result/given label= 0.181171/0
predict case 1603 , predict result/given label= 0.930513/0
predict case 1604 , predict result/given label= 0.354335/0
predict case 1605 , predict result/given label= 0.326735/0
predict case 1606 , predict result/given label= 0.201642/0
predict case 1607 , predict result/given label= 0.343563/0
predict case 1608 , predict result/given label= 0.414286/0
predict case 1609 , predict result/given label= 0.543401/0
predict case 1610 , predict result/given label= 0.181171/0
predict case 1611 , predict result/given label= 0.392056/0
predict case 1612 , predict result/given label= 0.386357/0
predict case 1613 , predict result/given label= 0.262016/0
predict case 1614 , predict result/given label= 0.270463/0
predict case 1615 , predict result/given label= 0.262713/0
predict case 1616 , predict result/given label= 0.299921/0
predict case 1617 , predict result/given label= 0.452108/0
predict case 1618 , predict result/given label= 0.215600/0
predict case 1619 , predict result/given label= 0.322706/0
predict case 1620 , predict result/given label= 0.466288/0
predict case 1621 , predict result/given label= 0.391868/0
predict case 1622 , predict result/given label= 0.499223/0
predict case 1623 , predict result/given label= 0.283530/0
predict case 1624 , predict result/given label= 0.331609/0
predict case 1625 , predict result/given label= 0.211567/0
predict case 1626 , predict result/given label= 0.181171/0
predict case 1627 , predict result/given label= 0.372754/0
predict case 1628 , predict result/given label= 0.514598/0
predict case 1629 , predict result/given label= 0.273526/0
predict case 1630 , predict result/given label= 0.291778/0
predict case 1631 , predict result/given label= 0.244834/0
predict case 1632 , predict result/given label= 0.323804/0
predict case 1633 , predict result/given label= 0.566679/0
predict case 1634 , predict result/given label= 0.438174/0
predict case 1635 , predict result/given label= 0.293555/0
predict case 1636 , predict result/given label= 0.538406/0
predict case 1637 , predict result/given label= 0.283279/0
predict case 1638 , predict result/given label= 0.460984/0
predict case 1639 , predict result/given label= 0.278678/0
predict case 1640 , predict result/given label= 0.355243/0
predict case 1641 , predict result/given label= 0.840402/0
predict case 1642 , predict result/given label= 0.453347/0
predict case 1643 , predict result/given label= 0.499631/0
predict case 1644 , predict result/given label= 0.394361/0
predict case 1645 , predict result/given label= 0.432547/0
predict case 1646 , predict result/given label= 0.296983/0
predict case 1647 , predict result/given label= 0.265974/0
predict case 1648 , predict result/given label= 0.270324/0
predict case 1649 , predict result/given label= 0.388248/0
predict case 1650 , predict result/given label= 0.244587/0
predict case 1651 , predict result/given label= 0.385769/0
predict case 1652 , predict result/given label= 0.280953/0
predict case 1653 , predict result/given label= 0.290041/0
predict case 1654 , predict result/given label= 0.267787/0
predict case 1655 , predict result/given label= 0.415308/0
predict case 1656 , predict result/given label= 0.338918/0
predict case 1657 , predict result/given label= 0.365863/0
predict case 1658 , predict result/given label= 0.417718/0
predict case 1659 , predict result/given label= 0.280889/0
predict case 1660 , predict result/given label= 0.309553/0
predict case 1661 , predict result/given label= 0.303392/0
predict case 1662 , predict result/given label= 0.427116/0
predict case 1663 , predict result/given label= 0.929501/0
predict case 1664 , predict result/given label= 0.239675/0
predict case 1665 , predict result/given label= 0.326735/0
predict case 1666 , predict result/given label= 0.878503/0
predict case 1667 , predict result/given label= 0.312163/0
predict case 1668 , predict result/given label= 0.248299/0
predict case 1669 , predict result/given label= 0.275027/0
predict case 1670 , predict result/given label= 0.241187/0
predict case 1671 , predict result/given label= 0.300708/0
predict case 1672 , predict result/given label= 0.444054/0
predict case 1673 , predict result/given label= 0.515805/0
predict case 1674 , predict result/given label= 0.328388/0
predict case 1675 , predict result/given label= 0.264347/0
predict case 1676 , predict result/given label= 0.422825/0
predict case 1677 , predict result/given label= 0.822796/0
predict case 1678 , predict result/given label= 0.478545/0
predict case 1679 , predict result/given label= 0.322874/0
predict case 1680 , predict result/given label= 0.198240/0
predict case 1681 , predict result/given label= 0.181171/0
predict case 1682 , predict result/given label= 0.520707/0
predict case 1683 , predict result/given label= 0.274366/0
predict case 1684 , predict result/given label= 0.926110/0
predict case 1685 , predict result/given label= 0.279771/0
predict case 1686 , predict result/given label= 0.295284/0
predict case 1687 , predict result/given label= 0.838750/0
predict case 1688 , predict result/given label= 0.301365/0
predict case 1689 , predict result/given label= 0.385769/0
predict case 1690 , predict result/given label= 0.301145/0
predict case 1691 , predict result/given label= 0.415788/0
predict case 1692 , predict result/given label= 0.402874/0
predict case 1693 , predict result/given label= 0.266712/0
predict case 1694 , predict result/given label= 0.326735/0
predict case 1695 , predict result/given label= 0.266906/0
predict case 1696 , predict result/given label= 0.320105/0
predict case 1697 , predict result/given label= 0.357826/0
predict case 1698 , predict result/given label= 0.273526/0
predict case 1699 , predict result/given label= 0.266712/0
predict case 1700 , predict result/given label= 0.276266/0
predict case 1701 , predict result/given label= 0.262089/0
predict case 1702 , predict result/given label= 0.305139/0
predict case 1703 , predict result/given label= 0.319165/0
predict case 1704 , predict result/given label= 0.250767/0
predict case 1705 , predict result/given label= 0.285682/0
predict case 1706 , predict result/given label= 0.339712/0
predict case 1707 , predict result/given label= 0.279970/0
predict case 1708 , predict result/given label= 0.233010/0
predict case 1709 , predict result/given label= 0.366614/0
predict case 1710 , predict result/given label= 0.700770/0
predict case 1711 , predict result/given label= 0.385769/0
predict case 1712 , predict result/given label= 0.464809/0
predict case 1713 , predict result/given label= 0.364736/0
predict case 1714 , predict result/given label= 0.274500/0
predict case 1715 , predict result/given label= 0.817279/0
predict case 1716 , predict result/given label= 0.223985/0
predict case 1717 , predict result/given label= 0.347089/0
predict case 1718 , predict result/given label= 0.265473/0
predict case 1719 , predict result/given label= 0.326735/0
predict case 1720 , predict result/given label= 0.805341/0
predict case 1721 , predict result/given label= 0.313253/0
predict case 1722 , predict result/given label= 0.293962/0
predict case 1723 , predict result/given label= 0.904199/0
predict case 1724 , predict result/given label= 0.761829/0
predict case 1725 , predict result/given label= 0.311146/0
predict case 1726 , predict result/given label= 0.264193/0
predict case 1727 , predict result/given label= 0.286523/0
predict case 1728 , predict result/given label= 0.181171/0
predict case 1729 , predict result/given label= 0.273526/0
predict case 1730 , predict result/given label= 0.326735/0
predict case 1731 , predict result/given label= 0.257233/0
predict case 1732 , predict result/given label= 0.273526/0
predict case 1733 , predict result/given label= 0.302414/0
predict case 1734 , predict result/given label= 0.181171/0
predict case 1735 , predict result/given label= 0.297390/0
predict case 1736 , predict result/given label= 0.267994/0
predict case 1737 , predict result/given label= 0.747163/0
predict case 1738 , predict result/given label= 0.275484/0
predict case 1739 , predict result/given label= 0.288425/0
predict case 1740 , predict result/given label= 0.713470/0
predict case 1741 , predict result/given label= 0.181171/0
predict case 1742 , predict result/given label= 0.464327/0
predict case 1743 , predict result/given label= 0.209370/0
predict case 1744 , predict result/given label= 0.273526/0
predict case 1745 , predict result/given label= 0.302688/0
predict case 1746 , predict result/given label= 0.326371/0
predict case 1747 , predict result/given label= 0.292416/0
predict case 1748 , predict result/given label= 0.192891/0
predict case 1749 , predict result/given label= 0.262089/0
predict case 1750 , predict result/given label= 0.252482/0
predict case 1751 , predict result/given label= 0.351732/0
predict case 1752 , predict result/given label= 0.228543/0
predict case 1753 , predict result/given label= 0.405451/0
predict case 1754 , predict result/given label= 0.181171/0
predict case 1755 , predict result/given label= 0.202236/0
predict case 1756 , predict result/given label= 0.352968/0
predict case 1757 , predict result/given label= 0.326739/0
predict case 1758 , predict result/given label= 0.181171/0
predict case 1759 , predict result/given label= 0.181171/0
predict case 1760 , predict result/given label= 0.181171/0
predict case 1761 , predict result/given label= 0.354749/0
predict case 1762 , predict result/given label= 0.292090/0
predict case 1763 , predict result/given label= 0.296450/0
predict case 1764 , predict result/given label= 0.457362/0
predict case 1765 , predict result/given label= 0.327493/0
predict case 1766 , predict result/given label= 0.329074/0
predict case 1767 , predict result/given label= 0.421140/0
predict case 1768 , predict result/given label= 0.275119/0
predict case 1769 , predict result/given label= 0.358736/0
predict case 1770 , predict result/given label= 0.303328/0
predict case 1771 , predict result/given label= 0.254494/0
predict case 1772 , predict result/given label= 0.289182/0
predict case 1773 , predict result/given label= 0.801188/0
predict case 1774 , predict result/given label= 0.181171/0
predict case 1775 , predict result/given label= 0.312799/0
predict case 1776 , predict result/given label= 0.181171/0
predict case 1777 , predict result/given label= 0.370601/0
predict case 1778 , predict result/given label= 0.451333/0
predict case 1779 , predict result/given label= 0.181171/0
predict case 1780 , predict result/given label= 0.252024/0
predict case 1781 , predict result/given label= 0.325025/0
predict case 1782 , predict result/given label= 0.396392/0
predict case 1783 , predict result/given label= 0.266870/0
predict case 1784 , predict result/given label= 0.233172/0
predict case 1785 , predict result/given label= 0.377721/0
predict case 1786 , predict result/given label= 0.265155/0
predict case 1787 , predict result/given label= 0.440690/0
predict case 1788 , predict result/given label= 0.262362/0
predict case 1789 , predict result/given label= 0.291585/0
predict case 1790 , predict result/given label= 0.419165/0
predict case 1791 , predict result/given label= 0.181171/0
predict case 1792 , predict result/given label= 0.926651/0
predict case 1793 , predict result/given label= 0.284294/0
predict case 1794 , predict result/given label= 0.444089/0
predict case 1795 , predict result/given label= 0.380010/0
predict case 1796 , predict result/given label= 0.708035/0
predict case 1797 , predict result/given label= 0.383811/0
predict case 1798 , predict result/given label= 0.824516/0
predict case 1799 , predict result/given label= 0.393783/0
predict case 1800 , predict result/given label= 0.429899/0
predict case 1801 , predict result/given label= 0.310267/0
predict case 1802 , predict result/given label= 0.273526/0
predict case 1803 , predict result/given label= 0.181171/0
predict case 1804 , predict result/given label= 0.299875/0
predict case 1805 , predict result/given label= 0.298400/0
predict case 1806 , predict result/given label= 0.300087/0
predict case 1807 , predict result/given label= 0.404180/0
predict case 1808 , predict result/given label= 0.531294/0
predict case 1809 , predict result/given label= 0.266314/0
predict case 1810 , predict result/given label= 0.302294/0
predict case 1811 , predict result/given label= 0.297297/0
predict case 1812 , predict result/given label= 0.455593/0
predict case 1813 , predict result/given label= 0.344172/0
predict case 1814 , predict result/given label= 0.362172/0
predict case 1815 , predict result/given label= 0.277087/0
predict case 1816 , predict result/given label= 0.784128/0
predict case 1817 , predict result/given label= 0.244918/0
predict case 1818 , predict result/given label= 0.307039/0
predict case 1819 , predict result/given label= 0.415687/0
predict case 1820 , predict result/given label= 0.332464/0
predict case 1821 , predict result/given label= 0.351934/0
predict case 1822 , predict result/given label= 0.419298/0
predict case 1823 , predict result/given label= 0.447638/0
predict case 1824 , predict result/given label= 0.254451/0
predict case 1825 , predict result/given label= 0.304227/0
predict case 1826 , predict result/given label= 0.294067/0
predict case 1827 , predict result/given label= 0.279875/0
predict case 1828 , predict result/given label= 0.253520/0
predict case 1829 , predict result/given label= 0.542332/0
predict case 1830 , predict result/given label= 0.530929/0
predict case 1831 , predict result/given label= 0.271455/0
predict case 1832 , predict result/given label= 0.420276/0
predict case 1833 , predict result/given label= 0.261406/0
predict case 1834 , predict result/given label= 0.463560/0
predict case 1835 , predict result/given label= 0.816557/0
predict case 1836 , predict result/given label= 0.311620/0
predict case 1837 , predict result/given label= 0.324523/0
predict case 1838 , predict result/given label= 0.321517/0
predict case 1839 , predict result/given label= 0.262089/0
predict case 1840 , predict result/given label= 0.273526/0
predict case 1841 , predict result/given label= 0.275119/0
predict case 1842 , predict result/given label= 0.807950/0
predict case 1843 , predict result/given label= 0.581845/0
