predict case 0 , predict result/given label= 0.609828/1
predict case 1258 , predict result/given label= 0.297913/0
predict case 1259 , predict result/given label= 0.282086/0
predict case 1260 , predict result/given label= 0.304626/0
predict case 1261 , predict result/given label= 0.274011/0
predict case 1262 , predict result/given label= 0.275122/0
predict case 1263 , predict result/given label= 0.501180/0
predict case 1264 , predict result/given label= 0.340564/0
predict case 1265 , predict result/given label= 0.517909/0
predict case 1266 , predict result/given label= 0.223106/0
predict case 1267 , predict result/given label= 0.654803/0
predict case 1268 , predict result/given label= 0.336703/0
predict case 1269 , predict result/given label= 0.187787/0
predict case 1270 , predict result/given label= 0.187787/0
predict case 1271 , predict result/given label= 0.303202/0
predict case 1272 , predict result/given label= 0.302025/0
predict case 1273 , predict result/given label= 0.271158/0
predict case 1274 , predict result/given label= 0.187787/0
predict case 1275 , predict result/given label= 0.336893/0
predict case 1276 , predict result/given label= 0.832980/0
predict case 1277 , predict result/given label= 0.247334/0
predict case 1278 , predict result/given label= 0.261925/0
predict case 1279 , predict result/given label= 0.336119/0
predict case 1280 , predict result/given label= 0.351622/0
predict case 1281 , predict result/given label= 0.187787/0
predict case 1282 , predict result/given label= 0.269711/0
predict case 1283 , predict result/given label= 0.520409/0
predict case 1284 , predict result/given label= 0.255438/0
predict case 1285 , predict result/given label= 0.288491/0
predict case 1286 , predict result/given label= 0.356458/0
predict case 1287 , predict result/given label= 0.215213/0
predict case 1288 , predict result/given label= 0.370394/0
predict case 1289 , predict result/given label= 0.312054/0
predict case 1290 , predict result/given label= 0.301535/0
predict case 1291 , predict result/given label= 0.198239/0
predict case 1292 , predict result/given label= 0.338358/0
predict case 1293 , predict result/given label= 0.275122/0
predict case 1294 , predict result/given label= 0.487621/0
predict case 1295 , predict result/given label= 0.356861/0
predict case 1296 , predict result/given label= 0.462254/0
predict case 1297 , predict result/given label= 0.252527/0
predict case 1298 , predict result/given label= 0.193981/0
predict case 1299 , predict result/given label= 0.328406/0
predict case 1300 , predict result/given label= 0.232878/0
predict case 1301 , predict result/given label= 0.234765/0
predict case 1302 , predict result/given label= 0.379985/0
predict case 1303 , predict result/given label= 0.251961/0
predict case 1304 , predict result/given label= 0.330875/0
predict case 1305 , predict result/given label= 0.799779/0
predict case 1306 , predict result/given label= 0.518120/0
predict case 1307 , predict result/given label= 0.222543/0
predict case 1308 , predict result/given label= 0.857692/0
predict case 1309 , predict result/given label= 0.231456/0
predict case 1310 , predict result/given label= 0.247858/0
predict case 1311 , predict result/given label= 0.275122/0
predict case 1312 , predict result/given label= 0.520464/0
predict case 1313 , predict result/given label= 0.315385/0
predict case 1314 , predict result/given label= 0.234765/0
predict case 1315 , predict result/given label= 0.302025/0
predict case 1316 , predict result/given label= 0.608793/0
predict case 1317 , predict result/given label= 0.471171/0
predict case 1318 , predict result/given label= 0.306941/0
predict case 1319 , predict result/given label= 0.334268/0
predict case 1320 , predict result/given label= 0.290514/0
predict case 1321 , predict result/given label= 0.253626/0
predict case 1322 , predict result/given label= 0.519120/0
predict case 1323 , predict result/given label= 0.537913/0
predict case 1324 , predict result/given label= 0.284942/0
predict case 1325 , predict result/given label= 0.208539/0
predict case 1326 , predict result/given label= 0.275122/0
predict case 1327 , predict result/given label= 0.235482/0
predict case 1328 , predict result/given label= 0.754821/0
predict case 1329 , predict result/given label= 0.222840/0
predict case 1330 , predict result/given label= 0.548362/0
predict case 1331 , predict result/given label= 0.187787/0
predict case 1332 , predict result/given label= 0.187787/0
predict case 1333 , predict result/given label= 0.846319/0
predict case 1334 , predict result/given label= 0.275122/0
predict case 1335 , predict result/given label= 0.384400/0
predict case 1336 , predict result/given label= 0.303202/0
predict case 1337 , predict result/given label= 0.187787/0
predict case 1338 , predict result/given label= 0.610586/0
predict case 1339 , predict result/given label= 0.344711/0
predict case 1340 , predict result/given label= 0.222286/0
predict case 1341 , predict result/given label= 0.452706/0
predict case 1342 , predict result/given label= 0.350360/0
predict case 1343 , predict result/given label= 0.384741/0
predict case 1344 , predict result/given label= 0.323801/0
predict case 1345 , predict result/given label= 0.495568/0
predict case 1346 , predict result/given label= 0.839859/0
predict case 1347 , predict result/given label= 0.353812/0
predict case 1348 , predict result/given label= 0.219566/0
predict case 1349 , predict result/given label= 0.292362/0
predict case 1350 , predict result/given label= 0.197910/0
predict case 1351 , predict result/given label= 0.311858/0
predict case 1352 , predict result/given label= 0.275803/0
predict case 1353 , predict result/given label= 0.251023/0
predict case 1354 , predict result/given label= 0.492123/0
predict case 1355 , predict result/given label= 0.386660/0
predict case 1356 , predict result/given label= 0.316114/0
predict case 1357 , predict result/given label= 0.795337/0
predict case 1358 , predict result/given label= 0.399670/0
predict case 1359 , predict result/given label= 0.325441/0
predict case 1360 , predict result/given label= 0.174909/0
predict case 1361 , predict result/given label= 0.187787/0
predict case 1362 , predict result/given label= 0.397794/0
predict case 1363 , predict result/given label= 0.371693/0
predict case 1364 , predict result/given label= 0.303202/0
predict case 1365 , predict result/given label= 0.275174/0
predict case 1366 , predict result/given label= 0.899927/0
predict case 1367 , predict result/given label= 0.438867/0
predict case 1368 , predict result/given label= 0.298188/0
predict case 1369 , predict result/given label= 0.318115/0
predict case 1370 , predict result/given label= 0.226207/0
predict case 1371 , predict result/given label= 0.176528/0
predict case 1372 , predict result/given label= 0.335227/0
predict case 1373 , predict result/given label= 0.290514/0
predict case 1374 , predict result/given label= 0.235794/0
predict case 1375 , predict result/given label= 0.823667/0
predict case 1376 , predict result/given label= 0.299274/0
predict case 1377 , predict result/given label= 0.316580/0
predict case 1378 , predict result/given label= 0.595511/0
predict case 1379 , predict result/given label= 0.441713/0
predict case 1380 , predict result/given label= 0.329605/0
predict case 1381 , predict result/given label= 0.255385/0
predict case 1382 , predict result/given label= 0.275122/0
predict case 1383 , predict result/given label= 0.210286/0
predict case 1384 , predict result/given label= 0.274011/0
predict case 1385 , predict result/given label= 0.184966/0
predict case 1386 , predict result/given label= 0.349832/0
predict case 1387 , predict result/given label= 0.347438/0
predict case 1388 , predict result/given label= 0.234765/0
predict case 1389 , predict result/given label= 0.405547/0
predict case 1390 , predict result/given label= 0.475631/0
predict case 1391 , predict result/given label= 0.187787/0
predict case 1392 , predict result/given label= 0.283351/0
predict case 1393 , predict result/given label= 0.355740/0
predict case 1394 , predict result/given label= 0.531923/0
predict case 1395 , predict result/given label= 0.365992/0
predict case 1396 , predict result/given label= 0.528707/0
predict case 1397 , predict result/given label= 0.187787/0
predict case 1398 , predict result/given label= 0.439386/0
predict case 1399 , predict result/given label= 0.187787/0
predict case 1400 , predict result/given label= 0.313833/0
predict case 1401 , predict result/given label= 0.367203/0
predict case 1402 , predict result/given label= 0.303202/0
predict case 1403 , predict result/given label= 0.487282/0
predict case 1404 , predict result/given label= 0.303910/0
predict case 1405 , predict result/given label= 0.308591/0
predict case 1406 , predict result/given label= 0.266744/0
predict case 1407 , predict result/given label= 0.367274/0
predict case 1408 , predict result/given label= 0.777036/0
predict case 1409 , predict result/given label= 0.684565/0
predict case 1410 , predict result/given label= 0.923361/0
predict case 1411 , predict result/given label= 0.301772/0
predict case 1412 , predict result/given label= 0.175651/0
predict case 1413 , predict result/given label= 0.319142/0
predict case 1414 , predict result/given label= 0.225718/0
predict case 1415 , predict result/given label= 0.310030/0
predict case 1416 , predict result/given label= 0.337554/0
predict case 1417 , predict result/given label= 0.387943/0
predict case 1418 , predict result/given label= 0.263241/0
predict case 1419 , predict result/given label= 0.308446/0
predict case 1420 , predict result/given label= 0.200723/0
predict case 1421 , predict result/given label= 0.400796/0
predict case 1422 , predict result/given label= 0.628516/0
predict case 1423 , predict result/given label= 0.302760/0
predict case 1424 , predict result/given label= 0.187787/0
predict case 1425 , predict result/given label= 0.252394/0
predict case 1426 , predict result/given label= 0.249403/0
predict case 1427 , predict result/given label= 0.308133/0
predict case 1428 , predict result/given label= 0.256937/0
predict case 1429 , predict result/given label= 0.325173/0
predict case 1430 , predict result/given label= 0.420746/0
predict case 1431 , predict result/given label= 0.187787/0
predict case 1432 , predict result/given label= 0.612058/0
predict case 1433 , predict result/given label= 0.328807/0
predict case 1434 , predict result/given label= 0.335227/0
predict case 1435 , predict result/given label= 0.421637/0
predict case 1436 , predict result/given label= 0.926836/0
predict case 1437 , predict result/given label= 0.415949/0
predict case 1438 , predict result/given label= 0.262235/0
predict case 1439 , predict result/given label= 0.310030/0
predict case 1440 , predict result/given label= 0.311391/0
predict case 1441 , predict result/given label= 0.329175/0
predict case 1442 , predict result/given label= 0.488816/0
predict case 1443 , predict result/given label= 0.325752/0
predict case 1444 , predict result/given label= 0.213331/0
predict case 1445 , predict result/given label= 0.187787/0
predict case 1446 , predict result/given label= 0.468400/0
predict case 1447 , predict result/given label= 0.213336/0
predict case 1448 , predict result/given label= 0.475831/0
predict case 1449 , predict result/given label= 0.187787/0
predict case 1450 , predict result/given label= 0.350038/0
predict case 1451 , predict result/given label= 0.250069/0
predict case 1452 , predict result/given label= 0.370946/0
predict case 1453 , predict result/given label= 0.579776/0
predict case 1454 , predict result/given label= 0.319587/0
predict case 1455 , predict result/given label= 0.500501/0
predict case 1456 , predict result/given label= 0.275122/0
predict case 1457 , predict result/given label= 0.293727/0
predict case 1458 , predict result/given label= 0.234765/0
predict case 1459 , predict result/given label= 0.314404/0
predict case 1460 , predict result/given label= 0.252066/0
predict case 1461 , predict result/given label= 0.303474/0
predict case 1462 , predict result/given label= 0.652356/0
predict case 1463 , predict result/given label= 0.210457/0
predict case 1464 , predict result/given label= 0.244563/0
predict case 1465 , predict result/given label= 0.303202/0
predict case 1466 , predict result/given label= 0.202759/0
predict case 1467 , predict result/given label= 0.290514/0
predict case 1468 , predict result/given label= 0.897154/0
predict case 1469 , predict result/given label= 0.307938/0
predict case 1470 , predict result/given label= 0.357534/0
predict case 1471 , predict result/given label= 0.257675/0
predict case 1472 , predict result/given label= 0.416790/0
predict case 1473 , predict result/given label= 0.268111/0
predict case 1474 , predict result/given label= 0.208506/0
predict case 1475 , predict result/given label= 0.356458/0
predict case 1476 , predict result/given label= 0.312572/0
predict case 1477 , predict result/given label= 0.449235/0
predict case 1478 , predict result/given label= 0.302132/0
predict case 1479 , predict result/given label= 0.233292/0
predict case 1480 , predict result/given label= 0.263115/0
predict case 1481 , predict result/given label= 0.337675/0
predict case 1482 , predict result/given label= 0.397801/0
predict case 1483 , predict result/given label= 0.380015/0
predict case 1484 , predict result/given label= 0.313389/0
predict case 1485 , predict result/given label= 0.468379/0
predict case 1486 , predict result/given label= 0.245209/0
predict case 1487 , predict result/given label= 0.280438/0
predict case 1488 , predict result/given label= 0.306988/0
predict case 1489 , predict result/given label= 0.395870/0
predict case 1490 , predict result/given label= 0.324485/0
predict case 1491 , predict result/given label= 0.543380/0
predict case 1492 , predict result/given label= 0.189516/0
predict case 1493 , predict result/given label= 0.268074/0
predict case 1494 , predict result/given label= 0.284887/0
predict case 1495 , predict result/given label= 0.252475/0
predict case 1496 , predict result/given label= 0.412471/0
predict case 1497 , predict result/given label= 0.303202/0
predict case 1498 , predict result/given label= 0.210523/0
predict case 1499 , predict result/given label= 0.263025/0
predict case 1500 , predict result/given label= 0.365159/0
predict case 1501 , predict result/given label= 0.401239/0
predict case 1502 , predict result/given label= 0.259099/0
predict case 1503 , predict result/given label= 0.334504/0
predict case 1504 , predict result/given label= 0.371583/0
predict case 1505 , predict result/given label= 0.824844/0
predict case 1506 , predict result/given label= 0.248671/0
predict case 1507 , predict result/given label= 0.319181/0
predict case 1508 , predict result/given label= 0.375450/0
predict case 1509 , predict result/given label= 0.187787/0
predict case 1510 , predict result/given label= 0.270607/0
predict case 1511 , predict result/given label= 0.444423/0
predict case 1512 , predict result/given label= 0.258046/0
predict case 1513 , predict result/given label= 0.254576/0
predict case 1514 , predict result/given label= 0.458243/0
predict case 1515 , predict result/given label= 0.374601/0
predict case 1516 , predict result/given label= 0.441960/0
predict case 1517 , predict result/given label= 0.303202/0
predict case 1518 , predict result/given label= 0.299093/0
predict case 1519 , predict result/given label= 0.413406/0
predict case 1520 , predict result/given label= 0.359145/0
predict case 1521 , predict result/given label= 0.258107/0
predict case 1522 , predict result/given label= 0.273897/0
predict case 1523 , predict result/given label= 0.409783/0
predict case 1524 , predict result/given label= 0.288520/0
predict case 1525 , predict result/given label= 0.372368/0
predict case 1526 , predict result/given label= 0.327785/0
predict case 1527 , predict result/given label= 0.375080/0
predict case 1528 , predict result/given label= 0.214652/0
predict case 1529 , predict result/given label= 0.192935/0
predict case 1530 , predict result/given label= 0.296917/0
predict case 1531 , predict result/given label= 0.352042/0
predict case 1532 , predict result/given label= 0.526026/0
predict case 1533 , predict result/given label= 0.311029/0
predict case 1534 , predict result/given label= 0.275122/0
predict case 1535 , predict result/given label= 0.354275/0
predict case 1536 , predict result/given label= 0.306222/0
predict case 1537 , predict result/given label= 0.345507/0
predict case 1538 , predict result/given label= 0.207728/0
predict case 1539 , predict result/given label= 0.417491/0
predict case 1540 , predict result/given label= 0.315385/0
predict case 1541 , predict result/given label= 0.233517/0
predict case 1542 , predict result/given label= 0.378487/0
predict case 1543 , predict result/given label= 0.239345/0
predict case 1544 , predict result/given label= 0.201996/0
predict case 1545 , predict result/given label= 0.308224/0
predict case 1546 , predict result/given label= 0.414979/0
predict case 1547 , predict result/given label= 0.436336/0
predict case 1548 , predict result/given label= 0.218806/0
predict case 1549 , predict result/given label= 0.187787/0
predict case 1550 , predict result/given label= 0.339120/0
predict case 1551 , predict result/given label= 0.363573/0
predict case 1552 , predict result/given label= 0.373156/0
predict case 1553 , predict result/given label= 0.187787/0
predict case 1554 , predict result/given label= 0.829100/0
predict case 1555 , predict result/given label= 0.505628/0
predict case 1556 , predict result/given label= 0.420736/0
predict case 1557 , predict result/given label= 0.837785/0
predict case 1558 , predict result/given label= 0.187787/0
predict case 1559 , predict result/given label= 0.809747/0
predict case 1560 , predict result/given label= 0.187787/0
predict case 1561 , predict result/given label= 0.293578/0
predict case 1562 , predict result/given label= 0.254326/0
predict case 1563 , predict result/given label= 0.433639/0
predict case 1564 , predict result/given label= 0.303202/0
predict case 1565 , predict result/given label= 0.235794/0
predict case 1566 , predict result/given label= 0.303202/0
predict case 1567 , predict result/given label= 0.911443/0
predict case 1568 , predict result/given label= 0.235768/0
predict case 1569 , predict result/given label= 0.197515/0
predict case 1570 , predict result/given label= 0.336182/0
predict case 1571 , predict result/given label= 0.188346/0
predict case 1572 , predict result/given label= 0.271970/0
predict case 1573 , predict result/given label= 0.927878/0
predict case 1574 , predict result/given label= 0.270804/0
predict case 1575 , predict result/given label= 0.303202/0
predict case 1576 , predict result/given label= 0.296941/0
predict case 1577 , predict result/given label= 0.178241/0
predict case 1578 , predict result/given label= 0.262102/0
predict case 1579 , predict result/given label= 0.463688/0
predict case 1580 , predict result/given label= 0.267326/0
predict case 1581 , predict result/given label= 0.758057/0
predict case 1582 , predict result/given label= 0.264006/0
predict case 1583 , predict result/given label= 0.433682/0
predict case 1584 , predict result/given label= 0.299370/0
predict case 1585 , predict result/given label= 0.203443/0
predict case 1586 , predict result/given label= 0.284092/0
predict case 1587 , predict result/given label= 0.303202/0
predict case 1588 , predict result/given label= 0.323912/0
predict case 1589 , predict result/given label= 0.300805/0
predict case 1590 , predict result/given label= 0.290514/0
predict case 1591 , predict result/given label= 0.198819/0
predict case 1592 , predict result/given label= 0.237947/0
predict case 1593 , predict result/given label= 0.370612/0
predict case 1594 , predict result/given label= 0.335392/0
predict case 1595 , predict result/given label= 0.249198/0
predict case 1596 , predict result/given label= 0.258357/0
predict case 1597 , predict result/given label= 0.302196/0
predict case 1598 , predict result/given label= 0.208968/0
predict case 1599 , predict result/given label= 0.240436/0
predict case 1600 , predict result/given label= 0.772799/0
predict case 1601 , predict result/given label= 0.353247/0
predict case 1602 , predict result/given label= 0.310469/0
predict case 1603 , predict result/given label= 0.261557/0
predict case 1604 , predict result/given label= 0.297718/0
predict case 1605 , predict result/given label= 0.229831/0
predict case 1606 , predict result/given label= 0.306828/0
predict case 1607 , predict result/given label= 0.187787/0
predict case 1608 , predict result/given label= 0.303202/0
predict case 1609 , predict result/given label= 0.250929/0
predict case 1610 , predict result/given label= 0.294484/0
predict case 1611 , predict result/given label= 0.247132/0
predict case 1612 , predict result/given label= 0.795992/0
predict case 1613 , predict result/given label= 0.232865/0
predict case 1614 , predict result/given label= 0.289215/0
predict case 1615 , predict result/given label= 0.383271/0
predict case 1616 , predict result/given label= 0.290900/0
predict case 1617 , predict result/given label= 0.295416/0
predict case 1618 , predict result/given label= 0.307388/0
predict case 1619 , predict result/given label= 0.293588/0
predict case 1620 , predict result/given label= 0.902510/0
predict case 1621 , predict result/given label= 0.328084/0
predict case 1622 , predict result/given label= 0.504849/0
predict case 1623 , predict result/given label= 0.267951/0
predict case 1624 , predict result/given label= 0.242598/0
predict case 1625 , predict result/given label= 0.239410/0
predict case 1626 , predict result/given label= 0.356458/0
predict case 1627 , predict result/given label= 0.557224/0
predict case 1628 , predict result/given label= 0.804440/0
predict case 1629 , predict result/given label= 0.275122/0
predict case 1630 , predict result/given label= 0.272074/0
predict case 1631 , predict result/given label= 0.227483/0
predict case 1632 , predict result/given label= 0.315385/0
predict case 1633 , predict result/given label= 0.238232/0
predict case 1634 , predict result/given label= 0.386434/0
predict case 1635 , predict result/given label= 0.364106/0
predict case 1636 , predict result/given label= 0.327486/0
predict case 1637 , predict result/given label= 0.420023/0
predict case 1638 , predict result/given label= 0.247428/0
predict case 1639 , predict result/given label= 0.348745/0
predict case 1640 , predict result/given label= 0.224897/0
predict case 1641 , predict result/given label= 0.504245/0
predict case 1642 , predict result/given label= 0.400744/0
predict case 1643 , predict result/given label= 0.383570/0
predict case 1644 , predict result/given label= 0.199016/0
predict case 1645 , predict result/given label= 0.672819/0
predict case 1646 , predict result/given label= 0.326782/0
predict case 1647 , predict result/given label= 0.409772/0
predict case 1648 , predict result/given label= 0.306092/0
predict case 1649 , predict result/given label= 0.424366/0
predict case 1650 , predict result/given label= 0.275122/0
predict case 1651 , predict result/given label= 0.357842/0
predict case 1652 , predict result/given label= 0.325441/0
predict case 1653 , predict result/given label= 0.931920/0
predict case 1654 , predict result/given label= 0.439718/0
predict case 1655 , predict result/given label= 0.231124/0
predict case 1656 , predict result/given label= 0.187787/0
predict case 1657 , predict result/given label= 0.244904/0
predict case 1658 , predict result/given label= 0.198819/0
predict case 1659 , predict result/given label= 0.696273/0
predict case 1660 , predict result/given label= 0.275122/0
predict case 1661 , predict result/given label= 0.226710/0
predict case 1662 , predict result/given label= 0.261071/0
predict case 1663 , predict result/given label= 0.275122/0
predict case 1664 , predict result/given label= 0.305739/0
predict case 1665 , predict result/given label= 0.296410/0
predict case 1666 , predict result/given label= 0.339120/0
predict case 1667 , predict result/given label= 0.573783/0
predict case 1668 , predict result/given label= 0.347312/0
predict case 1669 , predict result/given label= 0.312004/0
predict case 1670 , predict result/given label= 0.330991/0
predict case 1671 , predict result/given label= 0.344114/0
predict case 1672 , predict result/given label= 0.778640/0
predict case 1673 , predict result/given label= 0.773947/0
predict case 1674 , predict result/given label= 0.311591/0
predict case 1675 , predict result/given label= 0.372813/0
predict case 1676 , predict result/given label= 0.230037/0
predict case 1677 , predict result/given label= 0.225851/0
predict case 1678 , predict result/given label= 0.802888/0
predict case 1679 , predict result/given label= 0.408039/0
predict case 1680 , predict result/given label= 0.264769/0
predict case 1681 , predict result/given label= 0.362260/0
predict case 1682 , predict result/given label= 0.187787/0
predict case 1683 , predict result/given label= 0.275122/0
predict case 1684 , predict result/given label= 0.926103/0
predict case 1685 , predict result/given label= 0.275122/0
predict case 1686 , predict result/given label= 0.268613/0
predict case 1687 , predict result/given label= 0.210005/0
predict case 1688 , predict result/given label= 0.226771/0
predict case 1689 , predict result/given label= 0.842980/0
predict case 1690 , predict result/given label= 0.226692/0
predict case 1691 , predict result/given label= 0.303202/0
predict case 1692 , predict result/given label= 0.890872/0
predict case 1693 , predict result/given label= 0.330295/0
predict case 1694 , predict result/given label= 0.402991/0
predict case 1695 , predict result/given label= 0.339120/0
predict case 1696 , predict result/given label= 0.187787/0
predict case 1697 , predict result/given label= 0.402991/0
predict case 1698 , predict result/given label= 0.187787/0
predict case 1699 , predict result/given label= 0.187787/0
predict case 1700 , predict result/given label= 0.435876/0
predict case 1701 , predict result/given label= 0.369033/0
predict case 1702 , predict result/given label= 0.187787/0
predict case 1703 , predict result/given label= 0.277570/0
predict case 1704 , predict result/given label= 0.298088/0
predict case 1705 , predict result/given label= 0.252631/0
predict case 1706 , predict result/given label= 0.275122/0
predict case 1707 , predict result/given label= 0.359054/0
predict case 1708 , predict result/given label= 0.313686/0
predict case 1709 , predict result/given label= 0.310030/0
predict case 1710 , predict result/given label= 0.350838/0
predict case 1711 , predict result/given label= 0.339931/0
predict case 1712 , predict result/given label= 0.286189/0
predict case 1713 , predict result/given label= 0.318355/0
predict case 1714 , predict result/given label= 0.310030/0
predict case 1715 , predict result/given label= 0.319587/0
predict case 1716 , predict result/given label= 0.329438/0
predict case 1717 , predict result/given label= 0.463536/0
predict case 1718 , predict result/given label= 0.275122/0
predict case 1719 , predict result/given label= 0.253604/0
predict case 1720 , predict result/given label= 0.248243/0
predict case 1721 , predict result/given label= 0.309378/0
predict case 1722 , predict result/given label= 0.553691/0
predict case 1723 , predict result/given label= 0.485999/0
predict case 1724 , predict result/given label= 0.246921/0
predict case 1725 , predict result/given label= 0.251206/0
predict case 1726 , predict result/given label= 0.353136/0
predict case 1727 , predict result/given label= 0.248118/0
predict case 1728 , predict result/given label= 0.926860/0
predict case 1729 , predict result/given label= 0.447838/0
predict case 1730 , predict result/given label= 0.925971/0
predict case 1731 , predict result/given label= 0.331894/0
predict case 1732 , predict result/given label= 0.369907/0
predict case 1733 , predict result/given label= 0.223904/0
predict case 1734 , predict result/given label= 0.228334/0
predict case 1735 , predict result/given label= 0.303202/0
predict case 1736 , predict result/given label= 0.188364/0
predict case 1737 , predict result/given label= 0.499592/0
predict case 1738 , predict result/given label= 0.311373/0
predict case 1739 , predict result/given label= 0.296613/0
predict case 1740 , predict result/given label= 0.553326/0
predict case 1741 , predict result/given label= 0.468149/0
predict case 1742 , predict result/given label= 0.244375/0
predict case 1743 , predict result/given label= 0.266942/0
predict case 1744 , predict result/given label= 0.363898/0
predict case 1745 , predict result/given label= 0.189150/0
predict case 1746 , predict result/given label= 0.361718/0
predict case 1747 , predict result/given label= 0.275122/0
predict case 1748 , predict result/given label= 0.346528/0
predict case 1749 , predict result/given label= 0.441933/0
predict case 1750 , predict result/given label= 0.265094/0
predict case 1751 , predict result/given label= 0.376296/0
predict case 1752 , predict result/given label= 0.335389/0
predict case 1753 , predict result/given label= 0.313638/0
predict case 1754 , predict result/given label= 0.178439/0
predict case 1755 , predict result/given label= 0.236966/0
predict case 1756 , predict result/given label= 0.220506/0
predict case 1757 , predict result/given label= 0.313224/0
predict case 1758 , predict result/given label= 0.567400/0
predict case 1759 , predict result/given label= 0.425525/0
predict case 1760 , predict result/given label= 0.925771/0
predict case 1761 , predict result/given label= 0.187787/0
predict case 1762 , predict result/given label= 0.303850/0
predict case 1763 , predict result/given label= 0.393276/0
predict case 1764 , predict result/given label= 0.254386/0
predict case 1765 , predict result/given label= 0.177019/0
predict case 1766 , predict result/given label= 0.275122/0
predict case 1767 , predict result/given label= 0.248113/0
predict case 1768 , predict result/given label= 0.306832/0
predict case 1769 , predict result/given label= 0.279973/0
predict case 1770 , predict result/given label= 0.396475/0
predict case 1771 , predict result/given label= 0.310589/0
predict case 1772 , predict result/given label= 0.259680/0
predict case 1773 , predict result/given label= 0.276421/0
predict case 1774 , predict result/given label= 0.654748/0
predict case 1775 , predict result/given label= 0.275122/0
predict case 1776 , predict result/given label= 0.224466/0
predict case 1777 , predict result/given label= 0.669338/0
predict case 1778 , predict result/given label= 0.187787/0
predict case 1779 , predict result/given label= 0.187787/0
predict case 1780 , predict result/given label= 0.449665/0
predict case 1781 , predict result/given label= 0.326725/0
predict case 1782 , predict result/given label= 0.316131/0
predict case 1783 , predict result/given label= 0.732034/0
predict case 1784 , predict result/given label= 0.309177/0
predict case 1785 , predict result/given label= 0.409661/0
predict case 1786 , predict result/given label= 0.354699/0
predict case 1787 , predict result/given label= 0.253008/0
predict case 1788 , predict result/given label= 0.547947/0
predict case 1789 , predict result/given label= 0.374234/0
predict case 1790 , predict result/given label= 0.327581/0
predict case 1791 , predict result/given label= 0.494825/0
predict case 1792 , predict result/given label= 0.268557/0
predict case 1793 , predict result/given label= 0.353734/0
predict case 1794 , predict result/given label= 0.475119/0
predict case 1795 , predict result/given label= 0.300238/0
predict case 1796 , predict result/given label= 0.223961/0
predict case 1797 , predict result/given label= 0.345596/0
predict case 1798 , predict result/given label= 0.325441/0
predict case 1799 , predict result/given label= 0.476506/0
predict case 1800 , predict result/given label= 0.255445/0
predict case 1801 , predict result/given label= 0.342485/0
predict case 1802 , predict result/given label= 0.222903/0
predict case 1803 , predict result/given label= 0.187787/0
predict case 1804 , predict result/given label= 0.317338/0
predict case 1805 , predict result/given label= 0.212016/0
predict case 1806 , predict result/given label= 0.379682/0
predict case 1807 , predict result/given label= 0.299100/0
predict case 1808 , predict result/given label= 0.243369/0
predict case 1809 , predict result/given label= 0.336282/0
predict case 1810 , predict result/given label= 0.198819/0
predict case 1811 , predict result/given label= 0.211006/0
predict case 1812 , predict result/given label= 0.300238/0
predict case 1813 , predict result/given label= 0.226979/0
predict case 1814 , predict result/given label= 0.452306/0
predict case 1815 , predict result/given label= 0.674063/0
predict case 1816 , predict result/given label= 0.394308/0
predict case 1817 , predict result/given label= 0.749071/0
predict case 1818 , predict result/given label= 0.263595/0
predict case 1819 , predict result/given label= 0.428878/0
predict case 1820 , predict result/given label= 0.323801/0
predict case 1821 , predict result/given label= 0.303202/0
predict case 1822 , predict result/given label= 0.312069/0
predict case 1823 , predict result/given label= 0.581372/0
predict case 1824 , predict result/given label= 0.247493/0
predict case 1825 , predict result/given label= 0.220052/0
predict case 1826 , predict result/given label= 0.224023/0
predict case 1827 , predict result/given label= 0.254032/0
predict case 1828 , predict result/given label= 0.309401/0
predict case 1829 , predict result/given label= 0.286643/0
predict case 1830 , predict result/given label= 0.242733/0
predict case 1831 , predict result/given label= 0.231513/0
predict case 1832 , predict result/given label= 0.260288/0
predict case 1833 , predict result/given label= 0.311696/0
predict case 1834 , predict result/given label= 0.268047/0
predict case 1835 , predict result/given label= 0.264331/0
predict case 1836 , predict result/given label= 0.456322/0
predict case 1837 , predict result/given label= 0.345596/0
predict case 1838 , predict result/given label= 0.319359/0
predict case 1839 , predict result/given label= 0.506414/0
predict case 1840 , predict result/given label= 0.345596/0
predict case 1841 , predict result/given label= 0.292457/0
predict case 1842 , predict result/given label= 0.262165/0
predict case 1843 , predict result/given label= 0.303202/0
