predict case 0 , predict result/given label= 0.829918/1
predict case 1258 , predict result/given label= 0.277801/0
predict case 1259 , predict result/given label= 0.252568/0
predict case 1260 , predict result/given label= 0.358860/0
predict case 1261 , predict result/given label= 0.257475/0
predict case 1262 , predict result/given label= 0.273767/0
predict case 1263 , predict result/given label= 0.352560/0
predict case 1264 , predict result/given label= 0.316501/0
predict case 1265 , predict result/given label= 0.435456/0
predict case 1266 , predict result/given label= 0.596734/0
predict case 1267 , predict result/given label= 0.405318/0
predict case 1268 , predict result/given label= 0.258842/0
predict case 1269 , predict result/given label= 0.384862/0
predict case 1270 , predict result/given label= 0.369916/0
predict case 1271 , predict result/given label= 0.398306/0
predict case 1272 , predict result/given label= 0.799332/0
predict case 1273 , predict result/given label= 0.344882/0
predict case 1274 , predict result/given label= 0.281279/0
predict case 1275 , predict result/given label= 0.335660/0
predict case 1276 , predict result/given label= 0.255964/0
predict case 1277 , predict result/given label= 0.244736/0
predict case 1278 , predict result/given label= 0.362023/0
predict case 1279 , predict result/given label= 0.244736/0
predict case 1280 , predict result/given label= 0.392039/0
predict case 1281 , predict result/given label= 0.453820/0
predict case 1282 , predict result/given label= 0.267458/0
predict case 1283 , predict result/given label= 0.313710/0
predict case 1284 , predict result/given label= 0.442225/0
predict case 1285 , predict result/given label= 0.264433/0
predict case 1286 , predict result/given label= 0.363626/0
predict case 1287 , predict result/given label= 0.200291/0
predict case 1288 , predict result/given label= 0.417084/0
predict case 1289 , predict result/given label= 0.541728/0
predict case 1290 , predict result/given label= 0.428698/0
predict case 1291 , predict result/given label= 0.330053/0
predict case 1292 , predict result/given label= 0.829846/0
predict case 1293 , predict result/given label= 0.880056/0
predict case 1294 , predict result/given label= 0.240673/0
predict case 1295 , predict result/given label= 0.287951/0
predict case 1296 , predict result/given label= 0.200291/0
predict case 1297 , predict result/given label= 0.317427/0
predict case 1298 , predict result/given label= 0.346076/0
predict case 1299 , predict result/given label= 0.378233/0
predict case 1300 , predict result/given label= 0.265678/0
predict case 1301 , predict result/given label= 0.328096/0
predict case 1302 , predict result/given label= 0.932311/0
predict case 1303 , predict result/given label= 0.308067/0
predict case 1304 , predict result/given label= 0.317107/0
predict case 1305 , predict result/given label= 0.279726/0
predict case 1306 , predict result/given label= 0.349471/0
predict case 1307 , predict result/given label= 0.291389/0
predict case 1308 , predict result/given label= 0.232929/0
predict case 1309 , predict result/given label= 0.335608/0
predict case 1310 , predict result/given label= 0.331872/0
predict case 1311 , predict result/given label= 0.341529/0
predict case 1312 , predict result/given label= 0.416136/0
predict case 1313 , predict result/given label= 0.342150/0
predict case 1314 , predict result/given label= 0.320486/0
predict case 1315 , predict result/given label= 0.836196/0
predict case 1316 , predict result/given label= 0.249242/0
predict case 1317 , predict result/given label= 0.332266/0
predict case 1318 , predict result/given label= 0.324733/0
predict case 1319 , predict result/given label= 0.383320/0
predict case 1320 , predict result/given label= 0.259635/0
predict case 1321 , predict result/given label= 0.292152/0
predict case 1322 , predict result/given label= 0.484597/0
predict case 1323 , predict result/given label= 0.340071/0
predict case 1324 , predict result/given label= 0.409000/0
predict case 1325 , predict result/given label= 0.200291/0
predict case 1326 , predict result/given label= 0.320319/0
predict case 1327 , predict result/given label= 0.244736/0
predict case 1328 , predict result/given label= 0.200291/0
predict case 1329 , predict result/given label= 0.200291/0
predict case 1330 , predict result/given label= 0.413366/0
predict case 1331 , predict result/given label= 0.359868/0
predict case 1332 , predict result/given label= 0.294328/0
predict case 1333 , predict result/given label= 0.879020/0
predict case 1334 , predict result/given label= 0.795406/0
predict case 1335 , predict result/given label= 0.271433/0
predict case 1336 , predict result/given label= 0.297219/0
predict case 1337 , predict result/given label= 0.291753/0
predict case 1338 , predict result/given label= 0.331683/0
predict case 1339 , predict result/given label= 0.261869/0
predict case 1340 , predict result/given label= 0.428524/0
predict case 1341 , predict result/given label= 0.290919/0
predict case 1342 , predict result/given label= 0.374645/0
predict case 1343 , predict result/given label= 0.266038/0
predict case 1344 , predict result/given label= 0.830316/0
predict case 1345 , predict result/given label= 0.324552/0
predict case 1346 , predict result/given label= 0.326442/0
predict case 1347 , predict result/given label= 0.398506/0
predict case 1348 , predict result/given label= 0.281279/0
predict case 1349 , predict result/given label= 0.281279/0
predict case 1350 , predict result/given label= 0.322439/0
predict case 1351 , predict result/given label= 0.267139/0
predict case 1352 , predict result/given label= 0.400341/0
predict case 1353 , predict result/given label= 0.368934/0
predict case 1354 , predict result/given label= 0.350226/0
predict case 1355 , predict result/given label= 0.265757/0
predict case 1356 , predict result/given label= 0.318741/0
predict case 1357 , predict result/given label= 0.281279/0
predict case 1358 , predict result/given label= 0.438452/0
predict case 1359 , predict result/given label= 0.316501/0
predict case 1360 , predict result/given label= 0.309783/0
predict case 1361 , predict result/given label= 0.929443/0
predict case 1362 , predict result/given label= 0.290082/0
predict case 1363 , predict result/given label= 0.385096/0
predict case 1364 , predict result/given label= 0.200291/0
predict case 1365 , predict result/given label= 0.252568/0
predict case 1366 , predict result/given label= 0.318754/0
predict case 1367 , predict result/given label= 0.283308/0
predict case 1368 , predict result/given label= 0.269980/0
predict case 1369 , predict result/given label= 0.281279/0
predict case 1370 , predict result/given label= 0.415106/0
predict case 1371 , predict result/given label= 0.415106/0
predict case 1372 , predict result/given label= 0.200291/0
predict case 1373 , predict result/given label= 0.439653/0
predict case 1374 , predict result/given label= 0.331683/0
predict case 1375 , predict result/given label= 0.290319/0
predict case 1376 , predict result/given label= 0.458954/0
predict case 1377 , predict result/given label= 0.304806/0
predict case 1378 , predict result/given label= 0.750973/0
predict case 1379 , predict result/given label= 0.424375/0
predict case 1380 , predict result/given label= 0.894556/0
predict case 1381 , predict result/given label= 0.320597/0
predict case 1382 , predict result/given label= 0.373360/0
predict case 1383 , predict result/given label= 0.651559/0
predict case 1384 , predict result/given label= 0.281279/0
predict case 1385 , predict result/given label= 0.245995/0
predict case 1386 , predict result/given label= 0.305426/0
predict case 1387 , predict result/given label= 0.274049/0
predict case 1388 , predict result/given label= 0.453552/0
predict case 1389 , predict result/given label= 0.506365/0
predict case 1390 , predict result/given label= 0.259333/0
predict case 1391 , predict result/given label= 0.300120/0
predict case 1392 , predict result/given label= 0.390027/0
predict case 1393 , predict result/given label= 0.312876/0
predict case 1394 , predict result/given label= 0.311552/0
predict case 1395 , predict result/given label= 0.489784/0
predict case 1396 , predict result/given label= 0.383972/0
predict case 1397 , predict result/given label= 0.331683/0
predict case 1398 , predict result/given label= 0.460028/0
predict case 1399 , predict result/given label= 0.708717/0
predict case 1400 , predict result/given label= 0.260178/0
predict case 1401 , predict result/given label= 0.306869/0
predict case 1402 , predict result/given label= 0.364908/0
predict case 1403 , predict result/given label= 0.281279/0
predict case 1404 , predict result/given label= 0.239781/0
predict case 1405 , predict result/given label= 0.332040/0
predict case 1406 , predict result/given label= 0.348672/0
predict case 1407 , predict result/given label= 0.216290/0
predict case 1408 , predict result/given label= 0.291753/0
predict case 1409 , predict result/given label= 0.317414/0
predict case 1410 , predict result/given label= 0.220548/0
predict case 1411 , predict result/given label= 0.362203/0
predict case 1412 , predict result/given label= 0.249706/0
predict case 1413 , predict result/given label= 0.360323/0
predict case 1414 , predict result/given label= 0.317626/0
predict case 1415 , predict result/given label= 0.364126/0
predict case 1416 , predict result/given label= 0.235264/0
predict case 1417 , predict result/given label= 0.491179/0
predict case 1418 , predict result/given label= 0.395201/0
predict case 1419 , predict result/given label= 0.499332/0
predict case 1420 , predict result/given label= 0.675690/0
predict case 1421 , predict result/given label= 0.200291/0
predict case 1422 , predict result/given label= 0.501839/0
predict case 1423 , predict result/given label= 0.493437/0
predict case 1424 , predict result/given label= 0.381730/0
predict case 1425 , predict result/given label= 0.839406/0
predict case 1426 , predict result/given label= 0.929103/0
predict case 1427 , predict result/given label= 0.632361/0
predict case 1428 , predict result/given label= 0.279896/0
predict case 1429 , predict result/given label= 0.825800/0
predict case 1430 , predict result/given label= 0.452357/0
predict case 1431 , predict result/given label= 0.263654/0
predict case 1432 , predict result/given label= 0.429844/0
predict case 1433 , predict result/given label= 0.441103/0
predict case 1434 , predict result/given label= 0.266598/0
predict case 1435 , predict result/given label= 0.313412/0
predict case 1436 , predict result/given label= 0.256782/0
predict case 1437 , predict result/given label= 0.393369/0
predict case 1438 , predict result/given label= 0.323053/0
predict case 1439 , predict result/given label= 0.281279/0
predict case 1440 , predict result/given label= 0.270059/0
predict case 1441 , predict result/given label= 0.479697/0
predict case 1442 , predict result/given label= 0.342489/0
predict case 1443 , predict result/given label= 0.305459/0
predict case 1444 , predict result/given label= 0.294665/0
predict case 1445 , predict result/given label= 0.260178/0
predict case 1446 , predict result/given label= 0.348353/0
predict case 1447 , predict result/given label= 0.369986/0
predict case 1448 , predict result/given label= 0.313567/0
predict case 1449 , predict result/given label= 0.512309/0
predict case 1450 , predict result/given label= 0.260178/0
predict case 1451 , predict result/given label= 0.338932/0
predict case 1452 , predict result/given label= 0.281279/0
predict case 1453 , predict result/given label= 0.306088/0
predict case 1454 , predict result/given label= 0.415106/0
predict case 1455 , predict result/given label= 0.200291/0
predict case 1456 , predict result/given label= 0.296570/0
predict case 1457 , predict result/given label= 0.512534/0
predict case 1458 , predict result/given label= 0.280612/0
predict case 1459 , predict result/given label= 0.357445/0
predict case 1460 , predict result/given label= 0.281420/0
predict case 1461 , predict result/given label= 0.388827/0
predict case 1462 , predict result/given label= 0.260247/0
predict case 1463 , predict result/given label= 0.405159/0
predict case 1464 , predict result/given label= 0.467160/0
predict case 1465 , predict result/given label= 0.423766/0
predict case 1466 , predict result/given label= 0.280811/0
predict case 1467 , predict result/given label= 0.710687/0
predict case 1468 , predict result/given label= 0.456308/0
predict case 1469 , predict result/given label= 0.369057/0
predict case 1470 , predict result/given label= 0.381369/0
predict case 1471 , predict result/given label= 0.367427/0
predict case 1472 , predict result/given label= 0.300287/0
predict case 1473 , predict result/given label= 0.432466/0
predict case 1474 , predict result/given label= 0.761737/0
predict case 1475 , predict result/given label= 0.400056/0
predict case 1476 , predict result/given label= 0.445442/0
predict case 1477 , predict result/given label= 0.476778/0
predict case 1478 , predict result/given label= 0.382741/0
predict case 1479 , predict result/given label= 0.304236/0
predict case 1480 , predict result/given label= 0.927818/0
predict case 1481 , predict result/given label= 0.313233/0
predict case 1482 , predict result/given label= 0.496992/0
predict case 1483 , predict result/given label= 0.814143/0
predict case 1484 , predict result/given label= 0.333011/0
predict case 1485 , predict result/given label= 0.449486/0
predict case 1486 , predict result/given label= 0.382782/0
predict case 1487 , predict result/given label= 0.362429/0
predict case 1488 , predict result/given label= 0.400727/0
predict case 1489 , predict result/given label= 0.344780/0
predict case 1490 , predict result/given label= 0.437382/0
predict case 1491 , predict result/given label= 0.334126/0
predict case 1492 , predict result/given label= 0.402292/0
predict case 1493 , predict result/given label= 0.200291/0
predict case 1494 , predict result/given label= 0.334697/0
predict case 1495 , predict result/given label= 0.321143/0
predict case 1496 , predict result/given label= 0.335476/0
predict case 1497 , predict result/given label= 0.402878/0
predict case 1498 , predict result/given label= 0.281279/0
predict case 1499 , predict result/given label= 0.381209/0
predict case 1500 , predict result/given label= 0.338042/0
predict case 1501 , predict result/given label= 0.200291/0
predict case 1502 , predict result/given label= 0.310253/0
predict case 1503 , predict result/given label= 0.314234/0
predict case 1504 , predict result/given label= 0.812306/0
predict case 1505 , predict result/given label= 0.488543/0
predict case 1506 , predict result/given label= 0.200291/0
predict case 1507 , predict result/given label= 0.268370/0
predict case 1508 , predict result/given label= 0.264015/0
predict case 1509 , predict result/given label= 0.200291/0
predict case 1510 , predict result/given label= 0.343653/0
predict case 1511 , predict result/given label= 0.421315/0
predict case 1512 , predict result/given label= 0.271483/0
predict case 1513 , predict result/given label= 0.351641/0
predict case 1514 , predict result/given label= 0.337528/0
predict case 1515 , predict result/given label= 0.353587/0
predict case 1516 , predict result/given label= 0.834256/0
predict case 1517 , predict result/given label= 0.397289/0
predict case 1518 , predict result/given label= 0.315735/0
predict case 1519 , predict result/given label= 0.492905/0
predict case 1520 , predict result/given label= 0.270059/0
predict case 1521 , predict result/given label= 0.329797/0
predict case 1522 , predict result/given label= 0.445500/0
predict case 1523 , predict result/given label= 0.279896/0
predict case 1524 , predict result/given label= 0.200291/0
predict case 1525 , predict result/given label= 0.282233/0
predict case 1526 , predict result/given label= 0.884866/0
predict case 1527 , predict result/given label= 0.400209/0
predict case 1528 , predict result/given label= 0.383567/0
predict case 1529 , predict result/given label= 0.273077/0
predict case 1530 , predict result/given label= 0.340223/0
predict case 1531 , predict result/given label= 0.337115/0
predict case 1532 , predict result/given label= 0.360941/0
predict case 1533 , predict result/given label= 0.390189/0
predict case 1534 , predict result/given label= 0.348820/0
predict case 1535 , predict result/given label= 0.263057/0
predict case 1536 , predict result/given label= 0.497911/0
predict case 1537 , predict result/given label= 0.288025/0
predict case 1538 , predict result/given label= 0.336787/0
predict case 1539 , predict result/given label= 0.318011/0
predict case 1540 , predict result/given label= 0.282795/0
predict case 1541 , predict result/given label= 0.320799/0
predict case 1542 , predict result/given label= 0.231414/0
predict case 1543 , predict result/given label= 0.316141/0
predict case 1544 , predict result/given label= 0.273215/0
predict case 1545 , predict result/given label= 0.392025/0
predict case 1546 , predict result/given label= 0.853582/0
predict case 1547 , predict result/given label= 0.881235/0
predict case 1548 , predict result/given label= 0.407500/0
predict case 1549 , predict result/given label= 0.521904/0
predict case 1550 , predict result/given label= 0.213502/0
predict case 1551 , predict result/given label= 0.200291/0
predict case 1552 , predict result/given label= 0.340198/0
predict case 1553 , predict result/given label= 0.291408/0
predict case 1554 , predict result/given label= 0.466617/0
predict case 1555 , predict result/given label= 0.476778/0
predict case 1556 , predict result/given label= 0.285026/0
predict case 1557 , predict result/given label= 0.331683/0
predict case 1558 , predict result/given label= 0.793230/0
predict case 1559 , predict result/given label= 0.441154/0
predict case 1560 , predict result/given label= 0.281279/0
predict case 1561 , predict result/given label= 0.415106/0
predict case 1562 , predict result/given label= 0.395503/0
predict case 1563 , predict result/given label= 0.410697/0
predict case 1564 , predict result/given label= 0.200291/0
predict case 1565 , predict result/given label= 0.281279/0
predict case 1566 , predict result/given label= 0.411520/0
predict case 1567 , predict result/given label= 0.495342/0
predict case 1568 , predict result/given label= 0.262791/0
predict case 1569 , predict result/given label= 0.333022/0
predict case 1570 , predict result/given label= 0.200291/0
predict case 1571 , predict result/given label= 0.539061/0
predict case 1572 , predict result/given label= 0.298262/0
predict case 1573 , predict result/given label= 0.430909/0
predict case 1574 , predict result/given label= 0.200291/0
predict case 1575 , predict result/given label= 0.350226/0
predict case 1576 , predict result/given label= 0.331683/0
predict case 1577 , predict result/given label= 0.296009/0
predict case 1578 , predict result/given label= 0.768882/0
predict case 1579 , predict result/given label= 0.262622/0
predict case 1580 , predict result/given label= 0.279896/0
predict case 1581 , predict result/given label= 0.559790/0
predict case 1582 , predict result/given label= 0.461747/0
predict case 1583 , predict result/given label= 0.256604/0
predict case 1584 , predict result/given label= 0.283573/0
predict case 1585 , predict result/given label= 0.331683/0
predict case 1586 , predict result/given label= 0.276368/0
predict case 1587 , predict result/given label= 0.397745/0
predict case 1588 , predict result/given label= 0.928427/0
predict case 1589 , predict result/given label= 0.267555/0
predict case 1590 , predict result/given label= 0.315575/0
predict case 1591 , predict result/given label= 0.357576/0
predict case 1592 , predict result/given label= 0.370049/0
predict case 1593 , predict result/given label= 0.284912/0
predict case 1594 , predict result/given label= 0.331225/0
predict case 1595 , predict result/given label= 0.437467/0
predict case 1596 , predict result/given label= 0.523821/0
predict case 1597 , predict result/given label= 0.267079/0
predict case 1598 , predict result/given label= 0.281279/0
predict case 1599 , predict result/given label= 0.336142/0
predict case 1600 , predict result/given label= 0.314537/0
predict case 1601 , predict result/given label= 0.320841/0
predict case 1602 , predict result/given label= 0.331683/0
predict case 1603 , predict result/given label= 0.281279/0
predict case 1604 , predict result/given label= 0.809701/0
predict case 1605 , predict result/given label= 0.310418/0
predict case 1606 , predict result/given label= 0.351021/0
predict case 1607 , predict result/given label= 0.281279/0
predict case 1608 , predict result/given label= 0.200291/0
predict case 1609 , predict result/given label= 0.317002/0
predict case 1610 , predict result/given label= 0.200291/0
predict case 1611 , predict result/given label= 0.453408/0
predict case 1612 , predict result/given label= 0.268691/0
predict case 1613 , predict result/given label= 0.261964/0
predict case 1614 , predict result/given label= 0.712377/0
predict case 1615 , predict result/given label= 0.340985/0
predict case 1616 , predict result/given label= 0.319232/0
predict case 1617 , predict result/given label= 0.222344/0
predict case 1618 , predict result/given label= 0.289355/0
predict case 1619 , predict result/given label= 0.350025/0
predict case 1620 , predict result/given label= 0.585868/0
predict case 1621 , predict result/given label= 0.338217/0
predict case 1622 , predict result/given label= 0.443355/0
predict case 1623 , predict result/given label= 0.380512/0
predict case 1624 , predict result/given label= 0.408892/0
predict case 1625 , predict result/given label= 0.390951/0
predict case 1626 , predict result/given label= 0.280839/0
predict case 1627 , predict result/given label= 0.449384/0
predict case 1628 , predict result/given label= 0.260178/0
predict case 1629 , predict result/given label= 0.200291/0
predict case 1630 , predict result/given label= 0.350384/0
predict case 1631 , predict result/given label= 0.478927/0
predict case 1632 , predict result/given label= 0.439897/0
predict case 1633 , predict result/given label= 0.319826/0
predict case 1634 , predict result/given label= 0.374327/0
predict case 1635 , predict result/given label= 0.925493/0
predict case 1636 , predict result/given label= 0.371935/0
predict case 1637 , predict result/given label= 0.317202/0
predict case 1638 , predict result/given label= 0.200291/0
predict case 1639 , predict result/given label= 0.281279/0
predict case 1640 , predict result/given label= 0.302190/0
predict case 1641 , predict result/given label= 0.406200/0
predict case 1642 , predict result/given label= 0.281279/0
predict case 1643 , predict result/given label= 0.401056/0
predict case 1644 , predict result/given label= 0.200291/0
predict case 1645 , predict result/given label= 0.354279/0
predict case 1646 , predict result/given label= 0.331683/0
predict case 1647 , predict result/given label= 0.281279/0
predict case 1648 , predict result/given label= 0.471077/0
predict case 1649 , predict result/given label= 0.331683/0
predict case 1650 , predict result/given label= 0.311552/0
predict case 1651 , predict result/given label= 0.931964/0
predict case 1652 , predict result/given label= 0.407966/0
predict case 1653 , predict result/given label= 0.260196/0
predict case 1654 , predict result/given label= 0.306589/0
predict case 1655 , predict result/given label= 0.260178/0
predict case 1656 , predict result/given label= 0.415106/0
predict case 1657 , predict result/given label= 0.331838/0
predict case 1658 , predict result/given label= 0.921048/0
predict case 1659 , predict result/given label= 0.508661/0
predict case 1660 , predict result/given label= 0.792435/0
predict case 1661 , predict result/given label= 0.339381/0
predict case 1662 , predict result/given label= 0.739458/0
predict case 1663 , predict result/given label= 0.244736/0
predict case 1664 , predict result/given label= 0.200291/0
predict case 1665 , predict result/given label= 0.231736/0
predict case 1666 , predict result/given label= 0.200291/0
predict case 1667 , predict result/given label= 0.334499/0
predict case 1668 , predict result/given label= 0.261453/0
predict case 1669 , predict result/given label= 0.410689/0
predict case 1670 , predict result/given label= 0.312064/0
predict case 1671 , predict result/given label= 0.253854/0
predict case 1672 , predict result/given label= 0.276043/0
predict case 1673 , predict result/given label= 0.348224/0
predict case 1674 , predict result/given label= 0.269529/0
predict case 1675 , predict result/given label= 0.289471/0
predict case 1676 , predict result/given label= 0.343865/0
predict case 1677 , predict result/given label= 0.478535/0
predict case 1678 , predict result/given label= 0.897397/0
predict case 1679 , predict result/given label= 0.495222/0
predict case 1680 , predict result/given label= 0.331948/0
predict case 1681 , predict result/given label= 0.315271/0
predict case 1682 , predict result/given label= 0.327507/0
predict case 1683 , predict result/given label= 0.397344/0
predict case 1684 , predict result/given label= 0.200291/0
predict case 1685 , predict result/given label= 0.367659/0
predict case 1686 , predict result/given label= 0.310256/0
predict case 1687 , predict result/given label= 0.375192/0
predict case 1688 , predict result/given label= 0.403080/0
predict case 1689 , predict result/given label= 0.367000/0
predict case 1690 , predict result/given label= 0.354642/0
predict case 1691 , predict result/given label= 0.279053/0
predict case 1692 , predict result/given label= 0.303954/0
predict case 1693 , predict result/given label= 0.347452/0
predict case 1694 , predict result/given label= 0.296570/0
predict case 1695 , predict result/given label= 0.200291/0
predict case 1696 , predict result/given label= 0.292279/0
predict case 1697 , predict result/given label= 0.255853/0
predict case 1698 , predict result/given label= 0.471731/0
predict case 1699 , predict result/given label= 0.431180/0
predict case 1700 , predict result/given label= 0.221174/0
predict case 1701 , predict result/given label= 0.299874/0
predict case 1702 , predict result/given label= 0.281279/0
predict case 1703 , predict result/given label= 0.446887/0
predict case 1704 , predict result/given label= 0.298331/0
predict case 1705 , predict result/given label= 0.260178/0
predict case 1706 , predict result/given label= 0.200291/0
predict case 1707 , predict result/given label= 0.343656/0
predict case 1708 , predict result/given label= 0.252568/0
predict case 1709 , predict result/given label= 0.200291/0
predict case 1710 , predict result/given label= 0.497669/0
predict case 1711 , predict result/given label= 0.258742/0
predict case 1712 , predict result/given label= 0.255850/0
predict case 1713 , predict result/given label= 0.391313/0
predict case 1714 , predict result/given label= 0.399256/0
predict case 1715 , predict result/given label= 0.412064/0
predict case 1716 , predict result/given label= 0.515077/0
predict case 1717 , predict result/given label= 0.283330/0
predict case 1718 , predict result/given label= 0.275420/0
predict case 1719 , predict result/given label= 0.917498/0
predict case 1720 , predict result/given label= 0.450005/0
predict case 1721 , predict result/given label= 0.447707/0
predict case 1722 , predict result/given label= 0.279218/0
predict case 1723 , predict result/given label= 0.872141/0
predict case 1724 , predict result/given label= 0.279896/0
predict case 1725 , predict result/given label= 0.793911/0
predict case 1726 , predict result/given label= 0.360215/0
predict case 1727 , predict result/given label= 0.321541/0
predict case 1728 , predict result/given label= 0.915914/0
predict case 1729 , predict result/given label= 0.302476/0
predict case 1730 , predict result/given label= 0.394578/0
predict case 1731 , predict result/given label= 0.414986/0
predict case 1732 , predict result/given label= 0.200291/0
predict case 1733 , predict result/given label= 0.859298/0
predict case 1734 , predict result/given label= 0.451670/0
predict case 1735 , predict result/given label= 0.297556/0
predict case 1736 , predict result/given label= 0.200291/0
predict case 1737 , predict result/given label= 0.400599/0
predict case 1738 , predict result/given label= 0.248357/0
predict case 1739 , predict result/given label= 0.234383/0
predict case 1740 , predict result/given label= 0.363989/0
predict case 1741 , predict result/given label= 0.433129/0
predict case 1742 , predict result/given label= 0.321045/0
predict case 1743 , predict result/given label= 0.497188/0
predict case 1744 , predict result/given label= 0.405804/0
predict case 1745 , predict result/given label= 0.200291/0
predict case 1746 , predict result/given label= 0.381431/0
predict case 1747 , predict result/given label= 0.439937/0
predict case 1748 , predict result/given label= 0.416035/0
predict case 1749 , predict result/given label= 0.897813/0
predict case 1750 , predict result/given label= 0.471370/0
predict case 1751 , predict result/given label= 0.293281/0
predict case 1752 , predict result/given label= 0.476778/0
predict case 1753 , predict result/given label= 0.319192/0
predict case 1754 , predict result/given label= 0.281279/0
predict case 1755 , predict result/given label= 0.479689/0
predict case 1756 , predict result/given label= 0.307470/0
predict case 1757 , predict result/given label= 0.361665/0
predict case 1758 , predict result/given label= 0.391613/0
predict case 1759 , predict result/given label= 0.446269/0
predict case 1760 , predict result/given label= 0.341501/0
predict case 1761 , predict result/given label= 0.852878/0
predict case 1762 , predict result/given label= 0.916410/0
predict case 1763 , predict result/given label= 0.279896/0
predict case 1764 , predict result/given label= 0.316093/0
predict case 1765 , predict result/given label= 0.353025/0
predict case 1766 , predict result/given label= 0.293969/0
predict case 1767 , predict result/given label= 0.219966/0
predict case 1768 , predict result/given label= 0.803304/0
predict case 1769 , predict result/given label= 0.622554/0
predict case 1770 , predict result/given label= 0.387365/0
predict case 1771 , predict result/given label= 0.299068/0
predict case 1772 , predict result/given label= 0.830194/0
predict case 1773 , predict result/given label= 0.310767/0
predict case 1774 , predict result/given label= 0.244556/0
predict case 1775 , predict result/given label= 0.300385/0
predict case 1776 , predict result/given label= 0.931420/0
predict case 1777 , predict result/given label= 0.314101/0
predict case 1778 , predict result/given label= 0.472603/0
predict case 1779 , predict result/given label= 0.288714/0
predict case 1780 , predict result/given label= 0.325935/0
predict case 1781 , predict result/given label= 0.328301/0
predict case 1782 , predict result/given label= 0.252568/0
predict case 1783 , predict result/given label= 0.325916/0
predict case 1784 , predict result/given label= 0.360149/0
predict case 1785 , predict result/given label= 0.311868/0
predict case 1786 , predict result/given label= 0.369798/0
predict case 1787 , predict result/given label= 0.291668/0
predict case 1788 , predict result/given label= 0.280041/0
predict case 1789 , predict result/given label= 0.462867/0
predict case 1790 , predict result/given label= 0.233301/0
predict case 1791 , predict result/given label= 0.385835/0
predict case 1792 , predict result/given label= 0.506141/0
predict case 1793 , predict result/given label= 0.496823/0
predict case 1794 , predict result/given label= 0.390650/0
predict case 1795 , predict result/given label= 0.278251/0
predict case 1796 , predict result/given label= 0.421122/0
predict case 1797 , predict result/given label= 0.371935/0
predict case 1798 , predict result/given label= 0.768547/0
predict case 1799 , predict result/given label= 0.200291/0
predict case 1800 , predict result/given label= 0.347759/0
predict case 1801 , predict result/given label= 0.243454/0
predict case 1802 , predict result/given label= 0.381962/0
predict case 1803 , predict result/given label= 0.342938/0
predict case 1804 , predict result/given label= 0.298021/0
predict case 1805 , predict result/given label= 0.281279/0
predict case 1806 , predict result/given label= 0.326016/0
predict case 1807 , predict result/given label= 0.355272/0
predict case 1808 , predict result/given label= 0.384087/0
predict case 1809 , predict result/given label= 0.280184/0
predict case 1810 , predict result/given label= 0.455151/0
predict case 1811 , predict result/given label= 0.254621/0
predict case 1812 , predict result/given label= 0.499605/0
predict case 1813 , predict result/given label= 0.441579/0
predict case 1814 , predict result/given label= 0.532609/0
predict case 1815 , predict result/given label= 0.364983/0
predict case 1816 , predict result/given label= 0.760406/0
predict case 1817 , predict result/given label= 0.812235/0
predict case 1818 , predict result/given label= 0.308224/0
predict case 1819 , predict result/given label= 0.478535/0
predict case 1820 , predict result/given label= 0.242848/0
predict case 1821 , predict result/given label= 0.390512/0
predict case 1822 , predict result/given label= 0.537456/0
predict case 1823 , predict result/given label= 0.354043/0
predict case 1824 , predict result/given label= 0.370627/0
predict case 1825 , predict result/given label= 0.291753/0
predict case 1826 , predict result/given label= 0.342020/0
predict case 1827 , predict result/given label= 0.200291/0
predict case 1828 , predict result/given label= 0.200291/0
predict case 1829 , predict result/given label= 0.331683/0
predict case 1830 , predict result/given label= 0.342019/0
predict case 1831 , predict result/given label= 0.333213/0
predict case 1832 , predict result/given label= 0.432998/0
predict case 1833 , predict result/given label= 0.874107/0
predict case 1834 , predict result/given label= 0.320579/0
predict case 1835 , predict result/given label= 0.300385/0
predict case 1836 , predict result/given label= 0.381254/0
predict case 1837 , predict result/given label= 0.500265/0
predict case 1838 , predict result/given label= 0.323904/0
predict case 1839 , predict result/given label= 0.391007/0
predict case 1840 , predict result/given label= 0.273844/0
predict case 1841 , predict result/given label= 0.348108/0
predict case 1842 , predict result/given label= 0.327455/0
predict case 1843 , predict result/given label= 0.244736/0
