predict case 0 , predict result/given label= 0.707006/1
predict case 1258 , predict result/given label= 0.501607/0
predict case 1259 , predict result/given label= 0.548372/0
predict case 1260 , predict result/given label= 0.336378/0
predict case 1261 , predict result/given label= 0.433163/0
predict case 1262 , predict result/given label= 0.549640/0
predict case 1263 , predict result/given label= 0.384393/0
predict case 1264 , predict result/given label= 0.308849/0
predict case 1265 , predict result/given label= 0.299410/0
predict case 1266 , predict result/given label= 0.405728/0
predict case 1267 , predict result/given label= 0.476172/0
predict case 1268 , predict result/given label= 0.278573/0
predict case 1269 , predict result/given label= 0.499858/0
predict case 1270 , predict result/given label= 0.339677/0
predict case 1271 , predict result/given label= 0.665681/0
predict case 1272 , predict result/given label= 0.368083/0
predict case 1273 , predict result/given label= 0.261437/0
predict case 1274 , predict result/given label= 0.347113/0
predict case 1275 , predict result/given label= 0.375437/0
predict case 1276 , predict result/given label= 0.525152/0
predict case 1277 , predict result/given label= 0.636279/0
predict case 1278 , predict result/given label= 0.276322/0
predict case 1279 , predict result/given label= 0.420967/0
predict case 1280 , predict result/given label= 0.293792/0
predict case 1281 , predict result/given label= 0.233492/0
predict case 1282 , predict result/given label= 0.256243/0
predict case 1283 , predict result/given label= 0.396270/0
predict case 1284 , predict result/given label= 0.302844/0
predict case 1285 , predict result/given label= 0.395469/0
predict case 1286 , predict result/given label= 0.307438/0
predict case 1287 , predict result/given label= 0.273546/0
predict case 1288 , predict result/given label= 0.188193/0
predict case 1289 , predict result/given label= 0.279975/0
predict case 1290 , predict result/given label= 0.306089/0
predict case 1291 , predict result/given label= 0.254998/0
predict case 1292 , predict result/given label= 0.188193/0
predict case 1293 , predict result/given label= 0.263824/0
predict case 1294 , predict result/given label= 0.403777/0
predict case 1295 , predict result/given label= 0.188193/0
predict case 1296 , predict result/given label= 0.396589/0
predict case 1297 , predict result/given label= 0.290776/0
predict case 1298 , predict result/given label= 0.288053/0
predict case 1299 , predict result/given label= 0.848274/0
predict case 1300 , predict result/given label= 0.925505/0
predict case 1301 , predict result/given label= 0.216806/0
predict case 1302 , predict result/given label= 0.294377/0
predict case 1303 , predict result/given label= 0.496610/0
predict case 1304 , predict result/given label= 0.294377/0
predict case 1305 , predict result/given label= 0.470140/0
predict case 1306 , predict result/given label= 0.480832/0
predict case 1307 , predict result/given label= 0.268506/0
predict case 1308 , predict result/given label= 0.437222/0
predict case 1309 , predict result/given label= 0.798354/0
predict case 1310 , predict result/given label= 0.472931/0
predict case 1311 , predict result/given label= 0.321452/0
predict case 1312 , predict result/given label= 0.326583/0
predict case 1313 , predict result/given label= 0.404209/0
predict case 1314 , predict result/given label= 0.392254/0
predict case 1315 , predict result/given label= 0.265010/0
predict case 1316 , predict result/given label= 0.268670/0
predict case 1317 , predict result/given label= 0.255597/0
predict case 1318 , predict result/given label= 0.274906/0
predict case 1319 , predict result/given label= 0.349888/0
predict case 1320 , predict result/given label= 0.539194/0
predict case 1321 , predict result/given label= 0.345454/0
predict case 1322 , predict result/given label= 0.339677/0
predict case 1323 , predict result/given label= 0.327247/0
predict case 1324 , predict result/given label= 0.242807/0
predict case 1325 , predict result/given label= 0.252617/0
predict case 1326 , predict result/given label= 0.325305/0
predict case 1327 , predict result/given label= 0.270350/0
predict case 1328 , predict result/given label= 0.188193/0
predict case 1329 , predict result/given label= 0.200030/0
predict case 1330 , predict result/given label= 0.253419/0
predict case 1331 , predict result/given label= 0.259903/0
predict case 1332 , predict result/given label= 0.247149/0
predict case 1333 , predict result/given label= 0.751713/0
predict case 1334 , predict result/given label= 0.387323/0
predict case 1335 , predict result/given label= 0.188193/0
predict case 1336 , predict result/given label= 0.326327/0
predict case 1337 , predict result/given label= 0.316550/0
predict case 1338 , predict result/given label= 0.265804/0
predict case 1339 , predict result/given label= 0.264389/0
predict case 1340 , predict result/given label= 0.363839/0
predict case 1341 , predict result/given label= 0.316550/0
predict case 1342 , predict result/given label= 0.333655/0
predict case 1343 , predict result/given label= 0.410356/0
predict case 1344 , predict result/given label= 0.265958/0
predict case 1345 , predict result/given label= 0.335417/0
predict case 1346 , predict result/given label= 0.439895/0
predict case 1347 , predict result/given label= 0.260760/0
predict case 1348 , predict result/given label= 0.777754/0
predict case 1349 , predict result/given label= 0.333351/0
predict case 1350 , predict result/given label= 0.233718/0
predict case 1351 , predict result/given label= 0.279028/0
predict case 1352 , predict result/given label= 0.340010/0
predict case 1353 , predict result/given label= 0.284437/0
predict case 1354 , predict result/given label= 0.609952/0
predict case 1355 , predict result/given label= 0.292664/0
predict case 1356 , predict result/given label= 0.188193/0
predict case 1357 , predict result/given label= 0.322571/0
predict case 1358 , predict result/given label= 0.437657/0
predict case 1359 , predict result/given label= 0.387954/0
predict case 1360 , predict result/given label= 0.188193/0
predict case 1361 , predict result/given label= 0.453181/0
predict case 1362 , predict result/given label= 0.810307/0
predict case 1363 , predict result/given label= 0.597986/0
predict case 1364 , predict result/given label= 0.349888/0
predict case 1365 , predict result/given label= 0.694048/0
predict case 1366 , predict result/given label= 0.380343/0
predict case 1367 , predict result/given label= 0.330088/0
predict case 1368 , predict result/given label= 0.297924/0
predict case 1369 , predict result/given label= 0.328809/0
predict case 1370 , predict result/given label= 0.415859/0
predict case 1371 , predict result/given label= 0.223243/0
predict case 1372 , predict result/given label= 0.337994/0
predict case 1373 , predict result/given label= 0.290511/0
predict case 1374 , predict result/given label= 0.229122/0
predict case 1375 , predict result/given label= 0.325489/0
predict case 1376 , predict result/given label= 0.377634/0
predict case 1377 , predict result/given label= 0.311342/0
predict case 1378 , predict result/given label= 0.591235/0
predict case 1379 , predict result/given label= 0.816614/0
predict case 1380 , predict result/given label= 0.914250/0
predict case 1381 , predict result/given label= 0.248683/0
predict case 1382 , predict result/given label= 0.392442/0
predict case 1383 , predict result/given label= 0.295653/0
predict case 1384 , predict result/given label= 0.275512/0
predict case 1385 , predict result/given label= 0.262118/0
predict case 1386 , predict result/given label= 0.364564/0
predict case 1387 , predict result/given label= 0.221735/0
predict case 1388 , predict result/given label= 0.347892/0
predict case 1389 , predict result/given label= 0.269349/0
predict case 1390 , predict result/given label= 0.450449/0
predict case 1391 , predict result/given label= 0.408692/0
predict case 1392 , predict result/given label= 0.336591/0
predict case 1393 , predict result/given label= 0.469381/0
predict case 1394 , predict result/given label= 0.551925/0
predict case 1395 , predict result/given label= 0.470568/0
predict case 1396 , predict result/given label= 0.246040/0
predict case 1397 , predict result/given label= 0.359482/0
predict case 1398 , predict result/given label= 0.827272/0
predict case 1399 , predict result/given label= 0.803053/0
predict case 1400 , predict result/given label= 0.901877/0
predict case 1401 , predict result/given label= 0.276322/0
predict case 1402 , predict result/given label= 0.409938/0
predict case 1403 , predict result/given label= 0.241108/0
predict case 1404 , predict result/given label= 0.531504/0
predict case 1405 , predict result/given label= 0.700445/0
predict case 1406 , predict result/given label= 0.334050/0
predict case 1407 , predict result/given label= 0.268967/0
predict case 1408 , predict result/given label= 0.325675/0
predict case 1409 , predict result/given label= 0.188193/0
predict case 1410 , predict result/given label= 0.308548/0
predict case 1411 , predict result/given label= 0.285894/0
predict case 1412 , predict result/given label= 0.272690/0
predict case 1413 , predict result/given label= 0.276461/0
predict case 1414 , predict result/given label= 0.188193/0
predict case 1415 , predict result/given label= 0.267463/0
predict case 1416 , predict result/given label= 0.350389/0
predict case 1417 , predict result/given label= 0.326274/0
predict case 1418 , predict result/given label= 0.526124/0
predict case 1419 , predict result/given label= 0.276322/0
predict case 1420 , predict result/given label= 0.280459/0
predict case 1421 , predict result/given label= 0.278672/0
predict case 1422 , predict result/given label= 0.792961/0
predict case 1423 , predict result/given label= 0.276322/0
predict case 1424 , predict result/given label= 0.247432/0
predict case 1425 , predict result/given label= 0.926442/0
predict case 1426 , predict result/given label= 0.294377/0
predict case 1427 , predict result/given label= 0.330088/0
predict case 1428 , predict result/given label= 0.280911/0
predict case 1429 , predict result/given label= 0.296719/0
predict case 1430 , predict result/given label= 0.283169/0
predict case 1431 , predict result/given label= 0.188193/0
predict case 1432 , predict result/given label= 0.426889/0
predict case 1433 , predict result/given label= 0.389069/0
predict case 1434 , predict result/given label= 0.188193/0
predict case 1435 , predict result/given label= 0.809325/0
predict case 1436 , predict result/given label= 0.416642/0
predict case 1437 , predict result/given label= 0.706325/0
predict case 1438 , predict result/given label= 0.317795/0
predict case 1439 , predict result/given label= 0.357215/0
predict case 1440 , predict result/given label= 0.409174/0
predict case 1441 , predict result/given label= 0.223050/0
predict case 1442 , predict result/given label= 0.376326/0
predict case 1443 , predict result/given label= 0.263939/0
predict case 1444 , predict result/given label= 0.276322/0
predict case 1445 , predict result/given label= 0.310454/0
predict case 1446 , predict result/given label= 0.290776/0
predict case 1447 , predict result/given label= 0.914186/0
predict case 1448 , predict result/given label= 0.285013/0
predict case 1449 , predict result/given label= 0.388786/0
predict case 1450 , predict result/given label= 0.371161/0
predict case 1451 , predict result/given label= 0.436260/0
predict case 1452 , predict result/given label= 0.860421/0
predict case 1453 , predict result/given label= 0.286072/0
predict case 1454 , predict result/given label= 0.358652/0
predict case 1455 , predict result/given label= 0.366844/0
predict case 1456 , predict result/given label= 0.302027/0
predict case 1457 , predict result/given label= 0.556670/0
predict case 1458 , predict result/given label= 0.455106/0
predict case 1459 , predict result/given label= 0.501644/0
predict case 1460 , predict result/given label= 0.340755/0
predict case 1461 , predict result/given label= 0.308900/0
predict case 1462 , predict result/given label= 0.512955/0
predict case 1463 , predict result/given label= 0.255615/0
predict case 1464 , predict result/given label= 0.766463/0
predict case 1465 , predict result/given label= 0.707006/0
predict case 1466 , predict result/given label= 0.330088/0
predict case 1467 , predict result/given label= 0.300914/0
predict case 1468 , predict result/given label= 0.265511/0
predict case 1469 , predict result/given label= 0.389981/0
predict case 1470 , predict result/given label= 0.641277/0
predict case 1471 , predict result/given label= 0.188193/0
predict case 1472 , predict result/given label= 0.336888/0
predict case 1473 , predict result/given label= 0.306862/0
predict case 1474 , predict result/given label= 0.478107/0
predict case 1475 , predict result/given label= 0.294377/0
predict case 1476 , predict result/given label= 0.389480/0
predict case 1477 , predict result/given label= 0.188193/0
predict case 1478 , predict result/given label= 0.320551/0
predict case 1479 , predict result/given label= 0.469912/0
predict case 1480 , predict result/given label= 0.333567/0
predict case 1481 , predict result/given label= 0.188193/0
predict case 1482 , predict result/given label= 0.276322/0
predict case 1483 , predict result/given label= 0.297174/0
predict case 1484 , predict result/given label= 0.255810/0
predict case 1485 , predict result/given label= 0.335294/0
predict case 1486 , predict result/given label= 0.397417/0
predict case 1487 , predict result/given label= 0.849271/0
predict case 1488 , predict result/given label= 0.339296/0
predict case 1489 , predict result/given label= 0.460750/0
predict case 1490 , predict result/given label= 0.276322/0
predict case 1491 , predict result/given label= 0.396773/0
predict case 1492 , predict result/given label= 0.342622/0
predict case 1493 , predict result/given label= 0.254520/0
predict case 1494 , predict result/given label= 0.280193/0
predict case 1495 , predict result/given label= 0.411422/0
predict case 1496 , predict result/given label= 0.266480/0
predict case 1497 , predict result/given label= 0.330088/0
predict case 1498 , predict result/given label= 0.258800/0
predict case 1499 , predict result/given label= 0.333103/0
predict case 1500 , predict result/given label= 0.271626/0
predict case 1501 , predict result/given label= 0.314232/0
predict case 1502 , predict result/given label= 0.338655/0
predict case 1503 , predict result/given label= 0.319994/0
predict case 1504 , predict result/given label= 0.249947/0
predict case 1505 , predict result/given label= 0.857237/0
predict case 1506 , predict result/given label= 0.309087/0
predict case 1507 , predict result/given label= 0.523854/0
predict case 1508 , predict result/given label= 0.258847/0
predict case 1509 , predict result/given label= 0.188193/0
predict case 1510 , predict result/given label= 0.276322/0
predict case 1511 , predict result/given label= 0.484349/0
predict case 1512 , predict result/given label= 0.302510/0
predict case 1513 , predict result/given label= 0.339677/0
predict case 1514 , predict result/given label= 0.276322/0
predict case 1515 , predict result/given label= 0.370775/0
predict case 1516 , predict result/given label= 0.354667/0
predict case 1517 , predict result/given label= 0.209585/0
predict case 1518 , predict result/given label= 0.774115/0
predict case 1519 , predict result/given label= 0.318076/0
predict case 1520 , predict result/given label= 0.306317/0
predict case 1521 , predict result/given label= 0.356326/0
predict case 1522 , predict result/given label= 0.233279/0
predict case 1523 , predict result/given label= 0.371312/0
predict case 1524 , predict result/given label= 0.318160/0
predict case 1525 , predict result/given label= 0.236935/0
predict case 1526 , predict result/given label= 0.330306/0
predict case 1527 , predict result/given label= 0.258822/0
predict case 1528 , predict result/given label= 0.432815/0
predict case 1529 , predict result/given label= 0.241108/0
predict case 1530 , predict result/given label= 0.259882/0
predict case 1531 , predict result/given label= 0.724085/0
predict case 1532 , predict result/given label= 0.295269/0
predict case 1533 , predict result/given label= 0.462966/0
predict case 1534 , predict result/given label= 0.925750/0
predict case 1535 , predict result/given label= 0.567097/0
predict case 1536 , predict result/given label= 0.341779/0
predict case 1537 , predict result/given label= 0.262306/0
predict case 1538 , predict result/given label= 0.219439/0
predict case 1539 , predict result/given label= 0.453287/0
predict case 1540 , predict result/given label= 0.324256/0
predict case 1541 , predict result/given label= 0.256663/0
predict case 1542 , predict result/given label= 0.385364/0
predict case 1543 , predict result/given label= 0.280344/0
predict case 1544 , predict result/given label= 0.293086/0
predict case 1545 , predict result/given label= 0.188193/0
predict case 1546 , predict result/given label= 0.264579/0
predict case 1547 , predict result/given label= 0.281084/0
predict case 1548 , predict result/given label= 0.395404/0
predict case 1549 , predict result/given label= 0.276322/0
predict case 1550 , predict result/given label= 0.276322/0
predict case 1551 , predict result/given label= 0.394178/0
predict case 1552 , predict result/given label= 0.326501/0
predict case 1553 , predict result/given label= 0.307350/0
predict case 1554 , predict result/given label= 0.406715/0
predict case 1555 , predict result/given label= 0.188193/0
predict case 1556 , predict result/given label= 0.539057/0
predict case 1557 , predict result/given label= 0.313383/0
predict case 1558 , predict result/given label= 0.345290/0
predict case 1559 , predict result/given label= 0.390289/0
predict case 1560 , predict result/given label= 0.461491/0
predict case 1561 , predict result/given label= 0.188193/0
predict case 1562 , predict result/given label= 0.446565/0
predict case 1563 , predict result/given label= 0.276322/0
predict case 1564 , predict result/given label= 0.188193/0
predict case 1565 , predict result/given label= 0.312284/0
predict case 1566 , predict result/given label= 0.405750/0
predict case 1567 , predict result/given label= 0.262400/0
predict case 1568 , predict result/given label= 0.258679/0
predict case 1569 , predict result/given label= 0.316550/0
predict case 1570 , predict result/given label= 0.278100/0
predict case 1571 , predict result/given label= 0.270255/0
predict case 1572 , predict result/given label= 0.389179/0
predict case 1573 , predict result/given label= 0.276322/0
predict case 1574 , predict result/given label= 0.415286/0
predict case 1575 , predict result/given label= 0.345911/0
predict case 1576 , predict result/given label= 0.556284/0
predict case 1577 , predict result/given label= 0.314869/0
predict case 1578 , predict result/given label= 0.390233/0
predict case 1579 , predict result/given label= 0.304612/0
predict case 1580 , predict result/given label= 0.298479/0
predict case 1581 , predict result/given label= 0.223243/0
predict case 1582 , predict result/given label= 0.276322/0
predict case 1583 , predict result/given label= 0.256730/0
predict case 1584 , predict result/given label= 0.396773/0
predict case 1585 , predict result/given label= 0.333403/0
predict case 1586 , predict result/given label= 0.856460/0
predict case 1587 , predict result/given label= 0.332038/0
predict case 1588 , predict result/given label= 0.233656/0
predict case 1589 , predict result/given label= 0.330088/0
predict case 1590 , predict result/given label= 0.255040/0
predict case 1591 , predict result/given label= 0.331544/0
predict case 1592 , predict result/given label= 0.387728/0
predict case 1593 , predict result/given label= 0.385625/0
predict case 1594 , predict result/given label= 0.289635/0
predict case 1595 , predict result/given label= 0.276085/0
predict case 1596 , predict result/given label= 0.230148/0
predict case 1597 , predict result/given label= 0.339677/0
predict case 1598 , predict result/given label= 0.188193/0
predict case 1599 , predict result/given label= 0.809136/0
predict case 1600 , predict result/given label= 0.592812/0
predict case 1601 , predict result/given label= 0.434652/0
predict case 1602 , predict result/given label= 0.310956/0
predict case 1603 , predict result/given label= 0.370898/0
predict case 1604 , predict result/given label= 0.450690/0
predict case 1605 , predict result/given label= 0.313747/0
predict case 1606 , predict result/given label= 0.188193/0
predict case 1607 , predict result/given label= 0.243701/0
predict case 1608 , predict result/given label= 0.330088/0
predict case 1609 , predict result/given label= 0.314617/0
predict case 1610 , predict result/given label= 0.188193/0
predict case 1611 , predict result/given label= 0.364975/0
predict case 1612 , predict result/given label= 0.299421/0
predict case 1613 , predict result/given label= 0.188193/0
predict case 1614 , predict result/given label= 0.267996/0
predict case 1615 , predict result/given label= 0.256730/0
predict case 1616 , predict result/given label= 0.349019/0
predict case 1617 , predict result/given label= 0.418230/0
predict case 1618 , predict result/given label= 0.374192/0
predict case 1619 , predict result/given label= 0.322052/0
predict case 1620 , predict result/given label= 0.273721/0
predict case 1621 , predict result/given label= 0.391343/0
predict case 1622 , predict result/given label= 0.459474/0
predict case 1623 , predict result/given label= 0.329854/0
predict case 1624 , predict result/given label= 0.218850/0
predict case 1625 , predict result/given label= 0.387986/0
predict case 1626 , predict result/given label= 0.330088/0
predict case 1627 , predict result/given label= 0.391794/0
predict case 1628 , predict result/given label= 0.349888/0
predict case 1629 , predict result/given label= 0.409233/0
predict case 1630 , predict result/given label= 0.550948/0
predict case 1631 , predict result/given label= 0.395988/0
predict case 1632 , predict result/given label= 0.218586/0
predict case 1633 , predict result/given label= 0.388854/0
predict case 1634 , predict result/given label= 0.277917/0
predict case 1635 , predict result/given label= 0.329355/0
predict case 1636 , predict result/given label= 0.655436/0
predict case 1637 , predict result/given label= 0.255953/0
predict case 1638 , predict result/given label= 0.462154/0
predict case 1639 , predict result/given label= 0.229122/0
predict case 1640 , predict result/given label= 0.419268/0
predict case 1641 , predict result/given label= 0.188193/0
predict case 1642 , predict result/given label= 0.520593/0
predict case 1643 , predict result/given label= 0.376139/0
predict case 1644 , predict result/given label= 0.321132/0
predict case 1645 , predict result/given label= 0.188193/0
predict case 1646 , predict result/given label= 0.343666/0
predict case 1647 , predict result/given label= 0.258624/0
predict case 1648 , predict result/given label= 0.441027/0
predict case 1649 , predict result/given label= 0.330088/0
predict case 1650 , predict result/given label= 0.418771/0
predict case 1651 , predict result/given label= 0.347088/0
predict case 1652 , predict result/given label= 0.417205/0
predict case 1653 , predict result/given label= 0.273028/0
predict case 1654 , predict result/given label= 0.871112/0
predict case 1655 , predict result/given label= 0.395203/0
predict case 1656 , predict result/given label= 0.353178/0
predict case 1657 , predict result/given label= 0.530764/0
predict case 1658 , predict result/given label= 0.405715/0
predict case 1659 , predict result/given label= 0.275665/0
predict case 1660 , predict result/given label= 0.621950/0
predict case 1661 , predict result/given label= 0.204669/0
predict case 1662 , predict result/given label= 0.312559/0
predict case 1663 , predict result/given label= 0.294314/0
predict case 1664 , predict result/given label= 0.276322/0
predict case 1665 , predict result/given label= 0.390447/0
predict case 1666 , predict result/given label= 0.261442/0
predict case 1667 , predict result/given label= 0.264106/0
predict case 1668 , predict result/given label= 0.422520/0
predict case 1669 , predict result/given label= 0.274851/0
predict case 1670 , predict result/given label= 0.305982/0
predict case 1671 , predict result/given label= 0.394418/0
predict case 1672 , predict result/given label= 0.303510/0
predict case 1673 , predict result/given label= 0.223243/0
predict case 1674 , predict result/given label= 0.256571/0
predict case 1675 , predict result/given label= 0.636279/0
predict case 1676 , predict result/given label= 0.485872/0
predict case 1677 , predict result/given label= 0.376886/0
predict case 1678 , predict result/given label= 0.864006/0
predict case 1679 , predict result/given label= 0.320989/0
predict case 1680 , predict result/given label= 0.364610/0
predict case 1681 , predict result/given label= 0.298912/0
predict case 1682 , predict result/given label= 0.552771/0
predict case 1683 , predict result/given label= 0.188193/0
predict case 1684 , predict result/given label= 0.341217/0
predict case 1685 , predict result/given label= 0.289071/0
predict case 1686 , predict result/given label= 0.598923/0
predict case 1687 , predict result/given label= 0.317373/0
predict case 1688 , predict result/given label= 0.243871/0
predict case 1689 , predict result/given label= 0.284272/0
predict case 1690 , predict result/given label= 0.440042/0
predict case 1691 , predict result/given label= 0.373250/0
predict case 1692 , predict result/given label= 0.303406/0
predict case 1693 , predict result/given label= 0.317649/0
predict case 1694 , predict result/given label= 0.210780/0
predict case 1695 , predict result/given label= 0.221832/0
predict case 1696 , predict result/given label= 0.241108/0
predict case 1697 , predict result/given label= 0.188193/0
predict case 1698 , predict result/given label= 0.488402/0
predict case 1699 , predict result/given label= 0.258195/0
predict case 1700 , predict result/given label= 0.446408/0
predict case 1701 , predict result/given label= 0.231421/0
predict case 1702 , predict result/given label= 0.780941/0
predict case 1703 , predict result/given label= 0.351837/0
predict case 1704 , predict result/given label= 0.188193/0
predict case 1705 , predict result/given label= 0.560321/0
predict case 1706 , predict result/given label= 0.200773/0
predict case 1707 , predict result/given label= 0.276322/0
predict case 1708 , predict result/given label= 0.276322/0
predict case 1709 , predict result/given label= 0.255998/0
predict case 1710 , predict result/given label= 0.218684/0
predict case 1711 , predict result/given label= 0.728046/0
predict case 1712 , predict result/given label= 0.276322/0
predict case 1713 , predict result/given label= 0.390630/0
predict case 1714 , predict result/given label= 0.302041/0
predict case 1715 , predict result/given label= 0.735424/0
predict case 1716 , predict result/given label= 0.527724/0
predict case 1717 , predict result/given label= 0.249169/0
predict case 1718 , predict result/given label= 0.243817/0
predict case 1719 , predict result/given label= 0.258306/0
predict case 1720 , predict result/given label= 0.260376/0
predict case 1721 , predict result/given label= 0.282601/0
predict case 1722 , predict result/given label= 0.278284/0
predict case 1723 , predict result/given label= 0.291724/0
predict case 1724 , predict result/given label= 0.286013/0
predict case 1725 , predict result/given label= 0.382285/0
predict case 1726 , predict result/given label= 0.434129/0
predict case 1727 , predict result/given label= 0.485182/0
predict case 1728 , predict result/given label= 0.268670/0
predict case 1729 , predict result/given label= 0.399254/0
predict case 1730 , predict result/given label= 0.352763/0
predict case 1731 , predict result/given label= 0.229317/0
predict case 1732 , predict result/given label= 0.277180/0
predict case 1733 , predict result/given label= 0.276322/0
predict case 1734 , predict result/given label= 0.448367/0
predict case 1735 , predict result/given label= 0.333361/0
predict case 1736 , predict result/given label= 0.247437/0
predict case 1737 , predict result/given label= 0.781622/0
predict case 1738 , predict result/given label= 0.488457/0
predict case 1739 , predict result/given label= 0.241108/0
predict case 1740 , predict result/given label= 0.188193/0
predict case 1741 , predict result/given label= 0.488113/0
predict case 1742 , predict result/given label= 0.929193/0
predict case 1743 , predict result/given label= 0.241108/0
predict case 1744 , predict result/given label= 0.265912/0
predict case 1745 , predict result/given label= 0.310377/0
predict case 1746 , predict result/given label= 0.409329/0
predict case 1747 , predict result/given label= 0.431567/0
predict case 1748 , predict result/given label= 0.498634/0
predict case 1749 , predict result/given label= 0.339677/0
predict case 1750 , predict result/given label= 0.308006/0
predict case 1751 , predict result/given label= 0.299639/0
predict case 1752 , predict result/given label= 0.276092/0
predict case 1753 , predict result/given label= 0.281867/0
predict case 1754 , predict result/given label= 0.362988/0
predict case 1755 , predict result/given label= 0.919075/0
predict case 1756 , predict result/given label= 0.432942/0
predict case 1757 , predict result/given label= 0.332699/0
predict case 1758 , predict result/given label= 0.276322/0
predict case 1759 , predict result/given label= 0.554277/0
predict case 1760 , predict result/given label= 0.348000/0
predict case 1761 , predict result/given label= 0.410395/0
predict case 1762 , predict result/given label= 0.431295/0
predict case 1763 , predict result/given label= 0.528544/0
predict case 1764 , predict result/given label= 0.242177/0
predict case 1765 , predict result/given label= 0.264389/0
predict case 1766 , predict result/given label= 0.418385/0
predict case 1767 , predict result/given label= 0.254829/0
predict case 1768 , predict result/given label= 0.188193/0
predict case 1769 , predict result/given label= 0.296108/0
predict case 1770 , predict result/given label= 0.921933/0
predict case 1771 , predict result/given label= 0.466459/0
predict case 1772 , predict result/given label= 0.567244/0
predict case 1773 , predict result/given label= 0.253842/0
predict case 1774 , predict result/given label= 0.797181/0
predict case 1775 , predict result/given label= 0.410272/0
predict case 1776 , predict result/given label= 0.471249/0
predict case 1777 , predict result/given label= 0.272690/0
predict case 1778 , predict result/given label= 0.509056/0
predict case 1779 , predict result/given label= 0.775116/0
predict case 1780 , predict result/given label= 0.272690/0
predict case 1781 , predict result/given label= 0.292389/0
predict case 1782 , predict result/given label= 0.188193/0
predict case 1783 , predict result/given label= 0.276322/0
predict case 1784 , predict result/given label= 0.261018/0
predict case 1785 , predict result/given label= 0.188193/0
predict case 1786 , predict result/given label= 0.358967/0
predict case 1787 , predict result/given label= 0.816614/0
predict case 1788 , predict result/given label= 0.340939/0
predict case 1789 , predict result/given label= 0.234303/0
predict case 1790 , predict result/given label= 0.213502/0
predict case 1791 , predict result/given label= 0.278386/0
predict case 1792 , predict result/given label= 0.333775/0
predict case 1793 , predict result/given label= 0.532643/0
predict case 1794 , predict result/given label= 0.461714/0
predict case 1795 , predict result/given label= 0.702031/0
predict case 1796 , predict result/given label= 0.236684/0
predict case 1797 , predict result/given label= 0.288493/0
predict case 1798 , predict result/given label= 0.876204/0
predict case 1799 , predict result/given label= 0.288029/0
predict case 1800 , predict result/given label= 0.392749/0
predict case 1801 , predict result/given label= 0.307065/0
predict case 1802 , predict result/given label= 0.306177/0
predict case 1803 , predict result/given label= 0.302676/0
predict case 1804 , predict result/given label= 0.778245/0
predict case 1805 , predict result/given label= 0.227263/0
predict case 1806 , predict result/given label= 0.330088/0
predict case 1807 , predict result/given label= 0.302027/0
predict case 1808 , predict result/given label= 0.481109/0
predict case 1809 , predict result/given label= 0.264389/0
predict case 1810 , predict result/given label= 0.285131/0
predict case 1811 , predict result/given label= 0.424747/0
predict case 1812 , predict result/given label= 0.365149/0
predict case 1813 , predict result/given label= 0.276322/0
predict case 1814 , predict result/given label= 0.188193/0
predict case 1815 , predict result/given label= 0.274310/0
predict case 1816 , predict result/given label= 0.222842/0
predict case 1817 , predict result/given label= 0.188193/0
predict case 1818 , predict result/given label= 0.339486/0
predict case 1819 , predict result/given label= 0.316199/0
predict case 1820 , predict result/given label= 0.306281/0
predict case 1821 , predict result/given label= 0.318006/0
predict case 1822 , predict result/given label= 0.265445/0
predict case 1823 , predict result/given label= 0.330768/0
predict case 1824 , predict result/given label= 0.328000/0
predict case 1825 , predict result/given label= 0.188193/0
predict case 1826 , predict result/given label= 0.218696/0
predict case 1827 , predict result/given label= 0.265715/0
predict case 1828 , predict result/given label= 0.188193/0
predict case 1829 , predict result/given label= 0.276322/0
predict case 1830 , predict result/given label= 0.243975/0
predict case 1831 , predict result/given label= 0.272690/0
predict case 1832 , predict result/given label= 0.458770/0
predict case 1833 , predict result/given label= 0.241736/0
predict case 1834 , predict result/given label= 0.300575/0
predict case 1835 , predict result/given label= 0.306912/0
predict case 1836 , predict result/given label= 0.344142/0
predict case 1837 , predict result/given label= 0.346700/0
predict case 1838 , predict result/given label= 0.249550/0
predict case 1839 , predict result/given label= 0.549640/0
predict case 1840 , predict result/given label= 0.330088/0
predict case 1841 , predict result/given label= 0.354903/0
predict case 1842 , predict result/given label= 0.293910/0
predict case 1843 , predict result/given label= 0.190858/0
