predict case 0 , predict result/given label= 0.692651/1
predict case 1258 , predict result/given label= 0.241376/0
predict case 1259 , predict result/given label= 0.233186/0
predict case 1260 , predict result/given label= 0.238515/0
predict case 1261 , predict result/given label= 0.188653/0
predict case 1262 , predict result/given label= 0.355861/0
predict case 1263 , predict result/given label= 0.231022/0
predict case 1264 , predict result/given label= 0.242998/0
predict case 1265 , predict result/given label= 0.387179/0
predict case 1266 , predict result/given label= 0.230585/0
predict case 1267 , predict result/given label= 0.263825/0
predict case 1268 , predict result/given label= 0.238082/0
predict case 1269 , predict result/given label= 0.745264/0
predict case 1270 , predict result/given label= 0.337187/0
predict case 1271 , predict result/given label= 0.441660/0
predict case 1272 , predict result/given label= 0.256349/0
predict case 1273 , predict result/given label= 0.928106/0
predict case 1274 , predict result/given label= 0.239824/0
predict case 1275 , predict result/given label= 0.282929/0
predict case 1276 , predict result/given label= 0.283242/0
predict case 1277 , predict result/given label= 0.188653/0
predict case 1278 , predict result/given label= 0.337987/0
predict case 1279 , predict result/given label= 0.217177/0
predict case 1280 , predict result/given label= 0.283551/0
predict case 1281 , predict result/given label= 0.419950/0
predict case 1282 , predict result/given label= 0.290719/0
predict case 1283 , predict result/given label= 0.230489/0
predict case 1284 , predict result/given label= 0.350259/0
predict case 1285 , predict result/given label= 0.282929/0
predict case 1286 , predict result/given label= 0.345863/0
predict case 1287 , predict result/given label= 0.252816/0
predict case 1288 , predict result/given label= 0.392928/0
predict case 1289 , predict result/given label= 0.328201/0
predict case 1290 , predict result/given label= 0.241851/0
predict case 1291 , predict result/given label= 0.279269/0
predict case 1292 , predict result/given label= 0.282929/0
predict case 1293 , predict result/given label= 0.378963/0
predict case 1294 , predict result/given label= 0.220485/0
predict case 1295 , predict result/given label= 0.188653/0
predict case 1296 , predict result/given label= 0.780080/0
predict case 1297 , predict result/given label= 0.220485/0
predict case 1298 , predict result/given label= 0.350847/0
predict case 1299 , predict result/given label= 0.413133/0
predict case 1300 , predict result/given label= 0.280318/0
predict case 1301 , predict result/given label= 0.188653/0
predict case 1302 , predict result/given label= 0.237650/0
predict case 1303 , predict result/given label= 0.282929/0
predict case 1304 , predict result/given label= 0.354137/0
predict case 1305 , predict result/given label= 0.292654/0
predict case 1306 , predict result/given label= 0.292656/0
predict case 1307 , predict result/given label= 0.419122/0
predict case 1308 , predict result/given label= 0.331758/0
predict case 1309 , predict result/given label= 0.253854/0
predict case 1310 , predict result/given label= 0.216321/0
predict case 1311 , predict result/given label= 0.188653/0
predict case 1312 , predict result/given label= 0.382661/0
predict case 1313 , predict result/given label= 0.238365/0
predict case 1314 , predict result/given label= 0.662452/0
predict case 1315 , predict result/given label= 0.798922/0
predict case 1316 , predict result/given label= 0.880842/0
predict case 1317 , predict result/given label= 0.248266/0
predict case 1318 , predict result/given label= 0.405587/0
predict case 1319 , predict result/given label= 0.263809/0
predict case 1320 , predict result/given label= 0.282386/0
predict case 1321 , predict result/given label= 0.769357/0
predict case 1322 , predict result/given label= 0.216289/0
predict case 1323 , predict result/given label= 0.319801/0
predict case 1324 , predict result/given label= 0.236957/0
predict case 1325 , predict result/given label= 0.322734/0
predict case 1326 , predict result/given label= 0.199554/0
predict case 1327 , predict result/given label= 0.428464/0
predict case 1328 , predict result/given label= 0.260495/0
predict case 1329 , predict result/given label= 0.248850/0
predict case 1330 , predict result/given label= 0.333849/0
predict case 1331 , predict result/given label= 0.463509/0
predict case 1332 , predict result/given label= 0.263383/0
predict case 1333 , predict result/given label= 0.301560/0
predict case 1334 , predict result/given label= 0.264833/0
predict case 1335 , predict result/given label= 0.332118/0
predict case 1336 , predict result/given label= 0.352065/0
predict case 1337 , predict result/given label= 0.891091/0
predict case 1338 , predict result/given label= 0.928615/0
predict case 1339 , predict result/given label= 0.276314/0
predict case 1340 , predict result/given label= 0.208419/0
predict case 1341 , predict result/given label= 0.770832/0
predict case 1342 , predict result/given label= 0.542266/0
predict case 1343 , predict result/given label= 0.236957/0
predict case 1344 , predict result/given label= 0.326582/0
predict case 1345 , predict result/given label= 0.340882/0
predict case 1346 , predict result/given label= 0.359149/0
predict case 1347 , predict result/given label= 0.401442/0
predict case 1348 , predict result/given label= 0.910968/0
predict case 1349 , predict result/given label= 0.289548/0
predict case 1350 , predict result/given label= 0.188653/0
predict case 1351 , predict result/given label= 0.344323/0
predict case 1352 , predict result/given label= 0.412719/0
predict case 1353 , predict result/given label= 0.298399/0
predict case 1354 , predict result/given label= 0.282929/0
predict case 1355 , predict result/given label= 0.268134/0
predict case 1356 , predict result/given label= 0.713033/0
predict case 1357 , predict result/given label= 0.308277/0
predict case 1358 , predict result/given label= 0.227372/0
predict case 1359 , predict result/given label= 0.282929/0
predict case 1360 , predict result/given label= 0.209002/0
predict case 1361 , predict result/given label= 0.337302/0
predict case 1362 , predict result/given label= 0.244196/0
predict case 1363 , predict result/given label= 0.358801/0
predict case 1364 , predict result/given label= 0.412137/0
predict case 1365 , predict result/given label= 0.448294/0
predict case 1366 , predict result/given label= 0.292380/0
predict case 1367 , predict result/given label= 0.249549/0
predict case 1368 , predict result/given label= 0.463205/0
predict case 1369 , predict result/given label= 0.242275/0
predict case 1370 , predict result/given label= 0.280907/0
predict case 1371 , predict result/given label= 0.288292/0
predict case 1372 , predict result/given label= 0.274687/0
predict case 1373 , predict result/given label= 0.931475/0
predict case 1374 , predict result/given label= 0.188686/0
predict case 1375 , predict result/given label= 0.188653/0
predict case 1376 , predict result/given label= 0.291725/0
predict case 1377 , predict result/given label= 0.277334/0
predict case 1378 , predict result/given label= 0.921333/0
predict case 1379 , predict result/given label= 0.188653/0
predict case 1380 , predict result/given label= 0.279835/0
predict case 1381 , predict result/given label= 0.250394/0
predict case 1382 , predict result/given label= 0.322377/0
predict case 1383 , predict result/given label= 0.331758/0
predict case 1384 , predict result/given label= 0.303500/0
predict case 1385 , predict result/given label= 0.230847/0
predict case 1386 , predict result/given label= 0.466816/0
predict case 1387 , predict result/given label= 0.335661/0
predict case 1388 , predict result/given label= 0.648885/0
predict case 1389 , predict result/given label= 0.253359/0
predict case 1390 , predict result/given label= 0.350501/0
predict case 1391 , predict result/given label= 0.268021/0
predict case 1392 , predict result/given label= 0.247096/0
predict case 1393 , predict result/given label= 0.882253/0
predict case 1394 , predict result/given label= 0.439281/0
predict case 1395 , predict result/given label= 0.188653/0
predict case 1396 , predict result/given label= 0.401672/0
predict case 1397 , predict result/given label= 0.464269/0
predict case 1398 , predict result/given label= 0.403738/0
predict case 1399 , predict result/given label= 0.450755/0
predict case 1400 , predict result/given label= 0.279528/0
predict case 1401 , predict result/given label= 0.899436/0
predict case 1402 , predict result/given label= 0.348948/0
predict case 1403 , predict result/given label= 0.307763/0
predict case 1404 , predict result/given label= 0.350170/0
predict case 1405 , predict result/given label= 0.786445/0
predict case 1406 , predict result/given label= 0.321319/0
predict case 1407 , predict result/given label= 0.531352/0
predict case 1408 , predict result/given label= 0.188653/0
predict case 1409 , predict result/given label= 0.264217/0
predict case 1410 , predict result/given label= 0.188653/0
predict case 1411 , predict result/given label= 0.380033/0
predict case 1412 , predict result/given label= 0.220924/0
predict case 1413 , predict result/given label= 0.320218/0
predict case 1414 , predict result/given label= 0.293634/0
predict case 1415 , predict result/given label= 0.294677/0
predict case 1416 , predict result/given label= 0.210747/0
predict case 1417 , predict result/given label= 0.188653/0
predict case 1418 , predict result/given label= 0.316493/0
predict case 1419 , predict result/given label= 0.261941/0
predict case 1420 , predict result/given label= 0.287905/0
predict case 1421 , predict result/given label= 0.298568/0
predict case 1422 , predict result/given label= 0.188653/0
predict case 1423 , predict result/given label= 0.282929/0
predict case 1424 , predict result/given label= 0.271577/0
predict case 1425 , predict result/given label= 0.339162/0
predict case 1426 , predict result/given label= 0.334425/0
predict case 1427 , predict result/given label= 0.362493/0
predict case 1428 , predict result/given label= 0.423816/0
predict case 1429 , predict result/given label= 0.255132/0
predict case 1430 , predict result/given label= 0.459368/0
predict case 1431 , predict result/given label= 0.405347/0
predict case 1432 , predict result/given label= 0.260245/0
predict case 1433 , predict result/given label= 0.333437/0
predict case 1434 , predict result/given label= 0.346868/0
predict case 1435 , predict result/given label= 0.280011/0
predict case 1436 , predict result/given label= 0.255013/0
predict case 1437 , predict result/given label= 0.322057/0
predict case 1438 , predict result/given label= 0.197482/0
predict case 1439 , predict result/given label= 0.290768/0
predict case 1440 , predict result/given label= 0.382449/0
predict case 1441 , predict result/given label= 0.428687/0
predict case 1442 , predict result/given label= 0.321686/0
predict case 1443 , predict result/given label= 0.255652/0
predict case 1444 , predict result/given label= 0.349156/0
predict case 1445 , predict result/given label= 0.397279/0
predict case 1446 , predict result/given label= 0.316714/0
predict case 1447 , predict result/given label= 0.363404/0
predict case 1448 , predict result/given label= 0.235851/0
predict case 1449 , predict result/given label= 0.630056/0
predict case 1450 , predict result/given label= 0.255192/0
predict case 1451 , predict result/given label= 0.317833/0
predict case 1452 , predict result/given label= 0.249834/0
predict case 1453 , predict result/given label= 0.312533/0
predict case 1454 , predict result/given label= 0.263734/0
predict case 1455 , predict result/given label= 0.273225/0
predict case 1456 , predict result/given label= 0.281423/0
predict case 1457 , predict result/given label= 0.446498/0
predict case 1458 , predict result/given label= 0.188653/0
predict case 1459 , predict result/given label= 0.241851/0
predict case 1460 , predict result/given label= 0.282929/0
predict case 1461 , predict result/given label= 0.449399/0
predict case 1462 , predict result/given label= 0.442228/0
predict case 1463 , predict result/given label= 0.188653/0
predict case 1464 , predict result/given label= 0.261485/0
predict case 1465 , predict result/given label= 0.284490/0
predict case 1466 , predict result/given label= 0.423442/0
predict case 1467 , predict result/given label= 0.272684/0
predict case 1468 , predict result/given label= 0.374853/0
predict case 1469 , predict result/given label= 0.254706/0
predict case 1470 , predict result/given label= 0.354479/0
predict case 1471 , predict result/given label= 0.188653/0
predict case 1472 , predict result/given label= 0.247704/0
predict case 1473 , predict result/given label= 0.269324/0
predict case 1474 , predict result/given label= 0.326764/0
predict case 1475 , predict result/given label= 0.288527/0
predict case 1476 , predict result/given label= 0.282929/0
predict case 1477 , predict result/given label= 0.619191/0
predict case 1478 , predict result/given label= 0.242596/0
predict case 1479 , predict result/given label= 0.376796/0
predict case 1480 , predict result/given label= 0.188653/0
predict case 1481 , predict result/given label= 0.205760/0
predict case 1482 , predict result/given label= 0.188653/0
predict case 1483 , predict result/given label= 0.245727/0
predict case 1484 , predict result/given label= 0.188653/0
predict case 1485 , predict result/given label= 0.239438/0
predict case 1486 , predict result/given label= 0.418283/0
predict case 1487 , predict result/given label= 0.298471/0
predict case 1488 , predict result/given label= 0.332848/0
predict case 1489 , predict result/given label= 0.263874/0
predict case 1490 , predict result/given label= 0.236957/0
predict case 1491 , predict result/given label= 0.294170/0
predict case 1492 , predict result/given label= 0.236957/0
predict case 1493 , predict result/given label= 0.302665/0
predict case 1494 , predict result/given label= 0.263647/0
predict case 1495 , predict result/given label= 0.932455/0
predict case 1496 , predict result/given label= 0.299961/0
predict case 1497 , predict result/given label= 0.233247/0
predict case 1498 , predict result/given label= 0.244196/0
predict case 1499 , predict result/given label= 0.331758/0
predict case 1500 , predict result/given label= 0.246967/0
predict case 1501 , predict result/given label= 0.232668/0
predict case 1502 , predict result/given label= 0.262710/0
predict case 1503 , predict result/given label= 0.826818/0
predict case 1504 , predict result/given label= 0.299453/0
predict case 1505 , predict result/given label= 0.244196/0
predict case 1506 , predict result/given label= 0.188653/0
predict case 1507 , predict result/given label= 0.273208/0
predict case 1508 , predict result/given label= 0.412494/0
predict case 1509 , predict result/given label= 0.308144/0
predict case 1510 , predict result/given label= 0.323505/0
predict case 1511 , predict result/given label= 0.331758/0
predict case 1512 , predict result/given label= 0.309056/0
predict case 1513 , predict result/given label= 0.240511/0
predict case 1514 , predict result/given label= 0.331758/0
predict case 1515 , predict result/given label= 0.246729/0
predict case 1516 , predict result/given label= 0.331758/0
predict case 1517 , predict result/given label= 0.456995/0
predict case 1518 , predict result/given label= 0.390553/0
predict case 1519 , predict result/given label= 0.250759/0
predict case 1520 , predict result/given label= 0.282929/0
predict case 1521 , predict result/given label= 0.347392/0
predict case 1522 , predict result/given label= 0.737750/0
predict case 1523 , predict result/given label= 0.871821/0
predict case 1524 , predict result/given label= 0.294734/0
predict case 1525 , predict result/given label= 0.394178/0
predict case 1526 , predict result/given label= 0.448084/0
predict case 1527 , predict result/given label= 0.423917/0
predict case 1528 , predict result/given label= 0.870403/0
predict case 1529 , predict result/given label= 0.317872/0
predict case 1530 , predict result/given label= 0.533723/0
predict case 1531 , predict result/given label= 0.393865/0
predict case 1532 , predict result/given label= 0.244196/0
predict case 1533 , predict result/given label= 0.281961/0
predict case 1534 , predict result/given label= 0.276882/0
predict case 1535 , predict result/given label= 0.190381/0
predict case 1536 , predict result/given label= 0.282929/0
predict case 1537 , predict result/given label= 0.356409/0
predict case 1538 , predict result/given label= 0.217555/0
predict case 1539 , predict result/given label= 0.282929/0
predict case 1540 , predict result/given label= 0.263808/0
predict case 1541 , predict result/given label= 0.258978/0
predict case 1542 , predict result/given label= 0.283817/0
predict case 1543 , predict result/given label= 0.282299/0
predict case 1544 , predict result/given label= 0.237013/0
predict case 1545 , predict result/given label= 0.275939/0
predict case 1546 , predict result/given label= 0.267147/0
predict case 1547 , predict result/given label= 0.283817/0
predict case 1548 , predict result/given label= 0.244540/0
predict case 1549 , predict result/given label= 0.414603/0
predict case 1550 , predict result/given label= 0.929723/0
predict case 1551 , predict result/given label= 0.257855/0
predict case 1552 , predict result/given label= 0.228827/0
predict case 1553 , predict result/given label= 0.287080/0
predict case 1554 , predict result/given label= 0.364874/0
predict case 1555 , predict result/given label= 0.304563/0
predict case 1556 , predict result/given label= 0.237316/0
predict case 1557 , predict result/given label= 0.518251/0
predict case 1558 , predict result/given label= 0.331900/0
predict case 1559 , predict result/given label= 0.282929/0
predict case 1560 , predict result/given label= 0.288227/0
predict case 1561 , predict result/given label= 0.258945/0
predict case 1562 , predict result/given label= 0.260874/0
predict case 1563 , predict result/given label= 0.331758/0
predict case 1564 , predict result/given label= 0.379525/0
predict case 1565 , predict result/given label= 0.349054/0
predict case 1566 , predict result/given label= 0.378963/0
predict case 1567 , predict result/given label= 0.188653/0
predict case 1568 , predict result/given label= 0.371356/0
predict case 1569 , predict result/given label= 0.250969/0
predict case 1570 , predict result/given label= 0.905779/0
predict case 1571 , predict result/given label= 0.292712/0
predict case 1572 , predict result/given label= 0.261661/0
predict case 1573 , predict result/given label= 0.407455/0
predict case 1574 , predict result/given label= 0.388658/0
predict case 1575 , predict result/given label= 0.264549/0
predict case 1576 , predict result/given label= 0.193925/0
predict case 1577 , predict result/given label= 0.230847/0
predict case 1578 , predict result/given label= 0.326377/0
predict case 1579 , predict result/given label= 0.326626/0
predict case 1580 , predict result/given label= 0.394204/0
predict case 1581 , predict result/given label= 0.333957/0
predict case 1582 , predict result/given label= 0.204149/0
predict case 1583 , predict result/given label= 0.403195/0
predict case 1584 , predict result/given label= 0.246549/0
predict case 1585 , predict result/given label= 0.340839/0
predict case 1586 , predict result/given label= 0.239850/0
predict case 1587 , predict result/given label= 0.188653/0
predict case 1588 , predict result/given label= 0.256474/0
predict case 1589 , predict result/given label= 0.300186/0
predict case 1590 , predict result/given label= 0.284353/0
predict case 1591 , predict result/given label= 0.251895/0
predict case 1592 , predict result/given label= 0.930442/0
predict case 1593 , predict result/given label= 0.422626/0
predict case 1594 , predict result/given label= 0.298679/0
predict case 1595 , predict result/given label= 0.331758/0
predict case 1596 , predict result/given label= 0.274687/0
predict case 1597 , predict result/given label= 0.331758/0
predict case 1598 , predict result/given label= 0.249118/0
predict case 1599 , predict result/given label= 0.403185/0
predict case 1600 , predict result/given label= 0.188653/0
predict case 1601 , predict result/given label= 0.282929/0
predict case 1602 , predict result/given label= 0.916308/0
predict case 1603 , predict result/given label= 0.282929/0
predict case 1604 , predict result/given label= 0.416630/0
predict case 1605 , predict result/given label= 0.275321/0
predict case 1606 , predict result/given label= 0.276366/0
predict case 1607 , predict result/given label= 0.569115/0
predict case 1608 , predict result/given label= 0.188653/0
predict case 1609 , predict result/given label= 0.346834/0
predict case 1610 , predict result/given label= 0.277657/0
predict case 1611 , predict result/given label= 0.268785/0
predict case 1612 , predict result/given label= 0.410080/0
predict case 1613 , predict result/given label= 0.762680/0
predict case 1614 , predict result/given label= 0.275067/0
predict case 1615 , predict result/given label= 0.265358/0
predict case 1616 , predict result/given label= 0.266921/0
predict case 1617 , predict result/given label= 0.354302/0
predict case 1618 , predict result/given label= 0.289748/0
predict case 1619 , predict result/given label= 0.263534/0
predict case 1620 , predict result/given label= 0.252576/0
predict case 1621 , predict result/given label= 0.325980/0
predict case 1622 , predict result/given label= 0.321782/0
predict case 1623 , predict result/given label= 0.428894/0
predict case 1624 , predict result/given label= 0.297453/0
predict case 1625 , predict result/given label= 0.367551/0
predict case 1626 , predict result/given label= 0.419651/0
predict case 1627 , predict result/given label= 0.441017/0
predict case 1628 , predict result/given label= 0.215527/0
predict case 1629 , predict result/given label= 0.289468/0
predict case 1630 , predict result/given label= 0.879440/0
predict case 1631 , predict result/given label= 0.276000/0
predict case 1632 , predict result/given label= 0.426264/0
predict case 1633 , predict result/given label= 0.352978/0
predict case 1634 , predict result/given label= 0.239438/0
predict case 1635 , predict result/given label= 0.522494/0
predict case 1636 , predict result/given label= 0.409379/0
predict case 1637 , predict result/given label= 0.506472/0
predict case 1638 , predict result/given label= 0.390271/0
predict case 1639 , predict result/given label= 0.237867/0
predict case 1640 , predict result/given label= 0.188653/0
predict case 1641 , predict result/given label= 0.350847/0
predict case 1642 , predict result/given label= 0.220008/0
predict case 1643 , predict result/given label= 0.188653/0
predict case 1644 , predict result/given label= 0.188653/0
predict case 1645 , predict result/given label= 0.241851/0
predict case 1646 , predict result/given label= 0.403953/0
predict case 1647 , predict result/given label= 0.273208/0
predict case 1648 , predict result/given label= 0.188653/0
predict case 1649 , predict result/given label= 0.288882/0
predict case 1650 , predict result/given label= 0.352372/0
predict case 1651 , predict result/given label= 0.219797/0
predict case 1652 , predict result/given label= 0.282024/0
predict case 1653 , predict result/given label= 0.355823/0
predict case 1654 , predict result/given label= 0.188653/0
predict case 1655 , predict result/given label= 0.275525/0
predict case 1656 , predict result/given label= 0.397757/0
predict case 1657 , predict result/given label= 0.277419/0
predict case 1658 , predict result/given label= 0.243856/0
predict case 1659 , predict result/given label= 0.241851/0
predict case 1660 , predict result/given label= 0.246090/0
predict case 1661 , predict result/given label= 0.257090/0
predict case 1662 , predict result/given label= 0.422850/0
predict case 1663 , predict result/given label= 0.282929/0
predict case 1664 , predict result/given label= 0.426870/0
predict case 1665 , predict result/given label= 0.231769/0
predict case 1666 , predict result/given label= 0.230017/0
predict case 1667 , predict result/given label= 0.348481/0
predict case 1668 , predict result/given label= 0.221802/0
predict case 1669 , predict result/given label= 0.317592/0
predict case 1670 , predict result/given label= 0.254813/0
predict case 1671 , predict result/given label= 0.496606/0
predict case 1672 , predict result/given label= 0.188653/0
predict case 1673 , predict result/given label= 0.321941/0
predict case 1674 , predict result/given label= 0.327721/0
predict case 1675 , predict result/given label= 0.296936/0
predict case 1676 , predict result/given label= 0.234727/0
predict case 1677 , predict result/given label= 0.445140/0
predict case 1678 , predict result/given label= 0.237502/0
predict case 1679 , predict result/given label= 0.384813/0
predict case 1680 , predict result/given label= 0.469005/0
predict case 1681 , predict result/given label= 0.441139/0
predict case 1682 , predict result/given label= 0.308436/0
predict case 1683 , predict result/given label= 0.248992/0
predict case 1684 , predict result/given label= 0.297986/0
predict case 1685 , predict result/given label= 0.189333/0
predict case 1686 , predict result/given label= 0.230030/0
predict case 1687 , predict result/given label= 0.247057/0
predict case 1688 , predict result/given label= 0.411703/0
predict case 1689 , predict result/given label= 0.375468/0
predict case 1690 , predict result/given label= 0.696479/0
predict case 1691 , predict result/given label= 0.206292/0
predict case 1692 , predict result/given label= 0.401477/0
predict case 1693 , predict result/given label= 0.270615/0
predict case 1694 , predict result/given label= 0.356493/0
predict case 1695 , predict result/given label= 0.282929/0
predict case 1696 , predict result/given label= 0.329387/0
predict case 1697 , predict result/given label= 0.331758/0
predict case 1698 , predict result/given label= 0.305653/0
predict case 1699 , predict result/given label= 0.258081/0
predict case 1700 , predict result/given label= 0.421820/0
predict case 1701 , predict result/given label= 0.279875/0
predict case 1702 , predict result/given label= 0.299298/0
predict case 1703 , predict result/given label= 0.447291/0
predict case 1704 , predict result/given label= 0.384667/0
predict case 1705 , predict result/given label= 0.331758/0
predict case 1706 , predict result/given label= 0.234105/0
predict case 1707 , predict result/given label= 0.402002/0
predict case 1708 , predict result/given label= 0.303246/0
predict case 1709 , predict result/given label= 0.721563/0
predict case 1710 , predict result/given label= 0.282929/0
predict case 1711 , predict result/given label= 0.305868/0
predict case 1712 , predict result/given label= 0.247975/0
predict case 1713 , predict result/given label= 0.298868/0
predict case 1714 , predict result/given label= 0.277843/0
predict case 1715 , predict result/given label= 0.345783/0
predict case 1716 , predict result/given label= 0.450222/0
predict case 1717 , predict result/given label= 0.273980/0
predict case 1718 , predict result/given label= 0.344176/0
predict case 1719 , predict result/given label= 0.848572/0
predict case 1720 , predict result/given label= 0.347702/0
predict case 1721 , predict result/given label= 0.497002/0
predict case 1722 , predict result/given label= 0.191419/0
predict case 1723 , predict result/given label= 0.238094/0
predict case 1724 , predict result/given label= 0.356100/0
predict case 1725 , predict result/given label= 0.386619/0
predict case 1726 , predict result/given label= 0.268410/0
predict case 1727 , predict result/given label= 0.430570/0
predict case 1728 , predict result/given label= 0.312211/0
predict case 1729 , predict result/given label= 0.664681/0
predict case 1730 , predict result/given label= 0.287171/0
predict case 1731 , predict result/given label= 0.268201/0
predict case 1732 , predict result/given label= 0.335816/0
predict case 1733 , predict result/given label= 0.248256/0
predict case 1734 , predict result/given label= 0.289357/0
predict case 1735 , predict result/given label= 0.188653/0
predict case 1736 , predict result/given label= 0.227816/0
predict case 1737 , predict result/given label= 0.227068/0
predict case 1738 , predict result/given label= 0.246586/0
predict case 1739 , predict result/given label= 0.274687/0
predict case 1740 , predict result/given label= 0.265852/0
predict case 1741 , predict result/given label= 0.227221/0
predict case 1742 , predict result/given label= 0.188653/0
predict case 1743 , predict result/given label= 0.246725/0
predict case 1744 , predict result/given label= 0.222771/0
predict case 1745 , predict result/given label= 0.202667/0
predict case 1746 , predict result/given label= 0.444555/0
predict case 1747 , predict result/given label= 0.317673/0
predict case 1748 , predict result/given label= 0.260937/0
predict case 1749 , predict result/given label= 0.296637/0
predict case 1750 , predict result/given label= 0.302451/0
predict case 1751 , predict result/given label= 0.283279/0
predict case 1752 , predict result/given label= 0.241074/0
predict case 1753 , predict result/given label= 0.305486/0
predict case 1754 , predict result/given label= 0.306769/0
predict case 1755 , predict result/given label= 0.857840/0
predict case 1756 , predict result/given label= 0.282929/0
predict case 1757 , predict result/given label= 0.321383/0
predict case 1758 , predict result/given label= 0.331758/0
predict case 1759 , predict result/given label= 0.312934/0
predict case 1760 , predict result/given label= 0.188653/0
predict case 1761 , predict result/given label= 0.362999/0
predict case 1762 , predict result/given label= 0.264704/0
predict case 1763 , predict result/given label= 0.227372/0
predict case 1764 , predict result/given label= 0.239438/0
predict case 1765 , predict result/given label= 0.288023/0
predict case 1766 , predict result/given label= 0.351933/0
predict case 1767 , predict result/given label= 0.246850/0
predict case 1768 , predict result/given label= 0.223553/0
predict case 1769 , predict result/given label= 0.384272/0
predict case 1770 , predict result/given label= 0.491275/0
predict case 1771 , predict result/given label= 0.282789/0
predict case 1772 , predict result/given label= 0.265225/0
predict case 1773 , predict result/given label= 0.284972/0
predict case 1774 , predict result/given label= 0.237671/0
predict case 1775 , predict result/given label= 0.368740/0
predict case 1776 , predict result/given label= 0.391218/0
predict case 1777 , predict result/given label= 0.188653/0
predict case 1778 , predict result/given label= 0.508741/0
predict case 1779 , predict result/given label= 0.188653/0
predict case 1780 , predict result/given label= 0.664485/0
predict case 1781 , predict result/given label= 0.858612/0
predict case 1782 , predict result/given label= 0.288009/0
predict case 1783 , predict result/given label= 0.890496/0
predict case 1784 , predict result/given label= 0.341807/0
predict case 1785 , predict result/given label= 0.392738/0
predict case 1786 , predict result/given label= 0.270920/0
predict case 1787 , predict result/given label= 0.265894/0
predict case 1788 , predict result/given label= 0.317219/0
predict case 1789 , predict result/given label= 0.313193/0
predict case 1790 , predict result/given label= 0.229257/0
predict case 1791 , predict result/given label= 0.863189/0
predict case 1792 , predict result/given label= 0.213350/0
predict case 1793 , predict result/given label= 0.247299/0
predict case 1794 , predict result/given label= 0.263968/0
predict case 1795 , predict result/given label= 0.424433/0
predict case 1796 , predict result/given label= 0.373941/0
predict case 1797 , predict result/given label= 0.332305/0
predict case 1798 , predict result/given label= 0.271472/0
predict case 1799 , predict result/given label= 0.887576/0
predict case 1800 , predict result/given label= 0.322165/0
predict case 1801 , predict result/given label= 0.225619/0
predict case 1802 , predict result/given label= 0.236332/0
predict case 1803 , predict result/given label= 0.268201/0
predict case 1804 , predict result/given label= 0.282929/0
predict case 1805 , predict result/given label= 0.263808/0
predict case 1806 , predict result/given label= 0.372692/0
predict case 1807 , predict result/given label= 0.292813/0
predict case 1808 , predict result/given label= 0.230847/0
predict case 1809 , predict result/given label= 0.259024/0
predict case 1810 , predict result/given label= 0.430516/0
predict case 1811 , predict result/given label= 0.282929/0
predict case 1812 , predict result/given label= 0.356991/0
predict case 1813 , predict result/given label= 0.332460/0
predict case 1814 , predict result/given label= 0.270703/0
predict case 1815 , predict result/given label= 0.369395/0
predict case 1816 , predict result/given label= 0.303522/0
predict case 1817 , predict result/given label= 0.899788/0
predict case 1818 , predict result/given label= 0.349492/0
predict case 1819 , predict result/given label= 0.473227/0
predict case 1820 , predict result/given label= 0.362890/0
predict case 1821 , predict result/given label= 0.322287/0
predict case 1822 , predict result/given label= 0.300208/0
predict case 1823 , predict result/given label= 0.211798/0
predict case 1824 , predict result/given label= 0.936628/0
predict case 1825 , predict result/given label= 0.230847/0
predict case 1826 , predict result/given label= 0.188653/0
predict case 1827 , predict result/given label= 0.447043/0
predict case 1828 , predict result/given label= 0.312940/0
predict case 1829 , predict result/given label= 0.328303/0
predict case 1830 , predict result/given label= 0.398152/0
predict case 1831 , predict result/given label= 0.340565/0
predict case 1832 , predict result/given label= 0.270769/0
predict case 1833 , predict result/given label= 0.882286/0
predict case 1834 , predict result/given label= 0.292656/0
predict case 1835 , predict result/given label= 0.278791/0
predict case 1836 , predict result/given label= 0.295949/0
predict case 1837 , predict result/given label= 0.414452/0
predict case 1838 , predict result/given label= 0.260495/0
predict case 1839 , predict result/given label= 0.256014/0
predict case 1840 , predict result/given label= 0.652269/0
predict case 1841 , predict result/given label= 0.367942/0
predict case 1842 , predict result/given label= 0.285770/0
predict case 1843 , predict result/given label= 0.260390/0
