predict case 0 , predict result/given label= 0.930534/1
predict case 1258 , predict result/given label= 0.191373/0
predict case 1259 , predict result/given label= 0.285416/0
predict case 1260 , predict result/given label= 0.266930/0
predict case 1261 , predict result/given label= 0.303048/0
predict case 1262 , predict result/given label= 0.145816/0
predict case 1263 , predict result/given label= 0.405286/0
predict case 1264 , predict result/given label= 0.335313/0
predict case 1265 , predict result/given label= 0.400281/0
predict case 1266 , predict result/given label= 0.667426/0
predict case 1267 , predict result/given label= 0.797269/0
predict case 1268 , predict result/given label= 0.346396/0
predict case 1269 , predict result/given label= 0.253140/0
predict case 1270 , predict result/given label= 0.315864/0
predict case 1271 , predict result/given label= 0.315864/0
predict case 1272 , predict result/given label= 0.328639/0
predict case 1273 , predict result/given label= 0.191373/0
predict case 1274 , predict result/given label= 0.320275/0
predict case 1275 , predict result/given label= 0.253983/0
predict case 1276 , predict result/given label= 0.893451/0
predict case 1277 , predict result/given label= 0.808833/0
predict case 1278 , predict result/given label= 0.224833/0
predict case 1279 , predict result/given label= 0.303308/0
predict case 1280 , predict result/given label= 0.832089/0
predict case 1281 , predict result/given label= 0.227270/0
predict case 1282 , predict result/given label= 0.145816/0
predict case 1283 , predict result/given label= 0.145816/0
predict case 1284 , predict result/given label= 0.329185/0
predict case 1285 , predict result/given label= 0.384633/0
predict case 1286 , predict result/given label= 0.292926/0
predict case 1287 , predict result/given label= 0.145816/0
predict case 1288 , predict result/given label= 0.198744/0
predict case 1289 , predict result/given label= 0.358788/0
predict case 1290 , predict result/given label= 0.244559/0
predict case 1291 , predict result/given label= 0.299289/0
predict case 1292 , predict result/given label= 0.298016/0
predict case 1293 , predict result/given label= 0.258896/0
predict case 1294 , predict result/given label= 0.273558/0
predict case 1295 , predict result/given label= 0.925525/0
predict case 1296 , predict result/given label= 0.744505/0
predict case 1297 , predict result/given label= 0.241661/0
predict case 1298 , predict result/given label= 0.214718/0
predict case 1299 , predict result/given label= 0.269273/0
predict case 1300 , predict result/given label= 0.393923/0
predict case 1301 , predict result/given label= 0.343791/0
predict case 1302 , predict result/given label= 0.191373/0
predict case 1303 , predict result/given label= 0.349454/0
predict case 1304 , predict result/given label= 0.493671/0
predict case 1305 , predict result/given label= 0.577494/0
predict case 1306 , predict result/given label= 0.780167/0
predict case 1307 , predict result/given label= 0.241651/0
predict case 1308 , predict result/given label= 0.242182/0
predict case 1309 , predict result/given label= 0.145816/0
predict case 1310 , predict result/given label= 0.925344/0
predict case 1311 , predict result/given label= 0.375889/0
predict case 1312 , predict result/given label= 0.314124/0
predict case 1313 , predict result/given label= 0.367579/0
predict case 1314 , predict result/given label= 0.352240/0
predict case 1315 , predict result/given label= 0.412897/0
predict case 1316 , predict result/given label= 0.145816/0
predict case 1317 , predict result/given label= 0.437039/0
predict case 1318 , predict result/given label= 0.233532/0
predict case 1319 , predict result/given label= 0.311342/0
predict case 1320 , predict result/given label= 0.268010/0
predict case 1321 , predict result/given label= 0.245811/0
predict case 1322 , predict result/given label= 0.265328/0
predict case 1323 , predict result/given label= 0.723205/0
predict case 1324 , predict result/given label= 0.279449/0
predict case 1325 , predict result/given label= 0.320587/0
predict case 1326 , predict result/given label= 0.311337/0
predict case 1327 , predict result/given label= 0.227507/0
predict case 1328 , predict result/given label= 0.720479/0
predict case 1329 , predict result/given label= 0.261353/0
predict case 1330 , predict result/given label= 0.251457/0
predict case 1331 , predict result/given label= 0.303082/0
predict case 1332 , predict result/given label= 0.397406/0
predict case 1333 , predict result/given label= 0.356100/0
predict case 1334 , predict result/given label= 0.333086/0
predict case 1335 , predict result/given label= 0.285851/0
predict case 1336 , predict result/given label= 0.264521/0
predict case 1337 , predict result/given label= 0.226677/0
predict case 1338 , predict result/given label= 0.221405/0
predict case 1339 , predict result/given label= 0.250349/0
predict case 1340 , predict result/given label= 0.358440/0
predict case 1341 , predict result/given label= 0.364773/0
predict case 1342 , predict result/given label= 0.205502/0
predict case 1343 , predict result/given label= 0.815023/0
predict case 1344 , predict result/given label= 0.408701/0
predict case 1345 , predict result/given label= 0.351048/0
predict case 1346 , predict result/given label= 0.316675/0
predict case 1347 , predict result/given label= 0.412197/0
predict case 1348 , predict result/given label= 0.356733/0
predict case 1349 , predict result/given label= 0.287897/0
predict case 1350 , predict result/given label= 0.285932/0
predict case 1351 , predict result/given label= 0.228528/0
predict case 1352 , predict result/given label= 0.260576/0
predict case 1353 , predict result/given label= 0.288966/0
predict case 1354 , predict result/given label= 0.340794/0
predict case 1355 , predict result/given label= 0.246877/0
predict case 1356 , predict result/given label= 0.248877/0
predict case 1357 , predict result/given label= 0.708297/0
predict case 1358 , predict result/given label= 0.335313/0
predict case 1359 , predict result/given label= 0.242772/0
predict case 1360 , predict result/given label= 0.294015/0
predict case 1361 , predict result/given label= 0.259618/0
predict case 1362 , predict result/given label= 0.272581/0
predict case 1363 , predict result/given label= 0.417315/0
predict case 1364 , predict result/given label= 0.253375/0
predict case 1365 , predict result/given label= 0.393853/0
predict case 1366 , predict result/given label= 0.270666/0
predict case 1367 , predict result/given label= 0.319317/0
predict case 1368 , predict result/given label= 0.258846/0
predict case 1369 , predict result/given label= 0.198744/0
predict case 1370 , predict result/given label= 0.362194/0
predict case 1371 , predict result/given label= 0.232514/0
predict case 1372 , predict result/given label= 0.306222/0
predict case 1373 , predict result/given label= 0.256091/0
predict case 1374 , predict result/given label= 0.365666/0
predict case 1375 , predict result/given label= 0.370732/0
predict case 1376 , predict result/given label= 0.191373/0
predict case 1377 , predict result/given label= 0.340794/0
predict case 1378 , predict result/given label= 0.287748/0
predict case 1379 , predict result/given label= 0.358314/0
predict case 1380 , predict result/given label= 0.809440/0
predict case 1381 , predict result/given label= 0.379118/0
predict case 1382 , predict result/given label= 0.306005/0
predict case 1383 , predict result/given label= 0.257363/0
predict case 1384 , predict result/given label= 0.444532/0
predict case 1385 , predict result/given label= 0.259642/0
predict case 1386 , predict result/given label= 0.145816/0
predict case 1387 , predict result/given label= 0.255884/0
predict case 1388 , predict result/given label= 0.306545/0
predict case 1389 , predict result/given label= 0.285009/0
predict case 1390 , predict result/given label= 0.267219/0
predict case 1391 , predict result/given label= 0.294453/0
predict case 1392 , predict result/given label= 0.400529/0
predict case 1393 , predict result/given label= 0.318771/0
predict case 1394 , predict result/given label= 0.671261/0
predict case 1395 , predict result/given label= 0.272400/0
predict case 1396 , predict result/given label= 0.303543/0
predict case 1397 , predict result/given label= 0.244636/0
predict case 1398 , predict result/given label= 0.237651/0
predict case 1399 , predict result/given label= 0.277957/0
predict case 1400 , predict result/given label= 0.381132/0
predict case 1401 , predict result/given label= 0.266795/0
predict case 1402 , predict result/given label= 0.297759/0
predict case 1403 , predict result/given label= 0.339431/0
predict case 1404 , predict result/given label= 0.240424/0
predict case 1405 , predict result/given label= 0.355025/0
predict case 1406 , predict result/given label= 0.234613/0
predict case 1407 , predict result/given label= 0.283579/0
predict case 1408 , predict result/given label= 0.698072/0
predict case 1409 , predict result/given label= 0.251588/0
predict case 1410 , predict result/given label= 0.374538/0
predict case 1411 , predict result/given label= 0.862427/0
predict case 1412 , predict result/given label= 0.245893/0
predict case 1413 , predict result/given label= 0.205774/0
predict case 1414 , predict result/given label= 0.398750/0
predict case 1415 , predict result/given label= 0.348036/0
predict case 1416 , predict result/given label= 0.198744/0
predict case 1417 , predict result/given label= 0.309076/0
predict case 1418 , predict result/given label= 0.857657/0
predict case 1419 , predict result/given label= 0.356382/0
predict case 1420 , predict result/given label= 0.254697/0
predict case 1421 , predict result/given label= 0.219242/0
predict case 1422 , predict result/given label= 0.258509/0
predict case 1423 , predict result/given label= 0.271547/0
predict case 1424 , predict result/given label= 0.478260/0
predict case 1425 , predict result/given label= 0.191373/0
predict case 1426 , predict result/given label= 0.266795/0
predict case 1427 , predict result/given label= 0.394510/0
predict case 1428 , predict result/given label= 0.275043/0
predict case 1429 , predict result/given label= 0.287420/0
predict case 1430 , predict result/given label= 0.276575/0
predict case 1431 , predict result/given label= 0.778323/0
predict case 1432 , predict result/given label= 0.228621/0
predict case 1433 , predict result/given label= 0.256030/0
predict case 1434 , predict result/given label= 0.287212/0
predict case 1435 , predict result/given label= 0.145816/0
predict case 1436 , predict result/given label= 0.443353/0
predict case 1437 , predict result/given label= 0.358568/0
predict case 1438 , predict result/given label= 0.145816/0
predict case 1439 , predict result/given label= 0.266689/0
predict case 1440 , predict result/given label= 0.255884/0
predict case 1441 , predict result/given label= 0.428513/0
predict case 1442 , predict result/given label= 0.281949/0
predict case 1443 , predict result/given label= 0.242671/0
predict case 1444 , predict result/given label= 0.251793/0
predict case 1445 , predict result/given label= 0.323256/0
predict case 1446 , predict result/given label= 0.335583/0
predict case 1447 , predict result/given label= 0.238793/0
predict case 1448 , predict result/given label= 0.929853/0
predict case 1449 , predict result/given label= 0.299202/0
predict case 1450 , predict result/given label= 0.145816/0
predict case 1451 , predict result/given label= 0.290469/0
predict case 1452 , predict result/given label= 0.243891/0
predict case 1453 , predict result/given label= 0.272024/0
predict case 1454 , predict result/given label= 0.224312/0
predict case 1455 , predict result/given label= 0.335313/0
predict case 1456 , predict result/given label= 0.432617/0
predict case 1457 , predict result/given label= 0.226354/0
predict case 1458 , predict result/given label= 0.265379/0
predict case 1459 , predict result/given label= 0.191373/0
predict case 1460 , predict result/given label= 0.260635/0
predict case 1461 , predict result/given label= 0.299468/0
predict case 1462 , predict result/given label= 0.239094/0
predict case 1463 , predict result/given label= 0.277705/0
predict case 1464 , predict result/given label= 0.400975/0
predict case 1465 , predict result/given label= 0.145816/0
predict case 1466 , predict result/given label= 0.191373/0
predict case 1467 , predict result/given label= 0.822664/0
predict case 1468 , predict result/given label= 0.297312/0
predict case 1469 , predict result/given label= 0.237244/0
predict case 1470 , predict result/given label= 0.368250/0
predict case 1471 , predict result/given label= 0.439550/0
predict case 1472 , predict result/given label= 0.245364/0
predict case 1473 , predict result/given label= 0.319321/0
predict case 1474 , predict result/given label= 0.335313/0
predict case 1475 , predict result/given label= 0.244821/0
predict case 1476 , predict result/given label= 0.198744/0
predict case 1477 , predict result/given label= 0.406934/0
predict case 1478 , predict result/given label= 0.382233/0
predict case 1479 , predict result/given label= 0.285851/0
predict case 1480 , predict result/given label= 0.379118/0
predict case 1481 , predict result/given label= 0.282866/0
predict case 1482 , predict result/given label= 0.256879/0
predict case 1483 , predict result/given label= 0.261481/0
predict case 1484 , predict result/given label= 0.191373/0
predict case 1485 , predict result/given label= 0.247954/0
predict case 1486 , predict result/given label= 0.248456/0
predict case 1487 , predict result/given label= 0.253938/0
predict case 1488 , predict result/given label= 0.290838/0
predict case 1489 , predict result/given label= 0.421126/0
predict case 1490 , predict result/given label= 0.359831/0
predict case 1491 , predict result/given label= 0.250746/0
predict case 1492 , predict result/given label= 0.363931/0
predict case 1493 , predict result/given label= 0.255884/0
predict case 1494 , predict result/given label= 0.352733/0
predict case 1495 , predict result/given label= 0.420702/0
predict case 1496 , predict result/given label= 0.260270/0
predict case 1497 , predict result/given label= 0.229880/0
predict case 1498 , predict result/given label= 0.256621/0
predict case 1499 , predict result/given label= 0.388708/0
predict case 1500 , predict result/given label= 0.836184/0
predict case 1501 , predict result/given label= 0.309076/0
predict case 1502 , predict result/given label= 0.245164/0
predict case 1503 , predict result/given label= 0.426674/0
predict case 1504 , predict result/given label= 0.373057/0
predict case 1505 , predict result/given label= 0.145816/0
predict case 1506 , predict result/given label= 0.260576/0
predict case 1507 , predict result/given label= 0.246116/0
predict case 1508 , predict result/given label= 0.555558/0
predict case 1509 , predict result/given label= 0.219949/0
predict case 1510 , predict result/given label= 0.327053/0
predict case 1511 , predict result/given label= 0.145816/0
predict case 1512 , predict result/given label= 0.528952/0
predict case 1513 , predict result/given label= 0.285121/0
predict case 1514 , predict result/given label= 0.271688/0
predict case 1515 , predict result/given label= 0.204503/0
predict case 1516 , predict result/given label= 0.389223/0
predict case 1517 , predict result/given label= 0.288533/0
predict case 1518 , predict result/given label= 0.282820/0
predict case 1519 , predict result/given label= 0.275472/0
predict case 1520 , predict result/given label= 0.335313/0
predict case 1521 , predict result/given label= 0.838772/0
predict case 1522 , predict result/given label= 0.198744/0
predict case 1523 , predict result/given label= 0.322678/0
predict case 1524 , predict result/given label= 0.432053/0
predict case 1525 , predict result/given label= 0.281419/0
predict case 1526 , predict result/given label= 0.308610/0
predict case 1527 , predict result/given label= 0.362072/0
predict case 1528 , predict result/given label= 0.403289/0
predict case 1529 , predict result/given label= 0.357404/0
predict case 1530 , predict result/given label= 0.236432/0
predict case 1531 , predict result/given label= 0.432658/0
predict case 1532 , predict result/given label= 0.253452/0
predict case 1533 , predict result/given label= 0.350685/0
predict case 1534 , predict result/given label= 0.309702/0
predict case 1535 , predict result/given label= 0.198744/0
predict case 1536 , predict result/given label= 0.233677/0
predict case 1537 , predict result/given label= 0.262695/0
predict case 1538 , predict result/given label= 0.370847/0
predict case 1539 , predict result/given label= 0.485725/0
predict case 1540 , predict result/given label= 0.358146/0
predict case 1541 , predict result/given label= 0.313820/0
predict case 1542 , predict result/given label= 0.311505/0
predict case 1543 , predict result/given label= 0.270520/0
predict case 1544 , predict result/given label= 0.238006/0
predict case 1545 , predict result/given label= 0.386536/0
predict case 1546 , predict result/given label= 0.431730/0
predict case 1547 , predict result/given label= 0.234613/0
predict case 1548 , predict result/given label= 0.327645/0
predict case 1549 , predict result/given label= 0.267576/0
predict case 1550 , predict result/given label= 0.393923/0
predict case 1551 , predict result/given label= 0.320587/0
predict case 1552 , predict result/given label= 0.227244/0
predict case 1553 , predict result/given label= 0.398565/0
predict case 1554 , predict result/given label= 0.249819/0
predict case 1555 , predict result/given label= 0.244145/0
predict case 1556 , predict result/given label= 0.198744/0
predict case 1557 , predict result/given label= 0.244036/0
predict case 1558 , predict result/given label= 0.393838/0
predict case 1559 , predict result/given label= 0.145816/0
predict case 1560 , predict result/given label= 0.215227/0
predict case 1561 , predict result/given label= 0.198744/0
predict case 1562 , predict result/given label= 0.359219/0
predict case 1563 , predict result/given label= 0.249566/0
predict case 1564 , predict result/given label= 0.234613/0
predict case 1565 , predict result/given label= 0.330382/0
predict case 1566 , predict result/given label= 0.309996/0
predict case 1567 , predict result/given label= 0.928625/0
predict case 1568 , predict result/given label= 0.231172/0
predict case 1569 , predict result/given label= 0.340794/0
predict case 1570 , predict result/given label= 0.257349/0
predict case 1571 , predict result/given label= 0.258887/0
predict case 1572 , predict result/given label= 0.279249/0
predict case 1573 , predict result/given label= 0.255904/0
predict case 1574 , predict result/given label= 0.376106/0
predict case 1575 , predict result/given label= 0.273157/0
predict case 1576 , predict result/given label= 0.256129/0
predict case 1577 , predict result/given label= 0.741436/0
predict case 1578 , predict result/given label= 0.308506/0
predict case 1579 , predict result/given label= 0.553142/0
predict case 1580 , predict result/given label= 0.220726/0
predict case 1581 , predict result/given label= 0.294893/0
predict case 1582 , predict result/given label= 0.335313/0
predict case 1583 , predict result/given label= 0.145816/0
predict case 1584 , predict result/given label= 0.346398/0
predict case 1585 , predict result/given label= 0.370213/0
predict case 1586 , predict result/given label= 0.498700/0
predict case 1587 , predict result/given label= 0.281050/0
predict case 1588 , predict result/given label= 0.223853/0
predict case 1589 , predict result/given label= 0.452521/0
predict case 1590 , predict result/given label= 0.255884/0
predict case 1591 , predict result/given label= 0.520632/0
predict case 1592 , predict result/given label= 0.293480/0
predict case 1593 , predict result/given label= 0.145816/0
predict case 1594 , predict result/given label= 0.443353/0
predict case 1595 , predict result/given label= 0.264356/0
predict case 1596 , predict result/given label= 0.198744/0
predict case 1597 , predict result/given label= 0.540200/0
predict case 1598 , predict result/given label= 0.145816/0
predict case 1599 , predict result/given label= 0.290668/0
predict case 1600 , predict result/given label= 0.294825/0
predict case 1601 , predict result/given label= 0.335313/0
predict case 1602 , predict result/given label= 0.295226/0
predict case 1603 , predict result/given label= 0.285851/0
predict case 1604 , predict result/given label= 0.903633/0
predict case 1605 , predict result/given label= 0.281949/0
predict case 1606 , predict result/given label= 0.218570/0
predict case 1607 , predict result/given label= 0.255898/0
predict case 1608 , predict result/given label= 0.236585/0
predict case 1609 , predict result/given label= 0.267445/0
predict case 1610 , predict result/given label= 0.400281/0
predict case 1611 , predict result/given label= 0.279448/0
predict case 1612 , predict result/given label= 0.213810/0
predict case 1613 , predict result/given label= 0.581400/0
predict case 1614 , predict result/given label= 0.263807/0
predict case 1615 , predict result/given label= 0.331123/0
predict case 1616 , predict result/given label= 0.252176/0
predict case 1617 , predict result/given label= 0.443353/0
predict case 1618 , predict result/given label= 0.145816/0
predict case 1619 , predict result/given label= 0.352752/0
predict case 1620 , predict result/given label= 0.230597/0
predict case 1621 , predict result/given label= 0.735326/0
predict case 1622 , predict result/given label= 0.693897/0
predict case 1623 , predict result/given label= 0.263936/0
predict case 1624 , predict result/given label= 0.266623/0
predict case 1625 , predict result/given label= 0.290707/0
predict case 1626 , predict result/given label= 0.262990/0
predict case 1627 , predict result/given label= 0.925991/0
predict case 1628 , predict result/given label= 0.342061/0
predict case 1629 , predict result/given label= 0.278128/0
predict case 1630 , predict result/given label= 0.248582/0
predict case 1631 , predict result/given label= 0.266338/0
predict case 1632 , predict result/given label= 0.289499/0
predict case 1633 , predict result/given label= 0.272101/0
predict case 1634 , predict result/given label= 0.255884/0
predict case 1635 , predict result/given label= 0.263042/0
predict case 1636 , predict result/given label= 0.372885/0
predict case 1637 , predict result/given label= 0.427376/0
predict case 1638 , predict result/given label= 0.423094/0
predict case 1639 , predict result/given label= 0.604799/0
predict case 1640 , predict result/given label= 0.244705/0
predict case 1641 , predict result/given label= 0.191373/0
predict case 1642 , predict result/given label= 0.282417/0
predict case 1643 , predict result/given label= 0.321049/0
predict case 1644 , predict result/given label= 0.381669/0
predict case 1645 , predict result/given label= 0.329018/0
predict case 1646 , predict result/given label= 0.310682/0
predict case 1647 , predict result/given label= 0.838095/0
predict case 1648 , predict result/given label= 0.412418/0
predict case 1649 , predict result/given label= 0.412619/0
predict case 1650 , predict result/given label= 0.772214/0
predict case 1651 , predict result/given label= 0.266795/0
predict case 1652 , predict result/given label= 0.309751/0
predict case 1653 , predict result/given label= 0.352160/0
predict case 1654 , predict result/given label= 0.191373/0
predict case 1655 , predict result/given label= 0.855048/0
predict case 1656 , predict result/given label= 0.313093/0
predict case 1657 , predict result/given label= 0.294893/0
predict case 1658 , predict result/given label= 0.302182/0
predict case 1659 , predict result/given label= 0.299202/0
predict case 1660 , predict result/given label= 0.259376/0
predict case 1661 , predict result/given label= 0.198744/0
predict case 1662 , predict result/given label= 0.294791/0
predict case 1663 , predict result/given label= 0.252465/0
predict case 1664 , predict result/given label= 0.238799/0
predict case 1665 , predict result/given label= 0.422243/0
predict case 1666 , predict result/given label= 0.524469/0
predict case 1667 , predict result/given label= 0.358146/0
predict case 1668 , predict result/given label= 0.880818/0
predict case 1669 , predict result/given label= 0.280324/0
predict case 1670 , predict result/given label= 0.312130/0
predict case 1671 , predict result/given label= 0.407404/0
predict case 1672 , predict result/given label= 0.822981/0
predict case 1673 , predict result/given label= 0.256992/0
predict case 1674 , predict result/given label= 0.272868/0
predict case 1675 , predict result/given label= 0.145816/0
predict case 1676 , predict result/given label= 0.326285/0
predict case 1677 , predict result/given label= 0.245249/0
predict case 1678 , predict result/given label= 0.501161/0
predict case 1679 , predict result/given label= 0.225803/0
predict case 1680 , predict result/given label= 0.145816/0
predict case 1681 , predict result/given label= 0.221701/0
predict case 1682 , predict result/given label= 0.434193/0
predict case 1683 , predict result/given label= 0.247024/0
predict case 1684 , predict result/given label= 0.254800/0
predict case 1685 , predict result/given label= 0.254874/0
predict case 1686 , predict result/given label= 0.145816/0
predict case 1687 , predict result/given label= 0.281949/0
predict case 1688 , predict result/given label= 0.324460/0
predict case 1689 , predict result/given label= 0.275024/0
predict case 1690 , predict result/given label= 0.233957/0
predict case 1691 , predict result/given label= 0.320386/0
predict case 1692 , predict result/given label= 0.436610/0
predict case 1693 , predict result/given label= 0.227489/0
predict case 1694 , predict result/given label= 0.236585/0
predict case 1695 , predict result/given label= 0.294045/0
predict case 1696 , predict result/given label= 0.335313/0
predict case 1697 , predict result/given label= 0.145816/0
predict case 1698 , predict result/given label= 0.437059/0
predict case 1699 , predict result/given label= 0.245224/0
predict case 1700 , predict result/given label= 0.260576/0
predict case 1701 , predict result/given label= 0.381326/0
predict case 1702 , predict result/given label= 0.320026/0
predict case 1703 , predict result/given label= 0.300953/0
predict case 1704 , predict result/given label= 0.244585/0
predict case 1705 , predict result/given label= 0.281949/0
predict case 1706 , predict result/given label= 0.274187/0
predict case 1707 , predict result/given label= 0.266795/0
predict case 1708 , predict result/given label= 0.274400/0
predict case 1709 , predict result/given label= 0.145816/0
predict case 1710 , predict result/given label= 0.370732/0
predict case 1711 , predict result/given label= 0.389223/0
predict case 1712 , predict result/given label= 0.145816/0
predict case 1713 , predict result/given label= 0.315566/0
predict case 1714 , predict result/given label= 0.303322/0
predict case 1715 , predict result/given label= 0.198744/0
predict case 1716 , predict result/given label= 0.306046/0
predict case 1717 , predict result/given label= 0.320848/0
predict case 1718 , predict result/given label= 0.207251/0
predict case 1719 , predict result/given label= 0.285851/0
predict case 1720 , predict result/given label= 0.242756/0
predict case 1721 , predict result/given label= 0.243307/0
predict case 1722 , predict result/given label= 0.198744/0
predict case 1723 , predict result/given label= 0.462851/0
predict case 1724 , predict result/given label= 0.296280/0
predict case 1725 , predict result/given label= 0.335380/0
predict case 1726 , predict result/given label= 0.777215/0
predict case 1727 , predict result/given label= 0.305587/0
predict case 1728 , predict result/given label= 0.454426/0
predict case 1729 , predict result/given label= 0.250666/0
predict case 1730 , predict result/given label= 0.278964/0
predict case 1731 , predict result/given label= 0.878715/0
predict case 1732 , predict result/given label= 0.831476/0
predict case 1733 , predict result/given label= 0.479274/0
predict case 1734 , predict result/given label= 0.675692/0
predict case 1735 , predict result/given label= 0.264629/0
predict case 1736 , predict result/given label= 0.145816/0
predict case 1737 , predict result/given label= 0.371771/0
predict case 1738 , predict result/given label= 0.382059/0
predict case 1739 , predict result/given label= 0.824929/0
predict case 1740 , predict result/given label= 0.247416/0
predict case 1741 , predict result/given label= 0.256816/0
predict case 1742 , predict result/given label= 0.231319/0
predict case 1743 , predict result/given label= 0.255884/0
predict case 1744 , predict result/given label= 0.263173/0
predict case 1745 , predict result/given label= 0.418888/0
predict case 1746 , predict result/given label= 0.416997/0
predict case 1747 , predict result/given label= 0.312104/0
predict case 1748 , predict result/given label= 0.269594/0
predict case 1749 , predict result/given label= 0.262650/0
predict case 1750 , predict result/given label= 0.380551/0
predict case 1751 , predict result/given label= 0.269468/0
predict case 1752 , predict result/given label= 0.255884/0
predict case 1753 , predict result/given label= 0.304549/0
predict case 1754 , predict result/given label= 0.403813/0
predict case 1755 , predict result/given label= 0.243998/0
predict case 1756 , predict result/given label= 0.910726/0
predict case 1757 , predict result/given label= 0.145816/0
predict case 1758 , predict result/given label= 0.254864/0
predict case 1759 , predict result/given label= 0.357335/0
predict case 1760 , predict result/given label= 0.222636/0
predict case 1761 , predict result/given label= 0.283512/0
predict case 1762 , predict result/given label= 0.145816/0
predict case 1763 , predict result/given label= 0.335192/0
predict case 1764 , predict result/given label= 0.448598/0
predict case 1765 , predict result/given label= 0.297685/0
predict case 1766 , predict result/given label= 0.323577/0
predict case 1767 , predict result/given label= 0.317351/0
predict case 1768 , predict result/given label= 0.308216/0
predict case 1769 , predict result/given label= 0.214024/0
predict case 1770 , predict result/given label= 0.285957/0
predict case 1771 , predict result/given label= 0.279301/0
predict case 1772 , predict result/given label= 0.234713/0
predict case 1773 , predict result/given label= 0.191373/0
predict case 1774 , predict result/given label= 0.313304/0
predict case 1775 , predict result/given label= 0.310938/0
predict case 1776 , predict result/given label= 0.367987/0
predict case 1777 , predict result/given label= 0.145816/0
predict case 1778 , predict result/given label= 0.306458/0
predict case 1779 , predict result/given label= 0.546353/0
predict case 1780 , predict result/given label= 0.278358/0
predict case 1781 , predict result/given label= 0.191373/0
predict case 1782 , predict result/given label= 0.315864/0
predict case 1783 , predict result/given label= 0.261395/0
predict case 1784 , predict result/given label= 0.420523/0
predict case 1785 , predict result/given label= 0.235415/0
predict case 1786 , predict result/given label= 0.314690/0
predict case 1787 , predict result/given label= 0.266795/0
predict case 1788 , predict result/given label= 0.319558/0
predict case 1789 , predict result/given label= 0.272590/0
predict case 1790 , predict result/given label= 0.235022/0
predict case 1791 , predict result/given label= 0.262762/0
predict case 1792 , predict result/given label= 0.347386/0
predict case 1793 , predict result/given label= 0.271016/0
predict case 1794 , predict result/given label= 0.309062/0
predict case 1795 , predict result/given label= 0.336028/0
predict case 1796 , predict result/given label= 0.298540/0
predict case 1797 , predict result/given label= 0.247046/0
predict case 1798 , predict result/given label= 0.452816/0
predict case 1799 , predict result/given label= 0.238513/0
predict case 1800 , predict result/given label= 0.589607/0
predict case 1801 , predict result/given label= 0.389223/0
predict case 1802 , predict result/given label= 0.271701/0
predict case 1803 , predict result/given label= 0.235718/0
predict case 1804 , predict result/given label= 0.425207/0
predict case 1805 , predict result/given label= 0.539424/0
predict case 1806 , predict result/given label= 0.320211/0
predict case 1807 , predict result/given label= 0.320925/0
predict case 1808 , predict result/given label= 0.145816/0
predict case 1809 , predict result/given label= 0.275507/0
predict case 1810 , predict result/given label= 0.449433/0
predict case 1811 , predict result/given label= 0.234613/0
predict case 1812 , predict result/given label= 0.250759/0
predict case 1813 , predict result/given label= 0.145816/0
predict case 1814 , predict result/given label= 0.198744/0
predict case 1815 , predict result/given label= 0.388553/0
predict case 1816 , predict result/given label= 0.645556/0
predict case 1817 , predict result/given label= 0.462392/0
predict case 1818 , predict result/given label= 0.243625/0
predict case 1819 , predict result/given label= 0.255062/0
predict case 1820 , predict result/given label= 0.786245/0
predict case 1821 , predict result/given label= 0.229003/0
predict case 1822 , predict result/given label= 0.238776/0
predict case 1823 , predict result/given label= 0.266198/0
predict case 1824 , predict result/given label= 0.297469/0
predict case 1825 , predict result/given label= 0.224757/0
predict case 1826 , predict result/given label= 0.255884/0
predict case 1827 , predict result/given label= 0.286233/0
predict case 1828 , predict result/given label= 0.227400/0
predict case 1829 , predict result/given label= 0.328677/0
predict case 1830 , predict result/given label= 0.145816/0
predict case 1831 , predict result/given label= 0.345572/0
predict case 1832 , predict result/given label= 0.191373/0
predict case 1833 , predict result/given label= 0.250349/0
predict case 1834 , predict result/given label= 0.298302/0
predict case 1835 , predict result/given label= 0.212152/0
predict case 1836 , predict result/given label= 0.248249/0
predict case 1837 , predict result/given label= 0.336356/0
predict case 1838 , predict result/given label= 0.296265/0
predict case 1839 , predict result/given label= 0.389905/0
predict case 1840 , predict result/given label= 0.334014/0
predict case 1841 , predict result/given label= 0.378345/0
predict case 1842 , predict result/given label= 0.279240/0
predict case 1843 , predict result/given label= 0.377589/0
predict case 1844 , predict result/given label= 0.855811/0
predict case 1845 , predict result/given label= 0.479251/0
predict case 1846 , predict result/given label= 0.315864/0
predict case 1847 , predict result/given label= 0.682483/0
predict case 1848 , predict result/given label= 0.646172/0
predict case 1849 , predict result/given label= 0.302843/0
predict case 1850 , predict result/given label= 0.490364/0
predict case 1851 , predict result/given label= 0.318526/0
predict case 1852 , predict result/given label= 0.145816/0
predict case 1853 , predict result/given label= 0.230446/0
predict case 1854 , predict result/given label= 0.384633/0
predict case 1855 , predict result/given label= 0.420469/0
predict case 1856 , predict result/given label= 0.280131/0
predict case 1857 , predict result/given label= 0.255884/0
predict case 1858 , predict result/given label= 0.252117/0
predict case 1859 , predict result/given label= 0.295635/0
predict case 1860 , predict result/given label= 0.238776/0
predict case 1861 , predict result/given label= 0.341191/0
predict case 1862 , predict result/given label= 0.312217/0
predict case 1863 , predict result/given label= 0.377077/0
predict case 1864 , predict result/given label= 0.252474/0
