predict case 0 , predict result/given label= 0.573203/1
predict case 1258 , predict result/given label= 0.387095/0
predict case 1259 , predict result/given label= 0.479991/0
predict case 1260 , predict result/given label= 0.319696/0
predict case 1261 , predict result/given label= 0.369835/0
predict case 1262 , predict result/given label= 0.367491/0
predict case 1263 , predict result/given label= 0.369701/0
predict case 1264 , predict result/given label= 0.887618/0
predict case 1265 , predict result/given label= 0.500560/0
predict case 1266 , predict result/given label= 0.263125/0
predict case 1267 , predict result/given label= 0.252553/0
predict case 1268 , predict result/given label= 0.260271/0
predict case 1269 , predict result/given label= 0.260271/0
predict case 1270 , predict result/given label= 0.307341/0
predict case 1271 , predict result/given label= 0.241393/0
predict case 1272 , predict result/given label= 0.351990/0
predict case 1273 , predict result/given label= 0.326286/0
predict case 1274 , predict result/given label= 0.408323/0
predict case 1275 , predict result/given label= 0.290027/0
predict case 1276 , predict result/given label= 0.263199/0
predict case 1277 , predict result/given label= 0.260271/0
predict case 1278 , predict result/given label= 0.316135/0
predict case 1279 , predict result/given label= 0.298971/0
predict case 1280 , predict result/given label= 0.264299/0
predict case 1281 , predict result/given label= 0.434557/0
predict case 1282 , predict result/given label= 0.268457/0
predict case 1283 , predict result/given label= 0.323273/0
predict case 1284 , predict result/given label= 0.272617/0
predict case 1285 , predict result/given label= 0.424965/0
predict case 1286 , predict result/given label= 0.407171/0
predict case 1287 , predict result/given label= 0.396484/0
predict case 1288 , predict result/given label= 0.310685/0
predict case 1289 , predict result/given label= 0.233799/0
predict case 1290 , predict result/given label= 0.412256/0
predict case 1291 , predict result/given label= 0.373092/0
predict case 1292 , predict result/given label= 0.388250/0
predict case 1293 , predict result/given label= 0.181573/0
predict case 1294 , predict result/given label= 0.263137/0
predict case 1295 , predict result/given label= 0.425187/0
predict case 1296 , predict result/given label= 0.357382/0
predict case 1297 , predict result/given label= 0.286194/0
predict case 1298 , predict result/given label= 0.308643/0
predict case 1299 , predict result/given label= 0.285058/0
predict case 1300 , predict result/given label= 0.391655/0
predict case 1301 , predict result/given label= 0.332250/0
predict case 1302 , predict result/given label= 0.313161/0
predict case 1303 , predict result/given label= 0.263199/0
predict case 1304 , predict result/given label= 0.388480/0
predict case 1305 , predict result/given label= 0.317846/0
predict case 1306 , predict result/given label= 0.256125/0
predict case 1307 , predict result/given label= 0.350242/0
predict case 1308 , predict result/given label= 0.352885/0
predict case 1309 , predict result/given label= 0.303120/0
predict case 1310 , predict result/given label= 0.267236/0
predict case 1311 , predict result/given label= 0.291318/0
predict case 1312 , predict result/given label= 0.290323/0
predict case 1313 , predict result/given label= 0.353010/0
predict case 1314 , predict result/given label= 0.447155/0
predict case 1315 , predict result/given label= 0.362237/0
predict case 1316 , predict result/given label= 0.450841/0
predict case 1317 , predict result/given label= 0.376382/0
predict case 1318 , predict result/given label= 0.301704/0
predict case 1319 , predict result/given label= 0.324213/0
predict case 1320 , predict result/given label= 0.426664/0
predict case 1321 , predict result/given label= 0.324128/0
predict case 1322 , predict result/given label= 0.301198/0
predict case 1323 , predict result/given label= 0.294237/0
predict case 1324 , predict result/given label= 0.252510/0
predict case 1325 , predict result/given label= 0.890167/0
predict case 1326 , predict result/given label= 0.495112/0
predict case 1327 , predict result/given label= 0.416163/0
predict case 1328 , predict result/given label= 0.412107/0
predict case 1329 , predict result/given label= 0.260271/0
predict case 1330 , predict result/given label= 0.763443/0
predict case 1331 , predict result/given label= 0.273423/0
predict case 1332 , predict result/given label= 0.244163/0
predict case 1333 , predict result/given label= 0.245436/0
predict case 1334 , predict result/given label= 0.269545/0
predict case 1335 , predict result/given label= 0.322727/0
predict case 1336 , predict result/given label= 0.471831/0
predict case 1337 , predict result/given label= 0.338299/0
predict case 1338 , predict result/given label= 0.243947/0
predict case 1339 , predict result/given label= 0.288612/0
predict case 1340 , predict result/given label= 0.297964/0
predict case 1341 , predict result/given label= 0.365556/0
predict case 1342 , predict result/given label= 0.295896/0
predict case 1343 , predict result/given label= 0.345894/0
predict case 1344 , predict result/given label= 0.366049/0
predict case 1345 , predict result/given label= 0.307676/0
predict case 1346 , predict result/given label= 0.364085/0
predict case 1347 , predict result/given label= 0.228964/0
predict case 1348 , predict result/given label= 0.362938/0
predict case 1349 , predict result/given label= 0.286646/0
predict case 1350 , predict result/given label= 0.331122/0
predict case 1351 , predict result/given label= 0.263199/0
predict case 1352 , predict result/given label= 0.330179/0
predict case 1353 , predict result/given label= 0.446744/0
predict case 1354 , predict result/given label= 0.310461/0
predict case 1355 , predict result/given label= 0.438203/0
predict case 1356 , predict result/given label= 0.326114/0
predict case 1357 , predict result/given label= 0.379151/0
predict case 1358 , predict result/given label= 0.339562/0
predict case 1359 , predict result/given label= 0.229140/0
predict case 1360 , predict result/given label= 0.395529/0
predict case 1361 , predict result/given label= 0.259876/0
predict case 1362 , predict result/given label= 0.298307/0
predict case 1363 , predict result/given label= 0.440688/0
predict case 1364 , predict result/given label= 0.932099/0
predict case 1365 , predict result/given label= 0.800798/0
predict case 1366 , predict result/given label= 0.294805/0
predict case 1367 , predict result/given label= 0.260271/0
predict case 1368 , predict result/given label= 0.328302/0
predict case 1369 , predict result/given label= 0.326114/0
predict case 1370 , predict result/given label= 0.377040/0
predict case 1371 , predict result/given label= 0.440132/0
predict case 1372 , predict result/given label= 0.482085/0
predict case 1373 , predict result/given label= 0.292081/0
predict case 1374 , predict result/given label= 0.316135/0
predict case 1375 , predict result/given label= 0.378176/0
predict case 1376 , predict result/given label= 0.270733/0
predict case 1377 , predict result/given label= 0.355545/0
predict case 1378 , predict result/given label= 0.837847/0
predict case 1379 , predict result/given label= 0.289422/0
predict case 1380 , predict result/given label= 0.308388/0
predict case 1381 , predict result/given label= 0.233799/0
predict case 1382 , predict result/given label= 0.258647/0
predict case 1383 , predict result/given label= 0.181573/0
predict case 1384 , predict result/given label= 0.400099/0
predict case 1385 , predict result/given label= 0.285058/0
predict case 1386 , predict result/given label= 0.227347/0
predict case 1387 , predict result/given label= 0.260271/0
predict case 1388 , predict result/given label= 0.350081/0
predict case 1389 , predict result/given label= 0.295107/0
predict case 1390 , predict result/given label= 0.323374/0
predict case 1391 , predict result/given label= 0.371817/0
predict case 1392 , predict result/given label= 0.462767/0
predict case 1393 , predict result/given label= 0.316135/0
predict case 1394 , predict result/given label= 0.262872/0
predict case 1395 , predict result/given label= 0.277585/0
predict case 1396 , predict result/given label= 0.806851/0
predict case 1397 , predict result/given label= 0.348370/0
predict case 1398 , predict result/given label= 0.388802/0
predict case 1399 , predict result/given label= 0.311687/0
predict case 1400 , predict result/given label= 0.248832/0
predict case 1401 , predict result/given label= 0.336609/0
predict case 1402 , predict result/given label= 0.422963/0
predict case 1403 , predict result/given label= 0.334839/0
predict case 1404 , predict result/given label= 0.475667/0
predict case 1405 , predict result/given label= 0.316135/0
predict case 1406 , predict result/given label= 0.381278/0
predict case 1407 , predict result/given label= 0.490670/0
predict case 1408 , predict result/given label= 0.325464/0
predict case 1409 , predict result/given label= 0.343115/0
predict case 1410 , predict result/given label= 0.307400/0
predict case 1411 , predict result/given label= 0.456073/0
predict case 1412 , predict result/given label= 0.589302/0
predict case 1413 , predict result/given label= 0.431565/0
predict case 1414 , predict result/given label= 0.289138/0
predict case 1415 , predict result/given label= 0.817348/0
predict case 1416 , predict result/given label= 0.181573/0
predict case 1417 , predict result/given label= 0.457292/0
predict case 1418 , predict result/given label= 0.693780/0
predict case 1419 , predict result/given label= 0.301908/0
predict case 1420 , predict result/given label= 0.439117/0
predict case 1421 , predict result/given label= 0.260967/0
predict case 1422 , predict result/given label= 0.286195/0
predict case 1423 , predict result/given label= 0.437138/0
predict case 1424 , predict result/given label= 0.306869/0
predict case 1425 , predict result/given label= 0.341921/0
predict case 1426 , predict result/given label= 0.311077/0
predict case 1427 , predict result/given label= 0.362053/0
predict case 1428 , predict result/given label= 0.364351/0
predict case 1429 , predict result/given label= 0.387588/0
predict case 1430 , predict result/given label= 0.299850/0
predict case 1431 , predict result/given label= 0.339060/0
predict case 1432 , predict result/given label= 0.389372/0
predict case 1433 , predict result/given label= 0.263238/0
predict case 1434 , predict result/given label= 0.292717/0
predict case 1435 , predict result/given label= 0.388685/0
predict case 1436 , predict result/given label= 0.269672/0
predict case 1437 , predict result/given label= 0.425291/0
predict case 1438 , predict result/given label= 0.355555/0
predict case 1439 , predict result/given label= 0.853381/0
predict case 1440 , predict result/given label= 0.259257/0
predict case 1441 , predict result/given label= 0.284579/0
predict case 1442 , predict result/given label= 0.301125/0
predict case 1443 , predict result/given label= 0.326114/0
predict case 1444 , predict result/given label= 0.346057/0
predict case 1445 , predict result/given label= 0.283413/0
predict case 1446 , predict result/given label= 0.248258/0
predict case 1447 , predict result/given label= 0.287384/0
predict case 1448 , predict result/given label= 0.292205/0
predict case 1449 , predict result/given label= 0.181573/0
predict case 1450 , predict result/given label= 0.332307/0
predict case 1451 , predict result/given label= 0.388685/0
predict case 1452 , predict result/given label= 0.346837/0
predict case 1453 , predict result/given label= 0.287668/0
predict case 1454 , predict result/given label= 0.913320/0
predict case 1455 , predict result/given label= 0.782434/0
predict case 1456 , predict result/given label= 0.257949/0
predict case 1457 , predict result/given label= 0.929945/0
predict case 1458 , predict result/given label= 0.390618/0
predict case 1459 , predict result/given label= 0.340677/0
predict case 1460 , predict result/given label= 0.248189/0
predict case 1461 , predict result/given label= 0.370470/0
predict case 1462 , predict result/given label= 0.425291/0
predict case 1463 , predict result/given label= 0.299885/0
predict case 1464 , predict result/given label= 0.260271/0
predict case 1465 , predict result/given label= 0.398115/0
predict case 1466 , predict result/given label= 0.459830/0
predict case 1467 , predict result/given label= 0.364942/0
predict case 1468 , predict result/given label= 0.481626/0
predict case 1469 , predict result/given label= 0.240117/0
predict case 1470 , predict result/given label= 0.279672/0
predict case 1471 , predict result/given label= 0.305501/0
predict case 1472 , predict result/given label= 0.432576/0
predict case 1473 , predict result/given label= 0.420022/0
predict case 1474 , predict result/given label= 0.380440/0
predict case 1475 , predict result/given label= 0.352921/0
predict case 1476 , predict result/given label= 0.411109/0
predict case 1477 , predict result/given label= 0.310063/0
predict case 1478 , predict result/given label= 0.410877/0
predict case 1479 , predict result/given label= 0.391655/0
predict case 1480 , predict result/given label= 0.308427/0
predict case 1481 , predict result/given label= 0.436237/0
predict case 1482 , predict result/given label= 0.391242/0
predict case 1483 , predict result/given label= 0.376272/0
predict case 1484 , predict result/given label= 0.270245/0
predict case 1485 , predict result/given label= 0.242137/0
predict case 1486 , predict result/given label= 0.218105/0
predict case 1487 , predict result/given label= 0.334038/0
predict case 1488 , predict result/given label= 0.388336/0
predict case 1489 , predict result/given label= 0.294237/0
predict case 1490 , predict result/given label= 0.913336/0
predict case 1491 , predict result/given label= 0.307610/0
predict case 1492 , predict result/given label= 0.368168/0
predict case 1493 , predict result/given label= 0.400453/0
predict case 1494 , predict result/given label= 0.238189/0
predict case 1495 , predict result/given label= 0.273338/0
predict case 1496 , predict result/given label= 0.288105/0
predict case 1497 , predict result/given label= 0.260271/0
predict case 1498 , predict result/given label= 0.803845/0
predict case 1499 , predict result/given label= 0.244361/0
predict case 1500 , predict result/given label= 0.377136/0
predict case 1501 , predict result/given label= 0.929940/0
predict case 1502 , predict result/given label= 0.331959/0
predict case 1503 , predict result/given label= 0.373184/0
predict case 1504 , predict result/given label= 0.323728/0
predict case 1505 , predict result/given label= 0.448009/0
predict case 1506 , predict result/given label= 0.275943/0
predict case 1507 , predict result/given label= 0.523263/0
predict case 1508 , predict result/given label= 0.260057/0
predict case 1509 , predict result/given label= 0.260271/0
predict case 1510 , predict result/given label= 0.276596/0
predict case 1511 , predict result/given label= 0.917188/0
predict case 1512 , predict result/given label= 0.820425/0
predict case 1513 , predict result/given label= 0.372031/0
predict case 1514 , predict result/given label= 0.273907/0
predict case 1515 , predict result/given label= 0.443235/0
predict case 1516 , predict result/given label= 0.350499/0
predict case 1517 , predict result/given label= 0.255478/0
predict case 1518 , predict result/given label= 0.376571/0
predict case 1519 , predict result/given label= 0.388685/0
predict case 1520 , predict result/given label= 0.244696/0
predict case 1521 , predict result/given label= 0.333630/0
predict case 1522 , predict result/given label= 0.443060/0
predict case 1523 , predict result/given label= 0.398019/0
predict case 1524 , predict result/given label= 0.222527/0
predict case 1525 , predict result/given label= 0.364495/0
predict case 1526 , predict result/given label= 0.247914/0
predict case 1527 , predict result/given label= 0.460510/0
predict case 1528 , predict result/given label= 0.252594/0
predict case 1529 , predict result/given label= 0.266496/0
predict case 1530 , predict result/given label= 0.359930/0
predict case 1531 , predict result/given label= 0.400818/0
predict case 1532 , predict result/given label= 0.511208/0
predict case 1533 , predict result/given label= 0.459286/0
predict case 1534 , predict result/given label= 0.267754/0
predict case 1535 , predict result/given label= 0.335718/0
predict case 1536 , predict result/given label= 0.314417/0
predict case 1537 , predict result/given label= 0.263199/0
predict case 1538 , predict result/given label= 0.181573/0
predict case 1539 , predict result/given label= 0.276482/0
predict case 1540 , predict result/given label= 0.231831/0
predict case 1541 , predict result/given label= 0.432027/0
predict case 1542 , predict result/given label= 0.433767/0
predict case 1543 , predict result/given label= 0.355323/0
predict case 1544 , predict result/given label= 0.271092/0
predict case 1545 , predict result/given label= 0.813112/0
predict case 1546 , predict result/given label= 0.320406/0
predict case 1547 , predict result/given label= 0.413220/0
predict case 1548 , predict result/given label= 0.239881/0
predict case 1549 , predict result/given label= 0.249621/0
predict case 1550 , predict result/given label= 0.405270/0
predict case 1551 , predict result/given label= 0.250873/0
predict case 1552 , predict result/given label= 0.468397/0
predict case 1553 , predict result/given label= 0.377136/0
predict case 1554 , predict result/given label= 0.899464/0
predict case 1555 , predict result/given label= 0.929627/0
predict case 1556 , predict result/given label= 0.404365/0
predict case 1557 , predict result/given label= 0.292891/0
predict case 1558 , predict result/given label= 0.263199/0
predict case 1559 , predict result/given label= 0.294237/0
predict case 1560 , predict result/given label= 0.241093/0
predict case 1561 , predict result/given label= 0.334087/0
predict case 1562 , predict result/given label= 0.260271/0
predict case 1563 , predict result/given label= 0.335293/0
predict case 1564 , predict result/given label= 0.290394/0
predict case 1565 , predict result/given label= 0.499486/0
predict case 1566 , predict result/given label= 0.299885/0
predict case 1567 , predict result/given label= 0.296861/0
predict case 1568 , predict result/given label= 0.307349/0
predict case 1569 , predict result/given label= 0.362938/0
predict case 1570 , predict result/given label= 0.373145/0
predict case 1571 , predict result/given label= 0.310055/0
predict case 1572 , predict result/given label= 0.282153/0
predict case 1573 , predict result/given label= 0.769772/0
predict case 1574 , predict result/given label= 0.388685/0
predict case 1575 , predict result/given label= 0.369701/0
predict case 1576 , predict result/given label= 0.233799/0
predict case 1577 , predict result/given label= 0.347351/0
predict case 1578 , predict result/given label= 0.408922/0
predict case 1579 , predict result/given label= 0.260667/0
predict case 1580 , predict result/given label= 0.685460/0
predict case 1581 , predict result/given label= 0.248732/0
predict case 1582 , predict result/given label= 0.235565/0
predict case 1583 , predict result/given label= 0.241467/0
predict case 1584 , predict result/given label= 0.292968/0
predict case 1585 , predict result/given label= 0.331823/0
predict case 1586 , predict result/given label= 0.320439/0
predict case 1587 , predict result/given label= 0.294237/0
predict case 1588 , predict result/given label= 0.303098/0
predict case 1589 , predict result/given label= 0.474090/0
predict case 1590 , predict result/given label= 0.316392/0
predict case 1591 , predict result/given label= 0.328506/0
predict case 1592 , predict result/given label= 0.351755/0
predict case 1593 , predict result/given label= 0.293030/0
predict case 1594 , predict result/given label= 0.333495/0
predict case 1595 , predict result/given label= 0.861043/0
predict case 1596 , predict result/given label= 0.283110/0
predict case 1597 , predict result/given label= 0.402316/0
predict case 1598 , predict result/given label= 0.339670/0
predict case 1599 , predict result/given label= 0.261258/0
predict case 1600 , predict result/given label= 0.377762/0
predict case 1601 , predict result/given label= 0.283342/0
predict case 1602 , predict result/given label= 0.351443/0
predict case 1603 , predict result/given label= 0.269343/0
predict case 1604 , predict result/given label= 0.326114/0
predict case 1605 , predict result/given label= 0.294936/0
predict case 1606 , predict result/given label= 0.233799/0
predict case 1607 , predict result/given label= 0.464223/0
predict case 1608 , predict result/given label= 0.388685/0
predict case 1609 , predict result/given label= 0.329862/0
predict case 1610 , predict result/given label= 0.740514/0
predict case 1611 , predict result/given label= 0.240117/0
predict case 1612 , predict result/given label= 0.404365/0
predict case 1613 , predict result/given label= 0.431584/0
predict case 1614 , predict result/given label= 0.291307/0
predict case 1615 , predict result/given label= 0.300519/0
predict case 1616 , predict result/given label= 0.354190/0
predict case 1617 , predict result/given label= 0.298405/0
predict case 1618 , predict result/given label= 0.274762/0
predict case 1619 , predict result/given label= 0.252046/0
predict case 1620 , predict result/given label= 0.287715/0
predict case 1621 , predict result/given label= 0.345300/0
predict case 1622 , predict result/given label= 0.233799/0
predict case 1623 , predict result/given label= 0.402469/0
predict case 1624 , predict result/given label= 0.289528/0
predict case 1625 , predict result/given label= 0.263238/0
predict case 1626 , predict result/given label= 0.240058/0
predict case 1627 , predict result/given label= 0.357479/0
predict case 1628 , predict result/given label= 0.288953/0
predict case 1629 , predict result/given label= 0.355056/0
predict case 1630 , predict result/given label= 0.375785/0
predict case 1631 , predict result/given label= 0.301697/0
predict case 1632 , predict result/given label= 0.340778/0
predict case 1633 , predict result/given label= 0.415614/0
predict case 1634 , predict result/given label= 0.268390/0
predict case 1635 , predict result/given label= 0.242562/0
predict case 1636 , predict result/given label= 0.472170/0
predict case 1637 , predict result/given label= 0.316135/0
predict case 1638 , predict result/given label= 0.390205/0
predict case 1639 , predict result/given label= 0.351543/0
predict case 1640 , predict result/given label= 0.377394/0
predict case 1641 , predict result/given label= 0.367014/0
predict case 1642 , predict result/given label= 0.308431/0
predict case 1643 , predict result/given label= 0.326114/0
predict case 1644 , predict result/given label= 0.331809/0
predict case 1645 , predict result/given label= 0.317815/0
predict case 1646 , predict result/given label= 0.324802/0
predict case 1647 , predict result/given label= 0.316149/0
predict case 1648 , predict result/given label= 0.430618/0
predict case 1649 , predict result/given label= 0.297441/0
predict case 1650 , predict result/given label= 0.181573/0
predict case 1651 , predict result/given label= 0.535866/0
predict case 1652 , predict result/given label= 0.292081/0
predict case 1653 , predict result/given label= 0.314671/0
predict case 1654 , predict result/given label= 0.343818/0
predict case 1655 , predict result/given label= 0.402130/0
predict case 1656 , predict result/given label= 0.279689/0
predict case 1657 , predict result/given label= 0.233799/0
predict case 1658 , predict result/given label= 0.840844/0
predict case 1659 , predict result/given label= 0.181573/0
predict case 1660 , predict result/given label= 0.233799/0
predict case 1661 , predict result/given label= 0.458030/0
predict case 1662 , predict result/given label= 0.270564/0
predict case 1663 , predict result/given label= 0.328421/0
predict case 1664 , predict result/given label= 0.239738/0
predict case 1665 , predict result/given label= 0.347729/0
predict case 1666 , predict result/given label= 0.308431/0
predict case 1667 , predict result/given label= 0.395308/0
predict case 1668 , predict result/given label= 0.313854/0
predict case 1669 , predict result/given label= 0.294279/0
predict case 1670 , predict result/given label= 0.181573/0
predict case 1671 , predict result/given label= 0.342657/0
predict case 1672 , predict result/given label= 0.430450/0
predict case 1673 , predict result/given label= 0.267678/0
predict case 1674 , predict result/given label= 0.265239/0
predict case 1675 , predict result/given label= 0.181573/0
predict case 1676 , predict result/given label= 0.421228/0
predict case 1677 , predict result/given label= 0.284123/0
predict case 1678 , predict result/given label= 0.468397/0
predict case 1679 , predict result/given label= 0.251201/0
predict case 1680 , predict result/given label= 0.456412/0
predict case 1681 , predict result/given label= 0.251848/0
predict case 1682 , predict result/given label= 0.181573/0
predict case 1683 , predict result/given label= 0.412141/0
predict case 1684 , predict result/given label= 0.225602/0
predict case 1685 , predict result/given label= 0.266759/0
predict case 1686 , predict result/given label= 0.242179/0
predict case 1687 , predict result/given label= 0.221042/0
predict case 1688 , predict result/given label= 0.251848/0
predict case 1689 , predict result/given label= 0.807860/0
predict case 1690 , predict result/given label= 0.379697/0
predict case 1691 , predict result/given label= 0.314474/0
predict case 1692 , predict result/given label= 0.269498/0
predict case 1693 , predict result/given label= 0.317562/0
predict case 1694 , predict result/given label= 0.311251/0
predict case 1695 , predict result/given label= 0.181573/0
predict case 1696 , predict result/given label= 0.363723/0
predict case 1697 , predict result/given label= 0.294303/0
predict case 1698 , predict result/given label= 0.398511/0
predict case 1699 , predict result/given label= 0.343293/0
predict case 1700 , predict result/given label= 0.241093/0
predict case 1701 , predict result/given label= 0.371915/0
predict case 1702 , predict result/given label= 0.852711/0
predict case 1703 , predict result/given label= 0.425734/0
predict case 1704 , predict result/given label= 0.316135/0
predict case 1705 , predict result/given label= 0.355845/0
predict case 1706 , predict result/given label= 0.293212/0
predict case 1707 , predict result/given label= 0.251848/0
predict case 1708 , predict result/given label= 0.501899/0
predict case 1709 , predict result/given label= 0.529372/0
predict case 1710 , predict result/given label= 0.259172/0
predict case 1711 , predict result/given label= 0.819112/0
predict case 1712 , predict result/given label= 0.281584/0
predict case 1713 , predict result/given label= 0.327128/0
predict case 1714 , predict result/given label= 0.369701/0
predict case 1715 , predict result/given label= 0.408852/0
predict case 1716 , predict result/given label= 0.251848/0
predict case 1717 , predict result/given label= 0.388685/0
predict case 1718 , predict result/given label= 0.361885/0
predict case 1719 , predict result/given label= 0.181573/0
predict case 1720 , predict result/given label= 0.233799/0
predict case 1721 , predict result/given label= 0.307859/0
predict case 1722 , predict result/given label= 0.756031/0
predict case 1723 , predict result/given label= 0.386826/0
predict case 1724 , predict result/given label= 0.370225/0
predict case 1725 , predict result/given label= 0.181573/0
predict case 1726 , predict result/given label= 0.244972/0
predict case 1727 , predict result/given label= 0.356047/0
predict case 1728 , predict result/given label= 0.388685/0
predict case 1729 , predict result/given label= 0.310512/0
predict case 1730 , predict result/given label= 0.322521/0
predict case 1731 , predict result/given label= 0.252520/0
predict case 1732 , predict result/given label= 0.371820/0
predict case 1733 , predict result/given label= 0.261562/0
predict case 1734 , predict result/given label= 0.230946/0
predict case 1735 , predict result/given label= 0.294237/0
predict case 1736 , predict result/given label= 0.262001/0
predict case 1737 , predict result/given label= 0.371816/0
predict case 1738 , predict result/given label= 0.332676/0
predict case 1739 , predict result/given label= 0.308445/0
predict case 1740 , predict result/given label= 0.347724/0
predict case 1741 , predict result/given label= 0.856898/0
predict case 1742 , predict result/given label= 0.864563/0
predict case 1743 , predict result/given label= 0.297189/0
predict case 1744 , predict result/given label= 0.741270/0
predict case 1745 , predict result/given label= 0.231352/0
predict case 1746 , predict result/given label= 0.324030/0
predict case 1747 , predict result/given label= 0.260667/0
predict case 1748 , predict result/given label= 0.437739/0
predict case 1749 , predict result/given label= 0.336221/0
predict case 1750 , predict result/given label= 0.510228/0
predict case 1751 , predict result/given label= 0.295820/0
predict case 1752 , predict result/given label= 0.266161/0
predict case 1753 , predict result/given label= 0.238032/0
predict case 1754 , predict result/given label= 0.322852/0
predict case 1755 , predict result/given label= 0.181573/0
predict case 1756 , predict result/given label= 0.310779/0
predict case 1757 , predict result/given label= 0.317562/0
predict case 1758 , predict result/given label= 0.233799/0
predict case 1759 , predict result/given label= 0.276441/0
predict case 1760 , predict result/given label= 0.306488/0
predict case 1761 , predict result/given label= 0.381942/0
predict case 1762 , predict result/given label= 0.351097/0
predict case 1763 , predict result/given label= 0.279929/0
predict case 1764 , predict result/given label= 0.377490/0
predict case 1765 , predict result/given label= 0.287267/0
predict case 1766 , predict result/given label= 0.430819/0
predict case 1767 , predict result/given label= 0.412253/0
predict case 1768 , predict result/given label= 0.424345/0
predict case 1769 , predict result/given label= 0.327975/0
predict case 1770 , predict result/given label= 0.374573/0
predict case 1771 , predict result/given label= 0.468397/0
predict case 1772 , predict result/given label= 0.314671/0
predict case 1773 , predict result/given label= 0.401969/0
predict case 1774 , predict result/given label= 0.181573/0
predict case 1775 , predict result/given label= 0.421228/0
predict case 1776 , predict result/given label= 0.221584/0
predict case 1777 , predict result/given label= 0.465909/0
predict case 1778 , predict result/given label= 0.316016/0
predict case 1779 , predict result/given label= 0.289695/0
predict case 1780 , predict result/given label= 0.376658/0
predict case 1781 , predict result/given label= 0.181573/0
predict case 1782 , predict result/given label= 0.389054/0
predict case 1783 , predict result/given label= 0.328687/0
predict case 1784 , predict result/given label= 0.317535/0
predict case 1785 , predict result/given label= 0.283342/0
predict case 1786 , predict result/given label= 0.241093/0
predict case 1787 , predict result/given label= 0.307859/0
predict case 1788 , predict result/given label= 0.418252/0
predict case 1789 , predict result/given label= 0.181573/0
predict case 1790 , predict result/given label= 0.388685/0
predict case 1791 , predict result/given label= 0.357337/0
predict case 1792 , predict result/given label= 0.300907/0
predict case 1793 , predict result/given label= 0.511242/0
predict case 1794 , predict result/given label= 0.263199/0
predict case 1795 , predict result/given label= 0.181573/0
predict case 1796 , predict result/given label= 0.251124/0
predict case 1797 , predict result/given label= 0.247403/0
predict case 1798 , predict result/given label= 0.364574/0
predict case 1799 , predict result/given label= 0.324213/0
predict case 1800 , predict result/given label= 0.231636/0
predict case 1801 , predict result/given label= 0.307859/0
predict case 1802 , predict result/given label= 0.310302/0
predict case 1803 , predict result/given label= 0.292186/0
predict case 1804 , predict result/given label= 0.307859/0
predict case 1805 , predict result/given label= 0.358110/0
predict case 1806 , predict result/given label= 0.439333/0
predict case 1807 , predict result/given label= 0.312516/0
predict case 1808 , predict result/given label= 0.351639/0
predict case 1809 , predict result/given label= 0.453768/0
predict case 1810 , predict result/given label= 0.548182/0
predict case 1811 , predict result/given label= 0.181573/0
predict case 1812 , predict result/given label= 0.500241/0
predict case 1813 , predict result/given label= 0.840993/0
predict case 1814 , predict result/given label= 0.284060/0
predict case 1815 , predict result/given label= 0.240117/0
predict case 1816 , predict result/given label= 0.274779/0
predict case 1817 , predict result/given label= 0.181573/0
predict case 1818 , predict result/given label= 0.233799/0
predict case 1819 , predict result/given label= 0.306261/0
predict case 1820 , predict result/given label= 0.334120/0
predict case 1821 , predict result/given label= 0.488495/0
predict case 1822 , predict result/given label= 0.316135/0
predict case 1823 , predict result/given label= 0.745466/0
predict case 1824 , predict result/given label= 0.260271/0
predict case 1825 , predict result/given label= 0.383389/0
predict case 1826 , predict result/given label= 0.264394/0
predict case 1827 , predict result/given label= 0.413167/0
predict case 1828 , predict result/given label= 0.622820/0
predict case 1829 , predict result/given label= 0.322014/0
predict case 1830 , predict result/given label= 0.230648/0
predict case 1831 , predict result/given label= 0.251886/0
predict case 1832 , predict result/given label= 0.263199/0
predict case 1833 , predict result/given label= 0.260271/0
predict case 1834 , predict result/given label= 0.376272/0
predict case 1835 , predict result/given label= 0.441138/0
predict case 1836 , predict result/given label= 0.238711/0
predict case 1837 , predict result/given label= 0.586395/0
predict case 1838 , predict result/given label= 0.316581/0
predict case 1839 , predict result/given label= 0.743178/0
predict case 1840 , predict result/given label= 0.269522/0
predict case 1841 , predict result/given label= 0.298477/0
predict case 1842 , predict result/given label= 0.329101/0
predict case 1843 , predict result/given label= 0.263199/0
predict case 1844 , predict result/given label= 0.820391/0
predict case 1845 , predict result/given label= 0.439273/0
predict case 1846 , predict result/given label= 0.875042/0
predict case 1847 , predict result/given label= 0.257825/0
predict case 1848 , predict result/given label= 0.251848/0
predict case 1849 , predict result/given label= 0.287999/0
predict case 1850 , predict result/given label= 0.281034/0
predict case 1851 , predict result/given label= 0.396917/0
predict case 1852 , predict result/given label= 0.321145/0
predict case 1853 , predict result/given label= 0.354384/0
predict case 1854 , predict result/given label= 0.395820/0
predict case 1855 , predict result/given label= 0.430793/0
predict case 1856 , predict result/given label= 0.260271/0
predict case 1857 , predict result/given label= 0.360281/0
predict case 1858 , predict result/given label= 0.318564/0
predict case 1859 , predict result/given label= 0.181573/0
predict case 1860 , predict result/given label= 0.245201/0
predict case 1861 , predict result/given label= 0.294972/0
predict case 1862 , predict result/given label= 0.260271/0
predict case 1863 , predict result/given label= 0.251886/0
predict case 1864 , predict result/given label= 0.376272/0
