predict case 0 , predict result/given label= 0.729241/1
predict case 1258 , predict result/given label= 0.477580/0
predict case 1259 , predict result/given label= 0.235815/0
predict case 1260 , predict result/given label= 0.321211/0
predict case 1261 , predict result/given label= 0.272622/0
predict case 1262 , predict result/given label= 0.203197/0
predict case 1263 , predict result/given label= 0.242234/0
predict case 1264 , predict result/given label= 0.322978/0
predict case 1265 , predict result/given label= 0.259038/0
predict case 1266 , predict result/given label= 0.382424/0
predict case 1267 , predict result/given label= 0.235815/0
predict case 1268 , predict result/given label= 0.323791/0
predict case 1269 , predict result/given label= 0.685388/0
predict case 1270 , predict result/given label= 0.319256/0
predict case 1271 , predict result/given label= 0.373207/0
predict case 1272 , predict result/given label= 0.265760/0
predict case 1273 , predict result/given label= 0.160106/0
predict case 1274 , predict result/given label= 0.314573/0
predict case 1275 , predict result/given label= 0.289974/0
predict case 1276 , predict result/given label= 0.373625/0
predict case 1277 , predict result/given label= 0.315489/0
predict case 1278 , predict result/given label= 0.246118/0
predict case 1279 , predict result/given label= 0.235815/0
predict case 1280 , predict result/given label= 0.410534/0
predict case 1281 , predict result/given label= 0.231128/0
predict case 1282 , predict result/given label= 0.341522/0
predict case 1283 , predict result/given label= 0.230334/0
predict case 1284 , predict result/given label= 0.160106/0
predict case 1285 , predict result/given label= 0.309956/0
predict case 1286 , predict result/given label= 0.317946/0
predict case 1287 , predict result/given label= 0.278182/0
predict case 1288 , predict result/given label= 0.751181/0
predict case 1289 , predict result/given label= 0.231661/0
predict case 1290 , predict result/given label= 0.189834/0
predict case 1291 , predict result/given label= 0.343314/0
predict case 1292 , predict result/given label= 0.842105/0
predict case 1293 , predict result/given label= 0.398220/0
predict case 1294 , predict result/given label= 0.220345/0
predict case 1295 , predict result/given label= 0.235815/0
predict case 1296 , predict result/given label= 0.282217/0
predict case 1297 , predict result/given label= 0.337827/0
predict case 1298 , predict result/given label= 0.319454/0
predict case 1299 , predict result/given label= 0.349171/0
predict case 1300 , predict result/given label= 0.235815/0
predict case 1301 , predict result/given label= 0.272565/0
predict case 1302 , predict result/given label= 0.303450/0
predict case 1303 , predict result/given label= 0.932308/0
predict case 1304 , predict result/given label= 0.360228/0
predict case 1305 , predict result/given label= 0.389817/0
predict case 1306 , predict result/given label= 0.363198/0
predict case 1307 , predict result/given label= 0.321837/0
predict case 1308 , predict result/given label= 0.259016/0
predict case 1309 , predict result/given label= 0.269805/0
predict case 1310 , predict result/given label= 0.315142/0
predict case 1311 , predict result/given label= 0.496005/0
predict case 1312 , predict result/given label= 0.275051/0
predict case 1313 , predict result/given label= 0.298938/0
predict case 1314 , predict result/given label= 0.246382/0
predict case 1315 , predict result/given label= 0.313247/0
predict case 1316 , predict result/given label= 0.286101/0
predict case 1317 , predict result/given label= 0.319482/0
predict case 1318 , predict result/given label= 0.291775/0
predict case 1319 , predict result/given label= 0.296961/0
predict case 1320 , predict result/given label= 0.887631/0
predict case 1321 , predict result/given label= 0.211141/0
predict case 1322 , predict result/given label= 0.243648/0
predict case 1323 , predict result/given label= 0.483004/0
predict case 1324 , predict result/given label= 0.531028/0
predict case 1325 , predict result/given label= 0.272565/0
predict case 1326 , predict result/given label= 0.160106/0
predict case 1327 , predict result/given label= 0.296800/0
predict case 1328 , predict result/given label= 0.325301/0
predict case 1329 , predict result/given label= 0.302027/0
predict case 1330 , predict result/given label= 0.302027/0
predict case 1331 , predict result/given label= 0.235815/0
predict case 1332 , predict result/given label= 0.504186/0
predict case 1333 , predict result/given label= 0.304859/0
predict case 1334 , predict result/given label= 0.243121/0
predict case 1335 , predict result/given label= 0.421005/0
predict case 1336 , predict result/given label= 0.283154/0
predict case 1337 , predict result/given label= 0.232159/0
predict case 1338 , predict result/given label= 0.385916/0
predict case 1339 , predict result/given label= 0.862480/0
predict case 1340 , predict result/given label= 0.195196/0
predict case 1341 , predict result/given label= 0.160106/0
predict case 1342 , predict result/given label= 0.522904/0
predict case 1343 , predict result/given label= 0.381857/0
predict case 1344 , predict result/given label= 0.356019/0
predict case 1345 , predict result/given label= 0.256896/0
predict case 1346 , predict result/given label= 0.235716/0
predict case 1347 , predict result/given label= 0.209405/0
predict case 1348 , predict result/given label= 0.351945/0
predict case 1349 , predict result/given label= 0.798741/0
predict case 1350 , predict result/given label= 0.235815/0
predict case 1351 , predict result/given label= 0.301766/0
predict case 1352 , predict result/given label= 0.418329/0
predict case 1353 , predict result/given label= 0.358611/0
predict case 1354 , predict result/given label= 0.369854/0
predict case 1355 , predict result/given label= 0.265538/0
predict case 1356 , predict result/given label= 0.160106/0
predict case 1357 , predict result/given label= 0.195196/0
predict case 1358 , predict result/given label= 0.277448/0
predict case 1359 , predict result/given label= 0.278664/0
predict case 1360 , predict result/given label= 0.259038/0
predict case 1361 , predict result/given label= 0.303317/0
predict case 1362 , predict result/given label= 0.298136/0
predict case 1363 , predict result/given label= 0.231661/0
predict case 1364 , predict result/given label= 0.645349/0
predict case 1365 , predict result/given label= 0.433345/0
predict case 1366 , predict result/given label= 0.302027/0
predict case 1367 , predict result/given label= 0.266045/0
predict case 1368 , predict result/given label= 0.160106/0
predict case 1369 , predict result/given label= 0.349718/0
predict case 1370 , predict result/given label= 0.235815/0
predict case 1371 , predict result/given label= 0.241596/0
predict case 1372 , predict result/given label= 0.442443/0
predict case 1373 , predict result/given label= 0.215909/0
predict case 1374 , predict result/given label= 0.207983/0
predict case 1375 , predict result/given label= 0.675370/0
predict case 1376 , predict result/given label= 0.160106/0
predict case 1377 , predict result/given label= 0.249751/0
predict case 1378 , predict result/given label= 0.308920/0
predict case 1379 , predict result/given label= 0.352864/0
predict case 1380 , predict result/given label= 0.428857/0
predict case 1381 , predict result/given label= 0.327424/0
predict case 1382 , predict result/given label= 0.441177/0
predict case 1383 , predict result/given label= 0.930173/0
predict case 1384 , predict result/given label= 0.362825/0
predict case 1385 , predict result/given label= 0.229676/0
predict case 1386 , predict result/given label= 0.203928/0
predict case 1387 , predict result/given label= 0.871158/0
predict case 1388 , predict result/given label= 0.444334/0
predict case 1389 , predict result/given label= 0.476360/0
predict case 1390 , predict result/given label= 0.296272/0
predict case 1391 , predict result/given label= 0.213539/0
predict case 1392 , predict result/given label= 0.235815/0
predict case 1393 , predict result/given label= 0.364362/0
predict case 1394 , predict result/given label= 0.833117/0
predict case 1395 , predict result/given label= 0.241943/0
predict case 1396 , predict result/given label= 0.160106/0
predict case 1397 , predict result/given label= 0.160106/0
predict case 1398 , predict result/given label= 0.307228/0
predict case 1399 , predict result/given label= 0.209717/0
predict case 1400 , predict result/given label= 0.751661/0
predict case 1401 , predict result/given label= 0.248430/0
predict case 1402 , predict result/given label= 0.538746/0
predict case 1403 , predict result/given label= 0.288900/0
predict case 1404 , predict result/given label= 0.255656/0
predict case 1405 , predict result/given label= 0.259038/0
predict case 1406 , predict result/given label= 0.265202/0
predict case 1407 , predict result/given label= 0.382987/0
predict case 1408 , predict result/given label= 0.547315/0
predict case 1409 , predict result/given label= 0.344893/0
predict case 1410 , predict result/given label= 0.247640/0
predict case 1411 , predict result/given label= 0.925614/0
predict case 1412 , predict result/given label= 0.394305/0
predict case 1413 , predict result/given label= 0.886922/0
predict case 1414 , predict result/given label= 0.272565/0
predict case 1415 , predict result/given label= 0.303196/0
predict case 1416 , predict result/given label= 0.258267/0
predict case 1417 , predict result/given label= 0.344916/0
predict case 1418 , predict result/given label= 0.275428/0
predict case 1419 , predict result/given label= 0.359170/0
predict case 1420 , predict result/given label= 0.307737/0
predict case 1421 , predict result/given label= 0.185409/0
predict case 1422 , predict result/given label= 0.353558/0
predict case 1423 , predict result/given label= 0.302027/0
predict case 1424 , predict result/given label= 0.888137/0
predict case 1425 , predict result/given label= 0.471721/0
predict case 1426 , predict result/given label= 0.443402/0
predict case 1427 , predict result/given label= 0.286398/0
predict case 1428 , predict result/given label= 0.412809/0
predict case 1429 , predict result/given label= 0.287501/0
predict case 1430 , predict result/given label= 0.486157/0
predict case 1431 , predict result/given label= 0.304192/0
predict case 1432 , predict result/given label= 0.253437/0
predict case 1433 , predict result/given label= 0.344192/0
predict case 1434 , predict result/given label= 0.401756/0
predict case 1435 , predict result/given label= 0.234490/0
predict case 1436 , predict result/given label= 0.285071/0
predict case 1437 , predict result/given label= 0.160106/0
predict case 1438 , predict result/given label= 0.328157/0
predict case 1439 , predict result/given label= 0.679614/0
predict case 1440 , predict result/given label= 0.241596/0
predict case 1441 , predict result/given label= 0.219716/0
predict case 1442 , predict result/given label= 0.927883/0
predict case 1443 , predict result/given label= 0.235825/0
predict case 1444 , predict result/given label= 0.237540/0
predict case 1445 , predict result/given label= 0.303455/0
predict case 1446 , predict result/given label= 0.209740/0
predict case 1447 , predict result/given label= 0.839714/0
predict case 1448 , predict result/given label= 0.160106/0
predict case 1449 , predict result/given label= 0.378613/0
predict case 1450 , predict result/given label= 0.343674/0
predict case 1451 , predict result/given label= 0.435304/0
predict case 1452 , predict result/given label= 0.277055/0
predict case 1453 , predict result/given label= 0.450625/0
predict case 1454 , predict result/given label= 0.229477/0
predict case 1455 , predict result/given label= 0.232400/0
predict case 1456 , predict result/given label= 0.371836/0
predict case 1457 , predict result/given label= 0.824147/0
predict case 1458 , predict result/given label= 0.304967/0
predict case 1459 , predict result/given label= 0.239338/0
predict case 1460 , predict result/given label= 0.268909/0
predict case 1461 , predict result/given label= 0.237595/0
predict case 1462 , predict result/given label= 0.214997/0
predict case 1463 , predict result/given label= 0.238779/0
predict case 1464 , predict result/given label= 0.331072/0
predict case 1465 , predict result/given label= 0.329940/0
predict case 1466 , predict result/given label= 0.272565/0
predict case 1467 , predict result/given label= 0.232994/0
predict case 1468 , predict result/given label= 0.245611/0
predict case 1469 , predict result/given label= 0.217170/0
predict case 1470 , predict result/given label= 0.280570/0
predict case 1471 , predict result/given label= 0.483489/0
predict case 1472 , predict result/given label= 0.300921/0
predict case 1473 , predict result/given label= 0.250096/0
predict case 1474 , predict result/given label= 0.928530/0
predict case 1475 , predict result/given label= 0.210989/0
predict case 1476 , predict result/given label= 0.160106/0
predict case 1477 , predict result/given label= 0.394914/0
predict case 1478 , predict result/given label= 0.316203/0
predict case 1479 , predict result/given label= 0.373703/0
predict case 1480 , predict result/given label= 0.376201/0
predict case 1481 , predict result/given label= 0.281387/0
predict case 1482 , predict result/given label= 0.251283/0
predict case 1483 , predict result/given label= 0.379571/0
predict case 1484 , predict result/given label= 0.505556/0
predict case 1485 , predict result/given label= 0.219350/0
predict case 1486 , predict result/given label= 0.295926/0
predict case 1487 , predict result/given label= 0.312168/0
predict case 1488 , predict result/given label= 0.252840/0
predict case 1489 , predict result/given label= 0.210997/0
predict case 1490 , predict result/given label= 0.235815/0
predict case 1491 , predict result/given label= 0.307052/0
predict case 1492 , predict result/given label= 0.351983/0
predict case 1493 , predict result/given label= 0.160106/0
predict case 1494 , predict result/given label= 0.258578/0
predict case 1495 , predict result/given label= 0.745886/0
predict case 1496 , predict result/given label= 0.353996/0
predict case 1497 , predict result/given label= 0.262227/0
predict case 1498 , predict result/given label= 0.456398/0
predict case 1499 , predict result/given label= 0.256865/0
predict case 1500 , predict result/given label= 0.237167/0
predict case 1501 , predict result/given label= 0.469184/0
predict case 1502 , predict result/given label= 0.307396/0
predict case 1503 , predict result/given label= 0.322504/0
predict case 1504 , predict result/given label= 0.258696/0
predict case 1505 , predict result/given label= 0.828661/0
predict case 1506 , predict result/given label= 0.389577/0
predict case 1507 , predict result/given label= 0.283099/0
predict case 1508 , predict result/given label= 0.186755/0
predict case 1509 , predict result/given label= 0.350122/0
predict case 1510 , predict result/given label= 0.257298/0
predict case 1511 , predict result/given label= 0.299140/0
predict case 1512 , predict result/given label= 0.249704/0
predict case 1513 , predict result/given label= 0.278664/0
predict case 1514 , predict result/given label= 0.278664/0
predict case 1515 , predict result/given label= 0.311653/0
predict case 1516 , predict result/given label= 0.272565/0
predict case 1517 , predict result/given label= 0.295890/0
predict case 1518 , predict result/given label= 0.278664/0
predict case 1519 , predict result/given label= 0.235815/0
predict case 1520 , predict result/given label= 0.298751/0
predict case 1521 , predict result/given label= 0.286034/0
predict case 1522 , predict result/given label= 0.519574/0
predict case 1523 , predict result/given label= 0.469059/0
predict case 1524 , predict result/given label= 0.319645/0
predict case 1525 , predict result/given label= 0.160106/0
predict case 1526 , predict result/given label= 0.241342/0
predict case 1527 , predict result/given label= 0.358945/0
predict case 1528 , predict result/given label= 0.235815/0
predict case 1529 , predict result/given label= 0.415987/0
predict case 1530 , predict result/given label= 0.229600/0
predict case 1531 , predict result/given label= 0.306726/0
predict case 1532 , predict result/given label= 0.302016/0
predict case 1533 , predict result/given label= 0.278664/0
predict case 1534 , predict result/given label= 0.227279/0
predict case 1535 , predict result/given label= 0.270014/0
predict case 1536 , predict result/given label= 0.235815/0
predict case 1537 , predict result/given label= 0.253662/0
predict case 1538 , predict result/given label= 0.176015/0
predict case 1539 , predict result/given label= 0.411842/0
predict case 1540 , predict result/given label= 0.240364/0
predict case 1541 , predict result/given label= 0.278664/0
predict case 1542 , predict result/given label= 0.252284/0
predict case 1543 , predict result/given label= 0.283095/0
predict case 1544 , predict result/given label= 0.278664/0
predict case 1545 , predict result/given label= 0.365067/0
predict case 1546 , predict result/given label= 0.414684/0
predict case 1547 , predict result/given label= 0.239199/0
predict case 1548 , predict result/given label= 0.307270/0
predict case 1549 , predict result/given label= 0.281387/0
predict case 1550 , predict result/given label= 0.226994/0
predict case 1551 , predict result/given label= 0.317157/0
predict case 1552 , predict result/given label= 0.215940/0
predict case 1553 , predict result/given label= 0.258015/0
predict case 1554 , predict result/given label= 0.235815/0
predict case 1555 , predict result/given label= 0.925303/0
predict case 1556 , predict result/given label= 0.203424/0
predict case 1557 , predict result/given label= 0.259336/0
predict case 1558 , predict result/given label= 0.277869/0
predict case 1559 , predict result/given label= 0.335761/0
predict case 1560 , predict result/given label= 0.295000/0
predict case 1561 , predict result/given label= 0.245631/0
predict case 1562 , predict result/given label= 0.805478/0
predict case 1563 , predict result/given label= 0.273319/0
predict case 1564 , predict result/given label= 0.369448/0
predict case 1565 , predict result/given label= 0.390802/0
predict case 1566 , predict result/given label= 0.285772/0
predict case 1567 , predict result/given label= 0.217311/0
predict case 1568 , predict result/given label= 0.566957/0
predict case 1569 , predict result/given label= 0.160106/0
predict case 1570 , predict result/given label= 0.397453/0
predict case 1571 , predict result/given label= 0.272108/0
predict case 1572 , predict result/given label= 0.360211/0
predict case 1573 , predict result/given label= 0.235815/0
predict case 1574 , predict result/given label= 0.311616/0
predict case 1575 , predict result/given label= 0.235815/0
predict case 1576 , predict result/given label= 0.391818/0
predict case 1577 , predict result/given label= 0.611472/0
predict case 1578 , predict result/given label= 0.380444/0
predict case 1579 , predict result/given label= 0.301547/0
predict case 1580 , predict result/given label= 0.394080/0
predict case 1581 , predict result/given label= 0.301811/0
predict case 1582 , predict result/given label= 0.243471/0
predict case 1583 , predict result/given label= 0.240756/0
predict case 1584 , predict result/given label= 0.444773/0
predict case 1585 , predict result/given label= 0.303656/0
predict case 1586 , predict result/given label= 0.744450/0
predict case 1587 , predict result/given label= 0.272565/0
predict case 1588 , predict result/given label= 0.869667/0
predict case 1589 , predict result/given label= 0.265428/0
predict case 1590 , predict result/given label= 0.160106/0
predict case 1591 , predict result/given label= 0.256316/0
predict case 1592 , predict result/given label= 0.333170/0
predict case 1593 , predict result/given label= 0.223231/0
predict case 1594 , predict result/given label= 0.378214/0
predict case 1595 , predict result/given label= 0.269805/0
predict case 1596 , predict result/given label= 0.262604/0
predict case 1597 , predict result/given label= 0.235815/0
predict case 1598 , predict result/given label= 0.160106/0
predict case 1599 , predict result/given label= 0.433731/0
predict case 1600 , predict result/given label= 0.238126/0
predict case 1601 , predict result/given label= 0.342468/0
predict case 1602 , predict result/given label= 0.278664/0
predict case 1603 , predict result/given label= 0.242384/0
predict case 1604 , predict result/given label= 0.237326/0
predict case 1605 , predict result/given label= 0.363621/0
predict case 1606 , predict result/given label= 0.323813/0
predict case 1607 , predict result/given label= 0.394577/0
predict case 1608 , predict result/given label= 0.326406/0
predict case 1609 , predict result/given label= 0.235815/0
predict case 1610 , predict result/given label= 0.288653/0
predict case 1611 , predict result/given label= 0.287501/0
predict case 1612 , predict result/given label= 0.413676/0
predict case 1613 , predict result/given label= 0.883478/0
predict case 1614 , predict result/given label= 0.489886/0
predict case 1615 , predict result/given label= 0.569317/0
predict case 1616 , predict result/given label= 0.192592/0
predict case 1617 , predict result/given label= 0.247469/0
predict case 1618 , predict result/given label= 0.324218/0
predict case 1619 , predict result/given label= 0.278664/0
predict case 1620 , predict result/given label= 0.246875/0
predict case 1621 , predict result/given label= 0.826805/0
predict case 1622 , predict result/given label= 0.855523/0
predict case 1623 , predict result/given label= 0.232328/0
predict case 1624 , predict result/given label= 0.210352/0
predict case 1625 , predict result/given label= 0.273916/0
predict case 1626 , predict result/given label= 0.298800/0
predict case 1627 , predict result/given label= 0.276967/0
predict case 1628 , predict result/given label= 0.279753/0
predict case 1629 , predict result/given label= 0.235815/0
predict case 1630 , predict result/given label= 0.650272/0
predict case 1631 , predict result/given label= 0.374601/0
predict case 1632 , predict result/given label= 0.295955/0
predict case 1633 , predict result/given label= 0.361391/0
predict case 1634 , predict result/given label= 0.303358/0
predict case 1635 , predict result/given label= 0.371816/0
predict case 1636 , predict result/given label= 0.334022/0
predict case 1637 , predict result/given label= 0.358784/0
predict case 1638 , predict result/given label= 0.495990/0
predict case 1639 , predict result/given label= 0.595996/0
predict case 1640 , predict result/given label= 0.316697/0
predict case 1641 , predict result/given label= 0.213564/0
predict case 1642 , predict result/given label= 0.210452/0
predict case 1643 , predict result/given label= 0.397228/0
predict case 1644 , predict result/given label= 0.235815/0
predict case 1645 , predict result/given label= 0.791123/0
predict case 1646 , predict result/given label= 0.160106/0
predict case 1647 , predict result/given label= 0.235825/0
predict case 1648 , predict result/given label= 0.219541/0
predict case 1649 , predict result/given label= 0.293551/0
predict case 1650 , predict result/given label= 0.278664/0
predict case 1651 , predict result/given label= 0.329218/0
predict case 1652 , predict result/given label= 0.909231/0
predict case 1653 , predict result/given label= 0.195188/0
predict case 1654 , predict result/given label= 0.313912/0
predict case 1655 , predict result/given label= 0.386327/0
predict case 1656 , predict result/given label= 0.160106/0
predict case 1657 , predict result/given label= 0.271815/0
predict case 1658 , predict result/given label= 0.296385/0
predict case 1659 , predict result/given label= 0.340763/0
predict case 1660 , predict result/given label= 0.278664/0
predict case 1661 , predict result/given label= 0.295616/0
predict case 1662 , predict result/given label= 0.283902/0
predict case 1663 , predict result/given label= 0.249764/0
predict case 1664 , predict result/given label= 0.293820/0
predict case 1665 , predict result/given label= 0.288012/0
predict case 1666 , predict result/given label= 0.299527/0
predict case 1667 , predict result/given label= 0.351644/0
predict case 1668 , predict result/given label= 0.160106/0
predict case 1669 , predict result/given label= 0.357788/0
predict case 1670 , predict result/given label= 0.345055/0
predict case 1671 , predict result/given label= 0.344143/0
predict case 1672 , predict result/given label= 0.241596/0
predict case 1673 , predict result/given label= 0.240679/0
predict case 1674 , predict result/given label= 0.314709/0
predict case 1675 , predict result/given label= 0.448667/0
predict case 1676 , predict result/given label= 0.194800/0
predict case 1677 , predict result/given label= 0.276163/0
predict case 1678 , predict result/given label= 0.390128/0
predict case 1679 , predict result/given label= 0.278162/0
predict case 1680 , predict result/given label= 0.235208/0
predict case 1681 , predict result/given label= 0.349910/0
predict case 1682 , predict result/given label= 0.302869/0
predict case 1683 , predict result/given label= 0.264120/0
predict case 1684 , predict result/given label= 0.336152/0
predict case 1685 , predict result/given label= 0.269620/0
predict case 1686 , predict result/given label= 0.270660/0
predict case 1687 , predict result/given label= 0.763077/0
predict case 1688 , predict result/given label= 0.925980/0
predict case 1689 , predict result/given label= 0.244483/0
predict case 1690 , predict result/given label= 0.301909/0
predict case 1691 , predict result/given label= 0.370261/0
predict case 1692 , predict result/given label= 0.307740/0
predict case 1693 , predict result/given label= 0.483959/0
predict case 1694 , predict result/given label= 0.319852/0
predict case 1695 , predict result/given label= 0.272768/0
predict case 1696 , predict result/given label= 0.348094/0
predict case 1697 , predict result/given label= 0.403603/0
predict case 1698 , predict result/given label= 0.285577/0
predict case 1699 , predict result/given label= 0.235815/0
predict case 1700 , predict result/given label= 0.194842/0
predict case 1701 , predict result/given label= 0.207203/0
predict case 1702 , predict result/given label= 0.199654/0
predict case 1703 , predict result/given label= 0.450992/0
predict case 1704 , predict result/given label= 0.309774/0
predict case 1705 , predict result/given label= 0.187131/0
predict case 1706 , predict result/given label= 0.454087/0
predict case 1707 , predict result/given label= 0.764487/0
predict case 1708 , predict result/given label= 0.832146/0
predict case 1709 , predict result/given label= 0.266249/0
predict case 1710 , predict result/given label= 0.252580/0
predict case 1711 , predict result/given label= 0.244309/0
predict case 1712 , predict result/given label= 0.247361/0
predict case 1713 , predict result/given label= 0.235815/0
predict case 1714 , predict result/given label= 0.237595/0
predict case 1715 , predict result/given label= 0.278597/0
predict case 1716 , predict result/given label= 0.270516/0
predict case 1717 , predict result/given label= 0.326406/0
predict case 1718 , predict result/given label= 0.418101/0
predict case 1719 , predict result/given label= 0.931870/0
predict case 1720 , predict result/given label= 0.546391/0
predict case 1721 , predict result/given label= 0.272702/0
predict case 1722 , predict result/given label= 0.246501/0
predict case 1723 , predict result/given label= 0.266487/0
predict case 1724 , predict result/given label= 0.276751/0
predict case 1725 , predict result/given label= 0.160106/0
predict case 1726 , predict result/given label= 0.209925/0
predict case 1727 , predict result/given label= 0.257323/0
predict case 1728 , predict result/given label= 0.503042/0
predict case 1729 , predict result/given label= 0.404816/0
predict case 1730 , predict result/given label= 0.337041/0
predict case 1731 , predict result/given label= 0.160106/0
predict case 1732 , predict result/given label= 0.255606/0
predict case 1733 , predict result/given label= 0.308014/0
predict case 1734 , predict result/given label= 0.302869/0
predict case 1735 , predict result/given label= 0.272153/0
predict case 1736 , predict result/given label= 0.794347/0
predict case 1737 , predict result/given label= 0.258006/0
predict case 1738 , predict result/given label= 0.209111/0
predict case 1739 , predict result/given label= 0.195188/0
predict case 1740 , predict result/given label= 0.251980/0
predict case 1741 , predict result/given label= 0.325106/0
predict case 1742 , predict result/given label= 0.321118/0
predict case 1743 , predict result/given label= 0.423763/0
predict case 1744 , predict result/given label= 0.247974/0
predict case 1745 , predict result/given label= 0.292317/0
predict case 1746 , predict result/given label= 0.498956/0
predict case 1747 , predict result/given label= 0.241596/0
predict case 1748 , predict result/given label= 0.356542/0
predict case 1749 , predict result/given label= 0.292096/0
predict case 1750 , predict result/given label= 0.283473/0
predict case 1751 , predict result/given label= 0.332023/0
predict case 1752 , predict result/given label= 0.210997/0
predict case 1753 , predict result/given label= 0.927485/0
predict case 1754 , predict result/given label= 0.251950/0
predict case 1755 , predict result/given label= 0.323606/0
predict case 1756 , predict result/given label= 0.212221/0
predict case 1757 , predict result/given label= 0.252461/0
predict case 1758 , predict result/given label= 0.376844/0
predict case 1759 , predict result/given label= 0.235815/0
predict case 1760 , predict result/given label= 0.269934/0
predict case 1761 , predict result/given label= 0.858787/0
predict case 1762 , predict result/given label= 0.520142/0
predict case 1763 , predict result/given label= 0.327017/0
predict case 1764 , predict result/given label= 0.259038/0
predict case 1765 , predict result/given label= 0.487156/0
predict case 1766 , predict result/given label= 0.269805/0
predict case 1767 , predict result/given label= 0.413314/0
predict case 1768 , predict result/given label= 0.233507/0
predict case 1769 , predict result/given label= 0.296991/0
predict case 1770 , predict result/given label= 0.533022/0
predict case 1771 , predict result/given label= 0.278674/0
predict case 1772 , predict result/given label= 0.184778/0
predict case 1773 , predict result/given label= 0.278664/0
predict case 1774 , predict result/given label= 0.917130/0
predict case 1775 , predict result/given label= 0.250692/0
predict case 1776 , predict result/given label= 0.272209/0
predict case 1777 , predict result/given label= 0.160106/0
predict case 1778 , predict result/given label= 0.442443/0
predict case 1779 , predict result/given label= 0.278664/0
predict case 1780 , predict result/given label= 0.244054/0
predict case 1781 , predict result/given label= 0.340531/0
predict case 1782 , predict result/given label= 0.160106/0
predict case 1783 , predict result/given label= 0.469787/0
predict case 1784 , predict result/given label= 0.347483/0
predict case 1785 , predict result/given label= 0.534141/0
predict case 1786 , predict result/given label= 0.360047/0
predict case 1787 , predict result/given label= 0.241596/0
predict case 1788 , predict result/given label= 0.934463/0
predict case 1789 , predict result/given label= 0.749899/0
predict case 1790 , predict result/given label= 0.461372/0
predict case 1791 , predict result/given label= 0.295616/0
predict case 1792 , predict result/given label= 0.160106/0
predict case 1793 , predict result/given label= 0.330572/0
predict case 1794 , predict result/given label= 0.343753/0
predict case 1795 , predict result/given label= 0.933881/0
predict case 1796 , predict result/given label= 0.272565/0
predict case 1797 , predict result/given label= 0.318317/0
predict case 1798 , predict result/given label= 0.346904/0
predict case 1799 , predict result/given label= 0.278664/0
predict case 1800 , predict result/given label= 0.285632/0
predict case 1801 , predict result/given label= 0.427046/0
predict case 1802 , predict result/given label= 0.361981/0
predict case 1803 , predict result/given label= 0.331667/0
predict case 1804 , predict result/given label= 0.287575/0
predict case 1805 , predict result/given label= 0.354165/0
predict case 1806 , predict result/given label= 0.278674/0
predict case 1807 , predict result/given label= 0.235815/0
predict case 1808 , predict result/given label= 0.350063/0
predict case 1809 , predict result/given label= 0.308550/0
predict case 1810 , predict result/given label= 0.597330/0
predict case 1811 , predict result/given label= 0.220946/0
predict case 1812 , predict result/given label= 0.272565/0
predict case 1813 , predict result/given label= 0.442443/0
predict case 1814 , predict result/given label= 0.160106/0
predict case 1815 , predict result/given label= 0.302027/0
predict case 1816 , predict result/given label= 0.869487/0
predict case 1817 , predict result/given label= 0.310693/0
predict case 1818 , predict result/given label= 0.339461/0
predict case 1819 , predict result/given label= 0.449663/0
predict case 1820 , predict result/given label= 0.269597/0
predict case 1821 , predict result/given label= 0.285845/0
predict case 1822 , predict result/given label= 0.803708/0
predict case 1823 , predict result/given label= 0.302869/0
predict case 1824 , predict result/given label= 0.160106/0
predict case 1825 , predict result/given label= 0.195196/0
predict case 1826 , predict result/given label= 0.239417/0
predict case 1827 , predict result/given label= 0.371164/0
predict case 1828 , predict result/given label= 0.306342/0
predict case 1829 , predict result/given label= 0.553431/0
predict case 1830 , predict result/given label= 0.185097/0
predict case 1831 , predict result/given label= 0.883389/0
predict case 1832 , predict result/given label= 0.291775/0
predict case 1833 , predict result/given label= 0.425281/0
predict case 1834 , predict result/given label= 0.260916/0
predict case 1835 , predict result/given label= 0.325301/0
predict case 1836 , predict result/given label= 0.286618/0
predict case 1837 , predict result/given label= 0.900519/0
predict case 1838 , predict result/given label= 0.269122/0
predict case 1839 , predict result/given label= 0.271110/0
predict case 1840 , predict result/given label= 0.302027/0
predict case 1841 , predict result/given label= 0.280609/0
predict case 1842 , predict result/given label= 0.381489/0
predict case 1843 , predict result/given label= 0.369416/0
predict case 1844 , predict result/given label= 0.237683/0
predict case 1845 , predict result/given label= 0.431312/0
predict case 1846 , predict result/given label= 0.350533/0
predict case 1847 , predict result/given label= 0.446139/0
predict case 1848 , predict result/given label= 0.259744/0
predict case 1849 , predict result/given label= 0.283450/0
predict case 1850 , predict result/given label= 0.160106/0
predict case 1851 , predict result/given label= 0.427743/0
predict case 1852 , predict result/given label= 0.227506/0
predict case 1853 , predict result/given label= 0.246679/0
predict case 1854 , predict result/given label= 0.288811/0
predict case 1855 , predict result/given label= 0.326831/0
predict case 1856 , predict result/given label= 0.929201/0
predict case 1857 , predict result/given label= 0.765542/0
predict case 1858 , predict result/given label= 0.428040/0
predict case 1859 , predict result/given label= 0.194343/0
predict case 1860 , predict result/given label= 0.272565/0
predict case 1861 , predict result/given label= 0.407209/0
predict case 1862 , predict result/given label= 0.294383/0
predict case 1863 , predict result/given label= 0.866531/0
predict case 1864 , predict result/given label= 0.189426/0
