predict case 0 , predict result/given label= 0.663081/1
predict case 1258 , predict result/given label= 0.307927/0
predict case 1259 , predict result/given label= 0.208481/0
predict case 1260 , predict result/given label= 0.174656/0
predict case 1261 , predict result/given label= 0.229589/0
predict case 1262 , predict result/given label= 0.878275/0
predict case 1263 , predict result/given label= 0.205698/0
predict case 1264 , predict result/given label= 0.206075/0
predict case 1265 , predict result/given label= 0.185048/0
predict case 1266 , predict result/given label= 0.371318/0
predict case 1267 , predict result/given label= 0.208852/0
predict case 1268 , predict result/given label= 0.821144/0
predict case 1269 , predict result/given label= 0.324799/0
predict case 1270 , predict result/given label= 0.913590/0
predict case 1271 , predict result/given label= 0.336879/0
predict case 1272 , predict result/given label= 0.272080/0
predict case 1273 , predict result/given label= 0.229292/0
predict case 1274 , predict result/given label= 0.208108/0
predict case 1275 , predict result/given label= 0.174656/0
predict case 1276 , predict result/given label= 0.337440/0
predict case 1277 , predict result/given label= 0.223507/0
predict case 1278 , predict result/given label= 0.234275/0
predict case 1279 , predict result/given label= 0.229064/0
predict case 1280 , predict result/given label= 0.246868/0
predict case 1281 , predict result/given label= 0.333696/0
predict case 1282 , predict result/given label= 0.432526/0
predict case 1283 , predict result/given label= 0.244711/0
predict case 1284 , predict result/given label= 0.756864/0
predict case 1285 , predict result/given label= 0.292455/0
predict case 1286 , predict result/given label= 0.355922/0
predict case 1287 , predict result/given label= 0.230386/0
predict case 1288 , predict result/given label= 0.221446/0
predict case 1289 , predict result/given label= 0.174656/0
predict case 1290 , predict result/given label= 0.174656/0
predict case 1291 , predict result/given label= 0.704553/0
predict case 1292 , predict result/given label= 0.245593/0
predict case 1293 , predict result/given label= 0.306619/0
predict case 1294 , predict result/given label= 0.253063/0
predict case 1295 , predict result/given label= 0.220967/0
predict case 1296 , predict result/given label= 0.212884/0
predict case 1297 , predict result/given label= 0.360129/0
predict case 1298 , predict result/given label= 0.709190/0
predict case 1299 , predict result/given label= 0.254225/0
predict case 1300 , predict result/given label= 0.292455/0
predict case 1301 , predict result/given label= 0.284893/0
predict case 1302 , predict result/given label= 0.233060/0
predict case 1303 , predict result/given label= 0.174656/0
predict case 1304 , predict result/given label= 0.174656/0
predict case 1305 , predict result/given label= 0.188492/0
predict case 1306 , predict result/given label= 0.265984/0
predict case 1307 , predict result/given label= 0.236186/0
predict case 1308 , predict result/given label= 0.358636/0
predict case 1309 , predict result/given label= 0.252517/0
predict case 1310 , predict result/given label= 0.265681/0
predict case 1311 , predict result/given label= 0.452280/0
predict case 1312 , predict result/given label= 0.894660/0
predict case 1313 , predict result/given label= 0.233275/0
predict case 1314 , predict result/given label= 0.374502/0
predict case 1315 , predict result/given label= 0.225896/0
predict case 1316 , predict result/given label= 0.352728/0
predict case 1317 , predict result/given label= 0.254502/0
predict case 1318 , predict result/given label= 0.272379/0
predict case 1319 , predict result/given label= 0.388236/0
predict case 1320 , predict result/given label= 0.379522/0
predict case 1321 , predict result/given label= 0.174656/0
predict case 1322 , predict result/given label= 0.252517/0
predict case 1323 , predict result/given label= 0.370735/0
predict case 1324 , predict result/given label= 0.225811/0
predict case 1325 , predict result/given label= 0.237696/0
predict case 1326 , predict result/given label= 0.539624/0
predict case 1327 , predict result/given label= 0.268244/0
predict case 1328 , predict result/given label= 0.174656/0
predict case 1329 , predict result/given label= 0.271344/0
predict case 1330 , predict result/given label= 0.750000/0
predict case 1331 , predict result/given label= 0.377500/0
predict case 1332 , predict result/given label= 0.255883/0
predict case 1333 , predict result/given label= 0.596703/0
predict case 1334 , predict result/given label= 0.287783/0
predict case 1335 , predict result/given label= 0.267950/0
predict case 1336 , predict result/given label= 0.288247/0
predict case 1337 , predict result/given label= 0.930589/0
predict case 1338 , predict result/given label= 0.266800/0
predict case 1339 , predict result/given label= 0.174656/0
predict case 1340 , predict result/given label= 0.253288/0
predict case 1341 , predict result/given label= 0.584264/0
predict case 1342 , predict result/given label= 0.230898/0
predict case 1343 , predict result/given label= 0.400889/0
predict case 1344 , predict result/given label= 0.239245/0
predict case 1345 , predict result/given label= 0.263081/0
predict case 1346 , predict result/given label= 0.316390/0
predict case 1347 , predict result/given label= 0.304010/0
predict case 1348 , predict result/given label= 0.299269/0
predict case 1349 , predict result/given label= 0.783074/0
predict case 1350 , predict result/given label= 0.169869/0
predict case 1351 , predict result/given label= 0.252517/0
predict case 1352 , predict result/given label= 0.455322/0
predict case 1353 , predict result/given label= 0.296778/0
predict case 1354 , predict result/given label= 0.274822/0
predict case 1355 , predict result/given label= 0.247498/0
predict case 1356 , predict result/given label= 0.308344/0
predict case 1357 , predict result/given label= 0.230653/0
predict case 1358 , predict result/given label= 0.225797/0
predict case 1359 , predict result/given label= 0.917383/0
predict case 1360 , predict result/given label= 0.243898/0
predict case 1361 , predict result/given label= 0.243867/0
predict case 1362 , predict result/given label= 0.295363/0
predict case 1363 , predict result/given label= 0.228648/0
predict case 1364 , predict result/given label= 0.404507/0
predict case 1365 , predict result/given label= 0.237587/0
predict case 1366 , predict result/given label= 0.261283/0
predict case 1367 , predict result/given label= 0.235381/0
predict case 1368 , predict result/given label= 0.242799/0
predict case 1369 , predict result/given label= 0.245726/0
predict case 1370 , predict result/given label= 0.924515/0
predict case 1371 , predict result/given label= 0.252517/0
predict case 1372 , predict result/given label= 0.205452/0
predict case 1373 , predict result/given label= 0.235743/0
predict case 1374 , predict result/given label= 0.391222/0
predict case 1375 , predict result/given label= 0.371618/0
predict case 1376 , predict result/given label= 0.174656/0
predict case 1377 , predict result/given label= 0.368390/0
predict case 1378 , predict result/given label= 0.350386/0
predict case 1379 , predict result/given label= 0.686598/0
predict case 1380 , predict result/given label= 0.244014/0
predict case 1381 , predict result/given label= 0.174656/0
predict case 1382 , predict result/given label= 0.857738/0
predict case 1383 , predict result/given label= 0.926264/0
predict case 1384 , predict result/given label= 0.296778/0
predict case 1385 , predict result/given label= 0.926697/0
predict case 1386 , predict result/given label= 0.299373/0
predict case 1387 , predict result/given label= 0.304846/0
predict case 1388 , predict result/given label= 0.235012/0
predict case 1389 , predict result/given label= 0.360113/0
predict case 1390 , predict result/given label= 0.344405/0
predict case 1391 , predict result/given label= 0.585142/0
predict case 1392 , predict result/given label= 0.198732/0
predict case 1393 , predict result/given label= 0.341810/0
predict case 1394 , predict result/given label= 0.241575/0
predict case 1395 , predict result/given label= 0.315411/0
predict case 1396 , predict result/given label= 0.344730/0
predict case 1397 , predict result/given label= 0.174656/0
predict case 1398 , predict result/given label= 0.835291/0
predict case 1399 , predict result/given label= 0.389072/0
predict case 1400 , predict result/given label= 0.237587/0
predict case 1401 , predict result/given label= 0.330311/0
predict case 1402 , predict result/given label= 0.286765/0
predict case 1403 , predict result/given label= 0.196264/0
predict case 1404 , predict result/given label= 0.323462/0
predict case 1405 , predict result/given label= 0.277386/0
predict case 1406 , predict result/given label= 0.319174/0
predict case 1407 , predict result/given label= 0.404087/0
predict case 1408 , predict result/given label= 0.418007/0
predict case 1409 , predict result/given label= 0.240055/0
predict case 1410 , predict result/given label= 0.174656/0
predict case 1411 , predict result/given label= 0.243361/0
predict case 1412 , predict result/given label= 0.252517/0
predict case 1413 , predict result/given label= 0.234466/0
predict case 1414 , predict result/given label= 0.220967/0
predict case 1415 , predict result/given label= 0.276881/0
predict case 1416 , predict result/given label= 0.217952/0
predict case 1417 , predict result/given label= 0.233742/0
predict case 1418 , predict result/given label= 0.269596/0
predict case 1419 , predict result/given label= 0.230590/0
predict case 1420 , predict result/given label= 0.252517/0
predict case 1421 , predict result/given label= 0.219223/0
predict case 1422 , predict result/given label= 0.304010/0
predict case 1423 , predict result/given label= 0.225388/0
predict case 1424 , predict result/given label= 0.208744/0
predict case 1425 , predict result/given label= 0.174656/0
predict case 1426 , predict result/given label= 0.240696/0
predict case 1427 , predict result/given label= 0.174656/0
predict case 1428 , predict result/given label= 0.262351/0
predict case 1429 , predict result/given label= 0.304966/0
predict case 1430 , predict result/given label= 0.349809/0
predict case 1431 , predict result/given label= 0.289333/0
predict case 1432 , predict result/given label= 0.237371/0
predict case 1433 , predict result/given label= 0.302039/0
predict case 1434 , predict result/given label= 0.253886/0
predict case 1435 , predict result/given label= 0.278070/0
predict case 1436 , predict result/given label= 0.223507/0
predict case 1437 , predict result/given label= 0.404758/0
predict case 1438 , predict result/given label= 0.221616/0
predict case 1439 , predict result/given label= 0.242003/0
predict case 1440 , predict result/given label= 0.208017/0
predict case 1441 , predict result/given label= 0.331228/0
predict case 1442 , predict result/given label= 0.269967/0
predict case 1443 , predict result/given label= 0.176770/0
predict case 1444 , predict result/given label= 0.410053/0
predict case 1445 , predict result/given label= 0.931737/0
predict case 1446 , predict result/given label= 0.250809/0
predict case 1447 , predict result/given label= 0.168297/0
predict case 1448 , predict result/given label= 0.279101/0
predict case 1449 , predict result/given label= 0.246119/0
predict case 1450 , predict result/given label= 0.312753/0
predict case 1451 , predict result/given label= 0.548183/0
predict case 1452 , predict result/given label= 0.227290/0
predict case 1453 , predict result/given label= 0.285295/0
predict case 1454 , predict result/given label= 0.254758/0
predict case 1455 , predict result/given label= 0.506035/0
predict case 1456 , predict result/given label= 0.284910/0
predict case 1457 , predict result/given label= 0.304010/0
predict case 1458 , predict result/given label= 0.343558/0
predict case 1459 , predict result/given label= 0.402969/0
predict case 1460 , predict result/given label= 0.452222/0
predict case 1461 , predict result/given label= 0.227458/0
predict case 1462 , predict result/given label= 0.242031/0
predict case 1463 , predict result/given label= 0.334684/0
predict case 1464 , predict result/given label= 0.204669/0
predict case 1465 , predict result/given label= 0.222518/0
predict case 1466 , predict result/given label= 0.385324/0
predict case 1467 , predict result/given label= 0.287984/0
predict case 1468 , predict result/given label= 0.240969/0
predict case 1469 , predict result/given label= 0.359643/0
predict case 1470 , predict result/given label= 0.341778/0
predict case 1471 , predict result/given label= 0.263134/0
predict case 1472 , predict result/given label= 0.926711/0
predict case 1473 , predict result/given label= 0.200979/0
predict case 1474 , predict result/given label= 0.304010/0
predict case 1475 , predict result/given label= 0.301792/0
predict case 1476 , predict result/given label= 0.367694/0
predict case 1477 , predict result/given label= 0.249397/0
predict case 1478 , predict result/given label= 0.363105/0
predict case 1479 , predict result/given label= 0.174656/0
predict case 1480 , predict result/given label= 0.243867/0
predict case 1481 , predict result/given label= 0.858659/0
predict case 1482 , predict result/given label= 0.322867/0
predict case 1483 , predict result/given label= 0.256273/0
predict case 1484 , predict result/given label= 0.277456/0
predict case 1485 , predict result/given label= 0.252429/0
predict case 1486 , predict result/given label= 0.240741/0
predict case 1487 , predict result/given label= 0.222822/0
predict case 1488 , predict result/given label= 0.254290/0
predict case 1489 , predict result/given label= 0.224736/0
predict case 1490 , predict result/given label= 0.354873/0
predict case 1491 , predict result/given label= 0.246921/0
predict case 1492 , predict result/given label= 0.226489/0
predict case 1493 , predict result/given label= 0.355750/0
predict case 1494 , predict result/given label= 0.244791/0
predict case 1495 , predict result/given label= 0.323960/0
predict case 1496 , predict result/given label= 0.225923/0
predict case 1497 , predict result/given label= 0.256273/0
predict case 1498 , predict result/given label= 0.352075/0
predict case 1499 , predict result/given label= 0.252517/0
predict case 1500 , predict result/given label= 0.240784/0
predict case 1501 , predict result/given label= 0.309652/0
predict case 1502 , predict result/given label= 0.212502/0
predict case 1503 , predict result/given label= 0.281465/0
predict case 1504 , predict result/given label= 0.344620/0
predict case 1505 , predict result/given label= 0.310934/0
predict case 1506 , predict result/given label= 0.354374/0
predict case 1507 , predict result/given label= 0.256273/0
predict case 1508 , predict result/given label= 0.382880/0
predict case 1509 , predict result/given label= 0.240350/0
predict case 1510 , predict result/given label= 0.229161/0
predict case 1511 , predict result/given label= 0.265361/0
predict case 1512 , predict result/given label= 0.215365/0
predict case 1513 , predict result/given label= 0.244702/0
predict case 1514 , predict result/given label= 0.174656/0
predict case 1515 , predict result/given label= 0.209787/0
predict case 1516 , predict result/given label= 0.252517/0
predict case 1517 , predict result/given label= 0.922516/0
predict case 1518 , predict result/given label= 0.219855/0
predict case 1519 , predict result/given label= 0.174656/0
predict case 1520 , predict result/given label= 0.163108/0
predict case 1521 , predict result/given label= 0.246447/0
predict case 1522 , predict result/given label= 0.330331/0
predict case 1523 , predict result/given label= 0.381052/0
predict case 1524 , predict result/given label= 0.231784/0
predict case 1525 , predict result/given label= 0.225415/0
predict case 1526 , predict result/given label= 0.935010/0
predict case 1527 , predict result/given label= 0.226227/0
predict case 1528 , predict result/given label= 0.253636/0
predict case 1529 , predict result/given label= 0.239874/0
predict case 1530 , predict result/given label= 0.299183/0
predict case 1531 , predict result/given label= 0.911240/0
predict case 1532 , predict result/given label= 0.320278/0
predict case 1533 , predict result/given label= 0.304010/0
predict case 1534 , predict result/given label= 0.332052/0
predict case 1535 , predict result/given label= 0.329266/0
predict case 1536 , predict result/given label= 0.174656/0
predict case 1537 , predict result/given label= 0.248200/0
predict case 1538 , predict result/given label= 0.750392/0
predict case 1539 , predict result/given label= 0.228462/0
predict case 1540 , predict result/given label= 0.528441/0
predict case 1541 , predict result/given label= 0.252517/0
predict case 1542 , predict result/given label= 0.287572/0
predict case 1543 , predict result/given label= 0.216989/0
predict case 1544 , predict result/given label= 0.932567/0
predict case 1545 , predict result/given label= 0.308663/0
predict case 1546 , predict result/given label= 0.268727/0
predict case 1547 , predict result/given label= 0.333792/0
predict case 1548 , predict result/given label= 0.466077/0
predict case 1549 , predict result/given label= 0.426029/0
predict case 1550 , predict result/given label= 0.240732/0
predict case 1551 , predict result/given label= 0.254866/0
predict case 1552 , predict result/given label= 0.217908/0
predict case 1553 , predict result/given label= 0.259005/0
predict case 1554 , predict result/given label= 0.174656/0
predict case 1555 , predict result/given label= 0.304010/0
predict case 1556 , predict result/given label= 0.683447/0
predict case 1557 , predict result/given label= 0.775383/0
predict case 1558 , predict result/given label= 0.174656/0
predict case 1559 , predict result/given label= 0.299792/0
predict case 1560 , predict result/given label= 0.763000/0
predict case 1561 , predict result/given label= 0.382094/0
predict case 1562 , predict result/given label= 0.252517/0
predict case 1563 , predict result/given label= 0.364705/0
predict case 1564 , predict result/given label= 0.353962/0
predict case 1565 , predict result/given label= 0.233240/0
predict case 1566 , predict result/given label= 0.753388/0
predict case 1567 , predict result/given label= 0.360160/0
predict case 1568 , predict result/given label= 0.294950/0
predict case 1569 , predict result/given label= 0.239764/0
predict case 1570 , predict result/given label= 0.262125/0
predict case 1571 , predict result/given label= 0.415727/0
predict case 1572 , predict result/given label= 0.483872/0
predict case 1573 , predict result/given label= 0.448848/0
predict case 1574 , predict result/given label= 0.341124/0
predict case 1575 , predict result/given label= 0.299944/0
predict case 1576 , predict result/given label= 0.223507/0
predict case 1577 , predict result/given label= 0.349969/0
predict case 1578 , predict result/given label= 0.211394/0
predict case 1579 , predict result/given label= 0.300370/0
predict case 1580 , predict result/given label= 0.194685/0
predict case 1581 , predict result/given label= 0.239731/0
predict case 1582 , predict result/given label= 0.220513/0
predict case 1583 , predict result/given label= 0.331712/0
predict case 1584 , predict result/given label= 0.708356/0
predict case 1585 , predict result/given label= 0.294957/0
predict case 1586 , predict result/given label= 0.405616/0
predict case 1587 , predict result/given label= 0.819594/0
predict case 1588 , predict result/given label= 0.174656/0
predict case 1589 , predict result/given label= 0.250644/0
predict case 1590 , predict result/given label= 0.262064/0
predict case 1591 , predict result/given label= 0.925098/0
predict case 1592 , predict result/given label= 0.379532/0
predict case 1593 , predict result/given label= 0.401237/0
predict case 1594 , predict result/given label= 0.252170/0
predict case 1595 , predict result/given label= 0.213410/0
predict case 1596 , predict result/given label= 0.357056/0
predict case 1597 , predict result/given label= 0.751310/0
predict case 1598 , predict result/given label= 0.254472/0
predict case 1599 , predict result/given label= 0.289026/0
predict case 1600 , predict result/given label= 0.315458/0
predict case 1601 , predict result/given label= 0.676408/0
predict case 1602 , predict result/given label= 0.340135/0
predict case 1603 , predict result/given label= 0.241578/0
predict case 1604 , predict result/given label= 0.282894/0
predict case 1605 , predict result/given label= 0.253081/0
predict case 1606 , predict result/given label= 0.339173/0
predict case 1607 , predict result/given label= 0.429885/0
predict case 1608 , predict result/given label= 0.174656/0
predict case 1609 , predict result/given label= 0.174656/0
predict case 1610 , predict result/given label= 0.813185/0
predict case 1611 , predict result/given label= 0.928544/0
predict case 1612 , predict result/given label= 0.783912/0
predict case 1613 , predict result/given label= 0.230868/0
predict case 1614 , predict result/given label= 0.213477/0
predict case 1615 , predict result/given label= 0.343825/0
predict case 1616 , predict result/given label= 0.249778/0
predict case 1617 , predict result/given label= 0.281076/0
predict case 1618 , predict result/given label= 0.174656/0
predict case 1619 , predict result/given label= 0.417729/0
predict case 1620 , predict result/given label= 0.254912/0
predict case 1621 , predict result/given label= 0.309258/0
predict case 1622 , predict result/given label= 0.321210/0
predict case 1623 , predict result/given label= 0.225388/0
predict case 1624 , predict result/given label= 0.304010/0
predict case 1625 , predict result/given label= 0.359385/0
predict case 1626 , predict result/given label= 0.229910/0
predict case 1627 , predict result/given label= 0.331930/0
predict case 1628 , predict result/given label= 0.228648/0
predict case 1629 , predict result/given label= 0.252517/0
predict case 1630 , predict result/given label= 0.843114/0
predict case 1631 , predict result/given label= 0.174656/0
predict case 1632 , predict result/given label= 0.222662/0
predict case 1633 , predict result/given label= 0.334146/0
predict case 1634 , predict result/given label= 0.238333/0
predict case 1635 , predict result/given label= 0.487751/0
predict case 1636 , predict result/given label= 0.245878/0
predict case 1637 , predict result/given label= 0.268915/0
predict case 1638 , predict result/given label= 0.444946/0
predict case 1639 , predict result/given label= 0.264158/0
predict case 1640 , predict result/given label= 0.179643/0
predict case 1641 , predict result/given label= 0.279720/0
predict case 1642 , predict result/given label= 0.241674/0
predict case 1643 , predict result/given label= 0.292378/0
predict case 1644 , predict result/given label= 0.230131/0
predict case 1645 , predict result/given label= 0.301075/0
predict case 1646 , predict result/given label= 0.229161/0
predict case 1647 , predict result/given label= 0.252517/0
predict case 1648 , predict result/given label= 0.233535/0
predict case 1649 , predict result/given label= 0.929047/0
predict case 1650 , predict result/given label= 0.315374/0
predict case 1651 , predict result/given label= 0.291823/0
predict case 1652 , predict result/given label= 0.329300/0
predict case 1653 , predict result/given label= 0.264878/0
predict case 1654 , predict result/given label= 0.222290/0
predict case 1655 , predict result/given label= 0.257030/0
predict case 1656 , predict result/given label= 0.194364/0
predict case 1657 , predict result/given label= 0.241931/0
predict case 1658 , predict result/given label= 0.254159/0
predict case 1659 , predict result/given label= 0.174656/0
predict case 1660 , predict result/given label= 0.220967/0
predict case 1661 , predict result/given label= 0.200658/0
predict case 1662 , predict result/given label= 0.327875/0
predict case 1663 , predict result/given label= 0.333961/0
predict case 1664 , predict result/given label= 0.271482/0
predict case 1665 , predict result/given label= 0.317418/0
predict case 1666 , predict result/given label= 0.229935/0
predict case 1667 , predict result/given label= 0.188242/0
predict case 1668 , predict result/given label= 0.312830/0
predict case 1669 , predict result/given label= 0.242238/0
predict case 1670 , predict result/given label= 0.256273/0
predict case 1671 , predict result/given label= 0.279661/0
predict case 1672 , predict result/given label= 0.228648/0
predict case 1673 , predict result/given label= 0.331493/0
predict case 1674 , predict result/given label= 0.253678/0
predict case 1675 , predict result/given label= 0.247838/0
predict case 1676 , predict result/given label= 0.284584/0
predict case 1677 , predict result/given label= 0.292455/0
predict case 1678 , predict result/given label= 0.284474/0
predict case 1679 , predict result/given label= 0.270959/0
predict case 1680 , predict result/given label= 0.425539/0
predict case 1681 , predict result/given label= 0.231717/0
predict case 1682 , predict result/given label= 0.412804/0
predict case 1683 , predict result/given label= 0.265495/0
predict case 1684 , predict result/given label= 0.924505/0
predict case 1685 , predict result/given label= 0.243805/0
predict case 1686 , predict result/given label= 0.283930/0
predict case 1687 , predict result/given label= 0.174656/0
predict case 1688 , predict result/given label= 0.252517/0
predict case 1689 , predict result/given label= 0.616915/0
predict case 1690 , predict result/given label= 0.252517/0
predict case 1691 , predict result/given label= 0.243265/0
predict case 1692 , predict result/given label= 0.354881/0
predict case 1693 , predict result/given label= 0.248287/0
predict case 1694 , predict result/given label= 0.275529/0
predict case 1695 , predict result/given label= 0.286723/0
predict case 1696 , predict result/given label= 0.323620/0
predict case 1697 , predict result/given label= 0.300695/0
predict case 1698 , predict result/given label= 0.170684/0
predict case 1699 , predict result/given label= 0.339826/0
predict case 1700 , predict result/given label= 0.299455/0
predict case 1701 , predict result/given label= 0.283063/0
predict case 1702 , predict result/given label= 0.233517/0
predict case 1703 , predict result/given label= 0.174656/0
predict case 1704 , predict result/given label= 0.243867/0
predict case 1705 , predict result/given label= 0.223507/0
predict case 1706 , predict result/given label= 0.229750/0
predict case 1707 , predict result/given label= 0.271775/0
predict case 1708 , predict result/given label= 0.223707/0
predict case 1709 , predict result/given label= 0.292455/0
predict case 1710 , predict result/given label= 0.263753/0
predict case 1711 , predict result/given label= 0.174656/0
predict case 1712 , predict result/given label= 0.257595/0
predict case 1713 , predict result/given label= 0.935497/0
predict case 1714 , predict result/given label= 0.419015/0
predict case 1715 , predict result/given label= 0.883206/0
predict case 1716 , predict result/given label= 0.228971/0
predict case 1717 , predict result/given label= 0.851804/0
predict case 1718 , predict result/given label= 0.351501/0
predict case 1719 , predict result/given label= 0.229871/0
predict case 1720 , predict result/given label= 0.225388/0
predict case 1721 , predict result/given label= 0.174656/0
predict case 1722 , predict result/given label= 0.314235/0
predict case 1723 , predict result/given label= 0.309153/0
predict case 1724 , predict result/given label= 0.272688/0
predict case 1725 , predict result/given label= 0.252517/0
predict case 1726 , predict result/given label= 0.174656/0
predict case 1727 , predict result/given label= 0.252517/0
predict case 1728 , predict result/given label= 0.207710/0
predict case 1729 , predict result/given label= 0.295038/0
predict case 1730 , predict result/given label= 0.220967/0
predict case 1731 , predict result/given label= 0.174656/0
predict case 1732 , predict result/given label= 0.354723/0
predict case 1733 , predict result/given label= 0.292244/0
predict case 1734 , predict result/given label= 0.271475/0
predict case 1735 , predict result/given label= 0.227812/0
predict case 1736 , predict result/given label= 0.271944/0
predict case 1737 , predict result/given label= 0.285177/0
predict case 1738 , predict result/given label= 0.263215/0
predict case 1739 , predict result/given label= 0.238304/0
predict case 1740 , predict result/given label= 0.545781/0
predict case 1741 , predict result/given label= 0.243867/0
predict case 1742 , predict result/given label= 0.294926/0
predict case 1743 , predict result/given label= 0.293938/0
predict case 1744 , predict result/given label= 0.331370/0
predict case 1745 , predict result/given label= 0.414045/0
predict case 1746 , predict result/given label= 0.704873/0
predict case 1747 , predict result/given label= 0.186400/0
predict case 1748 , predict result/given label= 0.176504/0
predict case 1749 , predict result/given label= 0.810666/0
predict case 1750 , predict result/given label= 0.374671/0
predict case 1751 , predict result/given label= 0.252517/0
predict case 1752 , predict result/given label= 0.359972/0
predict case 1753 , predict result/given label= 0.878036/0
predict case 1754 , predict result/given label= 0.238363/0
predict case 1755 , predict result/given label= 0.304010/0
predict case 1756 , predict result/given label= 0.835025/0
predict case 1757 , predict result/given label= 0.210045/0
predict case 1758 , predict result/given label= 0.252517/0
predict case 1759 , predict result/given label= 0.426794/0
predict case 1760 , predict result/given label= 0.318714/0
predict case 1761 , predict result/given label= 0.176244/0
predict case 1762 , predict result/given label= 0.225388/0
predict case 1763 , predict result/given label= 0.369273/0
predict case 1764 , predict result/given label= 0.215703/0
predict case 1765 , predict result/given label= 0.240969/0
predict case 1766 , predict result/given label= 0.264775/0
predict case 1767 , predict result/given label= 0.232156/0
predict case 1768 , predict result/given label= 0.246670/0
predict case 1769 , predict result/given label= 0.224449/0
predict case 1770 , predict result/given label= 0.447692/0
predict case 1771 , predict result/given label= 0.307947/0
predict case 1772 , predict result/given label= 0.286806/0
predict case 1773 , predict result/given label= 0.271492/0
predict case 1774 , predict result/given label= 0.271824/0
predict case 1775 , predict result/given label= 0.174656/0
predict case 1776 , predict result/given label= 0.271606/0
predict case 1777 , predict result/given label= 0.292351/0
predict case 1778 , predict result/given label= 0.174656/0
predict case 1779 , predict result/given label= 0.252517/0
predict case 1780 , predict result/given label= 0.248284/0
predict case 1781 , predict result/given label= 0.302010/0
predict case 1782 , predict result/given label= 0.196898/0
predict case 1783 , predict result/given label= 0.304010/0
predict case 1784 , predict result/given label= 0.934967/0
predict case 1785 , predict result/given label= 0.336703/0
predict case 1786 , predict result/given label= 0.737327/0
predict case 1787 , predict result/given label= 0.323161/0
predict case 1788 , predict result/given label= 0.472007/0
predict case 1789 , predict result/given label= 0.252517/0
predict case 1790 , predict result/given label= 0.211965/0
predict case 1791 , predict result/given label= 0.263166/0
predict case 1792 , predict result/given label= 0.304010/0
predict case 1793 , predict result/given label= 0.250761/0
predict case 1794 , predict result/given label= 0.252517/0
predict case 1795 , predict result/given label= 0.266308/0
predict case 1796 , predict result/given label= 0.234426/0
predict case 1797 , predict result/given label= 0.205063/0
predict case 1798 , predict result/given label= 0.166881/0
predict case 1799 , predict result/given label= 0.223507/0
predict case 1800 , predict result/given label= 0.211477/0
predict case 1801 , predict result/given label= 0.233006/0
predict case 1802 , predict result/given label= 0.203905/0
predict case 1803 , predict result/given label= 0.173700/0
predict case 1804 , predict result/given label= 0.252517/0
predict case 1805 , predict result/given label= 0.284016/0
predict case 1806 , predict result/given label= 0.269983/0
predict case 1807 , predict result/given label= 0.238404/0
predict case 1808 , predict result/given label= 0.929963/0
predict case 1809 , predict result/given label= 0.316054/0
predict case 1810 , predict result/given label= 0.273494/0
predict case 1811 , predict result/given label= 0.209676/0
predict case 1812 , predict result/given label= 0.359249/0
predict case 1813 , predict result/given label= 0.252517/0
predict case 1814 , predict result/given label= 0.238171/0
predict case 1815 , predict result/given label= 0.231588/0
predict case 1816 , predict result/given label= 0.505163/0
predict case 1817 , predict result/given label= 0.217682/0
predict case 1818 , predict result/given label= 0.252748/0
predict case 1819 , predict result/given label= 0.373631/0
predict case 1820 , predict result/given label= 0.508750/0
predict case 1821 , predict result/given label= 0.690283/0
predict case 1822 , predict result/given label= 0.174656/0
predict case 1823 , predict result/given label= 0.439096/0
predict case 1824 , predict result/given label= 0.288208/0
predict case 1825 , predict result/given label= 0.283661/0
predict case 1826 , predict result/given label= 0.274723/0
predict case 1827 , predict result/given label= 0.256385/0
predict case 1828 , predict result/given label= 0.222332/0
predict case 1829 , predict result/given label= 0.229589/0
predict case 1830 , predict result/given label= 0.216310/0
predict case 1831 , predict result/given label= 0.230514/0
predict case 1832 , predict result/given label= 0.267308/0
predict case 1833 , predict result/given label= 0.259159/0
predict case 1834 , predict result/given label= 0.304010/0
predict case 1835 , predict result/given label= 0.303793/0
predict case 1836 , predict result/given label= 0.225440/0
predict case 1837 , predict result/given label= 0.213967/0
predict case 1838 , predict result/given label= 0.220712/0
predict case 1839 , predict result/given label= 0.228648/0
predict case 1840 , predict result/given label= 0.204669/0
predict case 1841 , predict result/given label= 0.382999/0
predict case 1842 , predict result/given label= 0.273204/0
predict case 1843 , predict result/given label= 0.174656/0
predict case 1844 , predict result/given label= 0.320723/0
predict case 1845 , predict result/given label= 0.206808/0
predict case 1846 , predict result/given label= 0.237702/0
predict case 1847 , predict result/given label= 0.235897/0
predict case 1848 , predict result/given label= 0.278467/0
predict case 1849 , predict result/given label= 0.191293/0
predict case 1850 , predict result/given label= 0.270742/0
predict case 1851 , predict result/given label= 0.310069/0
predict case 1852 , predict result/given label= 0.936636/0
predict case 1853 , predict result/given label= 0.253391/0
predict case 1854 , predict result/given label= 0.349763/0
predict case 1855 , predict result/given label= 0.214545/0
predict case 1856 , predict result/given label= 0.279360/0
predict case 1857 , predict result/given label= 0.229871/0
predict case 1858 , predict result/given label= 0.926733/0
predict case 1859 , predict result/given label= 0.262119/0
predict case 1860 , predict result/given label= 0.365980/0
predict case 1861 , predict result/given label= 0.265642/0
predict case 1862 , predict result/given label= 0.237910/0
predict case 1863 , predict result/given label= 0.298546/0
predict case 1864 , predict result/given label= 0.712828/0
