predict case 0 , predict result/given label= 0.311478/1
predict case 1258 , predict result/given label= 0.392336/0
predict case 1259 , predict result/given label= 0.214788/0
predict case 1260 , predict result/given label= 0.352072/0
predict case 1261 , predict result/given label= 0.293739/0
predict case 1262 , predict result/given label= 0.279094/0
predict case 1263 , predict result/given label= 0.338505/0
predict case 1264 , predict result/given label= 0.366067/0
predict case 1265 , predict result/given label= 0.198677/0
predict case 1266 , predict result/given label= 0.333925/0
predict case 1267 , predict result/given label= 0.326999/0
predict case 1268 , predict result/given label= 0.258361/0
predict case 1269 , predict result/given label= 0.635847/0
predict case 1270 , predict result/given label= 0.282381/0
predict case 1271 , predict result/given label= 0.274191/0
predict case 1272 , predict result/given label= 0.429256/0
predict case 1273 , predict result/given label= 0.242984/0
predict case 1274 , predict result/given label= 0.262420/0
predict case 1275 , predict result/given label= 0.258207/0
predict case 1276 , predict result/given label= 0.372890/0
predict case 1277 , predict result/given label= 0.248792/0
predict case 1278 , predict result/given label= 0.253393/0
predict case 1279 , predict result/given label= 0.732456/0
predict case 1280 , predict result/given label= 0.425283/0
predict case 1281 , predict result/given label= 0.272991/0
predict case 1282 , predict result/given label= 0.253058/0
predict case 1283 , predict result/given label= 0.310685/0
predict case 1284 , predict result/given label= 0.240107/0
predict case 1285 , predict result/given label= 0.226434/0
predict case 1286 , predict result/given label= 0.255696/0
predict case 1287 , predict result/given label= 0.382840/0
predict case 1288 , predict result/given label= 0.228084/0
predict case 1289 , predict result/given label= 0.228084/0
predict case 1290 , predict result/given label= 0.258207/0
predict case 1291 , predict result/given label= 0.377170/0
predict case 1292 , predict result/given label= 0.678532/0
predict case 1293 , predict result/given label= 0.240351/0
predict case 1294 , predict result/given label= 0.245748/0
predict case 1295 , predict result/given label= 0.308358/0
predict case 1296 , predict result/given label= 0.258207/0
predict case 1297 , predict result/given label= 0.192365/0
predict case 1298 , predict result/given label= 0.282108/0
predict case 1299 , predict result/given label= 0.298708/0
predict case 1300 , predict result/given label= 0.706769/0
predict case 1301 , predict result/given label= 0.258207/0
predict case 1302 , predict result/given label= 0.728364/0
predict case 1303 , predict result/given label= 0.269313/0
predict case 1304 , predict result/given label= 0.311478/0
predict case 1305 , predict result/given label= 0.228084/0
predict case 1306 , predict result/given label= 0.258191/0
predict case 1307 , predict result/given label= 0.448011/0
predict case 1308 , predict result/given label= 0.174665/0
predict case 1309 , predict result/given label= 0.232427/0
predict case 1310 , predict result/given label= 0.252921/0
predict case 1311 , predict result/given label= 0.261035/0
predict case 1312 , predict result/given label= 0.451884/0
predict case 1313 , predict result/given label= 0.214670/0
predict case 1314 , predict result/given label= 0.399564/0
predict case 1315 , predict result/given label= 0.310289/0
predict case 1316 , predict result/given label= 0.717228/0
predict case 1317 , predict result/given label= 0.924901/0
predict case 1318 , predict result/given label= 0.274638/0
predict case 1319 , predict result/given label= 0.278563/0
predict case 1320 , predict result/given label= 0.281701/0
predict case 1321 , predict result/given label= 0.260377/0
predict case 1322 , predict result/given label= 0.392359/0
predict case 1323 , predict result/given label= 0.438125/0
predict case 1324 , predict result/given label= 0.253880/0
predict case 1325 , predict result/given label= 0.212415/0
predict case 1326 , predict result/given label= 0.677248/0
predict case 1327 , predict result/given label= 0.286275/0
predict case 1328 , predict result/given label= 0.316190/0
predict case 1329 , predict result/given label= 0.263545/0
predict case 1330 , predict result/given label= 0.565057/0
predict case 1331 , predict result/given label= 0.292230/0
predict case 1332 , predict result/given label= 0.283315/0
predict case 1333 , predict result/given label= 0.321105/0
predict case 1334 , predict result/given label= 0.264756/0
predict case 1335 , predict result/given label= 0.248524/0
predict case 1336 , predict result/given label= 0.245272/0
predict case 1337 , predict result/given label= 0.294761/0
predict case 1338 , predict result/given label= 0.330716/0
predict case 1339 , predict result/given label= 0.864364/0
predict case 1340 , predict result/given label= 0.257421/0
predict case 1341 , predict result/given label= 0.484993/0
predict case 1342 , predict result/given label= 0.362517/0
predict case 1343 , predict result/given label= 0.227596/0
predict case 1344 , predict result/given label= 0.369563/0
predict case 1345 , predict result/given label= 0.438575/0
predict case 1346 , predict result/given label= 0.270028/0
predict case 1347 , predict result/given label= 0.414157/0
predict case 1348 , predict result/given label= 0.560654/0
predict case 1349 , predict result/given label= 0.272792/0
predict case 1350 , predict result/given label= 0.364816/0
predict case 1351 , predict result/given label= 0.246676/0
predict case 1352 , predict result/given label= 0.253924/0
predict case 1353 , predict result/given label= 0.247637/0
predict case 1354 , predict result/given label= 0.376525/0
predict case 1355 , predict result/given label= 0.387939/0
predict case 1356 , predict result/given label= 0.258207/0
predict case 1357 , predict result/given label= 0.473933/0
predict case 1358 , predict result/given label= 0.292647/0
predict case 1359 , predict result/given label= 0.345518/0
predict case 1360 , predict result/given label= 0.243167/0
predict case 1361 , predict result/given label= 0.285053/0
predict case 1362 , predict result/given label= 0.299968/0
predict case 1363 , predict result/given label= 0.427901/0
predict case 1364 , predict result/given label= 0.911325/0
predict case 1365 , predict result/given label= 0.711202/0
predict case 1366 , predict result/given label= 0.317536/0
predict case 1367 , predict result/given label= 0.258207/0
predict case 1368 , predict result/given label= 0.282823/0
predict case 1369 , predict result/given label= 0.295895/0
predict case 1370 , predict result/given label= 0.311478/0
predict case 1371 , predict result/given label= 0.396429/0
predict case 1372 , predict result/given label= 0.276119/0
predict case 1373 , predict result/given label= 0.234973/0
predict case 1374 , predict result/given label= 0.174665/0
predict case 1375 , predict result/given label= 0.297184/0
predict case 1376 , predict result/given label= 0.442349/0
predict case 1377 , predict result/given label= 0.495003/0
predict case 1378 , predict result/given label= 0.341250/0
predict case 1379 , predict result/given label= 0.285323/0
predict case 1380 , predict result/given label= 0.457941/0
predict case 1381 , predict result/given label= 0.320269/0
predict case 1382 , predict result/given label= 0.486708/0
predict case 1383 , predict result/given label= 0.298286/0
predict case 1384 , predict result/given label= 0.174665/0
predict case 1385 , predict result/given label= 0.316051/0
predict case 1386 , predict result/given label= 0.931520/0
predict case 1387 , predict result/given label= 0.174665/0
predict case 1388 , predict result/given label= 0.228084/0
predict case 1389 , predict result/given label= 0.248524/0
predict case 1390 , predict result/given label= 0.238690/0
predict case 1391 , predict result/given label= 0.200814/0
predict case 1392 , predict result/given label= 0.278494/0
predict case 1393 , predict result/given label= 0.246346/0
predict case 1394 , predict result/given label= 0.287738/0
predict case 1395 , predict result/given label= 0.249764/0
predict case 1396 , predict result/given label= 0.389447/0
predict case 1397 , predict result/given label= 0.290873/0
predict case 1398 , predict result/given label= 0.373082/0
predict case 1399 , predict result/given label= 0.258207/0
predict case 1400 , predict result/given label= 0.213861/0
predict case 1401 , predict result/given label= 0.435320/0
predict case 1402 , predict result/given label= 0.197830/0
predict case 1403 , predict result/given label= 0.357099/0
predict case 1404 , predict result/given label= 0.312396/0
predict case 1405 , predict result/given label= 0.174665/0
predict case 1406 , predict result/given label= 0.199359/0
predict case 1407 , predict result/given label= 0.261564/0
predict case 1408 , predict result/given label= 0.304333/0
predict case 1409 , predict result/given label= 0.258207/0
predict case 1410 , predict result/given label= 0.249731/0
predict case 1411 , predict result/given label= 0.174665/0
predict case 1412 , predict result/given label= 0.258207/0
predict case 1413 , predict result/given label= 0.843418/0
predict case 1414 , predict result/given label= 0.428067/0
predict case 1415 , predict result/given label= 0.268618/0
predict case 1416 , predict result/given label= 0.255704/0
predict case 1417 , predict result/given label= 0.262263/0
predict case 1418 , predict result/given label= 0.260278/0
predict case 1419 , predict result/given label= 0.205017/0
predict case 1420 , predict result/given label= 0.335612/0
predict case 1421 , predict result/given label= 0.258207/0
predict case 1422 , predict result/given label= 0.353255/0
predict case 1423 , predict result/given label= 0.354959/0
predict case 1424 , predict result/given label= 0.174665/0
predict case 1425 , predict result/given label= 0.258207/0
predict case 1426 , predict result/given label= 0.286355/0
predict case 1427 , predict result/given label= 0.311478/0
predict case 1428 , predict result/given label= 0.376177/0
predict case 1429 , predict result/given label= 0.280205/0
predict case 1430 , predict result/given label= 0.246723/0
predict case 1431 , predict result/given label= 0.292465/0
predict case 1432 , predict result/given label= 0.259512/0
predict case 1433 , predict result/given label= 0.258444/0
predict case 1434 , predict result/given label= 0.228084/0
predict case 1435 , predict result/given label= 0.276611/0
predict case 1436 , predict result/given label= 0.264295/0
predict case 1437 , predict result/given label= 0.287989/0
predict case 1438 , predict result/given label= 0.174665/0
predict case 1439 , predict result/given label= 0.325016/0
predict case 1440 , predict result/given label= 0.436479/0
predict case 1441 , predict result/given label= 0.297918/0
predict case 1442 , predict result/given label= 0.367512/0
predict case 1443 , predict result/given label= 0.316711/0
predict case 1444 , predict result/given label= 0.228084/0
predict case 1445 , predict result/given label= 0.243532/0
predict case 1446 , predict result/given label= 0.274638/0
predict case 1447 , predict result/given label= 0.276026/0
predict case 1448 , predict result/given label= 0.271884/0
predict case 1449 , predict result/given label= 0.836738/0
predict case 1450 , predict result/given label= 0.241740/0
predict case 1451 , predict result/given label= 0.257865/0
predict case 1452 , predict result/given label= 0.260832/0
predict case 1453 , predict result/given label= 0.280510/0
predict case 1454 , predict result/given label= 0.334735/0
predict case 1455 , predict result/given label= 0.316190/0
predict case 1456 , predict result/given label= 0.262469/0
predict case 1457 , predict result/given label= 0.257746/0
predict case 1458 , predict result/given label= 0.320602/0
predict case 1459 , predict result/given label= 0.321984/0
predict case 1460 , predict result/given label= 0.285193/0
predict case 1461 , predict result/given label= 0.751239/0
predict case 1462 , predict result/given label= 0.211334/0
predict case 1463 , predict result/given label= 0.320154/0
predict case 1464 , predict result/given label= 0.442809/0
predict case 1465 , predict result/given label= 0.283806/0
predict case 1466 , predict result/given label= 0.292647/0
predict case 1467 , predict result/given label= 0.174665/0
predict case 1468 , predict result/given label= 0.275260/0
predict case 1469 , predict result/given label= 0.244373/0
predict case 1470 , predict result/given label= 0.247148/0
predict case 1471 , predict result/given label= 0.450136/0
predict case 1472 , predict result/given label= 0.248524/0
predict case 1473 , predict result/given label= 0.219399/0
predict case 1474 , predict result/given label= 0.485656/0
predict case 1475 , predict result/given label= 0.340002/0
predict case 1476 , predict result/given label= 0.445949/0
predict case 1477 , predict result/given label= 0.516906/0
predict case 1478 , predict result/given label= 0.825922/0
predict case 1479 , predict result/given label= 0.452027/0
predict case 1480 , predict result/given label= 0.342085/0
predict case 1481 , predict result/given label= 0.921429/0
predict case 1482 , predict result/given label= 0.278666/0
predict case 1483 , predict result/given label= 0.311478/0
predict case 1484 , predict result/given label= 0.697321/0
predict case 1485 , predict result/given label= 0.263086/0
predict case 1486 , predict result/given label= 0.227639/0
predict case 1487 , predict result/given label= 0.174665/0
predict case 1488 , predict result/given label= 0.264656/0
predict case 1489 , predict result/given label= 0.258207/0
predict case 1490 , predict result/given label= 0.895505/0
predict case 1491 , predict result/given label= 0.347184/0
predict case 1492 , predict result/given label= 0.269772/0
predict case 1493 , predict result/given label= 0.174665/0
predict case 1494 , predict result/given label= 0.823476/0
predict case 1495 , predict result/given label= 0.482248/0
predict case 1496 , predict result/given label= 0.771332/0
predict case 1497 , predict result/given label= 0.246222/0
predict case 1498 , predict result/given label= 0.380393/0
predict case 1499 , predict result/given label= 0.261740/0
predict case 1500 , predict result/given label= 0.279251/0
predict case 1501 , predict result/given label= 0.243709/0
predict case 1502 , predict result/given label= 0.248542/0
predict case 1503 , predict result/given label= 0.874929/0
predict case 1504 , predict result/given label= 0.479582/0
predict case 1505 , predict result/given label= 0.329296/0
predict case 1506 , predict result/given label= 0.228084/0
predict case 1507 , predict result/given label= 0.346013/0
predict case 1508 , predict result/given label= 0.174665/0
predict case 1509 , predict result/given label= 0.311478/0
predict case 1510 , predict result/given label= 0.506473/0
predict case 1511 , predict result/given label= 0.885325/0
predict case 1512 , predict result/given label= 0.311478/0
predict case 1513 , predict result/given label= 0.254068/0
predict case 1514 , predict result/given label= 0.375974/0
predict case 1515 , predict result/given label= 0.217925/0
predict case 1516 , predict result/given label= 0.238749/0
predict case 1517 , predict result/given label= 0.301905/0
predict case 1518 , predict result/given label= 0.707741/0
predict case 1519 , predict result/given label= 0.404875/0
predict case 1520 , predict result/given label= 0.240774/0
predict case 1521 , predict result/given label= 0.807343/0
predict case 1522 , predict result/given label= 0.482045/0
predict case 1523 , predict result/given label= 0.174665/0
predict case 1524 , predict result/given label= 0.294473/0
predict case 1525 , predict result/given label= 0.247045/0
predict case 1526 , predict result/given label= 0.410513/0
predict case 1527 , predict result/given label= 0.613173/0
predict case 1528 , predict result/given label= 0.374232/0
predict case 1529 , predict result/given label= 0.252114/0
predict case 1530 , predict result/given label= 0.441682/0
predict case 1531 , predict result/given label= 0.242783/0
predict case 1532 , predict result/given label= 0.242331/0
predict case 1533 , predict result/given label= 0.281890/0
predict case 1534 , predict result/given label= 0.262029/0
predict case 1535 , predict result/given label= 0.174665/0
predict case 1536 , predict result/given label= 0.759382/0
predict case 1537 , predict result/given label= 0.266856/0
predict case 1538 , predict result/given label= 0.302365/0
predict case 1539 , predict result/given label= 0.804507/0
predict case 1540 , predict result/given label= 0.291664/0
predict case 1541 , predict result/given label= 0.356501/0
predict case 1542 , predict result/given label= 0.359187/0
predict case 1543 , predict result/given label= 0.174665/0
predict case 1544 , predict result/given label= 0.256203/0
predict case 1545 , predict result/given label= 0.235793/0
predict case 1546 , predict result/given label= 0.275539/0
predict case 1547 , predict result/given label= 0.307654/0
predict case 1548 , predict result/given label= 0.361602/0
predict case 1549 , predict result/given label= 0.489624/0
predict case 1550 , predict result/given label= 0.318076/0
predict case 1551 , predict result/given label= 0.281890/0
predict case 1552 , predict result/given label= 0.301940/0
predict case 1553 , predict result/given label= 0.265662/0
predict case 1554 , predict result/given label= 0.262420/0
predict case 1555 , predict result/given label= 0.373357/0
predict case 1556 , predict result/given label= 0.241740/0
predict case 1557 , predict result/given label= 0.406945/0
predict case 1558 , predict result/given label= 0.233355/0
predict case 1559 , predict result/given label= 0.280041/0
predict case 1560 , predict result/given label= 0.189459/0
predict case 1561 , predict result/given label= 0.278494/0
predict case 1562 , predict result/given label= 0.466920/0
predict case 1563 , predict result/given label= 0.478351/0
predict case 1564 , predict result/given label= 0.260927/0
predict case 1565 , predict result/given label= 0.387909/0
predict case 1566 , predict result/given label= 0.297279/0
predict case 1567 , predict result/given label= 0.438084/0
predict case 1568 , predict result/given label= 0.262629/0
predict case 1569 , predict result/given label= 0.292423/0
predict case 1570 , predict result/given label= 0.487408/0
predict case 1571 , predict result/given label= 0.310854/0
predict case 1572 , predict result/given label= 0.174665/0
predict case 1573 , predict result/given label= 0.448452/0
predict case 1574 , predict result/given label= 0.246694/0
predict case 1575 , predict result/given label= 0.256351/0
predict case 1576 , predict result/given label= 0.253147/0
predict case 1577 , predict result/given label= 0.412231/0
predict case 1578 , predict result/given label= 0.313701/0
predict case 1579 , predict result/given label= 0.258207/0
predict case 1580 , predict result/given label= 0.236606/0
predict case 1581 , predict result/given label= 0.237708/0
predict case 1582 , predict result/given label= 0.348354/0
predict case 1583 , predict result/given label= 0.326236/0
predict case 1584 , predict result/given label= 0.366148/0
predict case 1585 , predict result/given label= 0.292647/0
predict case 1586 , predict result/given label= 0.258361/0
predict case 1587 , predict result/given label= 0.275696/0
predict case 1588 , predict result/given label= 0.328423/0
predict case 1589 , predict result/given label= 0.306171/0
predict case 1590 , predict result/given label= 0.214830/0
predict case 1591 , predict result/given label= 0.307519/0
predict case 1592 , predict result/given label= 0.404932/0
predict case 1593 , predict result/given label= 0.174665/0
predict case 1594 , predict result/given label= 0.354167/0
predict case 1595 , predict result/given label= 0.174665/0
predict case 1596 , predict result/given label= 0.321308/0
predict case 1597 , predict result/given label= 0.259481/0
predict case 1598 , predict result/given label= 0.271561/0
predict case 1599 , predict result/given label= 0.922472/0
predict case 1600 , predict result/given label= 0.295895/0
predict case 1601 , predict result/given label= 0.204844/0
predict case 1602 , predict result/given label= 0.472078/0
predict case 1603 , predict result/given label= 0.364428/0
predict case 1604 , predict result/given label= 0.250730/0
predict case 1605 , predict result/given label= 0.281890/0
predict case 1606 , predict result/given label= 0.291023/0
predict case 1607 , predict result/given label= 0.879426/0
predict case 1608 , predict result/given label= 0.256519/0
predict case 1609 , predict result/given label= 0.289774/0
predict case 1610 , predict result/given label= 0.265451/0
predict case 1611 , predict result/given label= 0.430022/0
predict case 1612 , predict result/given label= 0.262276/0
predict case 1613 , predict result/given label= 0.245990/0
predict case 1614 , predict result/given label= 0.255439/0
predict case 1615 , predict result/given label= 0.330825/0
predict case 1616 , predict result/given label= 0.247732/0
predict case 1617 , predict result/given label= 0.311478/0
predict case 1618 , predict result/given label= 0.747017/0
predict case 1619 , predict result/given label= 0.376413/0
predict case 1620 , predict result/given label= 0.361016/0
predict case 1621 , predict result/given label= 0.240019/0
predict case 1622 , predict result/given label= 0.239009/0
predict case 1623 , predict result/given label= 0.411697/0
predict case 1624 , predict result/given label= 0.295378/0
predict case 1625 , predict result/given label= 0.276342/0
predict case 1626 , predict result/given label= 0.192222/0
predict case 1627 , predict result/given label= 0.201214/0
predict case 1628 , predict result/given label= 0.292779/0
predict case 1629 , predict result/given label= 0.347184/0
predict case 1630 , predict result/given label= 0.212524/0
predict case 1631 , predict result/given label= 0.401081/0
predict case 1632 , predict result/given label= 0.384700/0
predict case 1633 , predict result/given label= 0.673778/0
predict case 1634 , predict result/given label= 0.261899/0
predict case 1635 , predict result/given label= 0.411875/0
predict case 1636 , predict result/given label= 0.296429/0
predict case 1637 , predict result/given label= 0.206919/0
predict case 1638 , predict result/given label= 0.305606/0
predict case 1639 , predict result/given label= 0.851535/0
predict case 1640 , predict result/given label= 0.174665/0
predict case 1641 , predict result/given label= 0.174665/0
predict case 1642 , predict result/given label= 0.285475/0
predict case 1643 , predict result/given label= 0.274050/0
predict case 1644 , predict result/given label= 0.346534/0
predict case 1645 , predict result/given label= 0.268975/0
predict case 1646 , predict result/given label= 0.316190/0
predict case 1647 , predict result/given label= 0.331928/0
predict case 1648 , predict result/given label= 0.174665/0
predict case 1649 , predict result/given label= 0.458838/0
predict case 1650 , predict result/given label= 0.246256/0
predict case 1651 , predict result/given label= 0.240893/0
predict case 1652 , predict result/given label= 0.414053/0
predict case 1653 , predict result/given label= 0.292647/0
predict case 1654 , predict result/given label= 0.365962/0
predict case 1655 , predict result/given label= 0.248362/0
predict case 1656 , predict result/given label= 0.787746/0
predict case 1657 , predict result/given label= 0.260201/0
predict case 1658 , predict result/given label= 0.282108/0
predict case 1659 , predict result/given label= 0.174665/0
predict case 1660 , predict result/given label= 0.437049/0
predict case 1661 , predict result/given label= 0.418390/0
predict case 1662 , predict result/given label= 0.360662/0
predict case 1663 , predict result/given label= 0.356015/0
predict case 1664 , predict result/given label= 0.347318/0
predict case 1665 , predict result/given label= 0.282859/0
predict case 1666 , predict result/given label= 0.258207/0
predict case 1667 , predict result/given label= 0.337543/0
predict case 1668 , predict result/given label= 0.285208/0
predict case 1669 , predict result/given label= 0.271648/0
predict case 1670 , predict result/given label= 0.373870/0
predict case 1671 , predict result/given label= 0.174665/0
predict case 1672 , predict result/given label= 0.269904/0
predict case 1673 , predict result/given label= 0.280205/0
predict case 1674 , predict result/given label= 0.245090/0
predict case 1675 , predict result/given label= 0.174665/0
predict case 1676 , predict result/given label= 0.236272/0
predict case 1677 , predict result/given label= 0.258094/0
predict case 1678 , predict result/given label= 0.402531/0
predict case 1679 , predict result/given label= 0.248750/0
predict case 1680 , predict result/given label= 0.224552/0
predict case 1681 , predict result/given label= 0.875985/0
predict case 1682 , predict result/given label= 0.256561/0
predict case 1683 , predict result/given label= 0.417748/0
predict case 1684 , predict result/given label= 0.340585/0
predict case 1685 , predict result/given label= 0.311478/0
predict case 1686 , predict result/given label= 0.311478/0
predict case 1687 , predict result/given label= 0.305759/0
predict case 1688 , predict result/given label= 0.266167/0
predict case 1689 , predict result/given label= 0.324481/0
predict case 1690 , predict result/given label= 0.425509/0
predict case 1691 , predict result/given label= 0.372890/0
predict case 1692 , predict result/given label= 0.399063/0
predict case 1693 , predict result/given label= 0.254904/0
predict case 1694 , predict result/given label= 0.270431/0
predict case 1695 , predict result/given label= 0.235444/0
predict case 1696 , predict result/given label= 0.268718/0
predict case 1697 , predict result/given label= 0.174665/0
predict case 1698 , predict result/given label= 0.252141/0
predict case 1699 , predict result/given label= 0.258207/0
predict case 1700 , predict result/given label= 0.359593/0
predict case 1701 , predict result/given label= 0.333075/0
predict case 1702 , predict result/given label= 0.495400/0
predict case 1703 , predict result/given label= 0.281747/0
predict case 1704 , predict result/given label= 0.258696/0
predict case 1705 , predict result/given label= 0.174665/0
predict case 1706 , predict result/given label= 0.291840/0
predict case 1707 , predict result/given label= 0.272717/0
predict case 1708 , predict result/given label= 0.326607/0
predict case 1709 , predict result/given label= 0.258207/0
predict case 1710 , predict result/given label= 0.278494/0
predict case 1711 , predict result/given label= 0.307494/0
predict case 1712 , predict result/given label= 0.224802/0
predict case 1713 , predict result/given label= 0.245732/0
predict case 1714 , predict result/given label= 0.236323/0
predict case 1715 , predict result/given label= 0.248524/0
predict case 1716 , predict result/given label= 0.924734/0
predict case 1717 , predict result/given label= 0.255807/0
predict case 1718 , predict result/given label= 0.417757/0
predict case 1719 , predict result/given label= 0.174665/0
predict case 1720 , predict result/given label= 0.679768/0
predict case 1721 , predict result/given label= 0.258662/0
predict case 1722 , predict result/given label= 0.330330/0
predict case 1723 , predict result/given label= 0.806732/0
predict case 1724 , predict result/given label= 0.242993/0
predict case 1725 , predict result/given label= 0.268930/0
predict case 1726 , predict result/given label= 0.320013/0
predict case 1727 , predict result/given label= 0.785840/0
predict case 1728 , predict result/given label= 0.478895/0
predict case 1729 , predict result/given label= 0.352718/0
predict case 1730 , predict result/given label= 0.174665/0
predict case 1731 , predict result/given label= 0.174665/0
predict case 1732 , predict result/given label= 0.248524/0
predict case 1733 , predict result/given label= 0.245291/0
predict case 1734 , predict result/given label= 0.174665/0
predict case 1735 , predict result/given label= 0.427148/0
predict case 1736 , predict result/given label= 0.269444/0
predict case 1737 , predict result/given label= 0.311478/0
predict case 1738 , predict result/given label= 0.239745/0
predict case 1739 , predict result/given label= 0.232812/0
predict case 1740 , predict result/given label= 0.380827/0
predict case 1741 , predict result/given label= 0.257366/0
predict case 1742 , predict result/given label= 0.423382/0
predict case 1743 , predict result/given label= 0.258207/0
predict case 1744 , predict result/given label= 0.245345/0
predict case 1745 , predict result/given label= 0.258207/0
predict case 1746 , predict result/given label= 0.236715/0
predict case 1747 , predict result/given label= 0.258207/0
predict case 1748 , predict result/given label= 0.311108/0
predict case 1749 , predict result/given label= 0.281890/0
predict case 1750 , predict result/given label= 0.242836/0
predict case 1751 , predict result/given label= 0.285773/0
predict case 1752 , predict result/given label= 0.403727/0
predict case 1753 , predict result/given label= 0.258207/0
predict case 1754 , predict result/given label= 0.242791/0
predict case 1755 , predict result/given label= 0.311478/0
predict case 1756 , predict result/given label= 0.854392/0
predict case 1757 , predict result/given label= 0.316190/0
predict case 1758 , predict result/given label= 0.268198/0
predict case 1759 , predict result/given label= 0.260101/0
predict case 1760 , predict result/given label= 0.276119/0
predict case 1761 , predict result/given label= 0.266190/0
predict case 1762 , predict result/given label= 0.237009/0
predict case 1763 , predict result/given label= 0.331667/0
predict case 1764 , predict result/given label= 0.272991/0
predict case 1765 , predict result/given label= 0.305998/0
predict case 1766 , predict result/given label= 0.826904/0
predict case 1767 , predict result/given label= 0.389836/0
predict case 1768 , predict result/given label= 0.293080/0
predict case 1769 , predict result/given label= 0.174665/0
predict case 1770 , predict result/given label= 0.373476/0
predict case 1771 , predict result/given label= 0.350166/0
predict case 1772 , predict result/given label= 0.329619/0
predict case 1773 , predict result/given label= 0.311478/0
predict case 1774 , predict result/given label= 0.252176/0
predict case 1775 , predict result/given label= 0.243640/0
predict case 1776 , predict result/given label= 0.299928/0
predict case 1777 , predict result/given label= 0.234673/0
predict case 1778 , predict result/given label= 0.241117/0
predict case 1779 , predict result/given label= 0.383564/0
predict case 1780 , predict result/given label= 0.353423/0
predict case 1781 , predict result/given label= 0.284682/0
predict case 1782 , predict result/given label= 0.279801/0
predict case 1783 , predict result/given label= 0.307825/0
predict case 1784 , predict result/given label= 0.276119/0
predict case 1785 , predict result/given label= 0.473109/0
predict case 1786 , predict result/given label= 0.232564/0
predict case 1787 , predict result/given label= 0.269610/0
predict case 1788 , predict result/given label= 0.311478/0
predict case 1789 , predict result/given label= 0.398302/0
predict case 1790 , predict result/given label= 0.174665/0
predict case 1791 , predict result/given label= 0.247991/0
predict case 1792 , predict result/given label= 0.257526/0
predict case 1793 , predict result/given label= 0.311478/0
predict case 1794 , predict result/given label= 0.494003/0
predict case 1795 , predict result/given label= 0.442135/0
predict case 1796 , predict result/given label= 0.174665/0
predict case 1797 , predict result/given label= 0.245090/0
predict case 1798 , predict result/given label= 0.311478/0
predict case 1799 , predict result/given label= 0.305717/0
predict case 1800 , predict result/given label= 0.245599/0
predict case 1801 , predict result/given label= 0.174665/0
predict case 1802 , predict result/given label= 0.310904/0
predict case 1803 , predict result/given label= 0.258207/0
predict case 1804 , predict result/given label= 0.332826/0
predict case 1805 , predict result/given label= 0.311734/0
predict case 1806 , predict result/given label= 0.224372/0
predict case 1807 , predict result/given label= 0.396043/0
predict case 1808 , predict result/given label= 0.174665/0
predict case 1809 , predict result/given label= 0.262420/0
predict case 1810 , predict result/given label= 0.258207/0
predict case 1811 , predict result/given label= 0.524293/0
predict case 1812 , predict result/given label= 0.783408/0
predict case 1813 , predict result/given label= 0.405518/0
predict case 1814 , predict result/given label= 0.194280/0
predict case 1815 , predict result/given label= 0.205693/0
predict case 1816 , predict result/given label= 0.844235/0
predict case 1817 , predict result/given label= 0.344211/0
predict case 1818 , predict result/given label= 0.364265/0
predict case 1819 , predict result/given label= 0.281049/0
predict case 1820 , predict result/given label= 0.348205/0
predict case 1821 , predict result/given label= 0.253253/0
predict case 1822 , predict result/given label= 0.394923/0
predict case 1823 , predict result/given label= 0.839866/0
predict case 1824 , predict result/given label= 0.264295/0
predict case 1825 , predict result/given label= 0.213442/0
predict case 1826 , predict result/given label= 0.547189/0
predict case 1827 , predict result/given label= 0.319430/0
predict case 1828 , predict result/given label= 0.433814/0
predict case 1829 , predict result/given label= 0.500804/0
predict case 1830 , predict result/given label= 0.285461/0
predict case 1831 , predict result/given label= 0.264295/0
predict case 1832 , predict result/given label= 0.354941/0
predict case 1833 , predict result/given label= 0.276726/0
predict case 1834 , predict result/given label= 0.540800/0
predict case 1835 , predict result/given label= 0.310162/0
predict case 1836 , predict result/given label= 0.258207/0
predict case 1837 , predict result/given label= 0.425996/0
predict case 1838 , predict result/given label= 0.278494/0
predict case 1839 , predict result/given label= 0.402848/0
predict case 1840 , predict result/given label= 0.299741/0
predict case 1841 , predict result/given label= 0.690214/0
predict case 1842 , predict result/given label= 0.290401/0
predict case 1843 , predict result/given label= 0.243640/0
predict case 1844 , predict result/given label= 0.302614/0
predict case 1845 , predict result/given label= 0.401128/0
predict case 1846 , predict result/given label= 0.303366/0
predict case 1847 , predict result/given label= 0.260627/0
predict case 1848 , predict result/given label= 0.265558/0
predict case 1849 , predict result/given label= 0.412711/0
predict case 1850 , predict result/given label= 0.174665/0
predict case 1851 , predict result/given label= 0.440353/0
predict case 1852 , predict result/given label= 0.311478/0
predict case 1853 , predict result/given label= 0.823939/0
predict case 1854 , predict result/given label= 0.324526/0
predict case 1855 , predict result/given label= 0.174665/0
predict case 1856 , predict result/given label= 0.220370/0
predict case 1857 , predict result/given label= 0.238423/0
predict case 1858 , predict result/given label= 0.258207/0
predict case 1859 , predict result/given label= 0.258207/0
predict case 1860 , predict result/given label= 0.371354/0
predict case 1861 , predict result/given label= 0.461260/0
predict case 1862 , predict result/given label= 0.292647/0
predict case 1863 , predict result/given label= 0.290958/0
predict case 1864 , predict result/given label= 0.251636/0
