predict case 0 , predict result/given label= 0.570778/1
predict case 1258 , predict result/given label= 0.182374/0
predict case 1259 , predict result/given label= 0.458561/0
predict case 1260 , predict result/given label= 0.928802/0
predict case 1261 , predict result/given label= 0.228594/0
predict case 1262 , predict result/given label= 0.353691/0
predict case 1263 , predict result/given label= 0.313652/0
predict case 1264 , predict result/given label= 0.304603/0
predict case 1265 , predict result/given label= 0.350449/0
predict case 1266 , predict result/given label= 0.355590/0
predict case 1267 , predict result/given label= 0.293592/0
predict case 1268 , predict result/given label= 0.371508/0
predict case 1269 , predict result/given label= 0.390464/0
predict case 1270 , predict result/given label= 0.350449/0
predict case 1271 , predict result/given label= 0.317955/0
predict case 1272 , predict result/given label= 0.262862/0
predict case 1273 , predict result/given label= 0.182374/0
predict case 1274 , predict result/given label= 0.302997/0
predict case 1275 , predict result/given label= 0.427861/0
predict case 1276 , predict result/given label= 0.303208/0
predict case 1277 , predict result/given label= 0.265658/0
predict case 1278 , predict result/given label= 0.371679/0
predict case 1279 , predict result/given label= 0.262297/0
predict case 1280 , predict result/given label= 0.489224/0
predict case 1281 , predict result/given label= 0.313652/0
predict case 1282 , predict result/given label= 0.182374/0
predict case 1283 , predict result/given label= 0.274610/0
predict case 1284 , predict result/given label= 0.210824/0
predict case 1285 , predict result/given label= 0.545274/0
predict case 1286 , predict result/given label= 0.293999/0
predict case 1287 , predict result/given label= 0.338030/0
predict case 1288 , predict result/given label= 0.592434/0
predict case 1289 , predict result/given label= 0.395854/0
predict case 1290 , predict result/given label= 0.531785/0
predict case 1291 , predict result/given label= 0.240578/0
predict case 1292 , predict result/given label= 0.268324/0
predict case 1293 , predict result/given label= 0.453463/0
predict case 1294 , predict result/given label= 0.214230/0
predict case 1295 , predict result/given label= 0.354909/0
predict case 1296 , predict result/given label= 0.461596/0
predict case 1297 , predict result/given label= 0.407033/0
predict case 1298 , predict result/given label= 0.262862/0
predict case 1299 , predict result/given label= 0.344132/0
predict case 1300 , predict result/given label= 0.313652/0
predict case 1301 , predict result/given label= 0.786224/0
predict case 1302 , predict result/given label= 0.289816/0
predict case 1303 , predict result/given label= 0.308471/0
predict case 1304 , predict result/given label= 0.400889/0
predict case 1305 , predict result/given label= 0.419264/0
predict case 1306 , predict result/given label= 0.397446/0
predict case 1307 , predict result/given label= 0.766654/0
predict case 1308 , predict result/given label= 0.264526/0
predict case 1309 , predict result/given label= 0.653562/0
predict case 1310 , predict result/given label= 0.336148/0
predict case 1311 , predict result/given label= 0.654208/0
predict case 1312 , predict result/given label= 0.338128/0
predict case 1313 , predict result/given label= 0.570048/0
predict case 1314 , predict result/given label= 0.257202/0
predict case 1315 , predict result/given label= 0.399705/0
predict case 1316 , predict result/given label= 0.339941/0
predict case 1317 , predict result/given label= 0.362174/0
predict case 1318 , predict result/given label= 0.308958/0
predict case 1319 , predict result/given label= 0.247296/0
predict case 1320 , predict result/given label= 0.926173/0
predict case 1321 , predict result/given label= 0.693033/0
predict case 1322 , predict result/given label= 0.245613/0
predict case 1323 , predict result/given label= 0.346316/0
predict case 1324 , predict result/given label= 0.253962/0
predict case 1325 , predict result/given label= 0.262862/0
predict case 1326 , predict result/given label= 0.634760/0
predict case 1327 , predict result/given label= 0.333530/0
predict case 1328 , predict result/given label= 0.309124/0
predict case 1329 , predict result/given label= 0.280632/0
predict case 1330 , predict result/given label= 0.225550/0
predict case 1331 , predict result/given label= 0.912225/0
predict case 1332 , predict result/given label= 0.325818/0
predict case 1333 , predict result/given label= 0.385543/0
predict case 1334 , predict result/given label= 0.414874/0
predict case 1335 , predict result/given label= 0.255878/0
predict case 1336 , predict result/given label= 0.228412/0
predict case 1337 , predict result/given label= 0.309576/0
predict case 1338 , predict result/given label= 0.255550/0
predict case 1339 , predict result/given label= 0.305121/0
predict case 1340 , predict result/given label= 0.323710/0
predict case 1341 , predict result/given label= 0.351171/0
predict case 1342 , predict result/given label= 0.436801/0
predict case 1343 , predict result/given label= 0.273938/0
predict case 1344 , predict result/given label= 0.263086/0
predict case 1345 , predict result/given label= 0.405629/0
predict case 1346 , predict result/given label= 0.386571/0
predict case 1347 , predict result/given label= 0.403010/0
predict case 1348 , predict result/given label= 0.206837/0
predict case 1349 , predict result/given label= 0.338128/0
predict case 1350 , predict result/given label= 0.294474/0
predict case 1351 , predict result/given label= 0.485151/0
predict case 1352 , predict result/given label= 0.390767/0
predict case 1353 , predict result/given label= 0.182374/0
predict case 1354 , predict result/given label= 0.293503/0
predict case 1355 , predict result/given label= 0.285860/0
predict case 1356 , predict result/given label= 0.375428/0
predict case 1357 , predict result/given label= 0.299423/0
predict case 1358 , predict result/given label= 0.315728/0
predict case 1359 , predict result/given label= 0.355484/0
predict case 1360 , predict result/given label= 0.359487/0
predict case 1361 , predict result/given label= 0.244496/0
predict case 1362 , predict result/given label= 0.382081/0
predict case 1363 , predict result/given label= 0.771412/0
predict case 1364 , predict result/given label= 0.370078/0
predict case 1365 , predict result/given label= 0.206218/0
predict case 1366 , predict result/given label= 0.337294/0
predict case 1367 , predict result/given label= 0.269547/0
predict case 1368 , predict result/given label= 0.329854/0
predict case 1369 , predict result/given label= 0.260478/0
predict case 1370 , predict result/given label= 0.471436/0
predict case 1371 , predict result/given label= 0.231222/0
predict case 1372 , predict result/given label= 0.256512/0
predict case 1373 , predict result/given label= 0.285250/0
predict case 1374 , predict result/given label= 0.313652/0
predict case 1375 , predict result/given label= 0.279294/0
predict case 1376 , predict result/given label= 0.865173/0
predict case 1377 , predict result/given label= 0.269935/0
predict case 1378 , predict result/given label= 0.182374/0
predict case 1379 , predict result/given label= 0.488474/0
predict case 1380 , predict result/given label= 0.182374/0
predict case 1381 , predict result/given label= 0.272730/0
predict case 1382 , predict result/given label= 0.461452/0
predict case 1383 , predict result/given label= 0.634760/0
predict case 1384 , predict result/given label= 0.365742/0
predict case 1385 , predict result/given label= 0.312469/0
predict case 1386 , predict result/given label= 0.267907/0
predict case 1387 , predict result/given label= 0.614072/0
predict case 1388 , predict result/given label= 0.300931/0
predict case 1389 , predict result/given label= 0.297221/0
predict case 1390 , predict result/given label= 0.878808/0
predict case 1391 , predict result/given label= 0.182374/0
predict case 1392 , predict result/given label= 0.819464/0
predict case 1393 , predict result/given label= 0.438454/0
predict case 1394 , predict result/given label= 0.282154/0
predict case 1395 , predict result/given label= 0.268602/0
predict case 1396 , predict result/given label= 0.335476/0
predict case 1397 , predict result/given label= 0.225122/0
predict case 1398 , predict result/given label= 0.253296/0
predict case 1399 , predict result/given label= 0.295742/0
predict case 1400 , predict result/given label= 0.543618/0
predict case 1401 , predict result/given label= 0.262862/0
predict case 1402 , predict result/given label= 0.305101/0
predict case 1403 , predict result/given label= 0.182374/0
predict case 1404 , predict result/given label= 0.265120/0
predict case 1405 , predict result/given label= 0.371895/0
predict case 1406 , predict result/given label= 0.328113/0
predict case 1407 , predict result/given label= 0.375900/0
predict case 1408 , predict result/given label= 0.476566/0
predict case 1409 , predict result/given label= 0.262862/0
predict case 1410 , predict result/given label= 0.462898/0
predict case 1411 , predict result/given label= 0.245615/0
predict case 1412 , predict result/given label= 0.259189/0
predict case 1413 , predict result/given label= 0.274388/0
predict case 1414 , predict result/given label= 0.249733/0
predict case 1415 , predict result/given label= 0.567890/0
predict case 1416 , predict result/given label= 0.262862/0
predict case 1417 , predict result/given label= 0.296035/0
predict case 1418 , predict result/given label= 0.249921/0
predict case 1419 , predict result/given label= 0.297421/0
predict case 1420 , predict result/given label= 0.338177/0
predict case 1421 , predict result/given label= 0.606498/0
predict case 1422 , predict result/given label= 0.894465/0
predict case 1423 , predict result/given label= 0.322658/0
predict case 1424 , predict result/given label= 0.286704/0
predict case 1425 , predict result/given label= 0.514817/0
predict case 1426 , predict result/given label= 0.317282/0
predict case 1427 , predict result/given label= 0.858459/0
predict case 1428 , predict result/given label= 0.276651/0
predict case 1429 , predict result/given label= 0.541163/0
predict case 1430 , predict result/given label= 0.211363/0
predict case 1431 , predict result/given label= 0.474721/0
predict case 1432 , predict result/given label= 0.382716/0
predict case 1433 , predict result/given label= 0.843738/0
predict case 1434 , predict result/given label= 0.325157/0
predict case 1435 , predict result/given label= 0.246918/0
predict case 1436 , predict result/given label= 0.285370/0
predict case 1437 , predict result/given label= 0.418013/0
predict case 1438 , predict result/given label= 0.415539/0
predict case 1439 , predict result/given label= 0.295832/0
predict case 1440 , predict result/given label= 0.257106/0
predict case 1441 , predict result/given label= 0.332405/0
predict case 1442 , predict result/given label= 0.506276/0
predict case 1443 , predict result/given label= 0.182374/0
predict case 1444 , predict result/given label= 0.182374/0
predict case 1445 , predict result/given label= 0.260396/0
predict case 1446 , predict result/given label= 0.370789/0
predict case 1447 , predict result/given label= 0.272542/0
predict case 1448 , predict result/given label= 0.417826/0
predict case 1449 , predict result/given label= 0.182374/0
predict case 1450 , predict result/given label= 0.365360/0
predict case 1451 , predict result/given label= 0.927866/0
predict case 1452 , predict result/given label= 0.346540/0
predict case 1453 , predict result/given label= 0.293502/0
predict case 1454 , predict result/given label= 0.366619/0
predict case 1455 , predict result/given label= 0.356842/0
predict case 1456 , predict result/given label= 0.316074/0
predict case 1457 , predict result/given label= 0.262862/0
predict case 1458 , predict result/given label= 0.229620/0
predict case 1459 , predict result/given label= 0.295371/0
predict case 1460 , predict result/given label= 0.302997/0
predict case 1461 , predict result/given label= 0.506228/0
predict case 1462 , predict result/given label= 0.353790/0
predict case 1463 , predict result/given label= 0.381796/0
predict case 1464 , predict result/given label= 0.275474/0
predict case 1465 , predict result/given label= 0.218797/0
predict case 1466 , predict result/given label= 0.322336/0
predict case 1467 , predict result/given label= 0.295371/0
predict case 1468 , predict result/given label= 0.311064/0
predict case 1469 , predict result/given label= 0.332090/0
predict case 1470 , predict result/given label= 0.329962/0
predict case 1471 , predict result/given label= 0.419659/0
predict case 1472 , predict result/given label= 0.313652/0
predict case 1473 , predict result/given label= 0.182374/0
predict case 1474 , predict result/given label= 0.720311/0
predict case 1475 , predict result/given label= 0.299746/0
predict case 1476 , predict result/given label= 0.877571/0
predict case 1477 , predict result/given label= 0.284935/0
predict case 1478 , predict result/given label= 0.305074/0
predict case 1479 , predict result/given label= 0.362812/0
predict case 1480 , predict result/given label= 0.332892/0
predict case 1481 , predict result/given label= 0.307667/0
predict case 1482 , predict result/given label= 0.582682/0
predict case 1483 , predict result/given label= 0.843326/0
predict case 1484 , predict result/given label= 0.256789/0
predict case 1485 , predict result/given label= 0.442808/0
predict case 1486 , predict result/given label= 0.298213/0
predict case 1487 , predict result/given label= 0.397225/0
predict case 1488 , predict result/given label= 0.731293/0
predict case 1489 , predict result/given label= 0.738780/0
predict case 1490 , predict result/given label= 0.529644/0
predict case 1491 , predict result/given label= 0.304603/0
predict case 1492 , predict result/given label= 0.258319/0
predict case 1493 , predict result/given label= 0.396607/0
predict case 1494 , predict result/given label= 0.273691/0
predict case 1495 , predict result/given label= 0.262862/0
predict case 1496 , predict result/given label= 0.421385/0
predict case 1497 , predict result/given label= 0.360437/0
predict case 1498 , predict result/given label= 0.520787/0
predict case 1499 , predict result/given label= 0.255243/0
predict case 1500 , predict result/given label= 0.262862/0
predict case 1501 , predict result/given label= 0.260068/0
predict case 1502 , predict result/given label= 0.411518/0
predict case 1503 , predict result/given label= 0.506900/0
predict case 1504 , predict result/given label= 0.232884/0
predict case 1505 , predict result/given label= 0.289972/0
predict case 1506 , predict result/given label= 0.381089/0
predict case 1507 , predict result/given label= 0.292199/0
predict case 1508 , predict result/given label= 0.243479/0
predict case 1509 , predict result/given label= 0.931751/0
predict case 1510 , predict result/given label= 0.454818/0
predict case 1511 , predict result/given label= 0.313652/0
predict case 1512 , predict result/given label= 0.255550/0
predict case 1513 , predict result/given label= 0.542074/0
predict case 1514 , predict result/given label= 0.257757/0
predict case 1515 , predict result/given label= 0.182374/0
predict case 1516 , predict result/given label= 0.256623/0
predict case 1517 , predict result/given label= 0.182374/0
predict case 1518 , predict result/given label= 0.266610/0
predict case 1519 , predict result/given label= 0.182374/0
predict case 1520 , predict result/given label= 0.840776/0
predict case 1521 , predict result/given label= 0.329261/0
predict case 1522 , predict result/given label= 0.182374/0
predict case 1523 , predict result/given label= 0.265549/0
predict case 1524 , predict result/given label= 0.262862/0
predict case 1525 , predict result/given label= 0.262862/0
predict case 1526 , predict result/given label= 0.313652/0
predict case 1527 , predict result/given label= 0.262862/0
predict case 1528 , predict result/given label= 0.310759/0
predict case 1529 , predict result/given label= 0.182374/0
predict case 1530 , predict result/given label= 0.298048/0
predict case 1531 , predict result/given label= 0.703622/0
predict case 1532 , predict result/given label= 0.241462/0
predict case 1533 , predict result/given label= 0.182374/0
predict case 1534 , predict result/given label= 0.355722/0
predict case 1535 , predict result/given label= 0.434720/0
predict case 1536 , predict result/given label= 0.356242/0
predict case 1537 , predict result/given label= 0.297765/0
predict case 1538 , predict result/given label= 0.272981/0
predict case 1539 , predict result/given label= 0.182374/0
predict case 1540 , predict result/given label= 0.313652/0
predict case 1541 , predict result/given label= 0.343512/0
predict case 1542 , predict result/given label= 0.576902/0
predict case 1543 , predict result/given label= 0.239854/0
predict case 1544 , predict result/given label= 0.262862/0
predict case 1545 , predict result/given label= 0.286400/0
predict case 1546 , predict result/given label= 0.372146/0
predict case 1547 , predict result/given label= 0.262862/0
predict case 1548 , predict result/given label= 0.261539/0
predict case 1549 , predict result/given label= 0.416268/0
predict case 1550 , predict result/given label= 0.262862/0
predict case 1551 , predict result/given label= 0.224356/0
predict case 1552 , predict result/given label= 0.259235/0
predict case 1553 , predict result/given label= 0.262862/0
predict case 1554 , predict result/given label= 0.230192/0
predict case 1555 , predict result/given label= 0.815516/0
predict case 1556 , predict result/given label= 0.313652/0
predict case 1557 , predict result/given label= 0.182374/0
predict case 1558 , predict result/given label= 0.311079/0
predict case 1559 , predict result/given label= 0.393219/0
predict case 1560 , predict result/given label= 0.888457/0
predict case 1561 , predict result/given label= 0.657091/0
predict case 1562 , predict result/given label= 0.295311/0
predict case 1563 , predict result/given label= 0.377816/0
predict case 1564 , predict result/given label= 0.255229/0
predict case 1565 , predict result/given label= 0.213278/0
predict case 1566 , predict result/given label= 0.243242/0
predict case 1567 , predict result/given label= 0.314048/0
predict case 1568 , predict result/given label= 0.325751/0
predict case 1569 , predict result/given label= 0.286737/0
predict case 1570 , predict result/given label= 0.397396/0
predict case 1571 , predict result/given label= 0.321218/0
predict case 1572 , predict result/given label= 0.248252/0
predict case 1573 , predict result/given label= 0.267781/0
predict case 1574 , predict result/given label= 0.545889/0
predict case 1575 , predict result/given label= 0.279713/0
predict case 1576 , predict result/given label= 0.925044/0
predict case 1577 , predict result/given label= 0.388064/0
predict case 1578 , predict result/given label= 0.264336/0
predict case 1579 , predict result/given label= 0.517593/0
predict case 1580 , predict result/given label= 0.374287/0
predict case 1581 , predict result/given label= 0.223120/0
predict case 1582 , predict result/given label= 0.407738/0
predict case 1583 , predict result/given label= 0.806162/0
predict case 1584 , predict result/given label= 0.311442/0
predict case 1585 , predict result/given label= 0.264365/0
predict case 1586 , predict result/given label= 0.182374/0
predict case 1587 , predict result/given label= 0.425842/0
predict case 1588 , predict result/given label= 0.288434/0
predict case 1589 , predict result/given label= 0.431833/0
predict case 1590 , predict result/given label= 0.447218/0
predict case 1591 , predict result/given label= 0.182374/0
predict case 1592 , predict result/given label= 0.247779/0
predict case 1593 , predict result/given label= 0.295371/0
predict case 1594 , predict result/given label= 0.229658/0
predict case 1595 , predict result/given label= 0.182374/0
predict case 1596 , predict result/given label= 0.301687/0
predict case 1597 , predict result/given label= 0.290789/0
predict case 1598 , predict result/given label= 0.381143/0
predict case 1599 , predict result/given label= 0.304165/0
predict case 1600 , predict result/given label= 0.505803/0
predict case 1601 , predict result/given label= 0.859032/0
predict case 1602 , predict result/given label= 0.293503/0
predict case 1603 , predict result/given label= 0.313652/0
predict case 1604 , predict result/given label= 0.259450/0
predict case 1605 , predict result/given label= 0.285021/0
predict case 1606 , predict result/given label= 0.754953/0
predict case 1607 , predict result/given label= 0.313652/0
predict case 1608 , predict result/given label= 0.310287/0
predict case 1609 , predict result/given label= 0.388666/0
predict case 1610 , predict result/given label= 0.536800/0
predict case 1611 , predict result/given label= 0.272814/0
predict case 1612 , predict result/given label= 0.207006/0
predict case 1613 , predict result/given label= 0.302899/0
predict case 1614 , predict result/given label= 0.266498/0
predict case 1615 , predict result/given label= 0.252143/0
predict case 1616 , predict result/given label= 0.260124/0
predict case 1617 , predict result/given label= 0.254073/0
predict case 1618 , predict result/given label= 0.412902/0
predict case 1619 , predict result/given label= 0.390795/0
predict case 1620 , predict result/given label= 0.563670/0
predict case 1621 , predict result/given label= 0.301336/0
predict case 1622 , predict result/given label= 0.262862/0
predict case 1623 , predict result/given label= 0.182374/0
predict case 1624 , predict result/given label= 0.269935/0
predict case 1625 , predict result/given label= 0.428271/0
predict case 1626 , predict result/given label= 0.262234/0
predict case 1627 , predict result/given label= 0.313652/0
predict case 1628 , predict result/given label= 0.420770/0
predict case 1629 , predict result/given label= 0.250118/0
predict case 1630 , predict result/given label= 0.262862/0
predict case 1631 , predict result/given label= 0.831098/0
predict case 1632 , predict result/given label= 0.337175/0
predict case 1633 , predict result/given label= 0.228299/0
predict case 1634 , predict result/given label= 0.315992/0
predict case 1635 , predict result/given label= 0.262862/0
predict case 1636 , predict result/given label= 0.207336/0
predict case 1637 , predict result/given label= 0.398581/0
predict case 1638 , predict result/given label= 0.898681/0
predict case 1639 , predict result/given label= 0.266156/0
predict case 1640 , predict result/given label= 0.313652/0
predict case 1641 , predict result/given label= 0.285440/0
predict case 1642 , predict result/given label= 0.237163/0
predict case 1643 , predict result/given label= 0.469064/0
predict case 1644 , predict result/given label= 0.322658/0
predict case 1645 , predict result/given label= 0.837734/0
predict case 1646 , predict result/given label= 0.929788/0
predict case 1647 , predict result/given label= 0.378151/0
predict case 1648 , predict result/given label= 0.207500/0
predict case 1649 , predict result/given label= 0.303986/0
predict case 1650 , predict result/given label= 0.266806/0
predict case 1651 , predict result/given label= 0.228563/0
predict case 1652 , predict result/given label= 0.310702/0
predict case 1653 , predict result/given label= 0.313523/0
predict case 1654 , predict result/given label= 0.303794/0
predict case 1655 , predict result/given label= 0.338128/0
predict case 1656 , predict result/given label= 0.294978/0
predict case 1657 , predict result/given label= 0.249533/0
predict case 1658 , predict result/given label= 0.267991/0
predict case 1659 , predict result/given label= 0.182374/0
predict case 1660 , predict result/given label= 0.479487/0
predict case 1661 , predict result/given label= 0.182374/0
predict case 1662 , predict result/given label= 0.259476/0
predict case 1663 , predict result/given label= 0.315500/0
predict case 1664 , predict result/given label= 0.322428/0
predict case 1665 , predict result/given label= 0.262862/0
predict case 1666 , predict result/given label= 0.246481/0
predict case 1667 , predict result/given label= 0.182374/0
predict case 1668 , predict result/given label= 0.311442/0
predict case 1669 , predict result/given label= 0.279653/0
predict case 1670 , predict result/given label= 0.447061/0
predict case 1671 , predict result/given label= 0.182374/0
predict case 1672 , predict result/given label= 0.311505/0
predict case 1673 , predict result/given label= 0.261917/0
predict case 1674 , predict result/given label= 0.313652/0
predict case 1675 , predict result/given label= 0.370076/0
predict case 1676 , predict result/given label= 0.309833/0
predict case 1677 , predict result/given label= 0.389006/0
predict case 1678 , predict result/given label= 0.270760/0
predict case 1679 , predict result/given label= 0.509326/0
predict case 1680 , predict result/given label= 0.550051/0
predict case 1681 , predict result/given label= 0.444611/0
predict case 1682 , predict result/given label= 0.335370/0
predict case 1683 , predict result/given label= 0.182374/0
predict case 1684 , predict result/given label= 0.182374/0
predict case 1685 , predict result/given label= 0.253019/0
predict case 1686 , predict result/given label= 0.305038/0
predict case 1687 , predict result/given label= 0.287501/0
predict case 1688 , predict result/given label= 0.222761/0
predict case 1689 , predict result/given label= 0.182374/0
predict case 1690 , predict result/given label= 0.577698/0
predict case 1691 , predict result/given label= 0.262862/0
predict case 1692 , predict result/given label= 0.368911/0
predict case 1693 , predict result/given label= 0.351417/0
predict case 1694 , predict result/given label= 0.529158/0
predict case 1695 , predict result/given label= 0.300568/0
predict case 1696 , predict result/given label= 0.655859/0
predict case 1697 , predict result/given label= 0.696775/0
predict case 1698 , predict result/given label= 0.182374/0
predict case 1699 , predict result/given label= 0.275987/0
predict case 1700 , predict result/given label= 0.263112/0
predict case 1701 , predict result/given label= 0.304603/0
predict case 1702 , predict result/given label= 0.351869/0
predict case 1703 , predict result/given label= 0.278800/0
predict case 1704 , predict result/given label= 0.262862/0
predict case 1705 , predict result/given label= 0.182374/0
predict case 1706 , predict result/given label= 0.588880/0
predict case 1707 , predict result/given label= 0.694746/0
predict case 1708 , predict result/given label= 0.296173/0
predict case 1709 , predict result/given label= 0.261462/0
predict case 1710 , predict result/given label= 0.924804/0
predict case 1711 , predict result/given label= 0.556233/0
predict case 1712 , predict result/given label= 0.236531/0
predict case 1713 , predict result/given label= 0.390966/0
predict case 1714 , predict result/given label= 0.434328/0
predict case 1715 , predict result/given label= 0.363309/0
predict case 1716 , predict result/given label= 0.255550/0
predict case 1717 , predict result/given label= 0.302535/0
predict case 1718 , predict result/given label= 0.799200/0
predict case 1719 , predict result/given label= 0.300829/0
predict case 1720 , predict result/given label= 0.862122/0
predict case 1721 , predict result/given label= 0.250041/0
predict case 1722 , predict result/given label= 0.276081/0
predict case 1723 , predict result/given label= 0.428388/0
predict case 1724 , predict result/given label= 0.389174/0
predict case 1725 , predict result/given label= 0.302997/0
predict case 1726 , predict result/given label= 0.436541/0
predict case 1727 , predict result/given label= 0.272325/0
predict case 1728 , predict result/given label= 0.515337/0
predict case 1729 , predict result/given label= 0.230690/0
predict case 1730 , predict result/given label= 0.298561/0
predict case 1731 , predict result/given label= 0.182374/0
predict case 1732 , predict result/given label= 0.413653/0
predict case 1733 , predict result/given label= 0.182374/0
predict case 1734 , predict result/given label= 0.288310/0
predict case 1735 , predict result/given label= 0.274028/0
predict case 1736 , predict result/given label= 0.540584/0
predict case 1737 , predict result/given label= 0.296064/0
predict case 1738 , predict result/given label= 0.336489/0
predict case 1739 , predict result/given label= 0.214230/0
predict case 1740 , predict result/given label= 0.335856/0
predict case 1741 , predict result/given label= 0.771554/0
predict case 1742 , predict result/given label= 0.362691/0
predict case 1743 , predict result/given label= 0.441041/0
predict case 1744 , predict result/given label= 0.314375/0
predict case 1745 , predict result/given label= 0.357906/0
predict case 1746 , predict result/given label= 0.257778/0
predict case 1747 , predict result/given label= 0.703128/0
predict case 1748 , predict result/given label= 0.262862/0
predict case 1749 , predict result/given label= 0.264294/0
predict case 1750 , predict result/given label= 0.214230/0
predict case 1751 , predict result/given label= 0.439474/0
predict case 1752 , predict result/given label= 0.277717/0
predict case 1753 , predict result/given label= 0.206417/0
predict case 1754 , predict result/given label= 0.376059/0
predict case 1755 , predict result/given label= 0.280374/0
predict case 1756 , predict result/given label= 0.523782/0
predict case 1757 , predict result/given label= 0.307667/0
predict case 1758 , predict result/given label= 0.365789/0
predict case 1759 , predict result/given label= 0.319022/0
predict case 1760 , predict result/given label= 0.281929/0
predict case 1761 , predict result/given label= 0.294494/0
predict case 1762 , predict result/given label= 0.343803/0
predict case 1763 , predict result/given label= 0.520787/0
predict case 1764 , predict result/given label= 0.435832/0
predict case 1765 , predict result/given label= 0.299438/0
predict case 1766 , predict result/given label= 0.468163/0
predict case 1767 , predict result/given label= 0.262862/0
predict case 1768 , predict result/given label= 0.182374/0
predict case 1769 , predict result/given label= 0.230299/0
predict case 1770 , predict result/given label= 0.327253/0
predict case 1771 , predict result/given label= 0.826559/0
predict case 1772 , predict result/given label= 0.274388/0
predict case 1773 , predict result/given label= 0.203984/0
predict case 1774 , predict result/given label= 0.262862/0
predict case 1775 , predict result/given label= 0.246481/0
predict case 1776 , predict result/given label= 0.268041/0
predict case 1777 , predict result/given label= 0.262862/0
predict case 1778 , predict result/given label= 0.918634/0
predict case 1779 , predict result/given label= 0.319628/0
predict case 1780 , predict result/given label= 0.280755/0
predict case 1781 , predict result/given label= 0.315333/0
predict case 1782 , predict result/given label= 0.314985/0
predict case 1783 , predict result/given label= 0.329261/0
predict case 1784 , predict result/given label= 0.487667/0
predict case 1785 , predict result/given label= 0.325353/0
predict case 1786 , predict result/given label= 0.427373/0
predict case 1787 , predict result/given label= 0.507328/0
predict case 1788 , predict result/given label= 0.894282/0
predict case 1789 , predict result/given label= 0.853584/0
predict case 1790 , predict result/given label= 0.282092/0
predict case 1791 , predict result/given label= 0.273440/0
predict case 1792 , predict result/given label= 0.454762/0
predict case 1793 , predict result/given label= 0.182374/0
predict case 1794 , predict result/given label= 0.265599/0
predict case 1795 , predict result/given label= 0.498657/0
predict case 1796 , predict result/given label= 0.350177/0
predict case 1797 , predict result/given label= 0.281797/0
predict case 1798 , predict result/given label= 0.252521/0
predict case 1799 , predict result/given label= 0.182374/0
predict case 1800 , predict result/given label= 0.302322/0
predict case 1801 , predict result/given label= 0.338128/0
predict case 1802 , predict result/given label= 0.790159/0
predict case 1803 , predict result/given label= 0.868927/0
predict case 1804 , predict result/given label= 0.499371/0
predict case 1805 , predict result/given label= 0.360437/0
predict case 1806 , predict result/given label= 0.366419/0
predict case 1807 , predict result/given label= 0.329275/0
predict case 1808 , predict result/given label= 0.206262/0
predict case 1809 , predict result/given label= 0.918634/0
predict case 1810 , predict result/given label= 0.262862/0
predict case 1811 , predict result/given label= 0.461384/0
predict case 1812 , predict result/given label= 0.305133/0
predict case 1813 , predict result/given label= 0.577323/0
predict case 1814 , predict result/given label= 0.446474/0
predict case 1815 , predict result/given label= 0.356462/0
predict case 1816 , predict result/given label= 0.348138/0
predict case 1817 , predict result/given label= 0.319309/0
predict case 1818 , predict result/given label= 0.265827/0
predict case 1819 , predict result/given label= 0.409822/0
predict case 1820 , predict result/given label= 0.307018/0
predict case 1821 , predict result/given label= 0.291191/0
predict case 1822 , predict result/given label= 0.269058/0
predict case 1823 , predict result/given label= 0.267003/0
predict case 1824 , predict result/given label= 0.306469/0
predict case 1825 , predict result/given label= 0.319644/0
predict case 1826 , predict result/given label= 0.333464/0
predict case 1827 , predict result/given label= 0.265361/0
predict case 1828 , predict result/given label= 0.328364/0
predict case 1829 , predict result/given label= 0.250118/0
predict case 1830 , predict result/given label= 0.300267/0
predict case 1831 , predict result/given label= 0.749956/0
predict case 1832 , predict result/given label= 0.267261/0
predict case 1833 , predict result/given label= 0.274388/0
predict case 1834 , predict result/given label= 0.182374/0
predict case 1835 , predict result/given label= 0.352517/0
predict case 1836 , predict result/given label= 0.235436/0
predict case 1837 , predict result/given label= 0.699237/0
predict case 1838 , predict result/given label= 0.253296/0
predict case 1839 , predict result/given label= 0.448803/0
predict case 1840 , predict result/given label= 0.263800/0
predict case 1841 , predict result/given label= 0.309682/0
predict case 1842 , predict result/given label= 0.405975/0
predict case 1843 , predict result/given label= 0.312540/0
predict case 1844 , predict result/given label= 0.221512/0
predict case 1845 , predict result/given label= 0.357588/0
predict case 1846 , predict result/given label= 0.249169/0
predict case 1847 , predict result/given label= 0.295371/0
predict case 1848 , predict result/given label= 0.294858/0
predict case 1849 , predict result/given label= 0.929894/0
predict case 1850 , predict result/given label= 0.182374/0
predict case 1851 , predict result/given label= 0.458864/0
predict case 1852 , predict result/given label= 0.182374/0
predict case 1853 , predict result/given label= 0.242629/0
predict case 1854 , predict result/given label= 0.277242/0
predict case 1855 , predict result/given label= 0.264696/0
predict case 1856 , predict result/given label= 0.313652/0
predict case 1857 , predict result/given label= 0.309833/0
predict case 1858 , predict result/given label= 0.375656/0
predict case 1859 , predict result/given label= 0.182374/0
predict case 1860 , predict result/given label= 0.216756/0
predict case 1861 , predict result/given label= 0.222205/0
predict case 1862 , predict result/given label= 0.344118/0
predict case 1863 , predict result/given label= 0.890731/0
predict case 1864 , predict result/given label= 0.346420/0
