predict case 0 , predict result/given label= 0.413855/1
predict case 1258 , predict result/given label= 0.276656/0
predict case 1259 , predict result/given label= 0.383877/0
predict case 1260 , predict result/given label= 0.316684/0
predict case 1261 , predict result/given label= 0.214053/0
predict case 1262 , predict result/given label= 0.296012/0
predict case 1263 , predict result/given label= 0.351371/0
predict case 1264 , predict result/given label= 0.830871/0
predict case 1265 , predict result/given label= 0.336324/0
predict case 1266 , predict result/given label= 0.316684/0
predict case 1267 , predict result/given label= 0.930075/0
predict case 1268 , predict result/given label= 0.286090/0
predict case 1269 , predict result/given label= 0.294614/0
predict case 1270 , predict result/given label= 0.269265/0
predict case 1271 , predict result/given label= 0.422863/0
predict case 1272 , predict result/given label= 0.340231/0
predict case 1273 , predict result/given label= 0.397715/0
predict case 1274 , predict result/given label= 0.414860/0
predict case 1275 , predict result/given label= 0.204938/0
predict case 1276 , predict result/given label= 0.316684/0
predict case 1277 , predict result/given label= 0.269452/0
predict case 1278 , predict result/given label= 0.306481/0
predict case 1279 , predict result/given label= 0.855762/0
predict case 1280 , predict result/given label= 0.859663/0
predict case 1281 , predict result/given label= 0.369905/0
predict case 1282 , predict result/given label= 0.187265/0
predict case 1283 , predict result/given label= 0.787075/0
predict case 1284 , predict result/given label= 0.649343/0
predict case 1285 , predict result/given label= 0.901590/0
predict case 1286 , predict result/given label= 0.372915/0
predict case 1287 , predict result/given label= 0.378094/0
predict case 1288 , predict result/given label= 0.282125/0
predict case 1289 , predict result/given label= 0.290018/0
predict case 1290 , predict result/given label= 0.857749/0
predict case 1291 , predict result/given label= 0.272276/0
predict case 1292 , predict result/given label= 0.436131/0
predict case 1293 , predict result/given label= 0.187265/0
predict case 1294 , predict result/given label= 0.271019/0
predict case 1295 , predict result/given label= 0.282125/0
predict case 1296 , predict result/given label= 0.894839/0
predict case 1297 , predict result/given label= 0.267587/0
predict case 1298 , predict result/given label= 0.399932/0
predict case 1299 , predict result/given label= 0.211682/0
predict case 1300 , predict result/given label= 0.217102/0
predict case 1301 , predict result/given label= 0.482142/0
predict case 1302 , predict result/given label= 0.292650/0
predict case 1303 , predict result/given label= 0.235420/0
predict case 1304 , predict result/given label= 0.407034/0
predict case 1305 , predict result/given label= 0.187265/0
predict case 1306 , predict result/given label= 0.272243/0
predict case 1307 , predict result/given label= 0.276805/0
predict case 1308 , predict result/given label= 0.187265/0
predict case 1309 , predict result/given label= 0.252712/0
predict case 1310 , predict result/given label= 0.868305/0
predict case 1311 , predict result/given label= 0.785485/0
predict case 1312 , predict result/given label= 0.282125/0
predict case 1313 , predict result/given label= 0.276841/0
predict case 1314 , predict result/given label= 0.275464/0
predict case 1315 , predict result/given label= 0.258763/0
predict case 1316 , predict result/given label= 0.322848/0
predict case 1317 , predict result/given label= 0.187265/0
predict case 1318 , predict result/given label= 0.243333/0
predict case 1319 , predict result/given label= 0.235076/0
predict case 1320 , predict result/given label= 0.246769/0
predict case 1321 , predict result/given label= 0.376854/0
predict case 1322 , predict result/given label= 0.310695/0
predict case 1323 , predict result/given label= 0.334026/0
predict case 1324 , predict result/given label= 0.834183/0
predict case 1325 , predict result/given label= 0.187265/0
predict case 1326 , predict result/given label= 0.282275/0
predict case 1327 , predict result/given label= 0.258317/0
predict case 1328 , predict result/given label= 0.328657/0
predict case 1329 , predict result/given label= 0.260705/0
predict case 1330 , predict result/given label= 0.246769/0
predict case 1331 , predict result/given label= 0.319005/0
predict case 1332 , predict result/given label= 0.268887/0
predict case 1333 , predict result/given label= 0.187265/0
predict case 1334 , predict result/given label= 0.336324/0
predict case 1335 , predict result/given label= 0.414671/0
predict case 1336 , predict result/given label= 0.798522/0
predict case 1337 , predict result/given label= 0.328509/0
predict case 1338 , predict result/given label= 0.291274/0
predict case 1339 , predict result/given label= 0.238225/0
predict case 1340 , predict result/given label= 0.247397/0
predict case 1341 , predict result/given label= 0.267242/0
predict case 1342 , predict result/given label= 0.290912/0
predict case 1343 , predict result/given label= 0.278518/0
predict case 1344 , predict result/given label= 0.396481/0
predict case 1345 , predict result/given label= 0.412640/0
predict case 1346 , predict result/given label= 0.604615/0
predict case 1347 , predict result/given label= 0.247397/0
predict case 1348 , predict result/given label= 0.327738/0
predict case 1349 , predict result/given label= 0.245840/0
predict case 1350 , predict result/given label= 0.501267/0
predict case 1351 , predict result/given label= 0.316684/0
predict case 1352 , predict result/given label= 0.246769/0
predict case 1353 , predict result/given label= 0.305707/0
predict case 1354 , predict result/given label= 0.236478/0
predict case 1355 , predict result/given label= 0.280709/0
predict case 1356 , predict result/given label= 0.336718/0
predict case 1357 , predict result/given label= 0.257972/0
predict case 1358 , predict result/given label= 0.338061/0
predict case 1359 , predict result/given label= 0.343654/0
predict case 1360 , predict result/given label= 0.218481/0
predict case 1361 , predict result/given label= 0.375208/0
predict case 1362 , predict result/given label= 0.340231/0
predict case 1363 , predict result/given label= 0.333279/0
predict case 1364 , predict result/given label= 0.261468/0
predict case 1365 , predict result/given label= 0.187265/0
predict case 1366 , predict result/given label= 0.932956/0
predict case 1367 , predict result/given label= 0.237408/0
predict case 1368 , predict result/given label= 0.275431/0
predict case 1369 , predict result/given label= 0.510789/0
predict case 1370 , predict result/given label= 0.328862/0
predict case 1371 , predict result/given label= 0.187265/0
predict case 1372 , predict result/given label= 0.217662/0
predict case 1373 , predict result/given label= 0.377157/0
predict case 1374 , predict result/given label= 0.187265/0
predict case 1375 , predict result/given label= 0.390293/0
predict case 1376 , predict result/given label= 0.270221/0
predict case 1377 , predict result/given label= 0.187265/0
predict case 1378 , predict result/given label= 0.287046/0
predict case 1379 , predict result/given label= 0.746598/0
predict case 1380 , predict result/given label= 0.219248/0
predict case 1381 , predict result/given label= 0.206715/0
predict case 1382 , predict result/given label= 0.765755/0
predict case 1383 , predict result/given label= 0.282125/0
predict case 1384 , predict result/given label= 0.658497/0
predict case 1385 , predict result/given label= 0.329220/0
predict case 1386 , predict result/given label= 0.384636/0
predict case 1387 , predict result/given label= 0.276536/0
predict case 1388 , predict result/given label= 0.282125/0
predict case 1389 , predict result/given label= 0.312880/0
predict case 1390 , predict result/given label= 0.428170/0
predict case 1391 , predict result/given label= 0.294383/0
predict case 1392 , predict result/given label= 0.409578/0
predict case 1393 , predict result/given label= 0.323347/0
predict case 1394 , predict result/given label= 0.287463/0
predict case 1395 , predict result/given label= 0.262359/0
predict case 1396 , predict result/given label= 0.435996/0
predict case 1397 , predict result/given label= 0.496014/0
predict case 1398 , predict result/given label= 0.242982/0
predict case 1399 , predict result/given label= 0.282125/0
predict case 1400 , predict result/given label= 0.396343/0
predict case 1401 , predict result/given label= 0.393672/0
predict case 1402 , predict result/given label= 0.433361/0
predict case 1403 , predict result/given label= 0.187265/0
predict case 1404 , predict result/given label= 0.289567/0
predict case 1405 , predict result/given label= 0.340206/0
predict case 1406 , predict result/given label= 0.187265/0
predict case 1407 , predict result/given label= 0.187265/0
predict case 1408 , predict result/given label= 0.814254/0
predict case 1409 , predict result/given label= 0.418278/0
predict case 1410 , predict result/given label= 0.280701/0
predict case 1411 , predict result/given label= 0.405181/0
predict case 1412 , predict result/given label= 0.513484/0
predict case 1413 , predict result/given label= 0.356117/0
predict case 1414 , predict result/given label= 0.330195/0
predict case 1415 , predict result/given label= 0.372503/0
predict case 1416 , predict result/given label= 0.267132/0
predict case 1417 , predict result/given label= 0.286250/0
predict case 1418 , predict result/given label= 0.282125/0
predict case 1419 , predict result/given label= 0.316684/0
predict case 1420 , predict result/given label= 0.477101/0
predict case 1421 , predict result/given label= 0.282125/0
predict case 1422 , predict result/given label= 0.353750/0
predict case 1423 , predict result/given label= 0.300318/0
predict case 1424 , predict result/given label= 0.187265/0
predict case 1425 , predict result/given label= 0.386828/0
predict case 1426 , predict result/given label= 0.282125/0
predict case 1427 , predict result/given label= 0.423568/0
predict case 1428 , predict result/given label= 0.393495/0
predict case 1429 , predict result/given label= 0.332893/0
predict case 1430 , predict result/given label= 0.452549/0
predict case 1431 , predict result/given label= 0.339064/0
predict case 1432 , predict result/given label= 0.545063/0
predict case 1433 , predict result/given label= 0.441894/0
predict case 1434 , predict result/given label= 0.485677/0
predict case 1435 , predict result/given label= 0.262804/0
predict case 1436 , predict result/given label= 0.352217/0
predict case 1437 , predict result/given label= 0.299323/0
predict case 1438 , predict result/given label= 0.339394/0
predict case 1439 , predict result/given label= 0.236701/0
predict case 1440 , predict result/given label= 0.392351/0
predict case 1441 , predict result/given label= 0.206771/0
predict case 1442 , predict result/given label= 0.222795/0
predict case 1443 , predict result/given label= 0.240932/0
predict case 1444 , predict result/given label= 0.891279/0
predict case 1445 , predict result/given label= 0.342068/0
predict case 1446 , predict result/given label= 0.248361/0
predict case 1447 , predict result/given label= 0.278765/0
predict case 1448 , predict result/given label= 0.283004/0
predict case 1449 , predict result/given label= 0.406934/0
predict case 1450 , predict result/given label= 0.283998/0
predict case 1451 , predict result/given label= 0.316684/0
predict case 1452 , predict result/given label= 0.424854/0
predict case 1453 , predict result/given label= 0.310113/0
predict case 1454 , predict result/given label= 0.275515/0
predict case 1455 , predict result/given label= 0.237058/0
predict case 1456 , predict result/given label= 0.288741/0
predict case 1457 , predict result/given label= 0.255009/0
predict case 1458 , predict result/given label= 0.405091/0
predict case 1459 , predict result/given label= 0.917788/0
predict case 1460 , predict result/given label= 0.282125/0
predict case 1461 , predict result/given label= 0.329768/0
predict case 1462 , predict result/given label= 0.305325/0
predict case 1463 , predict result/given label= 0.379122/0
predict case 1464 , predict result/given label= 0.743035/0
predict case 1465 , predict result/given label= 0.284721/0
predict case 1466 , predict result/given label= 0.281203/0
predict case 1467 , predict result/given label= 0.285579/0
predict case 1468 , predict result/given label= 0.207244/0
predict case 1469 , predict result/given label= 0.245840/0
predict case 1470 , predict result/given label= 0.356905/0
predict case 1471 , predict result/given label= 0.407925/0
predict case 1472 , predict result/given label= 0.323415/0
predict case 1473 , predict result/given label= 0.406927/0
predict case 1474 , predict result/given label= 0.260793/0
predict case 1475 , predict result/given label= 0.292485/0
predict case 1476 , predict result/given label= 0.289307/0
predict case 1477 , predict result/given label= 0.283974/0
predict case 1478 , predict result/given label= 0.308702/0
predict case 1479 , predict result/given label= 0.319256/0
predict case 1480 , predict result/given label= 0.907497/0
predict case 1481 , predict result/given label= 0.348187/0
predict case 1482 , predict result/given label= 0.187265/0
predict case 1483 , predict result/given label= 0.273604/0
predict case 1484 , predict result/given label= 0.353617/0
predict case 1485 , predict result/given label= 0.223225/0
predict case 1486 , predict result/given label= 0.345197/0
predict case 1487 , predict result/given label= 0.321008/0
predict case 1488 , predict result/given label= 0.231659/0
predict case 1489 , predict result/given label= 0.391328/0
predict case 1490 , predict result/given label= 0.437837/0
predict case 1491 , predict result/given label= 0.217858/0
predict case 1492 , predict result/given label= 0.869400/0
predict case 1493 , predict result/given label= 0.330795/0
predict case 1494 , predict result/given label= 0.349011/0
predict case 1495 , predict result/given label= 0.358370/0
predict case 1496 , predict result/given label= 0.282125/0
predict case 1497 , predict result/given label= 0.282823/0
predict case 1498 , predict result/given label= 0.279258/0
predict case 1499 , predict result/given label= 0.316684/0
predict case 1500 , predict result/given label= 0.357567/0
predict case 1501 , predict result/given label= 0.272384/0
predict case 1502 , predict result/given label= 0.296326/0
predict case 1503 , predict result/given label= 0.272658/0
predict case 1504 , predict result/given label= 0.343005/0
predict case 1505 , predict result/given label= 0.211600/0
predict case 1506 , predict result/given label= 0.187265/0
predict case 1507 , predict result/given label= 0.411755/0
predict case 1508 , predict result/given label= 0.251682/0
predict case 1509 , predict result/given label= 0.368809/0
predict case 1510 , predict result/given label= 0.316684/0
predict case 1511 , predict result/given label= 0.309193/0
predict case 1512 , predict result/given label= 0.462264/0
predict case 1513 , predict result/given label= 0.212579/0
predict case 1514 , predict result/given label= 0.276768/0
predict case 1515 , predict result/given label= 0.472353/0
predict case 1516 , predict result/given label= 0.332472/0
predict case 1517 , predict result/given label= 0.316684/0
predict case 1518 , predict result/given label= 0.297455/0
predict case 1519 , predict result/given label= 0.436030/0
predict case 1520 , predict result/given label= 0.331531/0
predict case 1521 , predict result/given label= 0.187265/0
predict case 1522 , predict result/given label= 0.268670/0
predict case 1523 , predict result/given label= 0.292640/0
predict case 1524 , predict result/given label= 0.267242/0
predict case 1525 , predict result/given label= 0.357567/0
predict case 1526 , predict result/given label= 0.483689/0
predict case 1527 , predict result/given label= 0.831701/0
predict case 1528 , predict result/given label= 0.288344/0
predict case 1529 , predict result/given label= 0.291708/0
predict case 1530 , predict result/given label= 0.392208/0
predict case 1531 , predict result/given label= 0.406441/0
predict case 1532 , predict result/given label= 0.274687/0
predict case 1533 , predict result/given label= 0.247397/0
predict case 1534 , predict result/given label= 0.252801/0
predict case 1535 , predict result/given label= 0.229282/0
predict case 1536 , predict result/given label= 0.282125/0
predict case 1537 , predict result/given label= 0.440173/0
predict case 1538 , predict result/given label= 0.282125/0
predict case 1539 , predict result/given label= 0.930635/0
predict case 1540 , predict result/given label= 0.295258/0
predict case 1541 , predict result/given label= 0.255009/0
predict case 1542 , predict result/given label= 0.187265/0
predict case 1543 , predict result/given label= 0.349246/0
predict case 1544 , predict result/given label= 0.766605/0
predict case 1545 , predict result/given label= 0.301023/0
predict case 1546 , predict result/given label= 0.319061/0
predict case 1547 , predict result/given label= 0.187265/0
predict case 1548 , predict result/given label= 0.343906/0
predict case 1549 , predict result/given label= 0.260100/0
predict case 1550 , predict result/given label= 0.400199/0
predict case 1551 , predict result/given label= 0.307633/0
predict case 1552 , predict result/given label= 0.252759/0
predict case 1553 , predict result/given label= 0.420050/0
predict case 1554 , predict result/given label= 0.458342/0
predict case 1555 , predict result/given label= 0.270365/0
predict case 1556 , predict result/given label= 0.474677/0
predict case 1557 , predict result/given label= 0.282125/0
predict case 1558 , predict result/given label= 0.187265/0
predict case 1559 , predict result/given label= 0.336324/0
predict case 1560 , predict result/given label= 0.363900/0
predict case 1561 , predict result/given label= 0.247397/0
predict case 1562 , predict result/given label= 0.359910/0
predict case 1563 , predict result/given label= 0.187265/0
predict case 1564 , predict result/given label= 0.214224/0
predict case 1565 , predict result/given label= 0.420303/0
predict case 1566 , predict result/given label= 0.246769/0
predict case 1567 , predict result/given label= 0.283392/0
predict case 1568 , predict result/given label= 0.503971/0
predict case 1569 , predict result/given label= 0.277522/0
predict case 1570 , predict result/given label= 0.187265/0
predict case 1571 , predict result/given label= 0.238751/0
predict case 1572 , predict result/given label= 0.187265/0
predict case 1573 , predict result/given label= 0.348690/0
predict case 1574 , predict result/given label= 0.282125/0
predict case 1575 , predict result/given label= 0.286744/0
predict case 1576 , predict result/given label= 0.251127/0
predict case 1577 , predict result/given label= 0.287348/0
predict case 1578 , predict result/given label= 0.299262/0
predict case 1579 , predict result/given label= 0.314596/0
predict case 1580 , predict result/given label= 0.187265/0
predict case 1581 , predict result/given label= 0.226720/0
predict case 1582 , predict result/given label= 0.356366/0
predict case 1583 , predict result/given label= 0.332949/0
predict case 1584 , predict result/given label= 0.428498/0
predict case 1585 , predict result/given label= 0.270498/0
predict case 1586 , predict result/given label= 0.467880/0
predict case 1587 , predict result/given label= 0.339240/0
predict case 1588 , predict result/given label= 0.458614/0
predict case 1589 , predict result/given label= 0.271747/0
predict case 1590 , predict result/given label= 0.316684/0
predict case 1591 , predict result/given label= 0.402035/0
predict case 1592 , predict result/given label= 0.785569/0
predict case 1593 , predict result/given label= 0.302728/0
predict case 1594 , predict result/given label= 0.375417/0
predict case 1595 , predict result/given label= 0.252043/0
predict case 1596 , predict result/given label= 0.283359/0
predict case 1597 , predict result/given label= 0.228195/0
predict case 1598 , predict result/given label= 0.258763/0
predict case 1599 , predict result/given label= 0.268887/0
predict case 1600 , predict result/given label= 0.251176/0
predict case 1601 , predict result/given label= 0.368560/0
predict case 1602 , predict result/given label= 0.299781/0
predict case 1603 , predict result/given label= 0.789188/0
predict case 1604 , predict result/given label= 0.857642/0
predict case 1605 , predict result/given label= 0.301023/0
predict case 1606 , predict result/given label= 0.401793/0
predict case 1607 , predict result/given label= 0.245840/0
predict case 1608 , predict result/given label= 0.499574/0
predict case 1609 , predict result/given label= 0.252399/0
predict case 1610 , predict result/given label= 0.310418/0
predict case 1611 , predict result/given label= 0.392475/0
predict case 1612 , predict result/given label= 0.249942/0
predict case 1613 , predict result/given label= 0.260558/0
predict case 1614 , predict result/given label= 0.285523/0
predict case 1615 , predict result/given label= 0.283863/0
predict case 1616 , predict result/given label= 0.455700/0
predict case 1617 , predict result/given label= 0.289816/0
predict case 1618 , predict result/given label= 0.263781/0
predict case 1619 , predict result/given label= 0.745672/0
predict case 1620 , predict result/given label= 0.255650/0
predict case 1621 , predict result/given label= 0.244037/0
predict case 1622 , predict result/given label= 0.357567/0
predict case 1623 , predict result/given label= 0.506170/0
predict case 1624 , predict result/given label= 0.279146/0
predict case 1625 , predict result/given label= 0.336576/0
predict case 1626 , predict result/given label= 0.481215/0
predict case 1627 , predict result/given label= 0.187265/0
predict case 1628 , predict result/given label= 0.316684/0
predict case 1629 , predict result/given label= 0.221998/0
predict case 1630 , predict result/given label= 0.235076/0
predict case 1631 , predict result/given label= 0.348444/0
predict case 1632 , predict result/given label= 0.292145/0
predict case 1633 , predict result/given label= 0.277846/0
predict case 1634 , predict result/given label= 0.286678/0
predict case 1635 , predict result/given label= 0.290465/0
predict case 1636 , predict result/given label= 0.404069/0
predict case 1637 , predict result/given label= 0.758494/0
predict case 1638 , predict result/given label= 0.898652/0
predict case 1639 , predict result/given label= 0.239858/0
predict case 1640 , predict result/given label= 0.491463/0
predict case 1641 , predict result/given label= 0.267757/0
predict case 1642 , predict result/given label= 0.483495/0
predict case 1643 , predict result/given label= 0.220158/0
predict case 1644 , predict result/given label= 0.264449/0
predict case 1645 , predict result/given label= 0.246274/0
predict case 1646 , predict result/given label= 0.283004/0
predict case 1647 , predict result/given label= 0.282125/0
predict case 1648 , predict result/given label= 0.319296/0
predict case 1649 , predict result/given label= 0.450479/0
predict case 1650 , predict result/given label= 0.273512/0
predict case 1651 , predict result/given label= 0.302041/0
predict case 1652 , predict result/given label= 0.390209/0
predict case 1653 , predict result/given label= 0.328500/0
predict case 1654 , predict result/given label= 0.187265/0
predict case 1655 , predict result/given label= 0.316998/0
predict case 1656 , predict result/given label= 0.258561/0
predict case 1657 , predict result/given label= 0.237916/0
predict case 1658 , predict result/given label= 0.291415/0
predict case 1659 , predict result/given label= 0.327224/0
predict case 1660 , predict result/given label= 0.316684/0
predict case 1661 , predict result/given label= 0.256754/0
predict case 1662 , predict result/given label= 0.369433/0
predict case 1663 , predict result/given label= 0.299481/0
predict case 1664 , predict result/given label= 0.296164/0
predict case 1665 , predict result/given label= 0.240144/0
predict case 1666 , predict result/given label= 0.249311/0
predict case 1667 , predict result/given label= 0.221202/0
predict case 1668 , predict result/given label= 0.901375/0
predict case 1669 , predict result/given label= 0.309730/0
predict case 1670 , predict result/given label= 0.502084/0
predict case 1671 , predict result/given label= 0.261634/0
predict case 1672 , predict result/given label= 0.283305/0
predict case 1673 , predict result/given label= 0.275547/0
predict case 1674 , predict result/given label= 0.383100/0
predict case 1675 , predict result/given label= 0.343840/0
predict case 1676 , predict result/given label= 0.239966/0
predict case 1677 , predict result/given label= 0.411933/0
predict case 1678 , predict result/given label= 0.628102/0
predict case 1679 , predict result/given label= 0.410715/0
predict case 1680 , predict result/given label= 0.253005/0
predict case 1681 , predict result/given label= 0.349392/0
predict case 1682 , predict result/given label= 0.401985/0
predict case 1683 , predict result/given label= 0.860477/0
predict case 1684 , predict result/given label= 0.402652/0
predict case 1685 , predict result/given label= 0.354586/0
predict case 1686 , predict result/given label= 0.268887/0
predict case 1687 , predict result/given label= 0.366070/0
predict case 1688 , predict result/given label= 0.282125/0
predict case 1689 , predict result/given label= 0.187265/0
predict case 1690 , predict result/given label= 0.343072/0
predict case 1691 , predict result/given label= 0.428602/0
predict case 1692 , predict result/given label= 0.280788/0
predict case 1693 , predict result/given label= 0.649343/0
predict case 1694 , predict result/given label= 0.213906/0
predict case 1695 , predict result/given label= 0.438387/0
predict case 1696 , predict result/given label= 0.291588/0
predict case 1697 , predict result/given label= 0.259247/0
predict case 1698 , predict result/given label= 0.297839/0
predict case 1699 , predict result/given label= 0.187265/0
predict case 1700 , predict result/given label= 0.469768/0
predict case 1701 , predict result/given label= 0.239430/0
predict case 1702 , predict result/given label= 0.277434/0
predict case 1703 , predict result/given label= 0.467389/0
predict case 1704 , predict result/given label= 0.340865/0
predict case 1705 , predict result/given label= 0.380144/0
predict case 1706 , predict result/given label= 0.649356/0
predict case 1707 , predict result/given label= 0.803429/0
predict case 1708 , predict result/given label= 0.267735/0
predict case 1709 , predict result/given label= 0.418490/0
predict case 1710 , predict result/given label= 0.429679/0
predict case 1711 , predict result/given label= 0.280378/0
predict case 1712 , predict result/given label= 0.347317/0
predict case 1713 , predict result/given label= 0.393447/0
predict case 1714 , predict result/given label= 0.296680/0
predict case 1715 , predict result/given label= 0.391650/0
predict case 1716 , predict result/given label= 0.462264/0
predict case 1717 , predict result/given label= 0.281740/0
predict case 1718 , predict result/given label= 0.355008/0
predict case 1719 , predict result/given label= 0.276719/0
predict case 1720 , predict result/given label= 0.187265/0
predict case 1721 , predict result/given label= 0.299269/0
predict case 1722 , predict result/given label= 0.381026/0
predict case 1723 , predict result/given label= 0.275378/0
predict case 1724 , predict result/given label= 0.386456/0
predict case 1725 , predict result/given label= 0.409087/0
predict case 1726 , predict result/given label= 0.452864/0
predict case 1727 , predict result/given label= 0.282125/0
predict case 1728 , predict result/given label= 0.246769/0
predict case 1729 , predict result/given label= 0.374211/0
predict case 1730 , predict result/given label= 0.275767/0
predict case 1731 , predict result/given label= 0.286574/0
predict case 1732 , predict result/given label= 0.282125/0
predict case 1733 , predict result/given label= 0.294284/0
predict case 1734 , predict result/given label= 0.233577/0
predict case 1735 , predict result/given label= 0.282125/0
predict case 1736 , predict result/given label= 0.461941/0
predict case 1737 , predict result/given label= 0.247397/0
predict case 1738 , predict result/given label= 0.724784/0
predict case 1739 , predict result/given label= 0.187265/0
predict case 1740 , predict result/given label= 0.235076/0
predict case 1741 , predict result/given label= 0.363316/0
predict case 1742 , predict result/given label= 0.318257/0
predict case 1743 , predict result/given label= 0.272658/0
predict case 1744 , predict result/given label= 0.272556/0
predict case 1745 , predict result/given label= 0.206698/0
predict case 1746 , predict result/given label= 0.363855/0
predict case 1747 , predict result/given label= 0.250986/0
predict case 1748 , predict result/given label= 0.279956/0
predict case 1749 , predict result/given label= 0.245840/0
predict case 1750 , predict result/given label= 0.302952/0
predict case 1751 , predict result/given label= 0.321532/0
predict case 1752 , predict result/given label= 0.266269/0
predict case 1753 , predict result/given label= 0.300136/0
predict case 1754 , predict result/given label= 0.398158/0
predict case 1755 , predict result/given label= 0.187265/0
predict case 1756 , predict result/given label= 0.187265/0
predict case 1757 , predict result/given label= 0.304969/0
predict case 1758 , predict result/given label= 0.282125/0
predict case 1759 , predict result/given label= 0.316684/0
predict case 1760 , predict result/given label= 0.429388/0
predict case 1761 , predict result/given label= 0.428770/0
predict case 1762 , predict result/given label= 0.306260/0
predict case 1763 , predict result/given label= 0.187265/0
predict case 1764 , predict result/given label= 0.875502/0
predict case 1765 , predict result/given label= 0.398083/0
predict case 1766 , predict result/given label= 0.290733/0
predict case 1767 , predict result/given label= 0.267757/0
predict case 1768 , predict result/given label= 0.456711/0
predict case 1769 , predict result/given label= 0.187265/0
predict case 1770 , predict result/given label= 0.391914/0
predict case 1771 , predict result/given label= 0.418108/0
predict case 1772 , predict result/given label= 0.441316/0
predict case 1773 , predict result/given label= 0.274638/0
predict case 1774 , predict result/given label= 0.277967/0
predict case 1775 , predict result/given label= 0.247321/0
predict case 1776 , predict result/given label= 0.272384/0
predict case 1777 , predict result/given label= 0.344681/0
predict case 1778 , predict result/given label= 0.316684/0
predict case 1779 , predict result/given label= 0.187265/0
predict case 1780 , predict result/given label= 0.313601/0
predict case 1781 , predict result/given label= 0.316684/0
predict case 1782 , predict result/given label= 0.251185/0
predict case 1783 , predict result/given label= 0.238899/0
predict case 1784 , predict result/given label= 0.405734/0
predict case 1785 , predict result/given label= 0.410052/0
predict case 1786 , predict result/given label= 0.288297/0
predict case 1787 , predict result/given label= 0.282419/0
predict case 1788 , predict result/given label= 0.278023/0
predict case 1789 , predict result/given label= 0.267242/0
predict case 1790 , predict result/given label= 0.268887/0
predict case 1791 , predict result/given label= 0.239180/0
predict case 1792 , predict result/given label= 0.187265/0
predict case 1793 , predict result/given label= 0.708482/0
predict case 1794 , predict result/given label= 0.858507/0
predict case 1795 , predict result/given label= 0.288982/0
predict case 1796 , predict result/given label= 0.226026/0
predict case 1797 , predict result/given label= 0.187265/0
predict case 1798 , predict result/given label= 0.278582/0
predict case 1799 , predict result/given label= 0.837456/0
predict case 1800 , predict result/given label= 0.300003/0
predict case 1801 , predict result/given label= 0.350526/0
predict case 1802 , predict result/given label= 0.187265/0
predict case 1803 , predict result/given label= 0.242099/0
predict case 1804 , predict result/given label= 0.415951/0
predict case 1805 , predict result/given label= 0.474224/0
predict case 1806 , predict result/given label= 0.420802/0
predict case 1807 , predict result/given label= 0.343538/0
predict case 1808 , predict result/given label= 0.387078/0
predict case 1809 , predict result/given label= 0.604129/0
predict case 1810 , predict result/given label= 0.287647/0
predict case 1811 , predict result/given label= 0.298960/0
predict case 1812 , predict result/given label= 0.271214/0
predict case 1813 , predict result/given label= 0.764186/0
predict case 1814 , predict result/given label= 0.270998/0
predict case 1815 , predict result/given label= 0.262168/0
predict case 1816 , predict result/given label= 0.266310/0
predict case 1817 , predict result/given label= 0.256356/0
predict case 1818 , predict result/given label= 0.389910/0
predict case 1819 , predict result/given label= 0.320639/0
predict case 1820 , predict result/given label= 0.255352/0
predict case 1821 , predict result/given label= 0.802971/0
predict case 1822 , predict result/given label= 0.452549/0
predict case 1823 , predict result/given label= 0.289340/0
predict case 1824 , predict result/given label= 0.286644/0
predict case 1825 , predict result/given label= 0.380341/0
predict case 1826 , predict result/given label= 0.276756/0
predict case 1827 , predict result/given label= 0.205260/0
predict case 1828 , predict result/given label= 0.316684/0
predict case 1829 , predict result/given label= 0.702522/0
predict case 1830 , predict result/given label= 0.275374/0
predict case 1831 , predict result/given label= 0.316684/0
predict case 1832 , predict result/given label= 0.273609/0
predict case 1833 , predict result/given label= 0.428723/0
predict case 1834 , predict result/given label= 0.245840/0
predict case 1835 , predict result/given label= 0.303330/0
predict case 1836 , predict result/given label= 0.284011/0
predict case 1837 , predict result/given label= 0.325561/0
predict case 1838 , predict result/given label= 0.415335/0
predict case 1839 , predict result/given label= 0.325234/0
predict case 1840 , predict result/given label= 0.305147/0
predict case 1841 , predict result/given label= 0.282125/0
predict case 1842 , predict result/given label= 0.225142/0
predict case 1843 , predict result/given label= 0.187265/0
predict case 1844 , predict result/given label= 0.459641/0
predict case 1845 , predict result/given label= 0.347872/0
predict case 1846 , predict result/given label= 0.352271/0
predict case 1847 , predict result/given label= 0.321471/0
predict case 1848 , predict result/given label= 0.241140/0
predict case 1849 , predict result/given label= 0.924645/0
predict case 1850 , predict result/given label= 0.373190/0
predict case 1851 , predict result/given label= 0.330470/0
predict case 1852 , predict result/given label= 0.343280/0
predict case 1853 , predict result/given label= 0.316684/0
predict case 1854 , predict result/given label= 0.270998/0
predict case 1855 , predict result/given label= 0.404499/0
predict case 1856 , predict result/given label= 0.187265/0
predict case 1857 , predict result/given label= 0.933266/0
predict case 1858 , predict result/given label= 0.383790/0
predict case 1859 , predict result/given label= 0.384327/0
predict case 1860 , predict result/given label= 0.348414/0
predict case 1861 , predict result/given label= 0.262569/0
predict case 1862 , predict result/given label= 0.370412/0
predict case 1863 , predict result/given label= 0.241974/0
predict case 1864 , predict result/given label= 0.264682/0
