predict case 0 , predict result/given label= 0.329788/1
predict case 1258 , predict result/given label= 0.282369/0
predict case 1259 , predict result/given label= 0.364586/0
predict case 1260 , predict result/given label= 0.306274/0
predict case 1261 , predict result/given label= 0.272015/0
predict case 1262 , predict result/given label= 0.334369/0
predict case 1263 , predict result/given label= 0.267601/0
predict case 1264 , predict result/given label= 0.321648/0
predict case 1265 , predict result/given label= 0.431119/0
predict case 1266 , predict result/given label= 0.273803/0
predict case 1267 , predict result/given label= 0.281733/0
predict case 1268 , predict result/given label= 0.281619/0
predict case 1269 , predict result/given label= 0.857916/0
predict case 1270 , predict result/given label= 0.346739/0
predict case 1271 , predict result/given label= 0.177469/0
predict case 1272 , predict result/given label= 0.253556/0
predict case 1273 , predict result/given label= 0.258516/0
predict case 1274 , predict result/given label= 0.340259/0
predict case 1275 , predict result/given label= 0.352884/0
predict case 1276 , predict result/given label= 0.286260/0
predict case 1277 , predict result/given label= 0.280846/0
predict case 1278 , predict result/given label= 0.271746/0
predict case 1279 , predict result/given label= 0.292531/0
predict case 1280 , predict result/given label= 0.260925/0
predict case 1281 , predict result/given label= 0.240766/0
predict case 1282 , predict result/given label= 0.292932/0
predict case 1283 , predict result/given label= 0.261639/0
predict case 1284 , predict result/given label= 0.415325/0
predict case 1285 , predict result/given label= 0.482095/0
predict case 1286 , predict result/given label= 0.249789/0
predict case 1287 , predict result/given label= 0.437300/0
predict case 1288 , predict result/given label= 0.277634/0
predict case 1289 , predict result/given label= 0.319734/0
predict case 1290 , predict result/given label= 0.264072/0
predict case 1291 , predict result/given label= 0.177469/0
predict case 1292 , predict result/given label= 0.263849/0
predict case 1293 , predict result/given label= 0.461896/0
predict case 1294 , predict result/given label= 0.322506/0
predict case 1295 , predict result/given label= 0.378327/0
predict case 1296 , predict result/given label= 0.233429/0
predict case 1297 , predict result/given label= 0.242954/0
predict case 1298 , predict result/given label= 0.283577/0
predict case 1299 , predict result/given label= 0.263624/0
predict case 1300 , predict result/given label= 0.285509/0
predict case 1301 , predict result/given label= 0.777274/0
predict case 1302 , predict result/given label= 0.306274/0
predict case 1303 , predict result/given label= 0.260199/0
predict case 1304 , predict result/given label= 0.372058/0
predict case 1305 , predict result/given label= 0.261363/0
predict case 1306 , predict result/given label= 0.273182/0
predict case 1307 , predict result/given label= 0.409629/0
predict case 1308 , predict result/given label= 0.287456/0
predict case 1309 , predict result/given label= 0.306274/0
predict case 1310 , predict result/given label= 0.300256/0
predict case 1311 , predict result/given label= 0.348624/0
predict case 1312 , predict result/given label= 0.177469/0
predict case 1313 , predict result/given label= 0.263409/0
predict case 1314 , predict result/given label= 0.247196/0
predict case 1315 , predict result/given label= 0.334188/0
predict case 1316 , predict result/given label= 0.307201/0
predict case 1317 , predict result/given label= 0.281217/0
predict case 1318 , predict result/given label= 0.308477/0
predict case 1319 , predict result/given label= 0.276205/0
predict case 1320 , predict result/given label= 0.278641/0
predict case 1321 , predict result/given label= 0.403206/0
predict case 1322 , predict result/given label= 0.299651/0
predict case 1323 , predict result/given label= 0.309739/0
predict case 1324 , predict result/given label= 0.307622/0
predict case 1325 , predict result/given label= 0.396302/0
predict case 1326 , predict result/given label= 0.848375/0
predict case 1327 , predict result/given label= 0.368719/0
predict case 1328 , predict result/given label= 0.439822/0
predict case 1329 , predict result/given label= 0.260925/0
predict case 1330 , predict result/given label= 0.483998/0
predict case 1331 , predict result/given label= 0.393452/0
predict case 1332 , predict result/given label= 0.354353/0
predict case 1333 , predict result/given label= 0.247219/0
predict case 1334 , predict result/given label= 0.332830/0
predict case 1335 , predict result/given label= 0.325026/0
predict case 1336 , predict result/given label= 0.306274/0
predict case 1337 , predict result/given label= 0.250678/0
predict case 1338 , predict result/given label= 0.177469/0
predict case 1339 , predict result/given label= 0.306274/0
predict case 1340 , predict result/given label= 0.249770/0
predict case 1341 , predict result/given label= 0.212852/0
predict case 1342 , predict result/given label= 0.437444/0
predict case 1343 , predict result/given label= 0.464717/0
predict case 1344 , predict result/given label= 0.441173/0
predict case 1345 , predict result/given label= 0.381130/0
predict case 1346 , predict result/given label= 0.648336/0
predict case 1347 , predict result/given label= 0.362161/0
predict case 1348 , predict result/given label= 0.268041/0
predict case 1349 , predict result/given label= 0.883127/0
predict case 1350 , predict result/given label= 0.286391/0
predict case 1351 , predict result/given label= 0.278091/0
predict case 1352 , predict result/given label= 0.356759/0
predict case 1353 , predict result/given label= 0.301034/0
predict case 1354 , predict result/given label= 0.329088/0
predict case 1355 , predict result/given label= 0.368391/0
predict case 1356 , predict result/given label= 0.273182/0
predict case 1357 , predict result/given label= 0.260925/0
predict case 1358 , predict result/given label= 0.233429/0
predict case 1359 , predict result/given label= 0.356283/0
predict case 1360 , predict result/given label= 0.232496/0
predict case 1361 , predict result/given label= 0.888701/0
predict case 1362 , predict result/given label= 0.255779/0
predict case 1363 , predict result/given label= 0.343128/0
predict case 1364 , predict result/given label= 0.254917/0
predict case 1365 , predict result/given label= 0.215041/0
predict case 1366 , predict result/given label= 0.832286/0
predict case 1367 , predict result/given label= 0.371508/0
predict case 1368 , predict result/given label= 0.320041/0
predict case 1369 , predict result/given label= 0.438888/0
predict case 1370 , predict result/given label= 0.314217/0
predict case 1371 , predict result/given label= 0.888049/0
predict case 1372 , predict result/given label= 0.241712/0
predict case 1373 , predict result/given label= 0.260254/0
predict case 1374 , predict result/given label= 0.268947/0
predict case 1375 , predict result/given label= 0.278571/0
predict case 1376 , predict result/given label= 0.250704/0
predict case 1377 , predict result/given label= 0.486258/0
predict case 1378 , predict result/given label= 0.725470/0
predict case 1379 , predict result/given label= 0.260925/0
predict case 1380 , predict result/given label= 0.301863/0
predict case 1381 , predict result/given label= 0.260484/0
predict case 1382 , predict result/given label= 0.370739/0
predict case 1383 , predict result/given label= 0.362065/0
predict case 1384 , predict result/given label= 0.362600/0
predict case 1385 , predict result/given label= 0.404186/0
predict case 1386 , predict result/given label= 0.272074/0
predict case 1387 , predict result/given label= 0.250678/0
predict case 1388 , predict result/given label= 0.261662/0
predict case 1389 , predict result/given label= 0.295943/0
predict case 1390 , predict result/given label= 0.241507/0
predict case 1391 , predict result/given label= 0.287638/0
predict case 1392 , predict result/given label= 0.260925/0
predict case 1393 , predict result/given label= 0.777909/0
predict case 1394 , predict result/given label= 0.501022/0
predict case 1395 , predict result/given label= 0.326764/0
predict case 1396 , predict result/given label= 0.422500/0
predict case 1397 , predict result/given label= 0.326209/0
predict case 1398 , predict result/given label= 0.790654/0
predict case 1399 , predict result/given label= 0.324955/0
predict case 1400 , predict result/given label= 0.278818/0
predict case 1401 , predict result/given label= 0.177469/0
predict case 1402 , predict result/given label= 0.243718/0
predict case 1403 , predict result/given label= 0.402563/0
predict case 1404 , predict result/given label= 0.511691/0
predict case 1405 , predict result/given label= 0.214803/0
predict case 1406 , predict result/given label= 0.281742/0
predict case 1407 , predict result/given label= 0.177469/0
predict case 1408 , predict result/given label= 0.235911/0
predict case 1409 , predict result/given label= 0.245330/0
predict case 1410 , predict result/given label= 0.331184/0
predict case 1411 , predict result/given label= 0.440338/0
predict case 1412 , predict result/given label= 0.308381/0
predict case 1413 , predict result/given label= 0.365334/0
predict case 1414 , predict result/given label= 0.248991/0
predict case 1415 , predict result/given label= 0.286416/0
predict case 1416 , predict result/given label= 0.260973/0
predict case 1417 , predict result/given label= 0.256867/0
predict case 1418 , predict result/given label= 0.259128/0
predict case 1419 , predict result/given label= 0.323487/0
predict case 1420 , predict result/given label= 0.250678/0
predict case 1421 , predict result/given label= 0.368941/0
predict case 1422 , predict result/given label= 0.270259/0
predict case 1423 , predict result/given label= 0.177469/0
predict case 1424 , predict result/given label= 0.480716/0
predict case 1425 , predict result/given label= 0.353405/0
predict case 1426 , predict result/given label= 0.313330/0
predict case 1427 , predict result/given label= 0.262197/0
predict case 1428 , predict result/given label= 0.177469/0
predict case 1429 , predict result/given label= 0.395545/0
predict case 1430 , predict result/given label= 0.406599/0
predict case 1431 , predict result/given label= 0.286391/0
predict case 1432 , predict result/given label= 0.325793/0
predict case 1433 , predict result/given label= 0.254627/0
predict case 1434 , predict result/given label= 0.428910/0
predict case 1435 , predict result/given label= 0.281619/0
predict case 1436 , predict result/given label= 0.260925/0
predict case 1437 , predict result/given label= 0.294810/0
predict case 1438 , predict result/given label= 0.268005/0
predict case 1439 , predict result/given label= 0.893995/0
predict case 1440 , predict result/given label= 0.349289/0
predict case 1441 , predict result/given label= 0.177469/0
predict case 1442 , predict result/given label= 0.765412/0
predict case 1443 , predict result/given label= 0.709697/0
predict case 1444 , predict result/given label= 0.273706/0
predict case 1445 , predict result/given label= 0.256672/0
predict case 1446 , predict result/given label= 0.365745/0
predict case 1447 , predict result/given label= 0.259496/0
predict case 1448 , predict result/given label= 0.423135/0
predict case 1449 , predict result/given label= 0.411415/0
predict case 1450 , predict result/given label= 0.840290/0
predict case 1451 , predict result/given label= 0.294399/0
predict case 1452 , predict result/given label= 0.275002/0
predict case 1453 , predict result/given label= 0.253205/0
predict case 1454 , predict result/given label= 0.177469/0
predict case 1455 , predict result/given label= 0.476206/0
predict case 1456 , predict result/given label= 0.260963/0
predict case 1457 , predict result/given label= 0.406836/0
predict case 1458 , predict result/given label= 0.294021/0
predict case 1459 , predict result/given label= 0.293044/0
predict case 1460 , predict result/given label= 0.271701/0
predict case 1461 , predict result/given label= 0.272277/0
predict case 1462 , predict result/given label= 0.317913/0
predict case 1463 , predict result/given label= 0.459258/0
predict case 1464 , predict result/given label= 0.354771/0
predict case 1465 , predict result/given label= 0.424873/0
predict case 1466 , predict result/given label= 0.567197/0
predict case 1467 , predict result/given label= 0.308282/0
predict case 1468 , predict result/given label= 0.327453/0
predict case 1469 , predict result/given label= 0.230350/0
predict case 1470 , predict result/given label= 0.299969/0
predict case 1471 , predict result/given label= 0.279073/0
predict case 1472 , predict result/given label= 0.393023/0
predict case 1473 , predict result/given label= 0.298597/0
predict case 1474 , predict result/given label= 0.239093/0
predict case 1475 , predict result/given label= 0.409448/0
predict case 1476 , predict result/given label= 0.296690/0
predict case 1477 , predict result/given label= 0.267682/0
predict case 1478 , predict result/given label= 0.270702/0
predict case 1479 , predict result/given label= 0.407807/0
predict case 1480 , predict result/given label= 0.321962/0
predict case 1481 , predict result/given label= 0.417590/0
predict case 1482 , predict result/given label= 0.177469/0
predict case 1483 , predict result/given label= 0.267053/0
predict case 1484 , predict result/given label= 0.778972/0
predict case 1485 , predict result/given label= 0.261722/0
predict case 1486 , predict result/given label= 0.177469/0
predict case 1487 , predict result/given label= 0.487840/0
predict case 1488 , predict result/given label= 0.254373/0
predict case 1489 , predict result/given label= 0.177469/0
predict case 1490 , predict result/given label= 0.250361/0
predict case 1491 , predict result/given label= 0.255120/0
predict case 1492 , predict result/given label= 0.237216/0
predict case 1493 , predict result/given label= 0.412749/0
predict case 1494 , predict result/given label= 0.219056/0
predict case 1495 , predict result/given label= 0.358145/0
predict case 1496 , predict result/given label= 0.282552/0
predict case 1497 , predict result/given label= 0.293652/0
predict case 1498 , predict result/given label= 0.242782/0
predict case 1499 , predict result/given label= 0.382561/0
predict case 1500 , predict result/given label= 0.263668/0
predict case 1501 , predict result/given label= 0.256155/0
predict case 1502 , predict result/given label= 0.886646/0
predict case 1503 , predict result/given label= 0.256414/0
predict case 1504 , predict result/given label= 0.595407/0
predict case 1505 , predict result/given label= 0.378196/0
predict case 1506 , predict result/given label= 0.246445/0
predict case 1507 , predict result/given label= 0.240092/0
predict case 1508 , predict result/given label= 0.208192/0
predict case 1509 , predict result/given label= 0.302709/0
predict case 1510 , predict result/given label= 0.265266/0
predict case 1511 , predict result/given label= 0.222849/0
predict case 1512 , predict result/given label= 0.362852/0
predict case 1513 , predict result/given label= 0.267824/0
predict case 1514 , predict result/given label= 0.366883/0
predict case 1515 , predict result/given label= 0.283516/0
predict case 1516 , predict result/given label= 0.862781/0
predict case 1517 , predict result/given label= 0.259862/0
predict case 1518 , predict result/given label= 0.550795/0
predict case 1519 , predict result/given label= 0.362420/0
predict case 1520 , predict result/given label= 0.274735/0
predict case 1521 , predict result/given label= 0.531873/0
predict case 1522 , predict result/given label= 0.240092/0
predict case 1523 , predict result/given label= 0.853495/0
predict case 1524 , predict result/given label= 0.278170/0
predict case 1525 , predict result/given label= 0.237149/0
predict case 1526 , predict result/given label= 0.270415/0
predict case 1527 , predict result/given label= 0.548133/0
predict case 1528 , predict result/given label= 0.281619/0
predict case 1529 , predict result/given label= 0.317583/0
predict case 1530 , predict result/given label= 0.408195/0
predict case 1531 , predict result/given label= 0.323074/0
predict case 1532 , predict result/given label= 0.279024/0
predict case 1533 , predict result/given label= 0.240730/0
predict case 1534 , predict result/given label= 0.254373/0
predict case 1535 , predict result/given label= 0.261668/0
predict case 1536 , predict result/given label= 0.275570/0
predict case 1537 , predict result/given label= 0.253271/0
predict case 1538 , predict result/given label= 0.279024/0
predict case 1539 , predict result/given label= 0.177469/0
predict case 1540 , predict result/given label= 0.436872/0
predict case 1541 , predict result/given label= 0.447139/0
predict case 1542 , predict result/given label= 0.391306/0
predict case 1543 , predict result/given label= 0.295974/0
predict case 1544 , predict result/given label= 0.400478/0
predict case 1545 , predict result/given label= 0.252464/0
predict case 1546 , predict result/given label= 0.269327/0
predict case 1547 , predict result/given label= 0.256103/0
predict case 1548 , predict result/given label= 0.444949/0
predict case 1549 , predict result/given label= 0.280560/0
predict case 1550 , predict result/given label= 0.385449/0
predict case 1551 , predict result/given label= 0.416631/0
predict case 1552 , predict result/given label= 0.304747/0
predict case 1553 , predict result/given label= 0.288084/0
predict case 1554 , predict result/given label= 0.251097/0
predict case 1555 , predict result/given label= 0.347622/0
predict case 1556 , predict result/given label= 0.925291/0
predict case 1557 , predict result/given label= 0.891450/0
predict case 1558 , predict result/given label= 0.294574/0
predict case 1559 , predict result/given label= 0.274946/0
predict case 1560 , predict result/given label= 0.240092/0
predict case 1561 , predict result/given label= 0.324815/0
predict case 1562 , predict result/given label= 0.244884/0
predict case 1563 , predict result/given label= 0.177469/0
predict case 1564 , predict result/given label= 0.247772/0
predict case 1565 , predict result/given label= 0.660594/0
predict case 1566 , predict result/given label= 0.239093/0
predict case 1567 , predict result/given label= 0.177469/0
predict case 1568 , predict result/given label= 0.458759/0
predict case 1569 , predict result/given label= 0.556242/0
predict case 1570 , predict result/given label= 0.323239/0
predict case 1571 , predict result/given label= 0.260925/0
predict case 1572 , predict result/given label= 0.264194/0
predict case 1573 , predict result/given label= 0.493985/0
predict case 1574 , predict result/given label= 0.360994/0
predict case 1575 , predict result/given label= 0.250929/0
predict case 1576 , predict result/given label= 0.233429/0
predict case 1577 , predict result/given label= 0.469344/0
predict case 1578 , predict result/given label= 0.288827/0
predict case 1579 , predict result/given label= 0.177469/0
predict case 1580 , predict result/given label= 0.428738/0
predict case 1581 , predict result/given label= 0.346449/0
predict case 1582 , predict result/given label= 0.320315/0
predict case 1583 , predict result/given label= 0.488169/0
predict case 1584 , predict result/given label= 0.321218/0
predict case 1585 , predict result/given label= 0.260925/0
predict case 1586 , predict result/given label= 0.256623/0
predict case 1587 , predict result/given label= 0.259482/0
predict case 1588 , predict result/given label= 0.298715/0
predict case 1589 , predict result/given label= 0.334578/0
predict case 1590 , predict result/given label= 0.310103/0
predict case 1591 , predict result/given label= 0.365141/0
predict case 1592 , predict result/given label= 0.177469/0
predict case 1593 , predict result/given label= 0.233568/0
predict case 1594 , predict result/given label= 0.296708/0
predict case 1595 , predict result/given label= 0.260254/0
predict case 1596 , predict result/given label= 0.281872/0
predict case 1597 , predict result/given label= 0.302592/0
predict case 1598 , predict result/given label= 0.256620/0
predict case 1599 , predict result/given label= 0.313931/0
predict case 1600 , predict result/given label= 0.392418/0
predict case 1601 , predict result/given label= 0.250678/0
predict case 1602 , predict result/given label= 0.844902/0
predict case 1603 , predict result/given label= 0.244643/0
predict case 1604 , predict result/given label= 0.441366/0
predict case 1605 , predict result/given label= 0.282288/0
predict case 1606 , predict result/given label= 0.260925/0
predict case 1607 , predict result/given label= 0.278813/0
predict case 1608 , predict result/given label= 0.311683/0
predict case 1609 , predict result/given label= 0.302415/0
predict case 1610 , predict result/given label= 0.267725/0
predict case 1611 , predict result/given label= 0.296748/0
predict case 1612 , predict result/given label= 0.254241/0
predict case 1613 , predict result/given label= 0.507381/0
predict case 1614 , predict result/given label= 0.270289/0
predict case 1615 , predict result/given label= 0.359520/0
predict case 1616 , predict result/given label= 0.282765/0
predict case 1617 , predict result/given label= 0.324518/0
predict case 1618 , predict result/given label= 0.269779/0
predict case 1619 , predict result/given label= 0.244142/0
predict case 1620 , predict result/given label= 0.177469/0
predict case 1621 , predict result/given label= 0.264540/0
predict case 1622 , predict result/given label= 0.325573/0
predict case 1623 , predict result/given label= 0.260925/0
predict case 1624 , predict result/given label= 0.281264/0
predict case 1625 , predict result/given label= 0.528300/0
predict case 1626 , predict result/given label= 0.312778/0
predict case 1627 , predict result/given label= 0.177469/0
predict case 1628 , predict result/given label= 0.248600/0
predict case 1629 , predict result/given label= 0.177469/0
predict case 1630 , predict result/given label= 0.267053/0
predict case 1631 , predict result/given label= 0.306274/0
predict case 1632 , predict result/given label= 0.243278/0
predict case 1633 , predict result/given label= 0.264994/0
predict case 1634 , predict result/given label= 0.304020/0
predict case 1635 , predict result/given label= 0.907830/0
predict case 1636 , predict result/given label= 0.511797/0
predict case 1637 , predict result/given label= 0.373734/0
predict case 1638 , predict result/given label= 0.240864/0
predict case 1639 , predict result/given label= 0.328155/0
predict case 1640 , predict result/given label= 0.271900/0
predict case 1641 , predict result/given label= 0.365226/0
predict case 1642 , predict result/given label= 0.177469/0
predict case 1643 , predict result/given label= 0.177469/0
predict case 1644 , predict result/given label= 0.260925/0
predict case 1645 , predict result/given label= 0.487636/0
predict case 1646 , predict result/given label= 0.290133/0
predict case 1647 , predict result/given label= 0.933648/0
predict case 1648 , predict result/given label= 0.242013/0
predict case 1649 , predict result/given label= 0.275372/0
predict case 1650 , predict result/given label= 0.213141/0
predict case 1651 , predict result/given label= 0.337407/0
predict case 1652 , predict result/given label= 0.408387/0
predict case 1653 , predict result/given label= 0.681173/0
predict case 1654 , predict result/given label= 0.247940/0
predict case 1655 , predict result/given label= 0.281429/0
predict case 1656 , predict result/given label= 0.795683/0
predict case 1657 , predict result/given label= 0.252887/0
predict case 1658 , predict result/given label= 0.273182/0
predict case 1659 , predict result/given label= 0.340677/0
predict case 1660 , predict result/given label= 0.344184/0
predict case 1661 , predict result/given label= 0.281993/0
predict case 1662 , predict result/given label= 0.450066/0
predict case 1663 , predict result/given label= 0.934838/0
predict case 1664 , predict result/given label= 0.254432/0
predict case 1665 , predict result/given label= 0.225032/0
predict case 1666 , predict result/given label= 0.234465/0
predict case 1667 , predict result/given label= 0.255376/0
predict case 1668 , predict result/given label= 0.231731/0
predict case 1669 , predict result/given label= 0.857256/0
predict case 1670 , predict result/given label= 0.261780/0
predict case 1671 , predict result/given label= 0.434648/0
predict case 1672 , predict result/given label= 0.385899/0
predict case 1673 , predict result/given label= 0.396160/0
predict case 1674 , predict result/given label= 0.275211/0
predict case 1675 , predict result/given label= 0.260925/0
predict case 1676 , predict result/given label= 0.270118/0
predict case 1677 , predict result/given label= 0.447302/0
predict case 1678 , predict result/given label= 0.240199/0
predict case 1679 , predict result/given label= 0.177469/0
predict case 1680 , predict result/given label= 0.279076/0
predict case 1681 , predict result/given label= 0.306274/0
predict case 1682 , predict result/given label= 0.256835/0
predict case 1683 , predict result/given label= 0.177469/0
predict case 1684 , predict result/given label= 0.250678/0
predict case 1685 , predict result/given label= 0.326990/0
predict case 1686 , predict result/given label= 0.806573/0
predict case 1687 , predict result/given label= 0.259014/0
predict case 1688 , predict result/given label= 0.310673/0
predict case 1689 , predict result/given label= 0.292731/0
predict case 1690 , predict result/given label= 0.439822/0
predict case 1691 , predict result/given label= 0.221976/0
predict case 1692 , predict result/given label= 0.388188/0
predict case 1693 , predict result/given label= 0.518214/0
predict case 1694 , predict result/given label= 0.250929/0
predict case 1695 , predict result/given label= 0.322482/0
predict case 1696 , predict result/given label= 0.274109/0
predict case 1697 , predict result/given label= 0.244884/0
predict case 1698 , predict result/given label= 0.267445/0
predict case 1699 , predict result/given label= 0.342972/0
predict case 1700 , predict result/given label= 0.216463/0
predict case 1701 , predict result/given label= 0.294907/0
predict case 1702 , predict result/given label= 0.278309/0
predict case 1703 , predict result/given label= 0.273182/0
predict case 1704 , predict result/given label= 0.289724/0
predict case 1705 , predict result/given label= 0.260925/0
predict case 1706 , predict result/given label= 0.244070/0
predict case 1707 , predict result/given label= 0.755655/0
predict case 1708 , predict result/given label= 0.247695/0
predict case 1709 , predict result/given label= 0.260925/0
predict case 1710 , predict result/given label= 0.177469/0
predict case 1711 , predict result/given label= 0.289975/0
predict case 1712 , predict result/given label= 0.435660/0
predict case 1713 , predict result/given label= 0.177469/0
predict case 1714 , predict result/given label= 0.236668/0
predict case 1715 , predict result/given label= 0.321962/0
predict case 1716 , predict result/given label= 0.272034/0
predict case 1717 , predict result/given label= 0.256017/0
predict case 1718 , predict result/given label= 0.835304/0
predict case 1719 , predict result/given label= 0.336937/0
predict case 1720 , predict result/given label= 0.315757/0
predict case 1721 , predict result/given label= 0.330046/0
predict case 1722 , predict result/given label= 0.274849/0
predict case 1723 , predict result/given label= 0.254373/0
predict case 1724 , predict result/given label= 0.257341/0
predict case 1725 , predict result/given label= 0.306274/0
predict case 1726 , predict result/given label= 0.242954/0
predict case 1727 , predict result/given label= 0.327155/0
predict case 1728 , predict result/given label= 0.409872/0
predict case 1729 , predict result/given label= 0.283945/0
predict case 1730 , predict result/given label= 0.353755/0
predict case 1731 , predict result/given label= 0.249225/0
predict case 1732 , predict result/given label= 0.316894/0
predict case 1733 , predict result/given label= 0.233429/0
predict case 1734 , predict result/given label= 0.309651/0
predict case 1735 , predict result/given label= 0.177469/0
predict case 1736 , predict result/given label= 0.283867/0
predict case 1737 , predict result/given label= 0.349544/0
predict case 1738 , predict result/given label= 0.236262/0
predict case 1739 , predict result/given label= 0.474096/0
predict case 1740 , predict result/given label= 0.287269/0
predict case 1741 , predict result/given label= 0.245603/0
predict case 1742 , predict result/given label= 0.177469/0
predict case 1743 , predict result/given label= 0.306202/0
predict case 1744 , predict result/given label= 0.411021/0
predict case 1745 , predict result/given label= 0.932658/0
predict case 1746 , predict result/given label= 0.309153/0
predict case 1747 , predict result/given label= 0.318772/0
predict case 1748 , predict result/given label= 0.250678/0
predict case 1749 , predict result/given label= 0.306274/0
predict case 1750 , predict result/given label= 0.242782/0
predict case 1751 , predict result/given label= 0.804411/0
predict case 1752 , predict result/given label= 0.240602/0
predict case 1753 , predict result/given label= 0.293620/0
predict case 1754 , predict result/given label= 0.177469/0
predict case 1755 , predict result/given label= 0.531423/0
predict case 1756 , predict result/given label= 0.259873/0
predict case 1757 , predict result/given label= 0.302019/0
predict case 1758 , predict result/given label= 0.260925/0
predict case 1759 , predict result/given label= 0.271996/0
predict case 1760 , predict result/given label= 0.177469/0
predict case 1761 , predict result/given label= 0.260925/0
predict case 1762 , predict result/given label= 0.403158/0
predict case 1763 , predict result/given label= 0.361357/0
predict case 1764 , predict result/given label= 0.414811/0
predict case 1765 , predict result/given label= 0.262025/0
predict case 1766 , predict result/given label= 0.418757/0
predict case 1767 , predict result/given label= 0.264002/0
predict case 1768 , predict result/given label= 0.276818/0
predict case 1769 , predict result/given label= 0.290057/0
predict case 1770 , predict result/given label= 0.177469/0
predict case 1771 , predict result/given label= 0.463069/0
predict case 1772 , predict result/given label= 0.242227/0
predict case 1773 , predict result/given label= 0.238932/0
predict case 1774 , predict result/given label= 0.295644/0
predict case 1775 , predict result/given label= 0.482287/0
predict case 1776 , predict result/given label= 0.863730/0
predict case 1777 , predict result/given label= 0.260925/0
predict case 1778 , predict result/given label= 0.280977/0
predict case 1779 , predict result/given label= 0.709772/0
predict case 1780 , predict result/given label= 0.273267/0
predict case 1781 , predict result/given label= 0.448104/0
predict case 1782 , predict result/given label= 0.285158/0
predict case 1783 , predict result/given label= 0.245857/0
predict case 1784 , predict result/given label= 0.392734/0
predict case 1785 , predict result/given label= 0.269664/0
predict case 1786 , predict result/given label= 0.277464/0
predict case 1787 , predict result/given label= 0.484186/0
predict case 1788 , predict result/given label= 0.450329/0
predict case 1789 , predict result/given label= 0.486748/0
predict case 1790 , predict result/given label= 0.245370/0
predict case 1791 , predict result/given label= 0.177469/0
predict case 1792 , predict result/given label= 0.311518/0
predict case 1793 , predict result/given label= 0.393084/0
predict case 1794 , predict result/given label= 0.258746/0
predict case 1795 , predict result/given label= 0.539883/0
predict case 1796 , predict result/given label= 0.324873/0
predict case 1797 , predict result/given label= 0.271024/0
predict case 1798 , predict result/given label= 0.373813/0
predict case 1799 , predict result/given label= 0.244106/0
predict case 1800 , predict result/given label= 0.288724/0
predict case 1801 , predict result/given label= 0.261934/0
predict case 1802 , predict result/given label= 0.556196/0
predict case 1803 , predict result/given label= 0.374193/0
predict case 1804 , predict result/given label= 0.326393/0
predict case 1805 , predict result/given label= 0.285979/0
predict case 1806 , predict result/given label= 0.413338/0
predict case 1807 , predict result/given label= 0.246572/0
predict case 1808 , predict result/given label= 0.921732/0
predict case 1809 , predict result/given label= 0.177469/0
predict case 1810 , predict result/given label= 0.304258/0
predict case 1811 , predict result/given label= 0.245192/0
predict case 1812 , predict result/given label= 0.268728/0
predict case 1813 , predict result/given label= 0.312398/0
predict case 1814 , predict result/given label= 0.177469/0
predict case 1815 , predict result/given label= 0.412485/0
predict case 1816 , predict result/given label= 0.410705/0
predict case 1817 , predict result/given label= 0.293293/0
predict case 1818 , predict result/given label= 0.296842/0
predict case 1819 , predict result/given label= 0.177469/0
predict case 1820 , predict result/given label= 0.320374/0
predict case 1821 , predict result/given label= 0.246383/0
predict case 1822 , predict result/given label= 0.272112/0
predict case 1823 , predict result/given label= 0.370561/0
predict case 1824 , predict result/given label= 0.177469/0
predict case 1825 , predict result/given label= 0.239962/0
predict case 1826 , predict result/given label= 0.407338/0
predict case 1827 , predict result/given label= 0.400010/0
predict case 1828 , predict result/given label= 0.326393/0
predict case 1829 , predict result/given label= 0.291886/0
predict case 1830 , predict result/given label= 0.234465/0
predict case 1831 , predict result/given label= 0.877960/0
predict case 1832 , predict result/given label= 0.302602/0
predict case 1833 , predict result/given label= 0.292802/0
predict case 1834 , predict result/given label= 0.213819/0
predict case 1835 , predict result/given label= 0.907382/0
predict case 1836 , predict result/given label= 0.209437/0
predict case 1837 , predict result/given label= 0.294979/0
predict case 1838 , predict result/given label= 0.879469/0
predict case 1839 , predict result/given label= 0.285512/0
predict case 1840 , predict result/given label= 0.273022/0
predict case 1841 , predict result/given label= 0.177469/0
predict case 1842 , predict result/given label= 0.274473/0
predict case 1843 , predict result/given label= 0.357336/0
predict case 1844 , predict result/given label= 0.396087/0
predict case 1845 , predict result/given label= 0.250678/0
predict case 1846 , predict result/given label= 0.534972/0
predict case 1847 , predict result/given label= 0.306274/0
predict case 1848 , predict result/given label= 0.925404/0
predict case 1849 , predict result/given label= 0.211815/0
predict case 1850 , predict result/given label= 0.331608/0
predict case 1851 , predict result/given label= 0.276413/0
predict case 1852 , predict result/given label= 0.287043/0
predict case 1853 , predict result/given label= 0.261749/0
predict case 1854 , predict result/given label= 0.250678/0
predict case 1855 , predict result/given label= 0.406745/0
predict case 1856 , predict result/given label= 0.257854/0
predict case 1857 , predict result/given label= 0.177469/0
predict case 1858 , predict result/given label= 0.443332/0
predict case 1859 , predict result/given label= 0.248521/0
predict case 1860 , predict result/given label= 0.309136/0
predict case 1861 , predict result/given label= 0.263201/0
predict case 1862 , predict result/given label= 0.924306/0
predict case 1863 , predict result/given label= 0.396617/0
predict case 1864 , predict result/given label= 0.306274/0
