predict case 0 , predict result/given label= 0.777910/1
predict case 1258 , predict result/given label= 0.505186/0
predict case 1259 , predict result/given label= 0.317545/0
predict case 1260 , predict result/given label= 0.505219/0
predict case 1261 , predict result/given label= 0.303399/0
predict case 1262 , predict result/given label= 0.918380/0
predict case 1263 , predict result/given label= 0.306645/0
predict case 1264 , predict result/given label= 0.471522/0
predict case 1265 , predict result/given label= 0.263092/0
predict case 1266 , predict result/given label= 0.306456/0
predict case 1267 , predict result/given label= 0.358056/0
predict case 1268 , predict result/given label= 0.291549/0
predict case 1269 , predict result/given label= 0.318914/0
predict case 1270 , predict result/given label= 0.359458/0
predict case 1271 , predict result/given label= 0.816642/0
predict case 1272 , predict result/given label= 0.266540/0
predict case 1273 , predict result/given label= 0.452078/0
predict case 1274 , predict result/given label= 0.522754/0
predict case 1275 , predict result/given label= 0.369122/0
predict case 1276 , predict result/given label= 0.924684/0
predict case 1277 , predict result/given label= 0.342755/0
predict case 1278 , predict result/given label= 0.686861/0
predict case 1279 , predict result/given label= 0.328129/0
predict case 1280 , predict result/given label= 0.180924/0
predict case 1281 , predict result/given label= 0.349170/0
predict case 1282 , predict result/given label= 0.247282/0
predict case 1283 , predict result/given label= 0.330825/0
predict case 1284 , predict result/given label= 0.234010/0
predict case 1285 , predict result/given label= 0.263092/0
predict case 1286 , predict result/given label= 0.394540/0
predict case 1287 , predict result/given label= 0.310504/0
predict case 1288 , predict result/given label= 0.277288/0
predict case 1289 , predict result/given label= 0.263092/0
predict case 1290 , predict result/given label= 0.295069/0
predict case 1291 , predict result/given label= 0.257536/0
predict case 1292 , predict result/given label= 0.268809/0
predict case 1293 , predict result/given label= 0.263092/0
predict case 1294 , predict result/given label= 0.258878/0
predict case 1295 , predict result/given label= 0.881406/0
predict case 1296 , predict result/given label= 0.346950/0
predict case 1297 , predict result/given label= 0.367821/0
predict case 1298 , predict result/given label= 0.281163/0
predict case 1299 , predict result/given label= 0.365997/0
predict case 1300 , predict result/given label= 0.279413/0
predict case 1301 , predict result/given label= 0.429942/0
predict case 1302 , predict result/given label= 0.232036/0
predict case 1303 , predict result/given label= 0.349857/0
predict case 1304 , predict result/given label= 0.547695/0
predict case 1305 , predict result/given label= 0.301299/0
predict case 1306 , predict result/given label= 0.247282/0
predict case 1307 , predict result/given label= 0.252697/0
predict case 1308 , predict result/given label= 0.883723/0
predict case 1309 , predict result/given label= 0.345099/0
predict case 1310 , predict result/given label= 0.243860/0
predict case 1311 , predict result/given label= 0.771600/0
predict case 1312 , predict result/given label= 0.336962/0
predict case 1313 , predict result/given label= 0.232850/0
predict case 1314 , predict result/given label= 0.261500/0
predict case 1315 , predict result/given label= 0.225524/0
predict case 1316 , predict result/given label= 0.309780/0
predict case 1317 , predict result/given label= 0.180924/0
predict case 1318 , predict result/given label= 0.275754/0
predict case 1319 , predict result/given label= 0.247083/0
predict case 1320 , predict result/given label= 0.365207/0
predict case 1321 , predict result/given label= 0.268243/0
predict case 1322 , predict result/given label= 0.285317/0
predict case 1323 , predict result/given label= 0.263092/0
predict case 1324 , predict result/given label= 0.292286/0
predict case 1325 , predict result/given label= 0.328456/0
predict case 1326 , predict result/given label= 0.401887/0
predict case 1327 , predict result/given label= 0.262379/0
predict case 1328 , predict result/given label= 0.478842/0
predict case 1329 , predict result/given label= 0.431521/0
predict case 1330 , predict result/given label= 0.253384/0
predict case 1331 , predict result/given label= 0.570776/0
predict case 1332 , predict result/given label= 0.278314/0
predict case 1333 , predict result/given label= 0.277882/0
predict case 1334 , predict result/given label= 0.273958/0
predict case 1335 , predict result/given label= 0.925908/0
predict case 1336 , predict result/given label= 0.512728/0
predict case 1337 , predict result/given label= 0.253058/0
predict case 1338 , predict result/given label= 0.403711/0
predict case 1339 , predict result/given label= 0.403982/0
predict case 1340 , predict result/given label= 0.540466/0
predict case 1341 , predict result/given label= 0.232416/0
predict case 1342 , predict result/given label= 0.311054/0
predict case 1343 , predict result/given label= 0.507954/0
predict case 1344 , predict result/given label= 0.287032/0
predict case 1345 , predict result/given label= 0.330063/0
predict case 1346 , predict result/given label= 0.880678/0
predict case 1347 , predict result/given label= 0.253002/0
predict case 1348 , predict result/given label= 0.302433/0
predict case 1349 , predict result/given label= 0.295608/0
predict case 1350 , predict result/given label= 0.382119/0
predict case 1351 , predict result/given label= 0.404534/0
predict case 1352 , predict result/given label= 0.294441/0
predict case 1353 , predict result/given label= 0.315800/0
predict case 1354 , predict result/given label= 0.544020/0
predict case 1355 , predict result/given label= 0.307564/0
predict case 1356 , predict result/given label= 0.432921/0
predict case 1357 , predict result/given label= 0.215966/0
predict case 1358 , predict result/given label= 0.634697/0
predict case 1359 , predict result/given label= 0.311910/0
predict case 1360 , predict result/given label= 0.263092/0
predict case 1361 , predict result/given label= 0.435090/0
predict case 1362 , predict result/given label= 0.242731/0
predict case 1363 , predict result/given label= 0.275027/0
predict case 1364 , predict result/given label= 0.268731/0
predict case 1365 , predict result/given label= 0.279165/0
predict case 1366 , predict result/given label= 0.250576/0
predict case 1367 , predict result/given label= 0.258466/0
predict case 1368 , predict result/given label= 0.547930/0
predict case 1369 , predict result/given label= 0.260440/0
predict case 1370 , predict result/given label= 0.334284/0
predict case 1371 , predict result/given label= 0.237497/0
predict case 1372 , predict result/given label= 0.180924/0
predict case 1373 , predict result/given label= 0.339891/0
predict case 1374 , predict result/given label= 0.416635/0
predict case 1375 , predict result/given label= 0.382594/0
predict case 1376 , predict result/given label= 0.304591/0
predict case 1377 , predict result/given label= 0.232211/0
predict case 1378 , predict result/given label= 0.322943/0
predict case 1379 , predict result/given label= 0.422338/0
predict case 1380 , predict result/given label= 0.339878/0
predict case 1381 , predict result/given label= 0.310586/0
predict case 1382 , predict result/given label= 0.180924/0
predict case 1383 , predict result/given label= 0.317878/0
predict case 1384 , predict result/given label= 0.267786/0
predict case 1385 , predict result/given label= 0.263301/0
predict case 1386 , predict result/given label= 0.274550/0
predict case 1387 , predict result/given label= 0.250157/0
predict case 1388 , predict result/given label= 0.180924/0
predict case 1389 , predict result/given label= 0.240192/0
predict case 1390 , predict result/given label= 0.402550/0
predict case 1391 , predict result/given label= 0.482339/0
predict case 1392 , predict result/given label= 0.315800/0
predict case 1393 , predict result/given label= 0.309630/0
predict case 1394 , predict result/given label= 0.232416/0
predict case 1395 , predict result/given label= 0.354893/0
predict case 1396 , predict result/given label= 0.254479/0
predict case 1397 , predict result/given label= 0.243848/0
predict case 1398 , predict result/given label= 0.324037/0
predict case 1399 , predict result/given label= 0.224305/0
predict case 1400 , predict result/given label= 0.318581/0
predict case 1401 , predict result/given label= 0.483784/0
predict case 1402 , predict result/given label= 0.260415/0
predict case 1403 , predict result/given label= 0.332252/0
predict case 1404 , predict result/given label= 0.263092/0
predict case 1405 , predict result/given label= 0.306179/0
predict case 1406 , predict result/given label= 0.351447/0
predict case 1407 , predict result/given label= 0.256424/0
predict case 1408 , predict result/given label= 0.249138/0
predict case 1409 , predict result/given label= 0.224305/0
predict case 1410 , predict result/given label= 0.263092/0
predict case 1411 , predict result/given label= 0.291549/0
predict case 1412 , predict result/given label= 0.234326/0
predict case 1413 , predict result/given label= 0.272696/0
predict case 1414 , predict result/given label= 0.287308/0
predict case 1415 , predict result/given label= 0.297373/0
predict case 1416 , predict result/given label= 0.275499/0
predict case 1417 , predict result/given label= 0.780614/0
predict case 1418 , predict result/given label= 0.507451/0
predict case 1419 , predict result/given label= 0.273204/0
predict case 1420 , predict result/given label= 0.445619/0
predict case 1421 , predict result/given label= 0.260223/0
predict case 1422 , predict result/given label= 0.278829/0
predict case 1423 , predict result/given label= 0.288487/0
predict case 1424 , predict result/given label= 0.656055/0
predict case 1425 , predict result/given label= 0.525252/0
predict case 1426 , predict result/given label= 0.306456/0
predict case 1427 , predict result/given label= 0.408165/0
predict case 1428 , predict result/given label= 0.428504/0
predict case 1429 , predict result/given label= 0.261649/0
predict case 1430 , predict result/given label= 0.180924/0
predict case 1431 , predict result/given label= 0.259797/0
predict case 1432 , predict result/given label= 0.393356/0
predict case 1433 , predict result/given label= 0.180924/0
predict case 1434 , predict result/given label= 0.385539/0
predict case 1435 , predict result/given label= 0.221666/0
predict case 1436 , predict result/given label= 0.256358/0
predict case 1437 , predict result/given label= 0.300651/0
predict case 1438 , predict result/given label= 0.363717/0
predict case 1439 , predict result/given label= 0.313700/0
predict case 1440 , predict result/given label= 0.473573/0
predict case 1441 , predict result/given label= 0.315800/0
predict case 1442 , predict result/given label= 0.219358/0
predict case 1443 , predict result/given label= 0.444915/0
predict case 1444 , predict result/given label= 0.498209/0
predict case 1445 , predict result/given label= 0.356542/0
predict case 1446 , predict result/given label= 0.557418/0
predict case 1447 , predict result/given label= 0.367781/0
predict case 1448 , predict result/given label= 0.933379/0
predict case 1449 , predict result/given label= 0.340444/0
predict case 1450 , predict result/given label= 0.340919/0
predict case 1451 , predict result/given label= 0.277537/0
predict case 1452 , predict result/given label= 0.322943/0
predict case 1453 , predict result/given label= 0.239854/0
predict case 1454 , predict result/given label= 0.265355/0
predict case 1455 , predict result/given label= 0.769990/0
predict case 1456 , predict result/given label= 0.257834/0
predict case 1457 , predict result/given label= 0.310241/0
predict case 1458 , predict result/given label= 0.267159/0
predict case 1459 , predict result/given label= 0.306456/0
predict case 1460 , predict result/given label= 0.258102/0
predict case 1461 , predict result/given label= 0.548019/0
predict case 1462 , predict result/given label= 0.917619/0
predict case 1463 , predict result/given label= 0.447632/0
predict case 1464 , predict result/given label= 0.279656/0
predict case 1465 , predict result/given label= 0.499179/0
predict case 1466 , predict result/given label= 0.180924/0
predict case 1467 , predict result/given label= 0.372326/0
predict case 1468 , predict result/given label= 0.273640/0
predict case 1469 , predict result/given label= 0.276256/0
predict case 1470 , predict result/given label= 0.357924/0
predict case 1471 , predict result/given label= 0.263092/0
predict case 1472 , predict result/given label= 0.263092/0
predict case 1473 , predict result/given label= 0.328528/0
predict case 1474 , predict result/given label= 0.327631/0
predict case 1475 , predict result/given label= 0.437318/0
predict case 1476 , predict result/given label= 0.490120/0
predict case 1477 , predict result/given label= 0.305374/0
predict case 1478 , predict result/given label= 0.501721/0
predict case 1479 , predict result/given label= 0.222209/0
predict case 1480 , predict result/given label= 0.275233/0
predict case 1481 , predict result/given label= 0.278729/0
predict case 1482 , predict result/given label= 0.232416/0
predict case 1483 , predict result/given label= 0.308388/0
predict case 1484 , predict result/given label= 0.315800/0
predict case 1485 , predict result/given label= 0.292371/0
predict case 1486 , predict result/given label= 0.288155/0
predict case 1487 , predict result/given label= 0.277493/0
predict case 1488 , predict result/given label= 0.242731/0
predict case 1489 , predict result/given label= 0.263092/0
predict case 1490 , predict result/given label= 0.246107/0
predict case 1491 , predict result/given label= 0.300791/0
predict case 1492 , predict result/given label= 0.308677/0
predict case 1493 , predict result/given label= 0.236182/0
predict case 1494 , predict result/given label= 0.285539/0
predict case 1495 , predict result/given label= 0.928607/0
predict case 1496 , predict result/given label= 0.316033/0
predict case 1497 , predict result/given label= 0.326757/0
predict case 1498 , predict result/given label= 0.892228/0
predict case 1499 , predict result/given label= 0.720889/0
predict case 1500 , predict result/given label= 0.418938/0
predict case 1501 , predict result/given label= 0.355683/0
predict case 1502 , predict result/given label= 0.315800/0
predict case 1503 , predict result/given label= 0.491051/0
predict case 1504 , predict result/given label= 0.909203/0
predict case 1505 , predict result/given label= 0.313580/0
predict case 1506 , predict result/given label= 0.719595/0
predict case 1507 , predict result/given label= 0.180924/0
predict case 1508 , predict result/given label= 0.300114/0
predict case 1509 , predict result/given label= 0.492783/0
predict case 1510 , predict result/given label= 0.278812/0
predict case 1511 , predict result/given label= 0.885839/0
predict case 1512 , predict result/given label= 0.315800/0
predict case 1513 , predict result/given label= 0.479721/0
predict case 1514 , predict result/given label= 0.279594/0
predict case 1515 , predict result/given label= 0.263092/0
predict case 1516 , predict result/given label= 0.553612/0
predict case 1517 , predict result/given label= 0.180924/0
predict case 1518 , predict result/given label= 0.315713/0
predict case 1519 , predict result/given label= 0.180924/0
predict case 1520 , predict result/given label= 0.180924/0
predict case 1521 , predict result/given label= 0.280129/0
predict case 1522 , predict result/given label= 0.298483/0
predict case 1523 , predict result/given label= 0.265306/0
predict case 1524 , predict result/given label= 0.330057/0
predict case 1525 , predict result/given label= 0.221545/0
predict case 1526 , predict result/given label= 0.306045/0
predict case 1527 , predict result/given label= 0.311921/0
predict case 1528 , predict result/given label= 0.269037/0
predict case 1529 , predict result/given label= 0.317977/0
predict case 1530 , predict result/given label= 0.361605/0
predict case 1531 , predict result/given label= 0.258492/0
predict case 1532 , predict result/given label= 0.278785/0
predict case 1533 , predict result/given label= 0.363322/0
predict case 1534 , predict result/given label= 0.263092/0
predict case 1535 , predict result/given label= 0.481328/0
predict case 1536 , predict result/given label= 0.422767/0
predict case 1537 , predict result/given label= 0.320694/0
predict case 1538 , predict result/given label= 0.219454/0
predict case 1539 , predict result/given label= 0.367905/0
predict case 1540 , predict result/given label= 0.354291/0
predict case 1541 , predict result/given label= 0.532396/0
predict case 1542 , predict result/given label= 0.276995/0
predict case 1543 , predict result/given label= 0.332972/0
predict case 1544 , predict result/given label= 0.250478/0
predict case 1545 , predict result/given label= 0.638498/0
predict case 1546 , predict result/given label= 0.322191/0
predict case 1547 , predict result/given label= 0.290813/0
predict case 1548 , predict result/given label= 0.279358/0
predict case 1549 , predict result/given label= 0.288193/0
predict case 1550 , predict result/given label= 0.288628/0
predict case 1551 , predict result/given label= 0.274640/0
predict case 1552 , predict result/given label= 0.316781/0
predict case 1553 , predict result/given label= 0.329081/0
predict case 1554 , predict result/given label= 0.264050/0
predict case 1555 , predict result/given label= 0.315800/0
predict case 1556 , predict result/given label= 0.741446/0
predict case 1557 , predict result/given label= 0.314714/0
predict case 1558 , predict result/given label= 0.268774/0
predict case 1559 , predict result/given label= 0.356370/0
predict case 1560 , predict result/given label= 0.284874/0
predict case 1561 , predict result/given label= 0.368362/0
predict case 1562 , predict result/given label= 0.329129/0
predict case 1563 , predict result/given label= 0.313247/0
predict case 1564 , predict result/given label= 0.291549/0
predict case 1565 , predict result/given label= 0.435961/0
predict case 1566 , predict result/given label= 0.495869/0
predict case 1567 , predict result/given label= 0.335986/0
predict case 1568 , predict result/given label= 0.807935/0
predict case 1569 , predict result/given label= 0.363133/0
predict case 1570 , predict result/given label= 0.292982/0
predict case 1571 , predict result/given label= 0.235381/0
predict case 1572 , predict result/given label= 0.250195/0
predict case 1573 , predict result/given label= 0.390515/0
predict case 1574 , predict result/given label= 0.313298/0
predict case 1575 , predict result/given label= 0.816377/0
predict case 1576 , predict result/given label= 0.284963/0
predict case 1577 , predict result/given label= 0.320410/0
predict case 1578 , predict result/given label= 0.232416/0
predict case 1579 , predict result/given label= 0.262210/0
predict case 1580 , predict result/given label= 0.634851/0
predict case 1581 , predict result/given label= 0.453540/0
predict case 1582 , predict result/given label= 0.517949/0
predict case 1583 , predict result/given label= 0.321567/0
predict case 1584 , predict result/given label= 0.320495/0
predict case 1585 , predict result/given label= 0.286351/0
predict case 1586 , predict result/given label= 0.357236/0
predict case 1587 , predict result/given label= 0.180924/0
predict case 1588 , predict result/given label= 0.844476/0
predict case 1589 , predict result/given label= 0.311813/0
predict case 1590 , predict result/given label= 0.270731/0
predict case 1591 , predict result/given label= 0.263259/0
predict case 1592 , predict result/given label= 0.271399/0
predict case 1593 , predict result/given label= 0.287528/0
predict case 1594 , predict result/given label= 0.387505/0
predict case 1595 , predict result/given label= 0.296002/0
predict case 1596 , predict result/given label= 0.298071/0
predict case 1597 , predict result/given label= 0.420368/0
predict case 1598 , predict result/given label= 0.892288/0
predict case 1599 , predict result/given label= 0.290646/0
predict case 1600 , predict result/given label= 0.257505/0
predict case 1601 , predict result/given label= 0.298344/0
predict case 1602 , predict result/given label= 0.353667/0
predict case 1603 , predict result/given label= 0.315800/0
predict case 1604 , predict result/given label= 0.352472/0
predict case 1605 , predict result/given label= 0.254630/0
predict case 1606 , predict result/given label= 0.269766/0
predict case 1607 , predict result/given label= 0.180924/0
predict case 1608 , predict result/given label= 0.315800/0
predict case 1609 , predict result/given label= 0.248697/0
predict case 1610 , predict result/given label= 0.269925/0
predict case 1611 , predict result/given label= 0.377483/0
predict case 1612 , predict result/given label= 0.332814/0
predict case 1613 , predict result/given label= 0.315800/0
predict case 1614 , predict result/given label= 0.290616/0
predict case 1615 , predict result/given label= 0.481489/0
predict case 1616 , predict result/given label= 0.256802/0
predict case 1617 , predict result/given label= 0.292982/0
predict case 1618 , predict result/given label= 0.338505/0
predict case 1619 , predict result/given label= 0.263092/0
predict case 1620 , predict result/given label= 0.293561/0
predict case 1621 , predict result/given label= 0.411661/0
predict case 1622 , predict result/given label= 0.180924/0
predict case 1623 , predict result/given label= 0.256114/0
predict case 1624 , predict result/given label= 0.391431/0
predict case 1625 , predict result/given label= 0.263092/0
predict case 1626 , predict result/given label= 0.333377/0
predict case 1627 , predict result/given label= 0.242118/0
predict case 1628 , predict result/given label= 0.338906/0
predict case 1629 , predict result/given label= 0.288731/0
predict case 1630 , predict result/given label= 0.263092/0
predict case 1631 , predict result/given label= 0.932231/0
predict case 1632 , predict result/given label= 0.281611/0
predict case 1633 , predict result/given label= 0.260741/0
predict case 1634 , predict result/given label= 0.276646/0
predict case 1635 , predict result/given label= 0.339907/0
predict case 1636 , predict result/given label= 0.238157/0
predict case 1637 , predict result/given label= 0.346603/0
predict case 1638 , predict result/given label= 0.316033/0
predict case 1639 , predict result/given label= 0.357392/0
predict case 1640 , predict result/given label= 0.180924/0
predict case 1641 , predict result/given label= 0.300236/0
predict case 1642 , predict result/given label= 0.366525/0
predict case 1643 , predict result/given label= 0.461399/0
predict case 1644 , predict result/given label= 0.562011/0
predict case 1645 , predict result/given label= 0.321509/0
predict case 1646 , predict result/given label= 0.320416/0
predict case 1647 , predict result/given label= 0.315079/0
predict case 1648 , predict result/given label= 0.313457/0
predict case 1649 , predict result/given label= 0.307496/0
predict case 1650 , predict result/given label= 0.335562/0
predict case 1651 , predict result/given label= 0.258241/0
predict case 1652 , predict result/given label= 0.283663/0
predict case 1653 , predict result/given label= 0.451173/0
predict case 1654 , predict result/given label= 0.247791/0
predict case 1655 , predict result/given label= 0.180924/0
predict case 1656 , predict result/given label= 0.267514/0
predict case 1657 , predict result/given label= 0.407315/0
predict case 1658 , predict result/given label= 0.403496/0
predict case 1659 , predict result/given label= 0.440464/0
predict case 1660 , predict result/given label= 0.836517/0
predict case 1661 , predict result/given label= 0.264230/0
predict case 1662 , predict result/given label= 0.315800/0
predict case 1663 , predict result/given label= 0.277216/0
predict case 1664 , predict result/given label= 0.308808/0
predict case 1665 , predict result/given label= 0.391815/0
predict case 1666 , predict result/given label= 0.249246/0
predict case 1667 , predict result/given label= 0.308604/0
predict case 1668 , predict result/given label= 0.263092/0
predict case 1669 , predict result/given label= 0.350786/0
predict case 1670 , predict result/given label= 0.327933/0
predict case 1671 , predict result/given label= 0.344143/0
predict case 1672 , predict result/given label= 0.335562/0
predict case 1673 , predict result/given label= 0.180924/0
predict case 1674 , predict result/given label= 0.263092/0
predict case 1675 , predict result/given label= 0.180924/0
predict case 1676 , predict result/given label= 0.288085/0
predict case 1677 , predict result/given label= 0.485647/0
predict case 1678 , predict result/given label= 0.793015/0
predict case 1679 , predict result/given label= 0.271399/0
predict case 1680 , predict result/given label= 0.357625/0
predict case 1681 , predict result/given label= 0.788878/0
predict case 1682 , predict result/given label= 0.322943/0
predict case 1683 , predict result/given label= 0.372584/0
predict case 1684 , predict result/given label= 0.411181/0
predict case 1685 , predict result/given label= 0.180924/0
predict case 1686 , predict result/given label= 0.925836/0
predict case 1687 , predict result/given label= 0.243756/0
predict case 1688 , predict result/given label= 0.263991/0
predict case 1689 , predict result/given label= 0.308398/0
predict case 1690 , predict result/given label= 0.699147/0
predict case 1691 , predict result/given label= 0.229897/0
predict case 1692 , predict result/given label= 0.568006/0
predict case 1693 , predict result/given label= 0.366505/0
predict case 1694 , predict result/given label= 0.410380/0
predict case 1695 , predict result/given label= 0.245948/0
predict case 1696 , predict result/given label= 0.348260/0
predict case 1697 , predict result/given label= 0.697201/0
predict case 1698 , predict result/given label= 0.252580/0
predict case 1699 , predict result/given label= 0.180924/0
predict case 1700 , predict result/given label= 0.309075/0
predict case 1701 , predict result/given label= 0.346329/0
predict case 1702 , predict result/given label= 0.361772/0
predict case 1703 , predict result/given label= 0.312821/0
predict case 1704 , predict result/given label= 0.464212/0
predict case 1705 , predict result/given label= 0.257026/0
predict case 1706 , predict result/given label= 0.443885/0
predict case 1707 , predict result/given label= 0.252691/0
predict case 1708 , predict result/given label= 0.838502/0
predict case 1709 , predict result/given label= 0.313123/0
predict case 1710 , predict result/given label= 0.261842/0
predict case 1711 , predict result/given label= 0.477822/0
predict case 1712 , predict result/given label= 0.250730/0
predict case 1713 , predict result/given label= 0.504522/0
predict case 1714 , predict result/given label= 0.326012/0
predict case 1715 , predict result/given label= 0.230922/0
predict case 1716 , predict result/given label= 0.266663/0
predict case 1717 , predict result/given label= 0.285855/0
predict case 1718 , predict result/given label= 0.233807/0
predict case 1719 , predict result/given label= 0.255698/0
predict case 1720 , predict result/given label= 0.219382/0
predict case 1721 , predict result/given label= 0.296251/0
predict case 1722 , predict result/given label= 0.400036/0
predict case 1723 , predict result/given label= 0.405872/0
predict case 1724 , predict result/given label= 0.389640/0
predict case 1725 , predict result/given label= 0.250938/0
predict case 1726 , predict result/given label= 0.287534/0
predict case 1727 , predict result/given label= 0.180924/0
predict case 1728 , predict result/given label= 0.266123/0
predict case 1729 , predict result/given label= 0.755124/0
predict case 1730 , predict result/given label= 0.232944/0
predict case 1731 , predict result/given label= 0.325965/0
predict case 1732 , predict result/given label= 0.315800/0
predict case 1733 , predict result/given label= 0.415050/0
predict case 1734 , predict result/given label= 0.601508/0
predict case 1735 , predict result/given label= 0.180924/0
predict case 1736 , predict result/given label= 0.924294/0
predict case 1737 , predict result/given label= 0.342187/0
predict case 1738 , predict result/given label= 0.288131/0
predict case 1739 , predict result/given label= 0.684489/0
predict case 1740 , predict result/given label= 0.322943/0
predict case 1741 , predict result/given label= 0.313557/0
predict case 1742 , predict result/given label= 0.247441/0
predict case 1743 , predict result/given label= 0.383084/0
predict case 1744 , predict result/given label= 0.419646/0
predict case 1745 , predict result/given label= 0.899941/0
predict case 1746 , predict result/given label= 0.244428/0
predict case 1747 , predict result/given label= 0.265692/0
predict case 1748 , predict result/given label= 0.565462/0
predict case 1749 , predict result/given label= 0.403379/0
predict case 1750 , predict result/given label= 0.417042/0
predict case 1751 , predict result/given label= 0.308242/0
predict case 1752 , predict result/given label= 0.269008/0
predict case 1753 , predict result/given label= 0.459714/0
predict case 1754 , predict result/given label= 0.691727/0
predict case 1755 , predict result/given label= 0.210435/0
predict case 1756 , predict result/given label= 0.354455/0
predict case 1757 , predict result/given label= 0.283663/0
predict case 1758 , predict result/given label= 0.353101/0
predict case 1759 , predict result/given label= 0.320560/0
predict case 1760 , predict result/given label= 0.315800/0
predict case 1761 , predict result/given label= 0.225523/0
predict case 1762 , predict result/given label= 0.232416/0
predict case 1763 , predict result/given label= 0.225372/0
predict case 1764 , predict result/given label= 0.344583/0
predict case 1765 , predict result/given label= 0.249423/0
predict case 1766 , predict result/given label= 0.924952/0
predict case 1767 , predict result/given label= 0.257140/0
predict case 1768 , predict result/given label= 0.267841/0
predict case 1769 , predict result/given label= 0.180924/0
predict case 1770 , predict result/given label= 0.265736/0
predict case 1771 , predict result/given label= 0.218498/0
predict case 1772 , predict result/given label= 0.364560/0
predict case 1773 , predict result/given label= 0.256262/0
predict case 1774 , predict result/given label= 0.297980/0
predict case 1775 , predict result/given label= 0.180924/0
predict case 1776 , predict result/given label= 0.245243/0
predict case 1777 , predict result/given label= 0.285539/0
predict case 1778 , predict result/given label= 0.245278/0
predict case 1779 , predict result/given label= 0.300324/0
predict case 1780 , predict result/given label= 0.308238/0
predict case 1781 , predict result/given label= 0.377483/0
predict case 1782 , predict result/given label= 0.180924/0
predict case 1783 , predict result/given label= 0.390259/0
predict case 1784 , predict result/given label= 0.931797/0
predict case 1785 , predict result/given label= 0.285539/0
predict case 1786 , predict result/given label= 0.353970/0
predict case 1787 , predict result/given label= 0.335562/0
predict case 1788 , predict result/given label= 0.483444/0
predict case 1789 , predict result/given label= 0.263092/0
predict case 1790 , predict result/given label= 0.180924/0
predict case 1791 , predict result/given label= 0.441120/0
predict case 1792 , predict result/given label= 0.695704/0
predict case 1793 , predict result/given label= 0.277342/0
predict case 1794 , predict result/given label= 0.473143/0
predict case 1795 , predict result/given label= 0.631586/0
predict case 1796 , predict result/given label= 0.339761/0
predict case 1797 , predict result/given label= 0.315800/0
predict case 1798 , predict result/given label= 0.274525/0
predict case 1799 , predict result/given label= 0.267021/0
predict case 1800 , predict result/given label= 0.413635/0
predict case 1801 , predict result/given label= 0.378854/0
predict case 1802 , predict result/given label= 0.336426/0
predict case 1803 , predict result/given label= 0.245680/0
predict case 1804 , predict result/given label= 0.337138/0
predict case 1805 , predict result/given label= 0.295763/0
predict case 1806 , predict result/given label= 0.273640/0
predict case 1807 , predict result/given label= 0.260393/0
predict case 1808 , predict result/given label= 0.270420/0
predict case 1809 , predict result/given label= 0.263092/0
predict case 1810 , predict result/given label= 0.263092/0
predict case 1811 , predict result/given label= 0.413665/0
predict case 1812 , predict result/given label= 0.280019/0
predict case 1813 , predict result/given label= 0.307506/0
predict case 1814 , predict result/given label= 0.250411/0
predict case 1815 , predict result/given label= 0.558833/0
predict case 1816 , predict result/given label= 0.356766/0
predict case 1817 , predict result/given label= 0.294257/0
predict case 1818 , predict result/given label= 0.230000/0
predict case 1819 , predict result/given label= 0.263092/0
predict case 1820 , predict result/given label= 0.694226/0
predict case 1821 , predict result/given label= 0.428025/0
predict case 1822 , predict result/given label= 0.364199/0
predict case 1823 , predict result/given label= 0.346394/0
predict case 1824 , predict result/given label= 0.336609/0
predict case 1825 , predict result/given label= 0.424477/0
predict case 1826 , predict result/given label= 0.494563/0
predict case 1827 , predict result/given label= 0.356770/0
predict case 1828 , predict result/given label= 0.292982/0
predict case 1829 , predict result/given label= 0.255591/0
predict case 1830 , predict result/given label= 0.295163/0
predict case 1831 , predict result/given label= 0.254818/0
predict case 1832 , predict result/given label= 0.180924/0
predict case 1833 , predict result/given label= 0.337973/0
predict case 1834 , predict result/given label= 0.220849/0
predict case 1835 , predict result/given label= 0.292353/0
predict case 1836 , predict result/given label= 0.549459/0
predict case 1837 , predict result/given label= 0.254823/0
predict case 1838 , predict result/given label= 0.531375/0
predict case 1839 , predict result/given label= 0.247282/0
predict case 1840 , predict result/given label= 0.457155/0
predict case 1841 , predict result/given label= 0.236743/0
predict case 1842 , predict result/given label= 0.214570/0
predict case 1843 , predict result/given label= 0.499095/0
predict case 1844 , predict result/given label= 0.490120/0
predict case 1845 , predict result/given label= 0.327176/0
predict case 1846 , predict result/given label= 0.222068/0
predict case 1847 , predict result/given label= 0.318403/0
predict case 1848 , predict result/given label= 0.304586/0
predict case 1849 , predict result/given label= 0.301397/0
predict case 1850 , predict result/given label= 0.499446/0
predict case 1851 , predict result/given label= 0.256576/0
predict case 1852 , predict result/given label= 0.367800/0
predict case 1853 , predict result/given label= 0.333494/0
predict case 1854 , predict result/given label= 0.773655/0
predict case 1855 , predict result/given label= 0.306456/0
predict case 1856 , predict result/given label= 0.392238/0
predict case 1857 , predict result/given label= 0.440077/0
predict case 1858 , predict result/given label= 0.399536/0
predict case 1859 , predict result/given label= 0.912842/0
predict case 1860 , predict result/given label= 0.254983/0
predict case 1861 , predict result/given label= 0.457888/0
predict case 1862 , predict result/given label= 0.227675/0
predict case 1863 , predict result/given label= 0.294897/0
predict case 1864 , predict result/given label= 0.255022/0
