predict case 0 , predict result/given label= 0.665802/1
predict case 1258 , predict result/given label= 0.301051/0
predict case 1259 , predict result/given label= 0.300308/0
predict case 1260 , predict result/given label= 0.277939/0
predict case 1261 , predict result/given label= 0.291490/0
predict case 1262 , predict result/given label= 0.342129/0
predict case 1263 , predict result/given label= 0.185324/0
predict case 1264 , predict result/given label= 0.352253/0
predict case 1265 , predict result/given label= 0.328492/0
predict case 1266 , predict result/given label= 0.271168/0
predict case 1267 , predict result/given label= 0.317560/0
predict case 1268 , predict result/given label= 0.244299/0
predict case 1269 , predict result/given label= 0.350501/0
predict case 1270 , predict result/given label= 0.304660/0
predict case 1271 , predict result/given label= 0.328492/0
predict case 1272 , predict result/given label= 0.423588/0
predict case 1273 , predict result/given label= 0.273399/0
predict case 1274 , predict result/given label= 0.427412/0
predict case 1275 , predict result/given label= 0.364501/0
predict case 1276 , predict result/given label= 0.327887/0
predict case 1277 , predict result/given label= 0.450193/0
predict case 1278 , predict result/given label= 0.328492/0
predict case 1279 , predict result/given label= 0.205267/0
predict case 1280 , predict result/given label= 0.313780/0
predict case 1281 , predict result/given label= 0.366611/0
predict case 1282 , predict result/given label= 0.355714/0
predict case 1283 , predict result/given label= 0.227891/0
predict case 1284 , predict result/given label= 0.269693/0
predict case 1285 , predict result/given label= 0.298948/0
predict case 1286 , predict result/given label= 0.452527/0
predict case 1287 , predict result/given label= 0.419752/0
predict case 1288 , predict result/given label= 0.422461/0
predict case 1289 , predict result/given label= 0.740863/0
predict case 1290 , predict result/given label= 0.381658/0
predict case 1291 , predict result/given label= 0.272863/0
predict case 1292 , predict result/given label= 0.318481/0
predict case 1293 , predict result/given label= 0.316022/0
predict case 1294 , predict result/given label= 0.851333/0
predict case 1295 , predict result/given label= 0.301792/0
predict case 1296 , predict result/given label= 0.418454/0
predict case 1297 , predict result/given label= 0.305604/0
predict case 1298 , predict result/given label= 0.185324/0
predict case 1299 , predict result/given label= 0.373890/0
predict case 1300 , predict result/given label= 0.328492/0
predict case 1301 , predict result/given label= 0.283273/0
predict case 1302 , predict result/given label= 0.302306/0
predict case 1303 , predict result/given label= 0.394475/0
predict case 1304 , predict result/given label= 0.185324/0
predict case 1305 , predict result/given label= 0.269693/0
predict case 1306 , predict result/given label= 0.662599/0
predict case 1307 , predict result/given label= 0.274009/0
predict case 1308 , predict result/given label= 0.507005/0
predict case 1309 , predict result/given label= 0.333039/0
predict case 1310 , predict result/given label= 0.252521/0
predict case 1311 , predict result/given label= 0.258040/0
predict case 1312 , predict result/given label= 0.273012/0
predict case 1313 , predict result/given label= 0.429083/0
predict case 1314 , predict result/given label= 0.277165/0
predict case 1315 , predict result/given label= 0.881141/0
predict case 1316 , predict result/given label= 0.332690/0
predict case 1317 , predict result/given label= 0.230375/0
predict case 1318 , predict result/given label= 0.497070/0
predict case 1319 , predict result/given label= 0.292423/0
predict case 1320 , predict result/given label= 0.425846/0
predict case 1321 , predict result/given label= 0.467715/0
predict case 1322 , predict result/given label= 0.924437/0
predict case 1323 , predict result/given label= 0.248679/0
predict case 1324 , predict result/given label= 0.812146/0
predict case 1325 , predict result/given label= 0.334817/0
predict case 1326 , predict result/given label= 0.255981/0
predict case 1327 , predict result/given label= 0.253317/0
predict case 1328 , predict result/given label= 0.439106/0
predict case 1329 , predict result/given label= 0.339034/0
predict case 1330 , predict result/given label= 0.746305/0
predict case 1331 , predict result/given label= 0.244299/0
predict case 1332 , predict result/given label= 0.306385/0
predict case 1333 , predict result/given label= 0.266402/0
predict case 1334 , predict result/given label= 0.427217/0
predict case 1335 , predict result/given label= 0.319499/0
predict case 1336 , predict result/given label= 0.376238/0
predict case 1337 , predict result/given label= 0.186882/0
predict case 1338 , predict result/given label= 0.811476/0
predict case 1339 , predict result/given label= 0.290727/0
predict case 1340 , predict result/given label= 0.366602/0
predict case 1341 , predict result/given label= 0.419099/0
predict case 1342 , predict result/given label= 0.428083/0
predict case 1343 , predict result/given label= 0.267594/0
predict case 1344 , predict result/given label= 0.318437/0
predict case 1345 , predict result/given label= 0.305660/0
predict case 1346 , predict result/given label= 0.399063/0
predict case 1347 , predict result/given label= 0.276277/0
predict case 1348 , predict result/given label= 0.254591/0
predict case 1349 , predict result/given label= 0.267262/0
predict case 1350 , predict result/given label= 0.431213/0
predict case 1351 , predict result/given label= 0.333168/0
predict case 1352 , predict result/given label= 0.292955/0
predict case 1353 , predict result/given label= 0.355714/0
predict case 1354 , predict result/given label= 0.486240/0
predict case 1355 , predict result/given label= 0.328627/0
predict case 1356 , predict result/given label= 0.455697/0
predict case 1357 , predict result/given label= 0.260654/0
predict case 1358 , predict result/given label= 0.269693/0
predict case 1359 , predict result/given label= 0.570987/0
predict case 1360 , predict result/given label= 0.185324/0
predict case 1361 , predict result/given label= 0.185324/0
predict case 1362 , predict result/given label= 0.279179/0
predict case 1363 , predict result/given label= 0.287141/0
predict case 1364 , predict result/given label= 0.377534/0
predict case 1365 , predict result/given label= 0.290047/0
predict case 1366 , predict result/given label= 0.460326/0
predict case 1367 , predict result/given label= 0.329402/0
predict case 1368 , predict result/given label= 0.312036/0
predict case 1369 , predict result/given label= 0.387015/0
predict case 1370 , predict result/given label= 0.377245/0
predict case 1371 , predict result/given label= 0.273175/0
predict case 1372 , predict result/given label= 0.446198/0
predict case 1373 , predict result/given label= 0.408718/0
predict case 1374 , predict result/given label= 0.350336/0
predict case 1375 , predict result/given label= 0.185324/0
predict case 1376 , predict result/given label= 0.262250/0
predict case 1377 , predict result/given label= 0.302759/0
predict case 1378 , predict result/given label= 0.471304/0
predict case 1379 , predict result/given label= 0.482089/0
predict case 1380 , predict result/given label= 0.809583/0
predict case 1381 , predict result/given label= 0.269693/0
predict case 1382 , predict result/given label= 0.325817/0
predict case 1383 , predict result/given label= 0.288076/0
predict case 1384 , predict result/given label= 0.344524/0
predict case 1385 , predict result/given label= 0.354880/0
predict case 1386 , predict result/given label= 0.293518/0
predict case 1387 , predict result/given label= 0.384734/0
predict case 1388 , predict result/given label= 0.880141/0
predict case 1389 , predict result/given label= 0.491400/0
predict case 1390 , predict result/given label= 0.389014/0
predict case 1391 , predict result/given label= 0.508404/0
predict case 1392 , predict result/given label= 0.360402/0
predict case 1393 , predict result/given label= 0.346732/0
predict case 1394 , predict result/given label= 0.260654/0
predict case 1395 , predict result/given label= 0.521885/0
predict case 1396 , predict result/given label= 0.315420/0
predict case 1397 , predict result/given label= 0.269693/0
predict case 1398 , predict result/given label= 0.190604/0
predict case 1399 , predict result/given label= 0.452021/0
predict case 1400 , predict result/given label= 0.362776/0
predict case 1401 , predict result/given label= 0.209474/0
predict case 1402 , predict result/given label= 0.185324/0
predict case 1403 , predict result/given label= 0.491226/0
predict case 1404 , predict result/given label= 0.291091/0
predict case 1405 , predict result/given label= 0.265909/0
predict case 1406 , predict result/given label= 0.231963/0
predict case 1407 , predict result/given label= 0.557590/0
predict case 1408 , predict result/given label= 0.399197/0
predict case 1409 , predict result/given label= 0.758190/0
predict case 1410 , predict result/given label= 0.273399/0
predict case 1411 , predict result/given label= 0.785688/0
predict case 1412 , predict result/given label= 0.850259/0
predict case 1413 , predict result/given label= 0.185324/0
predict case 1414 , predict result/given label= 0.293526/0
predict case 1415 , predict result/given label= 0.288220/0
predict case 1416 , predict result/given label= 0.662599/0
predict case 1417 , predict result/given label= 0.866268/0
predict case 1418 , predict result/given label= 0.301010/0
predict case 1419 , predict result/given label= 0.185324/0
predict case 1420 , predict result/given label= 0.289461/0
predict case 1421 , predict result/given label= 0.394973/0
predict case 1422 , predict result/given label= 0.227902/0
predict case 1423 , predict result/given label= 0.185324/0
predict case 1424 , predict result/given label= 0.457053/0
predict case 1425 , predict result/given label= 0.269693/0
predict case 1426 , predict result/given label= 0.185324/0
predict case 1427 , predict result/given label= 0.924973/0
predict case 1428 , predict result/given label= 0.274670/0
predict case 1429 , predict result/given label= 0.300595/0
predict case 1430 , predict result/given label= 0.450768/0
predict case 1431 , predict result/given label= 0.270829/0
predict case 1432 , predict result/given label= 0.489326/0
predict case 1433 , predict result/given label= 0.822702/0
predict case 1434 , predict result/given label= 0.357152/0
predict case 1435 , predict result/given label= 0.269693/0
predict case 1436 , predict result/given label= 0.235797/0
predict case 1437 , predict result/given label= 0.281063/0
predict case 1438 , predict result/given label= 0.317239/0
predict case 1439 , predict result/given label= 0.306659/0
predict case 1440 , predict result/given label= 0.360685/0
predict case 1441 , predict result/given label= 0.837969/0
predict case 1442 , predict result/given label= 0.282949/0
predict case 1443 , predict result/given label= 0.400639/0
predict case 1444 , predict result/given label= 0.310670/0
predict case 1445 , predict result/given label= 0.195863/0
predict case 1446 , predict result/given label= 0.290465/0
predict case 1447 , predict result/given label= 0.363451/0
predict case 1448 , predict result/given label= 0.410925/0
predict case 1449 , predict result/given label= 0.705736/0
predict case 1450 , predict result/given label= 0.289436/0
predict case 1451 , predict result/given label= 0.374529/0
predict case 1452 , predict result/given label= 0.374107/0
predict case 1453 , predict result/given label= 0.442093/0
predict case 1454 , predict result/given label= 0.582530/0
predict case 1455 , predict result/given label= 0.424761/0
predict case 1456 , predict result/given label= 0.290396/0
predict case 1457 , predict result/given label= 0.328492/0
predict case 1458 , predict result/given label= 0.456365/0
predict case 1459 , predict result/given label= 0.269693/0
predict case 1460 , predict result/given label= 0.195589/0
predict case 1461 , predict result/given label= 0.314848/0
predict case 1462 , predict result/given label= 0.793267/0
predict case 1463 , predict result/given label= 0.299727/0
predict case 1464 , predict result/given label= 0.317094/0
predict case 1465 , predict result/given label= 0.290505/0
predict case 1466 , predict result/given label= 0.746141/0
predict case 1467 , predict result/given label= 0.302152/0
predict case 1468 , predict result/given label= 0.283281/0
predict case 1469 , predict result/given label= 0.295009/0
predict case 1470 , predict result/given label= 0.338152/0
predict case 1471 , predict result/given label= 0.243459/0
predict case 1472 , predict result/given label= 0.307235/0
predict case 1473 , predict result/given label= 0.243446/0
predict case 1474 , predict result/given label= 0.294240/0
predict case 1475 , predict result/given label= 0.253317/0
predict case 1476 , predict result/given label= 0.439039/0
predict case 1477 , predict result/given label= 0.927310/0
predict case 1478 , predict result/given label= 0.318481/0
predict case 1479 , predict result/given label= 0.925122/0
predict case 1480 , predict result/given label= 0.343477/0
predict case 1481 , predict result/given label= 0.444002/0
predict case 1482 , predict result/given label= 0.327263/0
predict case 1483 , predict result/given label= 0.296605/0
predict case 1484 , predict result/given label= 0.501740/0
predict case 1485 , predict result/given label= 0.343748/0
predict case 1486 , predict result/given label= 0.203178/0
predict case 1487 , predict result/given label= 0.388994/0
predict case 1488 , predict result/given label= 0.365651/0
predict case 1489 , predict result/given label= 0.334143/0
predict case 1490 , predict result/given label= 0.453207/0
predict case 1491 , predict result/given label= 0.313309/0
predict case 1492 , predict result/given label= 0.221742/0
predict case 1493 , predict result/given label= 0.301746/0
predict case 1494 , predict result/given label= 0.453966/0
predict case 1495 , predict result/given label= 0.269693/0
predict case 1496 , predict result/given label= 0.385868/0
predict case 1497 , predict result/given label= 0.542776/0
predict case 1498 , predict result/given label= 0.338646/0
predict case 1499 , predict result/given label= 0.926125/0
predict case 1500 , predict result/given label= 0.341179/0
predict case 1501 , predict result/given label= 0.282208/0
predict case 1502 , predict result/given label= 0.228762/0
predict case 1503 , predict result/given label= 0.581970/0
predict case 1504 , predict result/given label= 0.361074/0
predict case 1505 , predict result/given label= 0.328492/0
predict case 1506 , predict result/given label= 0.929458/0
predict case 1507 , predict result/given label= 0.309065/0
predict case 1508 , predict result/given label= 0.470151/0
predict case 1509 , predict result/given label= 0.280088/0
predict case 1510 , predict result/given label= 0.185324/0
predict case 1511 , predict result/given label= 0.213111/0
predict case 1512 , predict result/given label= 0.301746/0
predict case 1513 , predict result/given label= 0.328492/0
predict case 1514 , predict result/given label= 0.709020/0
predict case 1515 , predict result/given label= 0.185324/0
predict case 1516 , predict result/given label= 0.240058/0
predict case 1517 , predict result/given label= 0.234858/0
predict case 1518 , predict result/given label= 0.304847/0
predict case 1519 , predict result/given label= 0.385868/0
predict case 1520 , predict result/given label= 0.467715/0
predict case 1521 , predict result/given label= 0.269506/0
predict case 1522 , predict result/given label= 0.427204/0
predict case 1523 , predict result/given label= 0.245405/0
predict case 1524 , predict result/given label= 0.269693/0
predict case 1525 , predict result/given label= 0.338247/0
predict case 1526 , predict result/given label= 0.269342/0
predict case 1527 , predict result/given label= 0.185324/0
predict case 1528 , predict result/given label= 0.269693/0
predict case 1529 , predict result/given label= 0.185324/0
predict case 1530 , predict result/given label= 0.853005/0
predict case 1531 , predict result/given label= 0.780765/0
predict case 1532 , predict result/given label= 0.488379/0
predict case 1533 , predict result/given label= 0.310497/0
predict case 1534 , predict result/given label= 0.674652/0
predict case 1535 , predict result/given label= 0.351535/0
predict case 1536 , predict result/given label= 0.290081/0
predict case 1537 , predict result/given label= 0.504124/0
predict case 1538 , predict result/given label= 0.383049/0
predict case 1539 , predict result/given label= 0.185324/0
predict case 1540 , predict result/given label= 0.263708/0
predict case 1541 , predict result/given label= 0.335910/0
predict case 1542 , predict result/given label= 0.185324/0
predict case 1543 , predict result/given label= 0.931042/0
predict case 1544 , predict result/given label= 0.357231/0
predict case 1545 , predict result/given label= 0.349283/0
predict case 1546 , predict result/given label= 0.430740/0
predict case 1547 , predict result/given label= 0.273399/0
predict case 1548 , predict result/given label= 0.266238/0
predict case 1549 , predict result/given label= 0.301240/0
predict case 1550 , predict result/given label= 0.699681/0
predict case 1551 , predict result/given label= 0.266929/0
predict case 1552 , predict result/given label= 0.303296/0
predict case 1553 , predict result/given label= 0.284869/0
predict case 1554 , predict result/given label= 0.385868/0
predict case 1555 , predict result/given label= 0.626729/0
predict case 1556 , predict result/given label= 0.244437/0
predict case 1557 , predict result/given label= 0.265299/0
predict case 1558 , predict result/given label= 0.433660/0
predict case 1559 , predict result/given label= 0.327338/0
predict case 1560 , predict result/given label= 0.355340/0
predict case 1561 , predict result/given label= 0.436388/0
predict case 1562 , predict result/given label= 0.298872/0
predict case 1563 , predict result/given label= 0.276651/0
predict case 1564 , predict result/given label= 0.264826/0
predict case 1565 , predict result/given label= 0.409338/0
predict case 1566 , predict result/given label= 0.345485/0
predict case 1567 , predict result/given label= 0.460783/0
predict case 1568 , predict result/given label= 0.291247/0
predict case 1569 , predict result/given label= 0.366607/0
predict case 1570 , predict result/given label= 0.400435/0
predict case 1571 , predict result/given label= 0.294474/0
predict case 1572 , predict result/given label= 0.845187/0
predict case 1573 , predict result/given label= 0.643563/0
predict case 1574 , predict result/given label= 0.399063/0
predict case 1575 , predict result/given label= 0.318481/0
predict case 1576 , predict result/given label= 0.406107/0
predict case 1577 , predict result/given label= 0.358367/0
predict case 1578 , predict result/given label= 0.283012/0
predict case 1579 , predict result/given label= 0.905759/0
predict case 1580 , predict result/given label= 0.486064/0
predict case 1581 , predict result/given label= 0.315336/0
predict case 1582 , predict result/given label= 0.527918/0
predict case 1583 , predict result/given label= 0.349533/0
predict case 1584 , predict result/given label= 0.556740/0
predict case 1585 , predict result/given label= 0.310853/0
predict case 1586 , predict result/given label= 0.394536/0
predict case 1587 , predict result/given label= 0.292441/0
predict case 1588 , predict result/given label= 0.331717/0
predict case 1589 , predict result/given label= 0.565823/0
predict case 1590 , predict result/given label= 0.244299/0
predict case 1591 , predict result/given label= 0.269693/0
predict case 1592 , predict result/given label= 0.220504/0
predict case 1593 , predict result/given label= 0.758722/0
predict case 1594 , predict result/given label= 0.269693/0
predict case 1595 , predict result/given label= 0.280445/0
predict case 1596 , predict result/given label= 0.185324/0
predict case 1597 , predict result/given label= 0.312454/0
predict case 1598 , predict result/given label= 0.283540/0
predict case 1599 , predict result/given label= 0.185324/0
predict case 1600 , predict result/given label= 0.309121/0
predict case 1601 , predict result/given label= 0.444262/0
predict case 1602 , predict result/given label= 0.325301/0
predict case 1603 , predict result/given label= 0.185324/0
predict case 1604 , predict result/given label= 0.301746/0
predict case 1605 , predict result/given label= 0.613761/0
predict case 1606 , predict result/given label= 0.269693/0
predict case 1607 , predict result/given label= 0.352710/0
predict case 1608 , predict result/given label= 0.290396/0
predict case 1609 , predict result/given label= 0.283930/0
predict case 1610 , predict result/given label= 0.368463/0
predict case 1611 , predict result/given label= 0.469621/0
predict case 1612 , predict result/given label= 0.185324/0
predict case 1613 , predict result/given label= 0.353879/0
predict case 1614 , predict result/given label= 0.253778/0
predict case 1615 , predict result/given label= 0.329994/0
predict case 1616 , predict result/given label= 0.928384/0
predict case 1617 , predict result/given label= 0.321328/0
predict case 1618 , predict result/given label= 0.511184/0
predict case 1619 , predict result/given label= 0.490551/0
predict case 1620 , predict result/given label= 0.486512/0
predict case 1621 , predict result/given label= 0.269693/0
predict case 1622 , predict result/given label= 0.278202/0
predict case 1623 , predict result/given label= 0.553939/0
predict case 1624 , predict result/given label= 0.230429/0
predict case 1625 , predict result/given label= 0.918178/0
predict case 1626 , predict result/given label= 0.435135/0
predict case 1627 , predict result/given label= 0.469796/0
predict case 1628 , predict result/given label= 0.185324/0
predict case 1629 , predict result/given label= 0.328492/0
predict case 1630 , predict result/given label= 0.212514/0
predict case 1631 , predict result/given label= 0.441364/0
predict case 1632 , predict result/given label= 0.399307/0
predict case 1633 , predict result/given label= 0.351535/0
predict case 1634 , predict result/given label= 0.419396/0
predict case 1635 , predict result/given label= 0.586622/0
predict case 1636 , predict result/given label= 0.289796/0
predict case 1637 , predict result/given label= 0.301746/0
predict case 1638 , predict result/given label= 0.333817/0
predict case 1639 , predict result/given label= 0.842202/0
predict case 1640 , predict result/given label= 0.517190/0
predict case 1641 , predict result/given label= 0.310582/0
predict case 1642 , predict result/given label= 0.446198/0
predict case 1643 , predict result/given label= 0.264351/0
predict case 1644 , predict result/given label= 0.185324/0
predict case 1645 , predict result/given label= 0.334304/0
predict case 1646 , predict result/given label= 0.500505/0
predict case 1647 , predict result/given label= 0.263980/0
predict case 1648 , predict result/given label= 0.267419/0
predict case 1649 , predict result/given label= 0.189763/0
predict case 1650 , predict result/given label= 0.375354/0
predict case 1651 , predict result/given label= 0.434904/0
predict case 1652 , predict result/given label= 0.304821/0
predict case 1653 , predict result/given label= 0.424761/0
predict case 1654 , predict result/given label= 0.323433/0
predict case 1655 , predict result/given label= 0.185324/0
predict case 1656 , predict result/given label= 0.409347/0
predict case 1657 , predict result/given label= 0.250968/0
predict case 1658 , predict result/given label= 0.276651/0
predict case 1659 , predict result/given label= 0.199756/0
predict case 1660 , predict result/given label= 0.185324/0
predict case 1661 , predict result/given label= 0.356535/0
predict case 1662 , predict result/given label= 0.468784/0
predict case 1663 , predict result/given label= 0.269693/0
predict case 1664 , predict result/given label= 0.336858/0
predict case 1665 , predict result/given label= 0.283786/0
predict case 1666 , predict result/given label= 0.472131/0
predict case 1667 , predict result/given label= 0.801772/0
predict case 1668 , predict result/given label= 0.863780/0
predict case 1669 , predict result/given label= 0.256582/0
predict case 1670 , predict result/given label= 0.314169/0
predict case 1671 , predict result/given label= 0.393692/0
predict case 1672 , predict result/given label= 0.260779/0
predict case 1673 , predict result/given label= 0.265305/0
predict case 1674 , predict result/given label= 0.185324/0
predict case 1675 , predict result/given label= 0.759426/0
predict case 1676 , predict result/given label= 0.298828/0
predict case 1677 , predict result/given label= 0.276651/0
predict case 1678 , predict result/given label= 0.335974/0
predict case 1679 , predict result/given label= 0.533717/0
predict case 1680 , predict result/given label= 0.295387/0
predict case 1681 , predict result/given label= 0.459938/0
predict case 1682 , predict result/given label= 0.396479/0
predict case 1683 , predict result/given label= 0.351535/0
predict case 1684 , predict result/given label= 0.362370/0
predict case 1685 , predict result/given label= 0.243446/0
predict case 1686 , predict result/given label= 0.559764/0
predict case 1687 , predict result/given label= 0.286079/0
predict case 1688 , predict result/given label= 0.239255/0
predict case 1689 , predict result/given label= 0.880141/0
predict case 1690 , predict result/given label= 0.325915/0
predict case 1691 , predict result/given label= 0.216700/0
predict case 1692 , predict result/given label= 0.351431/0
predict case 1693 , predict result/given label= 0.395779/0
predict case 1694 , predict result/given label= 0.388694/0
predict case 1695 , predict result/given label= 0.319978/0
predict case 1696 , predict result/given label= 0.361079/0
predict case 1697 , predict result/given label= 0.185324/0
predict case 1698 , predict result/given label= 0.924579/0
predict case 1699 , predict result/given label= 0.269693/0
predict case 1700 , predict result/given label= 0.355281/0
predict case 1701 , predict result/given label= 0.243446/0
predict case 1702 , predict result/given label= 0.253610/0
predict case 1703 , predict result/given label= 0.403205/0
predict case 1704 , predict result/given label= 0.333444/0
predict case 1705 , predict result/given label= 0.302700/0
predict case 1706 , predict result/given label= 0.269693/0
predict case 1707 , predict result/given label= 0.310350/0
predict case 1708 , predict result/given label= 0.874617/0
predict case 1709 , predict result/given label= 0.304009/0
predict case 1710 , predict result/given label= 0.385491/0
predict case 1711 , predict result/given label= 0.185324/0
predict case 1712 , predict result/given label= 0.699628/0
predict case 1713 , predict result/given label= 0.185324/0
predict case 1714 , predict result/given label= 0.292944/0
predict case 1715 , predict result/given label= 0.862249/0
predict case 1716 , predict result/given label= 0.260654/0
predict case 1717 , predict result/given label= 0.351535/0
predict case 1718 , predict result/given label= 0.475160/0
predict case 1719 , predict result/given label= 0.380444/0
predict case 1720 , predict result/given label= 0.655431/0
predict case 1721 , predict result/given label= 0.278664/0
predict case 1722 , predict result/given label= 0.291262/0
predict case 1723 , predict result/given label= 0.262477/0
predict case 1724 , predict result/given label= 0.210549/0
predict case 1725 , predict result/given label= 0.719320/0
predict case 1726 , predict result/given label= 0.269693/0
predict case 1727 , predict result/given label= 0.304056/0
predict case 1728 , predict result/given label= 0.274960/0
predict case 1729 , predict result/given label= 0.277246/0
predict case 1730 , predict result/given label= 0.397866/0
predict case 1731 , predict result/given label= 0.250913/0
predict case 1732 , predict result/given label= 0.296889/0
predict case 1733 , predict result/given label= 0.237134/0
predict case 1734 , predict result/given label= 0.325682/0
predict case 1735 , predict result/given label= 0.269693/0
predict case 1736 , predict result/given label= 0.211681/0
predict case 1737 , predict result/given label= 0.253317/0
predict case 1738 , predict result/given label= 0.284988/0
predict case 1739 , predict result/given label= 0.329826/0
predict case 1740 , predict result/given label= 0.321719/0
predict case 1741 , predict result/given label= 0.328211/0
predict case 1742 , predict result/given label= 0.347738/0
predict case 1743 , predict result/given label= 0.328492/0
predict case 1744 , predict result/given label= 0.312912/0
predict case 1745 , predict result/given label= 0.431437/0
predict case 1746 , predict result/given label= 0.434144/0
predict case 1747 , predict result/given label= 0.390618/0
predict case 1748 , predict result/given label= 0.324789/0
predict case 1749 , predict result/given label= 0.272754/0
predict case 1750 , predict result/given label= 0.342022/0
predict case 1751 , predict result/given label= 0.309156/0
predict case 1752 , predict result/given label= 0.450164/0
predict case 1753 , predict result/given label= 0.395386/0
predict case 1754 , predict result/given label= 0.295994/0
predict case 1755 , predict result/given label= 0.291699/0
predict case 1756 , predict result/given label= 0.348018/0
predict case 1757 , predict result/given label= 0.289407/0
predict case 1758 , predict result/given label= 0.375723/0
predict case 1759 , predict result/given label= 0.330398/0
predict case 1760 , predict result/given label= 0.269206/0
predict case 1761 , predict result/given label= 0.220217/0
predict case 1762 , predict result/given label= 0.275628/0
predict case 1763 , predict result/given label= 0.253317/0
predict case 1764 , predict result/given label= 0.385868/0
predict case 1765 , predict result/given label= 0.256582/0
predict case 1766 , predict result/given label= 0.835889/0
predict case 1767 , predict result/given label= 0.298211/0
predict case 1768 , predict result/given label= 0.215916/0
predict case 1769 , predict result/given label= 0.930972/0
predict case 1770 , predict result/given label= 0.326457/0
predict case 1771 , predict result/given label= 0.533523/0
predict case 1772 , predict result/given label= 0.185324/0
predict case 1773 , predict result/given label= 0.431698/0
predict case 1774 , predict result/given label= 0.385371/0
predict case 1775 , predict result/given label= 0.380117/0
predict case 1776 , predict result/given label= 0.185324/0
predict case 1777 , predict result/given label= 0.463758/0
predict case 1778 , predict result/given label= 0.258679/0
predict case 1779 , predict result/given label= 0.244295/0
predict case 1780 , predict result/given label= 0.232100/0
predict case 1781 , predict result/given label= 0.185324/0
predict case 1782 , predict result/given label= 0.286428/0
predict case 1783 , predict result/given label= 0.185324/0
predict case 1784 , predict result/given label= 0.294865/0
predict case 1785 , predict result/given label= 0.299409/0
predict case 1786 , predict result/given label= 0.256594/0
predict case 1787 , predict result/given label= 0.358626/0
predict case 1788 , predict result/given label= 0.281480/0
predict case 1789 , predict result/given label= 0.424764/0
predict case 1790 , predict result/given label= 0.344222/0
predict case 1791 , predict result/given label= 0.380006/0
predict case 1792 , predict result/given label= 0.299900/0
predict case 1793 , predict result/given label= 0.236903/0
predict case 1794 , predict result/given label= 0.361487/0
predict case 1795 , predict result/given label= 0.438369/0
predict case 1796 , predict result/given label= 0.502947/0
predict case 1797 , predict result/given label= 0.348206/0
predict case 1798 , predict result/given label= 0.303012/0
predict case 1799 , predict result/given label= 0.269693/0
predict case 1800 , predict result/given label= 0.185324/0
predict case 1801 , predict result/given label= 0.308551/0
predict case 1802 , predict result/given label= 0.387486/0
predict case 1803 , predict result/given label= 0.243527/0
predict case 1804 , predict result/given label= 0.293576/0
predict case 1805 , predict result/given label= 0.424324/0
predict case 1806 , predict result/given label= 0.401779/0
predict case 1807 , predict result/given label= 0.439143/0
predict case 1808 , predict result/given label= 0.298853/0
predict case 1809 , predict result/given label= 0.323507/0
predict case 1810 , predict result/given label= 0.449648/0
predict case 1811 , predict result/given label= 0.467715/0
predict case 1812 , predict result/given label= 0.302832/0
predict case 1813 , predict result/given label= 0.298069/0
predict case 1814 , predict result/given label= 0.282770/0
predict case 1815 , predict result/given label= 0.328492/0
predict case 1816 , predict result/given label= 0.925939/0
predict case 1817 , predict result/given label= 0.344213/0
predict case 1818 , predict result/given label= 0.269693/0
predict case 1819 , predict result/given label= 0.361829/0
predict case 1820 , predict result/given label= 0.367131/0
predict case 1821 , predict result/given label= 0.265728/0
predict case 1822 , predict result/given label= 0.415640/0
predict case 1823 , predict result/given label= 0.320872/0
predict case 1824 , predict result/given label= 0.413993/0
predict case 1825 , predict result/given label= 0.232035/0
predict case 1826 , predict result/given label= 0.440246/0
predict case 1827 , predict result/given label= 0.290081/0
predict case 1828 , predict result/given label= 0.884884/0
predict case 1829 , predict result/given label= 0.269693/0
predict case 1830 , predict result/given label= 0.737318/0
predict case 1831 , predict result/given label= 0.205491/0
predict case 1832 , predict result/given label= 0.526854/0
predict case 1833 , predict result/given label= 0.259743/0
predict case 1834 , predict result/given label= 0.328492/0
predict case 1835 , predict result/given label= 0.438238/0
predict case 1836 , predict result/given label= 0.312777/0
predict case 1837 , predict result/given label= 0.309762/0
predict case 1838 , predict result/given label= 0.407477/0
predict case 1839 , predict result/given label= 0.719797/0
predict case 1840 , predict result/given label= 0.883306/0
predict case 1841 , predict result/given label= 0.301807/0
predict case 1842 , predict result/given label= 0.408195/0
predict case 1843 , predict result/given label= 0.415545/0
predict case 1844 , predict result/given label= 0.346143/0
predict case 1845 , predict result/given label= 0.280022/0
predict case 1846 , predict result/given label= 0.284924/0
predict case 1847 , predict result/given label= 0.269693/0
predict case 1848 , predict result/given label= 0.349147/0
predict case 1849 , predict result/given label= 0.932002/0
predict case 1850 , predict result/given label= 0.592619/0
predict case 1851 , predict result/given label= 0.307515/0
predict case 1852 , predict result/given label= 0.291442/0
predict case 1853 , predict result/given label= 0.284869/0
predict case 1854 , predict result/given label= 0.328492/0
predict case 1855 , predict result/given label= 0.368608/0
predict case 1856 , predict result/given label= 0.307134/0
predict case 1857 , predict result/given label= 0.280133/0
predict case 1858 , predict result/given label= 0.755241/0
predict case 1859 , predict result/given label= 0.273745/0
predict case 1860 , predict result/given label= 0.216279/0
predict case 1861 , predict result/given label= 0.293042/0
predict case 1862 , predict result/given label= 0.309140/0
predict case 1863 , predict result/given label= 0.185324/0
predict case 1864 , predict result/given label= 0.262379/0
