predict case 0 , predict result/given label= 0.778151/1
predict case 1258 , predict result/given label= 0.382158/0
predict case 1259 , predict result/given label= 0.227226/0
predict case 1260 , predict result/given label= 0.330499/0
predict case 1261 , predict result/given label= 0.364135/0
predict case 1262 , predict result/given label= 0.266615/0
predict case 1263 , predict result/given label= 0.926576/0
predict case 1264 , predict result/given label= 0.811287/0
predict case 1265 , predict result/given label= 0.438186/0
predict case 1266 , predict result/given label= 0.724135/0
predict case 1267 , predict result/given label= 0.257701/0
predict case 1268 , predict result/given label= 0.323287/0
predict case 1269 , predict result/given label= 0.263357/0
predict case 1270 , predict result/given label= 0.266615/0
predict case 1271 , predict result/given label= 0.181872/0
predict case 1272 , predict result/given label= 0.208110/0
predict case 1273 , predict result/given label= 0.219948/0
predict case 1274 , predict result/given label= 0.323287/0
predict case 1275 , predict result/given label= 0.261309/0
predict case 1276 , predict result/given label= 0.289007/0
predict case 1277 , predict result/given label= 0.312588/0
predict case 1278 , predict result/given label= 0.181872/0
predict case 1279 , predict result/given label= 0.402115/0
predict case 1280 , predict result/given label= 0.248698/0
predict case 1281 , predict result/given label= 0.389065/0
predict case 1282 , predict result/given label= 0.219224/0
predict case 1283 , predict result/given label= 0.181872/0
predict case 1284 , predict result/given label= 0.266615/0
predict case 1285 , predict result/given label= 0.257744/0
predict case 1286 , predict result/given label= 0.348910/0
predict case 1287 , predict result/given label= 0.401361/0
predict case 1288 , predict result/given label= 0.280247/0
predict case 1289 , predict result/given label= 0.181872/0
predict case 1290 , predict result/given label= 0.347638/0
predict case 1291 , predict result/given label= 0.238544/0
predict case 1292 , predict result/given label= 0.332904/0
predict case 1293 , predict result/given label= 0.497628/0
predict case 1294 , predict result/given label= 0.305607/0
predict case 1295 , predict result/given label= 0.485277/0
predict case 1296 , predict result/given label= 0.295689/0
predict case 1297 , predict result/given label= 0.240292/0
predict case 1298 , predict result/given label= 0.238138/0
predict case 1299 , predict result/given label= 0.234992/0
predict case 1300 , predict result/given label= 0.282145/0
predict case 1301 , predict result/given label= 0.260787/0
predict case 1302 , predict result/given label= 0.299531/0
predict case 1303 , predict result/given label= 0.228671/0
predict case 1304 , predict result/given label= 0.291651/0
predict case 1305 , predict result/given label= 0.236490/0
predict case 1306 , predict result/given label= 0.325411/0
predict case 1307 , predict result/given label= 0.343757/0
predict case 1308 , predict result/given label= 0.388697/0
predict case 1309 , predict result/given label= 0.512740/0
predict case 1310 , predict result/given label= 0.314407/0
predict case 1311 , predict result/given label= 0.266543/0
predict case 1312 , predict result/given label= 0.219774/0
predict case 1313 , predict result/given label= 0.464376/0
predict case 1314 , predict result/given label= 0.261107/0
predict case 1315 , predict result/given label= 0.225444/0
predict case 1316 , predict result/given label= 0.267869/0
predict case 1317 , predict result/given label= 0.266615/0
predict case 1318 , predict result/given label= 0.301436/0
predict case 1319 , predict result/given label= 0.271808/0
predict case 1320 , predict result/given label= 0.478235/0
predict case 1321 , predict result/given label= 0.313399/0
predict case 1322 , predict result/given label= 0.274394/0
predict case 1323 , predict result/given label= 0.261542/0
predict case 1324 , predict result/given label= 0.440040/0
predict case 1325 , predict result/given label= 0.297941/0
predict case 1326 , predict result/given label= 0.475170/0
predict case 1327 , predict result/given label= 0.263120/0
predict case 1328 , predict result/given label= 0.323287/0
predict case 1329 , predict result/given label= 0.246339/0
predict case 1330 , predict result/given label= 0.418286/0
predict case 1331 , predict result/given label= 0.261107/0
predict case 1332 , predict result/given label= 0.387507/0
predict case 1333 , predict result/given label= 0.392437/0
predict case 1334 , predict result/given label= 0.291628/0
predict case 1335 , predict result/given label= 0.219489/0
predict case 1336 , predict result/given label= 0.401579/0
predict case 1337 , predict result/given label= 0.382686/0
predict case 1338 , predict result/given label= 0.287103/0
predict case 1339 , predict result/given label= 0.472266/0
predict case 1340 , predict result/given label= 0.300234/0
predict case 1341 , predict result/given label= 0.329328/0
predict case 1342 , predict result/given label= 0.233282/0
predict case 1343 , predict result/given label= 0.405034/0
predict case 1344 , predict result/given label= 0.181872/0
predict case 1345 , predict result/given label= 0.586214/0
predict case 1346 , predict result/given label= 0.240352/0
predict case 1347 , predict result/given label= 0.276810/0
predict case 1348 , predict result/given label= 0.326284/0
predict case 1349 , predict result/given label= 0.368839/0
predict case 1350 , predict result/given label= 0.323287/0
predict case 1351 , predict result/given label= 0.248838/0
predict case 1352 , predict result/given label= 0.322806/0
predict case 1353 , predict result/given label= 0.347491/0
predict case 1354 , predict result/given label= 0.181872/0
predict case 1355 , predict result/given label= 0.167567/0
predict case 1356 , predict result/given label= 0.268115/0
predict case 1357 , predict result/given label= 0.181872/0
predict case 1358 , predict result/given label= 0.279498/0
predict case 1359 , predict result/given label= 0.269201/0
predict case 1360 , predict result/given label= 0.333373/0
predict case 1361 , predict result/given label= 0.629239/0
predict case 1362 , predict result/given label= 0.267969/0
predict case 1363 , predict result/given label= 0.213065/0
predict case 1364 , predict result/given label= 0.181872/0
predict case 1365 , predict result/given label= 0.251537/0
predict case 1366 , predict result/given label= 0.273352/0
predict case 1367 , predict result/given label= 0.366242/0
predict case 1368 , predict result/given label= 0.780227/0
predict case 1369 , predict result/given label= 0.181872/0
predict case 1370 , predict result/given label= 0.762864/0
predict case 1371 , predict result/given label= 0.181872/0
predict case 1372 , predict result/given label= 0.512701/0
predict case 1373 , predict result/given label= 0.384243/0
predict case 1374 , predict result/given label= 0.323287/0
predict case 1375 , predict result/given label= 0.440348/0
predict case 1376 , predict result/given label= 0.313063/0
predict case 1377 , predict result/given label= 0.271636/0
predict case 1378 , predict result/given label= 0.276011/0
predict case 1379 , predict result/given label= 0.211420/0
predict case 1380 , predict result/given label= 0.320009/0
predict case 1381 , predict result/given label= 0.255280/0
predict case 1382 , predict result/given label= 0.257312/0
predict case 1383 , predict result/given label= 0.351517/0
predict case 1384 , predict result/given label= 0.266615/0
predict case 1385 , predict result/given label= 0.276659/0
predict case 1386 , predict result/given label= 0.323205/0
predict case 1387 , predict result/given label= 0.228867/0
predict case 1388 , predict result/given label= 0.281674/0
predict case 1389 , predict result/given label= 0.232656/0
predict case 1390 , predict result/given label= 0.266615/0
predict case 1391 , predict result/given label= 0.214926/0
predict case 1392 , predict result/given label= 0.552207/0
predict case 1393 , predict result/given label= 0.797404/0
predict case 1394 , predict result/given label= 0.266615/0
predict case 1395 , predict result/given label= 0.306725/0
predict case 1396 , predict result/given label= 0.181872/0
predict case 1397 , predict result/given label= 0.371447/0
predict case 1398 , predict result/given label= 0.330339/0
predict case 1399 , predict result/given label= 0.270876/0
predict case 1400 , predict result/given label= 0.269161/0
predict case 1401 , predict result/given label= 0.927252/0
predict case 1402 , predict result/given label= 0.282446/0
predict case 1403 , predict result/given label= 0.281925/0
predict case 1404 , predict result/given label= 0.843280/0
predict case 1405 , predict result/given label= 0.239607/0
predict case 1406 , predict result/given label= 0.285597/0
predict case 1407 , predict result/given label= 0.891971/0
predict case 1408 , predict result/given label= 0.306191/0
predict case 1409 , predict result/given label= 0.266615/0
predict case 1410 , predict result/given label= 0.326902/0
predict case 1411 , predict result/given label= 0.520530/0
predict case 1412 , predict result/given label= 0.539102/0
predict case 1413 , predict result/given label= 0.387586/0
predict case 1414 , predict result/given label= 0.424133/0
predict case 1415 , predict result/given label= 0.276129/0
predict case 1416 , predict result/given label= 0.225765/0
predict case 1417 , predict result/given label= 0.244742/0
predict case 1418 , predict result/given label= 0.233775/0
predict case 1419 , predict result/given label= 0.338730/0
predict case 1420 , predict result/given label= 0.386886/0
predict case 1421 , predict result/given label= 0.308344/0
predict case 1422 , predict result/given label= 0.216545/0
predict case 1423 , predict result/given label= 0.932090/0
predict case 1424 , predict result/given label= 0.246204/0
predict case 1425 , predict result/given label= 0.258259/0
predict case 1426 , predict result/given label= 0.397858/0
predict case 1427 , predict result/given label= 0.257757/0
predict case 1428 , predict result/given label= 0.324118/0
predict case 1429 , predict result/given label= 0.456930/0
predict case 1430 , predict result/given label= 0.260023/0
predict case 1431 , predict result/given label= 0.458060/0
predict case 1432 , predict result/given label= 0.272756/0
predict case 1433 , predict result/given label= 0.282584/0
predict case 1434 , predict result/given label= 0.321793/0
predict case 1435 , predict result/given label= 0.263336/0
predict case 1436 , predict result/given label= 0.260148/0
predict case 1437 , predict result/given label= 0.237419/0
predict case 1438 , predict result/given label= 0.446064/0
predict case 1439 , predict result/given label= 0.323287/0
predict case 1440 , predict result/given label= 0.250140/0
predict case 1441 , predict result/given label= 0.323287/0
predict case 1442 , predict result/given label= 0.709369/0
predict case 1443 , predict result/given label= 0.257854/0
predict case 1444 , predict result/given label= 0.346961/0
predict case 1445 , predict result/given label= 0.181872/0
predict case 1446 , predict result/given label= 0.290303/0
predict case 1447 , predict result/given label= 0.244708/0
predict case 1448 , predict result/given label= 0.267674/0
predict case 1449 , predict result/given label= 0.242052/0
predict case 1450 , predict result/given label= 0.263508/0
predict case 1451 , predict result/given label= 0.193292/0
predict case 1452 , predict result/given label= 0.242662/0
predict case 1453 , predict result/given label= 0.239864/0
predict case 1454 , predict result/given label= 0.229794/0
predict case 1455 , predict result/given label= 0.469152/0
predict case 1456 , predict result/given label= 0.254868/0
predict case 1457 , predict result/given label= 0.196789/0
predict case 1458 , predict result/given label= 0.421488/0
predict case 1459 , predict result/given label= 0.198796/0
predict case 1460 , predict result/given label= 0.179316/0
predict case 1461 , predict result/given label= 0.298726/0
predict case 1462 , predict result/given label= 0.261107/0
predict case 1463 , predict result/given label= 0.277882/0
predict case 1464 , predict result/given label= 0.206071/0
predict case 1465 , predict result/given label= 0.446936/0
predict case 1466 , predict result/given label= 0.373692/0
predict case 1467 , predict result/given label= 0.323287/0
predict case 1468 , predict result/given label= 0.505159/0
predict case 1469 , predict result/given label= 0.258134/0
predict case 1470 , predict result/given label= 0.191965/0
predict case 1471 , predict result/given label= 0.243848/0
predict case 1472 , predict result/given label= 0.887911/0
predict case 1473 , predict result/given label= 0.181872/0
predict case 1474 , predict result/given label= 0.799505/0
predict case 1475 , predict result/given label= 0.337874/0
predict case 1476 , predict result/given label= 0.323283/0
predict case 1477 , predict result/given label= 0.928696/0
predict case 1478 , predict result/given label= 0.375813/0
predict case 1479 , predict result/given label= 0.262809/0
predict case 1480 , predict result/given label= 0.314844/0
predict case 1481 , predict result/given label= 0.636547/0
predict case 1482 , predict result/given label= 0.234324/0
predict case 1483 , predict result/given label= 0.266615/0
predict case 1484 , predict result/given label= 0.333543/0
predict case 1485 , predict result/given label= 0.212435/0
predict case 1486 , predict result/given label= 0.237194/0
predict case 1487 , predict result/given label= 0.225065/0
predict case 1488 , predict result/given label= 0.224995/0
predict case 1489 , predict result/given label= 0.312611/0
predict case 1490 , predict result/given label= 0.461338/0
predict case 1491 , predict result/given label= 0.310378/0
predict case 1492 , predict result/given label= 0.405631/0
predict case 1493 , predict result/given label= 0.254287/0
predict case 1494 , predict result/given label= 0.323287/0
predict case 1495 , predict result/given label= 0.268664/0
predict case 1496 , predict result/given label= 0.261107/0
predict case 1497 , predict result/given label= 0.181872/0
predict case 1498 , predict result/given label= 0.926089/0
predict case 1499 , predict result/given label= 0.183469/0
predict case 1500 , predict result/given label= 0.515001/0
predict case 1501 , predict result/given label= 0.240213/0
predict case 1502 , predict result/given label= 0.243640/0
predict case 1503 , predict result/given label= 0.208993/0
predict case 1504 , predict result/given label= 0.929794/0
predict case 1505 , predict result/given label= 0.303310/0
predict case 1506 , predict result/given label= 0.820755/0
predict case 1507 , predict result/given label= 0.221082/0
predict case 1508 , predict result/given label= 0.764080/0
predict case 1509 , predict result/given label= 0.375237/0
predict case 1510 , predict result/given label= 0.410468/0
predict case 1511 , predict result/given label= 0.205634/0
predict case 1512 , predict result/given label= 0.311767/0
predict case 1513 , predict result/given label= 0.236256/0
predict case 1514 , predict result/given label= 0.564960/0
predict case 1515 , predict result/given label= 0.233665/0
predict case 1516 , predict result/given label= 0.423193/0
predict case 1517 , predict result/given label= 0.485277/0
predict case 1518 , predict result/given label= 0.209980/0
predict case 1519 , predict result/given label= 0.266615/0
predict case 1520 , predict result/given label= 0.250292/0
predict case 1521 , predict result/given label= 0.772914/0
predict case 1522 , predict result/given label= 0.278674/0
predict case 1523 , predict result/given label= 0.246324/0
predict case 1524 , predict result/given label= 0.325704/0
predict case 1525 , predict result/given label= 0.266615/0
predict case 1526 , predict result/given label= 0.490714/0
predict case 1527 , predict result/given label= 0.181872/0
predict case 1528 , predict result/given label= 0.249027/0
predict case 1529 , predict result/given label= 0.831937/0
predict case 1530 , predict result/given label= 0.307704/0
predict case 1531 , predict result/given label= 0.184776/0
predict case 1532 , predict result/given label= 0.234324/0
predict case 1533 , predict result/given label= 0.270306/0
predict case 1534 , predict result/given label= 0.405602/0
predict case 1535 , predict result/given label= 0.265345/0
predict case 1536 , predict result/given label= 0.677980/0
predict case 1537 , predict result/given label= 0.181872/0
predict case 1538 , predict result/given label= 0.234324/0
predict case 1539 , predict result/given label= 0.262138/0
predict case 1540 , predict result/given label= 0.238147/0
predict case 1541 , predict result/given label= 0.284437/0
predict case 1542 , predict result/given label= 0.176176/0
predict case 1543 , predict result/given label= 0.239634/0
predict case 1544 , predict result/given label= 0.266898/0
predict case 1545 , predict result/given label= 0.272176/0
predict case 1546 , predict result/given label= 0.223591/0
predict case 1547 , predict result/given label= 0.787333/0
predict case 1548 , predict result/given label= 0.727725/0
predict case 1549 , predict result/given label= 0.619467/0
predict case 1550 , predict result/given label= 0.321306/0
predict case 1551 , predict result/given label= 0.357678/0
predict case 1552 , predict result/given label= 0.392360/0
predict case 1553 , predict result/given label= 0.299340/0
predict case 1554 , predict result/given label= 0.272297/0
predict case 1555 , predict result/given label= 0.289824/0
predict case 1556 , predict result/given label= 0.280247/0
predict case 1557 , predict result/given label= 0.257739/0
predict case 1558 , predict result/given label= 0.192183/0
predict case 1559 , predict result/given label= 0.212803/0
predict case 1560 , predict result/given label= 0.266615/0
predict case 1561 , predict result/given label= 0.244449/0
predict case 1562 , predict result/given label= 0.250343/0
predict case 1563 , predict result/given label= 0.495911/0
predict case 1564 , predict result/given label= 0.234992/0
predict case 1565 , predict result/given label= 0.393207/0
predict case 1566 , predict result/given label= 0.340040/0
predict case 1567 , predict result/given label= 0.269246/0
predict case 1568 , predict result/given label= 0.263475/0
predict case 1569 , predict result/given label= 0.535876/0
predict case 1570 , predict result/given label= 0.376078/0
predict case 1571 , predict result/given label= 0.723495/0
predict case 1572 , predict result/given label= 0.370182/0
predict case 1573 , predict result/given label= 0.410090/0
predict case 1574 , predict result/given label= 0.291474/0
predict case 1575 , predict result/given label= 0.271207/0
predict case 1576 , predict result/given label= 0.232183/0
predict case 1577 , predict result/given label= 0.301765/0
predict case 1578 , predict result/given label= 0.251218/0
predict case 1579 , predict result/given label= 0.929399/0
predict case 1580 , predict result/given label= 0.308690/0
predict case 1581 , predict result/given label= 0.266615/0
predict case 1582 , predict result/given label= 0.273245/0
predict case 1583 , predict result/given label= 0.283773/0
predict case 1584 , predict result/given label= 0.847023/0
predict case 1585 , predict result/given label= 0.304679/0
predict case 1586 , predict result/given label= 0.251752/0
predict case 1587 , predict result/given label= 0.382219/0
predict case 1588 , predict result/given label= 0.430777/0
predict case 1589 , predict result/given label= 0.181872/0
predict case 1590 , predict result/given label= 0.300199/0
predict case 1591 , predict result/given label= 0.302231/0
predict case 1592 , predict result/given label= 0.265391/0
predict case 1593 , predict result/given label= 0.321642/0
predict case 1594 , predict result/given label= 0.244348/0
predict case 1595 , predict result/given label= 0.372991/0
predict case 1596 , predict result/given label= 0.222021/0
predict case 1597 , predict result/given label= 0.215498/0
predict case 1598 , predict result/given label= 0.254812/0
predict case 1599 , predict result/given label= 0.181872/0
predict case 1600 , predict result/given label= 0.353375/0
predict case 1601 , predict result/given label= 0.703398/0
predict case 1602 , predict result/given label= 0.266615/0
predict case 1603 , predict result/given label= 0.267995/0
predict case 1604 , predict result/given label= 0.398630/0
predict case 1605 , predict result/given label= 0.301024/0
predict case 1606 , predict result/given label= 0.315952/0
predict case 1607 , predict result/given label= 0.445957/0
predict case 1608 , predict result/given label= 0.331362/0
predict case 1609 , predict result/given label= 0.303381/0
predict case 1610 , predict result/given label= 0.199804/0
predict case 1611 , predict result/given label= 0.249899/0
predict case 1612 , predict result/given label= 0.725328/0
predict case 1613 , predict result/given label= 0.362737/0
predict case 1614 , predict result/given label= 0.196158/0
predict case 1615 , predict result/given label= 0.429182/0
predict case 1616 , predict result/given label= 0.181872/0
predict case 1617 , predict result/given label= 0.343119/0
predict case 1618 , predict result/given label= 0.249844/0
predict case 1619 , predict result/given label= 0.237895/0
predict case 1620 , predict result/given label= 0.231226/0
predict case 1621 , predict result/given label= 0.514799/0
predict case 1622 , predict result/given label= 0.189465/0
predict case 1623 , predict result/given label= 0.323287/0
predict case 1624 , predict result/given label= 0.323287/0
predict case 1625 , predict result/given label= 0.413259/0
predict case 1626 , predict result/given label= 0.407121/0
predict case 1627 , predict result/given label= 0.293028/0
predict case 1628 , predict result/given label= 0.226011/0
predict case 1629 , predict result/given label= 0.470807/0
predict case 1630 , predict result/given label= 0.261107/0
predict case 1631 , predict result/given label= 0.265354/0
predict case 1632 , predict result/given label= 0.266615/0
predict case 1633 , predict result/given label= 0.300626/0
predict case 1634 , predict result/given label= 0.425710/0
predict case 1635 , predict result/given label= 0.216884/0
predict case 1636 , predict result/given label= 0.240975/0
predict case 1637 , predict result/given label= 0.298141/0
predict case 1638 , predict result/given label= 0.169120/0
predict case 1639 , predict result/given label= 0.295547/0
predict case 1640 , predict result/given label= 0.855340/0
predict case 1641 , predict result/given label= 0.264857/0
predict case 1642 , predict result/given label= 0.465039/0
predict case 1643 , predict result/given label= 0.189185/0
predict case 1644 , predict result/given label= 0.343409/0
predict case 1645 , predict result/given label= 0.506785/0
predict case 1646 , predict result/given label= 0.181872/0
predict case 1647 , predict result/given label= 0.240213/0
predict case 1648 , predict result/given label= 0.321535/0
predict case 1649 , predict result/given label= 0.192488/0
predict case 1650 , predict result/given label= 0.427528/0
predict case 1651 , predict result/given label= 0.346805/0
predict case 1652 , predict result/given label= 0.204793/0
predict case 1653 , predict result/given label= 0.328685/0
predict case 1654 , predict result/given label= 0.284216/0
predict case 1655 , predict result/given label= 0.249369/0
predict case 1656 , predict result/given label= 0.262809/0
predict case 1657 , predict result/given label= 0.243877/0
predict case 1658 , predict result/given label= 0.257418/0
predict case 1659 , predict result/given label= 0.393603/0
predict case 1660 , predict result/given label= 0.210305/0
predict case 1661 , predict result/given label= 0.629239/0
predict case 1662 , predict result/given label= 0.280957/0
predict case 1663 , predict result/given label= 0.384596/0
predict case 1664 , predict result/given label= 0.261107/0
predict case 1665 , predict result/given label= 0.263939/0
predict case 1666 , predict result/given label= 0.270306/0
predict case 1667 , predict result/given label= 0.219489/0
predict case 1668 , predict result/given label= 0.244708/0
predict case 1669 , predict result/given label= 0.329372/0
predict case 1670 , predict result/given label= 0.352512/0
predict case 1671 , predict result/given label= 0.751611/0
predict case 1672 , predict result/given label= 0.307060/0
predict case 1673 , predict result/given label= 0.268277/0
predict case 1674 , predict result/given label= 0.242587/0
predict case 1675 , predict result/given label= 0.244708/0
predict case 1676 , predict result/given label= 0.866343/0
predict case 1677 , predict result/given label= 0.279308/0
predict case 1678 , predict result/given label= 0.285952/0
predict case 1679 , predict result/given label= 0.233256/0
predict case 1680 , predict result/given label= 0.275271/0
predict case 1681 , predict result/given label= 0.258761/0
predict case 1682 , predict result/given label= 0.250320/0
predict case 1683 , predict result/given label= 0.304886/0
predict case 1684 , predict result/given label= 0.363137/0
predict case 1685 , predict result/given label= 0.219489/0
predict case 1686 , predict result/given label= 0.739816/0
predict case 1687 , predict result/given label= 0.437983/0
predict case 1688 , predict result/given label= 0.249303/0
predict case 1689 , predict result/given label= 0.258141/0
predict case 1690 , predict result/given label= 0.181872/0
predict case 1691 , predict result/given label= 0.866141/0
predict case 1692 , predict result/given label= 0.353976/0
predict case 1693 , predict result/given label= 0.725382/0
predict case 1694 , predict result/given label= 0.181872/0
predict case 1695 , predict result/given label= 0.301357/0
predict case 1696 , predict result/given label= 0.250434/0
predict case 1697 , predict result/given label= 0.391683/0
predict case 1698 , predict result/given label= 0.892824/0
predict case 1699 , predict result/given label= 0.252257/0
predict case 1700 , predict result/given label= 0.675246/0
predict case 1701 , predict result/given label= 0.234138/0
predict case 1702 , predict result/given label= 0.263097/0
predict case 1703 , predict result/given label= 0.566890/0
predict case 1704 , predict result/given label= 0.244708/0
predict case 1705 , predict result/given label= 0.256595/0
predict case 1706 , predict result/given label= 0.262361/0
predict case 1707 , predict result/given label= 0.389032/0
predict case 1708 , predict result/given label= 0.322003/0
predict case 1709 , predict result/given label= 0.353670/0
predict case 1710 , predict result/given label= 0.267887/0
predict case 1711 , predict result/given label= 0.409508/0
predict case 1712 , predict result/given label= 0.281043/0
predict case 1713 , predict result/given label= 0.294847/0
predict case 1714 , predict result/given label= 0.432796/0
predict case 1715 , predict result/given label= 0.322559/0
predict case 1716 , predict result/given label= 0.293503/0
predict case 1717 , predict result/given label= 0.282072/0
predict case 1718 , predict result/given label= 0.325874/0
predict case 1719 , predict result/given label= 0.716481/0
predict case 1720 , predict result/given label= 0.487455/0
predict case 1721 , predict result/given label= 0.390445/0
predict case 1722 , predict result/given label= 0.236735/0
predict case 1723 , predict result/given label= 0.299846/0
predict case 1724 , predict result/given label= 0.509856/0
predict case 1725 , predict result/given label= 0.219545/0
predict case 1726 , predict result/given label= 0.343474/0
predict case 1727 , predict result/given label= 0.181872/0
predict case 1728 , predict result/given label= 0.181872/0
predict case 1729 , predict result/given label= 0.320816/0
predict case 1730 , predict result/given label= 0.280247/0
predict case 1731 , predict result/given label= 0.441025/0
predict case 1732 , predict result/given label= 0.214658/0
predict case 1733 , predict result/given label= 0.301436/0
predict case 1734 , predict result/given label= 0.347612/0
predict case 1735 , predict result/given label= 0.291651/0
predict case 1736 , predict result/given label= 0.181872/0
predict case 1737 , predict result/given label= 0.282754/0
predict case 1738 , predict result/given label= 0.234324/0
predict case 1739 , predict result/given label= 0.181872/0
predict case 1740 , predict result/given label= 0.429492/0
predict case 1741 , predict result/given label= 0.297735/0
predict case 1742 , predict result/given label= 0.364483/0
predict case 1743 , predict result/given label= 0.270130/0
predict case 1744 , predict result/given label= 0.285539/0
predict case 1745 , predict result/given label= 0.776880/0
predict case 1746 , predict result/given label= 0.376570/0
predict case 1747 , predict result/given label= 0.266615/0
predict case 1748 , predict result/given label= 0.795502/0
predict case 1749 , predict result/given label= 0.266615/0
predict case 1750 , predict result/given label= 0.261613/0
predict case 1751 , predict result/given label= 0.393413/0
predict case 1752 , predict result/given label= 0.221020/0
predict case 1753 , predict result/given label= 0.301436/0
predict case 1754 , predict result/given label= 0.320492/0
predict case 1755 , predict result/given label= 0.274019/0
predict case 1756 , predict result/given label= 0.925953/0
predict case 1757 , predict result/given label= 0.216528/0
predict case 1758 , predict result/given label= 0.323205/0
predict case 1759 , predict result/given label= 0.205875/0
predict case 1760 , predict result/given label= 0.255466/0
predict case 1761 , predict result/given label= 0.181872/0
predict case 1762 , predict result/given label= 0.294264/0
predict case 1763 , predict result/given label= 0.336928/0
predict case 1764 , predict result/given label= 0.342986/0
predict case 1765 , predict result/given label= 0.261107/0
predict case 1766 , predict result/given label= 0.499683/0
predict case 1767 , predict result/given label= 0.181872/0
predict case 1768 , predict result/given label= 0.333360/0
predict case 1769 , predict result/given label= 0.868286/0
predict case 1770 , predict result/given label= 0.260885/0
predict case 1771 , predict result/given label= 0.379674/0
predict case 1772 , predict result/given label= 0.250389/0
predict case 1773 , predict result/given label= 0.229775/0
predict case 1774 , predict result/given label= 0.710814/0
predict case 1775 , predict result/given label= 0.307257/0
predict case 1776 , predict result/given label= 0.463527/0
predict case 1777 , predict result/given label= 0.304965/0
predict case 1778 , predict result/given label= 0.261107/0
predict case 1779 , predict result/given label= 0.240796/0
predict case 1780 , predict result/given label= 0.265683/0
predict case 1781 , predict result/given label= 0.259618/0
predict case 1782 , predict result/given label= 0.226605/0
predict case 1783 , predict result/given label= 0.224015/0
predict case 1784 , predict result/given label= 0.331122/0
predict case 1785 , predict result/given label= 0.166246/0
predict case 1786 , predict result/given label= 0.422631/0
predict case 1787 , predict result/given label= 0.171066/0
predict case 1788 , predict result/given label= 0.877423/0
predict case 1789 , predict result/given label= 0.363154/0
predict case 1790 , predict result/given label= 0.499877/0
predict case 1791 , predict result/given label= 0.294011/0
predict case 1792 , predict result/given label= 0.236322/0
predict case 1793 , predict result/given label= 0.196760/0
predict case 1794 , predict result/given label= 0.280203/0
predict case 1795 , predict result/given label= 0.876738/0
predict case 1796 , predict result/given label= 0.326577/0
predict case 1797 , predict result/given label= 0.219774/0
predict case 1798 , predict result/given label= 0.287273/0
predict case 1799 , predict result/given label= 0.253105/0
predict case 1800 , predict result/given label= 0.343757/0
predict case 1801 , predict result/given label= 0.456578/0
predict case 1802 , predict result/given label= 0.461650/0
predict case 1803 , predict result/given label= 0.247711/0
predict case 1804 , predict result/given label= 0.244286/0
predict case 1805 , predict result/given label= 0.309000/0
predict case 1806 , predict result/given label= 0.262599/0
predict case 1807 , predict result/given label= 0.342306/0
predict case 1808 , predict result/given label= 0.272039/0
predict case 1809 , predict result/given label= 0.191111/0
predict case 1810 , predict result/given label= 0.266615/0
predict case 1811 , predict result/given label= 0.181872/0
predict case 1812 , predict result/given label= 0.181872/0
predict case 1813 , predict result/given label= 0.343757/0
predict case 1814 , predict result/given label= 0.832242/0
predict case 1815 , predict result/given label= 0.181872/0
predict case 1816 , predict result/given label= 0.247844/0
predict case 1817 , predict result/given label= 0.423165/0
predict case 1818 , predict result/given label= 0.287470/0
predict case 1819 , predict result/given label= 0.266615/0
predict case 1820 , predict result/given label= 0.434125/0
predict case 1821 , predict result/given label= 0.263074/0
predict case 1822 , predict result/given label= 0.888429/0
predict case 1823 , predict result/given label= 0.181872/0
predict case 1824 , predict result/given label= 0.262498/0
predict case 1825 , predict result/given label= 0.215009/0
predict case 1826 , predict result/given label= 0.276522/0
predict case 1827 , predict result/given label= 0.353206/0
predict case 1828 , predict result/given label= 0.275236/0
predict case 1829 , predict result/given label= 0.267299/0
predict case 1830 , predict result/given label= 0.285009/0
predict case 1831 , predict result/given label= 0.438220/0
predict case 1832 , predict result/given label= 0.245269/0
predict case 1833 , predict result/given label= 0.232556/0
predict case 1834 , predict result/given label= 0.281495/0
predict case 1835 , predict result/given label= 0.418440/0
predict case 1836 , predict result/given label= 0.371298/0
predict case 1837 , predict result/given label= 0.470113/0
predict case 1838 , predict result/given label= 0.233665/0
predict case 1839 , predict result/given label= 0.556213/0
predict case 1840 , predict result/given label= 0.322736/0
predict case 1841 , predict result/given label= 0.238692/0
predict case 1842 , predict result/given label= 0.388416/0
predict case 1843 , predict result/given label= 0.315275/0
predict case 1844 , predict result/given label= 0.279498/0
predict case 1845 , predict result/given label= 0.382567/0
predict case 1846 , predict result/given label= 0.307178/0
predict case 1847 , predict result/given label= 0.499670/0
predict case 1848 , predict result/given label= 0.809530/0
predict case 1849 , predict result/given label= 0.181872/0
predict case 1850 , predict result/given label= 0.233428/0
predict case 1851 , predict result/given label= 0.219489/0
predict case 1852 , predict result/given label= 0.224058/0
predict case 1853 , predict result/given label= 0.313680/0
predict case 1854 , predict result/given label= 0.370012/0
predict case 1855 , predict result/given label= 0.237989/0
predict case 1856 , predict result/given label= 0.281383/0
predict case 1857 , predict result/given label= 0.253485/0
predict case 1858 , predict result/given label= 0.296249/0
predict case 1859 , predict result/given label= 0.405584/0
predict case 1860 , predict result/given label= 0.181872/0
predict case 1861 , predict result/given label= 0.336010/0
predict case 1862 , predict result/given label= 0.263899/0
predict case 1863 , predict result/given label= 0.911485/0
predict case 1864 , predict result/given label= 0.348610/0
