predict case 0 , predict result/given label= 0.628478/1
predict case 1258 , predict result/given label= 0.334979/0
predict case 1259 , predict result/given label= 0.457014/0
predict case 1260 , predict result/given label= 0.181850/0
predict case 1261 , predict result/given label= 0.370145/0
predict case 1262 , predict result/given label= 0.252438/0
predict case 1263 , predict result/given label= 0.411802/0
predict case 1264 , predict result/given label= 0.383035/0
predict case 1265 , predict result/given label= 0.181850/0
predict case 1266 , predict result/given label= 0.242682/0
predict case 1267 , predict result/given label= 0.311093/0
predict case 1268 , predict result/given label= 0.357143/0
predict case 1269 , predict result/given label= 0.287055/0
predict case 1270 , predict result/given label= 0.380480/0
predict case 1271 , predict result/given label= 0.366140/0
predict case 1272 , predict result/given label= 0.926508/0
predict case 1273 , predict result/given label= 0.526564/0
predict case 1274 , predict result/given label= 0.181850/0
predict case 1275 , predict result/given label= 0.252095/0
predict case 1276 , predict result/given label= 0.323298/0
predict case 1277 , predict result/given label= 0.269688/0
predict case 1278 , predict result/given label= 0.323298/0
predict case 1279 , predict result/given label= 0.244846/0
predict case 1280 , predict result/given label= 0.813122/0
predict case 1281 , predict result/given label= 0.257692/0
predict case 1282 , predict result/given label= 0.181850/0
predict case 1283 , predict result/given label= 0.570835/0
predict case 1284 , predict result/given label= 0.252095/0
predict case 1285 , predict result/given label= 0.305273/0
predict case 1286 , predict result/given label= 0.548846/0
predict case 1287 , predict result/given label= 0.257002/0
predict case 1288 , predict result/given label= 0.219901/0
predict case 1289 , predict result/given label= 0.264611/0
predict case 1290 , predict result/given label= 0.840395/0
predict case 1291 , predict result/given label= 0.271208/0
predict case 1292 , predict result/given label= 0.299819/0
predict case 1293 , predict result/given label= 0.181850/0
predict case 1294 , predict result/given label= 0.360397/0
predict case 1295 , predict result/given label= 0.368967/0
predict case 1296 , predict result/given label= 0.515714/0
predict case 1297 , predict result/given label= 0.288362/0
predict case 1298 , predict result/given label= 0.452187/0
predict case 1299 , predict result/given label= 0.277778/0
predict case 1300 , predict result/given label= 0.403538/0
predict case 1301 , predict result/given label= 0.272915/0
predict case 1302 , predict result/given label= 0.181850/0
predict case 1303 , predict result/given label= 0.397603/0
predict case 1304 , predict result/given label= 0.349924/0
predict case 1305 , predict result/given label= 0.350970/0
predict case 1306 , predict result/given label= 0.312553/0
predict case 1307 , predict result/given label= 0.269688/0
predict case 1308 , predict result/given label= 0.298637/0
predict case 1309 , predict result/given label= 0.269688/0
predict case 1310 , predict result/given label= 0.243368/0
predict case 1311 , predict result/given label= 0.269688/0
predict case 1312 , predict result/given label= 0.317568/0
predict case 1313 , predict result/given label= 0.269688/0
predict case 1314 , predict result/given label= 0.268967/0
predict case 1315 , predict result/given label= 0.252095/0
predict case 1316 , predict result/given label= 0.562612/0
predict case 1317 , predict result/given label= 0.269688/0
predict case 1318 , predict result/given label= 0.208141/0
predict case 1319 , predict result/given label= 0.299835/0
predict case 1320 , predict result/given label= 0.181850/0
predict case 1321 , predict result/given label= 0.315560/0
predict case 1322 , predict result/given label= 0.225675/0
predict case 1323 , predict result/given label= 0.253501/0
predict case 1324 , predict result/given label= 0.211668/0
predict case 1325 , predict result/given label= 0.302983/0
predict case 1326 , predict result/given label= 0.273240/0
predict case 1327 , predict result/given label= 0.422774/0
predict case 1328 , predict result/given label= 0.434245/0
predict case 1329 , predict result/given label= 0.325926/0
predict case 1330 , predict result/given label= 0.228940/0
predict case 1331 , predict result/given label= 0.453118/0
predict case 1332 , predict result/given label= 0.228525/0
predict case 1333 , predict result/given label= 0.269688/0
predict case 1334 , predict result/given label= 0.269688/0
predict case 1335 , predict result/given label= 0.256066/0
predict case 1336 , predict result/given label= 0.299238/0
predict case 1337 , predict result/given label= 0.271116/0
predict case 1338 , predict result/given label= 0.447824/0
predict case 1339 , predict result/given label= 0.398653/0
predict case 1340 , predict result/given label= 0.344292/0
predict case 1341 , predict result/given label= 0.256552/0
predict case 1342 , predict result/given label= 0.392476/0
predict case 1343 , predict result/given label= 0.181850/0
predict case 1344 , predict result/given label= 0.239784/0
predict case 1345 , predict result/given label= 0.337734/0
predict case 1346 , predict result/given label= 0.324984/0
predict case 1347 , predict result/given label= 0.448901/0
predict case 1348 , predict result/given label= 0.297561/0
predict case 1349 , predict result/given label= 0.229986/0
predict case 1350 , predict result/given label= 0.269688/0
predict case 1351 , predict result/given label= 0.254691/0
predict case 1352 , predict result/given label= 0.819472/0
predict case 1353 , predict result/given label= 0.181850/0
predict case 1354 , predict result/given label= 0.329537/0
predict case 1355 , predict result/given label= 0.181850/0
predict case 1356 , predict result/given label= 0.297138/0
predict case 1357 , predict result/given label= 0.340694/0
predict case 1358 , predict result/given label= 0.249571/0
predict case 1359 , predict result/given label= 0.398496/0
predict case 1360 , predict result/given label= 0.178065/0
predict case 1361 , predict result/given label= 0.181850/0
predict case 1362 , predict result/given label= 0.335478/0
predict case 1363 , predict result/given label= 0.253459/0
predict case 1364 , predict result/given label= 0.321080/0
predict case 1365 , predict result/given label= 0.255307/0
predict case 1366 , predict result/given label= 0.598254/0
predict case 1367 , predict result/given label= 0.236970/0
predict case 1368 , predict result/given label= 0.288840/0
predict case 1369 , predict result/given label= 0.269688/0
predict case 1370 , predict result/given label= 0.244630/0
predict case 1371 , predict result/given label= 0.266107/0
predict case 1372 , predict result/given label= 0.250837/0
predict case 1373 , predict result/given label= 0.302754/0
predict case 1374 , predict result/given label= 0.363463/0
predict case 1375 , predict result/given label= 0.386461/0
predict case 1376 , predict result/given label= 0.371731/0
predict case 1377 , predict result/given label= 0.181850/0
predict case 1378 , predict result/given label= 0.319425/0
predict case 1379 , predict result/given label= 0.402108/0
predict case 1380 , predict result/given label= 0.425772/0
predict case 1381 , predict result/given label= 0.216691/0
predict case 1382 , predict result/given label= 0.365251/0
predict case 1383 , predict result/given label= 0.302355/0
predict case 1384 , predict result/given label= 0.259601/0
predict case 1385 , predict result/given label= 0.218109/0
predict case 1386 , predict result/given label= 0.762590/0
predict case 1387 , predict result/given label= 0.279522/0
predict case 1388 , predict result/given label= 0.241384/0
predict case 1389 , predict result/given label= 0.445994/0
predict case 1390 , predict result/given label= 0.289672/0
predict case 1391 , predict result/given label= 0.407126/0
predict case 1392 , predict result/given label= 0.288396/0
predict case 1393 , predict result/given label= 0.702711/0
predict case 1394 , predict result/given label= 0.420089/0
predict case 1395 , predict result/given label= 0.291206/0
predict case 1396 , predict result/given label= 0.265333/0
predict case 1397 , predict result/given label= 0.321967/0
predict case 1398 , predict result/given label= 0.241012/0
predict case 1399 , predict result/given label= 0.246244/0
predict case 1400 , predict result/given label= 0.355260/0
predict case 1401 , predict result/given label= 0.337451/0
predict case 1402 , predict result/given label= 0.427415/0
predict case 1403 , predict result/given label= 0.217873/0
predict case 1404 , predict result/given label= 0.544931/0
predict case 1405 , predict result/given label= 0.381421/0
predict case 1406 , predict result/given label= 0.316725/0
predict case 1407 , predict result/given label= 0.356966/0
predict case 1408 , predict result/given label= 0.394906/0
predict case 1409 , predict result/given label= 0.448554/0
predict case 1410 , predict result/given label= 0.221885/0
predict case 1411 , predict result/given label= 0.247117/0
predict case 1412 , predict result/given label= 0.338783/0
predict case 1413 , predict result/given label= 0.593436/0
predict case 1414 , predict result/given label= 0.392806/0
predict case 1415 , predict result/given label= 0.232117/0
predict case 1416 , predict result/given label= 0.274567/0
predict case 1417 , predict result/given label= 0.355202/0
predict case 1418 , predict result/given label= 0.181850/0
predict case 1419 , predict result/given label= 0.271404/0
predict case 1420 , predict result/given label= 0.321615/0
predict case 1421 , predict result/given label= 0.421810/0
predict case 1422 , predict result/given label= 0.263136/0
predict case 1423 , predict result/given label= 0.319252/0
predict case 1424 , predict result/given label= 0.347872/0
predict case 1425 , predict result/given label= 0.807857/0
predict case 1426 , predict result/given label= 0.232117/0
predict case 1427 , predict result/given label= 0.859601/0
predict case 1428 , predict result/given label= 0.448590/0
predict case 1429 , predict result/given label= 0.346778/0
predict case 1430 , predict result/given label= 0.280904/0
predict case 1431 , predict result/given label= 0.355202/0
predict case 1432 , predict result/given label= 0.273069/0
predict case 1433 , predict result/given label= 0.352042/0
predict case 1434 , predict result/given label= 0.395094/0
predict case 1435 , predict result/given label= 0.269688/0
predict case 1436 , predict result/given label= 0.492887/0
predict case 1437 , predict result/given label= 0.244846/0
predict case 1438 , predict result/given label= 0.274378/0
predict case 1439 , predict result/given label= 0.351020/0
predict case 1440 , predict result/given label= 0.313477/0
predict case 1441 , predict result/given label= 0.313266/0
predict case 1442 , predict result/given label= 0.229181/0
predict case 1443 , predict result/given label= 0.293516/0
predict case 1444 , predict result/given label= 0.194432/0
predict case 1445 , predict result/given label= 0.213246/0
predict case 1446 , predict result/given label= 0.312003/0
predict case 1447 , predict result/given label= 0.320563/0
predict case 1448 , predict result/given label= 0.207945/0
predict case 1449 , predict result/given label= 0.238413/0
predict case 1450 , predict result/given label= 0.290970/0
predict case 1451 , predict result/given label= 0.181850/0
predict case 1452 , predict result/given label= 0.181850/0
predict case 1453 , predict result/given label= 0.339878/0
predict case 1454 , predict result/given label= 0.851689/0
predict case 1455 , predict result/given label= 0.816018/0
predict case 1456 , predict result/given label= 0.181850/0
predict case 1457 , predict result/given label= 0.323298/0
predict case 1458 , predict result/given label= 0.181850/0
predict case 1459 , predict result/given label= 0.501738/0
predict case 1460 , predict result/given label= 0.239470/0
predict case 1461 , predict result/given label= 0.716703/0
predict case 1462 , predict result/given label= 0.274122/0
predict case 1463 , predict result/given label= 0.323298/0
predict case 1464 , predict result/given label= 0.335613/0
predict case 1465 , predict result/given label= 0.434771/0
predict case 1466 , predict result/given label= 0.926468/0
predict case 1467 , predict result/given label= 0.333464/0
predict case 1468 , predict result/given label= 0.268306/0
predict case 1469 , predict result/given label= 0.318350/0
predict case 1470 , predict result/given label= 0.254599/0
predict case 1471 , predict result/given label= 0.845924/0
predict case 1472 , predict result/given label= 0.277207/0
predict case 1473 , predict result/given label= 0.680138/0
predict case 1474 , predict result/given label= 0.226704/0
predict case 1475 , predict result/given label= 0.518085/0
predict case 1476 , predict result/given label= 0.393842/0
predict case 1477 , predict result/given label= 0.410322/0
predict case 1478 , predict result/given label= 0.797422/0
predict case 1479 , predict result/given label= 0.520041/0
predict case 1480 , predict result/given label= 0.228644/0
predict case 1481 , predict result/given label= 0.417151/0
predict case 1482 , predict result/given label= 0.631909/0
predict case 1483 , predict result/given label= 0.252095/0
predict case 1484 , predict result/given label= 0.267481/0
predict case 1485 , predict result/given label= 0.725566/0
predict case 1486 , predict result/given label= 0.269688/0
predict case 1487 , predict result/given label= 0.507951/0
predict case 1488 , predict result/given label= 0.335987/0
predict case 1489 , predict result/given label= 0.273878/0
predict case 1490 , predict result/given label= 0.394108/0
predict case 1491 , predict result/given label= 0.367423/0
predict case 1492 , predict result/given label= 0.270986/0
predict case 1493 , predict result/given label= 0.751906/0
predict case 1494 , predict result/given label= 0.181850/0
predict case 1495 , predict result/given label= 0.516811/0
predict case 1496 , predict result/given label= 0.247134/0
predict case 1497 , predict result/given label= 0.262120/0
predict case 1498 , predict result/given label= 0.317876/0
predict case 1499 , predict result/given label= 0.236875/0
predict case 1500 , predict result/given label= 0.295824/0
predict case 1501 , predict result/given label= 0.355202/0
predict case 1502 , predict result/given label= 0.231603/0
predict case 1503 , predict result/given label= 0.277555/0
predict case 1504 , predict result/given label= 0.506797/0
predict case 1505 , predict result/given label= 0.271208/0
predict case 1506 , predict result/given label= 0.370422/0
predict case 1507 , predict result/given label= 0.299915/0
predict case 1508 , predict result/given label= 0.317516/0
predict case 1509 , predict result/given label= 0.269232/0
predict case 1510 , predict result/given label= 0.324984/0
predict case 1511 , predict result/given label= 0.549983/0
predict case 1512 , predict result/given label= 0.928816/0
predict case 1513 , predict result/given label= 0.291451/0
predict case 1514 , predict result/given label= 0.323298/0
predict case 1515 , predict result/given label= 0.274697/0
predict case 1516 , predict result/given label= 0.423178/0
predict case 1517 , predict result/given label= 0.456772/0
predict case 1518 , predict result/given label= 0.228844/0
predict case 1519 , predict result/given label= 0.181850/0
predict case 1520 , predict result/given label= 0.433929/0
predict case 1521 , predict result/given label= 0.322784/0
predict case 1522 , predict result/given label= 0.344095/0
predict case 1523 , predict result/given label= 0.932264/0
predict case 1524 , predict result/given label= 0.407079/0
predict case 1525 , predict result/given label= 0.408828/0
predict case 1526 , predict result/given label= 0.308037/0
predict case 1527 , predict result/given label= 0.201314/0
predict case 1528 , predict result/given label= 0.366326/0
predict case 1529 , predict result/given label= 0.235004/0
predict case 1530 , predict result/given label= 0.269688/0
predict case 1531 , predict result/given label= 0.342028/0
predict case 1532 , predict result/given label= 0.181850/0
predict case 1533 , predict result/given label= 0.386291/0
predict case 1534 , predict result/given label= 0.492932/0
predict case 1535 , predict result/given label= 0.379105/0
predict case 1536 , predict result/given label= 0.269688/0
predict case 1537 , predict result/given label= 0.250844/0
predict case 1538 , predict result/given label= 0.814475/0
predict case 1539 , predict result/given label= 0.261591/0
predict case 1540 , predict result/given label= 0.246047/0
predict case 1541 , predict result/given label= 0.490786/0
predict case 1542 , predict result/given label= 0.396028/0
predict case 1543 , predict result/given label= 0.273878/0
predict case 1544 , predict result/given label= 0.276141/0
predict case 1545 , predict result/given label= 0.336074/0
predict case 1546 , predict result/given label= 0.337501/0
predict case 1547 , predict result/given label= 0.322373/0
predict case 1548 , predict result/given label= 0.181288/0
predict case 1549 , predict result/given label= 0.438683/0
predict case 1550 , predict result/given label= 0.242434/0
predict case 1551 , predict result/given label= 0.288410/0
predict case 1552 , predict result/given label= 0.497114/0
predict case 1553 , predict result/given label= 0.852377/0
predict case 1554 , predict result/given label= 0.269688/0
predict case 1555 , predict result/given label= 0.402182/0
predict case 1556 , predict result/given label= 0.190315/0
predict case 1557 , predict result/given label= 0.404711/0
predict case 1558 , predict result/given label= 0.324984/0
predict case 1559 , predict result/given label= 0.199360/0
predict case 1560 , predict result/given label= 0.221873/0
predict case 1561 , predict result/given label= 0.269231/0
predict case 1562 , predict result/given label= 0.323298/0
predict case 1563 , predict result/given label= 0.314492/0
predict case 1564 , predict result/given label= 0.873318/0
predict case 1565 , predict result/given label= 0.503225/0
predict case 1566 , predict result/given label= 0.307692/0
predict case 1567 , predict result/given label= 0.305379/0
predict case 1568 , predict result/given label= 0.181850/0
predict case 1569 , predict result/given label= 0.354475/0
predict case 1570 , predict result/given label= 0.273079/0
predict case 1571 , predict result/given label= 0.435297/0
predict case 1572 , predict result/given label= 0.376467/0
predict case 1573 , predict result/given label= 0.306474/0
predict case 1574 , predict result/given label= 0.269688/0
predict case 1575 , predict result/given label= 0.289062/0
predict case 1576 , predict result/given label= 0.270153/0
predict case 1577 , predict result/given label= 0.251379/0
predict case 1578 , predict result/given label= 0.293053/0
predict case 1579 , predict result/given label= 0.350978/0
predict case 1580 , predict result/given label= 0.252740/0
predict case 1581 , predict result/given label= 0.292672/0
predict case 1582 , predict result/given label= 0.181850/0
predict case 1583 , predict result/given label= 0.237050/0
predict case 1584 , predict result/given label= 0.238590/0
predict case 1585 , predict result/given label= 0.255371/0
predict case 1586 , predict result/given label= 0.306204/0
predict case 1587 , predict result/given label= 0.342429/0
predict case 1588 , predict result/given label= 0.321340/0
predict case 1589 , predict result/given label= 0.481904/0
predict case 1590 , predict result/given label= 0.359757/0
predict case 1591 , predict result/given label= 0.923774/0
predict case 1592 , predict result/given label= 0.236818/0
predict case 1593 , predict result/given label= 0.290399/0
predict case 1594 , predict result/given label= 0.271208/0
predict case 1595 , predict result/given label= 0.415547/0
predict case 1596 , predict result/given label= 0.334835/0
predict case 1597 , predict result/given label= 0.442118/0
predict case 1598 , predict result/given label= 0.269162/0
predict case 1599 , predict result/given label= 0.219901/0
predict case 1600 , predict result/given label= 0.240484/0
predict case 1601 , predict result/given label= 0.323298/0
predict case 1602 , predict result/given label= 0.241826/0
predict case 1603 , predict result/given label= 0.332400/0
predict case 1604 , predict result/given label= 0.385609/0
predict case 1605 , predict result/given label= 0.292463/0
predict case 1606 , predict result/given label= 0.252095/0
predict case 1607 , predict result/given label= 0.819280/0
predict case 1608 , predict result/given label= 0.266802/0
predict case 1609 , predict result/given label= 0.265664/0
predict case 1610 , predict result/given label= 0.355123/0
predict case 1611 , predict result/given label= 0.336927/0
predict case 1612 , predict result/given label= 0.322521/0
predict case 1613 , predict result/given label= 0.463652/0
predict case 1614 , predict result/given label= 0.239974/0
predict case 1615 , predict result/given label= 0.181850/0
predict case 1616 , predict result/given label= 0.924971/0
predict case 1617 , predict result/given label= 0.272622/0
predict case 1618 , predict result/given label= 0.316464/0
predict case 1619 , predict result/given label= 0.367957/0
predict case 1620 , predict result/given label= 0.246602/0
predict case 1621 , predict result/given label= 0.389283/0
predict case 1622 , predict result/given label= 0.419259/0
predict case 1623 , predict result/given label= 0.269398/0
predict case 1624 , predict result/given label= 0.843461/0
predict case 1625 , predict result/given label= 0.771168/0
predict case 1626 , predict result/given label= 0.339347/0
predict case 1627 , predict result/given label= 0.213766/0
predict case 1628 , predict result/given label= 0.315144/0
predict case 1629 , predict result/given label= 0.245600/0
predict case 1630 , predict result/given label= 0.248564/0
predict case 1631 , predict result/given label= 0.199699/0
predict case 1632 , predict result/given label= 0.298746/0
predict case 1633 , predict result/given label= 0.392174/0
predict case 1634 , predict result/given label= 0.273069/0
predict case 1635 , predict result/given label= 0.466886/0
predict case 1636 , predict result/given label= 0.411608/0
predict case 1637 , predict result/given label= 0.374292/0
predict case 1638 , predict result/given label= 0.271168/0
predict case 1639 , predict result/given label= 0.181850/0
predict case 1640 , predict result/given label= 0.348326/0
predict case 1641 , predict result/given label= 0.448590/0
predict case 1642 , predict result/given label= 0.181850/0
predict case 1643 , predict result/given label= 0.424787/0
predict case 1644 , predict result/given label= 0.219986/0
predict case 1645 , predict result/given label= 0.243067/0
predict case 1646 , predict result/given label= 0.244846/0
predict case 1647 , predict result/given label= 0.246553/0
predict case 1648 , predict result/given label= 0.331303/0
predict case 1649 , predict result/given label= 0.279646/0
predict case 1650 , predict result/given label= 0.279549/0
predict case 1651 , predict result/given label= 0.252095/0
predict case 1652 , predict result/given label= 0.181850/0
predict case 1653 , predict result/given label= 0.261165/0
predict case 1654 , predict result/given label= 0.402380/0
predict case 1655 , predict result/given label= 0.313775/0
predict case 1656 , predict result/given label= 0.238269/0
predict case 1657 , predict result/given label= 0.244190/0
predict case 1658 , predict result/given label= 0.250698/0
predict case 1659 , predict result/given label= 0.373997/0
predict case 1660 , predict result/given label= 0.421611/0
predict case 1661 , predict result/given label= 0.432400/0
predict case 1662 , predict result/given label= 0.251405/0
predict case 1663 , predict result/given label= 0.365272/0
predict case 1664 , predict result/given label= 0.456053/0
predict case 1665 , predict result/given label= 0.294085/0
predict case 1666 , predict result/given label= 0.266677/0
predict case 1667 , predict result/given label= 0.324984/0
predict case 1668 , predict result/given label= 0.339248/0
predict case 1669 , predict result/given label= 0.380629/0
predict case 1670 , predict result/given label= 0.264750/0
predict case 1671 , predict result/given label= 0.268601/0
predict case 1672 , predict result/given label= 0.303008/0
predict case 1673 , predict result/given label= 0.253198/0
predict case 1674 , predict result/given label= 0.231069/0
predict case 1675 , predict result/given label= 0.300796/0
predict case 1676 , predict result/given label= 0.254212/0
predict case 1677 , predict result/given label= 0.402867/0
predict case 1678 , predict result/given label= 0.182945/0
predict case 1679 , predict result/given label= 0.461443/0
predict case 1680 , predict result/given label= 0.325042/0
predict case 1681 , predict result/given label= 0.240118/0
predict case 1682 , predict result/given label= 0.181850/0
predict case 1683 , predict result/given label= 0.181850/0
predict case 1684 , predict result/given label= 0.222554/0
predict case 1685 , predict result/given label= 0.260330/0
predict case 1686 , predict result/given label= 0.341303/0
predict case 1687 , predict result/given label= 0.896466/0
predict case 1688 , predict result/given label= 0.346428/0
predict case 1689 , predict result/given label= 0.323298/0
predict case 1690 , predict result/given label= 0.753496/0
predict case 1691 , predict result/given label= 0.311506/0
predict case 1692 , predict result/given label= 0.729357/0
predict case 1693 , predict result/given label= 0.339815/0
predict case 1694 , predict result/given label= 0.436963/0
predict case 1695 , predict result/given label= 0.181850/0
predict case 1696 , predict result/given label= 0.265363/0
predict case 1697 , predict result/given label= 0.889634/0
predict case 1698 , predict result/given label= 0.351741/0
predict case 1699 , predict result/given label= 0.313756/0
predict case 1700 , predict result/given label= 0.283450/0
predict case 1701 , predict result/given label= 0.293088/0
predict case 1702 , predict result/given label= 0.294389/0
predict case 1703 , predict result/given label= 0.353258/0
predict case 1704 , predict result/given label= 0.242588/0
predict case 1705 , predict result/given label= 0.181850/0
predict case 1706 , predict result/given label= 0.181850/0
predict case 1707 , predict result/given label= 0.230610/0
predict case 1708 , predict result/given label= 0.181850/0
predict case 1709 , predict result/given label= 0.413758/0
predict case 1710 , predict result/given label= 0.317138/0
predict case 1711 , predict result/given label= 0.229437/0
predict case 1712 , predict result/given label= 0.458924/0
predict case 1713 , predict result/given label= 0.401332/0
predict case 1714 , predict result/given label= 0.238269/0
predict case 1715 , predict result/given label= 0.229653/0
predict case 1716 , predict result/given label= 0.316116/0
predict case 1717 , predict result/given label= 0.289685/0
predict case 1718 , predict result/given label= 0.284293/0
predict case 1719 , predict result/given label= 0.269688/0
predict case 1720 , predict result/given label= 0.780894/0
predict case 1721 , predict result/given label= 0.574293/0
predict case 1722 , predict result/given label= 0.387117/0
predict case 1723 , predict result/given label= 0.291797/0
predict case 1724 , predict result/given label= 0.832811/0
predict case 1725 , predict result/given label= 0.386775/0
predict case 1726 , predict result/given label= 0.220600/0
predict case 1727 , predict result/given label= 0.323298/0
predict case 1728 , predict result/given label= 0.325810/0
predict case 1729 , predict result/given label= 0.863315/0
predict case 1730 , predict result/given label= 0.181850/0
predict case 1731 , predict result/given label= 0.238517/0
predict case 1732 , predict result/given label= 0.279449/0
predict case 1733 , predict result/given label= 0.333423/0
predict case 1734 , predict result/given label= 0.323298/0
predict case 1735 , predict result/given label= 0.932826/0
predict case 1736 , predict result/given label= 0.201254/0
predict case 1737 , predict result/given label= 0.344460/0
predict case 1738 , predict result/given label= 0.407061/0
predict case 1739 , predict result/given label= 0.265368/0
predict case 1740 , predict result/given label= 0.928624/0
predict case 1741 , predict result/given label= 0.359765/0
predict case 1742 , predict result/given label= 0.323667/0
predict case 1743 , predict result/given label= 0.276603/0
predict case 1744 , predict result/given label= 0.259907/0
predict case 1745 , predict result/given label= 0.558684/0
predict case 1746 , predict result/given label= 0.338729/0
predict case 1747 , predict result/given label= 0.737159/0
predict case 1748 , predict result/given label= 0.353441/0
predict case 1749 , predict result/given label= 0.298935/0
predict case 1750 , predict result/given label= 0.331560/0
predict case 1751 , predict result/given label= 0.271951/0
predict case 1752 , predict result/given label= 0.278330/0
predict case 1753 , predict result/given label= 0.726374/0
predict case 1754 , predict result/given label= 0.407314/0
predict case 1755 , predict result/given label= 0.926410/0
predict case 1756 , predict result/given label= 0.244846/0
predict case 1757 , predict result/given label= 0.386514/0
predict case 1758 , predict result/given label= 0.367041/0
predict case 1759 , predict result/given label= 0.248722/0
predict case 1760 , predict result/given label= 0.293089/0
predict case 1761 , predict result/given label= 0.271726/0
predict case 1762 , predict result/given label= 0.323298/0
predict case 1763 , predict result/given label= 0.279656/0
predict case 1764 , predict result/given label= 0.340159/0
predict case 1765 , predict result/given label= 0.278053/0
predict case 1766 , predict result/given label= 0.264145/0
predict case 1767 , predict result/given label= 0.270153/0
predict case 1768 , predict result/given label= 0.785449/0
predict case 1769 , predict result/given label= 0.181850/0
predict case 1770 , predict result/given label= 0.322500/0
predict case 1771 , predict result/given label= 0.529937/0
predict case 1772 , predict result/given label= 0.316587/0
predict case 1773 , predict result/given label= 0.332284/0
predict case 1774 , predict result/given label= 0.181850/0
predict case 1775 , predict result/given label= 0.920550/0
predict case 1776 , predict result/given label= 0.269350/0
predict case 1777 , predict result/given label= 0.273878/0
predict case 1778 , predict result/given label= 0.768075/0
predict case 1779 , predict result/given label= 0.320201/0
predict case 1780 , predict result/given label= 0.469051/0
predict case 1781 , predict result/given label= 0.364024/0
predict case 1782 , predict result/given label= 0.181850/0
predict case 1783 , predict result/given label= 0.722175/0
predict case 1784 , predict result/given label= 0.262401/0
predict case 1785 , predict result/given label= 0.406151/0
predict case 1786 , predict result/given label= 0.413410/0
predict case 1787 , predict result/given label= 0.247085/0
predict case 1788 , predict result/given label= 0.274169/0
predict case 1789 , predict result/given label= 0.336254/0
predict case 1790 , predict result/given label= 0.924650/0
predict case 1791 , predict result/given label= 0.174359/0
predict case 1792 , predict result/given label= 0.232844/0
predict case 1793 , predict result/given label= 0.226994/0
predict case 1794 , predict result/given label= 0.451295/0
predict case 1795 , predict result/given label= 0.360752/0
predict case 1796 , predict result/given label= 0.234720/0
predict case 1797 , predict result/given label= 0.586685/0
predict case 1798 , predict result/given label= 0.284397/0
predict case 1799 , predict result/given label= 0.363220/0
predict case 1800 , predict result/given label= 0.243768/0
predict case 1801 , predict result/given label= 0.181850/0
predict case 1802 , predict result/given label= 0.293558/0
predict case 1803 , predict result/given label= 0.297110/0
predict case 1804 , predict result/given label= 0.239434/0
predict case 1805 , predict result/given label= 0.297973/0
predict case 1806 , predict result/given label= 0.201948/0
predict case 1807 , predict result/given label= 0.323298/0
predict case 1808 , predict result/given label= 0.638462/0
predict case 1809 , predict result/given label= 0.557495/0
predict case 1810 , predict result/given label= 0.463429/0
predict case 1811 , predict result/given label= 0.190976/0
predict case 1812 , predict result/given label= 0.189768/0
predict case 1813 , predict result/given label= 0.497114/0
predict case 1814 , predict result/given label= 0.293410/0
predict case 1815 , predict result/given label= 0.264927/0
predict case 1816 , predict result/given label= 0.323298/0
predict case 1817 , predict result/given label= 0.248564/0
predict case 1818 , predict result/given label= 0.187580/0
predict case 1819 , predict result/given label= 0.349252/0
predict case 1820 , predict result/given label= 0.318954/0
predict case 1821 , predict result/given label= 0.405758/0
predict case 1822 , predict result/given label= 0.293149/0
predict case 1823 , predict result/given label= 0.326224/0
predict case 1824 , predict result/given label= 0.678931/0
predict case 1825 , predict result/given label= 0.323298/0
predict case 1826 , predict result/given label= 0.416452/0
predict case 1827 , predict result/given label= 0.436027/0
predict case 1828 , predict result/given label= 0.255716/0
predict case 1829 , predict result/given label= 0.244846/0
predict case 1830 , predict result/given label= 0.387627/0
predict case 1831 , predict result/given label= 0.181032/0
predict case 1832 , predict result/given label= 0.269688/0
predict case 1833 , predict result/given label= 0.870993/0
predict case 1834 , predict result/given label= 0.442724/0
predict case 1835 , predict result/given label= 0.271995/0
predict case 1836 , predict result/given label= 0.287338/0
predict case 1837 , predict result/given label= 0.269688/0
predict case 1838 , predict result/given label= 0.322791/0
predict case 1839 , predict result/given label= 0.933877/0
predict case 1840 , predict result/given label= 0.238269/0
predict case 1841 , predict result/given label= 0.412372/0
predict case 1842 , predict result/given label= 0.189284/0
predict case 1843 , predict result/given label= 0.238590/0
predict case 1844 , predict result/given label= 0.253768/0
predict case 1845 , predict result/given label= 0.301604/0
predict case 1846 , predict result/given label= 0.390161/0
predict case 1847 , predict result/given label= 0.252162/0
predict case 1848 , predict result/given label= 0.271520/0
predict case 1849 , predict result/given label= 0.262206/0
predict case 1850 , predict result/given label= 0.721814/0
predict case 1851 , predict result/given label= 0.390320/0
predict case 1852 , predict result/given label= 0.352333/0
predict case 1853 , predict result/given label= 0.389874/0
predict case 1854 , predict result/given label= 0.324303/0
predict case 1855 , predict result/given label= 0.294153/0
predict case 1856 , predict result/given label= 0.585315/0
predict case 1857 , predict result/given label= 0.903594/0
predict case 1858 , predict result/given label= 0.312708/0
predict case 1859 , predict result/given label= 0.261376/0
predict case 1860 , predict result/given label= 0.406401/0
predict case 1861 , predict result/given label= 0.181850/0
predict case 1862 , predict result/given label= 0.304327/0
predict case 1863 , predict result/given label= 0.269688/0
predict case 1864 , predict result/given label= 0.252796/0
