predict case 0 , predict result/given label= 0.924637/1
predict case 1258 , predict result/given label= 0.233995/0
predict case 1259 , predict result/given label= 0.867798/0
predict case 1260 , predict result/given label= 0.258120/0
predict case 1261 , predict result/given label= 0.170451/0
predict case 1262 , predict result/given label= 0.404768/0
predict case 1263 , predict result/given label= 0.344576/0
predict case 1264 , predict result/given label= 0.161445/0
predict case 1265 , predict result/given label= 0.268267/0
predict case 1266 , predict result/given label= 0.227807/0
predict case 1267 , predict result/given label= 0.236285/0
predict case 1268 , predict result/given label= 0.227037/0
predict case 1269 , predict result/given label= 0.314984/0
predict case 1270 , predict result/given label= 0.444251/0
predict case 1271 , predict result/given label= 0.366384/0
predict case 1272 , predict result/given label= 0.237364/0
predict case 1273 , predict result/given label= 0.404768/0
predict case 1274 , predict result/given label= 0.296090/0
predict case 1275 , predict result/given label= 0.536016/0
predict case 1276 , predict result/given label= 0.183764/0
predict case 1277 , predict result/given label= 0.235354/0
predict case 1278 , predict result/given label= 0.329172/0
predict case 1279 , predict result/given label= 0.206962/0
predict case 1280 , predict result/given label= 0.302747/0
predict case 1281 , predict result/given label= 0.161445/0
predict case 1282 , predict result/given label= 0.161445/0
predict case 1283 , predict result/given label= 0.191767/0
predict case 1284 , predict result/given label= 0.297226/0
predict case 1285 , predict result/given label= 0.307841/0
predict case 1286 , predict result/given label= 0.273860/0
predict case 1287 , predict result/given label= 0.491161/0
predict case 1288 , predict result/given label= 0.275447/0
predict case 1289 , predict result/given label= 0.272239/0
predict case 1290 , predict result/given label= 0.316165/0
predict case 1291 , predict result/given label= 0.928387/0
predict case 1292 , predict result/given label= 0.206035/0
predict case 1293 , predict result/given label= 0.262987/0
predict case 1294 , predict result/given label= 0.244599/0
predict case 1295 , predict result/given label= 0.223148/0
predict case 1296 , predict result/given label= 0.270996/0
predict case 1297 , predict result/given label= 0.161445/0
predict case 1298 , predict result/given label= 0.227931/0
predict case 1299 , predict result/given label= 0.819510/0
predict case 1300 , predict result/given label= 0.386402/0
predict case 1301 , predict result/given label= 0.313789/0
predict case 1302 , predict result/given label= 0.318056/0
predict case 1303 , predict result/given label= 0.202995/0
predict case 1304 , predict result/given label= 0.282679/0
predict case 1305 , predict result/given label= 0.216066/0
predict case 1306 , predict result/given label= 0.331473/0
predict case 1307 , predict result/given label= 0.189491/0
predict case 1308 , predict result/given label= 0.254250/0
predict case 1309 , predict result/given label= 0.335265/0
predict case 1310 , predict result/given label= 0.380906/0
predict case 1311 , predict result/given label= 0.240742/0
predict case 1312 , predict result/given label= 0.389841/0
predict case 1313 , predict result/given label= 0.358265/0
predict case 1314 , predict result/given label= 0.334109/0
predict case 1315 , predict result/given label= 0.254250/0
predict case 1316 , predict result/given label= 0.264115/0
predict case 1317 , predict result/given label= 0.209447/0
predict case 1318 , predict result/given label= 0.291331/0
predict case 1319 , predict result/given label= 0.407983/0
predict case 1320 , predict result/given label= 0.288686/0
predict case 1321 , predict result/given label= 0.231687/0
predict case 1322 , predict result/given label= 0.584390/0
predict case 1323 , predict result/given label= 0.347049/0
predict case 1324 , predict result/given label= 0.254250/0
predict case 1325 , predict result/given label= 0.295596/0
predict case 1326 , predict result/given label= 0.260008/0
predict case 1327 , predict result/given label= 0.207264/0
predict case 1328 , predict result/given label= 0.305980/0
predict case 1329 , predict result/given label= 0.312474/0
predict case 1330 , predict result/given label= 0.207294/0
predict case 1331 , predict result/given label= 0.318595/0
predict case 1332 , predict result/given label= 0.254250/0
predict case 1333 , predict result/given label= 0.310920/0
predict case 1334 , predict result/given label= 0.208652/0
predict case 1335 , predict result/given label= 0.249385/0
predict case 1336 , predict result/given label= 0.360416/0
predict case 1337 , predict result/given label= 0.161445/0
predict case 1338 , predict result/given label= 0.161445/0
predict case 1339 , predict result/given label= 0.212416/0
predict case 1340 , predict result/given label= 0.161445/0
predict case 1341 , predict result/given label= 0.337264/0
predict case 1342 , predict result/given label= 0.355557/0
predict case 1343 , predict result/given label= 0.225208/0
predict case 1344 , predict result/given label= 0.195992/0
predict case 1345 , predict result/given label= 0.351869/0
predict case 1346 , predict result/given label= 0.223148/0
predict case 1347 , predict result/given label= 0.161445/0
predict case 1348 , predict result/given label= 0.258867/0
predict case 1349 , predict result/given label= 0.305573/0
predict case 1350 , predict result/given label= 0.184629/0
predict case 1351 , predict result/given label= 0.609463/0
predict case 1352 , predict result/given label= 0.485598/0
predict case 1353 , predict result/given label= 0.324161/0
predict case 1354 , predict result/given label= 0.322589/0
predict case 1355 , predict result/given label= 0.223148/0
predict case 1356 , predict result/given label= 0.339912/0
predict case 1357 , predict result/given label= 0.330614/0
predict case 1358 , predict result/given label= 0.311322/0
predict case 1359 , predict result/given label= 0.195476/0
predict case 1360 , predict result/given label= 0.763900/0
predict case 1361 , predict result/given label= 0.271041/0
predict case 1362 , predict result/given label= 0.403839/0
predict case 1363 , predict result/given label= 0.306289/0
predict case 1364 , predict result/given label= 0.260381/0
predict case 1365 , predict result/given label= 0.371512/0
predict case 1366 , predict result/given label= 0.286350/0
predict case 1367 , predict result/given label= 0.223148/0
predict case 1368 , predict result/given label= 0.932674/0
predict case 1369 , predict result/given label= 0.213076/0
predict case 1370 , predict result/given label= 0.828056/0
predict case 1371 , predict result/given label= 0.314609/0
predict case 1372 , predict result/given label= 0.404148/0
predict case 1373 , predict result/given label= 0.286582/0
predict case 1374 , predict result/given label= 0.449780/0
predict case 1375 , predict result/given label= 0.478537/0
predict case 1376 , predict result/given label= 0.933638/0
predict case 1377 , predict result/given label= 0.266973/0
predict case 1378 , predict result/given label= 0.925341/0
predict case 1379 , predict result/given label= 0.161445/0
predict case 1380 , predict result/given label= 0.385285/0
predict case 1381 , predict result/given label= 0.827265/0
predict case 1382 , predict result/given label= 0.211382/0
predict case 1383 , predict result/given label= 0.325242/0
predict case 1384 , predict result/given label= 0.223148/0
predict case 1385 , predict result/given label= 0.300017/0
predict case 1386 , predict result/given label= 0.925763/0
predict case 1387 , predict result/given label= 0.801064/0
predict case 1388 , predict result/given label= 0.354231/0
predict case 1389 , predict result/given label= 0.161445/0
predict case 1390 , predict result/given label= 0.204690/0
predict case 1391 , predict result/given label= 0.314180/0
predict case 1392 , predict result/given label= 0.924716/0
predict case 1393 , predict result/given label= 0.268586/0
predict case 1394 , predict result/given label= 0.412635/0
predict case 1395 , predict result/given label= 0.298703/0
predict case 1396 , predict result/given label= 0.390693/0
predict case 1397 , predict result/given label= 0.229139/0
predict case 1398 , predict result/given label= 0.296842/0
predict case 1399 , predict result/given label= 0.522796/0
predict case 1400 , predict result/given label= 0.724691/0
predict case 1401 , predict result/given label= 0.220865/0
predict case 1402 , predict result/given label= 0.421503/0
predict case 1403 , predict result/given label= 0.323461/0
predict case 1404 , predict result/given label= 0.362559/0
predict case 1405 , predict result/given label= 0.788312/0
predict case 1406 , predict result/given label= 0.266382/0
predict case 1407 , predict result/given label= 0.192157/0
predict case 1408 , predict result/given label= 0.468770/0
predict case 1409 , predict result/given label= 0.363607/0
predict case 1410 , predict result/given label= 0.416267/0
predict case 1411 , predict result/given label= 0.329755/0
predict case 1412 , predict result/given label= 0.301621/0
predict case 1413 , predict result/given label= 0.250073/0
predict case 1414 , predict result/given label= 0.268586/0
predict case 1415 , predict result/given label= 0.404319/0
predict case 1416 , predict result/given label= 0.223148/0
predict case 1417 , predict result/given label= 0.486410/0
predict case 1418 , predict result/given label= 0.236716/0
predict case 1419 , predict result/given label= 0.224809/0
predict case 1420 , predict result/given label= 0.383307/0
predict case 1421 , predict result/given label= 0.314413/0
predict case 1422 , predict result/given label= 0.223148/0
predict case 1423 , predict result/given label= 0.295244/0
predict case 1424 , predict result/given label= 0.701546/0
predict case 1425 , predict result/given label= 0.229810/0
predict case 1426 , predict result/given label= 0.734004/0
predict case 1427 , predict result/given label= 0.486442/0
predict case 1428 , predict result/given label= 0.924472/0
predict case 1429 , predict result/given label= 0.329365/0
predict case 1430 , predict result/given label= 0.339992/0
predict case 1431 , predict result/given label= 0.161445/0
predict case 1432 , predict result/given label= 0.161445/0
predict case 1433 , predict result/given label= 0.407196/0
predict case 1434 , predict result/given label= 0.842566/0
predict case 1435 , predict result/given label= 0.401347/0
predict case 1436 , predict result/given label= 0.225944/0
predict case 1437 , predict result/given label= 0.385126/0
predict case 1438 , predict result/given label= 0.250780/0
predict case 1439 , predict result/given label= 0.319055/0
predict case 1440 , predict result/given label= 0.344067/0
predict case 1441 , predict result/given label= 0.274172/0
predict case 1442 , predict result/given label= 0.198841/0
predict case 1443 , predict result/given label= 0.348841/0
predict case 1444 , predict result/given label= 0.316545/0
predict case 1445 , predict result/given label= 0.202021/0
predict case 1446 , predict result/given label= 0.161445/0
predict case 1447 , predict result/given label= 0.186738/0
predict case 1448 , predict result/given label= 0.416189/0
predict case 1449 , predict result/given label= 0.236285/0
predict case 1450 , predict result/given label= 0.297603/0
predict case 1451 , predict result/given label= 0.744086/0
predict case 1452 , predict result/given label= 0.240216/0
predict case 1453 , predict result/given label= 0.161445/0
predict case 1454 , predict result/given label= 0.223148/0
predict case 1455 , predict result/given label= 0.269557/0
predict case 1456 , predict result/given label= 0.265003/0
predict case 1457 , predict result/given label= 0.644881/0
predict case 1458 , predict result/given label= 0.236350/0
predict case 1459 , predict result/given label= 0.334259/0
predict case 1460 , predict result/given label= 0.275411/0
predict case 1461 , predict result/given label= 0.229348/0
predict case 1462 , predict result/given label= 0.876780/0
predict case 1463 , predict result/given label= 0.293683/0
predict case 1464 , predict result/given label= 0.279018/0
predict case 1465 , predict result/given label= 0.161445/0
predict case 1466 , predict result/given label= 0.335265/0
predict case 1467 , predict result/given label= 0.314140/0
predict case 1468 , predict result/given label= 0.223148/0
predict case 1469 , predict result/given label= 0.928970/0
predict case 1470 , predict result/given label= 0.494187/0
predict case 1471 , predict result/given label= 0.161445/0
predict case 1472 , predict result/given label= 0.325320/0
predict case 1473 , predict result/given label= 0.161445/0
predict case 1474 , predict result/given label= 0.353092/0
predict case 1475 , predict result/given label= 0.350356/0
predict case 1476 , predict result/given label= 0.300382/0
predict case 1477 , predict result/given label= 0.223148/0
predict case 1478 , predict result/given label= 0.339992/0
predict case 1479 , predict result/given label= 0.295830/0
predict case 1480 , predict result/given label= 0.263926/0
predict case 1481 , predict result/given label= 0.669913/0
predict case 1482 , predict result/given label= 0.215857/0
predict case 1483 , predict result/given label= 0.346851/0
predict case 1484 , predict result/given label= 0.410259/0
predict case 1485 , predict result/given label= 0.315189/0
predict case 1486 , predict result/given label= 0.253558/0
predict case 1487 , predict result/given label= 0.253667/0
predict case 1488 , predict result/given label= 0.202910/0
predict case 1489 , predict result/given label= 0.262220/0
predict case 1490 , predict result/given label= 0.821780/0
predict case 1491 , predict result/given label= 0.239742/0
predict case 1492 , predict result/given label= 0.207573/0
predict case 1493 , predict result/given label= 0.628165/0
predict case 1494 , predict result/given label= 0.161445/0
predict case 1495 , predict result/given label= 0.925763/0
predict case 1496 , predict result/given label= 0.360416/0
predict case 1497 , predict result/given label= 0.458777/0
predict case 1498 , predict result/given label= 0.161445/0
predict case 1499 , predict result/given label= 0.247966/0
predict case 1500 , predict result/given label= 0.296576/0
predict case 1501 , predict result/given label= 0.266027/0
predict case 1502 , predict result/given label= 0.254250/0
predict case 1503 , predict result/given label= 0.355635/0
predict case 1504 , predict result/given label= 0.254250/0
predict case 1505 , predict result/given label= 0.407328/0
predict case 1506 , predict result/given label= 0.610969/0
predict case 1507 , predict result/given label= 0.195991/0
predict case 1508 , predict result/given label= 0.223148/0
predict case 1509 , predict result/given label= 0.320616/0
predict case 1510 , predict result/given label= 0.223148/0
predict case 1511 , predict result/given label= 0.326732/0
predict case 1512 , predict result/given label= 0.195434/0
predict case 1513 , predict result/given label= 0.223148/0
predict case 1514 , predict result/given label= 0.161445/0
predict case 1515 , predict result/given label= 0.161445/0
predict case 1516 , predict result/given label= 0.280983/0
predict case 1517 , predict result/given label= 0.247147/0
predict case 1518 , predict result/given label= 0.214838/0
predict case 1519 , predict result/given label= 0.860404/0
predict case 1520 , predict result/given label= 0.295868/0
predict case 1521 , predict result/given label= 0.272176/0
predict case 1522 , predict result/given label= 0.236285/0
predict case 1523 , predict result/given label= 0.369990/0
predict case 1524 , predict result/given label= 0.189222/0
predict case 1525 , predict result/given label= 0.242519/0
predict case 1526 , predict result/given label= 0.426267/0
predict case 1527 , predict result/given label= 0.521789/0
predict case 1528 , predict result/given label= 0.272005/0
predict case 1529 , predict result/given label= 0.259819/0
predict case 1530 , predict result/given label= 0.161445/0
predict case 1531 , predict result/given label= 0.261927/0
predict case 1532 , predict result/given label= 0.161445/0
predict case 1533 , predict result/given label= 0.294238/0
predict case 1534 , predict result/given label= 0.566114/0
predict case 1535 , predict result/given label= 0.181319/0
predict case 1536 , predict result/given label= 0.304782/0
predict case 1537 , predict result/given label= 0.302566/0
predict case 1538 , predict result/given label= 0.362909/0
predict case 1539 , predict result/given label= 0.211552/0
predict case 1540 , predict result/given label= 0.471847/0
predict case 1541 , predict result/given label= 0.262907/0
predict case 1542 , predict result/given label= 0.190593/0
predict case 1543 , predict result/given label= 0.284289/0
predict case 1544 , predict result/given label= 0.211894/0
predict case 1545 , predict result/given label= 0.372251/0
predict case 1546 , predict result/given label= 0.333482/0
predict case 1547 , predict result/given label= 0.308401/0
predict case 1548 , predict result/given label= 0.387433/0
predict case 1549 , predict result/given label= 0.413562/0
predict case 1550 , predict result/given label= 0.300539/0
predict case 1551 , predict result/given label= 0.333410/0
predict case 1552 , predict result/given label= 0.426433/0
predict case 1553 , predict result/given label= 0.284722/0
predict case 1554 , predict result/given label= 0.348399/0
predict case 1555 , predict result/given label= 0.321852/0
predict case 1556 , predict result/given label= 0.357882/0
predict case 1557 , predict result/given label= 0.318595/0
predict case 1558 , predict result/given label= 0.192992/0
predict case 1559 , predict result/given label= 0.406726/0
predict case 1560 , predict result/given label= 0.271680/0
predict case 1561 , predict result/given label= 0.281748/0
predict case 1562 , predict result/given label= 0.196509/0
predict case 1563 , predict result/given label= 0.533533/0
predict case 1564 , predict result/given label= 0.223148/0
predict case 1565 , predict result/given label= 0.223148/0
predict case 1566 , predict result/given label= 0.323880/0
predict case 1567 , predict result/given label= 0.665161/0
predict case 1568 , predict result/given label= 0.477899/0
predict case 1569 , predict result/given label= 0.357882/0
predict case 1570 , predict result/given label= 0.349330/0
predict case 1571 , predict result/given label= 0.333086/0
predict case 1572 , predict result/given label= 0.826081/0
predict case 1573 , predict result/given label= 0.295938/0
predict case 1574 , predict result/given label= 0.281904/0
predict case 1575 , predict result/given label= 0.236285/0
predict case 1576 , predict result/given label= 0.364743/0
predict case 1577 , predict result/given label= 0.278637/0
predict case 1578 , predict result/given label= 0.228377/0
predict case 1579 , predict result/given label= 0.931108/0
predict case 1580 , predict result/given label= 0.182982/0
predict case 1581 , predict result/given label= 0.318063/0
predict case 1582 , predict result/given label= 0.161445/0
predict case 1583 , predict result/given label= 0.410928/0
predict case 1584 , predict result/given label= 0.301487/0
predict case 1585 , predict result/given label= 0.281952/0
predict case 1586 , predict result/given label= 0.268167/0
predict case 1587 , predict result/given label= 0.634542/0
predict case 1588 , predict result/given label= 0.583193/0
predict case 1589 , predict result/given label= 0.215652/0
predict case 1590 , predict result/given label= 0.161445/0
predict case 1591 , predict result/given label= 0.339992/0
predict case 1592 , predict result/given label= 0.316269/0
predict case 1593 , predict result/given label= 0.347959/0
predict case 1594 , predict result/given label= 0.291253/0
predict case 1595 , predict result/given label= 0.311377/0
predict case 1596 , predict result/given label= 0.232419/0
predict case 1597 , predict result/given label= 0.398622/0
predict case 1598 , predict result/given label= 0.822940/0
predict case 1599 , predict result/given label= 0.223419/0
predict case 1600 , predict result/given label= 0.388175/0
predict case 1601 , predict result/given label= 0.359438/0
predict case 1602 , predict result/given label= 0.229679/0
predict case 1603 , predict result/given label= 0.197890/0
predict case 1604 , predict result/given label= 0.272149/0
predict case 1605 , predict result/given label= 0.161445/0
predict case 1606 , predict result/given label= 0.161445/0
predict case 1607 , predict result/given label= 0.211359/0
predict case 1608 , predict result/given label= 0.339992/0
predict case 1609 , predict result/given label= 0.750963/0
predict case 1610 , predict result/given label= 0.245550/0
predict case 1611 , predict result/given label= 0.253769/0
predict case 1612 , predict result/given label= 0.311422/0
predict case 1613 , predict result/given label= 0.327813/0
predict case 1614 , predict result/given label= 0.259472/0
predict case 1615 , predict result/given label= 0.292625/0
predict case 1616 , predict result/given label= 0.254250/0
predict case 1617 , predict result/given label= 0.905073/0
predict case 1618 , predict result/given label= 0.521027/0
predict case 1619 , predict result/given label= 0.456744/0
predict case 1620 , predict result/given label= 0.375897/0
predict case 1621 , predict result/given label= 0.403274/0
predict case 1622 , predict result/given label= 0.410661/0
predict case 1623 , predict result/given label= 0.363133/0
predict case 1624 , predict result/given label= 0.248487/0
predict case 1625 , predict result/given label= 0.164562/0
predict case 1626 , predict result/given label= 0.339992/0
predict case 1627 , predict result/given label= 0.679099/0
predict case 1628 , predict result/given label= 0.185708/0
predict case 1629 , predict result/given label= 0.296142/0
predict case 1630 , predict result/given label= 0.232800/0
predict case 1631 , predict result/given label= 0.279270/0
predict case 1632 , predict result/given label= 0.210079/0
predict case 1633 , predict result/given label= 0.161445/0
predict case 1634 , predict result/given label= 0.474040/0
predict case 1635 , predict result/given label= 0.294484/0
predict case 1636 , predict result/given label= 0.291826/0
predict case 1637 , predict result/given label= 0.598971/0
predict case 1638 , predict result/given label= 0.615528/0
predict case 1639 , predict result/given label= 0.191767/0
predict case 1640 , predict result/given label= 0.161445/0
predict case 1641 , predict result/given label= 0.344828/0
predict case 1642 , predict result/given label= 0.223148/0
predict case 1643 , predict result/given label= 0.387237/0
predict case 1644 , predict result/given label= 0.295830/0
predict case 1645 , predict result/given label= 0.482923/0
predict case 1646 , predict result/given label= 0.408496/0
predict case 1647 , predict result/given label= 0.324222/0
predict case 1648 , predict result/given label= 0.264880/0
predict case 1649 , predict result/given label= 0.338864/0
predict case 1650 , predict result/given label= 0.295830/0
predict case 1651 , predict result/given label= 0.322769/0
predict case 1652 , predict result/given label= 0.367519/0
predict case 1653 , predict result/given label= 0.273064/0
predict case 1654 , predict result/given label= 0.439848/0
predict case 1655 , predict result/given label= 0.570384/0
predict case 1656 , predict result/given label= 0.201230/0
predict case 1657 , predict result/given label= 0.504071/0
predict case 1658 , predict result/given label= 0.336396/0
predict case 1659 , predict result/given label= 0.863026/0
predict case 1660 , predict result/given label= 0.339992/0
predict case 1661 , predict result/given label= 0.931060/0
predict case 1662 , predict result/given label= 0.422757/0
predict case 1663 , predict result/given label= 0.200620/0
predict case 1664 , predict result/given label= 0.230036/0
predict case 1665 , predict result/given label= 0.536342/0
predict case 1666 , predict result/given label= 0.318359/0
predict case 1667 , predict result/given label= 0.161445/0
predict case 1668 , predict result/given label= 0.161445/0
predict case 1669 , predict result/given label= 0.275181/0
predict case 1670 , predict result/given label= 0.254250/0
predict case 1671 , predict result/given label= 0.327265/0
predict case 1672 , predict result/given label= 0.231538/0
predict case 1673 , predict result/given label= 0.211724/0
predict case 1674 , predict result/given label= 0.929378/0
predict case 1675 , predict result/given label= 0.310006/0
predict case 1676 , predict result/given label= 0.659859/0
predict case 1677 , predict result/given label= 0.288003/0
predict case 1678 , predict result/given label= 0.338124/0
predict case 1679 , predict result/given label= 0.450356/0
predict case 1680 , predict result/given label= 0.161445/0
predict case 1681 , predict result/given label= 0.271700/0
predict case 1682 , predict result/given label= 0.226268/0
predict case 1683 , predict result/given label= 0.326639/0
predict case 1684 , predict result/given label= 0.368576/0
predict case 1685 , predict result/given label= 0.329305/0
predict case 1686 , predict result/given label= 0.250791/0
predict case 1687 , predict result/given label= 0.396060/0
predict case 1688 , predict result/given label= 0.337789/0
predict case 1689 , predict result/given label= 0.237582/0
predict case 1690 , predict result/given label= 0.353038/0
predict case 1691 , predict result/given label= 0.290312/0
predict case 1692 , predict result/given label= 0.339992/0
predict case 1693 , predict result/given label= 0.254250/0
predict case 1694 , predict result/given label= 0.286645/0
predict case 1695 , predict result/given label= 0.443322/0
predict case 1696 , predict result/given label= 0.191767/0
predict case 1697 , predict result/given label= 0.295830/0
predict case 1698 , predict result/given label= 0.161445/0
predict case 1699 , predict result/given label= 0.762460/0
predict case 1700 , predict result/given label= 0.260454/0
predict case 1701 , predict result/given label= 0.211382/0
predict case 1702 , predict result/given label= 0.226099/0
predict case 1703 , predict result/given label= 0.447731/0
predict case 1704 , predict result/given label= 0.463859/0
predict case 1705 , predict result/given label= 0.233995/0
predict case 1706 , predict result/given label= 0.417284/0
predict case 1707 , predict result/given label= 0.569684/0
predict case 1708 , predict result/given label= 0.227737/0
predict case 1709 , predict result/given label= 0.548204/0
predict case 1710 , predict result/given label= 0.270976/0
predict case 1711 , predict result/given label= 0.587234/0
predict case 1712 , predict result/given label= 0.473570/0
predict case 1713 , predict result/given label= 0.395833/0
predict case 1714 , predict result/given label= 0.356267/0
predict case 1715 , predict result/given label= 0.333738/0
predict case 1716 , predict result/given label= 0.204964/0
predict case 1717 , predict result/given label= 0.237568/0
predict case 1718 , predict result/given label= 0.238482/0
predict case 1719 , predict result/given label= 0.458668/0
predict case 1720 , predict result/given label= 0.375677/0
predict case 1721 , predict result/given label= 0.359979/0
predict case 1722 , predict result/given label= 0.369680/0
predict case 1723 , predict result/given label= 0.279197/0
predict case 1724 , predict result/given label= 0.217118/0
predict case 1725 , predict result/given label= 0.327924/0
predict case 1726 , predict result/given label= 0.494187/0
predict case 1727 , predict result/given label= 0.295830/0
predict case 1728 , predict result/given label= 0.386645/0
predict case 1729 , predict result/given label= 0.180520/0
predict case 1730 , predict result/given label= 0.357882/0
predict case 1731 , predict result/given label= 0.178062/0
predict case 1732 , predict result/given label= 0.678438/0
predict case 1733 , predict result/given label= 0.223148/0
predict case 1734 , predict result/given label= 0.352032/0
predict case 1735 , predict result/given label= 0.215329/0
predict case 1736 , predict result/given label= 0.249981/0
predict case 1737 , predict result/given label= 0.280981/0
predict case 1738 , predict result/given label= 0.613715/0
predict case 1739 , predict result/given label= 0.236892/0
predict case 1740 , predict result/given label= 0.313713/0
predict case 1741 , predict result/given label= 0.299222/0
predict case 1742 , predict result/given label= 0.446028/0
predict case 1743 , predict result/given label= 0.172697/0
predict case 1744 , predict result/given label= 0.571525/0
predict case 1745 , predict result/given label= 0.223106/0
predict case 1746 , predict result/given label= 0.334259/0
predict case 1747 , predict result/given label= 0.470085/0
predict case 1748 , predict result/given label= 0.284007/0
predict case 1749 , predict result/given label= 0.339032/0
predict case 1750 , predict result/given label= 0.384724/0
predict case 1751 , predict result/given label= 0.364598/0
predict case 1752 , predict result/given label= 0.570384/0
predict case 1753 , predict result/given label= 0.266175/0
predict case 1754 , predict result/given label= 0.639078/0
predict case 1755 , predict result/given label= 0.223148/0
predict case 1756 , predict result/given label= 0.399063/0
predict case 1757 , predict result/given label= 0.331473/0
predict case 1758 , predict result/given label= 0.333133/0
predict case 1759 , predict result/given label= 0.398205/0
predict case 1760 , predict result/given label= 0.254250/0
predict case 1761 , predict result/given label= 0.289809/0
predict case 1762 , predict result/given label= 0.914733/0
predict case 1763 , predict result/given label= 0.223148/0
predict case 1764 , predict result/given label= 0.335265/0
predict case 1765 , predict result/given label= 0.261737/0
predict case 1766 , predict result/given label= 0.282366/0
predict case 1767 , predict result/given label= 0.303436/0
predict case 1768 , predict result/given label= 0.381006/0
predict case 1769 , predict result/given label= 0.350048/0
predict case 1770 , predict result/given label= 0.382148/0
predict case 1771 , predict result/given label= 0.288053/0
predict case 1772 , predict result/given label= 0.284199/0
predict case 1773 , predict result/given label= 0.303358/0
predict case 1774 , predict result/given label= 0.368258/0
predict case 1775 , predict result/given label= 0.223148/0
predict case 1776 , predict result/given label= 0.912444/0
predict case 1777 , predict result/given label= 0.338676/0
predict case 1778 , predict result/given label= 0.308101/0
predict case 1779 , predict result/given label= 0.180520/0
predict case 1780 , predict result/given label= 0.355455/0
predict case 1781 , predict result/given label= 0.275418/0
predict case 1782 , predict result/given label= 0.421963/0
predict case 1783 , predict result/given label= 0.389183/0
predict case 1784 , predict result/given label= 0.209808/0
predict case 1785 , predict result/given label= 0.405459/0
predict case 1786 , predict result/given label= 0.161445/0
predict case 1787 , predict result/given label= 0.189022/0
predict case 1788 , predict result/given label= 0.656818/0
predict case 1789 , predict result/given label= 0.306422/0
predict case 1790 , predict result/given label= 0.307729/0
predict case 1791 , predict result/given label= 0.718044/0
predict case 1792 , predict result/given label= 0.297937/0
predict case 1793 , predict result/given label= 0.201853/0
predict case 1794 , predict result/given label= 0.335627/0
predict case 1795 , predict result/given label= 0.206629/0
predict case 1796 , predict result/given label= 0.277571/0
predict case 1797 , predict result/given label= 0.328883/0
predict case 1798 , predict result/given label= 0.244084/0
predict case 1799 , predict result/given label= 0.223148/0
predict case 1800 , predict result/given label= 0.240089/0
predict case 1801 , predict result/given label= 0.567693/0
predict case 1802 , predict result/given label= 0.161445/0
predict case 1803 , predict result/given label= 0.338791/0
predict case 1804 , predict result/given label= 0.560330/0
predict case 1805 , predict result/given label= 0.223148/0
predict case 1806 , predict result/given label= 0.480939/0
predict case 1807 , predict result/given label= 0.293534/0
predict case 1808 , predict result/given label= 0.757859/0
predict case 1809 , predict result/given label= 0.293750/0
predict case 1810 , predict result/given label= 0.305587/0
predict case 1811 , predict result/given label= 0.324638/0
predict case 1812 , predict result/given label= 0.369601/0
predict case 1813 , predict result/given label= 0.273958/0
predict case 1814 , predict result/given label= 0.357222/0
predict case 1815 , predict result/given label= 0.243529/0
predict case 1816 , predict result/given label= 0.926293/0
predict case 1817 , predict result/given label= 0.254250/0
predict case 1818 , predict result/given label= 0.252065/0
predict case 1819 , predict result/given label= 0.161445/0
predict case 1820 , predict result/given label= 0.543760/0
predict case 1821 , predict result/given label= 0.268383/0
predict case 1822 , predict result/given label= 0.289481/0
predict case 1823 , predict result/given label= 0.266729/0
predict case 1824 , predict result/given label= 0.252535/0
predict case 1825 , predict result/given label= 0.223148/0
predict case 1826 , predict result/given label= 0.454013/0
predict case 1827 , predict result/given label= 0.207178/0
predict case 1828 , predict result/given label= 0.161445/0
predict case 1829 , predict result/given label= 0.338392/0
predict case 1830 , predict result/given label= 0.257120/0
predict case 1831 , predict result/given label= 0.361317/0
predict case 1832 , predict result/given label= 0.240281/0
predict case 1833 , predict result/given label= 0.295830/0
predict case 1834 , predict result/given label= 0.161445/0
predict case 1835 , predict result/given label= 0.161445/0
predict case 1836 , predict result/given label= 0.161445/0
predict case 1837 , predict result/given label= 0.354925/0
predict case 1838 , predict result/given label= 0.375864/0
predict case 1839 , predict result/given label= 0.161445/0
predict case 1840 , predict result/given label= 0.243618/0
predict case 1841 , predict result/given label= 0.355557/0
predict case 1842 , predict result/given label= 0.334259/0
predict case 1843 , predict result/given label= 0.236336/0
predict case 1844 , predict result/given label= 0.363566/0
predict case 1845 , predict result/given label= 0.254250/0
predict case 1846 , predict result/given label= 0.236458/0
predict case 1847 , predict result/given label= 0.305894/0
predict case 1848 , predict result/given label= 0.318231/0
predict case 1849 , predict result/given label= 0.220367/0
predict case 1850 , predict result/given label= 0.361162/0
predict case 1851 , predict result/given label= 0.310799/0
predict case 1852 , predict result/given label= 0.364333/0
predict case 1853 , predict result/given label= 0.501774/0
predict case 1854 , predict result/given label= 0.296663/0
predict case 1855 , predict result/given label= 0.192668/0
predict case 1856 , predict result/given label= 0.161445/0
predict case 1857 , predict result/given label= 0.313607/0
predict case 1858 , predict result/given label= 0.782912/0
predict case 1859 , predict result/given label= 0.228666/0
predict case 1860 , predict result/given label= 0.327089/0
predict case 1861 , predict result/given label= 0.240313/0
predict case 1862 , predict result/given label= 0.297860/0
predict case 1863 , predict result/given label= 0.353038/0
predict case 1864 , predict result/given label= 0.344192/0
