predict case 0 , predict result/given label= 0.933223/1
predict case 1258 , predict result/given label= 0.395035/0
predict case 1259 , predict result/given label= 0.212885/0
predict case 1260 , predict result/given label= 0.321276/0
predict case 1261 , predict result/given label= 0.294657/0
predict case 1262 , predict result/given label= 0.375901/0
predict case 1263 , predict result/given label= 0.337142/0
predict case 1264 , predict result/given label= 0.253456/0
predict case 1265 , predict result/given label= 0.304673/0
predict case 1266 , predict result/given label= 0.283752/0
predict case 1267 , predict result/given label= 0.369101/0
predict case 1268 , predict result/given label= 0.178743/0
predict case 1269 , predict result/given label= 0.372376/0
predict case 1270 , predict result/given label= 0.283193/0
predict case 1271 , predict result/given label= 0.209367/0
predict case 1272 , predict result/given label= 0.377589/0
predict case 1273 , predict result/given label= 0.206376/0
predict case 1274 , predict result/given label= 0.178743/0
predict case 1275 , predict result/given label= 0.268115/0
predict case 1276 , predict result/given label= 0.280887/0
predict case 1277 , predict result/given label= 0.278860/0
predict case 1278 , predict result/given label= 0.464768/0
predict case 1279 , predict result/given label= 0.357704/0
predict case 1280 , predict result/given label= 0.519287/0
predict case 1281 , predict result/given label= 0.892923/0
predict case 1282 , predict result/given label= 0.226128/0
predict case 1283 , predict result/given label= 0.375958/0
predict case 1284 , predict result/given label= 0.426386/0
predict case 1285 , predict result/given label= 0.226128/0
predict case 1286 , predict result/given label= 0.372165/0
predict case 1287 , predict result/given label= 0.334199/0
predict case 1288 , predict result/given label= 0.374066/0
predict case 1289 , predict result/given label= 0.916204/0
predict case 1290 , predict result/given label= 0.253807/0
predict case 1291 , predict result/given label= 0.534069/0
predict case 1292 , predict result/given label= 0.265500/0
predict case 1293 , predict result/given label= 0.374625/0
predict case 1294 , predict result/given label= 0.340046/0
predict case 1295 , predict result/given label= 0.288733/0
predict case 1296 , predict result/given label= 0.303307/0
predict case 1297 , predict result/given label= 0.218734/0
predict case 1298 , predict result/given label= 0.289919/0
predict case 1299 , predict result/given label= 0.927620/0
predict case 1300 , predict result/given label= 0.392938/0
predict case 1301 , predict result/given label= 0.308707/0
predict case 1302 , predict result/given label= 0.275162/0
predict case 1303 , predict result/given label= 0.928160/0
predict case 1304 , predict result/given label= 0.275917/0
predict case 1305 , predict result/given label= 0.298449/0
predict case 1306 , predict result/given label= 0.327537/0
predict case 1307 , predict result/given label= 0.631692/0
predict case 1308 , predict result/given label= 0.331673/0
predict case 1309 , predict result/given label= 0.270372/0
predict case 1310 , predict result/given label= 0.239650/0
predict case 1311 , predict result/given label= 0.471691/0
predict case 1312 , predict result/given label= 0.287260/0
predict case 1313 , predict result/given label= 0.389254/0
predict case 1314 , predict result/given label= 0.736582/0
predict case 1315 , predict result/given label= 0.295127/0
predict case 1316 , predict result/given label= 0.371697/0
predict case 1317 , predict result/given label= 0.371536/0
predict case 1318 , predict result/given label= 0.411899/0
predict case 1319 , predict result/given label= 0.229714/0
predict case 1320 , predict result/given label= 0.342730/0
predict case 1321 , predict result/given label= 0.339252/0
predict case 1322 , predict result/given label= 0.357311/0
predict case 1323 , predict result/given label= 0.363426/0
predict case 1324 , predict result/given label= 0.178743/0
predict case 1325 , predict result/given label= 0.178743/0
predict case 1326 , predict result/given label= 0.251825/0
predict case 1327 , predict result/given label= 0.311729/0
predict case 1328 , predict result/given label= 0.564158/0
predict case 1329 , predict result/given label= 0.274848/0
predict case 1330 , predict result/given label= 0.424344/0
predict case 1331 , predict result/given label= 0.291209/0
predict case 1332 , predict result/given label= 0.349703/0
predict case 1333 , predict result/given label= 0.308315/0
predict case 1334 , predict result/given label= 0.909786/0
predict case 1335 , predict result/given label= 0.470606/0
predict case 1336 , predict result/given label= 0.304515/0
predict case 1337 , predict result/given label= 0.212363/0
predict case 1338 , predict result/given label= 0.624270/0
predict case 1339 , predict result/given label= 0.432554/0
predict case 1340 , predict result/given label= 0.268115/0
predict case 1341 , predict result/given label= 0.281205/0
predict case 1342 , predict result/given label= 0.434118/0
predict case 1343 , predict result/given label= 0.320569/0
predict case 1344 , predict result/given label= 0.480967/0
predict case 1345 , predict result/given label= 0.378406/0
predict case 1346 , predict result/given label= 0.178743/0
predict case 1347 , predict result/given label= 0.458273/0
predict case 1348 , predict result/given label= 0.400968/0
predict case 1349 , predict result/given label= 0.309596/0
predict case 1350 , predict result/given label= 0.265500/0
predict case 1351 , predict result/given label= 0.285684/0
predict case 1352 , predict result/given label= 0.255397/0
predict case 1353 , predict result/given label= 0.262651/0
predict case 1354 , predict result/given label= 0.347137/0
predict case 1355 , predict result/given label= 0.330242/0
predict case 1356 , predict result/given label= 0.308466/0
predict case 1357 , predict result/given label= 0.934948/0
predict case 1358 , predict result/given label= 0.249844/0
predict case 1359 , predict result/given label= 0.319166/0
predict case 1360 , predict result/given label= 0.281189/0
predict case 1361 , predict result/given label= 0.313678/0
predict case 1362 , predict result/given label= 0.455777/0
predict case 1363 , predict result/given label= 0.229774/0
predict case 1364 , predict result/given label= 0.242566/0
predict case 1365 , predict result/given label= 0.278251/0
predict case 1366 , predict result/given label= 0.178743/0
predict case 1367 , predict result/given label= 0.445741/0
predict case 1368 , predict result/given label= 0.475898/0
predict case 1369 , predict result/given label= 0.178743/0
predict case 1370 , predict result/given label= 0.273759/0
predict case 1371 , predict result/given label= 0.335822/0
predict case 1372 , predict result/given label= 0.287680/0
predict case 1373 , predict result/given label= 0.257721/0
predict case 1374 , predict result/given label= 0.178743/0
predict case 1375 , predict result/given label= 0.853169/0
predict case 1376 , predict result/given label= 0.307299/0
predict case 1377 , predict result/given label= 0.424987/0
predict case 1378 , predict result/given label= 0.320569/0
predict case 1379 , predict result/given label= 0.320569/0
predict case 1380 , predict result/given label= 0.300170/0
predict case 1381 , predict result/given label= 0.674285/0
predict case 1382 , predict result/given label= 0.861411/0
predict case 1383 , predict result/given label= 0.447823/0
predict case 1384 , predict result/given label= 0.293846/0
predict case 1385 , predict result/given label= 0.311731/0
predict case 1386 , predict result/given label= 0.267568/0
predict case 1387 , predict result/given label= 0.297898/0
predict case 1388 , predict result/given label= 0.199233/0
predict case 1389 , predict result/given label= 0.320569/0
predict case 1390 , predict result/given label= 0.404674/0
predict case 1391 , predict result/given label= 0.268115/0
predict case 1392 , predict result/given label= 0.616196/0
predict case 1393 , predict result/given label= 0.268115/0
predict case 1394 , predict result/given label= 0.378270/0
predict case 1395 , predict result/given label= 0.510871/0
predict case 1396 , predict result/given label= 0.234460/0
predict case 1397 , predict result/given label= 0.268115/0
predict case 1398 , predict result/given label= 0.320569/0
predict case 1399 , predict result/given label= 0.246948/0
predict case 1400 , predict result/given label= 0.320569/0
predict case 1401 , predict result/given label= 0.325112/0
predict case 1402 , predict result/given label= 0.402787/0
predict case 1403 , predict result/given label= 0.423597/0
predict case 1404 , predict result/given label= 0.291313/0
predict case 1405 , predict result/given label= 0.287239/0
predict case 1406 , predict result/given label= 0.455263/0
predict case 1407 , predict result/given label= 0.367572/0
predict case 1408 , predict result/given label= 0.767162/0
predict case 1409 , predict result/given label= 0.178743/0
predict case 1410 , predict result/given label= 0.288909/0
predict case 1411 , predict result/given label= 0.223572/0
predict case 1412 , predict result/given label= 0.471771/0
predict case 1413 , predict result/given label= 0.282875/0
predict case 1414 , predict result/given label= 0.352781/0
predict case 1415 , predict result/given label= 0.437744/0
predict case 1416 , predict result/given label= 0.230593/0
predict case 1417 , predict result/given label= 0.426733/0
predict case 1418 , predict result/given label= 0.496922/0
predict case 1419 , predict result/given label= 0.415258/0
predict case 1420 , predict result/given label= 0.551057/0
predict case 1421 , predict result/given label= 0.550451/0
predict case 1422 , predict result/given label= 0.314997/0
predict case 1423 , predict result/given label= 0.233691/0
predict case 1424 , predict result/given label= 0.636574/0
predict case 1425 , predict result/given label= 0.284844/0
predict case 1426 , predict result/given label= 0.304412/0
predict case 1427 , predict result/given label= 0.606590/0
predict case 1428 , predict result/given label= 0.649130/0
predict case 1429 , predict result/given label= 0.254587/0
predict case 1430 , predict result/given label= 0.253515/0
predict case 1431 , predict result/given label= 0.388992/0
predict case 1432 , predict result/given label= 0.178743/0
predict case 1433 , predict result/given label= 0.589077/0
predict case 1434 , predict result/given label= 0.925073/0
predict case 1435 , predict result/given label= 0.265500/0
predict case 1436 , predict result/given label= 0.178743/0
predict case 1437 , predict result/given label= 0.239126/0
predict case 1438 , predict result/given label= 0.387458/0
predict case 1439 , predict result/given label= 0.382130/0
predict case 1440 , predict result/given label= 0.365393/0
predict case 1441 , predict result/given label= 0.349017/0
predict case 1442 , predict result/given label= 0.262413/0
predict case 1443 , predict result/given label= 0.231666/0
predict case 1444 , predict result/given label= 0.524907/0
predict case 1445 , predict result/given label= 0.391419/0
predict case 1446 , predict result/given label= 0.496119/0
predict case 1447 , predict result/given label= 0.329490/0
predict case 1448 , predict result/given label= 0.239917/0
predict case 1449 , predict result/given label= 0.426980/0
predict case 1450 , predict result/given label= 0.864237/0
predict case 1451 , predict result/given label= 0.254259/0
predict case 1452 , predict result/given label= 0.276674/0
predict case 1453 , predict result/given label= 0.277264/0
predict case 1454 , predict result/given label= 0.458236/0
predict case 1455 , predict result/given label= 0.409725/0
predict case 1456 , predict result/given label= 0.186977/0
predict case 1457 , predict result/given label= 0.335784/0
predict case 1458 , predict result/given label= 0.360470/0
predict case 1459 , predict result/given label= 0.407608/0
predict case 1460 , predict result/given label= 0.730312/0
predict case 1461 , predict result/given label= 0.272502/0
predict case 1462 , predict result/given label= 0.239979/0
predict case 1463 , predict result/given label= 0.234460/0
predict case 1464 , predict result/given label= 0.280213/0
predict case 1465 , predict result/given label= 0.364328/0
predict case 1466 , predict result/given label= 0.353421/0
predict case 1467 , predict result/given label= 0.510871/0
predict case 1468 , predict result/given label= 0.252789/0
predict case 1469 , predict result/given label= 0.312226/0
predict case 1470 , predict result/given label= 0.364267/0
predict case 1471 , predict result/given label= 0.252231/0
predict case 1472 , predict result/given label= 0.776829/0
predict case 1473 , predict result/given label= 0.493782/0
predict case 1474 , predict result/given label= 0.296446/0
predict case 1475 , predict result/given label= 0.247255/0
predict case 1476 , predict result/given label= 0.227942/0
predict case 1477 , predict result/given label= 0.304003/0
predict case 1478 , predict result/given label= 0.487905/0
predict case 1479 , predict result/given label= 0.278293/0
predict case 1480 , predict result/given label= 0.382858/0
predict case 1481 , predict result/given label= 0.224475/0
predict case 1482 , predict result/given label= 0.288733/0
predict case 1483 , predict result/given label= 0.178743/0
predict case 1484 , predict result/given label= 0.302462/0
predict case 1485 , predict result/given label= 0.294506/0
predict case 1486 , predict result/given label= 0.420136/0
predict case 1487 , predict result/given label= 0.275745/0
predict case 1488 , predict result/given label= 0.248344/0
predict case 1489 , predict result/given label= 0.324941/0
predict case 1490 , predict result/given label= 0.292981/0
predict case 1491 , predict result/given label= 0.218390/0
predict case 1492 , predict result/given label= 0.356835/0
predict case 1493 , predict result/given label= 0.317609/0
predict case 1494 , predict result/given label= 0.909867/0
predict case 1495 , predict result/given label= 0.178743/0
predict case 1496 , predict result/given label= 0.308012/0
predict case 1497 , predict result/given label= 0.259475/0
predict case 1498 , predict result/given label= 0.842909/0
predict case 1499 , predict result/given label= 0.355241/0
predict case 1500 , predict result/given label= 0.822762/0
predict case 1501 , predict result/given label= 0.269150/0
predict case 1502 , predict result/given label= 0.289821/0
predict case 1503 , predict result/given label= 0.281071/0
predict case 1504 , predict result/given label= 0.325885/0
predict case 1505 , predict result/given label= 0.429402/0
predict case 1506 , predict result/given label= 0.338828/0
predict case 1507 , predict result/given label= 0.320569/0
predict case 1508 , predict result/given label= 0.403365/0
predict case 1509 , predict result/given label= 0.264792/0
predict case 1510 , predict result/given label= 0.314677/0
predict case 1511 , predict result/given label= 0.340390/0
predict case 1512 , predict result/given label= 0.314936/0
predict case 1513 , predict result/given label= 0.345232/0
predict case 1514 , predict result/given label= 0.254695/0
predict case 1515 , predict result/given label= 0.295033/0
predict case 1516 , predict result/given label= 0.178743/0
predict case 1517 , predict result/given label= 0.246276/0
predict case 1518 , predict result/given label= 0.395209/0
predict case 1519 , predict result/given label= 0.269300/0
predict case 1520 , predict result/given label= 0.264138/0
predict case 1521 , predict result/given label= 0.329672/0
predict case 1522 , predict result/given label= 0.326072/0
predict case 1523 , predict result/given label= 0.254086/0
predict case 1524 , predict result/given label= 0.408474/0
predict case 1525 , predict result/given label= 0.397039/0
predict case 1526 , predict result/given label= 0.394143/0
predict case 1527 , predict result/given label= 0.178743/0
predict case 1528 , predict result/given label= 0.336032/0
predict case 1529 , predict result/given label= 0.297205/0
predict case 1530 , predict result/given label= 0.291463/0
predict case 1531 , predict result/given label= 0.573010/0
predict case 1532 , predict result/given label= 0.443267/0
predict case 1533 , predict result/given label= 0.270347/0
predict case 1534 , predict result/given label= 0.353116/0
predict case 1535 , predict result/given label= 0.239979/0
predict case 1536 , predict result/given label= 0.188609/0
predict case 1537 , predict result/given label= 0.320569/0
predict case 1538 , predict result/given label= 0.268115/0
predict case 1539 , predict result/given label= 0.277136/0
predict case 1540 , predict result/given label= 0.241963/0
predict case 1541 , predict result/given label= 0.273923/0
predict case 1542 , predict result/given label= 0.227877/0
predict case 1543 , predict result/given label= 0.472884/0
predict case 1544 , predict result/given label= 0.273261/0
predict case 1545 , predict result/given label= 0.279907/0
predict case 1546 , predict result/given label= 0.322453/0
predict case 1547 , predict result/given label= 0.741928/0
predict case 1548 , predict result/given label= 0.348385/0
predict case 1549 , predict result/given label= 0.290968/0
predict case 1550 , predict result/given label= 0.303923/0
predict case 1551 , predict result/given label= 0.299519/0
predict case 1552 , predict result/given label= 0.328493/0
predict case 1553 , predict result/given label= 0.332787/0
predict case 1554 , predict result/given label= 0.445088/0
predict case 1555 , predict result/given label= 0.178743/0
predict case 1556 , predict result/given label= 0.178743/0
predict case 1557 , predict result/given label= 0.900351/0
predict case 1558 , predict result/given label= 0.369114/0
predict case 1559 , predict result/given label= 0.255890/0
predict case 1560 , predict result/given label= 0.349854/0
predict case 1561 , predict result/given label= 0.925644/0
predict case 1562 , predict result/given label= 0.268115/0
predict case 1563 , predict result/given label= 0.265404/0
predict case 1564 , predict result/given label= 0.367790/0
predict case 1565 , predict result/given label= 0.268115/0
predict case 1566 , predict result/given label= 0.219033/0
predict case 1567 , predict result/given label= 0.684146/0
predict case 1568 , predict result/given label= 0.370148/0
predict case 1569 , predict result/given label= 0.436674/0
predict case 1570 , predict result/given label= 0.259384/0
predict case 1571 , predict result/given label= 0.320945/0
predict case 1572 , predict result/given label= 0.268405/0
predict case 1573 , predict result/given label= 0.259239/0
predict case 1574 , predict result/given label= 0.178743/0
predict case 1575 , predict result/given label= 0.311217/0
predict case 1576 , predict result/given label= 0.268115/0
predict case 1577 , predict result/given label= 0.508180/0
predict case 1578 , predict result/given label= 0.271358/0
predict case 1579 , predict result/given label= 0.306544/0
predict case 1580 , predict result/given label= 0.287265/0
predict case 1581 , predict result/given label= 0.252572/0
predict case 1582 , predict result/given label= 0.268115/0
predict case 1583 , predict result/given label= 0.265500/0
predict case 1584 , predict result/given label= 0.440579/0
predict case 1585 , predict result/given label= 0.181856/0
predict case 1586 , predict result/given label= 0.280558/0
predict case 1587 , predict result/given label= 0.354820/0
predict case 1588 , predict result/given label= 0.268115/0
predict case 1589 , predict result/given label= 0.360470/0
predict case 1590 , predict result/given label= 0.282361/0
predict case 1591 , predict result/given label= 0.281205/0
predict case 1592 , predict result/given label= 0.316549/0
predict case 1593 , predict result/given label= 0.318790/0
predict case 1594 , predict result/given label= 0.358641/0
predict case 1595 , predict result/given label= 0.397086/0
predict case 1596 , predict result/given label= 0.359517/0
predict case 1597 , predict result/given label= 0.229131/0
predict case 1598 , predict result/given label= 0.243715/0
predict case 1599 , predict result/given label= 0.298638/0
predict case 1600 , predict result/given label= 0.354095/0
predict case 1601 , predict result/given label= 0.285342/0
predict case 1602 , predict result/given label= 0.771969/0
predict case 1603 , predict result/given label= 0.419441/0
predict case 1604 , predict result/given label= 0.305707/0
predict case 1605 , predict result/given label= 0.304480/0
predict case 1606 , predict result/given label= 0.335229/0
predict case 1607 , predict result/given label= 0.231477/0
predict case 1608 , predict result/given label= 0.226128/0
predict case 1609 , predict result/given label= 0.244620/0
predict case 1610 , predict result/given label= 0.304600/0
predict case 1611 , predict result/given label= 0.405357/0
predict case 1612 , predict result/given label= 0.813897/0
predict case 1613 , predict result/given label= 0.319081/0
predict case 1614 , predict result/given label= 0.244291/0
predict case 1615 , predict result/given label= 0.353106/0
predict case 1616 , predict result/given label= 0.321680/0
predict case 1617 , predict result/given label= 0.330266/0
predict case 1618 , predict result/given label= 0.246946/0
predict case 1619 , predict result/given label= 0.178743/0
predict case 1620 , predict result/given label= 0.271583/0
predict case 1621 , predict result/given label= 0.268115/0
predict case 1622 , predict result/given label= 0.401851/0
predict case 1623 , predict result/given label= 0.192307/0
predict case 1624 , predict result/given label= 0.451069/0
predict case 1625 , predict result/given label= 0.178743/0
predict case 1626 , predict result/given label= 0.332007/0
predict case 1627 , predict result/given label= 0.268115/0
predict case 1628 , predict result/given label= 0.328689/0
predict case 1629 , predict result/given label= 0.178743/0
predict case 1630 , predict result/given label= 0.326315/0
predict case 1631 , predict result/given label= 0.268115/0
predict case 1632 , predict result/given label= 0.501545/0
predict case 1633 , predict result/given label= 0.460614/0
predict case 1634 , predict result/given label= 0.230993/0
predict case 1635 , predict result/given label= 0.263034/0
predict case 1636 , predict result/given label= 0.272705/0
predict case 1637 , predict result/given label= 0.347159/0
predict case 1638 , predict result/given label= 0.278166/0
predict case 1639 , predict result/given label= 0.371801/0
predict case 1640 , predict result/given label= 0.427613/0
predict case 1641 , predict result/given label= 0.368793/0
predict case 1642 , predict result/given label= 0.266793/0
predict case 1643 , predict result/given label= 0.443782/0
predict case 1644 , predict result/given label= 0.220177/0
predict case 1645 , predict result/given label= 0.292483/0
predict case 1646 , predict result/given label= 0.265404/0
predict case 1647 , predict result/given label= 0.269608/0
predict case 1648 , predict result/given label= 0.693303/0
predict case 1649 , predict result/given label= 0.193500/0
predict case 1650 , predict result/given label= 0.384349/0
predict case 1651 , predict result/given label= 0.693303/0
predict case 1652 , predict result/given label= 0.206921/0
predict case 1653 , predict result/given label= 0.252724/0
predict case 1654 , predict result/given label= 0.320569/0
predict case 1655 , predict result/given label= 0.441663/0
predict case 1656 , predict result/given label= 0.338454/0
predict case 1657 , predict result/given label= 0.329681/0
predict case 1658 , predict result/given label= 0.233753/0
predict case 1659 , predict result/given label= 0.251869/0
predict case 1660 , predict result/given label= 0.280146/0
predict case 1661 , predict result/given label= 0.263651/0
predict case 1662 , predict result/given label= 0.476807/0
predict case 1663 , predict result/given label= 0.327765/0
predict case 1664 , predict result/given label= 0.353962/0
predict case 1665 , predict result/given label= 0.347361/0
predict case 1666 , predict result/given label= 0.304270/0
predict case 1667 , predict result/given label= 0.293434/0
predict case 1668 , predict result/given label= 0.311043/0
predict case 1669 , predict result/given label= 0.394852/0
predict case 1670 , predict result/given label= 0.178743/0
predict case 1671 , predict result/given label= 0.282797/0
predict case 1672 , predict result/given label= 0.263527/0
predict case 1673 , predict result/given label= 0.265788/0
predict case 1674 , predict result/given label= 0.268115/0
predict case 1675 , predict result/given label= 0.266856/0
predict case 1676 , predict result/given label= 0.456041/0
predict case 1677 , predict result/given label= 0.924587/0
predict case 1678 , predict result/given label= 0.320569/0
predict case 1679 , predict result/given label= 0.178743/0
predict case 1680 , predict result/given label= 0.392602/0
predict case 1681 , predict result/given label= 0.314303/0
predict case 1682 , predict result/given label= 0.251740/0
predict case 1683 , predict result/given label= 0.360470/0
predict case 1684 , predict result/given label= 0.384177/0
predict case 1685 , predict result/given label= 0.336704/0
predict case 1686 , predict result/given label= 0.295794/0
predict case 1687 , predict result/given label= 0.354679/0
predict case 1688 , predict result/given label= 0.209530/0
predict case 1689 , predict result/given label= 0.347600/0
predict case 1690 , predict result/given label= 0.495665/0
predict case 1691 , predict result/given label= 0.266875/0
predict case 1692 , predict result/given label= 0.179408/0
predict case 1693 , predict result/given label= 0.452041/0
predict case 1694 , predict result/given label= 0.249678/0
predict case 1695 , predict result/given label= 0.229935/0
predict case 1696 , predict result/given label= 0.381024/0
predict case 1697 , predict result/given label= 0.329705/0
predict case 1698 , predict result/given label= 0.320589/0
predict case 1699 , predict result/given label= 0.467620/0
predict case 1700 , predict result/given label= 0.681021/0
predict case 1701 , predict result/given label= 0.309978/0
predict case 1702 , predict result/given label= 0.360470/0
predict case 1703 , predict result/given label= 0.329059/0
predict case 1704 , predict result/given label= 0.505241/0
predict case 1705 , predict result/given label= 0.524660/0
predict case 1706 , predict result/given label= 0.283703/0
predict case 1707 , predict result/given label= 0.429155/0
predict case 1708 , predict result/given label= 0.622569/0
predict case 1709 , predict result/given label= 0.234022/0
predict case 1710 , predict result/given label= 0.289469/0
predict case 1711 , predict result/given label= 0.470606/0
predict case 1712 , predict result/given label= 0.262651/0
predict case 1713 , predict result/given label= 0.451381/0
predict case 1714 , predict result/given label= 0.246365/0
predict case 1715 , predict result/given label= 0.290813/0
predict case 1716 , predict result/given label= 0.243984/0
predict case 1717 , predict result/given label= 0.421646/0
predict case 1718 , predict result/given label= 0.660734/0
predict case 1719 , predict result/given label= 0.431766/0
predict case 1720 , predict result/given label= 0.329558/0
predict case 1721 , predict result/given label= 0.261874/0
predict case 1722 , predict result/given label= 0.303895/0
predict case 1723 , predict result/given label= 0.388861/0
predict case 1724 , predict result/given label= 0.300174/0
predict case 1725 , predict result/given label= 0.395924/0
predict case 1726 , predict result/given label= 0.178743/0
predict case 1727 , predict result/given label= 0.291407/0
predict case 1728 , predict result/given label= 0.246064/0
predict case 1729 , predict result/given label= 0.178743/0
predict case 1730 , predict result/given label= 0.359913/0
predict case 1731 , predict result/given label= 0.224469/0
predict case 1732 , predict result/given label= 0.226128/0
predict case 1733 , predict result/given label= 0.463379/0
predict case 1734 , predict result/given label= 0.487722/0
predict case 1735 , predict result/given label= 0.874588/0
predict case 1736 , predict result/given label= 0.271674/0
predict case 1737 , predict result/given label= 0.213171/0
predict case 1738 , predict result/given label= 0.246174/0
predict case 1739 , predict result/given label= 0.447561/0
predict case 1740 , predict result/given label= 0.312979/0
predict case 1741 , predict result/given label= 0.468921/0
predict case 1742 , predict result/given label= 0.794224/0
predict case 1743 , predict result/given label= 0.442363/0
predict case 1744 , predict result/given label= 0.178743/0
predict case 1745 , predict result/given label= 0.178743/0
predict case 1746 , predict result/given label= 0.248483/0
predict case 1747 , predict result/given label= 0.320569/0
predict case 1748 , predict result/given label= 0.475039/0
predict case 1749 , predict result/given label= 0.747655/0
predict case 1750 , predict result/given label= 0.284741/0
predict case 1751 , predict result/given label= 0.309537/0
predict case 1752 , predict result/given label= 0.672561/0
predict case 1753 , predict result/given label= 0.268502/0
predict case 1754 , predict result/given label= 0.301110/0
predict case 1755 , predict result/given label= 0.464099/0
predict case 1756 , predict result/given label= 0.712750/0
predict case 1757 , predict result/given label= 0.265500/0
predict case 1758 , predict result/given label= 0.371874/0
predict case 1759 , predict result/given label= 0.339825/0
predict case 1760 , predict result/given label= 0.503181/0
predict case 1761 , predict result/given label= 0.178743/0
predict case 1762 , predict result/given label= 0.302981/0
predict case 1763 , predict result/given label= 0.285706/0
predict case 1764 , predict result/given label= 0.375521/0
predict case 1765 , predict result/given label= 0.238040/0
predict case 1766 , predict result/given label= 0.316470/0
predict case 1767 , predict result/given label= 0.367774/0
predict case 1768 , predict result/given label= 0.268115/0
predict case 1769 , predict result/given label= 0.320421/0
predict case 1770 , predict result/given label= 0.279440/0
predict case 1771 , predict result/given label= 0.268115/0
predict case 1772 , predict result/given label= 0.428654/0
predict case 1773 , predict result/given label= 0.328689/0
predict case 1774 , predict result/given label= 0.178743/0
predict case 1775 , predict result/given label= 0.320570/0
predict case 1776 , predict result/given label= 0.605715/0
predict case 1777 , predict result/given label= 0.344052/0
predict case 1778 , predict result/given label= 0.676490/0
predict case 1779 , predict result/given label= 0.178743/0
predict case 1780 , predict result/given label= 0.178743/0
predict case 1781 , predict result/given label= 0.268115/0
predict case 1782 , predict result/given label= 0.564129/0
predict case 1783 , predict result/given label= 0.928661/0
predict case 1784 , predict result/given label= 0.243085/0
predict case 1785 , predict result/given label= 0.706403/0
predict case 1786 , predict result/given label= 0.242955/0
predict case 1787 , predict result/given label= 0.293875/0
predict case 1788 , predict result/given label= 0.178743/0
predict case 1789 , predict result/given label= 0.320802/0
predict case 1790 , predict result/given label= 0.373360/0
predict case 1791 , predict result/given label= 0.428705/0
predict case 1792 , predict result/given label= 0.927151/0
predict case 1793 , predict result/given label= 0.348247/0
predict case 1794 , predict result/given label= 0.178743/0
predict case 1795 , predict result/given label= 0.743222/0
predict case 1796 , predict result/given label= 0.393480/0
predict case 1797 , predict result/given label= 0.231419/0
predict case 1798 , predict result/given label= 0.256693/0
predict case 1799 , predict result/given label= 0.255783/0
predict case 1800 , predict result/given label= 0.375924/0
predict case 1801 , predict result/given label= 0.492387/0
predict case 1802 , predict result/given label= 0.178743/0
predict case 1803 , predict result/given label= 0.922390/0
predict case 1804 , predict result/given label= 0.297987/0
predict case 1805 , predict result/given label= 0.220491/0
predict case 1806 , predict result/given label= 0.253096/0
predict case 1807 , predict result/given label= 0.551002/0
predict case 1808 , predict result/given label= 0.171631/0
predict case 1809 , predict result/given label= 0.280135/0
predict case 1810 , predict result/given label= 0.244190/0
predict case 1811 , predict result/given label= 0.418412/0
predict case 1812 , predict result/given label= 0.178743/0
predict case 1813 , predict result/given label= 0.467213/0
predict case 1814 , predict result/given label= 0.198554/0
predict case 1815 , predict result/given label= 0.260872/0
predict case 1816 , predict result/given label= 0.760321/0
predict case 1817 , predict result/given label= 0.471188/0
predict case 1818 , predict result/given label= 0.551302/0
predict case 1819 , predict result/given label= 0.482492/0
predict case 1820 , predict result/given label= 0.178743/0
predict case 1821 , predict result/given label= 0.275041/0
predict case 1822 , predict result/given label= 0.279074/0
predict case 1823 , predict result/given label= 0.261842/0
predict case 1824 , predict result/given label= 0.305490/0
predict case 1825 , predict result/given label= 0.622514/0
predict case 1826 , predict result/given label= 0.350590/0
predict case 1827 , predict result/given label= 0.780947/0
predict case 1828 , predict result/given label= 0.435730/0
predict case 1829 , predict result/given label= 0.265500/0
predict case 1830 , predict result/given label= 0.277110/0
predict case 1831 , predict result/given label= 0.268115/0
predict case 1832 , predict result/given label= 0.373258/0
predict case 1833 , predict result/given label= 0.290292/0
predict case 1834 , predict result/given label= 0.326484/0
predict case 1835 , predict result/given label= 0.351784/0
predict case 1836 , predict result/given label= 0.639482/0
predict case 1837 , predict result/given label= 0.329412/0
predict case 1838 , predict result/given label= 0.329587/0
predict case 1839 , predict result/given label= 0.368048/0
predict case 1840 , predict result/given label= 0.314552/0
predict case 1841 , predict result/given label= 0.413574/0
predict case 1842 , predict result/given label= 0.287339/0
predict case 1843 , predict result/given label= 0.262651/0
predict case 1844 , predict result/given label= 0.279763/0
predict case 1845 , predict result/given label= 0.213629/0
predict case 1846 , predict result/given label= 0.320569/0
predict case 1847 , predict result/given label= 0.258421/0
predict case 1848 , predict result/given label= 0.785629/0
predict case 1849 , predict result/given label= 0.291809/0
predict case 1850 , predict result/given label= 0.249678/0
predict case 1851 , predict result/given label= 0.328689/0
predict case 1852 , predict result/given label= 0.320815/0
predict case 1853 , predict result/given label= 0.296398/0
predict case 1854 , predict result/given label= 0.310361/0
predict case 1855 , predict result/given label= 0.420283/0
predict case 1856 , predict result/given label= 0.424060/0
predict case 1857 , predict result/given label= 0.381067/0
predict case 1858 , predict result/given label= 0.331448/0
predict case 1859 , predict result/given label= 0.268115/0
predict case 1860 , predict result/given label= 0.307878/0
predict case 1861 , predict result/given label= 0.246699/0
predict case 1862 , predict result/given label= 0.277709/0
predict case 1863 , predict result/given label= 0.305685/0
predict case 1864 , predict result/given label= 0.278927/0
