predict case 0 , predict result/given label= 0.395460/1
predict case 1258 , predict result/given label= 0.381649/0
predict case 1259 , predict result/given label= 0.204791/0
predict case 1260 , predict result/given label= 0.322270/0
predict case 1261 , predict result/given label= 0.327189/0
predict case 1262 , predict result/given label= 0.295759/0
predict case 1263 , predict result/given label= 0.295147/0
predict case 1264 , predict result/given label= 0.291471/0
predict case 1265 , predict result/given label= 0.360608/0
predict case 1266 , predict result/given label= 0.427728/0
predict case 1267 , predict result/given label= 0.336137/0
predict case 1268 , predict result/given label= 0.447957/0
predict case 1269 , predict result/given label= 0.204791/0
predict case 1270 , predict result/given label= 0.295017/0
predict case 1271 , predict result/given label= 0.279987/0
predict case 1272 , predict result/given label= 0.204791/0
predict case 1273 , predict result/given label= 0.430058/0
predict case 1274 , predict result/given label= 0.204791/0
predict case 1275 , predict result/given label= 0.308131/0
predict case 1276 , predict result/given label= 0.446354/0
predict case 1277 , predict result/given label= 0.250775/0
predict case 1278 , predict result/given label= 0.265655/0
predict case 1279 , predict result/given label= 0.204791/0
predict case 1280 , predict result/given label= 0.279987/0
predict case 1281 , predict result/given label= 0.236630/0
predict case 1282 , predict result/given label= 0.332771/0
predict case 1283 , predict result/given label= 0.635564/0
predict case 1284 , predict result/given label= 0.387382/0
predict case 1285 , predict result/given label= 0.272673/0
predict case 1286 , predict result/given label= 0.306362/0
predict case 1287 , predict result/given label= 0.427535/0
predict case 1288 , predict result/given label= 0.204791/0
predict case 1289 , predict result/given label= 0.374155/0
predict case 1290 , predict result/given label= 0.270505/0
predict case 1291 , predict result/given label= 0.204791/0
predict case 1292 , predict result/given label= 0.231693/0
predict case 1293 , predict result/given label= 0.375664/0
predict case 1294 , predict result/given label= 0.334516/0
predict case 1295 , predict result/given label= 0.333956/0
predict case 1296 , predict result/given label= 0.329415/0
predict case 1297 , predict result/given label= 0.340450/0
predict case 1298 , predict result/given label= 0.396080/0
predict case 1299 , predict result/given label= 0.349252/0
predict case 1300 , predict result/given label= 0.391080/0
predict case 1301 , predict result/given label= 0.386565/0
predict case 1302 , predict result/given label= 0.377189/0
predict case 1303 , predict result/given label= 0.237962/0
predict case 1304 , predict result/given label= 0.445626/0
predict case 1305 , predict result/given label= 0.265810/0
predict case 1306 , predict result/given label= 0.281204/0
predict case 1307 , predict result/given label= 0.597776/0
predict case 1308 , predict result/given label= 0.355900/0
predict case 1309 , predict result/given label= 0.282615/0
predict case 1310 , predict result/given label= 0.284299/0
predict case 1311 , predict result/given label= 0.682752/0
predict case 1312 , predict result/given label= 0.435906/0
predict case 1313 , predict result/given label= 0.279653/0
predict case 1314 , predict result/given label= 0.286163/0
predict case 1315 , predict result/given label= 0.224147/0
predict case 1316 , predict result/given label= 0.209922/0
predict case 1317 , predict result/given label= 0.448301/0
predict case 1318 , predict result/given label= 0.314030/0
predict case 1319 , predict result/given label= 0.811036/0
predict case 1320 , predict result/given label= 0.375664/0
predict case 1321 , predict result/given label= 0.260056/0
predict case 1322 , predict result/given label= 0.364624/0
predict case 1323 , predict result/given label= 0.282032/0
predict case 1324 , predict result/given label= 0.204791/0
predict case 1325 , predict result/given label= 0.362250/0
predict case 1326 , predict result/given label= 0.233082/0
predict case 1327 , predict result/given label= 0.390654/0
predict case 1328 , predict result/given label= 0.251490/0
predict case 1329 , predict result/given label= 0.495961/0
predict case 1330 , predict result/given label= 0.465251/0
predict case 1331 , predict result/given label= 0.260825/0
predict case 1332 , predict result/given label= 0.370479/0
predict case 1333 , predict result/given label= 0.256610/0
predict case 1334 , predict result/given label= 0.270993/0
predict case 1335 , predict result/given label= 0.265930/0
predict case 1336 , predict result/given label= 0.435962/0
predict case 1337 , predict result/given label= 0.197084/0
predict case 1338 , predict result/given label= 0.927908/0
predict case 1339 , predict result/given label= 0.930533/0
predict case 1340 , predict result/given label= 0.262897/0
predict case 1341 , predict result/given label= 0.435906/0
predict case 1342 , predict result/given label= 0.204791/0
predict case 1343 , predict result/given label= 0.456229/0
predict case 1344 , predict result/given label= 0.316055/0
predict case 1345 , predict result/given label= 0.256610/0
predict case 1346 , predict result/given label= 0.286238/0
predict case 1347 , predict result/given label= 0.204791/0
predict case 1348 , predict result/given label= 0.801566/0
predict case 1349 , predict result/given label= 0.204791/0
predict case 1350 , predict result/given label= 0.264260/0
predict case 1351 , predict result/given label= 0.374692/0
predict case 1352 , predict result/given label= 0.374648/0
predict case 1353 , predict result/given label= 0.333365/0
predict case 1354 , predict result/given label= 0.337482/0
predict case 1355 , predict result/given label= 0.274045/0
predict case 1356 , predict result/given label= 0.349817/0
predict case 1357 , predict result/given label= 0.391856/0
predict case 1358 , predict result/given label= 0.328374/0
predict case 1359 , predict result/given label= 0.279847/0
predict case 1360 , predict result/given label= 0.415976/0
predict case 1361 , predict result/given label= 0.297380/0
predict case 1362 , predict result/given label= 0.279987/0
predict case 1363 , predict result/given label= 0.303609/0
predict case 1364 , predict result/given label= 0.297718/0
predict case 1365 , predict result/given label= 0.855931/0
predict case 1366 , predict result/given label= 0.203053/0
predict case 1367 , predict result/given label= 0.328633/0
predict case 1368 , predict result/given label= 0.306562/0
predict case 1369 , predict result/given label= 0.324845/0
predict case 1370 , predict result/given label= 0.437702/0
predict case 1371 , predict result/given label= 0.204791/0
predict case 1372 , predict result/given label= 0.279131/0
predict case 1373 , predict result/given label= 0.273278/0
predict case 1374 , predict result/given label= 0.479325/0
predict case 1375 , predict result/given label= 0.314995/0
predict case 1376 , predict result/given label= 0.464131/0
predict case 1377 , predict result/given label= 0.281717/0
predict case 1378 , predict result/given label= 0.341800/0
predict case 1379 , predict result/given label= 0.204791/0
predict case 1380 , predict result/given label= 0.925954/0
predict case 1381 , predict result/given label= 0.236355/0
predict case 1382 , predict result/given label= 0.411260/0
predict case 1383 , predict result/given label= 0.204791/0
predict case 1384 , predict result/given label= 0.385178/0
predict case 1385 , predict result/given label= 0.204791/0
predict case 1386 , predict result/given label= 0.279987/0
predict case 1387 , predict result/given label= 0.241565/0
predict case 1388 , predict result/given label= 0.336137/0
predict case 1389 , predict result/given label= 0.218070/0
predict case 1390 , predict result/given label= 0.286940/0
predict case 1391 , predict result/given label= 0.235928/0
predict case 1392 , predict result/given label= 0.399279/0
predict case 1393 , predict result/given label= 0.491369/0
predict case 1394 , predict result/given label= 0.590385/0
predict case 1395 , predict result/given label= 0.397890/0
predict case 1396 , predict result/given label= 0.204791/0
predict case 1397 , predict result/given label= 0.396134/0
predict case 1398 , predict result/given label= 0.354639/0
predict case 1399 , predict result/given label= 0.278322/0
predict case 1400 , predict result/given label= 0.349034/0
predict case 1401 , predict result/given label= 0.367373/0
predict case 1402 , predict result/given label= 0.344733/0
predict case 1403 , predict result/given label= 0.316932/0
predict case 1404 , predict result/given label= 0.336499/0
predict case 1405 , predict result/given label= 0.295140/0
predict case 1406 , predict result/given label= 0.294033/0
predict case 1407 , predict result/given label= 0.363465/0
predict case 1408 , predict result/given label= 0.301768/0
predict case 1409 , predict result/given label= 0.398690/0
predict case 1410 , predict result/given label= 0.462958/0
predict case 1411 , predict result/given label= 0.204791/0
predict case 1412 , predict result/given label= 0.233609/0
predict case 1413 , predict result/given label= 0.397497/0
predict case 1414 , predict result/given label= 0.291177/0
predict case 1415 , predict result/given label= 0.246737/0
predict case 1416 , predict result/given label= 0.464409/0
predict case 1417 , predict result/given label= 0.385765/0
predict case 1418 , predict result/given label= 0.312420/0
predict case 1419 , predict result/given label= 0.440601/0
predict case 1420 , predict result/given label= 0.288244/0
predict case 1421 , predict result/given label= 0.479999/0
predict case 1422 , predict result/given label= 0.273827/0
predict case 1423 , predict result/given label= 0.770972/0
predict case 1424 , predict result/given label= 0.250646/0
predict case 1425 , predict result/given label= 0.717718/0
predict case 1426 , predict result/given label= 0.204791/0
predict case 1427 , predict result/given label= 0.336137/0
predict case 1428 , predict result/given label= 0.302450/0
predict case 1429 , predict result/given label= 0.276691/0
predict case 1430 , predict result/given label= 0.334636/0
predict case 1431 , predict result/given label= 0.258256/0
predict case 1432 , predict result/given label= 0.286316/0
predict case 1433 , predict result/given label= 0.336137/0
predict case 1434 , predict result/given label= 0.251490/0
predict case 1435 , predict result/given label= 0.263480/0
predict case 1436 , predict result/given label= 0.259558/0
predict case 1437 , predict result/given label= 0.351657/0
predict case 1438 , predict result/given label= 0.314387/0
predict case 1439 , predict result/given label= 0.290658/0
predict case 1440 , predict result/given label= 0.418481/0
predict case 1441 , predict result/given label= 0.399055/0
predict case 1442 , predict result/given label= 0.556124/0
predict case 1443 , predict result/given label= 0.254479/0
predict case 1444 , predict result/given label= 0.446403/0
predict case 1445 , predict result/given label= 0.251490/0
predict case 1446 , predict result/given label= 0.722186/0
predict case 1447 , predict result/given label= 0.225550/0
predict case 1448 , predict result/given label= 0.806058/0
predict case 1449 , predict result/given label= 0.352155/0
predict case 1450 , predict result/given label= 0.232407/0
predict case 1451 , predict result/given label= 0.507081/0
predict case 1452 , predict result/given label= 0.289489/0
predict case 1453 , predict result/given label= 0.356393/0
predict case 1454 , predict result/given label= 0.913589/0
predict case 1455 , predict result/given label= 0.860927/0
predict case 1456 , predict result/given label= 0.387216/0
predict case 1457 , predict result/given label= 0.336137/0
predict case 1458 , predict result/given label= 0.277892/0
predict case 1459 , predict result/given label= 0.336137/0
predict case 1460 , predict result/given label= 0.366924/0
predict case 1461 , predict result/given label= 0.297217/0
predict case 1462 , predict result/given label= 0.773003/0
predict case 1463 , predict result/given label= 0.479437/0
predict case 1464 , predict result/given label= 0.250775/0
predict case 1465 , predict result/given label= 0.566673/0
predict case 1466 , predict result/given label= 0.298208/0
predict case 1467 , predict result/given label= 0.841491/0
predict case 1468 , predict result/given label= 0.589569/0
predict case 1469 , predict result/given label= 0.403805/0
predict case 1470 , predict result/given label= 0.335581/0
predict case 1471 , predict result/given label= 0.313985/0
predict case 1472 , predict result/given label= 0.339464/0
predict case 1473 , predict result/given label= 0.403798/0
predict case 1474 , predict result/given label= 0.390859/0
predict case 1475 , predict result/given label= 0.284713/0
predict case 1476 , predict result/given label= 0.372554/0
predict case 1477 , predict result/given label= 0.380763/0
predict case 1478 , predict result/given label= 0.301021/0
predict case 1479 , predict result/given label= 0.887158/0
predict case 1480 , predict result/given label= 0.370289/0
predict case 1481 , predict result/given label= 0.204791/0
predict case 1482 , predict result/given label= 0.379959/0
predict case 1483 , predict result/given label= 0.237116/0
predict case 1484 , predict result/given label= 0.237978/0
predict case 1485 , predict result/given label= 0.353318/0
predict case 1486 , predict result/given label= 0.349810/0
predict case 1487 , predict result/given label= 0.236145/0
predict case 1488 , predict result/given label= 0.279987/0
predict case 1489 , predict result/given label= 0.387268/0
predict case 1490 , predict result/given label= 0.304101/0
predict case 1491 , predict result/given label= 0.731961/0
predict case 1492 , predict result/given label= 0.279987/0
predict case 1493 , predict result/given label= 0.395659/0
predict case 1494 , predict result/given label= 0.756170/0
predict case 1495 , predict result/given label= 0.387452/0
predict case 1496 , predict result/given label= 0.701543/0
predict case 1497 , predict result/given label= 0.204791/0
predict case 1498 , predict result/given label= 0.287072/0
predict case 1499 , predict result/given label= 0.352192/0
predict case 1500 , predict result/given label= 0.199245/0
predict case 1501 , predict result/given label= 0.270884/0
predict case 1502 , predict result/given label= 0.245691/0
predict case 1503 , predict result/given label= 0.279987/0
predict case 1504 , predict result/given label= 0.202097/0
predict case 1505 , predict result/given label= 0.260845/0
predict case 1506 , predict result/given label= 0.347360/0
predict case 1507 , predict result/given label= 0.792430/0
predict case 1508 , predict result/given label= 0.345556/0
predict case 1509 , predict result/given label= 0.772131/0
predict case 1510 , predict result/given label= 0.276220/0
predict case 1511 , predict result/given label= 0.279987/0
predict case 1512 , predict result/given label= 0.822711/0
predict case 1513 , predict result/given label= 0.253057/0
predict case 1514 , predict result/given label= 0.251490/0
predict case 1515 , predict result/given label= 0.204791/0
predict case 1516 , predict result/given label= 0.377806/0
predict case 1517 , predict result/given label= 0.286732/0
predict case 1518 , predict result/given label= 0.240210/0
predict case 1519 , predict result/given label= 0.227792/0
predict case 1520 , predict result/given label= 0.283003/0
predict case 1521 , predict result/given label= 0.269408/0
predict case 1522 , predict result/given label= 0.318416/0
predict case 1523 , predict result/given label= 0.332481/0
predict case 1524 , predict result/given label= 0.348948/0
predict case 1525 , predict result/given label= 0.341182/0
predict case 1526 , predict result/given label= 0.252471/0
predict case 1527 , predict result/given label= 0.281398/0
predict case 1528 , predict result/given label= 0.254799/0
predict case 1529 , predict result/given label= 0.282048/0
predict case 1530 , predict result/given label= 0.276270/0
predict case 1531 , predict result/given label= 0.294121/0
predict case 1532 , predict result/given label= 0.282144/0
predict case 1533 , predict result/given label= 0.258889/0
predict case 1534 , predict result/given label= 0.341500/0
predict case 1535 , predict result/given label= 0.352652/0
predict case 1536 , predict result/given label= 0.252828/0
predict case 1537 , predict result/given label= 0.247654/0
predict case 1538 , predict result/given label= 0.262270/0
predict case 1539 , predict result/given label= 0.279987/0
predict case 1540 , predict result/given label= 0.204791/0
predict case 1541 , predict result/given label= 0.336137/0
predict case 1542 , predict result/given label= 0.222917/0
predict case 1543 , predict result/given label= 0.320191/0
predict case 1544 , predict result/given label= 0.237170/0
predict case 1545 , predict result/given label= 0.336137/0
predict case 1546 , predict result/given label= 0.235283/0
predict case 1547 , predict result/given label= 0.220712/0
predict case 1548 , predict result/given label= 0.341275/0
predict case 1549 , predict result/given label= 0.266650/0
predict case 1550 , predict result/given label= 0.924522/0
predict case 1551 , predict result/given label= 0.331957/0
predict case 1552 , predict result/given label= 0.290029/0
predict case 1553 , predict result/given label= 0.314027/0
predict case 1554 , predict result/given label= 0.345122/0
predict case 1555 , predict result/given label= 0.830368/0
predict case 1556 , predict result/given label= 0.313588/0
predict case 1557 , predict result/given label= 0.357717/0
predict case 1558 , predict result/given label= 0.401342/0
predict case 1559 , predict result/given label= 0.455400/0
predict case 1560 , predict result/given label= 0.451143/0
predict case 1561 , predict result/given label= 0.282783/0
predict case 1562 , predict result/given label= 0.369341/0
predict case 1563 , predict result/given label= 0.406837/0
predict case 1564 , predict result/given label= 0.254679/0
predict case 1565 , predict result/given label= 0.408111/0
predict case 1566 , predict result/given label= 0.308484/0
predict case 1567 , predict result/given label= 0.466289/0
predict case 1568 , predict result/given label= 0.624191/0
predict case 1569 , predict result/given label= 0.279987/0
predict case 1570 , predict result/given label= 0.332858/0
predict case 1571 , predict result/given label= 0.315153/0
predict case 1572 , predict result/given label= 0.251490/0
predict case 1573 , predict result/given label= 0.204791/0
predict case 1574 , predict result/given label= 0.294411/0
predict case 1575 , predict result/given label= 0.281564/0
predict case 1576 , predict result/given label= 0.736845/0
predict case 1577 , predict result/given label= 0.289474/0
predict case 1578 , predict result/given label= 0.238240/0
predict case 1579 , predict result/given label= 0.279987/0
predict case 1580 , predict result/given label= 0.436780/0
predict case 1581 , predict result/given label= 0.392616/0
predict case 1582 , predict result/given label= 0.430068/0
predict case 1583 , predict result/given label= 0.924354/0
predict case 1584 , predict result/given label= 0.279267/0
predict case 1585 , predict result/given label= 0.345484/0
predict case 1586 , predict result/given label= 0.251490/0
predict case 1587 , predict result/given label= 0.352063/0
predict case 1588 , predict result/given label= 0.250775/0
predict case 1589 , predict result/given label= 0.204791/0
predict case 1590 , predict result/given label= 0.254174/0
predict case 1591 , predict result/given label= 0.218595/0
predict case 1592 , predict result/given label= 0.283950/0
predict case 1593 , predict result/given label= 0.241077/0
predict case 1594 , predict result/given label= 0.262241/0
predict case 1595 , predict result/given label= 0.368587/0
predict case 1596 , predict result/given label= 0.241077/0
predict case 1597 , predict result/given label= 0.321249/0
predict case 1598 , predict result/given label= 0.290170/0
predict case 1599 , predict result/given label= 0.309077/0
predict case 1600 , predict result/given label= 0.238784/0
predict case 1601 , predict result/given label= 0.237978/0
predict case 1602 , predict result/given label= 0.204791/0
predict case 1603 , predict result/given label= 0.241023/0
predict case 1604 , predict result/given label= 0.338243/0
predict case 1605 , predict result/given label= 0.204791/0
predict case 1606 , predict result/given label= 0.375605/0
predict case 1607 , predict result/given label= 0.204791/0
predict case 1608 , predict result/given label= 0.276098/0
predict case 1609 , predict result/given label= 0.237406/0
predict case 1610 , predict result/given label= 0.218560/0
predict case 1611 , predict result/given label= 0.310215/0
predict case 1612 , predict result/given label= 0.258592/0
predict case 1613 , predict result/given label= 0.349282/0
predict case 1614 , predict result/given label= 0.293166/0
predict case 1615 , predict result/given label= 0.260547/0
predict case 1616 , predict result/given label= 0.371323/0
predict case 1617 , predict result/given label= 0.435906/0
predict case 1618 , predict result/given label= 0.204791/0
predict case 1619 , predict result/given label= 0.327189/0
predict case 1620 , predict result/given label= 0.248487/0
predict case 1621 , predict result/given label= 0.245060/0
predict case 1622 , predict result/given label= 0.216094/0
predict case 1623 , predict result/given label= 0.236605/0
predict case 1624 , predict result/given label= 0.371513/0
predict case 1625 , predict result/given label= 0.475285/0
predict case 1626 , predict result/given label= 0.276031/0
predict case 1627 , predict result/given label= 0.312276/0
predict case 1628 , predict result/given label= 0.240927/0
predict case 1629 , predict result/given label= 0.316591/0
predict case 1630 , predict result/given label= 0.232083/0
predict case 1631 , predict result/given label= 0.867853/0
predict case 1632 , predict result/given label= 0.282144/0
predict case 1633 , predict result/given label= 0.279987/0
predict case 1634 , predict result/given label= 0.284699/0
predict case 1635 , predict result/given label= 0.854901/0
predict case 1636 , predict result/given label= 0.262241/0
predict case 1637 , predict result/given label= 0.265689/0
predict case 1638 , predict result/given label= 0.925679/0
predict case 1639 , predict result/given label= 0.401463/0
predict case 1640 , predict result/given label= 0.281717/0
predict case 1641 , predict result/given label= 0.269428/0
predict case 1642 , predict result/given label= 0.404984/0
predict case 1643 , predict result/given label= 0.344422/0
predict case 1644 , predict result/given label= 0.401650/0
predict case 1645 , predict result/given label= 0.204791/0
predict case 1646 , predict result/given label= 0.272417/0
predict case 1647 , predict result/given label= 0.237235/0
predict case 1648 , predict result/given label= 0.237783/0
predict case 1649 , predict result/given label= 0.310100/0
predict case 1650 , predict result/given label= 0.694760/0
predict case 1651 , predict result/given label= 0.375664/0
predict case 1652 , predict result/given label= 0.294142/0
predict case 1653 , predict result/given label= 0.671799/0
predict case 1654 , predict result/given label= 0.219852/0
predict case 1655 , predict result/given label= 0.279987/0
predict case 1656 , predict result/given label= 0.803096/0
predict case 1657 , predict result/given label= 0.243340/0
predict case 1658 , predict result/given label= 0.371324/0
predict case 1659 , predict result/given label= 0.242234/0
predict case 1660 , predict result/given label= 0.279987/0
predict case 1661 , predict result/given label= 0.855453/0
predict case 1662 , predict result/given label= 0.528999/0
predict case 1663 , predict result/given label= 0.273353/0
predict case 1664 , predict result/given label= 0.312188/0
predict case 1665 , predict result/given label= 0.371373/0
predict case 1666 , predict result/given label= 0.281717/0
predict case 1667 , predict result/given label= 0.251741/0
predict case 1668 , predict result/given label= 0.358876/0
predict case 1669 , predict result/given label= 0.339732/0
predict case 1670 , predict result/given label= 0.254384/0
predict case 1671 , predict result/given label= 0.400912/0
predict case 1672 , predict result/given label= 0.404405/0
predict case 1673 , predict result/given label= 0.333946/0
predict case 1674 , predict result/given label= 0.273796/0
predict case 1675 , predict result/given label= 0.302701/0
predict case 1676 , predict result/given label= 0.278322/0
predict case 1677 , predict result/given label= 0.256485/0
predict case 1678 , predict result/given label= 0.229584/0
predict case 1679 , predict result/given label= 0.926921/0
predict case 1680 , predict result/given label= 0.379185/0
predict case 1681 , predict result/given label= 0.279987/0
predict case 1682 , predict result/given label= 0.401532/0
predict case 1683 , predict result/given label= 0.250733/0
predict case 1684 , predict result/given label= 0.405998/0
predict case 1685 , predict result/given label= 0.251490/0
predict case 1686 , predict result/given label= 0.281358/0
predict case 1687 , predict result/given label= 0.377378/0
predict case 1688 , predict result/given label= 0.318005/0
predict case 1689 , predict result/given label= 0.396445/0
predict case 1690 , predict result/given label= 0.306595/0
predict case 1691 , predict result/given label= 0.399460/0
predict case 1692 , predict result/given label= 0.313163/0
predict case 1693 , predict result/given label= 0.406900/0
predict case 1694 , predict result/given label= 0.528999/0
predict case 1695 , predict result/given label= 0.402021/0
predict case 1696 , predict result/given label= 0.279467/0
predict case 1697 , predict result/given label= 0.369287/0
predict case 1698 , predict result/given label= 0.248193/0
predict case 1699 , predict result/given label= 0.346566/0
predict case 1700 , predict result/given label= 0.204791/0
predict case 1701 , predict result/given label= 0.274457/0
predict case 1702 , predict result/given label= 0.409176/0
predict case 1703 , predict result/given label= 0.454587/0
predict case 1704 , predict result/given label= 0.215213/0
predict case 1705 , predict result/given label= 0.392078/0
predict case 1706 , predict result/given label= 0.284839/0
predict case 1707 , predict result/given label= 0.227588/0
predict case 1708 , predict result/given label= 0.598599/0
predict case 1709 , predict result/given label= 0.317020/0
predict case 1710 , predict result/given label= 0.279497/0
predict case 1711 , predict result/given label= 0.397728/0
predict case 1712 , predict result/given label= 0.281610/0
predict case 1713 , predict result/given label= 0.284715/0
predict case 1714 , predict result/given label= 0.280950/0
predict case 1715 , predict result/given label= 0.267195/0
predict case 1716 , predict result/given label= 0.388566/0
predict case 1717 , predict result/given label= 0.264549/0
predict case 1718 , predict result/given label= 0.279987/0
predict case 1719 , predict result/given label= 0.831162/0
predict case 1720 , predict result/given label= 0.301673/0
predict case 1721 , predict result/given label= 0.468856/0
predict case 1722 , predict result/given label= 0.272754/0
predict case 1723 , predict result/given label= 0.278475/0
predict case 1724 , predict result/given label= 0.258297/0
predict case 1725 , predict result/given label= 0.322815/0
predict case 1726 , predict result/given label= 0.309357/0
predict case 1727 , predict result/given label= 0.330901/0
predict case 1728 , predict result/given label= 0.237433/0
predict case 1729 , predict result/given label= 0.616354/0
predict case 1730 , predict result/given label= 0.242740/0
predict case 1731 , predict result/given label= 0.357544/0
predict case 1732 , predict result/given label= 0.259319/0
predict case 1733 , predict result/given label= 0.279884/0
predict case 1734 , predict result/given label= 0.361903/0
predict case 1735 , predict result/given label= 0.336137/0
predict case 1736 , predict result/given label= 0.389721/0
predict case 1737 , predict result/given label= 0.237978/0
predict case 1738 , predict result/given label= 0.279987/0
predict case 1739 , predict result/given label= 0.202294/0
predict case 1740 , predict result/given label= 0.251026/0
predict case 1741 , predict result/given label= 0.204791/0
predict case 1742 , predict result/given label= 0.288244/0
predict case 1743 , predict result/given label= 0.285549/0
predict case 1744 , predict result/given label= 0.342704/0
predict case 1745 , predict result/given label= 0.290017/0
predict case 1746 , predict result/given label= 0.343632/0
predict case 1747 , predict result/given label= 0.329347/0
predict case 1748 , predict result/given label= 0.581530/0
predict case 1749 , predict result/given label= 0.279987/0
predict case 1750 , predict result/given label= 0.204791/0
predict case 1751 , predict result/given label= 0.403794/0
predict case 1752 , predict result/given label= 0.555590/0
predict case 1753 , predict result/given label= 0.348970/0
predict case 1754 , predict result/given label= 0.411250/0
predict case 1755 , predict result/given label= 0.209195/0
predict case 1756 , predict result/given label= 0.312224/0
predict case 1757 , predict result/given label= 0.204791/0
predict case 1758 , predict result/given label= 0.477414/0
predict case 1759 , predict result/given label= 0.355055/0
predict case 1760 , predict result/given label= 0.204791/0
predict case 1761 , predict result/given label= 0.426109/0
predict case 1762 , predict result/given label= 0.294544/0
predict case 1763 , predict result/given label= 0.257952/0
predict case 1764 , predict result/given label= 0.285792/0
predict case 1765 , predict result/given label= 0.204791/0
predict case 1766 , predict result/given label= 0.223470/0
predict case 1767 , predict result/given label= 0.201647/0
predict case 1768 , predict result/given label= 0.318698/0
predict case 1769 , predict result/given label= 0.465048/0
predict case 1770 , predict result/given label= 0.305643/0
predict case 1771 , predict result/given label= 0.253033/0
predict case 1772 , predict result/given label= 0.332320/0
predict case 1773 , predict result/given label= 0.204791/0
predict case 1774 , predict result/given label= 0.883188/0
predict case 1775 , predict result/given label= 0.271921/0
predict case 1776 , predict result/given label= 0.204791/0
predict case 1777 , predict result/given label= 0.236605/0
predict case 1778 , predict result/given label= 0.323443/0
predict case 1779 , predict result/given label= 0.336137/0
predict case 1780 , predict result/given label= 0.715421/0
predict case 1781 , predict result/given label= 0.415924/0
predict case 1782 , predict result/given label= 0.301539/0
predict case 1783 , predict result/given label= 0.303233/0
predict case 1784 , predict result/given label= 0.477360/0
predict case 1785 , predict result/given label= 0.792624/0
predict case 1786 , predict result/given label= 0.396139/0
predict case 1787 , predict result/given label= 0.270543/0
predict case 1788 , predict result/given label= 0.243504/0
predict case 1789 , predict result/given label= 0.277304/0
predict case 1790 , predict result/given label= 0.265777/0
predict case 1791 , predict result/given label= 0.312448/0
predict case 1792 , predict result/given label= 0.308467/0
predict case 1793 , predict result/given label= 0.330406/0
predict case 1794 , predict result/given label= 0.384444/0
predict case 1795 , predict result/given label= 0.384486/0
predict case 1796 , predict result/given label= 0.750445/0
predict case 1797 , predict result/given label= 0.277508/0
predict case 1798 , predict result/given label= 0.872685/0
predict case 1799 , predict result/given label= 0.390290/0
predict case 1800 , predict result/given label= 0.395395/0
predict case 1801 , predict result/given label= 0.470032/0
predict case 1802 , predict result/given label= 0.254059/0
predict case 1803 , predict result/given label= 0.263543/0
predict case 1804 , predict result/given label= 0.249169/0
predict case 1805 , predict result/given label= 0.291600/0
predict case 1806 , predict result/given label= 0.267195/0
predict case 1807 , predict result/given label= 0.258544/0
predict case 1808 , predict result/given label= 0.205881/0
predict case 1809 , predict result/given label= 0.204791/0
predict case 1810 , predict result/given label= 0.239423/0
predict case 1811 , predict result/given label= 0.928755/0
predict case 1812 , predict result/given label= 0.784936/0
predict case 1813 , predict result/given label= 0.430489/0
predict case 1814 , predict result/given label= 0.253410/0
predict case 1815 , predict result/given label= 0.377872/0
predict case 1816 , predict result/given label= 0.423455/0
predict case 1817 , predict result/given label= 0.279987/0
predict case 1818 , predict result/given label= 0.262241/0
predict case 1819 , predict result/given label= 0.285336/0
predict case 1820 , predict result/given label= 0.277557/0
predict case 1821 , predict result/given label= 0.302868/0
predict case 1822 , predict result/given label= 0.255869/0
predict case 1823 , predict result/given label= 0.311837/0
predict case 1824 , predict result/given label= 0.412819/0
predict case 1825 , predict result/given label= 0.312906/0
predict case 1826 , predict result/given label= 0.307138/0
predict case 1827 , predict result/given label= 0.234032/0
predict case 1828 , predict result/given label= 0.700648/0
predict case 1829 , predict result/given label= 0.377341/0
predict case 1830 , predict result/given label= 0.278768/0
predict case 1831 , predict result/given label= 0.217163/0
predict case 1832 , predict result/given label= 0.907492/0
predict case 1833 , predict result/given label= 0.281717/0
predict case 1834 , predict result/given label= 0.292709/0
predict case 1835 , predict result/given label= 0.336137/0
predict case 1836 , predict result/given label= 0.260434/0
predict case 1837 , predict result/given label= 0.199671/0
predict case 1838 , predict result/given label= 0.278962/0
predict case 1839 , predict result/given label= 0.291051/0
predict case 1840 , predict result/given label= 0.930013/0
predict case 1841 , predict result/given label= 0.448521/0
predict case 1842 , predict result/given label= 0.279987/0
predict case 1843 , predict result/given label= 0.279987/0
predict case 1844 , predict result/given label= 0.270519/0
predict case 1845 , predict result/given label= 0.281913/0
predict case 1846 , predict result/given label= 0.801110/0
predict case 1847 , predict result/given label= 0.353279/0
predict case 1848 , predict result/given label= 0.341530/0
predict case 1849 , predict result/given label= 0.341664/0
predict case 1850 , predict result/given label= 0.587340/0
predict case 1851 , predict result/given label= 0.288169/0
predict case 1852 , predict result/given label= 0.402021/0
predict case 1853 , predict result/given label= 0.268373/0
predict case 1854 , predict result/given label= 0.246474/0
predict case 1855 , predict result/given label= 0.318990/0
predict case 1856 , predict result/given label= 0.278124/0
predict case 1857 , predict result/given label= 0.247642/0
predict case 1858 , predict result/given label= 0.279987/0
predict case 1859 , predict result/given label= 0.385747/0
predict case 1860 , predict result/given label= 0.522732/0
predict case 1861 , predict result/given label= 0.276691/0
predict case 1862 , predict result/given label= 0.432322/0
predict case 1863 , predict result/given label= 0.309748/0
predict case 1864 , predict result/given label= 0.627224/0
