predict case 0 , predict result/given label= 0.262360/1
predict case 1258 , predict result/given label= 0.245284/0
predict case 1259 , predict result/given label= 0.289425/0
predict case 1260 , predict result/given label= 0.352007/0
predict case 1261 , predict result/given label= 0.355757/0
predict case 1262 , predict result/given label= 0.796716/0
predict case 1263 , predict result/given label= 0.199632/0
predict case 1264 , predict result/given label= 0.246696/0
predict case 1265 , predict result/given label= 0.336982/0
predict case 1266 , predict result/given label= 0.213952/0
predict case 1267 , predict result/given label= 0.289688/0
predict case 1268 , predict result/given label= 0.312724/0
predict case 1269 , predict result/given label= 0.317028/0
predict case 1270 , predict result/given label= 0.199632/0
predict case 1271 , predict result/given label= 0.275392/0
predict case 1272 , predict result/given label= 0.289609/0
predict case 1273 , predict result/given label= 0.387846/0
predict case 1274 , predict result/given label= 0.240124/0
predict case 1275 , predict result/given label= 0.293275/0
predict case 1276 , predict result/given label= 0.279596/0
predict case 1277 , predict result/given label= 0.210808/0
predict case 1278 , predict result/given label= 0.336982/0
predict case 1279 , predict result/given label= 0.199632/0
predict case 1280 , predict result/given label= 0.523103/0
predict case 1281 , predict result/given label= 0.314815/0
predict case 1282 , predict result/given label= 0.276686/0
predict case 1283 , predict result/given label= 0.884892/0
predict case 1284 , predict result/given label= 0.274493/0
predict case 1285 , predict result/given label= 0.263565/0
predict case 1286 , predict result/given label= 0.268680/0
predict case 1287 , predict result/given label= 0.258276/0
predict case 1288 , predict result/given label= 0.257767/0
predict case 1289 , predict result/given label= 0.253157/0
predict case 1290 , predict result/given label= 0.254965/0
predict case 1291 , predict result/given label= 0.291822/0
predict case 1292 , predict result/given label= 0.281993/0
predict case 1293 , predict result/given label= 0.928595/0
predict case 1294 , predict result/given label= 0.363505/0
predict case 1295 , predict result/given label= 0.226858/0
predict case 1296 , predict result/given label= 0.465382/0
predict case 1297 , predict result/given label= 0.270921/0
predict case 1298 , predict result/given label= 0.199632/0
predict case 1299 , predict result/given label= 0.270575/0
predict case 1300 , predict result/given label= 0.281520/0
predict case 1301 , predict result/given label= 0.251122/0
predict case 1302 , predict result/given label= 0.414440/0
predict case 1303 , predict result/given label= 0.328203/0
predict case 1304 , predict result/given label= 0.777148/0
predict case 1305 , predict result/given label= 0.262105/0
predict case 1306 , predict result/given label= 0.251122/0
predict case 1307 , predict result/given label= 0.510853/0
predict case 1308 , predict result/given label= 0.530877/0
predict case 1309 , predict result/given label= 0.315250/0
predict case 1310 , predict result/given label= 0.465382/0
predict case 1311 , predict result/given label= 0.269734/0
predict case 1312 , predict result/given label= 0.246672/0
predict case 1313 , predict result/given label= 0.302800/0
predict case 1314 , predict result/given label= 0.381978/0
predict case 1315 , predict result/given label= 0.241219/0
predict case 1316 , predict result/given label= 0.306539/0
predict case 1317 , predict result/given label= 0.336982/0
predict case 1318 , predict result/given label= 0.289967/0
predict case 1319 , predict result/given label= 0.275726/0
predict case 1320 , predict result/given label= 0.394479/0
predict case 1321 , predict result/given label= 0.225565/0
predict case 1322 , predict result/given label= 0.347933/0
predict case 1323 , predict result/given label= 0.183714/0
predict case 1324 , predict result/given label= 0.340848/0
predict case 1325 , predict result/given label= 0.371457/0
predict case 1326 , predict result/given label= 0.252758/0
predict case 1327 , predict result/given label= 0.296108/0
predict case 1328 , predict result/given label= 0.281520/0
predict case 1329 , predict result/given label= 0.927380/0
predict case 1330 , predict result/given label= 0.332478/0
predict case 1331 , predict result/given label= 0.281520/0
predict case 1332 , predict result/given label= 0.329409/0
predict case 1333 , predict result/given label= 0.324428/0
predict case 1334 , predict result/given label= 0.291461/0
predict case 1335 , predict result/given label= 0.347933/0
predict case 1336 , predict result/given label= 0.277608/0
predict case 1337 , predict result/given label= 0.262245/0
predict case 1338 , predict result/given label= 0.199632/0
predict case 1339 , predict result/given label= 0.408467/0
predict case 1340 , predict result/given label= 0.285891/0
predict case 1341 , predict result/given label= 0.397040/0
predict case 1342 , predict result/given label= 0.291045/0
predict case 1343 , predict result/given label= 0.250954/0
predict case 1344 , predict result/given label= 0.252538/0
predict case 1345 , predict result/given label= 0.238232/0
predict case 1346 , predict result/given label= 0.382149/0
predict case 1347 , predict result/given label= 0.475873/0
predict case 1348 , predict result/given label= 0.505135/0
predict case 1349 , predict result/given label= 0.261561/0
predict case 1350 , predict result/given label= 0.277992/0
predict case 1351 , predict result/given label= 0.465859/0
predict case 1352 , predict result/given label= 0.207139/0
predict case 1353 , predict result/given label= 0.257253/0
predict case 1354 , predict result/given label= 0.326354/0
predict case 1355 , predict result/given label= 0.265784/0
predict case 1356 , predict result/given label= 0.292715/0
predict case 1357 , predict result/given label= 0.419121/0
predict case 1358 , predict result/given label= 0.453483/0
predict case 1359 , predict result/given label= 0.256948/0
predict case 1360 , predict result/given label= 0.276330/0
predict case 1361 , predict result/given label= 0.248553/0
predict case 1362 , predict result/given label= 0.310074/0
predict case 1363 , predict result/given label= 0.281520/0
predict case 1364 , predict result/given label= 0.256135/0
predict case 1365 , predict result/given label= 0.258614/0
predict case 1366 , predict result/given label= 0.299045/0
predict case 1367 , predict result/given label= 0.247615/0
predict case 1368 , predict result/given label= 0.227174/0
predict case 1369 , predict result/given label= 0.232605/0
predict case 1370 , predict result/given label= 0.199632/0
predict case 1371 , predict result/given label= 0.268542/0
predict case 1372 , predict result/given label= 0.408372/0
predict case 1373 , predict result/given label= 0.819442/0
predict case 1374 , predict result/given label= 0.275137/0
predict case 1375 , predict result/given label= 0.199632/0
predict case 1376 , predict result/given label= 0.564652/0
predict case 1377 , predict result/given label= 0.235043/0
predict case 1378 , predict result/given label= 0.407957/0
predict case 1379 , predict result/given label= 0.350550/0
predict case 1380 , predict result/given label= 0.861941/0
predict case 1381 , predict result/given label= 0.227275/0
predict case 1382 , predict result/given label= 0.448141/0
predict case 1383 , predict result/given label= 0.255955/0
predict case 1384 , predict result/given label= 0.901634/0
predict case 1385 , predict result/given label= 0.371246/0
predict case 1386 , predict result/given label= 0.245129/0
predict case 1387 , predict result/given label= 0.311250/0
predict case 1388 , predict result/given label= 0.761757/0
predict case 1389 , predict result/given label= 0.872843/0
predict case 1390 , predict result/given label= 0.336982/0
predict case 1391 , predict result/given label= 0.245416/0
predict case 1392 , predict result/given label= 0.255844/0
predict case 1393 , predict result/given label= 0.419264/0
predict case 1394 , predict result/given label= 0.214307/0
predict case 1395 , predict result/given label= 0.383479/0
predict case 1396 , predict result/given label= 0.290050/0
predict case 1397 , predict result/given label= 0.517104/0
predict case 1398 , predict result/given label= 0.331188/0
predict case 1399 , predict result/given label= 0.271879/0
predict case 1400 , predict result/given label= 0.251122/0
predict case 1401 , predict result/given label= 0.812106/0
predict case 1402 , predict result/given label= 0.459827/0
predict case 1403 , predict result/given label= 0.248631/0
predict case 1404 , predict result/given label= 0.233901/0
predict case 1405 , predict result/given label= 0.371976/0
predict case 1406 , predict result/given label= 0.282762/0
predict case 1407 , predict result/given label= 0.343280/0
predict case 1408 , predict result/given label= 0.300261/0
predict case 1409 , predict result/given label= 0.376515/0
predict case 1410 , predict result/given label= 0.270570/0
predict case 1411 , predict result/given label= 0.261954/0
predict case 1412 , predict result/given label= 0.298381/0
predict case 1413 , predict result/given label= 0.262025/0
predict case 1414 , predict result/given label= 0.281520/0
predict case 1415 , predict result/given label= 0.347673/0
predict case 1416 , predict result/given label= 0.289825/0
predict case 1417 , predict result/given label= 0.336982/0
predict case 1418 , predict result/given label= 0.281520/0
predict case 1419 , predict result/given label= 0.347967/0
predict case 1420 , predict result/given label= 0.255097/0
predict case 1421 , predict result/given label= 0.209517/0
predict case 1422 , predict result/given label= 0.245435/0
predict case 1423 , predict result/given label= 0.763054/0
predict case 1424 , predict result/given label= 0.803024/0
predict case 1425 , predict result/given label= 0.358679/0
predict case 1426 , predict result/given label= 0.384617/0
predict case 1427 , predict result/given label= 0.336982/0
predict case 1428 , predict result/given label= 0.281840/0
predict case 1429 , predict result/given label= 0.257977/0
predict case 1430 , predict result/given label= 0.639257/0
predict case 1431 , predict result/given label= 0.257253/0
predict case 1432 , predict result/given label= 0.467933/0
predict case 1433 , predict result/given label= 0.272226/0
predict case 1434 , predict result/given label= 0.243969/0
predict case 1435 , predict result/given label= 0.249505/0
predict case 1436 , predict result/given label= 0.368294/0
predict case 1437 , predict result/given label= 0.244275/0
predict case 1438 , predict result/given label= 0.219035/0
predict case 1439 , predict result/given label= 0.285910/0
predict case 1440 , predict result/given label= 0.312180/0
predict case 1441 , predict result/given label= 0.301429/0
predict case 1442 , predict result/given label= 0.507221/0
predict case 1443 , predict result/given label= 0.346339/0
predict case 1444 , predict result/given label= 0.192084/0
predict case 1445 , predict result/given label= 0.322527/0
predict case 1446 , predict result/given label= 0.285200/0
predict case 1447 , predict result/given label= 0.230451/0
predict case 1448 , predict result/given label= 0.311620/0
predict case 1449 , predict result/given label= 0.247474/0
predict case 1450 , predict result/given label= 0.343076/0
predict case 1451 , predict result/given label= 0.244789/0
predict case 1452 , predict result/given label= 0.302935/0
predict case 1453 , predict result/given label= 0.199632/0
predict case 1454 , predict result/given label= 0.208629/0
predict case 1455 , predict result/given label= 0.493963/0
predict case 1456 , predict result/given label= 0.357673/0
predict case 1457 , predict result/given label= 0.445258/0
predict case 1458 , predict result/given label= 0.618440/0
predict case 1459 , predict result/given label= 0.295215/0
predict case 1460 , predict result/given label= 0.183356/0
predict case 1461 , predict result/given label= 0.414552/0
predict case 1462 , predict result/given label= 0.254404/0
predict case 1463 , predict result/given label= 0.199632/0
predict case 1464 , predict result/given label= 0.901597/0
predict case 1465 , predict result/given label= 0.308821/0
predict case 1466 , predict result/given label= 0.289712/0
predict case 1467 , predict result/given label= 0.391435/0
predict case 1468 , predict result/given label= 0.502718/0
predict case 1469 , predict result/given label= 0.284613/0
predict case 1470 , predict result/given label= 0.301068/0
predict case 1471 , predict result/given label= 0.253320/0
predict case 1472 , predict result/given label= 0.246417/0
predict case 1473 , predict result/given label= 0.293238/0
predict case 1474 , predict result/given label= 0.392822/0
predict case 1475 , predict result/given label= 0.364345/0
predict case 1476 , predict result/given label= 0.297410/0
predict case 1477 , predict result/given label= 0.277192/0
predict case 1478 , predict result/given label= 0.368123/0
predict case 1479 , predict result/given label= 0.240990/0
predict case 1480 , predict result/given label= 0.257771/0
predict case 1481 , predict result/given label= 0.268975/0
predict case 1482 , predict result/given label= 0.264075/0
predict case 1483 , predict result/given label= 0.527096/0
predict case 1484 , predict result/given label= 0.334086/0
predict case 1485 , predict result/given label= 0.713862/0
predict case 1486 , predict result/given label= 0.706637/0
predict case 1487 , predict result/given label= 0.242437/0
predict case 1488 , predict result/given label= 0.467468/0
predict case 1489 , predict result/given label= 0.230809/0
predict case 1490 , predict result/given label= 0.251394/0
predict case 1491 , predict result/given label= 0.293877/0
predict case 1492 , predict result/given label= 0.324246/0
predict case 1493 , predict result/given label= 0.251122/0
predict case 1494 , predict result/given label= 0.394519/0
predict case 1495 , predict result/given label= 0.467468/0
predict case 1496 , predict result/given label= 0.376628/0
predict case 1497 , predict result/given label= 0.315479/0
predict case 1498 , predict result/given label= 0.380139/0
predict case 1499 , predict result/given label= 0.281520/0
predict case 1500 , predict result/given label= 0.371829/0
predict case 1501 , predict result/given label= 0.416860/0
predict case 1502 , predict result/given label= 0.871310/0
predict case 1503 , predict result/given label= 0.216637/0
predict case 1504 , predict result/given label= 0.243767/0
predict case 1505 , predict result/given label= 0.307472/0
predict case 1506 , predict result/given label= 0.341042/0
predict case 1507 , predict result/given label= 0.250689/0
predict case 1508 , predict result/given label= 0.199632/0
predict case 1509 , predict result/given label= 0.253700/0
predict case 1510 , predict result/given label= 0.273380/0
predict case 1511 , predict result/given label= 0.199632/0
predict case 1512 , predict result/given label= 0.345512/0
predict case 1513 , predict result/given label= 0.369742/0
predict case 1514 , predict result/given label= 0.199632/0
predict case 1515 , predict result/given label= 0.304617/0
predict case 1516 , predict result/given label= 0.401239/0
predict case 1517 , predict result/given label= 0.285515/0
predict case 1518 , predict result/given label= 0.378149/0
predict case 1519 , predict result/given label= 0.279617/0
predict case 1520 , predict result/given label= 0.271252/0
predict case 1521 , predict result/given label= 0.894879/0
predict case 1522 , predict result/given label= 0.233901/0
predict case 1523 , predict result/given label= 0.424816/0
predict case 1524 , predict result/given label= 0.251122/0
predict case 1525 , predict result/given label= 0.395136/0
predict case 1526 , predict result/given label= 0.261868/0
predict case 1527 , predict result/given label= 0.228860/0
predict case 1528 , predict result/given label= 0.313727/0
predict case 1529 , predict result/given label= 0.199632/0
predict case 1530 , predict result/given label= 0.315101/0
predict case 1531 , predict result/given label= 0.377559/0
predict case 1532 , predict result/given label= 0.257253/0
predict case 1533 , predict result/given label= 0.399202/0
predict case 1534 , predict result/given label= 0.759871/0
predict case 1535 , predict result/given label= 0.264357/0
predict case 1536 , predict result/given label= 0.281520/0
predict case 1537 , predict result/given label= 0.289187/0
predict case 1538 , predict result/given label= 0.227316/0
predict case 1539 , predict result/given label= 0.199632/0
predict case 1540 , predict result/given label= 0.261869/0
predict case 1541 , predict result/given label= 0.323067/0
predict case 1542 , predict result/given label= 0.464426/0
predict case 1543 , predict result/given label= 0.195617/0
predict case 1544 , predict result/given label= 0.292539/0
predict case 1545 , predict result/given label= 0.308236/0
predict case 1546 , predict result/given label= 0.336982/0
predict case 1547 , predict result/given label= 0.315733/0
predict case 1548 , predict result/given label= 0.218454/0
predict case 1549 , predict result/given label= 0.448433/0
predict case 1550 , predict result/given label= 0.287909/0
predict case 1551 , predict result/given label= 0.475602/0
predict case 1552 , predict result/given label= 0.716509/0
predict case 1553 , predict result/given label= 0.199632/0
predict case 1554 , predict result/given label= 0.279392/0
predict case 1555 , predict result/given label= 0.408682/0
predict case 1556 , predict result/given label= 0.259069/0
predict case 1557 , predict result/given label= 0.384830/0
predict case 1558 , predict result/given label= 0.281558/0
predict case 1559 , predict result/given label= 0.279904/0
predict case 1560 , predict result/given label= 0.281520/0
predict case 1561 , predict result/given label= 0.361621/0
predict case 1562 , predict result/given label= 0.276835/0
predict case 1563 , predict result/given label= 0.258562/0
predict case 1564 , predict result/given label= 0.286561/0
predict case 1565 , predict result/given label= 0.372257/0
predict case 1566 , predict result/given label= 0.347933/0
predict case 1567 , predict result/given label= 0.299798/0
predict case 1568 , predict result/given label= 0.266229/0
predict case 1569 , predict result/given label= 0.371222/0
predict case 1570 , predict result/given label= 0.694670/0
predict case 1571 , predict result/given label= 0.199632/0
predict case 1572 , predict result/given label= 0.375055/0
predict case 1573 , predict result/given label= 0.286525/0
predict case 1574 , predict result/given label= 0.569864/0
predict case 1575 , predict result/given label= 0.282101/0
predict case 1576 , predict result/given label= 0.199632/0
predict case 1577 , predict result/given label= 0.266824/0
predict case 1578 , predict result/given label= 0.286958/0
predict case 1579 , predict result/given label= 0.587177/0
predict case 1580 , predict result/given label= 0.406158/0
predict case 1581 , predict result/given label= 0.281520/0
predict case 1582 , predict result/given label= 0.278480/0
predict case 1583 , predict result/given label= 0.808981/0
predict case 1584 , predict result/given label= 0.315250/0
predict case 1585 , predict result/given label= 0.372290/0
predict case 1586 , predict result/given label= 0.199632/0
predict case 1587 , predict result/given label= 0.355512/0
predict case 1588 , predict result/given label= 0.312911/0
predict case 1589 , predict result/given label= 0.774401/0
predict case 1590 , predict result/given label= 0.336982/0
predict case 1591 , predict result/given label= 0.343056/0
predict case 1592 , predict result/given label= 0.284901/0
predict case 1593 , predict result/given label= 0.199632/0
predict case 1594 , predict result/given label= 0.286695/0
predict case 1595 , predict result/given label= 0.243095/0
predict case 1596 , predict result/given label= 0.185976/0
predict case 1597 , predict result/given label= 0.280608/0
predict case 1598 , predict result/given label= 0.377166/0
predict case 1599 , predict result/given label= 0.410158/0
predict case 1600 , predict result/given label= 0.282585/0
predict case 1601 , predict result/given label= 0.414628/0
predict case 1602 , predict result/given label= 0.347933/0
predict case 1603 , predict result/given label= 0.249670/0
predict case 1604 , predict result/given label= 0.335344/0
predict case 1605 , predict result/given label= 0.810676/0
predict case 1606 , predict result/given label= 0.322735/0
predict case 1607 , predict result/given label= 0.423718/0
predict case 1608 , predict result/given label= 0.237498/0
predict case 1609 , predict result/given label= 0.247474/0
predict case 1610 , predict result/given label= 0.804023/0
predict case 1611 , predict result/given label= 0.755178/0
predict case 1612 , predict result/given label= 0.373925/0
predict case 1613 , predict result/given label= 0.861562/0
predict case 1614 , predict result/given label= 0.262123/0
predict case 1615 , predict result/given label= 0.260239/0
predict case 1616 , predict result/given label= 0.243964/0
predict case 1617 , predict result/given label= 0.233701/0
predict case 1618 , predict result/given label= 0.410661/0
predict case 1619 , predict result/given label= 0.232910/0
predict case 1620 , predict result/given label= 0.268205/0
predict case 1621 , predict result/given label= 0.825616/0
predict case 1622 , predict result/given label= 0.241951/0
predict case 1623 , predict result/given label= 0.281520/0
predict case 1624 , predict result/given label= 0.281520/0
predict case 1625 , predict result/given label= 0.382696/0
predict case 1626 , predict result/given label= 0.914084/0
predict case 1627 , predict result/given label= 0.922512/0
predict case 1628 , predict result/given label= 0.326475/0
predict case 1629 , predict result/given label= 0.338107/0
predict case 1630 , predict result/given label= 0.193964/0
predict case 1631 , predict result/given label= 0.334856/0
predict case 1632 , predict result/given label= 0.192955/0
predict case 1633 , predict result/given label= 0.199632/0
predict case 1634 , predict result/given label= 0.841340/0
predict case 1635 , predict result/given label= 0.277682/0
predict case 1636 , predict result/given label= 0.795953/0
predict case 1637 , predict result/given label= 0.366878/0
predict case 1638 , predict result/given label= 0.233901/0
predict case 1639 , predict result/given label= 0.864057/0
predict case 1640 , predict result/given label= 0.920773/0
predict case 1641 , predict result/given label= 0.238144/0
predict case 1642 , predict result/given label= 0.238966/0
predict case 1643 , predict result/given label= 0.263783/0
predict case 1644 , predict result/given label= 0.306240/0
predict case 1645 , predict result/given label= 0.294387/0
predict case 1646 , predict result/given label= 0.291135/0
predict case 1647 , predict result/given label= 0.256948/0
predict case 1648 , predict result/given label= 0.267352/0
predict case 1649 , predict result/given label= 0.300809/0
predict case 1650 , predict result/given label= 0.374357/0
predict case 1651 , predict result/given label= 0.368681/0
predict case 1652 , predict result/given label= 0.246991/0
predict case 1653 , predict result/given label= 0.441941/0
predict case 1654 , predict result/given label= 0.318555/0
predict case 1655 , predict result/given label= 0.270424/0
predict case 1656 , predict result/given label= 0.382149/0
predict case 1657 , predict result/given label= 0.199632/0
predict case 1658 , predict result/given label= 0.324676/0
predict case 1659 , predict result/given label= 0.404692/0
predict case 1660 , predict result/given label= 0.430379/0
predict case 1661 , predict result/given label= 0.337638/0
predict case 1662 , predict result/given label= 0.199632/0
predict case 1663 , predict result/given label= 0.296381/0
predict case 1664 , predict result/given label= 0.827205/0
predict case 1665 , predict result/given label= 0.398216/0
predict case 1666 , predict result/given label= 0.307426/0
predict case 1667 , predict result/given label= 0.316960/0
predict case 1668 , predict result/given label= 0.287268/0
predict case 1669 , predict result/given label= 0.277999/0
predict case 1670 , predict result/given label= 0.264514/0
predict case 1671 , predict result/given label= 0.289693/0
predict case 1672 , predict result/given label= 0.284142/0
predict case 1673 , predict result/given label= 0.260877/0
predict case 1674 , predict result/given label= 0.199632/0
predict case 1675 , predict result/given label= 0.342805/0
predict case 1676 , predict result/given label= 0.545797/0
predict case 1677 , predict result/given label= 0.199632/0
predict case 1678 , predict result/given label= 0.336972/0
predict case 1679 , predict result/given label= 0.409581/0
predict case 1680 , predict result/given label= 0.233901/0
predict case 1681 , predict result/given label= 0.332266/0
predict case 1682 , predict result/given label= 0.284507/0
predict case 1683 , predict result/given label= 0.452343/0
predict case 1684 , predict result/given label= 0.310393/0
predict case 1685 , predict result/given label= 0.247910/0
predict case 1686 , predict result/given label= 0.199632/0
predict case 1687 , predict result/given label= 0.397269/0
predict case 1688 , predict result/given label= 0.264515/0
predict case 1689 , predict result/given label= 0.457789/0
predict case 1690 , predict result/given label= 0.254248/0
predict case 1691 , predict result/given label= 0.454447/0
predict case 1692 , predict result/given label= 0.288649/0
predict case 1693 , predict result/given label= 0.307714/0
predict case 1694 , predict result/given label= 0.261561/0
predict case 1695 , predict result/given label= 0.356967/0
predict case 1696 , predict result/given label= 0.237434/0
predict case 1697 , predict result/given label= 0.316707/0
predict case 1698 , predict result/given label= 0.336982/0
predict case 1699 , predict result/given label= 0.199632/0
predict case 1700 , predict result/given label= 0.256948/0
predict case 1701 , predict result/given label= 0.347933/0
predict case 1702 , predict result/given label= 0.262310/0
predict case 1703 , predict result/given label= 0.199632/0
predict case 1704 , predict result/given label= 0.291553/0
predict case 1705 , predict result/given label= 0.299266/0
predict case 1706 , predict result/given label= 0.279789/0
predict case 1707 , predict result/given label= 0.243959/0
predict case 1708 , predict result/given label= 0.219924/0
predict case 1709 , predict result/given label= 0.277264/0
predict case 1710 , predict result/given label= 0.199632/0
predict case 1711 , predict result/given label= 0.330036/0
predict case 1712 , predict result/given label= 0.368960/0
predict case 1713 , predict result/given label= 0.340327/0
predict case 1714 , predict result/given label= 0.315364/0
predict case 1715 , predict result/given label= 0.382200/0
predict case 1716 , predict result/given label= 0.357230/0
predict case 1717 , predict result/given label= 0.251418/0
predict case 1718 , predict result/given label= 0.541612/0
predict case 1719 , predict result/given label= 0.281363/0
predict case 1720 , predict result/given label= 0.309995/0
predict case 1721 , predict result/given label= 0.318781/0
predict case 1722 , predict result/given label= 0.309042/0
predict case 1723 , predict result/given label= 0.247474/0
predict case 1724 , predict result/given label= 0.422586/0
predict case 1725 , predict result/given label= 0.314815/0
predict case 1726 , predict result/given label= 0.322933/0
predict case 1727 , predict result/given label= 0.821309/0
predict case 1728 , predict result/given label= 0.314573/0
predict case 1729 , predict result/given label= 0.199632/0
predict case 1730 , predict result/given label= 0.348259/0
predict case 1731 , predict result/given label= 0.234068/0
predict case 1732 , predict result/given label= 0.245279/0
predict case 1733 , predict result/given label= 0.281722/0
predict case 1734 , predict result/given label= 0.428445/0
predict case 1735 , predict result/given label= 0.380728/0
predict case 1736 , predict result/given label= 0.281520/0
predict case 1737 , predict result/given label= 0.470927/0
predict case 1738 , predict result/given label= 0.334856/0
predict case 1739 , predict result/given label= 0.928676/0
predict case 1740 , predict result/given label= 0.288592/0
predict case 1741 , predict result/given label= 0.199632/0
predict case 1742 , predict result/given label= 0.307398/0
predict case 1743 , predict result/given label= 0.380343/0
predict case 1744 , predict result/given label= 0.424155/0
predict case 1745 , predict result/given label= 0.281520/0
predict case 1746 , predict result/given label= 0.327394/0
predict case 1747 , predict result/given label= 0.272556/0
predict case 1748 , predict result/given label= 0.771094/0
predict case 1749 , predict result/given label= 0.426446/0
predict case 1750 , predict result/given label= 0.281520/0
predict case 1751 , predict result/given label= 0.269314/0
predict case 1752 , predict result/given label= 0.312734/0
predict case 1753 , predict result/given label= 0.275660/0
predict case 1754 , predict result/given label= 0.398993/0
predict case 1755 , predict result/given label= 0.224194/0
predict case 1756 , predict result/given label= 0.199632/0
predict case 1757 , predict result/given label= 0.266410/0
predict case 1758 , predict result/given label= 0.274653/0
predict case 1759 , predict result/given label= 0.239074/0
predict case 1760 , predict result/given label= 0.371210/0
predict case 1761 , predict result/given label= 0.500406/0
predict case 1762 , predict result/given label= 0.270006/0
predict case 1763 , predict result/given label= 0.247474/0
predict case 1764 , predict result/given label= 0.286525/0
predict case 1765 , predict result/given label= 0.329459/0
predict case 1766 , predict result/given label= 0.318686/0
predict case 1767 , predict result/given label= 0.256948/0
predict case 1768 , predict result/given label= 0.282152/0
predict case 1769 , predict result/given label= 0.505749/0
predict case 1770 , predict result/given label= 0.393559/0
predict case 1771 , predict result/given label= 0.247069/0
predict case 1772 , predict result/given label= 0.270944/0
predict case 1773 , predict result/given label= 0.430941/0
predict case 1774 , predict result/given label= 0.376046/0
predict case 1775 , predict result/given label= 0.199632/0
predict case 1776 , predict result/given label= 0.242061/0
predict case 1777 , predict result/given label= 0.199722/0
predict case 1778 , predict result/given label= 0.372060/0
predict case 1779 , predict result/given label= 0.740289/0
predict case 1780 , predict result/given label= 0.275778/0
predict case 1781 , predict result/given label= 0.336982/0
predict case 1782 , predict result/given label= 0.349248/0
predict case 1783 , predict result/given label= 0.215880/0
predict case 1784 , predict result/given label= 0.262092/0
predict case 1785 , predict result/given label= 0.397983/0
predict case 1786 , predict result/given label= 0.390291/0
predict case 1787 , predict result/given label= 0.198650/0
predict case 1788 , predict result/given label= 0.263863/0
predict case 1789 , predict result/given label= 0.565061/0
predict case 1790 , predict result/given label= 0.321623/0
predict case 1791 , predict result/given label= 0.559574/0
predict case 1792 , predict result/given label= 0.199632/0
predict case 1793 , predict result/given label= 0.845959/0
predict case 1794 , predict result/given label= 0.244929/0
predict case 1795 , predict result/given label= 0.417095/0
predict case 1796 , predict result/given label= 0.283239/0
predict case 1797 , predict result/given label= 0.248710/0
predict case 1798 , predict result/given label= 0.286225/0
predict case 1799 , predict result/given label= 0.242091/0
predict case 1800 , predict result/given label= 0.562172/0
predict case 1801 , predict result/given label= 0.213128/0
predict case 1802 , predict result/given label= 0.232582/0
predict case 1803 , predict result/given label= 0.236083/0
predict case 1804 , predict result/given label= 0.795450/0
predict case 1805 , predict result/given label= 0.281520/0
predict case 1806 , predict result/given label= 0.236455/0
predict case 1807 , predict result/given label= 0.210570/0
predict case 1808 , predict result/given label= 0.278882/0
predict case 1809 , predict result/given label= 0.244826/0
predict case 1810 , predict result/given label= 0.420345/0
predict case 1811 , predict result/given label= 0.277608/0
predict case 1812 , predict result/given label= 0.409068/0
predict case 1813 , predict result/given label= 0.623720/0
predict case 1814 , predict result/given label= 0.258278/0
predict case 1815 , predict result/given label= 0.218415/0
predict case 1816 , predict result/given label= 0.770170/0
predict case 1817 , predict result/given label= 0.913926/0
predict case 1818 , predict result/given label= 0.235740/0
predict case 1819 , predict result/given label= 0.330951/0
predict case 1820 , predict result/given label= 0.277360/0
predict case 1821 , predict result/given label= 0.259336/0
predict case 1822 , predict result/given label= 0.324152/0
predict case 1823 , predict result/given label= 0.421164/0
predict case 1824 , predict result/given label= 0.280538/0
predict case 1825 , predict result/given label= 0.279162/0
predict case 1826 , predict result/given label= 0.925480/0
predict case 1827 , predict result/given label= 0.364392/0
predict case 1828 , predict result/given label= 0.357339/0
predict case 1829 , predict result/given label= 0.273631/0
predict case 1830 , predict result/given label= 0.336982/0
predict case 1831 , predict result/given label= 0.377367/0
predict case 1832 , predict result/given label= 0.299102/0
predict case 1833 , predict result/given label= 0.242612/0
predict case 1834 , predict result/given label= 0.284985/0
predict case 1835 , predict result/given label= 0.234068/0
predict case 1836 , predict result/given label= 0.924966/0
predict case 1837 , predict result/given label= 0.303814/0
predict case 1838 , predict result/given label= 0.232513/0
predict case 1839 , predict result/given label= 0.281520/0
predict case 1840 , predict result/given label= 0.873855/0
predict case 1841 , predict result/given label= 0.491476/0
predict case 1842 , predict result/given label= 0.395540/0
predict case 1843 , predict result/given label= 0.286271/0
predict case 1844 , predict result/given label= 0.344786/0
predict case 1845 , predict result/given label= 0.269141/0
predict case 1846 , predict result/given label= 0.838901/0
predict case 1847 , predict result/given label= 0.238841/0
predict case 1848 , predict result/given label= 0.247474/0
predict case 1849 , predict result/given label= 0.199632/0
predict case 1850 , predict result/given label= 0.387425/0
predict case 1851 , predict result/given label= 0.337996/0
predict case 1852 , predict result/given label= 0.189331/0
predict case 1853 , predict result/given label= 0.457165/0
predict case 1854 , predict result/given label= 0.914084/0
predict case 1855 , predict result/given label= 0.445258/0
predict case 1856 , predict result/given label= 0.274876/0
predict case 1857 , predict result/given label= 0.273552/0
predict case 1858 , predict result/given label= 0.281520/0
predict case 1859 , predict result/given label= 0.682873/0
predict case 1860 , predict result/given label= 0.292177/0
predict case 1861 , predict result/given label= 0.383495/0
predict case 1862 , predict result/given label= 0.845699/0
predict case 1863 , predict result/given label= 0.288108/0
predict case 1864 , predict result/given label= 0.336982/0
