predict case 0 , predict result/given label= 0.921556/1
predict case 1258 , predict result/given label= 0.188863/0
predict case 1259 , predict result/given label= 0.388725/0
predict case 1260 , predict result/given label= 0.555998/0
predict case 1261 , predict result/given label= 0.277876/0
predict case 1262 , predict result/given label= 0.202396/0
predict case 1263 , predict result/given label= 0.244947/0
predict case 1264 , predict result/given label= 0.365201/0
predict case 1265 , predict result/given label= 0.289367/0
predict case 1266 , predict result/given label= 0.331100/0
predict case 1267 , predict result/given label= 0.302314/0
predict case 1268 , predict result/given label= 0.331100/0
predict case 1269 , predict result/given label= 0.271090/0
predict case 1270 , predict result/given label= 0.298118/0
predict case 1271 , predict result/given label= 0.436081/0
predict case 1272 , predict result/given label= 0.211043/0
predict case 1273 , predict result/given label= 0.238172/0
predict case 1274 , predict result/given label= 0.344157/0
predict case 1275 , predict result/given label= 0.283609/0
predict case 1276 , predict result/given label= 0.713175/0
predict case 1277 , predict result/given label= 0.228958/0
predict case 1278 , predict result/given label= 0.324726/0
predict case 1279 , predict result/given label= 0.383077/0
predict case 1280 , predict result/given label= 0.188863/0
predict case 1281 , predict result/given label= 0.342142/0
predict case 1282 , predict result/given label= 0.395862/0
predict case 1283 , predict result/given label= 0.257813/0
predict case 1284 , predict result/given label= 0.230687/0
predict case 1285 , predict result/given label= 0.247318/0
predict case 1286 , predict result/given label= 0.352412/0
predict case 1287 , predict result/given label= 0.263823/0
predict case 1288 , predict result/given label= 0.300361/0
predict case 1289 , predict result/given label= 0.273324/0
predict case 1290 , predict result/given label= 0.915885/0
predict case 1291 , predict result/given label= 0.832053/0
predict case 1292 , predict result/given label= 0.188863/0
predict case 1293 , predict result/given label= 0.281819/0
predict case 1294 , predict result/given label= 0.452351/0
predict case 1295 , predict result/given label= 0.476435/0
predict case 1296 , predict result/given label= 0.237913/0
predict case 1297 , predict result/given label= 0.244947/0
predict case 1298 , predict result/given label= 0.474124/0
predict case 1299 , predict result/given label= 0.337677/0
predict case 1300 , predict result/given label= 0.256252/0
predict case 1301 , predict result/given label= 0.320948/0
predict case 1302 , predict result/given label= 0.250693/0
predict case 1303 , predict result/given label= 0.268700/0
predict case 1304 , predict result/given label= 0.320948/0
predict case 1305 , predict result/given label= 0.292609/0
predict case 1306 , predict result/given label= 0.295282/0
predict case 1307 , predict result/given label= 0.930190/0
predict case 1308 , predict result/given label= 0.331100/0
predict case 1309 , predict result/given label= 0.684900/0
predict case 1310 , predict result/given label= 0.235814/0
predict case 1311 , predict result/given label= 0.298240/0
predict case 1312 , predict result/given label= 0.403229/0
predict case 1313 , predict result/given label= 0.417511/0
predict case 1314 , predict result/given label= 0.277876/0
predict case 1315 , predict result/given label= 0.247318/0
predict case 1316 , predict result/given label= 0.249976/0
predict case 1317 , predict result/given label= 0.276698/0
predict case 1318 , predict result/given label= 0.242719/0
predict case 1319 , predict result/given label= 0.239849/0
predict case 1320 , predict result/given label= 0.405950/0
predict case 1321 , predict result/given label= 0.241558/0
predict case 1322 , predict result/given label= 0.264877/0
predict case 1323 , predict result/given label= 0.292811/0
predict case 1324 , predict result/given label= 0.279415/0
predict case 1325 , predict result/given label= 0.783757/0
predict case 1326 , predict result/given label= 0.296187/0
predict case 1327 , predict result/given label= 0.468263/0
predict case 1328 , predict result/given label= 0.291882/0
predict case 1329 , predict result/given label= 0.420615/0
predict case 1330 , predict result/given label= 0.784252/0
predict case 1331 , predict result/given label= 0.266783/0
predict case 1332 , predict result/given label= 0.277714/0
predict case 1333 , predict result/given label= 0.534160/0
predict case 1334 , predict result/given label= 0.869267/0
predict case 1335 , predict result/given label= 0.343194/0
predict case 1336 , predict result/given label= 0.281123/0
predict case 1337 , predict result/given label= 0.218605/0
predict case 1338 , predict result/given label= 0.251635/0
predict case 1339 , predict result/given label= 0.210037/0
predict case 1340 , predict result/given label= 0.251111/0
predict case 1341 , predict result/given label= 0.933935/0
predict case 1342 , predict result/given label= 0.277876/0
predict case 1343 , predict result/given label= 0.333671/0
predict case 1344 , predict result/given label= 0.297911/0
predict case 1345 , predict result/given label= 0.188863/0
predict case 1346 , predict result/given label= 0.229806/0
predict case 1347 , predict result/given label= 0.248623/0
predict case 1348 , predict result/given label= 0.266714/0
predict case 1349 , predict result/given label= 0.246966/0
predict case 1350 , predict result/given label= 0.290984/0
predict case 1351 , predict result/given label= 0.430336/0
predict case 1352 , predict result/given label= 0.328910/0
predict case 1353 , predict result/given label= 0.267806/0
predict case 1354 , predict result/given label= 0.580201/0
predict case 1355 , predict result/given label= 0.230687/0
predict case 1356 , predict result/given label= 0.277846/0
predict case 1357 , predict result/given label= 0.331100/0
predict case 1358 , predict result/given label= 0.927604/0
predict case 1359 , predict result/given label= 0.256168/0
predict case 1360 , predict result/given label= 0.188863/0
predict case 1361 , predict result/given label= 0.296637/0
predict case 1362 , predict result/given label= 0.431122/0
predict case 1363 , predict result/given label= 0.188863/0
predict case 1364 , predict result/given label= 0.244947/0
predict case 1365 , predict result/given label= 0.301348/0
predict case 1366 , predict result/given label= 0.340380/0
predict case 1367 , predict result/given label= 0.333671/0
predict case 1368 , predict result/given label= 0.333214/0
predict case 1369 , predict result/given label= 0.370572/0
predict case 1370 , predict result/given label= 0.250317/0
predict case 1371 , predict result/given label= 0.510801/0
predict case 1372 , predict result/given label= 0.255305/0
predict case 1373 , predict result/given label= 0.259090/0
predict case 1374 , predict result/given label= 0.830793/0
predict case 1375 , predict result/given label= 0.262373/0
predict case 1376 , predict result/given label= 0.270006/0
predict case 1377 , predict result/given label= 0.371950/0
predict case 1378 , predict result/given label= 0.188863/0
predict case 1379 , predict result/given label= 0.271588/0
predict case 1380 , predict result/given label= 0.261979/0
predict case 1381 , predict result/given label= 0.306019/0
predict case 1382 , predict result/given label= 0.326705/0
predict case 1383 , predict result/given label= 0.428363/0
predict case 1384 , predict result/given label= 0.351131/0
predict case 1385 , predict result/given label= 0.255273/0
predict case 1386 , predict result/given label= 0.426683/0
predict case 1387 , predict result/given label= 0.376040/0
predict case 1388 , predict result/given label= 0.234162/0
predict case 1389 , predict result/given label= 0.274720/0
predict case 1390 , predict result/given label= 0.259128/0
predict case 1391 , predict result/given label= 0.283817/0
predict case 1392 , predict result/given label= 0.226715/0
predict case 1393 , predict result/given label= 0.382177/0
predict case 1394 , predict result/given label= 0.271364/0
predict case 1395 , predict result/given label= 0.266267/0
predict case 1396 , predict result/given label= 0.230403/0
predict case 1397 , predict result/given label= 0.331100/0
predict case 1398 , predict result/given label= 0.251662/0
predict case 1399 , predict result/given label= 0.404058/0
predict case 1400 , predict result/given label= 0.301391/0
predict case 1401 , predict result/given label= 0.535761/0
predict case 1402 , predict result/given label= 0.283339/0
predict case 1403 , predict result/given label= 0.188863/0
predict case 1404 , predict result/given label= 0.397307/0
predict case 1405 , predict result/given label= 0.188863/0
predict case 1406 , predict result/given label= 0.277876/0
predict case 1407 , predict result/given label= 0.268700/0
predict case 1408 , predict result/given label= 0.268650/0
predict case 1409 , predict result/given label= 0.380414/0
predict case 1410 , predict result/given label= 0.331100/0
predict case 1411 , predict result/given label= 0.274430/0
predict case 1412 , predict result/given label= 0.268170/0
predict case 1413 , predict result/given label= 0.329074/0
predict case 1414 , predict result/given label= 0.386836/0
predict case 1415 , predict result/given label= 0.311179/0
predict case 1416 , predict result/given label= 0.237656/0
predict case 1417 , predict result/given label= 0.389654/0
predict case 1418 , predict result/given label= 0.243042/0
predict case 1419 , predict result/given label= 0.302133/0
predict case 1420 , predict result/given label= 0.764821/0
predict case 1421 , predict result/given label= 0.293553/0
predict case 1422 , predict result/given label= 0.929897/0
predict case 1423 , predict result/given label= 0.250982/0
predict case 1424 , predict result/given label= 0.294276/0
predict case 1425 , predict result/given label= 0.293621/0
predict case 1426 , predict result/given label= 0.334826/0
predict case 1427 , predict result/given label= 0.251662/0
predict case 1428 , predict result/given label= 0.294960/0
predict case 1429 , predict result/given label= 0.240309/0
predict case 1430 , predict result/given label= 0.198605/0
predict case 1431 , predict result/given label= 0.368043/0
predict case 1432 , predict result/given label= 0.569110/0
predict case 1433 , predict result/given label= 0.343013/0
predict case 1434 , predict result/given label= 0.331100/0
predict case 1435 , predict result/given label= 0.270425/0
predict case 1436 , predict result/given label= 0.257876/0
predict case 1437 , predict result/given label= 0.386377/0
predict case 1438 , predict result/given label= 0.270562/0
predict case 1439 , predict result/given label= 0.310907/0
predict case 1440 , predict result/given label= 0.331100/0
predict case 1441 , predict result/given label= 0.204786/0
predict case 1442 , predict result/given label= 0.272024/0
predict case 1443 , predict result/given label= 0.256819/0
predict case 1444 , predict result/given label= 0.325602/0
predict case 1445 , predict result/given label= 0.321138/0
predict case 1446 , predict result/given label= 0.342687/0
predict case 1447 , predict result/given label= 0.262271/0
predict case 1448 , predict result/given label= 0.239139/0
predict case 1449 , predict result/given label= 0.243365/0
predict case 1450 , predict result/given label= 0.331100/0
predict case 1451 , predict result/given label= 0.188863/0
predict case 1452 , predict result/given label= 0.379317/0
predict case 1453 , predict result/given label= 0.217472/0
predict case 1454 , predict result/given label= 0.244947/0
predict case 1455 , predict result/given label= 0.188863/0
predict case 1456 , predict result/given label= 0.317465/0
predict case 1457 , predict result/given label= 0.309579/0
predict case 1458 , predict result/given label= 0.262866/0
predict case 1459 , predict result/given label= 0.273020/0
predict case 1460 , predict result/given label= 0.331100/0
predict case 1461 , predict result/given label= 0.308051/0
predict case 1462 , predict result/given label= 0.203731/0
predict case 1463 , predict result/given label= 0.289356/0
predict case 1464 , predict result/given label= 0.242017/0
predict case 1465 , predict result/given label= 0.428741/0
predict case 1466 , predict result/given label= 0.297362/0
predict case 1467 , predict result/given label= 0.267692/0
predict case 1468 , predict result/given label= 0.390315/0
predict case 1469 , predict result/given label= 0.442709/0
predict case 1470 , predict result/given label= 0.322323/0
predict case 1471 , predict result/given label= 0.234280/0
predict case 1472 , predict result/given label= 0.301522/0
predict case 1473 , predict result/given label= 0.279390/0
predict case 1474 , predict result/given label= 0.295818/0
predict case 1475 , predict result/given label= 0.266267/0
predict case 1476 , predict result/given label= 0.234162/0
predict case 1477 , predict result/given label= 0.863409/0
predict case 1478 , predict result/given label= 0.238173/0
predict case 1479 , predict result/given label= 0.502954/0
predict case 1480 , predict result/given label= 0.203313/0
predict case 1481 , predict result/given label= 0.817567/0
predict case 1482 , predict result/given label= 0.230687/0
predict case 1483 , predict result/given label= 0.288023/0
predict case 1484 , predict result/given label= 0.281763/0
predict case 1485 , predict result/given label= 0.188863/0
predict case 1486 , predict result/given label= 0.327018/0
predict case 1487 , predict result/given label= 0.331100/0
predict case 1488 , predict result/given label= 0.406577/0
predict case 1489 , predict result/given label= 0.324280/0
predict case 1490 , predict result/given label= 0.805243/0
predict case 1491 , predict result/given label= 0.206637/0
predict case 1492 , predict result/given label= 0.404136/0
predict case 1493 , predict result/given label= 0.271848/0
predict case 1494 , predict result/given label= 0.319191/0
predict case 1495 , predict result/given label= 0.238086/0
predict case 1496 , predict result/given label= 0.366526/0
predict case 1497 , predict result/given label= 0.322677/0
predict case 1498 , predict result/given label= 0.244152/0
predict case 1499 , predict result/given label= 0.444635/0
predict case 1500 , predict result/given label= 0.302776/0
predict case 1501 , predict result/given label= 0.479465/0
predict case 1502 , predict result/given label= 0.370588/0
predict case 1503 , predict result/given label= 0.396586/0
predict case 1504 , predict result/given label= 0.669455/0
predict case 1505 , predict result/given label= 0.282470/0
predict case 1506 , predict result/given label= 0.829978/0
predict case 1507 , predict result/given label= 0.249390/0
predict case 1508 , predict result/given label= 0.263169/0
predict case 1509 , predict result/given label= 0.280207/0
predict case 1510 , predict result/given label= 0.254491/0
predict case 1511 , predict result/given label= 0.435738/0
predict case 1512 , predict result/given label= 0.335598/0
predict case 1513 , predict result/given label= 0.354049/0
predict case 1514 , predict result/given label= 0.266783/0
predict case 1515 , predict result/given label= 0.354464/0
predict case 1516 , predict result/given label= 0.893982/0
predict case 1517 , predict result/given label= 0.754678/0
predict case 1518 , predict result/given label= 0.315415/0
predict case 1519 , predict result/given label= 0.211858/0
predict case 1520 , predict result/given label= 0.336468/0
predict case 1521 , predict result/given label= 0.359499/0
predict case 1522 , predict result/given label= 0.306636/0
predict case 1523 , predict result/given label= 0.333667/0
predict case 1524 , predict result/given label= 0.391539/0
predict case 1525 , predict result/given label= 0.255901/0
predict case 1526 , predict result/given label= 0.925090/0
predict case 1527 , predict result/given label= 0.799426/0
predict case 1528 , predict result/given label= 0.785111/0
predict case 1529 , predict result/given label= 0.325619/0
predict case 1530 , predict result/given label= 0.861348/0
predict case 1531 , predict result/given label= 0.442590/0
predict case 1532 , predict result/given label= 0.277876/0
predict case 1533 , predict result/given label= 0.363624/0
predict case 1534 , predict result/given label= 0.297567/0
predict case 1535 , predict result/given label= 0.270926/0
predict case 1536 , predict result/given label= 0.243365/0
predict case 1537 , predict result/given label= 0.234084/0
predict case 1538 , predict result/given label= 0.188863/0
predict case 1539 , predict result/given label= 0.280277/0
predict case 1540 , predict result/given label= 0.188863/0
predict case 1541 , predict result/given label= 0.274667/0
predict case 1542 , predict result/given label= 0.283099/0
predict case 1543 , predict result/given label= 0.552449/0
predict case 1544 , predict result/given label= 0.318303/0
predict case 1545 , predict result/given label= 0.272182/0
predict case 1546 , predict result/given label= 0.393837/0
predict case 1547 , predict result/given label= 0.388190/0
predict case 1548 , predict result/given label= 0.782910/0
predict case 1549 , predict result/given label= 0.277876/0
predict case 1550 , predict result/given label= 0.393838/0
predict case 1551 , predict result/given label= 0.311435/0
predict case 1552 , predict result/given label= 0.188863/0
predict case 1553 , predict result/given label= 0.256921/0
predict case 1554 , predict result/given label= 0.277876/0
predict case 1555 , predict result/given label= 0.306307/0
predict case 1556 , predict result/given label= 0.188863/0
predict case 1557 , predict result/given label= 0.318939/0
predict case 1558 , predict result/given label= 0.444489/0
predict case 1559 , predict result/given label= 0.379123/0
predict case 1560 , predict result/given label= 0.450076/0
predict case 1561 , predict result/given label= 0.380579/0
predict case 1562 , predict result/given label= 0.507821/0
predict case 1563 , predict result/given label= 0.924912/0
predict case 1564 , predict result/given label= 0.188863/0
predict case 1565 , predict result/given label= 0.452090/0
predict case 1566 , predict result/given label= 0.343374/0
predict case 1567 , predict result/given label= 0.926135/0
predict case 1568 , predict result/given label= 0.278038/0
predict case 1569 , predict result/given label= 0.406098/0
predict case 1570 , predict result/given label= 0.221207/0
predict case 1571 , predict result/given label= 0.270926/0
predict case 1572 , predict result/given label= 0.270926/0
predict case 1573 , predict result/given label= 0.274646/0
predict case 1574 , predict result/given label= 0.231044/0
predict case 1575 , predict result/given label= 0.246966/0
predict case 1576 , predict result/given label= 0.286424/0
predict case 1577 , predict result/given label= 0.289304/0
predict case 1578 , predict result/given label= 0.344668/0
predict case 1579 , predict result/given label= 0.342011/0
predict case 1580 , predict result/given label= 0.306993/0
predict case 1581 , predict result/given label= 0.296045/0
predict case 1582 , predict result/given label= 0.238642/0
predict case 1583 , predict result/given label= 0.878138/0
predict case 1584 , predict result/given label= 0.277164/0
predict case 1585 , predict result/given label= 0.289843/0
predict case 1586 , predict result/given label= 0.400991/0
predict case 1587 , predict result/given label= 0.342010/0
predict case 1588 , predict result/given label= 0.457075/0
predict case 1589 , predict result/given label= 0.810675/0
predict case 1590 , predict result/given label= 0.244635/0
predict case 1591 , predict result/given label= 0.188863/0
predict case 1592 , predict result/given label= 0.303533/0
predict case 1593 , predict result/given label= 0.470319/0
predict case 1594 , predict result/given label= 0.309901/0
predict case 1595 , predict result/given label= 0.292255/0
predict case 1596 , predict result/given label= 0.188863/0
predict case 1597 , predict result/given label= 0.212624/0
predict case 1598 , predict result/given label= 0.343771/0
predict case 1599 , predict result/given label= 0.210792/0
predict case 1600 , predict result/given label= 0.377014/0
predict case 1601 , predict result/given label= 0.188863/0
predict case 1602 , predict result/given label= 0.487723/0
predict case 1603 , predict result/given label= 0.197074/0
predict case 1604 , predict result/given label= 0.331100/0
predict case 1605 , predict result/given label= 0.267411/0
predict case 1606 , predict result/given label= 0.236456/0
predict case 1607 , predict result/given label= 0.188863/0
predict case 1608 , predict result/given label= 0.426238/0
predict case 1609 , predict result/given label= 0.355061/0
predict case 1610 , predict result/given label= 0.188863/0
predict case 1611 , predict result/given label= 0.251803/0
predict case 1612 , predict result/given label= 0.268700/0
predict case 1613 , predict result/given label= 0.533026/0
predict case 1614 , predict result/given label= 0.188863/0
predict case 1615 , predict result/given label= 0.287813/0
predict case 1616 , predict result/given label= 0.446106/0
predict case 1617 , predict result/given label= 0.328254/0
predict case 1618 , predict result/given label= 0.294263/0
predict case 1619 , predict result/given label= 0.247318/0
predict case 1620 , predict result/given label= 0.325732/0
predict case 1621 , predict result/given label= 0.312960/0
predict case 1622 , predict result/given label= 0.288634/0
predict case 1623 , predict result/given label= 0.357933/0
predict case 1624 , predict result/given label= 0.235621/0
predict case 1625 , predict result/given label= 0.389172/0
predict case 1626 , predict result/given label= 0.926141/0
predict case 1627 , predict result/given label= 0.188863/0
predict case 1628 , predict result/given label= 0.235845/0
predict case 1629 , predict result/given label= 0.327532/0
predict case 1630 , predict result/given label= 0.301016/0
predict case 1631 , predict result/given label= 0.795430/0
predict case 1632 , predict result/given label= 0.289922/0
predict case 1633 , predict result/given label= 0.420914/0
predict case 1634 , predict result/given label= 0.247318/0
predict case 1635 , predict result/given label= 0.270612/0
predict case 1636 , predict result/given label= 0.391844/0
predict case 1637 , predict result/given label= 0.247747/0
predict case 1638 , predict result/given label= 0.336570/0
predict case 1639 , predict result/given label= 0.292237/0
predict case 1640 , predict result/given label= 0.277876/0
predict case 1641 , predict result/given label= 0.298174/0
predict case 1642 , predict result/given label= 0.391281/0
predict case 1643 , predict result/given label= 0.309153/0
predict case 1644 , predict result/given label= 0.405997/0
predict case 1645 , predict result/given label= 0.273856/0
predict case 1646 , predict result/given label= 0.332885/0
predict case 1647 , predict result/given label= 0.266005/0
predict case 1648 , predict result/given label= 0.403859/0
predict case 1649 , predict result/given label= 0.353393/0
predict case 1650 , predict result/given label= 0.834659/0
predict case 1651 , predict result/given label= 0.272960/0
predict case 1652 , predict result/given label= 0.449624/0
predict case 1653 , predict result/given label= 0.925879/0
predict case 1654 , predict result/given label= 0.311060/0
predict case 1655 , predict result/given label= 0.277070/0
predict case 1656 , predict result/given label= 0.394124/0
predict case 1657 , predict result/given label= 0.247318/0
predict case 1658 , predict result/given label= 0.420922/0
predict case 1659 , predict result/given label= 0.450563/0
predict case 1660 , predict result/given label= 0.377707/0
predict case 1661 , predict result/given label= 0.284626/0
predict case 1662 , predict result/given label= 0.347579/0
predict case 1663 , predict result/given label= 0.350596/0
predict case 1664 , predict result/given label= 0.546370/0
predict case 1665 , predict result/given label= 0.474124/0
predict case 1666 , predict result/given label= 0.214920/0
predict case 1667 , predict result/given label= 0.331100/0
predict case 1668 , predict result/given label= 0.246365/0
predict case 1669 , predict result/given label= 0.891809/0
predict case 1670 , predict result/given label= 0.425095/0
predict case 1671 , predict result/given label= 0.366027/0
predict case 1672 , predict result/given label= 0.525450/0
predict case 1673 , predict result/given label= 0.262897/0
predict case 1674 , predict result/given label= 0.330760/0
predict case 1675 , predict result/given label= 0.405618/0
predict case 1676 , predict result/given label= 0.331100/0
predict case 1677 , predict result/given label= 0.276393/0
predict case 1678 , predict result/given label= 0.292083/0
predict case 1679 , predict result/given label= 0.345998/0
predict case 1680 , predict result/given label= 0.312953/0
predict case 1681 , predict result/given label= 0.652580/0
predict case 1682 , predict result/given label= 0.380961/0
predict case 1683 , predict result/given label= 0.274048/0
predict case 1684 , predict result/given label= 0.397060/0
predict case 1685 , predict result/given label= 0.282330/0
predict case 1686 , predict result/given label= 0.580025/0
predict case 1687 , predict result/given label= 0.339895/0
predict case 1688 , predict result/given label= 0.254804/0
predict case 1689 , predict result/given label= 0.219407/0
predict case 1690 , predict result/given label= 0.188863/0
predict case 1691 , predict result/given label= 0.277876/0
predict case 1692 , predict result/given label= 0.423712/0
predict case 1693 , predict result/given label= 0.188863/0
predict case 1694 , predict result/given label= 0.467092/0
predict case 1695 , predict result/given label= 0.419262/0
predict case 1696 , predict result/given label= 0.289796/0
predict case 1697 , predict result/given label= 0.277876/0
predict case 1698 , predict result/given label= 0.235681/0
predict case 1699 , predict result/given label= 0.188863/0
predict case 1700 , predict result/given label= 0.273786/0
predict case 1701 , predict result/given label= 0.281069/0
predict case 1702 , predict result/given label= 0.257857/0
predict case 1703 , predict result/given label= 0.504818/0
predict case 1704 , predict result/given label= 0.362586/0
predict case 1705 , predict result/given label= 0.333629/0
predict case 1706 , predict result/given label= 0.319370/0
predict case 1707 , predict result/given label= 0.277876/0
predict case 1708 , predict result/given label= 0.343154/0
predict case 1709 , predict result/given label= 0.262626/0
predict case 1710 , predict result/given label= 0.232118/0
predict case 1711 , predict result/given label= 0.251465/0
predict case 1712 , predict result/given label= 0.707896/0
predict case 1713 , predict result/given label= 0.265027/0
predict case 1714 , predict result/given label= 0.246777/0
predict case 1715 , predict result/given label= 0.401226/0
predict case 1716 , predict result/given label= 0.395742/0
predict case 1717 , predict result/given label= 0.282628/0
predict case 1718 , predict result/given label= 0.245555/0
predict case 1719 , predict result/given label= 0.279750/0
predict case 1720 , predict result/given label= 0.342501/0
predict case 1721 , predict result/given label= 0.683306/0
predict case 1722 , predict result/given label= 0.270160/0
predict case 1723 , predict result/given label= 0.243365/0
predict case 1724 , predict result/given label= 0.397015/0
predict case 1725 , predict result/given label= 0.188863/0
predict case 1726 , predict result/given label= 0.306721/0
predict case 1727 , predict result/given label= 0.269500/0
predict case 1728 , predict result/given label= 0.288425/0
predict case 1729 , predict result/given label= 0.268986/0
predict case 1730 , predict result/given label= 0.267729/0
predict case 1731 , predict result/given label= 0.750306/0
predict case 1732 , predict result/given label= 0.347606/0
predict case 1733 , predict result/given label= 0.354464/0
predict case 1734 , predict result/given label= 0.494410/0
predict case 1735 , predict result/given label= 0.188863/0
predict case 1736 , predict result/given label= 0.282307/0
predict case 1737 , predict result/given label= 0.247318/0
predict case 1738 , predict result/given label= 0.499866/0
predict case 1739 , predict result/given label= 0.339855/0
predict case 1740 , predict result/given label= 0.390482/0
predict case 1741 , predict result/given label= 0.301469/0
predict case 1742 , predict result/given label= 0.277876/0
predict case 1743 , predict result/given label= 0.330395/0
predict case 1744 , predict result/given label= 0.268268/0
predict case 1745 , predict result/given label= 0.249531/0
predict case 1746 , predict result/given label= 0.282842/0
predict case 1747 , predict result/given label= 0.354464/0
predict case 1748 , predict result/given label= 0.277876/0
predict case 1749 , predict result/given label= 0.258867/0
predict case 1750 , predict result/given label= 0.277144/0
predict case 1751 , predict result/given label= 0.434401/0
predict case 1752 , predict result/given label= 0.244947/0
predict case 1753 , predict result/given label= 0.188863/0
predict case 1754 , predict result/given label= 0.293243/0
predict case 1755 , predict result/given label= 0.251662/0
predict case 1756 , predict result/given label= 0.241622/0
predict case 1757 , predict result/given label= 0.306690/0
predict case 1758 , predict result/given label= 0.357933/0
predict case 1759 , predict result/given label= 0.515599/0
predict case 1760 , predict result/given label= 0.249355/0
predict case 1761 , predict result/given label= 0.196618/0
predict case 1762 , predict result/given label= 0.277689/0
predict case 1763 , predict result/given label= 0.917813/0
predict case 1764 , predict result/given label= 0.925032/0
predict case 1765 , predict result/given label= 0.551282/0
predict case 1766 , predict result/given label= 0.265068/0
predict case 1767 , predict result/given label= 0.301767/0
predict case 1768 , predict result/given label= 0.290092/0
predict case 1769 , predict result/given label= 0.275563/0
predict case 1770 , predict result/given label= 0.384472/0
predict case 1771 , predict result/given label= 0.378127/0
predict case 1772 , predict result/given label= 0.188863/0
predict case 1773 , predict result/given label= 0.679024/0
predict case 1774 , predict result/given label= 0.391033/0
predict case 1775 , predict result/given label= 0.386688/0
predict case 1776 , predict result/given label= 0.188863/0
predict case 1777 , predict result/given label= 0.324850/0
predict case 1778 , predict result/given label= 0.267870/0
predict case 1779 , predict result/given label= 0.349047/0
predict case 1780 , predict result/given label= 0.298925/0
predict case 1781 , predict result/given label= 0.334724/0
predict case 1782 , predict result/given label= 0.393599/0
predict case 1783 , predict result/given label= 0.196691/0
predict case 1784 , predict result/given label= 0.890438/0
predict case 1785 , predict result/given label= 0.273837/0
predict case 1786 , predict result/given label= 0.661317/0
predict case 1787 , predict result/given label= 0.426885/0
predict case 1788 , predict result/given label= 0.232239/0
predict case 1789 , predict result/given label= 0.188863/0
predict case 1790 , predict result/given label= 0.247318/0
predict case 1791 , predict result/given label= 0.192448/0
predict case 1792 , predict result/given label= 0.414043/0
predict case 1793 , predict result/given label= 0.331100/0
predict case 1794 , predict result/given label= 0.188863/0
predict case 1795 , predict result/given label= 0.354464/0
predict case 1796 , predict result/given label= 0.266805/0
predict case 1797 , predict result/given label= 0.195347/0
predict case 1798 , predict result/given label= 0.635438/0
predict case 1799 , predict result/given label= 0.216382/0
predict case 1800 , predict result/given label= 0.305896/0
predict case 1801 , predict result/given label= 0.872709/0
predict case 1802 , predict result/given label= 0.272024/0
predict case 1803 , predict result/given label= 0.388577/0
predict case 1804 , predict result/given label= 0.284912/0
predict case 1805 , predict result/given label= 0.188863/0
predict case 1806 , predict result/given label= 0.308114/0
predict case 1807 , predict result/given label= 0.277876/0
predict case 1808 , predict result/given label= 0.188863/0
predict case 1809 , predict result/given label= 0.277876/0
predict case 1810 , predict result/given label= 0.394275/0
predict case 1811 , predict result/given label= 0.273631/0
predict case 1812 , predict result/given label= 0.318810/0
predict case 1813 , predict result/given label= 0.406813/0
predict case 1814 , predict result/given label= 0.317495/0
predict case 1815 , predict result/given label= 0.927470/0
predict case 1816 , predict result/given label= 0.369509/0
predict case 1817 , predict result/given label= 0.303937/0
predict case 1818 , predict result/given label= 0.398398/0
predict case 1819 , predict result/given label= 0.485193/0
predict case 1820 , predict result/given label= 0.314190/0
predict case 1821 , predict result/given label= 0.188863/0
predict case 1822 , predict result/given label= 0.327871/0
predict case 1823 , predict result/given label= 0.289975/0
predict case 1824 , predict result/given label= 0.285116/0
predict case 1825 , predict result/given label= 0.300127/0
predict case 1826 , predict result/given label= 0.234372/0
predict case 1827 , predict result/given label= 0.372678/0
predict case 1828 , predict result/given label= 0.269322/0
predict case 1829 , predict result/given label= 0.232939/0
predict case 1830 , predict result/given label= 0.239732/0
predict case 1831 , predict result/given label= 0.258760/0
predict case 1832 , predict result/given label= 0.428390/0
predict case 1833 , predict result/given label= 0.188863/0
predict case 1834 , predict result/given label= 0.250088/0
predict case 1835 , predict result/given label= 0.188863/0
predict case 1836 , predict result/given label= 0.243898/0
predict case 1837 , predict result/given label= 0.350535/0
predict case 1838 , predict result/given label= 0.325330/0
predict case 1839 , predict result/given label= 0.255066/0
predict case 1840 , predict result/given label= 0.414500/0
predict case 1841 , predict result/given label= 0.379804/0
predict case 1842 , predict result/given label= 0.268111/0
predict case 1843 , predict result/given label= 0.455643/0
predict case 1844 , predict result/given label= 0.288474/0
predict case 1845 , predict result/given label= 0.270926/0
predict case 1846 , predict result/given label= 0.570079/0
predict case 1847 , predict result/given label= 0.351928/0
predict case 1848 , predict result/given label= 0.757798/0
predict case 1849 , predict result/given label= 0.301482/0
predict case 1850 , predict result/given label= 0.331057/0
predict case 1851 , predict result/given label= 0.254771/0
predict case 1852 , predict result/given label= 0.390315/0
predict case 1853 , predict result/given label= 0.378122/0
predict case 1854 , predict result/given label= 0.833478/0
predict case 1855 , predict result/given label= 0.271666/0
predict case 1856 , predict result/given label= 0.652580/0
predict case 1857 , predict result/given label= 0.307347/0
predict case 1858 , predict result/given label= 0.266729/0
predict case 1859 , predict result/given label= 0.406488/0
predict case 1860 , predict result/given label= 0.275479/0
predict case 1861 , predict result/given label= 0.301224/0
predict case 1862 , predict result/given label= 0.273513/0
predict case 1863 , predict result/given label= 0.268700/0
predict case 1864 , predict result/given label= 0.272298/0
