predict case 0 , predict result/given label= 0.847471/1
predict case 1258 , predict result/given label= 0.846388/0
predict case 1259 , predict result/given label= 0.198494/0
predict case 1260 , predict result/given label= 0.177475/0
predict case 1261 , predict result/given label= 0.739097/0
predict case 1262 , predict result/given label= 0.233057/0
predict case 1263 , predict result/given label= 0.520173/0
predict case 1264 , predict result/given label= 0.420139/0
predict case 1265 , predict result/given label= 0.928705/0
predict case 1266 , predict result/given label= 0.246054/0
predict case 1267 , predict result/given label= 0.749228/0
predict case 1268 , predict result/given label= 0.341935/0
predict case 1269 , predict result/given label= 0.216942/0
predict case 1270 , predict result/given label= 0.267003/0
predict case 1271 , predict result/given label= 0.218452/0
predict case 1272 , predict result/given label= 0.237635/0
predict case 1273 , predict result/given label= 0.359950/0
predict case 1274 , predict result/given label= 0.177475/0
predict case 1275 , predict result/given label= 0.358919/0
predict case 1276 , predict result/given label= 0.247326/0
predict case 1277 , predict result/given label= 0.227430/0
predict case 1278 , predict result/given label= 0.223521/0
predict case 1279 , predict result/given label= 0.278071/0
predict case 1280 , predict result/given label= 0.226173/0
predict case 1281 , predict result/given label= 0.621336/0
predict case 1282 , predict result/given label= 0.337846/0
predict case 1283 , predict result/given label= 0.287696/0
predict case 1284 , predict result/given label= 0.230474/0
predict case 1285 , predict result/given label= 0.461194/0
predict case 1286 , predict result/given label= 0.340702/0
predict case 1287 , predict result/given label= 0.212200/0
predict case 1288 , predict result/given label= 0.233057/0
predict case 1289 , predict result/given label= 0.306638/0
predict case 1290 , predict result/given label= 0.242956/0
predict case 1291 , predict result/given label= 0.297116/0
predict case 1292 , predict result/given label= 0.240958/0
predict case 1293 , predict result/given label= 0.591057/0
predict case 1294 , predict result/given label= 0.361335/0
predict case 1295 , predict result/given label= 0.219083/0
predict case 1296 , predict result/given label= 0.345983/0
predict case 1297 , predict result/given label= 0.715771/0
predict case 1298 , predict result/given label= 0.293793/0
predict case 1299 , predict result/given label= 0.222081/0
predict case 1300 , predict result/given label= 0.247182/0
predict case 1301 , predict result/given label= 0.687836/0
predict case 1302 , predict result/given label= 0.414867/0
predict case 1303 , predict result/given label= 0.277623/0
predict case 1304 , predict result/given label= 0.401245/0
predict case 1305 , predict result/given label= 0.297028/0
predict case 1306 , predict result/given label= 0.258674/0
predict case 1307 , predict result/given label= 0.279753/0
predict case 1308 , predict result/given label= 0.328838/0
predict case 1309 , predict result/given label= 0.243757/0
predict case 1310 , predict result/given label= 0.243992/0
predict case 1311 , predict result/given label= 0.328738/0
predict case 1312 , predict result/given label= 0.297144/0
predict case 1313 , predict result/given label= 0.213249/0
predict case 1314 , predict result/given label= 0.347171/0
predict case 1315 , predict result/given label= 0.261877/0
predict case 1316 , predict result/given label= 0.192135/0
predict case 1317 , predict result/given label= 0.228428/0
predict case 1318 , predict result/given label= 0.342086/0
predict case 1319 , predict result/given label= 0.426946/0
predict case 1320 , predict result/given label= 0.280959/0
predict case 1321 , predict result/given label= 0.349909/0
predict case 1322 , predict result/given label= 0.331480/0
predict case 1323 , predict result/given label= 0.255692/0
predict case 1324 , predict result/given label= 0.241092/0
predict case 1325 , predict result/given label= 0.216330/0
predict case 1326 , predict result/given label= 0.275314/0
predict case 1327 , predict result/given label= 0.267081/0
predict case 1328 , predict result/given label= 0.421069/0
predict case 1329 , predict result/given label= 0.694107/0
predict case 1330 , predict result/given label= 0.252832/0
predict case 1331 , predict result/given label= 0.521850/0
predict case 1332 , predict result/given label= 0.365447/0
predict case 1333 , predict result/given label= 0.367194/0
predict case 1334 , predict result/given label= 0.424490/0
predict case 1335 , predict result/given label= 0.268796/0
predict case 1336 , predict result/given label= 0.932663/0
predict case 1337 , predict result/given label= 0.280959/0
predict case 1338 , predict result/given label= 0.444636/0
predict case 1339 , predict result/given label= 0.316809/0
predict case 1340 , predict result/given label= 0.497531/0
predict case 1341 , predict result/given label= 0.402139/0
predict case 1342 , predict result/given label= 0.273568/0
predict case 1343 , predict result/given label= 0.498747/0
predict case 1344 , predict result/given label= 0.233057/0
predict case 1345 , predict result/given label= 0.297491/0
predict case 1346 , predict result/given label= 0.377841/0
predict case 1347 , predict result/given label= 0.248059/0
predict case 1348 , predict result/given label= 0.356981/0
predict case 1349 , predict result/given label= 0.177475/0
predict case 1350 , predict result/given label= 0.515373/0
predict case 1351 , predict result/given label= 0.364315/0
predict case 1352 , predict result/given label= 0.272207/0
predict case 1353 , predict result/given label= 0.659433/0
predict case 1354 , predict result/given label= 0.356665/0
predict case 1355 , predict result/given label= 0.291489/0
predict case 1356 , predict result/given label= 0.283853/0
predict case 1357 , predict result/given label= 0.300384/0
predict case 1358 , predict result/given label= 0.508343/0
predict case 1359 , predict result/given label= 0.722456/0
predict case 1360 , predict result/given label= 0.264480/0
predict case 1361 , predict result/given label= 0.330994/0
predict case 1362 , predict result/given label= 0.309828/0
predict case 1363 , predict result/given label= 0.229642/0
predict case 1364 , predict result/given label= 0.264702/0
predict case 1365 , predict result/given label= 0.192066/0
predict case 1366 , predict result/given label= 0.273147/0
predict case 1367 , predict result/given label= 0.369095/0
predict case 1368 , predict result/given label= 0.172076/0
predict case 1369 , predict result/given label= 0.251844/0
predict case 1370 , predict result/given label= 0.308256/0
predict case 1371 , predict result/given label= 0.300384/0
predict case 1372 , predict result/given label= 0.279030/0
predict case 1373 , predict result/given label= 0.374876/0
predict case 1374 , predict result/given label= 0.243535/0
predict case 1375 , predict result/given label= 0.332845/0
predict case 1376 , predict result/given label= 0.284983/0
predict case 1377 , predict result/given label= 0.271982/0
predict case 1378 , predict result/given label= 0.296140/0
predict case 1379 , predict result/given label= 0.533395/0
predict case 1380 , predict result/given label= 0.157280/0
predict case 1381 , predict result/given label= 0.594580/0
predict case 1382 , predict result/given label= 0.321970/0
predict case 1383 , predict result/given label= 0.293789/0
predict case 1384 , predict result/given label= 0.177475/0
predict case 1385 , predict result/given label= 0.420983/0
predict case 1386 , predict result/given label= 0.253663/0
predict case 1387 , predict result/given label= 0.238781/0
predict case 1388 , predict result/given label= 0.258081/0
predict case 1389 , predict result/given label= 0.246277/0
predict case 1390 , predict result/given label= 0.209652/0
predict case 1391 , predict result/given label= 0.571961/0
predict case 1392 , predict result/given label= 0.264642/0
predict case 1393 , predict result/given label= 0.177475/0
predict case 1394 , predict result/given label= 0.905631/0
predict case 1395 , predict result/given label= 0.275974/0
predict case 1396 , predict result/given label= 0.269480/0
predict case 1397 , predict result/given label= 0.929604/0
predict case 1398 , predict result/given label= 0.177475/0
predict case 1399 , predict result/given label= 0.250325/0
predict case 1400 , predict result/given label= 0.339597/0
predict case 1401 , predict result/given label= 0.236583/0
predict case 1402 , predict result/given label= 0.694305/0
predict case 1403 , predict result/given label= 0.223378/0
predict case 1404 , predict result/given label= 0.280346/0
predict case 1405 , predict result/given label= 0.187860/0
predict case 1406 , predict result/given label= 0.305979/0
predict case 1407 , predict result/given label= 0.623119/0
predict case 1408 , predict result/given label= 0.310541/0
predict case 1409 , predict result/given label= 0.266318/0
predict case 1410 , predict result/given label= 0.367150/0
predict case 1411 , predict result/given label= 0.198315/0
predict case 1412 , predict result/given label= 0.273556/0
predict case 1413 , predict result/given label= 0.344242/0
predict case 1414 , predict result/given label= 0.246929/0
predict case 1415 , predict result/given label= 0.190205/0
predict case 1416 , predict result/given label= 0.317053/0
predict case 1417 , predict result/given label= 0.377220/0
predict case 1418 , predict result/given label= 0.416866/0
predict case 1419 , predict result/given label= 0.885595/0
predict case 1420 , predict result/given label= 0.886164/0
predict case 1421 , predict result/given label= 0.281161/0
predict case 1422 , predict result/given label= 0.219742/0
predict case 1423 , predict result/given label= 0.220921/0
predict case 1424 , predict result/given label= 0.255118/0
predict case 1425 , predict result/given label= 0.274335/0
predict case 1426 , predict result/given label= 0.207120/0
predict case 1427 , predict result/given label= 0.220839/0
predict case 1428 , predict result/given label= 0.929926/0
predict case 1429 , predict result/given label= 0.200465/0
predict case 1430 , predict result/given label= 0.552656/0
predict case 1431 , predict result/given label= 0.244908/0
predict case 1432 , predict result/given label= 0.222928/0
predict case 1433 , predict result/given label= 0.689395/0
predict case 1434 , predict result/given label= 0.224778/0
predict case 1435 , predict result/given label= 0.212846/0
predict case 1436 , predict result/given label= 0.333839/0
predict case 1437 , predict result/given label= 0.311425/0
predict case 1438 , predict result/given label= 0.177475/0
predict case 1439 , predict result/given label= 0.323605/0
predict case 1440 , predict result/given label= 0.286322/0
predict case 1441 , predict result/given label= 0.260851/0
predict case 1442 , predict result/given label= 0.324705/0
predict case 1443 , predict result/given label= 0.573149/0
predict case 1444 , predict result/given label= 0.461520/0
predict case 1445 , predict result/given label= 0.704325/0
predict case 1446 , predict result/given label= 0.259595/0
predict case 1447 , predict result/given label= 0.291733/0
predict case 1448 , predict result/given label= 0.233057/0
predict case 1449 , predict result/given label= 0.233057/0
predict case 1450 , predict result/given label= 0.207068/0
predict case 1451 , predict result/given label= 0.367988/0
predict case 1452 , predict result/given label= 0.177475/0
predict case 1453 , predict result/given label= 0.615893/0
predict case 1454 , predict result/given label= 0.225691/0
predict case 1455 , predict result/given label= 0.351547/0
predict case 1456 , predict result/given label= 0.361242/0
predict case 1457 , predict result/given label= 0.234975/0
predict case 1458 , predict result/given label= 0.924598/0
predict case 1459 , predict result/given label= 0.226001/0
predict case 1460 , predict result/given label= 0.184667/0
predict case 1461 , predict result/given label= 0.228220/0
predict case 1462 , predict result/given label= 0.229692/0
predict case 1463 , predict result/given label= 0.367194/0
predict case 1464 , predict result/given label= 0.345983/0
predict case 1465 , predict result/given label= 0.351446/0
predict case 1466 , predict result/given label= 0.233057/0
predict case 1467 , predict result/given label= 0.233057/0
predict case 1468 , predict result/given label= 0.173774/0
predict case 1469 , predict result/given label= 0.793477/0
predict case 1470 , predict result/given label= 0.186415/0
predict case 1471 , predict result/given label= 0.275194/0
predict case 1472 , predict result/given label= 0.245255/0
predict case 1473 , predict result/given label= 0.189418/0
predict case 1474 , predict result/given label= 0.818181/0
predict case 1475 , predict result/given label= 0.346787/0
predict case 1476 , predict result/given label= 0.280959/0
predict case 1477 , predict result/given label= 0.737770/0
predict case 1478 , predict result/given label= 0.177475/0
predict case 1479 , predict result/given label= 0.319629/0
predict case 1480 , predict result/given label= 0.228875/0
predict case 1481 , predict result/given label= 0.265106/0
predict case 1482 , predict result/given label= 0.177475/0
predict case 1483 , predict result/given label= 0.337082/0
predict case 1484 , predict result/given label= 0.256110/0
predict case 1485 , predict result/given label= 0.375545/0
predict case 1486 , predict result/given label= 0.254167/0
predict case 1487 , predict result/given label= 0.215439/0
predict case 1488 , predict result/given label= 0.287826/0
predict case 1489 , predict result/given label= 0.587297/0
predict case 1490 , predict result/given label= 0.233057/0
predict case 1491 , predict result/given label= 0.500184/0
predict case 1492 , predict result/given label= 0.524623/0
predict case 1493 , predict result/given label= 0.371839/0
predict case 1494 , predict result/given label= 0.227436/0
predict case 1495 , predict result/given label= 0.224447/0
predict case 1496 , predict result/given label= 0.927220/0
predict case 1497 , predict result/given label= 0.229354/0
predict case 1498 , predict result/given label= 0.177475/0
predict case 1499 , predict result/given label= 0.239035/0
predict case 1500 , predict result/given label= 0.183566/0
predict case 1501 , predict result/given label= 0.233057/0
predict case 1502 , predict result/given label= 0.200648/0
predict case 1503 , predict result/given label= 0.340787/0
predict case 1504 , predict result/given label= 0.365380/0
predict case 1505 , predict result/given label= 0.418330/0
predict case 1506 , predict result/given label= 0.245410/0
predict case 1507 , predict result/given label= 0.407764/0
predict case 1508 , predict result/given label= 0.287696/0
predict case 1509 , predict result/given label= 0.177475/0
predict case 1510 , predict result/given label= 0.200236/0
predict case 1511 , predict result/given label= 0.217431/0
predict case 1512 , predict result/given label= 0.311425/0
predict case 1513 , predict result/given label= 0.246163/0
predict case 1514 , predict result/given label= 0.233057/0
predict case 1515 , predict result/given label= 0.641066/0
predict case 1516 , predict result/given label= 0.177475/0
predict case 1517 , predict result/given label= 0.226200/0
predict case 1518 , predict result/given label= 0.436430/0
predict case 1519 , predict result/given label= 0.722209/0
predict case 1520 , predict result/given label= 0.322615/0
predict case 1521 , predict result/given label= 0.363769/0
predict case 1522 , predict result/given label= 0.177475/0
predict case 1523 , predict result/given label= 0.280959/0
predict case 1524 , predict result/given label= 0.228415/0
predict case 1525 , predict result/given label= 0.755027/0
predict case 1526 , predict result/given label= 0.357461/0
predict case 1527 , predict result/given label= 0.274156/0
predict case 1528 , predict result/given label= 0.214463/0
predict case 1529 , predict result/given label= 0.280959/0
predict case 1530 , predict result/given label= 0.329708/0
predict case 1531 , predict result/given label= 0.280959/0
predict case 1532 , predict result/given label= 0.272666/0
predict case 1533 , predict result/given label= 0.210362/0
predict case 1534 , predict result/given label= 0.266780/0
predict case 1535 , predict result/given label= 0.927817/0
predict case 1536 , predict result/given label= 0.372358/0
predict case 1537 , predict result/given label= 0.177475/0
predict case 1538 , predict result/given label= 0.264439/0
predict case 1539 , predict result/given label= 0.855900/0
predict case 1540 , predict result/given label= 0.233057/0
predict case 1541 , predict result/given label= 0.304714/0
predict case 1542 , predict result/given label= 0.617942/0
predict case 1543 , predict result/given label= 0.620908/0
predict case 1544 , predict result/given label= 0.865106/0
predict case 1545 , predict result/given label= 0.349982/0
predict case 1546 , predict result/given label= 0.245239/0
predict case 1547 , predict result/given label= 0.259411/0
predict case 1548 , predict result/given label= 0.226483/0
predict case 1549 , predict result/given label= 0.223797/0
predict case 1550 , predict result/given label= 0.197864/0
predict case 1551 , predict result/given label= 0.399816/0
predict case 1552 , predict result/given label= 0.255434/0
predict case 1553 , predict result/given label= 0.245067/0
predict case 1554 , predict result/given label= 0.222255/0
predict case 1555 , predict result/given label= 0.333839/0
predict case 1556 , predict result/given label= 0.386645/0
predict case 1557 , predict result/given label= 0.339438/0
predict case 1558 , predict result/given label= 0.715158/0
predict case 1559 , predict result/given label= 0.233057/0
predict case 1560 , predict result/given label= 0.242609/0
predict case 1561 , predict result/given label= 0.586812/0
predict case 1562 , predict result/given label= 0.222947/0
predict case 1563 , predict result/given label= 0.204470/0
predict case 1564 , predict result/given label= 0.204150/0
predict case 1565 , predict result/given label= 0.160675/0
predict case 1566 , predict result/given label= 0.168898/0
predict case 1567 , predict result/given label= 0.334696/0
predict case 1568 , predict result/given label= 0.177475/0
predict case 1569 , predict result/given label= 0.177475/0
predict case 1570 , predict result/given label= 0.222241/0
predict case 1571 , predict result/given label= 0.233057/0
predict case 1572 , predict result/given label= 0.355870/0
predict case 1573 , predict result/given label= 0.220716/0
predict case 1574 , predict result/given label= 0.277947/0
predict case 1575 , predict result/given label= 0.402344/0
predict case 1576 , predict result/given label= 0.422061/0
predict case 1577 , predict result/given label= 0.280959/0
predict case 1578 , predict result/given label= 0.181943/0
predict case 1579 , predict result/given label= 0.229899/0
predict case 1580 , predict result/given label= 0.355006/0
predict case 1581 , predict result/given label= 0.706212/0
predict case 1582 , predict result/given label= 0.885451/0
predict case 1583 , predict result/given label= 0.176713/0
predict case 1584 , predict result/given label= 0.275432/0
predict case 1585 , predict result/given label= 0.264480/0
predict case 1586 , predict result/given label= 0.487974/0
predict case 1587 , predict result/given label= 0.862965/0
predict case 1588 , predict result/given label= 0.264394/0
predict case 1589 , predict result/given label= 0.269481/0
predict case 1590 , predict result/given label= 0.207429/0
predict case 1591 , predict result/given label= 0.369033/0
predict case 1592 , predict result/given label= 0.229588/0
predict case 1593 , predict result/given label= 0.302297/0
predict case 1594 , predict result/given label= 0.571961/0
predict case 1595 , predict result/given label= 0.253045/0
predict case 1596 , predict result/given label= 0.300384/0
predict case 1597 , predict result/given label= 0.306266/0
predict case 1598 , predict result/given label= 0.339520/0
predict case 1599 , predict result/given label= 0.229100/0
predict case 1600 , predict result/given label= 0.215095/0
predict case 1601 , predict result/given label= 0.182785/0
predict case 1602 , predict result/given label= 0.230117/0
predict case 1603 , predict result/given label= 0.322589/0
predict case 1604 , predict result/given label= 0.279768/0
predict case 1605 , predict result/given label= 0.280959/0
predict case 1606 , predict result/given label= 0.460396/0
predict case 1607 , predict result/given label= 0.348302/0
predict case 1608 , predict result/given label= 0.207768/0
predict case 1609 , predict result/given label= 0.177475/0
predict case 1610 , predict result/given label= 0.253266/0
predict case 1611 , predict result/given label= 0.475762/0
predict case 1612 , predict result/given label= 0.235854/0
predict case 1613 , predict result/given label= 0.230422/0
predict case 1614 , predict result/given label= 0.500260/0
predict case 1615 , predict result/given label= 0.767658/0
predict case 1616 , predict result/given label= 0.272988/0
predict case 1617 , predict result/given label= 0.234575/0
predict case 1618 , predict result/given label= 0.278809/0
predict case 1619 , predict result/given label= 0.300384/0
predict case 1620 , predict result/given label= 0.222722/0
predict case 1621 , predict result/given label= 0.523006/0
predict case 1622 , predict result/given label= 0.924635/0
predict case 1623 , predict result/given label= 0.367300/0
predict case 1624 , predict result/given label= 0.300384/0
predict case 1625 , predict result/given label= 0.361976/0
predict case 1626 , predict result/given label= 0.174927/0
predict case 1627 , predict result/given label= 0.472603/0
predict case 1628 , predict result/given label= 0.195998/0
predict case 1629 , predict result/given label= 0.177475/0
predict case 1630 , predict result/given label= 0.437424/0
predict case 1631 , predict result/given label= 0.223685/0
predict case 1632 , predict result/given label= 0.305126/0
predict case 1633 , predict result/given label= 0.272398/0
predict case 1634 , predict result/given label= 0.244122/0
predict case 1635 , predict result/given label= 0.228761/0
predict case 1636 , predict result/given label= 0.777717/0
predict case 1637 , predict result/given label= 0.247400/0
predict case 1638 , predict result/given label= 0.293878/0
predict case 1639 , predict result/given label= 0.248491/0
predict case 1640 , predict result/given label= 0.270733/0
predict case 1641 , predict result/given label= 0.510437/0
predict case 1642 , predict result/given label= 0.238066/0
predict case 1643 , predict result/given label= 0.387626/0
predict case 1644 , predict result/given label= 0.198316/0
predict case 1645 , predict result/given label= 0.913394/0
predict case 1646 , predict result/given label= 0.175496/0
predict case 1647 , predict result/given label= 0.399251/0
predict case 1648 , predict result/given label= 0.271226/0
predict case 1649 , predict result/given label= 0.375668/0
predict case 1650 , predict result/given label= 0.337146/0
predict case 1651 , predict result/given label= 0.273655/0
predict case 1652 , predict result/given label= 0.314901/0
predict case 1653 , predict result/given label= 0.794806/0
predict case 1654 , predict result/given label= 0.347899/0
predict case 1655 , predict result/given label= 0.268356/0
predict case 1656 , predict result/given label= 0.824478/0
predict case 1657 , predict result/given label= 0.249502/0
predict case 1658 , predict result/given label= 0.233057/0
predict case 1659 , predict result/given label= 0.216298/0
predict case 1660 , predict result/given label= 0.177475/0
predict case 1661 , predict result/given label= 0.265106/0
predict case 1662 , predict result/given label= 0.780262/0
predict case 1663 , predict result/given label= 0.266133/0
predict case 1664 , predict result/given label= 0.283336/0
predict case 1665 , predict result/given label= 0.254747/0
predict case 1666 , predict result/given label= 0.177475/0
predict case 1667 , predict result/given label= 0.510788/0
predict case 1668 , predict result/given label= 0.177475/0
predict case 1669 , predict result/given label= 0.533505/0
predict case 1670 , predict result/given label= 0.329688/0
predict case 1671 , predict result/given label= 0.359714/0
predict case 1672 , predict result/given label= 0.425714/0
predict case 1673 , predict result/given label= 0.278867/0
predict case 1674 , predict result/given label= 0.256391/0
predict case 1675 , predict result/given label= 0.240272/0
predict case 1676 , predict result/given label= 0.220228/0
predict case 1677 , predict result/given label= 0.249234/0
predict case 1678 , predict result/given label= 0.194731/0
predict case 1679 , predict result/given label= 0.586302/0
predict case 1680 , predict result/given label= 0.333839/0
predict case 1681 , predict result/given label= 0.229653/0
predict case 1682 , predict result/given label= 0.903328/0
predict case 1683 , predict result/given label= 0.277119/0
predict case 1684 , predict result/given label= 0.407555/0
predict case 1685 , predict result/given label= 0.925397/0
predict case 1686 , predict result/given label= 0.345983/0
predict case 1687 , predict result/given label= 0.281838/0
predict case 1688 , predict result/given label= 0.205339/0
predict case 1689 , predict result/given label= 0.502185/0
predict case 1690 , predict result/given label= 0.271052/0
predict case 1691 , predict result/given label= 0.619882/0
predict case 1692 , predict result/given label= 0.250020/0
predict case 1693 , predict result/given label= 0.489786/0
predict case 1694 , predict result/given label= 0.452138/0
predict case 1695 , predict result/given label= 0.346369/0
predict case 1696 , predict result/given label= 0.177475/0
predict case 1697 , predict result/given label= 0.476648/0
predict case 1698 , predict result/given label= 0.177475/0
predict case 1699 , predict result/given label= 0.335610/0
predict case 1700 , predict result/given label= 0.249234/0
predict case 1701 , predict result/given label= 0.239985/0
predict case 1702 , predict result/given label= 0.230929/0
predict case 1703 , predict result/given label= 0.383826/0
predict case 1704 , predict result/given label= 0.197966/0
predict case 1705 , predict result/given label= 0.318451/0
predict case 1706 , predict result/given label= 0.443313/0
predict case 1707 , predict result/given label= 0.209620/0
predict case 1708 , predict result/given label= 0.345983/0
predict case 1709 , predict result/given label= 0.347895/0
predict case 1710 , predict result/given label= 0.225425/0
predict case 1711 , predict result/given label= 0.201047/0
predict case 1712 , predict result/given label= 0.233057/0
predict case 1713 , predict result/given label= 0.280959/0
predict case 1714 , predict result/given label= 0.177475/0
predict case 1715 , predict result/given label= 0.218984/0
predict case 1716 , predict result/given label= 0.196394/0
predict case 1717 , predict result/given label= 0.247137/0
predict case 1718 , predict result/given label= 0.292756/0
predict case 1719 , predict result/given label= 0.293009/0
predict case 1720 , predict result/given label= 0.909911/0
predict case 1721 , predict result/given label= 0.329178/0
predict case 1722 , predict result/given label= 0.286244/0
predict case 1723 , predict result/given label= 0.251519/0
predict case 1724 , predict result/given label= 0.598610/0
predict case 1725 , predict result/given label= 0.347340/0
predict case 1726 , predict result/given label= 0.177475/0
predict case 1727 , predict result/given label= 0.226743/0
predict case 1728 , predict result/given label= 0.354709/0
predict case 1729 , predict result/given label= 0.345983/0
predict case 1730 , predict result/given label= 0.353450/0
predict case 1731 , predict result/given label= 0.177475/0
predict case 1732 , predict result/given label= 0.233057/0
predict case 1733 , predict result/given label= 0.241026/0
predict case 1734 , predict result/given label= 0.231709/0
predict case 1735 , predict result/given label= 0.283347/0
predict case 1736 , predict result/given label= 0.212683/0
predict case 1737 , predict result/given label= 0.221317/0
predict case 1738 , predict result/given label= 0.314144/0
predict case 1739 , predict result/given label= 0.233057/0
predict case 1740 , predict result/given label= 0.276361/0
predict case 1741 , predict result/given label= 0.885263/0
predict case 1742 , predict result/given label= 0.183058/0
predict case 1743 , predict result/given label= 0.177475/0
predict case 1744 , predict result/given label= 0.300384/0
predict case 1745 , predict result/given label= 0.268361/0
predict case 1746 , predict result/given label= 0.736670/0
predict case 1747 , predict result/given label= 0.269806/0
predict case 1748 , predict result/given label= 0.221804/0
predict case 1749 , predict result/given label= 0.361420/0
predict case 1750 , predict result/given label= 0.227763/0
predict case 1751 , predict result/given label= 0.274829/0
predict case 1752 , predict result/given label= 0.177475/0
predict case 1753 , predict result/given label= 0.367194/0
predict case 1754 , predict result/given label= 0.518156/0
predict case 1755 , predict result/given label= 0.345983/0
predict case 1756 , predict result/given label= 0.286021/0
predict case 1757 , predict result/given label= 0.242639/0
predict case 1758 , predict result/given label= 0.293009/0
predict case 1759 , predict result/given label= 0.219691/0
predict case 1760 , predict result/given label= 0.269983/0
predict case 1761 , predict result/given label= 0.539967/0
predict case 1762 , predict result/given label= 0.251249/0
predict case 1763 , predict result/given label= 0.277415/0
predict case 1764 , predict result/given label= 0.177475/0
predict case 1765 , predict result/given label= 0.238387/0
predict case 1766 , predict result/given label= 0.177475/0
predict case 1767 , predict result/given label= 0.338380/0
predict case 1768 , predict result/given label= 0.327990/0
predict case 1769 , predict result/given label= 0.220716/0
predict case 1770 , predict result/given label= 0.326253/0
predict case 1771 , predict result/given label= 0.277947/0
predict case 1772 , predict result/given label= 0.215723/0
predict case 1773 , predict result/given label= 0.245902/0
predict case 1774 , predict result/given label= 0.311211/0
predict case 1775 , predict result/given label= 0.211527/0
predict case 1776 , predict result/given label= 0.222192/0
predict case 1777 , predict result/given label= 0.194249/0
predict case 1778 , predict result/given label= 0.393096/0
predict case 1779 , predict result/given label= 0.266735/0
predict case 1780 , predict result/given label= 0.417229/0
predict case 1781 , predict result/given label= 0.241431/0
predict case 1782 , predict result/given label= 0.309760/0
predict case 1783 , predict result/given label= 0.233057/0
predict case 1784 , predict result/given label= 0.233057/0
predict case 1785 , predict result/given label= 0.368290/0
predict case 1786 , predict result/given label= 0.465925/0
predict case 1787 , predict result/given label= 0.266117/0
predict case 1788 , predict result/given label= 0.177475/0
predict case 1789 , predict result/given label= 0.237755/0
predict case 1790 , predict result/given label= 0.269691/0
predict case 1791 , predict result/given label= 0.201368/0
predict case 1792 , predict result/given label= 0.712544/0
predict case 1793 , predict result/given label= 0.252077/0
predict case 1794 , predict result/given label= 0.224476/0
predict case 1795 , predict result/given label= 0.233057/0
predict case 1796 , predict result/given label= 0.922356/0
predict case 1797 , predict result/given label= 0.935022/0
predict case 1798 , predict result/given label= 0.817745/0
predict case 1799 , predict result/given label= 0.285941/0
predict case 1800 , predict result/given label= 0.275038/0
predict case 1801 , predict result/given label= 0.226635/0
predict case 1802 , predict result/given label= 0.177475/0
predict case 1803 , predict result/given label= 0.296140/0
predict case 1804 , predict result/given label= 0.369530/0
predict case 1805 , predict result/given label= 0.832214/0
predict case 1806 , predict result/given label= 0.722550/0
predict case 1807 , predict result/given label= 0.346349/0
predict case 1808 , predict result/given label= 0.494807/0
predict case 1809 , predict result/given label= 0.628764/0
predict case 1810 , predict result/given label= 0.234763/0
predict case 1811 , predict result/given label= 0.275778/0
predict case 1812 , predict result/given label= 0.263029/0
predict case 1813 , predict result/given label= 0.233057/0
predict case 1814 , predict result/given label= 0.280959/0
predict case 1815 , predict result/given label= 0.441446/0
predict case 1816 , predict result/given label= 0.929740/0
predict case 1817 , predict result/given label= 0.256391/0
predict case 1818 , predict result/given label= 0.233057/0
predict case 1819 , predict result/given label= 0.274488/0
predict case 1820 , predict result/given label= 0.225227/0
predict case 1821 , predict result/given label= 0.294659/0
predict case 1822 , predict result/given label= 0.249963/0
predict case 1823 , predict result/given label= 0.258438/0
predict case 1824 , predict result/given label= 0.246972/0
predict case 1825 , predict result/given label= 0.226532/0
predict case 1826 , predict result/given label= 0.290891/0
predict case 1827 , predict result/given label= 0.300510/0
predict case 1828 , predict result/given label= 0.632475/0
predict case 1829 , predict result/given label= 0.270023/0
predict case 1830 , predict result/given label= 0.265106/0
predict case 1831 , predict result/given label= 0.274645/0
predict case 1832 , predict result/given label= 0.408046/0
predict case 1833 , predict result/given label= 0.247186/0
predict case 1834 , predict result/given label= 0.177475/0
predict case 1835 , predict result/given label= 0.298750/0
predict case 1836 , predict result/given label= 0.389112/0
predict case 1837 , predict result/given label= 0.815798/0
predict case 1838 , predict result/given label= 0.225830/0
predict case 1839 , predict result/given label= 0.177475/0
predict case 1840 , predict result/given label= 0.295802/0
predict case 1841 , predict result/given label= 0.280959/0
predict case 1842 , predict result/given label= 0.287433/0
predict case 1843 , predict result/given label= 0.365380/0
predict case 1844 , predict result/given label= 0.409536/0
predict case 1845 , predict result/given label= 0.322502/0
predict case 1846 , predict result/given label= 0.364027/0
predict case 1847 , predict result/given label= 0.293009/0
predict case 1848 , predict result/given label= 0.340898/0
predict case 1849 , predict result/given label= 0.376348/0
predict case 1850 , predict result/given label= 0.220716/0
predict case 1851 , predict result/given label= 0.249943/0
predict case 1852 , predict result/given label= 0.310847/0
predict case 1853 , predict result/given label= 0.250605/0
predict case 1854 , predict result/given label= 0.311060/0
predict case 1855 , predict result/given label= 0.197875/0
predict case 1856 , predict result/given label= 0.278409/0
predict case 1857 , predict result/given label= 0.412395/0
predict case 1858 , predict result/given label= 0.580992/0
predict case 1859 , predict result/given label= 0.244277/0
predict case 1860 , predict result/given label= 0.284700/0
predict case 1861 , predict result/given label= 0.177475/0
predict case 1862 , predict result/given label= 0.183913/0
predict case 1863 , predict result/given label= 0.909283/0
predict case 1864 , predict result/given label= 0.245103/0
